step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
390,1764650523.7989926,0.037898576514555846,0.0036370835900202793,0.3684573615380242,-0.003437869678438459,0.0010284967327964835,-0.010764229041427471,0.04529279684020886,-2.1059745336736153e-06,-0.44,1.096,0.793,0.999,-0.001,0.035,-0.009,-0.179,-0.007,0.173,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45059524264924566,1.0877024730749512,0.7838608810417339,0.999879364628874,0.014187622522582996,-0.003233101636062491,-0.005432735068735346,-0.21388237220340153,-0.005581439696066658,0.008846483909880642,0.0,0.0,0.006727589683326484,-0.46499263449676653,1.086760324046932,0.7843363725742543,0.999871479324816,0.014696184097915998,-0.0037329894311236935,-0.0052068988535575265,-0.2181704596405476,-0.02279184778389011,0.0063298393533268785,0.0,0.0,0.006413993439558327,-0.5020162156830041,0.8648582075642893,0.75,1.0,0.0,0.0,0.0,26.425267375502457,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0065,0.0018,0.0002,0.0082
391,1764650523.877488,0.037475349185722984,0.0023612077809455185,0.3684303818617721,-0.0033710303915733433,0.002621185420155221,-0.005924743596621267,0.04592227181099212,-9.553727547922746e-05,-0.449,1.099,0.794,0.999,-0.001,0.034,-0.009,-0.145,0.041,0.019,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46191440289839575,1.089357729146941,0.7852293307896457,0.9998730022128883,0.014596886710790662,-0.003579536184060435,-0.005300685318409195,-0.20833621172545247,-0.014222795028633817,0.007444454226691799,0.0,0.0,0.006469280064317679,-0.4759633986580807,1.0878314569229324,0.7856038459227994,0.9998682684356341,0.014754996737851755,-0.004463710168578708,-0.005080466349003463,-0.2133557858131594,-0.031590676472774346,0.004719333380843956,0.0,0.0,0.0062055254208640415,-0.5140559095506902,0.8577566798667396,0.75,1.0,0.0,0.0,0.0,26.42686480648416,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0088,0.0003,0.014
392,1764650523.9314094,0.03820891978276013,0.0026926175984441692,0.3675332683477817,-0.003357107726947084,0.008352271633401097,0.0019522000601114435,0.04156823016276957,-0.0003517654758153683,-0.464,1.105,0.802,0.999,-0.0,0.035,-0.009,-0.214,0.095,0.114,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4753019593909232,1.092853501342126,0.7897761750419152,0.9998699507066564,0.014556827442505239,-0.004495360592048626,-0.005288873398473092,-0.21308611637472913,-0.014092617742045094,0.012562997776120613,0.0,0.0,0.005832974270182087,-0.4897036107237689,1.091340973666441,0.7905013641150282,0.999865741042266,0.014689453252168114,-0.005179832832356419,-0.005088141603921955,-0.2191242422757791,-0.03131161968835987,0.010134258508850726,0.0,0.0,0.005865039180370901,-0.5259951641294672,0.8504875585876697,0.75,1.0,0.0,0.0,0.0,26.439723789127196,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0063,0.0002,0.0077
393,1764650523.9940135,0.03770139840054774,0.0028233589623974918,0.36810895055751786,-0.0033166491237232084,0.0022385080617830615,0.0009902840195721366,0.048820069592153056,-0.00021734544974900906,-0.472,1.104,0.799,0.999,0.0,0.034,-0.009,-0.161,-0.02,-0.056,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48671496510845663,1.092472119833145,0.7889573255297356,0.9998661316071995,0.014682895095970943,-0.0050477712890983845,-0.005162505348001166,-0.21058155152285582,-0.02934639093001577,0.005853778638585049,0.0,0.0,0.00600547367787208,-0.5009646486619839,1.0899378962484878,0.7891703032467858,0.9998609629157603,0.014991630023106573,-0.00535672577302556,-0.004960983310943646,-0.21697365525197876,-0.04675285459288819,0.0013912932790281453,0.0,0.0,0.005936535993630032,-0.5378316466570466,0.8430522640110575,0.75,1.0,0.0,0.0,0.0,26.432263372244922,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0029,0.0002,0.0061
394,1764650524.0585248,0.038892440875029625,0.0026581171792020436,0.368637905484348,-0.0033114635662587085,0.01066788717247788,-0.00047328904567755375,0.04865839345384039,-0.00038865335314289956,-0.485,1.108,0.798,0.999,0.0,0.033,-0.009,-0.344,0.061,-0.004,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4964515868346646,1.0969690633638096,0.7894486837509613,0.9998638494705265,0.014738608645417458,-0.005249810346970533,-0.00524360834716453,-0.2070999879023287,-0.024108259638052482,0.00032132275702360534,0.0,0.0,0.005362380756501139,-0.5104743643128296,1.0947845723260574,0.7893339446963492,0.9998619328097349,0.014850018244700417,-0.0054774369927557695,-0.00505865200458146,-0.21363274984789227,-0.04145742857942458,-0.0027644336982213073,0.0,0.0,0.005610360534879417,-0.5495630444513507,0.8354522488888055,0.75,1.0,0.0,0.0,0.0,26.429796664980554,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0019,0.0002,0.0062
395,1764650524.135523,0.03850554878713604,0.001904549807631899,0.36873387872196417,-0.0032615722647152392,0.002927094669910795,-0.003435572210450465,0.04655960437362468,-0.00016447643806499334,-0.49,1.106,0.799,0.999,0.001,0.032,-0.009,-0.106,-0.034,0.012,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5060015078143412,1.0956673939278383,0.7903227589684897,0.9998630971865797,0.014848599056668592,-0.005239044126921035,-0.005085116237682888,-0.19920114880520137,-0.040148588268291936,-0.0014887483667805914,0.0,0.0,0.005661399677281558,-0.5194969600279264,1.09240415381309,0.7901194083946432,0.9998564085441805,0.015250658520472117,-0.005537583055067345,-0.004890284422517019,-0.20573615849004645,-0.05785182357300478,-0.003617685249872913,0.0,0.0,0.005742579165473289,-0.5611870653623823,0.8276889981568906,0.75,1.0,0.0,0.0,0.0,26.431700597732515,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0036,0.0017,0.0031,0.0112
396,1764650524.1947432,0.03879837146434172,-8.187025454500481e-06,0.3684868610568591,-0.003174328060740511,0.006277306984420472,-0.009325615439478007,0.04485664651472064,2.8524486784236062e-05,-0.492,1.109,0.801,0.999,0.001,0.032,-0.009,-0.043,0.047,0.038,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5126227562224966,1.096774438135676,0.792031541303911,0.9998611923772559,0.015058588763577305,-0.005175113978664684,-0.004904393712721549,-0.18314118991877962,-0.04330389705345731,-0.000404862545710464,0.0,0.0,0.005334818637067141,-0.5250474937176248,1.0932960203840318,0.7919071589334341,0.9998572330009191,0.015198416281883927,-0.005680978213042282,-0.004716804512726393,-0.18973147530469503,-0.0610845837637696,-0.0023722204490953212,0.0,0.0,0.00554223322841892,-0.5727014382200734,0.8197640286452312,0.75,1.0,0.0,0.0,0.0,26.43657740209681,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0019,0.0018,0.0073
397,1764650524.26965,0.039000193570876175,0.0010952375159157212,0.36735986481757255,-0.0031731849462049463,0.005858906965714967,0.005516099328669294,0.040425876435674295,-0.0003910754349147408,-0.509,1.11,0.808,0.999,0.001,0.032,-0.009,-0.26,0.013,0.119,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5264357786224507,1.0968149112644974,0.7967404076056864,0.999857715286073,0.015025928172918682,-0.005852207245659147,-0.0049520032118560405,-0.19885977699009313,-0.05031589501489621,0.006639367120083013,0.0,0.0,0.005448029747789898,-0.5399395806486269,1.0928698381830548,0.7970806413337521,0.9998507903725223,0.015273222755920777,-0.00651508289525147,-0.004762284426445793,-0.2064133184363861,-0.06810071328172249,0.0044879098789661065,0.0,0.0,0.005498820541153665,-0.5841039132780439,0.8116788887813181,0.75,1.0,0.0,0.0,0.0,26.451348285469138,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0037,0.0003,0.0142
398,1764650524.3325918,0.03785663075354762,0.0025667576261550595,0.36698509875423757,-0.0031526676784860213,-0.0008427898902832465,0.007494505240686155,0.04404615278552222,-0.0002940617796809928,-0.519,1.106,0.81,0.999,0.001,0.032,-0.008,-0.21,-0.075,0.033,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5387586882972726,1.0934522467952514,0.7988122858900023,0.9998500643419371,0.015286425789754797,-0.006522214911636208,-0.004861556812896517,-0.2062031724154633,-0.0685977594316685,0.006940688674732029,0.0,0.0,0.006032552935998163,-0.552767982566001,1.0882808573426699,0.7991032593903666,0.9998483642079165,0.015457895896445573,-0.006521233540867978,-0.004666428860892135,-0.2140622471606387,-0.08658355144165586,0.002624263477769794,0.0,0.0,0.005769315293243375,-0.5953922626531676,0.8034351582876751,0.75,1.0,0.0,0.0,0.0,26.45525518247928,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0021,0.0002,0.0123
399,1764650524.3943474,0.038808289158373865,0.004347022291923937,0.3663258968178261,-0.0031889895592835497,0.009490370868324674,0.009222168032113771,0.042577127662222825,-0.0005756928637983931,-0.547,1.105,0.815,0.999,0.001,0.032,-0.009,-0.24,-0.073,0.008,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5516527166614634,1.0959632821798242,0.8033633667007763,0.9998516446667025,0.015106479838417603,-0.00657968172915975,-0.00501903501927236,-0.2155900715752044,-0.06282020424666113,0.00914810217433983,0.0,0.0,0.005107515897323989,-0.5662822428950147,1.0911893520705127,0.8037927484325516,0.9998554102998957,0.015045943458057041,-0.006266109745189508,-0.004849118285353595,-0.22320907174526616,-0.08038752805234989,0.004642820710417732,0.0,0.0,0.0053407711673050355,-0.6065642807608703,0.7950344478732025,0.75,1.0,0.0,0.0,0.0,26.465301329383887,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.003,0.0002,0.0065
400,1764650524.4631908,0.038232180676296315,0.005102271508858493,0.3676979627201976,-0.0031647183916330007,0.0019704937344090026,0.004319623871163266,0.052651066614085265,-0.00027726785665769973,-0.554,1.102,0.809,0.999,0.002,0.031,-0.008,-0.157,-0.066,-0.124,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5634764241095543,1.092290312723711,0.8001407241686767,0.9998558970299491,0.015053962464842087,-0.006133761298520394,-0.0048928888068166905,-0.21427489721482568,-0.0782157092571641,-0.003963710607083441,0.0,0.0,0.005757542297545706,-0.5779940472722305,1.0864888867223943,0.7996435757671896,0.9998555520476606,0.015320892847913728,-0.005656976657817437,-0.004705730220014852,-0.2211370240478514,-0.0958970388714927,-0.010072144145291687,0.0,0.0,0.0056714867761026196,-0.6176177847460711,0.7864783989184673,0.75,1.0,0.0,0.0,0.0,26.450698885888553,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0029,0.0002,0.0095
401,1764650524.5327759,0.036515176327882516,0.005262612463435182,0.36841351216178214,-0.003097739680536985,-0.0038059991575319363,0.001439488711490763,0.04953999254794707,-6.0696243474044694e-05,-0.562,1.096,0.808,1.0,0.003,0.031,-0.008,-0.154,-0.113,-0.024,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5748145540926213,1.0865162109970616,0.7997071466447521,0.9998556134166717,0.0153666857993306,-0.005502639978876228,-0.004726334729855283,-0.21162042204166082,-0.0978821472879411,-0.0107762815881638,0.0,0.0,0.00617765932711066,-0.5891315384797473,1.0793929600279957,0.7988484566403953,0.9998592498743197,0.015295134792030651,-0.00519849509504391,-0.004529342248382878,-0.21782540370455683,-0.11580093366965633,-0.01390669308406093,0.0,0.0,0.005820188261504711,-0.6285506149096792,0.7777686831550008,0.75,1.0,0.0,0.0,0.0,26.44935150863278,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0023,0.0002,0.0122
402,1764650524.5935488,0.03261899970560168,0.004301187569312305,0.36963681395043607,-0.002969161880316762,-0.014916486070418851,-0.00414929791268498,0.05216819796349215,0.0002556715410339885,-0.567,1.084,0.802,1.0,0.003,0.03,-0.007,-0.101,-0.24,-0.11,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5837654602084489,1.0754582971393853,0.7958967258042267,0.9998563945937303,0.015598448209106374,-0.004921381289499961,-0.004433803073882048,-0.20099288140036817,-0.13277459088095206,-0.020646601855619784,0.0,0.0,0.006637455645415386,-0.5973540955387346,1.0660073391419256,0.7944089906766698,0.9998663512385564,0.015033176020286226,-0.004838252716923953,-0.004227835177262267,-0.20666225471526212,-0.1506092429695554,-0.022966053277778467,0.0,0.0,0.00594742076690101,-0.6393606351305703,0.7689070023386663,0.75,1.0,0.0,0.0,0.0,26.438250112669653,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0017,0.0003,0.0077
403,1764650524.6634195,0.03630717673498056,0.002610887194808912,0.3678462856552784,-0.002903499732818214,0.022518260110094654,-0.007913853426352924,0.03725196026801572,-4.283449754685707e-05,-0.583,1.094,0.811,0.999,0.004,0.031,-0.009,-0.022,0.039,0.098,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591220636180592,1.0828461167815604,0.8031161397689608,0.999882511681254,0.013960968114773339,-0.004498591114347225,-0.00445161557991795,-0.1871205104637466,-0.09163164046863917,-0.006301342440860164,0.0,0.0,0.003659390779791642,-0.6038755211351374,1.0762096416666065,0.8026837219594056,0.9998921430435421,0.013189899765057533,-0.004807943816508672,-0.004314220698796138,-0.1926231349990455,-0.10729770310890885,-0.005598782146580036,0.0,0.0,0.0045062328817209,-0.6500457332829551,0.7598950879171579,0.75,1.0,0.0,0.0,0.0,26.46430268244841,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0052,0.0003,0.0075
404,1764650524.7307982,0.036688579502093296,0.0029503014249648444,0.36904865531649367,-0.0029165820987177736,0.006445410927436265,0.0020234320501307727,0.05199263401298627,-0.0004283492961000752,-0.6,1.083,0.805,0.999,0.003,0.031,-0.009,-0.246,-0.072,-0.245,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6034745654732678,1.0767528644452584,0.7984013961151836,0.9998891756571547,0.013284703142150613,-0.0048715505872562155,-0.004628289204054126,-0.19440330969410063,-0.1086535048525175,-0.016926846294449648,0.0,0.0,0.0047937092231127455,-0.6166349807422942,1.068989763457274,0.7971203975310504,0.9998787968537756,0.013918043276383654,-0.005366563607170689,-0.004458662204453342,-0.20053715941244643,-0.12441689179991422,-0.02073249766641634,0.0,0.0,0.0049493631764501375,-0.6606038216490562,0.7507347006917037,0.75,1.0,0.0,0.0,0.0,26.445134005192973,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0018,0.0002,0.012
405,1764650524.8019629,0.03659984962561724,0.004552566423281742,0.3692505385559954,-0.0029491260685840914,0.004142423055381365,0.008380112669705096,0.04714049811207009,-0.0005272926116713123,-0.611,1.081,0.806,0.999,0.003,0.03,-0.009,-0.237,-0.053,0.012,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.617326467530271,1.071665916773921,0.7985573050388738,0.9998799093373306,0.013745039346994782,-0.005446671413613109,-0.004644843101037077,-0.20484465452997733,-0.11536745754325876,-0.018340401799781306,0.0,0.0,0.004631568497650659,-0.6312020226221016,1.0634347592125701,0.7972744762694233,0.9998764966501894,0.014021748700707486,-0.005502021205521951,-0.004484392107328883,-0.2114328037474239,-0.13165029010669788,-0.019082551923823847,0.0,0.0,0.004905844397577304,-0.6710328373270228,0.7414276304730256,0.75,1.0,0.0,0.0,0.0,26.448859606206323,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.0023,0.0003,0.0125
406,1764650524.8595314,0.035269004504702405,0.005657837105809912,0.3690631779531461,-0.0029422636309100842,-0.002079244401372044,0.006095424215551069,0.045219514305253256,-0.0003343285702029754,-0.623,1.071,0.807,0.999,0.004,0.03,-0.008,-0.174,-0.137,0.012,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6296052261101746,1.0637231815784733,0.7987670573139667,0.9998766184582011,0.014026218613877438,-0.00541261321872438,-0.004551556891137949,-0.20638591356795,-0.13210210790139232,-0.016716667257506486,0.0,0.0,0.004949991254915408,-0.6435748291141241,1.0543664688894787,0.7976009336229035,0.9998777110194441,0.014118117619177256,-0.005098549517411149,-0.004387089493822806,-0.21262185892974683,-0.14862528763111987,-0.01729809182263512,0.0,0.0,0.005080854764667027,-0.6813307426339891,0.731975695731639,0.75,1.0,0.0,0.0,0.0,26.452638582759704,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0017,0.0002,0.0059
407,1764650524.9354312,0.03408268259919285,0.007245797309556377,0.3690008876023611,-0.0029319348685109036,-0.0015229839644599619,0.00864703065695857,0.045821445490218216,-0.00031613914186785677,-0.635,1.066,0.806,1.0,0.004,0.03,-0.008,-0.229,-0.106,-0.006,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6435771746827692,1.0564164203138129,0.7984514573693964,0.9998784354142737,0.014009831069777904,-0.0051369309899719235,-0.004522274527793898,-0.214562311900641,-0.14254589722024477,-0.01625594602972996,0.0,0.0,0.005287782523123092,-0.658077486280956,1.0463702500177416,0.7973040441208501,0.9998844368703294,0.013768627976378964,-0.004753663923810209,-0.004352064734316211,-0.22035269281269676,-0.15878069652917803,-0.017232822571384775,0.0,0.0,0.00521461461561918,-0.6914955255042105,0.7223807432425479,0.75,1.0,0.0,0.0,0.0,26.454140423431653,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0076,0.0003,0.0097
408,1764650525.0016727,0.03490254294717286,0.009768142236161742,0.36741774598988447,-0.0029565417302343257,0.008359637064799162,0.013517449296721374,0.03820940288791204,-0.0004895261671809744,-0.649,1.066,0.814,0.999,0.004,0.031,-0.009,-0.285,0.002,0.156,0.0,0.0,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659665778390547,1.0529110962859078,0.8038458482185024,0.9998888125310803,0.013319741903824253,-0.004888812376154379,-0.004587653469083868,-0.22895807566646778,-0.13594238639082581,-0.00454848270595745,0.0,0.0,0.004407505492159077,-0.6751110103066962,1.0433337950049846,0.8034938500060917,0.9998947107324871,0.013139075535157077,-0.004269417232633183,-0.004438943542233818,-0.23424671361451144,-0.1513451991664393,-0.005065073723261386,0.0,0.0,0.004818637530904116,-0.7015251998821936,0.7126446477244099,0.75,1.0,0.0,0.0,0.0,26.474678798102712,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.005,0.0003,0.0119
409,1764650525.0666625,0.03433413233155473,0.012295091402610545,0.36699297512721757,-0.0029894864906583997,0.0015207647903059361,0.01385576361176424,0.04380336393540109,-0.0005342915183996626,-0.667,1.057,0.815,0.999,0.003,0.031,-0.009,-0.275,-0.138,0.017,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6760101377174529,1.0446569182785086,0.8049356187019316,0.999893678506936,0.013115005089500417,-0.004372012454446792,-0.004638300385791242,-0.2397158974801894,-0.14899373687735573,-0.0031168565570092203,0.0,0.0,0.004598164902254382,-0.6921440798718668,1.0342142476931273,0.8045789258542162,0.999895971121655,0.013276136669725642,-0.0034164682091930893,-0.004485406869476301,-0.24407002900830344,-0.16433450209050038,-0.006788369663233585,0.0,0.0,0.004932770991501741,-0.7114178061107417,0.7027693114732452,0.75,1.0,0.0,0.0,0.0,26.477735487860134,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0025,0.0003,0.0113
410,1764650525.138244,0.03036881586378786,0.011722750224072407,0.3655360951187325,-0.0029259360428702005,-0.015534815797390017,-0.0013248194673643708,0.038589721848476435,-5.5933572391302956e-05,-0.685,1.026,0.824,0.999,0.002,0.033,-0.007,-0.183,-0.28,0.034,0.0,0.0,0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6858154166573204,1.0286778417954332,0.8113723735751863,0.9998923965908624,0.013637130389161312,-0.003053769990265562,-0.0044607626452594345,-0.22248774122956097,-0.18737169662335487,0.004687566312377325,0.0,0.0,0.0062624549261087155,-0.7007458769429888,1.0156600159476197,0.8115337244362428,0.9998991796047372,0.013373405733007727,-0.0021345317349127225,-0.004269241050420872,-0.22521920411373253,-0.2030934807899275,0.0010605200075663379,0.0,0.0,0.005694986002118374,-0.721171411313845,0.6927566639907529,0.75,1.0,0.0,0.0,0.0,26.49659214423122,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0033,0.0009,0.0165
411,1764650525.2129867,0.029834101088064884,0.012214402250569774,0.3653154576208531,-0.0028810046445808864,0.0011225281043585958,0.003923603910495898,0.044588824400444586,-0.0001410850139122057,-0.7,1.024,0.826,0.999,0.001,0.033,-0.008,-0.232,-0.03,0.028,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009138348763722,1.021523579522928,0.8132235214807485,0.9999043556870878,0.012931664971533193,-0.0021426287799971044,-0.004411423915818849,-0.22607532626194654,-0.18037071182515457,0.0033823506380626527,0.0,0.0,0.00478661254711814,-0.7160569179327396,1.0090160783915678,0.8132091180088437,0.999917400950655,0.011986886477417472,-0.0018549789440301437,-0.004250280200370274,-0.22816983252254708,-0.1946262887043252,-0.0030062050459905617,0.0,0.0,0.004968779095902511,-0.7307841097743387,0.6826086616073131,0.75,1.0,0.0,0.0,0.0,26.499777851436473,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0048,0.0016,0.0157
412,1764650525.265852,0.02830291076423297,0.015326959871410376,0.3636593775645555,-0.0029156127359047422,-0.003926688983151488,0.017089588385524223,0.03738403192111872,-0.0005331660371918912,-0.719,1.014,0.836,0.999,0.001,0.035,-0.008,-0.376,-0.211,0.203,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7210560679605351,1.0087944615735271,0.8211385125576526,0.9999141416445598,0.012083546634795345,-0.0022154856340245964,-0.0045594806012679,-0.24817292878324004,-0.1966387831049851,0.012037017771664688,0.0,0.0,0.005129021929492385,-0.7376752987448421,0.9952316875166773,0.821717020257783,0.9999219653388653,0.011571238795336343,-0.001692552225353756,-0.004393737880941769,-0.2502839582996099,-0.2101316677060161,0.006242960092308014,0.0,0.0,0.005077705857109788,-0.7402540233062508,0.6723272870997493,0.75,1.0,0.0,0.0,0.0,26.52471242094692,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0036,0.0003,0.0107
413,1764650525.3274548,0.02609405744241795,0.015303186333831638,0.36534861780893096,-0.0028520402172808384,-0.007506402763545972,0.0017970022960326114,0.05390362341744688,-4.6588998868571266e-05,-0.726,1.0,0.827,0.999,0.001,0.034,-0.007,-0.122,-0.236,-0.154,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7325930847312339,0.9946576206549718,0.8168171391768073,0.9999224676466654,0.011597000470599856,-0.001382555662233394,-0.0043193535776959325,-0.2322026319733935,-0.21355188718969956,-0.004937973019270696,0.0,0.0,0.005527639504286539,-0.7481065100300066,0.9799909960628965,0.8161425295989848,0.9999317894232376,0.010911389744444633,-0.000412857173614119,-0.0041457958996239845,-0.23297749161437598,-0.22628926314948072,-0.014517299849163515,0.0,0.0,0.005300916821076196,-0.7495793016217752,0.6619145493039202,0.75,1.0,0.0,0.0,0.0,26.50590974122717,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0018,0.0004,0.007
414,1764650525.4041846,0.023654271445351704,0.016854018876860354,0.3660327767580418,-0.00283004893381058,-0.008937172805028953,0.009667061006872521,0.049089371971670834,-0.00024654860980881084,-0.739,0.99,0.827,0.999,0.0,0.035,-0.007,-0.305,-0.255,0.006,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7500495400217972,0.9796303357186945,0.8175180747422497,0.999929435765904,0.01103800020911751,-0.0005911039976474715,-0.004351624561972852,-0.2428175004370818,-0.22999137290916025,-0.012691414295665778,0.0,0.0,0.005359274982418045,-0.7662463624689679,0.9638918357434139,0.8164507855970569,0.9999404465088404,0.010081052775651047,-0.0001063382246852489,-0.004179055254197506,-0.24298420813535893,-0.24194221147900163,-0.018218878263712088,0.0,0.0,0.005146441000568706,-0.7587581226927909,0.6513724827222223,0.75,1.0,0.0,0.0,0.0,26.508913977754233,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0012,0.0035,0.0054,0.0119
