step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
522,1765246821.928865,-0.011537021529749754,0.014464240883976114,0.3840299041908274,-0.002468482242766788,-0.002135024675707047,0.005323570771071056,-0.004364992507093281,3.466084248840082e-05,-0.641,-0.624,0.76,1.0,-0.001,0.031,-0.006,-0.001,-0.211,0.116,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6369002100404861,-0.6253733598303047,0.7507979142764094,0.9999820320010883,0.001510567259863201,0.004504188799018237,-0.003655973849876569,0.060141395698188306,-0.1464254511433029,0.027104857705689663,0.0,0.0,0.004195886087829293,-0.6327038041822959,-0.6352072772965227,0.7525086037680233,0.999980599604098,0.00200778429928198,0.00473211579258716,-0.0035179962708816875,0.06580326774041748,-0.14871080255639574,0.02423652753287729,0.0,0.0,0.004259705220184016,-0.6965273743565299,-0.7175302201106225,0.75,1.0,0.0,0.0,0.0,25.38578230655457,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8738644559414719,0.20670601460434523,0.0021,0.002,0.0002,0.0086
523,1765246821.9976156,-0.012245382130830264,0.014880823531092381,0.3840151291483544,-0.002429250808540022,-0.0035418030054025617,0.002082913235581323,-7.387521236473273e-05,0.00019615717113383234,-0.641,-0.624,0.76,1.0,-0.001,0.031,-0.006,-0.001,-0.211,0.116,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6327038041822959,-0.6352072772965227,0.7525086037680233,0.9999805996040979,0.00200778429928198,0.004732115792587161,-0.003517996270881688,0.06580326774041748,-0.14871080255639574,0.02423652753287729,0.0,0.0,0.004259705220184016,-0.6281179486084438,-0.6452066370303626,0.7539748174053318,0.9999789101766454,0.002066808410590074,0.005148246777565225,-0.003376841725637481,0.07187095144688721,-0.15127374999422805,0.019713009414819724,0.0,0.0,0.004285735374307386,-0.6864298991163496,-0.7271959801863032,0.75,1.0,0.0,0.0,0.0,25.38578230655457,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8738644559414719,0.20670601460434523,0.0027,0.002,0.0002,0.0111
524,1765246822.0638142,-0.008327038481212667,0.015360023721051634,0.38220873955834317,-0.002446610638233497,0.019591718248087982,0.0023960009497962656,-0.009031947950056204,-8.679914846737211e-05,-0.632,-0.633,0.774,0.999,-0.001,0.032,-0.008,0.038,0.058,0.174,0.0,0.0,-0.054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6296395171073284,-0.6342105356604543,0.7631331348576101,0.9999787675740655,0.001589438132272939,0.005135058626795835,-0.0036836476998029517,0.06894589457226806,-0.11082373151453187,0.0344880776364474,0.0,0.0,0.0020659678978492474,-0.624829400369842,-0.6416653955374803,0.7652965832897785,0.9999775403933107,0.0016567842926617552,0.005410292790145994,-0.003592005940560799,0.07541806418444646,-0.11284410505988218,0.030459370431055108,0.0,0.0,0.0032812838135080416,-0.6761983051360233,-0.7367196564034174,0.75,1.0,0.0,0.0,0.0,25.396722860854002,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8628046821756782,0.207681964259445,0.002,0.002,0.0002,0.0088
525,1765246822.1260347,-0.0070582877753172695,0.01575821281221819,0.3819383851354895,-0.0024634353354364,0.006343753529476989,0.0019909454558327782,-0.0013517721142681936,-8.412348601451354e-05,-0.63,-0.637,0.776,0.999,-0.001,0.033,-0.007,0.052,-0.12,0.055,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6257483118434884,-0.6415986382964871,0.7664082477294103,0.9999773259727044,0.0016683177653982887,0.005375812105669396,-0.0036966066220289772,0.07254936828052162,-0.1135535252779557,0.03178533610847252,0.0,0.0,0.00329261218585731,-0.6206896175780083,-0.6492575679245358,0.7682789735649784,0.9999733167715844,0.0029274713928602474,0.005652313187812621,-0.0035842728282529947,0.07926991487678742,-0.1165362674271333,0.024210367960060097,0.0,0.0,0.003845723520816191,-0.6658345915249961,-0.746099387969687,0.75,1.0,0.0,0.0,0.0,25.39768362297721,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8630034978778832,0.20848021771462114,0.0013,0.0015,0.0034,0.0054
526,1765246822.1941185,-0.007957401016237035,0.013902339600098738,0.38217824291940017,-0.002501292803010077,-0.004495566204598833,-0.009279366060597257,0.0011992889195532146,-0.00018928733786838182,-0.617,-0.651,0.778,0.999,-0.001,0.032,-0.008,0.199,-0.034,0.102,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6169011398476097,-0.6510228881476314,0.7693987422667751,0.9999710525785143,0.0030172858168777054,0.005858482112326355,-0.003803705910967543,0.0960834038516216,-0.12388965807143706,0.025183522494205565,0.0,0.0,0.003372035822474433,-0.6102561541772764,-0.6594202375919012,0.7708238481200871,0.9999682044863463,0.003733374816930491,0.006004917551060127,-0.003686854219250943,0.103287169133852,-0.12819707442422273,0.017588555780993567,0.0,0.0,0.0038968893856602543,-0.6553407832070273,-0.7553333422175934,0.75,1.0,0.0,0.0,0.0,25.39839964832771,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8649909680110631,0.20385288369562587,0.0021,0.002,0.0002,0.0087
527,1765246822.258411,-0.008360946947811615,0.012349271043080139,0.38308974960831366,-0.0025171032018366226,-0.0020177296578728875,-0.007765342785092996,0.0045575334445677185,-7.905199413273226e-05,-0.61,-0.655,0.775,0.999,-0.001,0.032,-0.008,0.14,-0.079,-0.055,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6092633386324783,-0.6578664490863737,0.7694639694128154,0.9999676936274412,0.0036578336825546618,0.006065089279887639,-0.003800874398570474,0.10759439400259146,-0.12232934470018303,0.01447948218959888,0.0,0.0,0.0034624161991513493,-0.6018539297886303,-0.6661746573006826,0.7701900810256213,0.9999709989103823,0.003715636424464776,0.0055398522592690035,-0.0036749722555159837,0.11453949272677005,-0.12691472516698926,0.007373699814720667,0.0,0.0,0.003977575356063506,-0.644718930524554,-0.7644197149624513,0.75,1.0,0.0,0.0,0.0,25.39605699955196,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8633550958106202,0.20264671452343858,0.002,0.0016,0.0002,0.0068
528,1765246822.3263247,-0.010855486048667122,0.012885902190518467,0.38396015048163995,-0.00256202110869569,-0.012472695504277537,0.0026831557371916424,0.004352004366631509,-0.00022458953429533592,-0.605,-0.671,0.773,0.999,-0.0,0.032,-0.008,0.084,-0.19,-0.056,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.605161532845348,-0.669435134584537,0.7695026238054986,0.9999700897319814,0.00390686434750904,0.005374308435518885,-0.003958896465326176,0.1018311953371447,-0.14148937786465765,0.0052232063745010545,0.0,0.0,0.003987272841538358,-0.5981663740900722,-0.6790267676671933,0.769666128288212,0.9999736779670552,0.003811938539059489,0.004849695303540648,-0.0038200723916598273,0.10788967566569796,-0.14621923350738275,-0.0001847772621851375,0.0,0.0,0.004218568851078481,-0.6339711088380764,-0.7733567308549268,0.75,1.0,0.0,0.0,0.0,25.39440847749499,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8673678738448689,0.2060829023990613,0.0012,0.0015,0.0002,0.008
529,1765246822.3935041,-0.014036979106035734,0.013688241731356693,0.3839843670082273,-0.0025815087161568137,-0.015907465286843062,0.004011697704191139,0.00012108263293657967,-9.743803730561735e-05,-0.601,-0.691,0.779,0.999,0.0,0.034,-0.007,0.056,-0.245,0.076,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5996986958559845,-0.6823021206932952,0.7718031179099296,0.9999730531916503,0.003964276243505905,0.0047617534670004675,-0.003937398678538095,0.10171225590129815,-0.15813352569032033,0.0033590364619092597,0.0,0.0,0.0044940790591454635,-0.5927276477079568,-0.6929928350026562,0.7718936685657263,0.999976399502476,0.0031402521637602437,0.004798031421081922,-0.0037839329928918398,0.10743525732661013,-0.16236298591539333,-0.0005130306243254176,0.0,0.0,0.004489912620065574,-0.623099418120667,-0.7821426437279112,0.75,1.0,0.0,0.0,0.0,25.397043989937103,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8706724202623527,0.20779374035609374,0.0018,0.0019,0.0002,0.0067
530,1765246822.4595966,-0.014493692936426758,0.013026025848726922,0.38474196335278704,-0.002571895866487397,-0.0022835691519551386,-0.003311079413148843,0.0037879817227990335,4.8064248347084114e-05,-0.595,-0.693,0.777,0.999,0.0,0.033,-0.007,0.171,-0.054,-0.08,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591032319195869,-0.6898868060857005,0.7703778677310292,0.9999761475565374,0.0029692306206560923,0.004906714047400743,-0.0038486549292894683,0.11524375648645879,-0.14896079125062403,-0.003969466224603807,0.0,0.0,0.004089431064930302,-0.58314954109679,-0.6999174877913732,0.7699739089123376,0.9999785958660647,0.001844766376751888,0.005069906885743671,-0.003701444436780416,0.12127941289695193,-0.1516747634987481,-0.00809982665464553,0.0,0.0,0.004327188069424569,-0.6121059825476627,-0.7907757369376986,0.75,1.0,0.0,0.0,0.0,25.39443468773848,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.866973299052711,0.20563397284255136,0.0014,0.0016,0.0012,0.0052
531,1765246822.5207,-0.016726952763034087,0.012496429284060284,0.3848855425243247,-0.002555981287664654,-0.01116629913303664,-0.0026479828233331873,0.0007178958576879065,7.957289411371663e-05,-0.589,-0.706,0.778,0.999,0.0,0.033,-0.007,0.124,-0.257,0.036,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583407073324136,-0.7034916360415551,0.7714501630324397,0.9999777911637933,0.002017176682160565,0.00507257071446848,-0.0038232451871106697,0.12143953060659095,-0.16540121636497762,-0.005896871187526792,0.0,0.0,0.0045770764849635244,-0.5751086202574791,-0.7145869575719592,0.7709665910829258,0.9999802681427044,0.001433970882037307,0.004894513599813545,-0.003667531782503846,0.12746313604816406,-0.16731666266039447,-0.00849168969275474,0.0,0.0,0.00452560887483644,-0.6009929500816323,-0.7992543236993946,0.75,1.0,0.0,0.0,0.0,25.396081061024656,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8707524003314608,0.20559200700656574,0.001,0.001,0.0001,0.0039
532,1765246822.5871692,-0.018789552314350682,0.011724512498431091,0.38628896927001083,-0.00255458171438,-0.01031299775658298,-0.003859583928145972,0.007017133728430529,6.997866423271359e-06,-0.572,-0.728,0.767,0.999,-0.001,0.032,-0.007,0.144,-0.152,-0.061,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5746130727341202,-0.716496352885617,0.7666649564862216,0.9999792089625469,0.0014933790172870452,0.004938075642442537,-0.0038687040077399295,0.13040320330547872,-0.1722076709374388,-0.01683624035496587,0.0,0.0,0.004513053911949604,-0.5657237384733496,-0.7280183116129821,0.7654511772340551,0.9999818561427837,0.0005030171818867559,0.00471686711417971,-0.0037128861515961895,0.1362154615396185,-0.17320340517355437,-0.019516308700439064,0.0,0.0,0.004480782076989705,-0.5897624920526919,-0.8075767474164908,0.75,1.0,0.0,0.0,0.0,25.389843379231063,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8721029634212167,0.2046655449272613,0.001,0.0011,0.0002,0.0036
533,1765246822.6670995,-0.02536084190593474,0.012402386457235112,0.3868248576195311,-0.0025449281548626545,-0.032856447957920296,0.003389369794020108,0.0026794417476015036,4.826779758672719e-05,-0.57,-0.744,0.766,0.999,-0.0,0.032,-0.006,0.045,-0.541,-0.026,0.0,0.0,0.073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5686052012118231,-0.7395548306848126,0.7653337036055504,0.9999812988221005,0.0010913340941573343,0.004592704899150745,-0.0038881946542499352,0.12492074976903082,-0.21871566853343322,-0.019802868117400445,0.0,0.0,0.006112871459121132,-0.5600958048886568,-0.7541565623243196,0.7640092288107798,0.9999837532496663,-0.0001648686183527406,0.004336910719871444,-0.003695573089103775,0.13029726417471815,-0.21900916767845358,-0.019752105263239075,0.0,0.0,0.005182124523379461,-0.578416802734262,-0.8157413820045382,0.75,1.0,0.0,0.0,0.0,25.389662894274203,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8846505926742984,0.2076687070946031,0.0022,0.0021,0.0002,0.0148
534,1765246822.7348216,-0.023105741774788847,0.010508599909470309,0.3861586792570405,-0.0025356498723995815,0.011275500655729475,-0.009468932738824026,-0.0033308918124532573,4.639141231536578e-05,-0.552,-0.745,0.768,0.999,-0.001,0.033,-0.007,0.186,0.023,0.194,0.0,0.0,-0.052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5553597548170172,-0.7424004303244132,0.7670685402056775,0.9999822448816521,-0.0007759879728074668,0.004542271227554987,-0.0037782980576955135,0.14879172863347803,-0.17133580348192268,-0.013611048029956536,0.0,0.0,0.0029619729113079625,-0.5452554793762154,-0.7537488063708411,0.7661854794455052,0.9999783242515515,-0.0030036719163964326,0.004582434818146826,-0.0036510646686805756,0.15434404396290707,-0.16856529135470788,-0.012786074636653329,0.0,0.0,0.0037924674614812186,-0.566958098914334,-0.8237466322088632,0.75,1.0,0.0,0.0,0.0,25.394251701713078,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8715022488432305,0.20275661354145424,0.0016,0.0018,0.0002,0.0062
535,1765246822.7949798,-0.02437282676287839,0.00815121534137227,0.3862876756131533,-0.002536307244724096,-0.0063354249404477085,-0.011786922840490188,0.0006449817805637976,-3.2868616225709482e-06,-0.534,-0.766,0.766,0.999,-0.002,0.033,-0.007,0.281,-0.184,0.003,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5423997295859095,-0.7589193894455168,0.7654258053920802,0.9999773782216266,-0.0027468321197343546,0.004751700288968401,-0.0038883547512945874,0.16543742684121235,-0.18863094259022078,-0.014351847080658058,0.0,0.0,0.004630815373792659,-0.5311883220794225,-0.771371749652142,0.7644470804726082,0.9999805081827622,-0.0029099265658987716,0.00406920573919149,-0.0037359264685182625,0.17071782135608438,-0.1849299717618046,-0.015024840887298184,0.0,0.0,0.00451360224537747,-0.5553886194623427,-0.8315909339162574,0.75,1.0,0.0,0.0,0.0,25.393120384153537,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8770074824835751,0.19962072409237752,0.002,0.0019,0.0002,0.0084
536,1765246822.8619208,-0.02532819124939943,0.007182964911520949,0.3864872934879908,-0.0025238342438993785,-0.004776822432605214,-0.004841252149256611,0.0009980893741876637,6.236500412358504e-05,-0.524,-0.779,0.764,0.999,-0.003,0.033,-0.007,0.146,-0.201,-0.022,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5314387160077496,-0.7722018549782678,0.764275045085814,0.9999803294218306,-0.0028846159816359462,0.00403406650660441,-0.0038400608675020504,0.16805771627510252,-0.1869847107494292,-0.015335137894898808,0.0,0.0,0.004352430046757844,-0.5200875454035678,-0.7845350522065053,0.7632430150230367,0.9999819089734896,-0.0035737317462505107,0.0031259194709513357,-0.003693073869054692,0.17224344786095847,-0.18285093702892696,-0.015566661506003596,0.0,0.0,0.0043943238816793705,-0.5437106248917216,-0.8392727544605828,0.75,1.0,0.0,0.0,0.0,25.39288437853074,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8775865204418132,0.2003312365293589,0.0018,0.0018,0.0002,0.0079
537,1765246822.9291942,-0.024970346462373855,0.0056315002775301735,0.38856384485906903,-0.0025070434007983203,0.0017892239351278735,-0.007757323169953877,0.010382756855390795,8.395421550528995e-05,-0.516,-0.783,0.753,0.999,-0.003,0.032,-0.007,0.246,-0.127,-0.33,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5177794430860354,-0.7828809514651773,0.7556860751306536,0.9999808651809616,-0.003665718490357661,0.0032489043066004407,-0.0037784124565272987,0.1814075439937577,-0.1759799138992136,-0.029840419981149113,0.0,0.0,0.004307026225148117,-0.5055673893643995,-0.794451218939153,0.7536895399358072,0.9999811745909255,-0.00421103699496367,0.002591869575452948,-0.0036331588575273196,0.1847894330842762,-0.17100650849220234,-0.02999042765684222,0.0,0.0,0.0043597306592683994,-0.5319263969182318,-0.8467905929222335,0.75,1.0,0.0,0.0,0.0,25.382200374479517,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8756126048704096,0.1976104352697026,0.002,0.0019,0.0002,0.009
538,1765246822.990472,-0.024403156143620576,0.0038532392302283785,0.3892147612060911,-0.002511082004379989,0.0028359515937663856,-0.008891305236508974,0.0032545817351103796,-2.0193017908343375e-05,-0.497,-0.796,0.749,1.0,-0.004,0.031,-0.007,0.165,-0.137,-0.023,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5030120884266401,-0.793671290134719,0.7526254015728504,0.9999800078091629,-0.004255483692129278,0.0027053218605099243,-0.0038152423466665452,0.19357450459532183,-0.16773106401096535,-0.031472333877723364,0.0,0.0,0.0038639311161906497,-0.4900126013232775,-0.8046742511425098,0.7506479827472878,0.9999818553670548,-0.0043725795013379145,0.0018993979262556127,-0.003682631217590081,0.1962059988394278,-0.16234399188007742,-0.027607673132340638,0.0,0.0,0.004148562370985764,-0.5200382380141441,-0.8541429804213955,0.75,1.0,0.0,0.0,0.0,25.38112639711405,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8746794606658752,0.19515662998031766,0.0013,0.0015,0.0002,0.0064
539,1765246823.0600178,-0.025568930107740126,0.003579913279267475,0.3888497102832731,-0.0024913091758090146,-0.005828869820597734,-0.0013666297548045208,-0.0018252546140902588,9.886414285486828e-05,-0.489,-0.81,0.75,1.0,-0.004,0.031,-0.006,0.153,-0.264,0.021,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49114477577745724,-0.8077621193764581,0.7516827017055338,0.9999822842502804,-0.004218630602349112,0.0018378574722029064,-0.0037757941342816247,0.19106077478604783,-0.17468866497342803,-0.025457390335930703,0.0,0.0,0.004379666347798981,-0.4783494222592264,-0.8192338476070873,0.7501356116749278,0.999983971066392,-0.004225995600394882,0.0010041157677286242,-0.003631848427437905,0.19259392459443847,-0.16946903268865643,-0.02084671605761118,0.0,0.0,0.004382116622785943,-0.5080484709583719,-0.8613284804050428,0.75,1.0,0.0,0.0,0.0,25.382735529767466,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.878112045382356,0.19657899241150542,0.002,0.0019,0.0002,0.0081
540,1765246823.1361475,-0.02639308026144088,0.0024454581818357545,0.38920345633055403,-0.002474755032259495,-0.004120750768503762,-0.005672275487158606,0.0017687302364049872,8.277071774759836e-05,-0.476,-0.819,0.744,1.0,-0.004,0.03,-0.006,0.267,-0.191,-0.123,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4760183376020661,-0.8198566768986343,0.7474601157871977,0.9999835316923159,-0.00420242174895096,0.001132976950109625,-0.0037406361541316626,0.20203718058552753,-0.1721740454351117,-0.025627382862998378,0.0,0.0,0.004176260925700638,-0.4625141289299095,-0.8311558594920978,0.7458716898713815,0.9999826342975754,-0.004617912820628598,0.0006669479875471976,-0.0036001617802896542,0.20297846730899272,-0.16669876750077683,-0.02201353331177193,0.0,0.0,0.0042692066549439266,-0.4959594383826309,-0.8683456889276213,0.75,1.0,0.0,0.0,0.0,25.379174310880032,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8787991735227053,0.19390098550246868,0.0021,0.0088,0.0005,0.0091
541,1765246823.1911693,-0.027384958754265637,0.002489689090798266,0.3890931822396582,-0.0024356907855156377,-0.004959392464123761,0.0002211545448125565,-0.0005513704544788797,0.00019532123371928485,-0.464,-0.834,0.743,1.0,-0.004,0.029,-0.006,0.167,-0.211,-0.022,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46372727776660977,-0.8327098283434194,0.7457122794534666,0.999982738527942,-0.004545468922833872,0.0006085379557162605,-0.0036730151082898397,0.19825756158835073,-0.1725516315674491,-0.02207330166061064,0.0,0.0,0.004450263514235343,-0.4504971077935751,-0.844019010492985,0.7443851010292328,0.999981456414292,-0.004963992410136793,4.9460784694003356e-05,-0.0035274864328688356,0.19851319487489083,-0.1666215466556904,-0.01766285162182414,0.0,0.0,0.00437344918577132,-0.48377350231372185,-0.8751932349253594,0.75,1.0,0.0,0.0,0.0,25.37912697615562,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8804278616466085,0.19519559827800856,0.0019,0.0043,0.0001,0.0033
542,1765246823.2579556,-0.02789031963690031,0.0018715747849855206,0.38951654113482576,-0.00242749515824032,-0.002526804413173365,-0.0030905715290637267,0.002116794475837503,4.097813637658732e-05,-0.442,-0.851,0.736,1.0,-0.004,0.029,-0.006,0.278,-0.219,-0.103,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4487952173397084,-0.8445069442808435,0.7414346581683189,0.9999808300675858,-0.004956814615977568,0.00013221295168300534,-0.003708369714653961,0.20494889120535179,-0.16807522985066756,-0.022584739219572075,0.0,0.0,0.004206114663600771,-0.4351329823924135,-0.8554997343415915,0.7400609277764683,0.9999789215420584,-0.005423095492125481,-0.00011916145408872073,-0.0035682358964982453,0.20486188141480144,-0.16159740458629257,-0.01859194744401172,0.0,0.0,0.0042240205160462944,-0.47149304371202505,-0.8818697804841542,0.75,1.0,0.0,0.0,0.0,25.375467279560162,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8807698448473615,0.1933579587613515,0.0012,0.0014,0.0008,0.0049
543,1765246823.3264167,-0.02698507302243918,0.0015033581839927488,0.38887434994780384,-0.0024139253783804497,0.004526233072305636,-0.0018410830049638612,-0.0032109559351094453,6.784889929935083e-05,-0.435,-0.854,0.738,1.0,-0.004,0.029,-0.006,0.217,-0.093,0.059,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43477127799939086,-0.8534054079209257,0.7417370373257861,0.9999780660379677,-0.00552603853446082,-0.00010049875973164913,-0.003649690545898843,0.20635494706913848,-0.15310948811012248,-0.01511575831141514,0.0,0.0,0.003544833259543625,-0.4210252919270383,-0.8633792461632703,0.7408904694778187,0.9999767793261158,-0.005815121453932093,-0.0004443694816211985,-0.0035252952796296787,0.20594149839100828,-0.1460455318285529,-0.010195501641836767,0.0,0.0,0.003932480312226708,-0.45912046200629086,-0.8883740211009832,0.75,1.0,0.0,0.0,0.0,25.37809827685067,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8784535341872232,0.1929962990218457,0.0021,0.0019,0.0002,0.0077
544,1765246823.3944237,-0.02792860194557393,0.0018761450393997893,0.38897445541653447,-0.002404044659148516,-0.004717644615673722,0.0018639342770352056,0.0005005273436528707,4.940359615967062e-05,-0.417,-0.874,0.734,1.0,-0.004,0.029,-0.006,0.225,-0.212,-0.07,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4219539115320364,-0.8670974293159837,0.7386352637772329,0.9999770898004366,-0.005659826782286842,-0.0004941999893069995,-0.003679945843990488,0.2019098313635455,-0.1591557750837294,-0.013754712508333204,0.0,0.0,0.0040674662880098205,-0.40851850196932493,-0.8774761311117008,0.7378342310609027,0.9999778682776336,-0.005583195867044254,-0.0007312791242327916,-0.003543460127159328,0.20109873009919832,-0.15223607105646236,-0.010289771888277163,0.0,0.0,0.004146811475077342,-0.4466581746248296,-0.8947046859387824,0.75,1.0,0.0,0.0,0.0,25.37543297797912,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8820606167208931,0.1940543219940926,0.0013,0.0015,0.0003,0.0102
545,1765246823.4597652,-0.02939640637264651,0.0023938658205242985,0.38892838236066957,-0.0023771938741542786,-0.00733902213536288,0.0025886039056225475,-0.00023036527932496524,0.0001342539249711873,-0.408,-0.885,0.732,1.0,-0.004,0.028,-0.006,0.183,-0.235,-0.032,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40899633326441004,-0.8802247665882096,0.7370293273830497,0.9999782698086418,-0.005457544785659117,-0.0007591211688928796,-0.003619233410393779,0.19894709781217568,-0.16239521916538213,-0.011386352398813462,0.0,0.0,0.004353994462747511,-0.3957647297088487,-0.8908216486586413,0.7363957618879078,0.9999766944106442,-0.00582913329748999,-0.0007421492258846788,-0.0034757812197573536,0.19801318463084916,-0.15541821683679602,-0.007565401429995601,0.0,0.0,0.004263174545032045,-0.43410861652317734,-0.9008605380747527,0.75,1.0,0.0,0.0,0.0,25.374608855561142,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8848717369610336,0.19462234574622922,0.0014,0.0017,0.0002,0.0064
