step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
174,1776077500.0155876,0.3826322986142499,0.6365940797033118,-1.0,-0.25202755300806073,0.103,1.111,0.209,0.901,-0.206,-0.262,-0.277
175,1776077500.0238547,0.37385482361424993,0.7217346597033117,-0.6387225024431076,-0.25202755300806073,0.104,1.111,0.211,0.901,-0.206,-0.262,-0.277
176,1776077500.0322955,0.37418680941734395,0.7389544474940648,-0.5665258433582946,-0.2495970048300182,0.107,1.111,0.218,0.901,-0.206,-0.264,-0.275
177,1776077500.0406733,0.379236503701261,0.7128598383797651,-0.6503569779237572,-0.2482928069579761,0.108,1.111,0.221,0.901,-0.206,-0.264,-0.274
178,1776077500.0489664,0.379796633576675,0.7240430586157665,-0.5990380171306451,-0.24707617501954768,0.11,1.112,0.226,0.901,-0.206,-0.265,-0.273
179,1776077500.057135,0.38666698158911084,0.7173413328607725,-0.6194282691865673,-0.24586537387047092,0.112,1.112,0.229,0.902,-0.207,-0.266,-0.272
180,1776077500.0653844,0.38971738558722485,0.7129335889683923,-0.6100715774198224,-0.24456098013923866,0.114,1.112,0.233,0.902,-0.207,-0.266,-0.271
181,1776077500.0738695,0.3974560918823048,0.6998361378819433,-0.631643957721264,-0.24296637071143395,0.116,1.113,0.236,0.902,-0.208,-0.266,-0.27
182,1776077500.0820897,0.4030460612674745,0.7055968038335313,-0.5807190396766582,-0.23999761269781433,0.12,1.114,0.241,0.902,-0.209,-0.265,-0.268
183,1776077500.0906606,0.40702364766008037,0.701086642423923,-0.5680097008580374,-0.23892268529492988,0.121,1.114,0.244,0.903,-0.209,-0.264,-0.267
184,1776077500.0988188,0.41437856340830115,0.7087896971956988,-0.5285054551409774,-0.23568996598081138,0.124,1.115,0.247,0.903,-0.211,-0.263,-0.265
185,1776077500.1071339,0.4270856461353202,0.6884707038224004,-0.5323459117596281,-0.23299691655297491,0.128,1.116,0.25,0.904,-0.212,-0.261,-0.263
186,1776077500.115618,0.4462356760193552,0.6510246734557427,-0.563569055709907,-0.23166103155901713,0.13,1.117,0.252,0.905,-0.213,-0.26,-0.262
187,1776077500.1239998,0.49843747742533767,0.5350271781444149,-0.6533108315029668,-0.22967065271212453,0.134,1.118,0.255,0.905,-0.215,-0.257,-0.261
188,1776077500.1322527,0.45184532736002536,0.6664108102239605,-0.5038620915734617,-0.22704660495110934,0.136,1.119,0.256,0.906,-0.216,-0.255,-0.259
189,1776077500.140676,0.449119182820398,0.6822084122451213,-0.4787371224873166,-0.2257143585682786,0.139,1.12,0.258,0.907,-0.217,-0.253,-0.258
190,1776077500.1488829,0.46583518739176605,0.6573969048580571,-0.48217696897831896,-0.22409849613092553,0.142,1.122,0.259,0.908,-0.219,-0.25,-0.257
191,1776077500.1571395,0.4578710865519794,0.6556087589969911,-0.5047311724614558,-0.2227760331858,0.145,1.123,0.261,0.908,-0.219,-0.247,-0.256
192,1776077500.1658137,0.467100805014163,0.6366701411364659,-0.518222392728944,-0.22149971513550576,0.147,1.124,0.263,0.909,-0.22,-0.245,-0.255
193,1776077500.173701,0.47001932431122057,0.6340430557608738,-0.5108293473255897,-0.22022950820224454,0.151,1.125,0.265,0.91,-0.221,-0.242,-0.254
194,1776077500.182092,0.4755505884391787,0.6160913878800901,-0.5205738777926957,-0.2192465120012968,0.153,1.125,0.266,0.911,-0.221,-0.24,-0.253
195,1776077500.1904964,0.48744266782562895,0.5757292007382319,-0.5488449848187471,-0.21827154758055603,0.156,1.126,0.269,0.912,-0.221,-0.237,-0.252
196,1776077500.19882,0.46160579666042395,0.6513838982931737,-0.4703239396204053,-0.21703850334716504,0.158,1.127,0.27,0.912,-0.221,-0.235,-0.251
197,1776077500.207136,0.456435335148211,0.6433452210713257,-0.5094279385408138,-0.2173125473825463,0.16,1.127,0.272,0.913,-0.221,-0.234,-0.251
198,1776077500.216316,0.4555266251848724,0.6327456526751671,-0.5112981814169322,-0.2166169316969183,0.162,1.128,0.275,0.914,-0.22,-0.231,-0.25
199,1776077500.2247593,0.45612208852837427,0.6307191059268896,-0.5092214294288442,-0.21689184358558694,0.164,1.128,0.276,0.915,-0.22,-0.23,-0.25
200,1776077500.232129,0.45535680093017494,0.6190820963552499,-0.5158201852870401,-0.21619452373104853,0.166,1.128,0.279,0.916,-0.219,-0.228,-0.249
201,1776077500.2404194,0.4516505341818579,0.6031910280747185,-0.5249769353209572,-0.216696003694329,0.168,1.128,0.281,0.916,-0.217,-0.226,-0.249
202,1776077500.24882,0.45028076452794613,0.6078880131921811,-0.49945792348630547,-0.2159993912241123,0.17,1.129,0.283,0.917,-0.216,-0.224,-0.248
203,1776077500.2571979,0.4563901158359466,0.5778374798966829,-0.5277224631332154,-0.2162840438216678,0.172,1.129,0.284,0.918,-0.216,-0.222,-0.248
204,1776077500.2661538,0.4533891530366756,0.5891179782739355,-0.5010213230530443,-0.21557888994040653,0.173,1.129,0.286,0.919,-0.215,-0.221,-0.247
205,1776077500.2743914,0.4511322254074217,0.6028620473611811,-0.47588978658775727,-0.21559170528787847,0.174,1.129,0.286,0.919,-0.215,-0.22,-0.247
206,1776077500.2827396,0.4541416454074217,0.590698047361181,-0.4868164453003826,-0.21559170528787847,0.175,1.129,0.287,0.919,-0.215,-0.22,-0.247
207,1776077500.2908392,0.4587910830270016,0.5634464626036587,-0.5024716169950855,-0.21490187151319204,0.176,1.13,0.288,0.92,-0.214,-0.218,-0.246
208,1776077500.2992365,0.4509366395124884,0.5899884589299406,-0.4602025046593383,-0.21541924996078243,0.179,1.13,0.289,0.921,-0.213,-0.216,-0.246
209,1776077500.3073287,0.4591890848319411,0.559333404478083,-0.4770398045995605,-0.21424933261690657,0.18,1.131,0.29,0.921,-0.213,-0.214,-0.245
210,1776077500.3158844,0.4589609046181846,0.5512719196405227,-0.4708288874417256,-0.21358778543563495,0.183,1.131,0.292,0.922,-0.212,-0.211,-0.244
211,1776077500.3239262,0.45297113354376506,0.5755700426310257,-0.44727352197046455,-0.21266825546520637,0.184,1.132,0.292,0.923,-0.212,-0.21,-0.243
212,1776077500.3328426,0.4550113767370657,0.565217017789426,-0.4501255880282783,-0.21180222672867022,0.187,1.133,0.294,0.924,-0.212,-0.207,-0.242
213,1776077500.3408108,0.47331889557136214,0.4681784517630081,-0.535526326208625,-0.21113335660780094,0.189,1.133,0.295,0.925,-0.211,-0.205,-0.241
214,1776077500.3490686,0.4483916911276189,0.5376594745402308,-0.48242432197852103,-0.21052683205473424,0.193,1.134,0.297,0.926,-0.21,-0.201,-0.24
215,1776077500.3573854,0.4443826111695146,0.4978275080794006,-0.5506874842884075,-0.20986469046096515,0.195,1.134,0.299,0.927,-0.209,-0.199,-0.239
216,1776077500.3660753,0.4269632885280603,0.5255663497334099,-0.523598868838872,-0.20992008648382715,0.198,1.134,0.303,0.929,-0.206,-0.195,-0.238
217,1776077500.3737872,0.4030277648598382,0.44576293885633494,-0.7329293351140721,-0.20925785396031804,0.199,1.133,0.305,0.93,-0.205,-0.193,-0.237
218,1776077500.3823485,0.40844285578019635,0.5028447948951292,-0.5897918465398122,-0.20875908324317274,0.2,1.133,0.308,0.931,-0.203,-0.192,-0.236
219,1776077500.3912065,0.38887246736768477,0.47027970677961717,-0.6570797530471453,-0.20874356694977828,0.203,1.132,0.313,0.932,-0.199,-0.188,-0.235
220,1776077500.3992908,0.3952740488792486,0.4770824253120178,-0.5939329424196973,-0.20966789558786156,0.205,1.131,0.316,0.934,-0.197,-0.186,-0.235
221,1776077500.4077575,0.40929753772274163,0.5065021949544053,-0.4807361353527869,-0.2087269202321188,0.206,1.131,0.317,0.934,-0.196,-0.185,-0.234
222,1776077500.415839,0.41827179434354117,0.49629718105851595,-0.4392551085140526,-0.20821155654186352,0.208,1.131,0.318,0.935,-0.194,-0.184,-0.233
223,1776077500.4237375,0.4354798537733852,0.485098747327995,-0.3924512208809102,-0.20616547677568164,0.21,1.132,0.318,0.936,-0.194,-0.183,-0.231
224,1776077500.4324126,0.45536698284581445,0.4780816938613443,-0.3367780877168014,-0.20486092008811924,0.212,1.134,0.317,0.936,-0.195,-0.182,-0.23
225,1776077500.440452,0.6659270595546635,0.32886349458212066,0.19550616821372846,-0.1995575852673627,0.216,1.138,0.311,0.936,-0.199,-0.181,-0.226
226,1776077500.44888,0.5189724829078769,0.46730313697398,-0.18028437347845605,-0.1967064092324752,0.218,1.141,0.306,0.936,-0.202,-0.181,-0.224
227,1776077500.4581776,0.5215883046831479,0.4719912890616466,-0.18193460915332516,-0.1951889476512237,0.22,1.143,0.302,0.936,-0.204,-0.181,-0.223
228,1776077500.4660025,0.4914080929263103,0.5021657730835148,-0.2872180876853939,-0.19234078824206263,0.221,1.145,0.298,0.936,-0.207,-0.181,-0.221
229,1776077500.4741085,0.8166630443441818,0.2695459747378065,0.6154532170829277,-0.19053287666032528,0.222,1.146,0.296,0.935,-0.209,-0.182,-0.22
230,1776077500.482146,0.5899403960604332,0.45803766852125444,-0.0684656191830273,-0.18541265090419884,0.226,1.151,0.287,0.934,-0.216,-0.184,-0.217
231,1776077500.4905455,0.5553544829203457,0.49467394674916454,-0.1973916626254837,-0.18205860809062066,0.228,1.154,0.283,0.933,-0.22,-0.185,-0.215
232,1776077500.499154,0.6202443147622899,0.4555640677068811,-0.071953260838306,-0.17821520341571034,0.23,1.157,0.276,0.932,-0.226,-0.187,-0.213
233,1776077500.5074012,0.6202443147622899,0.4555640677068811,-0.07046428928340664,-0.17821520341571034,0.23,1.157,0.276,0.932,-0.226,-0.187,-0.213
234,1776077500.5161731,0.741795888530131,0.3522638468635653,0.20154488018989203,-0.17473440640986046,0.232,1.159,0.273,0.931,-0.23,-0.189,-0.211
235,1776077500.5242188,0.6936813660953568,0.4055197916838243,0.025727749675166445,-0.17112773140678633,0.234,1.162,0.269,0.93,-0.234,-0.192,-0.209
236,1776077500.5330427,0.595422995779014,0.5215378363562592,-0.2596332649243559,-0.16580603316927262,0.237,1.164,0.265,0.928,-0.239,-0.196,-0.206
237,1776077500.5408096,0.6210065160750142,0.5168572709252053,-0.2622718911600621,-0.1604281430611547,0.241,1.167,0.262,0.927,-0.245,-0.2,-0.203
238,1776077500.5492609,0.6351338273199469,0.5126082480594897,-0.27516219623607796,-0.1567799606326803,0.243,1.168,0.261,0.926,-0.248,-0.204,-0.201
239,1776077500.5572903,0.6422146482246831,0.5297714705071961,-0.3223342204321562,-0.15100997207358052,0.245,1.17,0.26,0.924,-0.253,-0.21,-0.198
240,1776077500.565862,0.6372082848720382,0.5834627912937471,-0.33325431176563947,-0.14616929462157777,0.247,1.172,0.259,0.921,-0.257,-0.217,-0.196
241,1776077500.5745263,0.6371617124149751,0.6373560411788713,-0.3270368272286627,-0.14094083616675365,0.248,1.173,0.259,0.918,-0.261,-0.226,-0.194
242,1776077500.5832233,0.6505320404811259,0.6781365855125014,-0.2902777459928644,-0.13753289467791832,0.248,1.173,0.258,0.916,-0.264,-0.233,-0.193
243,1776077500.5909092,0.658786310598237,0.7408173370842736,-0.2541064451902548,-0.13322266850859169,0.247,1.174,0.256,0.911,-0.269,-0.245,-0.193
244,1776077500.5992615,0.6622209345785458,0.7500735556804989,-0.256357596056596,-0.1317960266537145,0.246,1.174,0.255,0.91,-0.271,-0.249,-0.193
245,1776077500.6074564,0.7080799169314114,0.8155003519799778,-0.19298421084875694,-0.1221018441618078,0.243,1.176,0.249,0.9,-0.283,-0.271,-0.193
246,1776077500.616031,0.7753438900408319,0.9091518922840855,0.15290469027993248,-0.11967678039192045,0.242,1.176,0.247,0.897,-0.286,-0.275,-0.193
247,1776077500.6245198,0.7908194906017857,0.8616064693879042,0.0031009485457751396,-0.11219760208904478,0.24,1.178,0.241,0.89,-0.296,-0.287,-0.193
248,1776077500.6329644,0.8239697155750964,0.8635597840927166,0.000275152004528767,-0.10595028993887377,0.239,1.18,0.235,0.885,-0.305,-0.295,-0.193
249,1776077500.6418538,0.9611438458836523,0.8792200725507872,0.517385478427989,-0.0983712321216536,0.239,1.182,0.23,0.879,-0.314,-0.301,-0.192
250,1776077500.6508353,0.9197476414928442,0.8715627730119907,0.12347553768364872,-0.09118919915768488,0.239,1.184,0.223,0.874,-0.325,-0.307,-0.192
251,1776077500.658723,0.9575853288529116,0.8853054289037888,-0.05466644504726481,-0.07537480383210625,0.24,1.189,0.207,0.862,-0.347,-0.315,-0.191
252,1776077500.6661556,1.2583149364445538,0.7884186907133155,1.0,-0.06704911760154669,0.241,1.191,0.199,0.857,-0.359,-0.317,-0.19
253,1776077500.6745737,1.2247795955249001,0.8153307690163715,0.8113504932205302,-0.05304347639475385,0.244,1.196,0.181,0.846,-0.383,-0.319,-0.19
254,1776077500.683809,1.4593917529080176,0.6868759540353576,1.0,-0.04587113027898862,0.246,1.2,0.167,0.84,-0.398,-0.317,-0.19
255,1776077500.6921887,1.3253613618621203,0.7757289109093369,1.0,-0.04182665751875185,0.247,1.203,0.153,0.834,-0.411,-0.313,-0.191
256,1776077500.6997983,1.2472012849607281,0.8395418401732054,0.5505642480385315,-0.04114898547186427,0.249,1.205,0.14,0.831,-0.421,-0.309,-0.193
257,1776077500.7080867,1.2191581047454771,0.867167962356262,0.22404875204707997,-0.041416256640922605,0.25,1.207,0.129,0.829,-0.428,-0.304,-0.194
258,1776077500.7166135,1.2145195933183737,0.8794232237249109,0.23856083644011772,-0.041359230202787416,0.25,1.207,0.123,0.828,-0.43,-0.302,-0.194
259,1776077500.7244217,1.196541079940462,0.9156145430759789,0.0446243068732366,-0.039914992856118686,0.25,1.207,0.117,0.828,-0.432,-0.301,-0.193
260,1776077500.7326705,1.1834832001544493,0.9748602423917916,-0.06578172738941601,-0.034629296389045106,0.248,1.207,0.113,0.826,-0.433,-0.305,-0.191
261,1776077500.74097,1.185784465000081,0.9810615703128732,-0.14920568444808868,-0.02996423966770224,0.246,1.207,0.112,0.825,-0.433,-0.309,-0.189
262,1776077500.7489595,1.217189727651816,1.0007997889145592,-0.16957623436658564,-0.010752640468178693,0.24,1.205,0.109,0.82,-0.434,-0.326,-0.182
263,1776077500.7573283,1.2395000331800001,1.0542871501328508,-0.07646247271522122,0.005266236353665391,0.236,1.204,0.106,0.814,-0.436,-0.339,-0.177
264,1776077500.7655747,1.2856814263404999,1.0771861763625714,0.05626243622975524,0.022547512920379507,0.232,1.203,0.1,0.807,-0.441,-0.352,-0.173
265,1776077500.7737696,1.3369880543684323,1.1404210067616933,0.5026585077441601,0.04127137466838483,0.228,1.203,0.09,0.799,-0.448,-0.364,-0.169
266,1776077500.7823856,1.456290874409256,1.1060693737875982,0.8618365005662296,0.07697863076519594,0.223,1.202,0.061,0.781,-0.469,-0.379,-0.162
267,1776077500.7903998,1.4818668605240242,1.074245411383125,0.5542219217448052,0.08357581346103203,0.222,1.202,0.054,0.777,-0.474,-0.381,-0.161
268,1776077500.7991364,1.5603638364033006,1.0682997983876856,0.8903713996062435,0.11067426622118107,0.22,1.201,0.018,0.761,-0.498,-0.386,-0.156
269,1776077500.807197,1.5281938848951901,1.1114133341358836,1.0,0.1221711260693993,0.218,1.199,-0.004,0.753,-0.51,-0.387,-0.154
270,1776077500.8162224,1.4676824616296826,1.1646794648093988,1.0,0.1385729597010229,0.214,1.192,-0.05,0.738,-0.532,-0.387,-0.153
271,1776077500.824185,1.467418657657688,1.1692267307773907,1.0,0.14369131531388388,0.211,1.187,-0.072,0.732,-0.539,-0.387,-0.153
272,1776077500.8323884,1.5539975859056403,1.1337553720354945,1.0,0.14371748680237056,0.206,1.177,-0.105,0.727,-0.546,-0.385,-0.156
273,1776077500.8404438,1.5143946861057274,1.194472573733686,0.6509419080622985,0.1366266153642428,0.19,1.153,-0.16,0.73,-0.546,-0.379,-0.156
274,1776077500.8488035,1.4430534560146695,1.2992891989642283,0.48500211577680163,0.1332345366847632,0.181,1.144,-0.172,0.737,-0.542,-0.374,-0.15
275,1776077500.857398,1.5235282565239419,1.2887999473771818,-0.1266262945860721,0.13200077658880535,0.168,1.135,-0.176,0.749,-0.535,-0.366,-0.136
276,1776077500.8657413,1.5644689354762407,1.2359608276242708,-0.3548773801687243,0.13198232582715133,0.161,1.132,-0.172,0.757,-0.529,-0.362,-0.127
277,1776077500.8736763,1.4826371223326469,1.86982216464125,-1.0,0.1310739409376393,0.147,1.129,-0.155,0.773,-0.515,-0.353,-0.109
278,1776077500.8820257,1.5623040853955863,1.0635495095226857,-0.579554351318964,0.128281615604184,0.139,1.129,-0.143,0.782,-0.507,-0.348,-0.102
279,1776077500.890542,1.4786529039063663,1.1830510546612814,-1.0,0.12240804142714318,0.125,1.128,-0.116,0.799,-0.488,-0.34,-0.09
280,1776077500.8987558,1.4473267801212224,1.042953485974795,-0.7906729682310107,0.1201430027684327,0.119,1.127,-0.103,0.806,-0.479,-0.337,-0.085
281,1776077500.9071019,1.2464121943137314,1.740199761141756,-1.0,0.11575465584094068,0.107,1.126,-0.077,0.817,-0.463,-0.334,-0.079
282,1776077500.9155927,1.3708409994728392,0.9548865870837807,-0.5031009337019905,0.1156363783689208,0.104,1.125,-0.072,0.819,-0.459,-0.335,-0.078
283,1776077500.9240162,1.346101762960771,1.0094969461014458,-0.6397403639464609,0.11505311531497468,0.102,1.125,-0.067,0.82,-0.456,-0.336,-0.078
284,1776077500.932198,1.329278701358979,1.017295489136528,-0.5608515455161798,0.1173101509953761,0.097,1.123,-0.058,0.821,-0.452,-0.34,-0.077
285,1776077500.9413831,1.3192708504172261,1.0206081116819903,-0.453979124562798,0.12096459110958906,0.092,1.122,-0.051,0.82,-0.449,-0.345,-0.076
286,1776077500.9499345,1.3136044807386045,1.0831313457847693,-0.3380437203937676,0.13181237659201459,0.085,1.119,-0.044,0.815,-0.449,-0.358,-0.076
287,1776077500.957536,1.3288857629695503,1.1406756178776505,-0.15687782289906316,0.1485313409994616,0.078,1.116,-0.042,0.806,-0.452,-0.375,-0.076
288,1776077500.9655368,1.2029561267444808,1.464870891729219,0.17659544796210191,0.16876814157492107,0.072,1.112,-0.043,0.794,-0.457,-0.394,-0.077
289,1776077500.9739547,1.4346384533350156,1.1936938737859486,0.12154913617503649,0.19269943651911958,0.066,1.109,-0.046,0.78,-0.463,-0.414,-0.078
290,1776077500.9820862,1.506340036045931,1.2107000759107487,0.15595709567807958,0.216896919239558,0.061,1.105,-0.051,0.766,-0.469,-0.433,-0.08
291,1776077500.9910598,1.6076525971833238,1.1432124848526535,0.03865202962699277,0.23195810841817263,0.057,1.102,-0.054,0.757,-0.472,-0.444,-0.081
292,1776077500.9986982,1.539143074177201,1.2691740992843252,0.1924418071692109,0.2389615084026278,0.056,1.101,-0.055,0.753,-0.474,-0.449,-0.082
293,1776077501.0071788,1.65450776189615,1.1959986483287186,0.013472334666433383,0.2543201949909571,0.051,1.097,-0.059,0.744,-0.474,-0.462,-0.085
294,1776077501.0156698,1.7137896779030448,1.1587828439135353,-0.05852438268555182,0.2603683847546428,0.048,1.095,-0.06,0.742,-0.473,-0.468,-0.087
295,1776077501.0239768,1.7145587445848387,1.1672604103799271,-0.08698266001714383,0.2617178606840545,0.045,1.093,-0.06,0.741,-0.469,-0.472,-0.089
296,1776077501.0320752,1.7145587445848387,1.1672604103799271,-0.08549368846224448,0.2617178606840545,0.045,1.093,-0.06,0.741,-0.469,-0.472,-0.089
297,1776077501.0404,1.6273311813598392,1.2464043363469148,-0.2609430457450309,0.24895574974969706,0.04,1.089,-0.056,0.748,-0.456,-0.473,-0.094
298,1776077501.048724,1.5983712930250573,1.2294239704160779,-0.2937489280684775,0.23546586835718472,0.038,1.088,-0.052,0.755,-0.446,-0.471,-0.097
299,1776077501.0571685,1.5435538292385376,1.2143159348020254,-0.32242064522217706,0.216076971137367,0.035,1.086,-0.047,0.764,-0.434,-0.466,-0.1
300,1776077501.0655322,1.4189656875222942,1.224705267834952,-0.5802446390802395,0.18193033325521618,0.033,1.085,-0.037,0.781,-0.413,-0.456,-0.104
301,1776077501.073893,1.3543474297534026,1.2567068953510174,-0.9913315599698906,0.16957271237923,0.032,1.084,-0.033,0.787,-0.405,-0.452,-0.105
302,1776077501.0829463,1.2232703295038667,1.2278856076838012,-1.0,0.13015675658053522,0.031,1.084,-0.021,0.807,-0.381,-0.438,-0.109
303,1776077501.091027,1.2186986335706986,1.1469550002813884,-0.5520070956118897,0.11688666623874032,0.03,1.083,-0.016,0.814,-0.372,-0.433,-0.11
304,1776077501.0992599,1.1231107674798135,1.110581736319575,-1.0,0.09073149921698118,0.03,1.083,-0.006,0.827,-0.354,-0.422,-0.112
305,1776077501.1078448,0.9674513482725097,1.036669052253316,-0.526273183775843,0.043345506664644894,0.032,1.084,0.014,0.852,-0.319,-0.399,-0.116
306,1776077501.1161067,0.9069089327399932,0.9504836725993077,-0.9432904480305164,0.022269277883826134,0.033,1.084,0.024,0.863,-0.301,-0.388,-0.118
307,1776077501.124135,0.8063550106582076,0.8917320443088869,-0.7586175700741047,-0.0056745167898872425,0.037,1.085,0.038,0.878,-0.275,-0.372,-0.121
308,1776077501.1322353,0.74864014311778,0.6948757148498563,-1.0,-0.03702998452748029,0.043,1.088,0.054,0.894,-0.243,-0.354,-0.126
309,1776077501.1407769,0.6284940429651276,0.7940157744168662,-0.435361680978253,-0.05515526118177399,0.048,1.09,0.062,0.902,-0.223,-0.345,-0.13
310,1776077501.1489081,0.5732397096592801,0.8200169910387554,-0.2806032150126233,-0.06576885178902375,0.051,1.092,0.066,0.906,-0.211,-0.342,-0.133
311,1776077501.1573088,0.5563095812711545,0.7678855645252107,-0.15026883207525266,-0.07955702131264691,0.057,1.095,0.068,0.909,-0.196,-0.342,-0.138
312,1776077501.1664183,0.4810006869337964,0.8562998586781759,0.010620282319223406,-0.09032072651239276,0.061,1.098,0.065,0.908,-0.185,-0.348,-0.143
313,1776077501.1739051,0.43298375020076946,0.9516833741614655,0.27872842858230795,-0.10201534755415684,0.066,1.102,0.05,0.898,-0.176,-0.373,-0.151
314,1776077501.1820312,0.3924763376331357,1.0879121507656533,0.5019485384113644,-0.10963192866245612,0.069,1.104,0.025,0.881,-0.175,-0.41,-0.159
315,1776077501.1922107,0.3813310189091996,1.1484749332165722,0.5588366367167019,-0.1108432478164773,0.069,1.104,0.014,0.872,-0.177,-0.427,-0.162
316,1776077501.1999147,0.3813310189091996,1.1484749332165722,0.5603256082716008,-0.1108432478164773,0.069,1.104,0.014,0.872,-0.177,-0.427,-0.162
317,1776077501.207841,0.3689246883346094,1.2066302594930358,0.6055927291855681,-0.11217008249603799,0.069,1.104,0.002,0.863,-0.179,-0.443,-0.165
318,1776077501.2153764,0.3642567431772551,1.2578809509592932,0.5470263021785113,-0.11103687038127362,0.069,1.104,-0.009,0.854,-0.182,-0.457,-0.167
319,1776077501.223795,0.3639878237895824,1.353099713780873,0.43055529327843,-0.11175534332263407,0.068,1.102,-0.026,0.84,-0.191,-0.477,-0.174
320,1776077501.2322307,0.39266549703716236,1.3704894300044226,0.08787090983992996,-0.11603707523724377,0.065,1.1,-0.033,0.834,-0.198,-0.482,-0.181
321,1776077501.2410846,0.4130993542727547,1.3734205018092922,-0.08303053738717747,-0.12252974471548016,0.062,1.098,-0.034,0.833,-0.206,-0.478,-0.189
322,1776077501.248777,0.4086678878091686,1.389698066575273,-0.25236894837854273,-0.12877059343911085,0.06,1.097,-0.031,0.834,-0.211,-0.471,-0.195
323,1776077501.2572527,0.42198284228651944,1.35114716788358,-0.34054768793586,-0.13752578587848555,0.057,1.096,-0.024,0.838,-0.216,-0.459,-0.202
324,1776077501.2657816,0.3989884084039591,1.2999468968557313,-1.0,-0.16207431566723585,0.05,1.093,0.005,0.853,-0.226,-0.415,-0.22
325,1776077501.2738101,0.38488029409635494,1.2896138580106458,-1.0,-0.16834263084335366,0.049,1.092,0.013,0.857,-0.227,-0.405,-0.224
326,1776077501.2824607,0.40167068409922374,1.1708878123668516,-1.0,-0.17819897983482877,0.047,1.091,0.031,0.865,-0.23,-0.382,-0.231
327,1776077501.2904499,0.3863112600379668,1.03807445989264,-1.0,-0.19260888091035822,0.045,1.089,0.06,0.877,-0.233,-0.344,-0.241
328,1776077501.299057,0.37938026016610765,0.8943467876665779,-1.0,-0.20540342761721184,0.045,1.087,0.091,0.888,-0.236,-0.306,-0.25
329,1776077501.3079066,0.42166561289122684,0.7877285473167639,-0.8478952350787745,-0.2173704619552398,0.046,1.084,0.122,0.897,-0.237,-0.269,-0.258
330,1776077501.3154597,0.3838028722982484,0.7076430435845803,-1.0,-0.22604267137890868,0.047,1.081,0.142,0.902,-0.238,-0.246,-0.264
331,1776077501.3236597,0.37967737912057054,0.5899223180688699,-0.9712473971401481,-0.24726820306833058,0.05,1.072,0.194,0.91,-0.241,-0.188,-0.279
332,1776077501.3322127,0.363051248200285,0.5859848020001854,-0.8681610702619992,-0.2565435116391265,0.05,1.066,0.214,0.911,-0.243,-0.168,-0.286
333,1776077501.3408318,0.29707883537805185,0.6293842112366573,-0.9427551860645563,-0.2628714678586026,0.049,1.062,0.224,0.911,-0.244,-0.159,-0.291
334,1776077501.3491325,0.2259567193201269,0.7929830171355355,-0.8128345480131173,-0.26723923553209084,0.045,1.056,0.232,0.91,-0.245,-0.159,-0.295
335,1776077501.3572052,0.197979095381781,0.906790640677202,-0.6200673752644685,-0.27018369661791714,0.037,1.048,0.241,0.906,-0.246,-0.172,-0.299
336,1776077501.3656533,0.020483408122743116,1.187557933344512,-0.5770233121899919,-0.2744177525208197,0.027,1.039,0.246,0.901,-0.246,-0.19,-0.304
337,1776077501.374166,-0.33221429585292606,1.7046435511996925,-0.4947687119495515,-0.27727476876812207,0.012,1.026,0.25,0.892,-0.245,-0.224,-0.308
338,1776077501.3823214,0.02690801249675033,1.338976639868805,-0.15243276293656172,-0.2824913332254257,-0.005,1.013,0.25,0.88,-0.244,-0.26,-0.313
339,1776077501.3906891,-0.3490742011386984,1.8962591044566781,0.20016143229587935,-0.28837699499377367,-0.021,1.001,0.246,0.867,-0.244,-0.298,-0.317
340,1776077501.3989077,-0.3559240417372219,2.0185168446711086,0.63691987491973,-0.30459586572474046,-0.054,0.975,0.231,0.832,-0.247,-0.377,-0.324
341,1776077501.4071064,-0.13634766626163777,1.7781154133659385,0.44694347497533893,-0.3179248373026714,-0.07,0.961,0.219,0.811,-0.248,-0.417,-0.327
342,1776077501.4153423,-1.404436155078834,3.2183991987037888,1.0,-0.3492464051508044,-0.093,0.941,0.198,0.775,-0.251,-0.477,-0.331
343,1776077501.4240096,-0.34887374658882647,2.0210222980602115,0.7731612520641307,-0.38160584347232024,-0.107,0.928,0.181,0.75,-0.252,-0.513,-0.333
344,1776077501.4323719,-1.1057981901906324,2.609964165874571,1.0,-0.45759032431345836,-0.126,0.908,0.155,0.715,-0.252,-0.561,-0.333
345,1776077501.4408984,-1.013037080405934,2.3557598540958047,1.0,-0.541857864067553,-0.137,0.896,0.136,0.695,-0.251,-0.587,-0.333
346,1776077501.4492326,-1.261154753149452,2.3424367626333145,1.0,-0.6331955357593627,-0.146,0.884,0.118,0.679,-0.249,-0.606,-0.331
347,1776077501.4578202,-1.1018102285051767,1.9899467380603184,0.5096805579237205,-0.7566874223745799,-0.156,0.869,0.094,0.666,-0.246,-0.624,-0.327
348,1776077501.4654565,-1.1618319484619613,1.9879472043754205,0.5027402983501521,-0.769540892111869,-0.162,0.861,0.081,0.665,-0.244,-0.628,-0.322
349,1776077501.4740953,-1.1917889931509276,2.122684741314376,0.5903637310389931,-0.6526578315715991,-0.167,0.851,0.07,0.677,-0.242,-0.62,-0.314
350,1776077501.4820316,-0.2725946530195174,1.796379354875963,-0.4580906192494324,-0.4630517631814013,-0.169,0.846,0.075,0.703,-0.242,-0.595,-0.305
