step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
20,1776217924.00721,0.0,0.0,-0.5836646326171766,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
21,1776217924.0167398,0.0,0.0,-0.5821756610622775,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
22,1776217924.0251088,0.0,0.0,-0.5806866895073783,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
23,1776217924.0329528,0.0,0.0,-0.5791977179524792,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
24,1776217924.0408742,0.0,0.0,-0.5777087463975801,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
25,1776217924.0489035,0.0,0.0,-0.5762197748426809,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
26,1776217924.0571792,0.0,0.0,-0.5747308032877817,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
27,1776217924.0656593,0.0,0.0,-0.5732418317328826,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
28,1776217924.074594,0.0,0.0,-0.5717528601779833,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
29,1776217924.0839036,0.0,0.0,-0.5702638886230842,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
30,1776217924.092821,0.0,0.0,-0.5687749170681851,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
31,1776217924.0991323,0.0,0.0,-0.5672859455132859,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
32,1776217924.107488,0.0,0.0,-0.5657969739583868,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
33,1776217924.116771,0.0,0.0,-0.5643080024034877,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
34,1776217924.1240556,0.0,0.0,-0.5628190308485884,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
35,1776217924.132976,0.0,0.0,-0.5613300592936892,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
36,1776217924.1408992,0.0,0.0,-0.55984108773879,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
37,1776217924.1494727,0.0,0.0,-0.5583521161838909,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
38,1776217924.157648,0.0,0.0,-0.5568631446289918,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
39,1776217924.1662655,0.0,0.0,-0.5553741730740926,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
40,1776217924.1755986,0.0,0.0,-0.5538852015191935,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
41,1776217924.1831958,0.0,0.0,-0.5523962299642944,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
42,1776217924.1909192,0.0,0.0,-0.5509072584093951,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
43,1776217924.1988573,0.0,0.0,-0.549418286854496,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
44,1776217924.2080884,0.0,0.0,-0.5479293152995969,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
45,1776217924.2156184,0.0,0.0,-0.5464403437446976,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
46,1776217924.224441,0.0,0.0,-0.5449513721897985,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
47,1776217924.2328343,0.0,0.0,-0.5434624006348994,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
48,1776217924.2427518,0.0,0.0,-0.5419734290800002,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
49,1776217924.2492485,0.0,0.0,-0.5404844575251011,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
50,1776217924.2584558,0.0,0.0,-0.5389954859702017,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
51,1776217924.2658567,0.0,0.0,-0.5375065144153026,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
52,1776217924.27424,0.0,0.0,-0.53641158560891,-0.0,0.0,1.0,0.1,1.0,-0.0,0.0,0.0
53,1776217924.2825084,0.0,0.0,-0.5353166568025173,-0.0,0.0,1.0,0.1,1.0,-0.0,0.0,0.0
54,1776217924.292312,0.0,0.0,-0.5342217279961246,-0.0,0.0,1.0,0.1,1.0,-0.0,0.0,0.0
55,1776217924.2999864,0.0,0.0,-0.5327327564412254,-0.0,0.0,1.0,0.1,1.0,-0.0,0.0,0.0
56,1776217924.307325,0.0,0.0,-0.5316378276348328,-0.0,0.0,1.0,0.1,1.0,-0.0,0.0,0.0
57,1776217924.3157635,0.0,0.0,-0.5305428988284401,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,-0.0
58,1776217924.3253222,0.0,0.0,-0.5286598845250343,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,-0.0
59,1776217924.3340003,0.0,0.0,-0.5318994259522128,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,-0.0
60,1776217924.3417182,0.0,0.0,-0.5288342834032878,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,-0.0
61,1776217924.3491025,0.0,0.0,-0.5277393545968951,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,-0.0
62,1776217924.35858,0.0,0.0,-0.5268447308543266,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
63,1776217924.3658617,0.0,0.0,-0.5442698112277375,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
64,1776217924.375868,0.0,0.0,-0.5266250869840734,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
65,1776217924.3833137,0.0,0.0,-0.5310467566567713,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
66,1776217924.3914428,0.0,0.0,-0.5236471438742751,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
67,1776217924.3991668,0.0,0.0,-0.5217641295708696,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,-0.0
68,1776217924.4073255,0.0,0.0,-0.5279622753014173,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,-0.0
69,1776217924.4164438,0.0,0.0,-0.5292316029860633,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,-0.0
70,1776217924.4245257,0.0,0.0,-0.5494149825990196,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,-0.0
71,1776217924.4322598,0.0,0.0,-0.5311824779221668,-0.0,0.0,1.0,0.103,1.0,-0.0,-0.0,-0.0
72,1776217924.4406648,0.0,0.0,-0.5226007368941512,-0.0,0.0,1.0,0.103,1.0,-0.0,-0.0,-0.0
73,1776217924.4498725,0.0,0.0,-0.5351035666008024,-0.0,0.0,1.0,0.104,1.0,-0.0,-0.0,-0.0
74,1776217924.4578884,0.0,0.0,-0.5296741675608385,-0.0,-0.0,1.0,0.104,1.0,-0.0,-0.0,-0.0
75,1776217924.4656792,0.0,0.0,-0.5273971105089266,-0.0,-0.0,1.0,0.104,1.0,-0.0,-0.0,-0.0
76,1776217924.4741242,0.0,0.0,-0.5501450516767457,-0.0,-0.0,1.0,0.105,1.0,-0.0,-0.0,-0.0
77,1776217924.483501,0.0,0.0,-0.5346708462394381,-0.0,-0.0,1.0,0.106,1.0,-0.0,-0.0,-0.0
78,1776217924.491728,0.0,0.0,-0.5186022929897998,-0.0,-0.0,1.0,0.106,1.0,-0.0,-0.0,-0.0
79,1776217924.4996946,0.0,0.0,-0.5244063959718409,-0.0,-0.0,1.0,0.107,1.0,-0.0,-0.0,-0.0
80,1776217924.5088308,0.0,0.0,-0.5156309172591431,-0.0,-0.0,1.0,0.108,1.0,-0.0,-0.0,-0.0
81,1776217924.5165398,0.0,0.0,-0.5267513136564508,-0.0,-0.0,1.0,0.108,1.0,-0.0,-0.0,-0.0
82,1776217924.5257373,0.0,0.0,-0.5337375448840114,-0.0,-0.0,1.0,0.109,1.0,-0.0,-0.0,-0.0
83,1776217924.5330782,0.0,0.0,-0.5629839077126164,-0.0,-0.0,1.0,0.109,1.0,-0.0,-0.0,-0.0
84,1776217924.541983,0.0,0.0,-0.5254433083589467,-0.0,-0.0,1.0,0.11,1.0,-0.0,-0.0,-0.0
85,1776217924.5498693,0.0,0.0,-0.5229725136223524,-0.0,-0.0,1.0,0.111,1.0,-0.0,-0.0,-0.0
86,1776217924.558561,0.0,0.0,-0.6316217739645804,-0.0,-0.0,1.0,0.112,1.0,-0.0,-0.0,-0.0
87,1776217924.566533,0.0,0.0,-0.6175234344574745,-0.0,-0.0,1.0,0.112,1.0,-0.0,-0.0,-0.0
88,1776217924.5750234,0.0,0.0,-0.5185121663367968,-0.0,-0.0,1.0,0.113,1.0,-0.0,-0.0,-0.0
89,1776217924.5828435,0.0,0.0,-0.5231341410733186,-0.0,-0.0,1.0,0.114,1.0,-0.0,-0.0,-0.0
90,1776217924.5916414,0.0,0.0,-0.5052956791449721,-0.0,-0.0,1.0,0.115,1.0,-0.0,-0.0,-0.0
91,1776217924.5995708,0.0,0.0,-0.5118878676240263,-0.0,-0.0,1.0,0.116,1.0,-0.0,-0.0,-0.0
92,1776217924.6082942,0.0,0.0,-0.5525614701593187,-0.0,-0.0,1.0,0.116,1.0,-0.0,-0.0,-0.0
93,1776217924.6166503,0.0,0.0,-0.5232957685242847,-0.0,-0.0,1.0,0.117,1.0,-0.0,-0.0,-0.0
94,1776217924.6241071,0.0,0.0,-0.5424973249555458,-0.0,-0.0,1.0,0.118,1.0,-0.0,-0.0,-0.0
95,1776217924.6326187,0.0,0.0,-0.5333278034943415,-0.0,-0.0,1.0,0.119,1.0,-0.0,-0.0,-0.0
96,1776217924.6414745,0.0,0.0,-0.5174595553085273,-0.0,-0.0,1.0,0.12,1.0,-0.0,-0.0,-0.0
97,1776217924.6496794,0.0,0.0,-0.5199110112386929,-0.0,-0.0,1.0,0.12,1.0,-0.0,-0.0,-0.0
98,1776217924.658709,0.0,0.0,-0.5475877704524137,-0.0,-0.0,1.0,0.122,1.0,-0.0,-0.0,-0.0
99,1776217924.6672301,0.0,0.0,-0.5370358156818659,-0.0,-0.0,1.0,0.122,1.0,-0.0,-0.0,-0.0
100,1776217924.6746163,0.0,0.0,-0.5124986270289095,-0.0,-0.0,1.0,0.123,1.0,-0.0,-0.0,-0.0
101,1776217924.682609,0.0,0.0,-0.5017529345736793,-0.0,-0.0,1.0,0.124,1.0,-0.0,-0.0,-0.0
102,1776217924.690574,0.0,0.0,-0.5284413032265631,-0.0,-0.0,1.0,0.125,1.0,-0.0,-0.0,-0.0
103,1776217924.699248,0.0,0.0,-0.4958229545396534,-0.0,-0.0,1.0,0.125,1.0,-0.0,-0.0,-0.0
104,1776217924.7084782,0.0,0.0,-0.5365031244540877,-0.0,-0.0,1.0,0.127,1.0,-0.0,-0.0,-0.0
105,1776217924.7167737,0.0,0.0,-0.5241812610048316,-0.0,-0.0,1.0,0.128,1.0,-0.0,-0.0,-0.0
106,1776217924.7245834,0.0,0.0,-0.5081127077551933,-0.0,-0.0,1.0,0.128,1.0,-0.0,-0.0,-0.0
107,1776217924.732956,0.0,0.0,-0.5485925726058033,-0.0,-0.0,1.0,0.129,1.0,-0.0,-0.0,-0.0
108,1776217924.7414005,0.0,0.0,-0.5082936740125884,-0.0,-0.0,1.0,0.13,1.0,-0.0,-0.0,-0.0
109,1776217924.7494538,0.0,0.0,-0.5137037342461233,-0.0,-0.0,1.0,0.131,1.0,-0.0,-0.0,-0.0
110,1776217924.7587047,0.0,0.0,-0.5256187835195856,-0.0,-0.0,1.0,0.133,1.0,-0.0,-0.0,-0.0
111,1776217924.7657142,0.0,0.0,-0.5038398941061745,-0.0,-0.0,1.0,0.134,1.0,-0.0,-0.0,-0.0
112,1776217924.7751367,0.0,0.0,-0.6820409832493644,-0.0,-0.0,1.0,0.136,1.0,-0.0,-0.0,-0.0
113,1776217924.7835748,0.0,0.0,-0.5203769181161588,-0.0,-0.0,1.0,0.137,1.0,-0.0,-0.0,-0.0
114,1776217924.791478,0.0,0.0,-0.5281512348407325,-0.0,-0.0,1.0,0.138,1.0,-0.0,-0.0,-0.0
115,1776217924.8001368,0.0,0.0,-0.5457766202779675,-0.0,-0.0,1.0,0.139,1.0,-0.0,-0.0,-0.0
116,1776217924.8080797,0.0,0.0,-0.5025256847605251,-0.0,-0.0,1.0,0.141,1.0,-0.0,-0.0,-0.0
117,1776217924.817242,0.0,0.0,-0.6356055955101538,-0.0,-0.0,1.0,0.142,1.0,-0.0,-0.0,-0.0
118,1776217924.8253384,0.0,0.0,-0.5714703943218691,-0.0,-0.0,1.0,0.144,1.0,-0.0,-0.0,-0.0
119,1776217924.8323932,0.0,0.0,-0.5288072392376153,-0.0,-0.0,1.0,0.145,1.0,-0.0,-0.0,-0.0
120,1776217924.8407571,0.0,0.0,-0.5371759037745195,-0.0,-0.0,1.0,0.147,1.0,-0.0,-0.0,-0.0
121,1776217924.849607,0.0,0.0,-0.5932237408807057,-0.0,-0.0,1.0,0.149,1.0,-0.0,-0.0,-0.0
122,1776217924.8581827,0.0,0.0,-0.5099741827002864,-0.0,-0.0,1.0,0.15,1.0,-0.0,-0.0,-0.0
123,1776217924.8664076,0.0,0.0,-0.5165663711793407,-0.0,-0.0,1.0,0.151,1.0,-0.0,-0.0,-0.0
124,1776217924.8738844,0.0,0.0,-0.5458193013870872,-0.0,-0.0,1.0,0.153,1.0,-0.0,-0.0,-0.0
125,1776217924.8822308,0.0,0.0,-0.5094608302789371,-0.0,-0.0,1.0,0.154,1.0,-0.0,-0.0,-0.0
126,1776217924.8907511,0.0,0.0,-0.5826462432555835,-0.0,-0.0,1.0,0.155,1.0,-0.0,-0.0,-0.0
127,1776217924.8997777,0.0,0.0,-0.48836348811698327,-0.0,-0.0,1.0,0.156,1.0,-0.0,-0.0,-0.0
128,1776217924.9075627,0.0,0.0,-0.5010666228874585,-0.0,-0.0,1.0,0.158,1.0,-0.0,-0.0,-0.0
129,1776217924.9160814,0.0,0.0,-0.4978077426538512,-0.0,-0.0,1.0,0.159,1.0,-0.0,-0.0,-0.0
130,1776217924.9249973,0.0,0.0,-0.5160274759034169,-0.0,-0.0,1.0,0.161,1.0,-0.0,-0.0,-0.0
131,1776217924.932645,0.0,0.0,-0.6885116615036919,-0.0,-0.0,1.0,0.162,1.0,-0.0,-0.0,-0.0
132,1776217924.940483,0.0,0.0,-0.5311820666040578,-0.0,-0.0,1.0,0.163,1.0,-0.0,-0.0,-0.0
133,1776217924.9489343,0.0,0.0,-0.5101912626876595,-0.0,-0.0,1.0,0.164,1.0,-0.0,-0.0,-0.0
134,1776217924.9591258,0.0,0.0,-0.49806970430222763,-0.0,-0.0,1.0,0.166,1.0,-0.0,-0.0,-0.0
135,1776217924.9664943,0.0,0.0,-0.537955221340507,-0.0,-0.0,1.0,0.166,1.0,-0.0,-0.0,-0.0
136,1776217924.9749885,0.0,0.0,-0.5453354953165741,-0.0,-0.0,1.0,0.167,1.0,-0.0,-0.0,-0.0
137,1776217924.9829803,0.0,0.0,-0.49676169900472367,-0.0,-0.0,1.0,0.168,1.0,-0.0,-0.0,-0.0
138,1776217924.9911468,0.0,0.0,-0.5425644246497416,-0.0,-0.0,1.0,0.17,1.0,-0.0,-0.0,-0.0
139,1776217924.998996,0.0,0.0,-0.5044360448628833,-0.0,-0.0,1.0,0.172,1.0,-0.0,-0.0,-0.0
140,1776217925.007956,0.0,0.0,-0.5392055735497205,-0.0,-0.0,1.0,0.174,1.0,-0.0,-0.0,-0.0
141,1776217925.015906,0.0,0.0,-0.5089580487329912,-0.0,-0.0,1.0,0.176,1.0,-0.0,-0.0,-0.0
142,1776217925.0242133,0.0,0.0,-0.6844008386366358,-0.0,-0.0,1.0,0.178,1.0,-0.0,-0.0,-0.0
143,1776217925.0323436,0.0,0.0,-0.6259759736121235,-0.0,-0.0,1.0,0.179,1.0,-0.0,-0.0,-0.0
144,1776217925.0412087,0.0,0.0,-0.5496254472201383,-0.0,-0.0,1.0,0.181,1.0,-0.0,-0.0,-0.0
145,1776217925.0489724,0.0,0.0,-0.5534593364596473,-0.0,-0.0,1.0,0.182,1.0,-0.0,-0.0,-0.0
146,1776217925.0583682,0.0,0.0,-0.5448841628107736,-0.0,-0.0,1.0,0.184,1.0,-0.0,-0.0,-0.0
147,1776217925.0664642,0.0,0.0,-0.5562048642719053,-0.0,-0.0,1.0,0.185,1.0,-0.0,-0.0,-0.0
148,1776217925.0753093,0.0,0.0,-0.5592506680144014,-0.0,-0.0,1.0,0.186,1.0,-0.0,-0.0,-0.0
149,1776217925.0829577,0.0,0.0,-0.5709654122240395,-0.0,-0.0,1.0,0.187,1.0,-0.0,-0.0,-0.0
150,1776217925.0916429,0.0,0.0,-0.5052540400417288,-0.0,-0.0,1.0,0.189,1.0,-0.0,-0.0,-0.0
151,1776217925.0994952,0.0,0.0,-0.49746038451072616,-0.0,-0.0,1.0,0.189,1.0,-0.0,-0.0,-0.0
152,1776217925.1083992,0.0,0.0,-0.497948194077501,-0.0,-0.0,1.0,0.191,1.0,-0.0,-0.0,-0.0
153,1776217925.11861,0.0,0.0,-0.5244428250457025,-0.0,-0.0,1.0,0.193,1.0,-0.0,-0.0,-0.0
154,1776217925.1261516,0.0,0.0,-0.5834426990761163,-0.0,-0.0,1.0,0.194,1.0,-0.0,-0.0,-0.0
155,1776217925.13442,0.0,0.0,-0.506103782123294,-0.0,-0.0,1.0,0.195,1.0,-0.0,-0.0,-0.0
156,1776217925.142388,0.0,0.0,-0.5018630787079914,-0.0,-0.0,1.0,0.197,1.0,-0.0,-0.0,-0.0
157,1776217925.1497893,0.0,0.0,-0.5082615295023631,-0.0,-0.0,1.0,0.199,1.0,-0.0,-0.0,-0.0
158,1776217925.157905,0.0,0.0,-0.5495294798499861,-0.0,-0.0,1.0,0.2,1.0,-0.0,-0.0,-0.0
159,1776217925.166126,0.0,0.0,-0.5638087856144873,-0.0,-0.0,1.0,0.202,1.0,-0.0,-0.0,-0.0
160,1776217925.1742487,0.0,0.0,-0.517205203045169,-0.0,-0.0,1.0,0.203,1.0,-0.0,-0.0,-0.0
161,1776217925.182411,0.0,0.0,-0.4700138400426619,-0.0,-0.0,1.0,0.205,1.0,-0.0,-0.0,-0.0
162,1776217925.191826,0.0,0.0,-0.5451694667618406,-0.0,-0.0,1.0,0.206,1.0,-0.0,-0.0,-0.0
163,1776217925.2004738,0.0,0.0,-0.6118564580777013,-0.0,-0.0,1.0,0.208,1.0,-0.0,-0.0,-0.0
164,1776217925.2085657,0.0,0.0,-0.648008420073882,-0.0,-0.0,1.0,0.211,1.0,-0.0,-0.0,-0.0
165,1776217925.2167866,0.0,0.0,-0.6173668525086464,-0.0,-0.0,1.0,0.213,1.0,-0.0,-0.0,-0.0
166,1776217925.224489,0.0,0.0,-0.593818054416527,-0.0,-0.0,1.0,0.215,1.0,-0.0,-0.0,-0.0
167,1776217925.2327144,0.0,0.0,-0.7058199618106311,-0.0,-0.0,1.0,0.217,1.0,-0.0,-0.0,-0.0
168,1776217925.2411697,0.0,0.0,-0.5303709678588412,-0.0,-0.0,1.0,0.22,1.0,-0.0,-0.0,-0.0
169,1776217925.2492034,0.0,0.0,-0.5111566400002929,-0.0,-0.0,1.0,0.222,1.0,-0.0,-0.0,-0.0
170,1776217925.2575455,0.0,0.0,-0.5571596707091353,-0.0,-0.0,1.0,0.225,1.0,-0.0,-0.0,-0.0
171,1776217925.2668943,0.0,0.0,-0.4949946832633825,-0.0,-0.0,1.0,0.227,1.0,-0.0,-0.0,-0.0
172,1776217925.2745185,0.0,0.0,-0.500010700748411,-0.0,-0.0,1.0,0.228,1.0,-0.0,-0.0,-0.0
173,1776217925.2830837,0.0,0.0,-0.5215765136707109,-0.0,-0.0,1.0,0.229,1.0,-0.0,-0.0,-0.0
174,1776217925.291397,0.0,0.0,-0.5074847415427466,-0.0,-0.0,1.0,0.231,1.0,-0.0,-0.0,-0.0
175,1776217925.2989726,0.0,0.0,-0.5830344110104317,-0.0,-0.0,1.0,0.232,1.0,-0.0,-0.0,-0.0
176,1776217925.3075597,0.0,0.0,-0.4905281319296815,-0.0,-0.0,1.0,0.234,1.0,-0.0,-0.0,-0.0
177,1776217925.3163188,0.0,0.0,-0.5012610529576245,-0.0,-0.0,1.0,0.236,1.0,-0.0,-0.0,-0.0
178,1776217925.3241808,0.0,0.0,-0.5011545147120688,-0.0,-0.0,1.0,0.237,1.0,-0.0,-0.0,-0.0
179,1776217925.3333228,0.0,0.0,-0.5233146754466992,-0.0,-0.0,1.0,0.239,1.0,-0.0,-0.0,-0.0
180,1776217925.3405783,0.0,0.0,-0.5184796242190661,-0.0,-0.0,1.0,0.24,1.0,-0.0,-0.0,-0.0
181,1776217925.3504958,0.0,0.0,-0.5081345418914841,-0.0,-0.0,1.0,0.243,1.0,-0.0,-0.0,-0.0
182,1776217925.3578422,0.0,0.0,-0.8512392375950576,-0.0,-0.0,1.0,0.244,1.0,-0.0,-0.0,-0.0
183,1776217925.3667457,0.0,0.0,-0.7065255780267718,-0.0,-0.0,1.0,0.247,1.0,-0.0,-0.0,-0.0
184,1776217925.3745673,0.0,0.0,-0.7527223464202965,-0.0,-0.0,1.0,0.249,1.0,-0.0,-0.0,-0.0
185,1776217925.382263,0.0,0.0,-0.5248590995380054,-0.0,-0.0,1.0,0.25,1.0,-0.0,-0.0,-0.0
186,1776217925.3909996,0.0,0.0,-0.5011165637612036,-0.0,-0.0,1.0,0.253,1.0,-0.0,-0.0,-0.0
187,1776217925.3993745,0.0,0.0,-0.4834784068966813,-0.0,-0.0,1.0,0.255,1.0,-0.0,-0.0,-0.0
188,1776217925.407662,0.0,0.0,-0.5013040973977405,-0.0,-0.0,1.0,0.257,1.0,-0.0,-0.0,-0.0
189,1776217925.4161587,0.0,0.0,-0.505532029385756,-0.0,-0.0,1.0,0.258,1.0,-0.0,-0.0,-0.0
190,1776217925.4238572,0.0,0.0,-0.49399825143351295,-0.0,-0.0,1.0,0.259,1.0,-0.0,-0.0,-0.0
191,1776217925.4338608,0.0,0.0,-0.4980324457368459,-0.0,-0.0,1.0,0.261,1.0,-0.0,-0.0,-0.0
192,1776217925.441677,0.0,0.0,-0.506200805209926,-0.0,-0.0,1.0,0.262,1.0,-0.0,-0.0,-0.0
193,1776217925.4494762,0.0,0.0,-0.47811723182041166,-0.0,-0.0,1.0,0.263,1.0,-0.0,-0.0,-0.0
194,1776217925.4571948,0.0,0.0,-0.47564643708381715,-0.0,-0.0,1.0,0.264,1.0,-0.0,-0.0,-0.0
195,1776217925.4661214,0.0,0.0,-0.48854330953897473,-0.0,-0.0,1.0,0.265,1.0,-0.0,-0.0,-0.0
196,1776217925.4740443,0.0,0.0,-0.56586945506451,-0.0,-0.0,1.0,0.267,1.0,-0.0,-0.0,-0.0
197,1776217925.483127,0.0,0.0,-0.5267526847168145,-0.0,-0.0,1.0,0.268,1.0,-0.0,-0.0,-0.0
198,1776217925.4909036,0.0,0.0,-0.5449724179663802,-0.0,-0.0,1.0,0.27,1.0,-0.0,-0.0,-0.0
199,1776217925.5000038,0.0,0.0,-0.47216827631095304,-0.0,-0.0,1.0,0.272,1.0,-0.0,-0.0,-0.0
200,1776217925.5077584,0.0,0.0,-0.48546575889375887,-0.0,-0.0,1.0,0.275,1.0,-0.0,-0.0,-0.0
201,1776217925.5164626,0.0,0.0,-0.4841770924026838,-0.0,-0.0,1.0,0.276,1.0,-0.0,-0.0,-0.0
202,1776217925.5245066,0.0,0.0,-0.4956980989276397,-0.0,-0.0,1.0,0.278,1.0,-0.0,-0.0,-0.0
203,1776217925.5322742,0.0,0.0,-0.5371663543390869,-0.0,-0.0,1.0,0.28,1.0,-0.0,-0.0,-0.0
204,1776217925.5407379,0.0,0.0,-0.5297733089357324,-0.0,-0.0,1.0,0.282,1.0,-0.0,-0.0,-0.0
205,1776217925.5492349,0.0,0.0,-0.7121085632486691,-0.0,-0.0,1.0,0.283,1.0,-0.0,-0.0,-0.0
206,1776217925.55768,0.0,0.0,-0.4885863539790909,-0.0,-0.0,1.0,0.286,1.0,-0.0,-0.0,-0.0
207,1776217925.5660512,0.0,0.0,-0.49399641421262575,-0.0,-0.0,1.0,0.287,1.0,-0.0,-0.0,-0.0
208,1776217925.5743382,0.0,0.0,-0.5230556067356901,-0.0,-0.0,1.0,0.29,1.0,-0.0,-0.0,-0.0
209,1776217925.5838428,0.0,0.0,-0.47842223790890404,-0.0,-0.0,1.0,0.291,1.0,-0.0,-0.0,-0.0
210,1776217925.5912778,0.0,0.0,-0.5049168688771055,-0.0,-0.0,1.0,0.293,1.0,-0.0,-0.0,-0.0
211,1776217925.599279,0.0,0.0,-0.466000403593234,-0.0,-0.0,1.0,0.295,1.0,-0.0,-0.0,-0.0
212,1776217925.6071496,0.0,0.0,-0.54214442087325,-0.0,-0.0,1.0,0.297,1.0,-0.0,-0.0,-0.0
