step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
191,1776077414.9738722,0.285180847793073,-0.3260453379031396,-0.48581712053314563,-0.0073450757798944385,1.053,0.936,0.261,0.985,-0.123,0.122,0.008
192,1776077414.9811647,0.28528626507591487,-0.34262019249009756,-0.49872056036744505,-0.00826681677835123,1.054,0.934,0.264,0.984,-0.126,0.126,0.008
193,1776077414.98957,0.2886748210071604,-0.3546383516983833,-0.5003904981797394,-0.009079377262743445,1.055,0.933,0.266,0.983,-0.129,0.129,0.008
194,1776077414.9980595,0.2865718489912031,-0.36932111319968597,-0.5089529004013259,-0.008750492535246627,1.056,0.933,0.267,0.983,-0.131,0.132,0.009
195,1776077415.0065694,0.3023269255612707,-0.35974292575797756,-0.4708179532353257,-0.008900413916637002,1.056,0.932,0.267,0.982,-0.131,0.133,0.009
196,1776077415.015012,0.30681253796728875,-0.36652828885559563,-0.4671650302532119,-0.009462347023483924,1.057,0.931,0.268,0.982,-0.133,0.135,0.009
197,1776077415.023093,0.30812399979310856,-0.370863152813685,-0.4666644492591496,-0.009746949188935324,1.057,0.931,0.269,0.982,-0.134,0.136,0.009
198,1776077415.0321724,0.30857159289551495,-0.3813365181916825,-0.46182939803151657,-0.010335649267711978,1.058,0.93,0.27,0.981,-0.135,0.139,0.009
199,1776077415.0404704,0.3112629306580552,-0.39027388989786466,-0.45403574250051404,-0.01093176725094436,1.059,0.929,0.27,0.98,-0.137,0.141,0.009
200,1776077415.0483599,0.3140993848791858,-0.39998616014437544,-0.4444721782908032,-0.011530084419476741,1.059,0.928,0.271,0.98,-0.138,0.144,0.009
201,1776077415.0564933,0.26505577908446243,-0.46809448079963095,-0.45756278843064324,-0.01245414581723862,1.061,0.927,0.271,0.979,-0.14,0.148,0.009
202,1776077415.06453,0.3249000124693196,-0.41849563696909237,-0.42258018325269475,-0.01206119401106724,1.062,0.926,0.271,0.978,-0.141,0.151,0.01
203,1776077415.073182,0.3014493184683975,-0.47505479766055336,-0.40966397199110816,-0.013663702312137526,1.064,0.924,0.271,0.977,-0.144,0.158,0.01
204,1776077415.0811765,0.34411866463881274,-0.431848079547126,-0.40896308593322184,-0.01400230947897836,1.064,0.924,0.271,0.976,-0.145,0.159,0.01
205,1776077415.08984,0.32140830015090466,-0.48578270881609703,-0.39289453268358354,-0.015504910828067618,1.067,0.922,0.271,0.975,-0.147,0.166,0.01
206,1776077415.0979524,0.343666682547868,-0.4769563823359499,-0.3949519458652425,-0.015511637115629855,1.068,0.921,0.271,0.974,-0.149,0.17,0.011
207,1776077415.106596,0.362878016186934,-0.48249895294022394,-0.3956269257375581,-0.017293282525756428,1.07,0.919,0.27,0.972,-0.152,0.177,0.011
208,1776077415.115003,0.3423514457970033,-0.5226752703411067,-0.3834987999729844,-0.018201487313140877,1.071,0.918,0.27,0.971,-0.153,0.181,0.011
209,1776077415.1231408,0.3206704131616938,-0.5831958818729928,-0.3741289734479559,-0.020285503369764035,1.073,0.916,0.27,0.969,-0.157,0.188,0.011
210,1776077415.1316648,0.3703774437610445,-0.5389098339771654,-0.3907659683243543,-0.02145480950808013,1.074,0.916,0.27,0.968,-0.159,0.192,0.011
211,1776077415.1398807,0.4020266444579553,-0.5358883850314492,-0.3961694611787472,-0.0238729097090574,1.076,0.914,0.269,0.966,-0.163,0.2,0.011
212,1776077415.1479335,0.39158110886571185,-0.576629431429435,-0.3970447461148868,-0.025560102399403654,1.078,0.913,0.269,0.964,-0.166,0.205,0.011
213,1776077415.1562264,0.3648055136619837,-0.6513402012324134,-0.4113174845002461,-0.027726629622166342,1.079,0.912,0.269,0.963,-0.17,0.211,0.011
214,1776077415.1645565,0.3740793981365813,-0.6454106350914965,-0.4133748976819053,-0.028182936852770207,1.079,0.912,0.269,0.962,-0.171,0.212,0.011
215,1776077415.1728475,0.43778798201763974,-0.5983897514982626,-0.4026292052266751,-0.0311460416293227,1.081,0.911,0.27,0.96,-0.176,0.22,0.011
216,1776077415.1817548,0.4577908537542416,-0.5994374734855239,-0.395229592444179,-0.03329708276901414,1.082,0.91,0.27,0.958,-0.18,0.225,0.011
217,1776077415.189955,0.45174831978233215,-0.6431433581034091,-0.38743593691317646,-0.03577055089737219,1.083,0.91,0.27,0.955,-0.184,0.231,0.011
218,1776077415.198142,0.4746296832543178,-0.6186846681972754,-0.38673505085529014,-0.03651565478384713,1.083,0.91,0.27,0.955,-0.185,0.233,0.011
219,1776077415.2070193,0.4225093534297953,-0.7474562386304074,-0.33579043067325887,-0.03881719181848427,1.085,0.908,0.269,0.952,-0.19,0.241,0.012
220,1776077415.2154071,0.45314123197370676,-0.734740960292879,-0.3256325186512177,-0.041524695889373894,1.086,0.908,0.269,0.949,-0.194,0.247,0.012
221,1776077415.2231367,0.4395976287023946,-0.7935219831495417,-0.2707474709841218,-0.04323871697671017,1.087,0.907,0.268,0.947,-0.198,0.253,0.013
222,1776077415.2311952,0.513884139016083,-0.6975447031466918,-0.3441266216454506,-0.04496440563862791,1.088,0.906,0.268,0.945,-0.2,0.257,0.013
223,1776077415.2398336,0.540686963085451,-0.707332746982112,-0.3473595956934874,-0.04803047417159103,1.09,0.905,0.266,0.942,-0.205,0.266,0.014
224,1776077415.248395,0.5427310385402263,-0.7301071200711455,-0.3316850851923554,-0.05018344417539949,1.092,0.904,0.266,0.94,-0.207,0.271,0.014
225,1776077415.2566323,0.5649397881095846,-0.7308420006091444,-0.34358699970753426,-0.052275794874157136,1.093,0.903,0.264,0.937,-0.211,0.277,0.015
226,1776077415.2649262,0.5505799575611952,-0.7693952218276867,-0.29796524031991123,-0.05323402242482449,1.094,0.903,0.264,0.937,-0.212,0.279,0.015
227,1776077415.2730255,0.5745830724721835,-0.7795543185789471,-0.2948935303918445,-0.05504417070388681,1.095,0.902,0.262,0.933,-0.216,0.287,0.017
228,1776077415.2814379,0.5963754841037905,-0.7883806616523913,-0.2829591423119533,-0.05703966424614253,1.097,0.902,0.261,0.931,-0.22,0.292,0.018
229,1776077415.2895956,0.6112675301177047,-0.7872700519008966,-0.29210275758758686,-0.059167493192509094,1.098,0.901,0.259,0.929,-0.222,0.296,0.018
230,1776077415.2984102,0.6308658087542621,-0.7933728212743831,-0.28981913315653285,-0.061337527629564154,1.099,0.901,0.257,0.926,-0.226,0.301,0.019
231,1776077415.3066466,0.6365738160148198,-0.8891247163394712,0.0026736918599601367,-0.06207351587545937,1.1,0.901,0.256,0.925,-0.228,0.304,0.02
232,1776077415.3146,0.6610565200422788,-0.8172814923404711,-0.24427143844975296,-0.06438908424466457,1.101,0.901,0.253,0.922,-0.232,0.309,0.021
233,1776077415.3232546,0.6756953826914301,-0.8203429765997593,-0.26661220211078196,-0.06639094528662218,1.102,0.901,0.25,0.92,-0.235,0.314,0.022
234,1776077415.331461,0.6888682024665675,-0.8332282276025001,-0.22256004633804327,-0.06840371446922976,1.103,0.902,0.248,0.918,-0.237,0.317,0.022
235,1776077415.3399463,0.7011187433408084,-0.8396297574265705,-0.2295331428073203,-0.0701314970485123,1.103,0.902,0.245,0.916,-0.24,0.321,0.023
236,1776077415.3480208,0.7200803521385644,-0.8563210681461413,-0.18311016316440099,-0.07237127654808885,1.104,0.903,0.241,0.913,-0.243,0.326,0.024
237,1776077415.3566082,0.7305281869341467,-0.8602583741738016,-0.2206182889533581,-0.07580223893795347,1.105,0.904,0.237,0.911,-0.246,0.331,0.024
238,1776077415.3647125,0.7462335536494362,-0.8744289705719238,-0.15863390443400416,-0.07688192422632772,1.106,0.904,0.234,0.909,-0.248,0.334,0.025
239,1776077415.3729868,0.7517029357606649,-0.8829131815684294,-0.16028414010887304,-0.07801953990290515,1.107,0.905,0.23,0.907,-0.249,0.338,0.026
240,1776077415.3812683,0.8146860656681058,-0.9359844116855891,0.2809631061583804,-0.0789338149718352,1.107,0.905,0.228,0.906,-0.25,0.339,0.026
241,1776077415.3904474,0.7557689855184815,-0.8846833454449233,-0.2351132213812469,-0.08167355785677236,1.108,0.906,0.225,0.905,-0.252,0.343,0.026
242,1776077415.398287,0.8301328390128113,-0.9442255148140055,0.2223029123330551,-0.08435226203044599,1.109,0.907,0.219,0.902,-0.254,0.349,0.027
243,1776077415.4068036,0.7770289288535094,-0.9144713502452183,-0.1710258153572377,-0.08520503519593253,1.109,0.908,0.215,0.9,-0.254,0.353,0.028
244,1776077415.41454,0.7866491568179435,-0.9295768241742967,-0.14232819201796743,-0.08704629501199293,1.11,0.909,0.209,0.898,-0.255,0.358,0.029
245,1776077415.4230552,0.8043303478348405,-0.9537102412162335,-0.026153078510262273,-0.08902173852318915,1.111,0.911,0.203,0.895,-0.255,0.364,0.03
246,1776077415.4316607,0.8160731873360683,-0.9780391859399954,0.08095905178179419,-0.09053278105187937,1.112,0.912,0.197,0.893,-0.254,0.37,0.031
247,1776077415.440248,0.8004125596881536,-0.9685437875938346,-0.06235940304986087,-0.0910542939386241,1.112,0.912,0.196,0.893,-0.254,0.371,0.031
248,1776077415.4480202,0.7905020020058248,-0.9813719506781711,-0.09454466804440975,-0.09040763161132458,1.113,0.913,0.191,0.891,-0.251,0.377,0.033
249,1776077415.4564507,0.7832245194907465,-0.9916520315398926,-0.13658100175162025,-0.09087369674498177,1.113,0.914,0.186,0.89,-0.249,0.382,0.034
250,1776077415.4651704,0.7784542926667324,-1.0007966024373733,-0.12010527099519208,-0.09026309438279378,1.113,0.914,0.182,0.889,-0.247,0.385,0.035
251,1776077415.4735353,0.7732700781860069,-1.0113350655892246,-0.042359176535579635,-0.08856295806712328,1.114,0.915,0.179,0.888,-0.244,0.387,0.036
252,1776077415.4815078,0.7482567648839266,-1.0148714471739664,-0.19019927190634633,-0.08606537396483492,1.114,0.915,0.175,0.888,-0.24,0.391,0.038
253,1776077415.4898908,0.744789161334598,-1.0350870261132894,-0.022411125723436398,-0.08171692273871013,1.115,0.915,0.171,0.888,-0.236,0.394,0.041
254,1776077415.498137,0.7300905894232109,-1.0306680077207313,-0.11390967543692043,-0.07930660360943703,1.115,0.916,0.169,0.888,-0.233,0.395,0.042
255,1776077415.506211,0.7192843878788341,-1.0318380502541766,-0.12364107114574296,-0.07562073711702624,1.115,0.916,0.166,0.888,-0.23,0.396,0.044
256,1776077415.5148866,0.6861828573026025,-1.0314505885976815,-0.17434634532009574,-0.06527975478495675,1.115,0.917,0.161,0.889,-0.223,0.396,0.049
257,1776077415.5230103,0.6908023118100141,-1.031520401841394,-0.10094128847319628,-0.06337147785039246,1.115,0.917,0.16,0.89,-0.222,0.396,0.05
258,1776077415.531344,0.6764902365166356,-1.0299539508407343,-0.1664330167852539,-0.05980470174221284,1.115,0.918,0.158,0.89,-0.221,0.395,0.052
259,1776077415.5398757,0.6630505313489059,-1.0225996586231043,-0.12650845880312,-0.05027192759881189,1.114,0.918,0.153,0.892,-0.218,0.392,0.057
260,1776077415.5480387,0.6520968732179813,-1.021446013996879,-0.16225324329251078,-0.048012635211933705,1.114,0.919,0.152,0.892,-0.217,0.391,0.058
261,1776077415.5563495,0.6529448675141147,-1.0141650230637902,-0.11878886795296084,-0.04279222940172355,1.114,0.919,0.149,0.894,-0.217,0.388,0.061
262,1776077415.564556,0.6515986045387901,-1.0152002995032616,-0.11985789057378271,-0.04152320342285948,1.114,0.92,0.148,0.894,-0.217,0.388,0.062
263,1776077415.5735753,0.6703191405706876,-0.9976976021584213,0.07078473502250215,-0.033511953184147965,1.113,0.921,0.144,0.895,-0.217,0.384,0.067
264,1776077415.5818412,0.6327418463139916,-1.0103336139388812,-0.17459079167232683,-0.031144566653909744,1.113,0.921,0.143,0.895,-0.218,0.383,0.069
265,1776077415.5902965,0.6352642723677332,-1.007565543066238,-0.15181037693979516,-0.02641954966386871,1.113,0.922,0.139,0.895,-0.22,0.381,0.073
266,1776077415.5980177,0.6423847124548685,-1.0044498143213056,-0.0957366336480383,-0.024061699704945375,1.113,0.922,0.136,0.895,-0.221,0.38,0.075
267,1776077415.6061635,0.6522855702942837,-1.0021716678660058,-0.043015537408157,-0.02098118158910485,1.113,0.923,0.134,0.895,-0.223,0.379,0.078
268,1776077415.6148708,0.6458728716849987,-1.0007141177783314,-0.13292478136933206,-0.013852498655968024,1.112,0.924,0.128,0.894,-0.228,0.376,0.085
269,1776077415.6240928,0.6499131698335286,-1.0010818993851982,-0.12414273527749242,-0.01312236358536993,1.112,0.925,0.127,0.894,-0.229,0.376,0.086
270,1776077415.6322253,0.6605962248273535,-0.9948759761322815,-0.0769382375167017,-0.01016778107030521,1.112,0.925,0.125,0.893,-0.231,0.375,0.089
271,1776077415.6398776,0.6542186024732872,-0.9968252209748464,-0.14144814264706407,-0.007088758929332882,1.112,0.925,0.124,0.893,-0.233,0.374,0.092
272,1776077415.6483645,0.6591226349475211,-0.9868178145761095,-0.1598550462021705,-0.0024006625968273246,1.111,0.926,0.123,0.893,-0.235,0.372,0.096
273,1776077415.6562734,0.6427269981493221,-0.9818155162117056,-0.2405207040212981,0.006126659913442423,1.111,0.927,0.122,0.894,-0.236,0.368,0.102
274,1776077415.6647015,0.6392679016333674,-0.9636843626786876,-0.3042490910337894,0.010862661702969274,1.11,0.927,0.123,0.894,-0.236,0.365,0.105
275,1776077415.6730063,0.6158389366640725,-0.972087564067311,-0.2645445402529051,0.019471033461126434,1.11,0.927,0.125,0.896,-0.235,0.36,0.11
276,1776077415.6813815,0.596406881449925,-0.8712613632722415,-0.9039825175916222,0.030888849657977314,1.109,0.927,0.13,0.899,-0.232,0.353,0.116
277,1776077415.6899054,0.5791163725275872,-0.8667388408042015,-0.9129455299408571,0.03694660051048048,1.108,0.927,0.133,0.901,-0.23,0.349,0.119
278,1776077415.6981778,0.5581436317198164,-0.9152469039559719,-0.42562155161491444,0.04594169905251283,1.107,0.927,0.139,0.904,-0.226,0.342,0.123
279,1776077415.7065496,0.5483182055507422,-0.904007230023203,-0.4509340543375966,0.04891517073534448,1.106,0.927,0.141,0.905,-0.224,0.339,0.124
280,1776077415.7148273,0.5182258843617835,-0.8667216549486263,-0.5513346864777562,0.060573425854366245,1.105,0.927,0.15,0.91,-0.218,0.329,0.129
281,1776077415.7229378,0.5114834933100025,-0.8765200706952032,-0.4336096714925921,0.06442912628314074,1.104,0.927,0.152,0.911,-0.216,0.327,0.131
282,1776077415.7315283,0.4825842156047805,-0.8349889850844322,-0.522583063926064,0.07454641610513006,1.102,0.926,0.161,0.915,-0.209,0.317,0.135
283,1776077415.7397726,0.47949144369760455,-0.8403398555733057,-0.4466265802825854,0.07663619743369185,1.102,0.926,0.163,0.916,-0.208,0.315,0.136
284,1776077415.7481215,0.465972582978026,-0.8344624312961499,-0.4073226396293492,0.0815621601562414,1.101,0.926,0.167,0.918,-0.204,0.311,0.138
285,1776077415.7563283,0.4559350173557935,-0.8177124309643585,-0.43737022271325066,0.08601535126120498,1.1,0.926,0.171,0.92,-0.201,0.307,0.14
286,1776077415.7646563,0.4375608101845648,-0.7994846755053664,-0.3964966784451306,0.09454060088515238,1.098,0.927,0.177,0.923,-0.195,0.299,0.144
287,1776077415.7731688,0.43908004282603935,-0.751540737833512,-0.5681993459275343,0.0985236883066679,1.097,0.927,0.18,0.924,-0.192,0.296,0.146
288,1776077415.7813733,0.4248782636610652,-0.7756282272215641,-0.4061478054249641,0.10143404971337365,1.096,0.927,0.183,0.926,-0.189,0.293,0.147
289,1776077415.7899737,0.41311372275018493,-0.7696585120422005,-0.35857553443223433,0.10720815438055,1.094,0.928,0.189,0.928,-0.185,0.288,0.15
290,1776077415.7985272,0.4048140789621757,-0.7703736068451085,-0.32359949663342746,0.10804266256064086,1.093,0.929,0.191,0.928,-0.183,0.286,0.15
291,1776077415.8067052,0.4120397524402659,-0.7493336721235684,-0.37531286350604265,0.1101761910339242,1.092,0.929,0.193,0.929,-0.181,0.285,0.151
292,1776077415.8148935,0.3980167292787854,-0.7611476846421311,-0.3105898818845688,0.11236068210439416,1.09,0.93,0.196,0.93,-0.179,0.283,0.152
293,1776077415.822946,0.39750973777287923,-0.7600983041878976,-0.30575483065693576,0.113896820495154,1.089,0.931,0.197,0.93,-0.178,0.283,0.153
294,1776077415.8316386,0.4018469585204908,-0.7512957179461504,-0.32181061247928655,0.11577208958042941,1.088,0.933,0.2,0.93,-0.176,0.283,0.154
295,1776077415.8399684,0.3902651964532115,-0.7599742868039877,-0.2998314180020515,0.11611037503407103,1.087,0.933,0.2,0.93,-0.175,0.283,0.154
296,1776077415.8478763,0.3784194429052728,-0.7746376313417521,-0.28436377994388573,0.1163544410491656,1.086,0.934,0.203,0.93,-0.174,0.285,0.154
297,1776077415.8563602,0.3740259937523899,-0.7759138926969132,-0.3037656414389708,0.1167667364336024,1.085,0.935,0.205,0.929,-0.172,0.287,0.154
298,1776077415.8645546,0.3962051574016576,-0.752888208390105,-0.4717216191209924,0.11820068377123853,1.084,0.936,0.207,0.929,-0.171,0.29,0.155
299,1776077415.8729534,0.36312218419441145,-0.7886308109901846,-0.34709757234739436,0.1182918952820001,1.084,0.936,0.208,0.928,-0.17,0.292,0.155
300,1776077415.881251,0.35031430856125156,-0.8077328971477887,-0.3131099251094248,0.11832604214085132,1.083,0.937,0.211,0.927,-0.169,0.296,0.155
301,1776077415.8895044,0.3463613255953071,-0.8113519422187478,-0.3557603087663911,0.11859796089339097,1.082,0.937,0.213,0.927,-0.168,0.299,0.155
302,1776077415.8981967,0.3405886906729549,-0.8177722697903939,-0.3446271409417966,0.1187206516986476,1.082,0.937,0.216,0.926,-0.167,0.301,0.155
303,1776077415.9062612,0.3395964023515331,-0.8201412864609483,-0.3632409169398687,0.11724975944739865,1.082,0.937,0.218,0.925,-0.167,0.303,0.154
304,1776077415.9152374,0.3326306523022189,-0.7751790821227664,-0.796000188997375,0.11754819498328915,1.081,0.937,0.222,0.925,-0.166,0.306,0.154
305,1776077415.9230077,0.33393209877918134,-0.8293129226866032,-0.3679632258738006,0.11733382792439187,1.081,0.937,0.223,0.924,-0.166,0.307,0.154
306,1776077415.93131,0.32865686085956547,-0.8292078591106091,-0.39801737633684386,0.11767102969573576,1.079,0.937,0.229,0.924,-0.165,0.309,0.154
307,1776077415.940326,0.3245730030893774,-0.818257012438564,-0.46807014946286407,0.11803588549166504,1.078,0.937,0.236,0.924,-0.164,0.31,0.154
308,1776077415.9486406,0.32759445111828,-0.8338611374623015,-0.3755638703821137,0.11677537624457897,1.077,0.937,0.238,0.924,-0.164,0.311,0.153
309,1776077415.956624,0.327788037640749,-0.8199864428001306,-0.4294477560610852,0.11679561007219882,1.076,0.937,0.241,0.924,-0.164,0.31,0.153
310,1776077415.9650033,0.329041962640749,-0.8268821028001305,-0.3787165757011617,0.11679561007219882,1.075,0.937,0.245,0.924,-0.164,0.31,0.153
311,1776077415.972878,0.3317452891078919,-0.7906931174903947,-0.5295415448918649,0.11681636853605887,1.074,0.937,0.25,0.924,-0.164,0.309,0.153
312,1776077415.9811916,0.3400904195713414,-0.768521783839183,-0.6023394824991468,0.11664549280779433,1.073,0.937,0.253,0.925,-0.165,0.308,0.153
313,1776077415.9899335,0.3432275986397035,-0.8053670802209496,-0.3800125362333713,0.11529774039134917,1.07,0.937,0.26,0.926,-0.166,0.305,0.152
314,1776077415.9979074,0.3731996236314622,-0.6513978463694486,-0.9290144191002843,0.1153549827318563,1.069,0.937,0.264,0.926,-0.166,0.303,0.152
315,1776077416.0065205,0.3589238516396522,-0.7646992229882315,-0.4306572438161609,0.11496437650372661,1.066,0.938,0.27,0.927,-0.168,0.298,0.152
316,1776077416.014841,0.36064703882718013,-0.7733228198305352,-0.3777555446498808,0.11485955963570593,1.064,0.938,0.273,0.928,-0.169,0.296,0.152
317,1776077416.0230525,0.3723373495130006,-0.760285138896212,-0.3707631093741749,0.11327885444889187,1.062,0.939,0.277,0.929,-0.171,0.292,0.151
318,1776077416.0315351,0.39753107299028556,-0.7338887723674774,-0.371651529068598,0.11294668377907513,1.059,0.941,0.281,0.93,-0.173,0.288,0.151
319,1776077416.039781,0.3955120646260673,-0.7450183679964998,-0.3331225391540915,0.11265057173617266,1.059,0.941,0.281,0.93,-0.174,0.287,0.151
320,1776077416.0486386,0.4133294113647502,-0.7350757434410142,-0.30248097158885556,0.11212500842034712,1.057,0.942,0.283,0.93,-0.176,0.284,0.151
321,1776077416.0564764,0.4049196356624675,-0.7534844527635876,-0.2619817679318167,0.11202288395408655,1.056,0.943,0.283,0.931,-0.177,0.283,0.151
322,1776077416.0648074,0.4629475098895014,-0.7046893649629326,-0.26600939485600805,0.11174346317890095,1.056,0.944,0.283,0.931,-0.178,0.282,0.151
323,1776077416.073357,0.41621483526601416,-0.7583456207503043,-0.21802337897734603,0.11205409895176142,1.054,0.946,0.283,0.931,-0.181,0.28,0.152
324,1776077416.0815609,0.4818174200193584,-0.7303665952588949,-0.1300387404357075,0.11153871086794505,1.054,0.947,0.282,0.93,-0.182,0.28,0.152
325,1776077416.090225,0.4346496941269526,-0.7612672212594489,-0.17721076463178576,0.11087025643601581,1.053,0.948,0.281,0.93,-0.184,0.28,0.152
326,1776077416.0987544,0.4505733724214149,-0.7670432991856311,-0.14477958625041643,0.10961102857094976,1.052,0.951,0.278,0.929,-0.187,0.281,0.152
327,1776077416.1067264,0.5279005301354057,-0.7561768191878977,0.020637736062312895,0.10867853269282003,1.052,0.952,0.276,0.928,-0.189,0.282,0.152
328,1776077416.115113,0.5404751543368654,-0.7639881169215883,0.0572030796134293,0.1079210935774001,1.052,0.954,0.274,0.928,-0.191,0.283,0.152
329,1776077416.1234088,0.4562244365532128,-0.7877063018524407,-0.14934938528480068,0.10516562355499065,1.051,0.956,0.27,0.926,-0.194,0.285,0.151
330,1776077416.1311586,0.5408684757805391,-0.7868401466181949,0.05665434012409465,0.10402247001089127,1.051,0.958,0.268,0.925,-0.196,0.288,0.151
331,1776077416.139932,0.5070162517247042,-0.8003580444856284,-0.04803479059564364,0.10231846246882623,1.051,0.96,0.263,0.923,-0.199,0.291,0.151
332,1776077416.1480422,0.5201754482120724,-0.8120714640660711,-0.04692672703096734,0.09935263514695786,1.05,0.963,0.259,0.922,-0.202,0.296,0.15
333,1776077416.1561406,0.7091825460130053,-0.7817882302873395,0.3580751537528333,0.09605586085136886,1.05,0.966,0.255,0.919,-0.205,0.3,0.149
334,1776077416.1647193,0.5213988230573992,-0.8285336326336598,-0.09298412028322744,0.09478445815922129,1.049,0.968,0.252,0.918,-0.207,0.303,0.149
335,1776077416.1729054,0.5342885390842185,-0.8432620500649404,-0.10507320510394691,0.09063126737297654,1.048,0.971,0.247,0.915,-0.211,0.31,0.148
336,1776077416.1817546,0.5849697841247545,-0.8313628774353533,-0.03067975769621034,0.08844294835819612,1.048,0.973,0.245,0.914,-0.212,0.313,0.147
337,1776077416.1901383,0.5499876976637984,-0.8521772715279404,-0.11823787992462975,0.08582746280566086,1.047,0.975,0.243,0.913,-0.214,0.316,0.146
338,1776077416.1985092,0.545172821048565,-0.8640449423615896,-0.1522061883561706,0.08312335680912816,1.045,0.978,0.241,0.911,-0.215,0.321,0.145
339,1776077416.2071779,0.5949989870225333,-0.8380269780933935,-0.12865082288490948,0.08099421136031208,1.044,0.98,0.241,0.91,-0.216,0.323,0.144
340,1776077416.2154841,0.6891967954594571,-0.7834929721417621,-0.12124464272327184,0.07806851201807244,1.042,0.983,0.239,0.908,-0.217,0.329,0.143
341,1776077416.2239277,0.5895980776685447,-0.8646404978779648,-0.16585867274362853,0.07539361343168267,1.04,0.986,0.239,0.906,-0.218,0.333,0.142
342,1776077416.2315474,0.638310349480899,-0.8362551092963418,-0.13993905078132873,0.07508381440135097,1.039,0.987,0.239,0.906,-0.218,0.335,0.142
343,1776077416.2395983,0.5627201145705952,-0.9069049740037894,-0.15755786883942213,0.07235927129889265,1.037,0.99,0.238,0.904,-0.219,0.339,0.141
344,1776077416.248614,0.6879879771583657,-0.8922875742790798,0.17336397522516367,0.0716241241922654,1.035,0.994,0.234,0.901,-0.22,0.345,0.142
345,1776077416.2564957,0.5731867560814833,-0.94439043469934,-0.05822005527193941,0.07129651880685504,1.035,0.994,0.233,0.901,-0.22,0.347,0.142
346,1776077416.2647874,0.5731972424893813,-0.9554372140158504,-0.02894778625776373,0.07077353566776606,1.035,0.995,0.232,0.9,-0.22,0.349,0.142
347,1776077416.2731025,0.6572627921927564,-1.0898631017922336,0.8469483137495439,0.06945983564767373,1.036,0.997,0.224,0.896,-0.221,0.357,0.143
348,1776077416.2813709,0.6235003555425774,-1.1423885355982986,0.9048051004782927,0.06935561247990198,1.037,0.998,0.218,0.894,-0.221,0.363,0.144
349,1776077416.2895527,0.6085760004019977,-1.1888944613490708,1.0,0.0703835691867283,1.039,0.998,0.212,0.891,-0.221,0.369,0.146
350,1776077416.2979276,0.5633877945180502,-1.100467813212345,0.24585033250950916,0.06923607614961425,1.041,0.999,0.2,0.886,-0.223,0.379,0.148
351,1776077416.3065598,0.5857743465674832,-1.1371169194174933,0.3689441799430735,0.06699023538463782,1.044,1.001,0.187,0.88,-0.226,0.39,0.15
352,1776077416.3152606,0.6203317074849783,-1.1462489382545977,0.2916705734506724,0.05992467320324235,1.046,1.002,0.173,0.872,-0.233,0.402,0.151
353,1776077416.3234944,0.6435182625318526,-1.1561451178790059,0.3398700291514418,0.05666746922621416,1.046,1.003,0.168,0.87,-0.236,0.406,0.151
354,1776077416.3318763,0.6953566177963104,-1.1652732885757704,0.3348868485621226,0.04732986396669104,1.047,1.005,0.159,0.864,-0.245,0.414,0.151
355,1776077416.3408418,0.7096913688450427,-1.1659922174134039,0.24891146470687064,0.041302737837999995,1.047,1.006,0.155,0.861,-0.249,0.418,0.15
356,1776077416.3486784,0.7866585237162674,-1.1796697347420224,0.12592233200857805,0.01653673388219009,1.047,1.009,0.143,0.85,-0.266,0.43,0.146
357,1776077416.3565729,0.9259676896762745,-1.1806989987411598,0.2470393983204684,-0.013156648395097224,1.046,1.013,0.132,0.839,-0.286,0.44,0.141
358,1776077416.3645668,1.0735908487729477,-1.1729269503223316,0.32579358547834336,-0.047172990226798314,1.044,1.017,0.122,0.828,-0.308,0.449,0.135
359,1776077416.3730855,1.1933311790922838,-1.1668419346663539,0.3188401911464913,-0.08139950342894967,1.042,1.022,0.113,0.816,-0.329,0.457,0.129
360,1776077416.3825498,1.5714210430522828,-0.9850833354823795,1.0,-0.11993074853169859,1.039,1.027,0.101,0.803,-0.353,0.463,0.121
361,1776077416.390523,1.5819075899488413,-1.0007072035400209,1.0,-0.13370404698929886,1.037,1.029,0.096,0.799,-0.362,0.466,0.119
362,1776077416.3991199,1.3149292011505103,-1.203287469094593,0.083601050825995,-0.14068934220441992,1.036,1.031,0.092,0.796,-0.367,0.467,0.118
363,1776077416.4072962,1.3992092051750697,-1.1430918569122932,0.4251554817211136,-0.14125014202679304,1.035,1.032,0.09,0.795,-0.369,0.467,0.119
364,1776077416.4153094,1.3134560331600331,-1.2065019087396598,0.10728265668023695,-0.14050037475464533,1.034,1.033,0.087,0.794,-0.368,0.468,0.12
365,1776077416.42314,1.2376112286121512,-1.2394667087853906,0.0017988730843443435,-0.12459772930047189,1.034,1.033,0.084,0.798,-0.359,0.468,0.126
366,1776077416.4314156,1.0841495454834513,-1.2802847594747433,-0.14250797230814793,-0.09416898438167759,1.034,1.033,0.084,0.806,-0.339,0.467,0.134
367,1776077416.4395924,0.9969732018258177,-1.3070101771950857,-0.2684951135846604,-0.08146951780228019,1.034,1.032,0.085,0.809,-0.331,0.466,0.137
368,1776077416.4480429,0.8137459461348078,-1.3490496024254668,-0.39232487081309997,-0.03555732054858275,1.035,1.029,0.089,0.819,-0.3,0.466,0.148
