step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764654941.7423582,-0.005964841619998102,0.018128033503821875,0.3003913661651326,0.01897978291042911,0.004367424692050542,0.02852100074723241,0.05532824991634702,0.00015434803339074623,-0.056,-0.011,0.559,1.0,0.004,0.003,0.029,-0.126,-0.146,0.906,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05434738956092944,-0.012710834716937573,0.5038602848799287,0.9995619372816971,-0.0014244035353979491,0.0010360377930697666,0.02954371740184904,-0.10148452771847956,-0.031311511863738886,0.7892519231670024,0.0,0.0,-0.036438816961816896,-0.06104648140023852,-0.014735149477367655,0.5516592774645339,0.9995885338897936,-0.0024891789432951983,0.0034770446548421357,0.028363304897517778,-0.09902340728439818,-0.029221161744425822,0.6434464380567939,0.0,0.0,-0.0350407802785295,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,25.89475932345081,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.001087141223474233,0.010859758055139708,0.0014,0.0017,0.0002,0.0063
11,1764654941.8123167,-0.007138373835296475,0.024612888498171066,0.3074069212596801,0.01852600395607169,-0.006613266278991628,0.034690279159723676,0.07262669624337911,0.00010357809201650813,-0.077,-0.019,0.614,1.0,0.004,0.003,0.027,-0.386,-0.191,1.012,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07172935766656459,-0.019557737369777423,0.5605028546282939,0.9995755879750495,-0.0022581521883999144,0.0029300233436138365,0.02889566812229645,-0.13786372917849876,-0.04769296747836278,0.6617758764594149,0.0,0.0,-0.03526205167730717,-0.0807841628099425,-0.022653316952665314,0.6002048275842102,0.999596203523364,-0.002591684826049529,0.005540326718053495,0.027749195507209955,-0.13326746510072057,-0.04511047157491735,0.5303778379342612,0.0,0.0,-0.03406641201954716,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,25.94616551480369,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0032890740900834185,0.0162285220058546,0.0013,0.0016,0.0002,0.006
12,1764654941.8830554,-0.00898873287475847,0.031083842945530515,0.3139816350556316,0.018118060784654548,-0.010144091926722033,0.03543138329906862,0.0712994341372175,0.00027603463742323885,-0.092,-0.024,0.638,1.0,0.004,0.004,0.027,-0.441,-0.176,0.741,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09022779288636554,-0.0265184209345612,0.6082024923106256,0.9995824837004275,-0.0024074901679048744,0.005030981748457944,0.028350511336178986,-0.16877109247056596,-0.06010556386603884,0.5512483469038424,0.0,0.0,-0.03367751950450493,-0.10126133404511933,-0.030429967398034552,0.6410072470246284,0.9995907584830493,-0.0031259264373471834,0.008117650206086593,0.02725156682325316,-0.16161622093496697,-0.05708621340472844,0.4343214728211702,0.0,0.0,-0.03292573715003924,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,26.01271613257481,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.005202843305333047,0.021577490329162594,0.0014,0.0031,0.0002,0.011
13,1764654941.9517758,-0.009185460627283034,0.034156747225922365,0.3285514137519079,0.01769492404069535,-0.0021072303719676367,0.019250001770150602,0.11209659786333515,0.000149073878285849,-0.104,-0.026,0.64,1.0,0.004,0.004,0.026,-0.235,-0.032,0.038,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10365586874797511,-0.029445187006475054,0.6284287698829464,0.9995818964564587,-0.0032100325921475097,0.008042352179158791,0.027587108197368218,-0.1706924081716058,-0.05396849312422634,0.3953508535687182,0.0,0.0,-0.03289795609257127,-0.11471041325283221,-0.03291465749861987,0.651123258742313,0.9995776295447839,-0.004062241606705815,0.011175141609946879,0.02651748322818837,-0.1603221687124588,-0.04993520884746816,0.28687441295604466,0.0,0.0,-0.03219070101196575,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,25.879485974164044,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.004617445340799626,0.02289300048459507,0.0022,0.0021,0.0013,0.0124
14,1764654942.036093,-0.009579610435459525,0.04167443370584527,0.35081569254203837,0.017674484534412026,-0.003118931619292826,0.04185802580285481,0.15239032066964123,0.0021096679736703093,-0.155,-0.037,0.624,1.0,0.004,0.005,0.024,-0.439,-0.075,-0.332,0.0,0.0,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13356716467306137,-0.03542661796374358,0.6238911441734513,0.9995245924762658,-0.004188064410992405,0.010647056295862543,0.028630217321512455,-0.22781368997834403,-0.05959176441898885,0.2041129274162089,0.0,0.0,-0.03233919839030273,-0.14833717201912372,-0.03923507816503706,0.6345159255564854,0.9995221458022338,-0.004625371435422459,0.013174841955318343,0.027577337243379456,-0.2147560423227436,-0.05456508806970359,0.11678026444075157,0.0,0.0,-0.03152603511908528,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,25.596720695619695,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.005471585204233693,0.03362992943748279,0.0018,0.0103,0.0003,0.0144
15,1764654942.0804045,-0.008503036121723142,0.04774731367034596,0.36751528502667397,0.01773769119752816,0.00418542026424948,0.03557370403573408,0.12734992399093287,0.0025253438823821723,-0.177,-0.037,0.611,1.0,0.004,0.006,0.023,-0.503,-0.003,-0.317,0.0,0.0,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582331218722341,-0.03761783368720154,0.6200007419136672,0.9994859386713647,-0.004925550044446557,0.013023228103136018,0.02887893496572134,-0.2504311626259383,-0.0485122424757163,0.07367147458888126,0.0,0.0,-0.03184675066625989,-0.17438764077289393,-0.040650382458042617,0.6231284294100095,0.9994642316582244,-0.005247689637292511,0.016393262425132282,0.027838324956189053,-0.23341893884153064,-0.042378811069010425,0.023048779910231326,0.0,0.0,-0.0313646576987667,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,25.451410847174238,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.004002403493332971,0.03939534134452897,0.0021,0.0022,0.0002,0.0091
16,1764654942.1522624,-0.010092272646595296,0.056319431347529605,0.39564617466505514,0.01831128053159411,-0.00900906213957616,0.048829002594711464,0.18659385882024043,0.005085158070020784,-0.218,-0.049,0.558,1.0,0.003,0.006,0.023,-0.511,-0.265,-0.628,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19440651486820062,-0.04775960115453252,0.5769832553428972,0.999352336481802,-0.005474080025070291,0.01674646629060498,0.031376709244598545,-0.30693108784173373,-0.0711504622458351,-0.11394770431180148,0.0,0.0,-0.030720704273238718,-0.21417763020057357,-0.052277964294154794,0.5681384366767022,0.9993302692480991,-0.0053664736441602235,0.019726049679589974,0.030349578072630914,-0.28551433642845503,-0.06441915447551189,-0.14902301817149394,0.0,0.0,-0.030949746493544567,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,24.999305977013513,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.008231113582110736,0.051724170167612486,0.0021,0.0074,0.0003,0.0099
17,1764654942.2062206,-0.009762151712571403,0.061842594258152195,0.41747889607841504,0.01897301370363736,0.000389070589295039,0.034655743471554104,0.15861937889993125,0.005597575926665498,-0.238,-0.05,0.523,1.0,0.003,0.005,0.022,-0.566,-0.049,-1.012,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22340089827555648,-0.05174479640573982,0.5394175643606314,0.9992454109304661,-0.005878821528021726,0.020352829143104142,0.032554731418295554,-0.3211987047412408,-0.06273568366542517,-0.23606570170668484,0.0,0.0,-0.031217381318393495,-0.24392630409538907,-0.0556603324234147,0.523809484403311,0.9992016240454358,-0.00619822210232942,0.023761315984596517,0.03151343222205123,-0.2936811404321572,-0.05462478439395563,-0.2287566149513306,0.0,0.0,-0.03182695855563375,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,24.718611718726134,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.007348478509662866,0.05745682508307977,0.0017,0.0011,0.0002,0.0037
18,1764654942.2853796,-0.008481314916464592,0.06678410543307645,0.4438831728928955,0.019997466917708265,0.005183915016462617,0.032437880156890225,0.18420624608220415,0.007493892783309198,-0.3,-0.056,0.412,1.0,0.002,0.006,0.02,-0.634,0.003,-1.005,0.0,0.0,-0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258475062712395,-0.055849504295739635,0.47625735403258623,0.9990329198880187,-0.007095807911835242,0.02541149250702386,0.03517286651189413,-0.34646043463396226,-0.05541476833952173,-0.3670131490469079,0.0,0.0,-0.03208682555080662,-0.2804623762549885,-0.05921627871563048,0.45267179043290606,0.9990121951175754,-0.006815607201205919,0.02768839841375639,0.034081286626588235,-0.312585748853791,-0.045661300678923655,-0.33768800938187127,0.0,0.0,-0.03287636587183673,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,24.290451684508923,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.006599379841143711,0.06572216855079392,0.0027,0.0021,0.0019,0.0125
19,1764654942.354249,-0.007826284579558791,0.06975591587498853,0.45933112886980204,0.02093582674431795,0.0022149873199709316,0.023207065388694957,0.13272517649614513,0.007191482497761954,-0.326,-0.061,0.365,1.0,0.002,0.006,0.019,-0.561,-0.11,-0.996,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2898267249878745,-0.06111780791050646,0.4278551979476032,0.9988851691622666,-0.007313160709199136,0.029005221011017792,0.036518949358018894,-0.346005801817319,-0.05351553638921288,-0.40800304245599883,0.0,0.0,-0.03263155253625458,-0.31157865659005235,-0.06433150375913732,0.40277172145353113,0.9988725834767486,-0.006756082880175802,0.030919217705742408,0.035382471635929155,-0.30601011360439256,-0.04303696166264789,-0.3412024386072199,0.0,0.0,-0.03419211716759693,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,24.080848102403348,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.007653370796200216,0.0711395468431147,0.0022,0.0037,0.0007,0.015
20,1764654942.4173052,-0.005932624325948679,0.0748124272439142,0.4796030473574138,0.02268693001935698,0.00849001569560571,0.03400204632900189,0.1587759835467841,0.011372494718234911,-0.363,-0.063,0.304,1.0,0.001,0.007,0.018,-0.486,-0.015,-0.85,0.0,0.0,-0.052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3308293223208172,-0.06440062148740251,0.35904479750079044,0.9984970148810055,-0.00837218063108553,0.03473583014273015,0.041557670405079176,-0.38088157951325463,-0.04333726897735752,-0.4699475505778151,0.0,0.0,-0.03459684377901139,-0.35466905559481443,-0.06687421954474052,0.33019817547610875,0.9985550376563126,-0.007360506161151771,0.03473491000052439,0.040337894683624954,-0.3343838930606069,-0.03118924456490077,-0.39307454660710595,0.0,0.0,-0.03596173807871622,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,23.710369721496548,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.006603092041070712,0.08337173175195248,0.0013,0.002,0.0022,0.0122
21,1764654942.48234,-0.005847867664493199,0.07682665582507894,0.4861239588167081,0.023877645126457306,-0.0003177947334661816,0.019422696311313006,0.09255493821614788,0.008789441787921255,-0.39,-0.071,0.264,1.0,0.001,0.008,0.017,-0.51,-0.149,-0.752,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3614555437148782,-0.07033935075513653,0.3154909730580237,0.998448054360993,-0.007578661479194518,0.03598097999569166,0.041826017160148304,-0.35855637680755864,-0.04563060582734647,-0.4333081189025159,0.0,0.0,-0.035538212536396024,-0.38368368360768135,-0.07298744319421088,0.29005790403124987,0.9984725298352992,-0.00660827251728852,0.03694268343889709,0.0405484406478036,-0.30798022722172713,-0.03408569557393469,-0.32688038095888894,0.0,0.0,-0.038250786235124706,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,23.600366542609546,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.00934001418289913,0.08754218297960625,0.0014,0.002,0.0002,0.0125
22,1764654942.548232,-0.0035573998011905177,0.07947760500805201,0.49127943746577146,0.02552496157630337,0.010721355858451756,0.022858077893000227,0.08654288809740553,0.011221287890037455,-0.433,-0.07,0.212,1.0,0.002,0.007,0.015,-0.699,0.019,-0.838,0.0,0.0,-0.072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3983507731052341,-0.0712465971508453,0.26840916184692654,0.9981057701641461,-0.008037207748047151,0.04049857075032785,0.04560855866865583,-0.36454825265535223,-0.025925031781601084,-0.3879403348321623,0.0,0.0,-0.0390868478025349,-0.4207956022984014,-0.07254332681238229,0.24607462729394303,0.9982039932539942,-0.007014931982546558,0.039794680150429314,0.04422625931260187,-0.309081805828448,-0.013316561892770931,-0.2804235724220846,0.0,0.0,-0.04087465231345175,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,23.440215946429845,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.006961788173426352,0.09718171614871268,0.0015,0.0036,0.0007,0.0098
