step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
258,1764655245.4749377,0.006613686070611972,0.0008622274329586101,0.40073343321585486,-0.004273008846395504,0.013615626646684136,0.0016786103520371708,0.050072475485256146,-0.0008890180626649404,0.946,0.731,0.91,0.999,-0.002,0.042,-0.014,0.127,0.2,-0.087,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490914902649534,0.71964242073234,0.9093365640123056,0.9999678628390825,0.0029483900837555667,-0.0027674952202642955,-0.006922517978158322,0.09579909042752932,0.07091084835650946,0.03987994219614762,0.0,0.0,0.006300090809456797,0.9553446374822583,0.7242944658286596,0.9120072806684734,0.9999688547113459,0.0009317173539061314,-0.004051184815072303,-0.006708905398488512,0.091478506145313,0.06914254675317866,0.041326580765104176,0.0,0.0,0.006875626186588324,0.9691286214180707,0.6137769529943249,0.9034442382485812,1.0,0.0,0.0,0.0,24.425719815055114,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.37018431585552963,0.6044719217684208,0.0011,0.0012,0.0002,0.0073
259,1764655245.549926,0.007320995114153737,0.0006126374428328328,0.4018433117916418,-0.004288812816956162,0.004363255976535321,-0.0011401715215090605,0.055641072030916186,-0.0006131459586027318,0.952,0.733,0.906,0.999,-0.003,0.041,-0.013,0.115,0.035,-0.092,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558381638416814,0.7237994265919591,0.9077606701640107,0.9999676995699299,0.0010119621183148051,-0.00400315477737096,-0.0068956871537206,0.09433638623300586,0.06508364398340068,0.03210738416888983,0.0,0.0,0.00693936012690391,0.9619549869283079,0.7281151395429855,0.9098905518806113,0.999967622385956,0.0009276797673474222,-0.004420086022716008,-0.006660062280414398,0.08908116400700872,0.06437569677256419,0.032739076717859764,0.0,0.0,0.007264592636650663,0.9740874572293355,0.6220242467131325,0.9055060616782831,1.0,0.0,0.0,0.0,24.41071767978212,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3691316701806567,0.6037495995473798,0.002,0.0041,0.0004,0.0102
260,1764655245.6079667,0.005432266403076896,9.305555649668574e-05,0.4014733684621193,-0.004304136271277861,-0.008528519166114988,-0.0025213297513266312,0.048380697326342606,-0.0006127188737280236,0.959,0.732,0.911,0.999,-0.004,0.041,-0.012,0.047,0.04,0.112,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620802316062492,0.7243408572749899,0.9111329957082626,0.9999648867972577,0.0012610390572251804,-0.004393084182509566,-0.007023942227073184,0.09139710389180014,0.046251679545584456,0.03597963643771637,0.0,0.0,0.008005439943069504,0.9679880210508713,0.7273863531707554,0.9135926710457443,0.9999652418781921,0.0010351224638728315,-0.004763213053660703,-0.006764270720418332,0.08575720681271648,0.04515614521854461,0.038861489360738605,0.0,0.0,0.007736117985044845,0.9786175983486722,0.6302031005228756,0.9075507751307189,1.0,0.0,0.0,0.0,24.4161607269065,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.36451980613846735,0.603127624289434,0.0013,0.0014,0.0002,0.0065
261,1764655245.6783113,0.005850998446892967,-0.0006056827691496293,0.40201327648575497,-0.004320280513916891,0.0027726935194649586,-0.0034820596836694895,0.05288371117594376,-0.0006187382471048752,0.967,0.742,0.908,0.999,-0.004,0.04,-0.013,0.112,0.143,-0.051,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686709562422691,0.73096591871207,0.9107161192314049,0.9999644914378878,0.0008096638414836267,-0.004697064762604037,-0.0069496683695095185,0.08896751428692509,0.057696522794349045,0.032710629972042785,0.0,0.0,0.007181349598793512,0.9744064209153893,0.7347970317649439,0.9129199438997624,0.999964520947528,0.00021505542835113453,-0.005087431023454832,-0.006710338510474461,0.08300920430040137,0.05737229193607479,0.034323172609782376,0.0,0.0,0.007390578718679673,0.9827170510665457,0.6383126145229251,0.9095781536307312,1.0,0.0,0.0,0.0,24.406089467708636,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3677429925722903,0.6023270104098567,0.0016,0.0027,0.0004,0.0084
262,1764655245.7491004,0.004684266143671732,-0.002496629464128522,0.40429538842066626,-0.004291344549103271,-0.005102286710244557,-0.009530443821038166,0.06166221923527619,-0.0003953552401715144,0.973,0.74,0.901,0.999,-0.004,0.039,-0.012,0.186,-0.032,-0.204,0.0,0.0,0.041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774285889986498,0.7324062038742797,0.9051109895907353,0.999964418421094,0.0004281099336829878,-0.004872739429965989,-0.006872774119355359,0.09636237212016363,0.04587573624884109,0.01758062436495448,0.0,0.0,0.008187269571642376,0.9836495980181983,0.735458608116708,0.9063163367564191,0.9999637721854479,0.00017937537499456492,-0.0053615620091553365,-0.00660876644666957,0.09014930400610882,0.045748925285010095,0.019578826489723096,0.0,0.0,0.007846777367023113,0.9863840112188567,0.6463518964419527,0.9115879741104882,1.0,0.0,0.0,0.0,24.378825771984975,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3648211786155754,0.598945653677665,0.0023,0.0019,0.0038,0.0092
263,1764655245.8179424,0.004703176700210349,-0.002979156150261007,0.4041765744817667,-0.004314690647280876,0.0006800860506520428,-0.0027247121136784926,0.04994285385808558,-0.0006531485595259236,0.981,0.747,0.904,0.999,-0.005,0.039,-0.012,0.132,0.019,-0.068,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822390850493746,0.737734421622512,0.9071568729643247,0.9999609649459293,9.49293909270398e-05,-0.005415354477230631,-0.0069809389556472696,0.08659293249706322,0.05101479696097912,0.021738531072293385,0.0,0.0,0.007387646606042378,0.9877817260935888,0.741145116535161,0.9087765007222202,0.9999584359625185,-0.0003657405560034278,-0.00613211053431214,-0.006737195383394505,0.0795109545043024,0.05141346715943834,0.02800730550768718,0.0,0.0,0.007460062082654151,0.9896168649809518,0.654320061736106,0.9135800154340266,1.0,0.0,0.0,0.0,24.382400786716975,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.36617723811273123,0.5998554829830686,0.0023,0.0024,0.0003,0.0128
264,1764655245.887515,0.004659687304981357,-0.0031906044977497634,0.4036607472546542,-0.004271218211740305,0.00037045011138134125,-0.0014296362562264044,0.04794293567465808,-0.00032197415320725856,0.981,0.747,0.904,0.999,-0.005,0.039,-0.012,0.132,0.019,-0.068,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877817260935888,0.741145116535161,0.9087765007222202,0.9999584359625188,-0.00036574055600342774,-0.006132110534312139,-0.006737195383394505,0.0795109545043024,0.05141346715943834,0.02800730550768718,0.0,0.0,0.007460062082654151,0.9928272547194408,0.7445970368043637,0.9107931276282888,0.9999571247831732,-0.0005801180312810289,-0.0065798026186516005,-0.006489857928993918,0.07175434492101171,0.052187369195155126,0.03343754175179815,0.0,0.0,0.0075244145821525485,0.9924141895778664,0.6622162336863326,0.9155540584215831,1.0,0.0,0.0,0.0,24.382400786716975,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.36617723811273123,0.5998554829830686,0.0022,0.0088,0.0007,0.0106
265,1764655245.945148,0.005449606352594733,-0.003351091199720314,0.40354945989548235,-0.004273006611346868,0.0045320561511895474,-0.0012012590720714758,0.049901156610972774,-0.0005428442745003541,0.991,0.757,0.906,0.999,-0.005,0.039,-0.012,0.079,0.098,0.004,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926326486076269,0.7472237320073651,0.9091438553931827,0.9999548206523121,-0.0006934204914384039,-0.006556267228365218,-0.006847713651631321,0.07281696760346403,0.05928311376445161,0.030624802148125997,0.0,0.0,0.007432094568004418,0.9972186106244623,0.7512107577669314,0.9113004013555517,0.9999542036425899,-0.0008111317287774803,-0.006881580663946777,-0.006601252184098351,0.06469119006953897,0.060346661103378774,0.03498144203725631,0.0,0.0,0.007456976369375153,0.9947747539104859,0.6700395434948438,0.917509885873711,1.0,0.0,0.0,0.0,24.3779419759692,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3680115222882053,0.5996026630535917,0.0017,0.0019,0.0002,0.0098
266,1764655246.011276,0.006491179228171976,-0.0031814832247075687,0.4014150115850508,-0.004262739709889782,0.0058890651719605575,0.00042915347509868917,0.03977144093477752,-0.00048279131913292104,0.993,0.761,0.913,0.999,-0.005,0.04,-0.012,0.051,0.105,0.209,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965356642386995,0.7531954225815632,0.9167941404768492,0.9999527654509661,-0.0009136782462284615,-0.006901200389273495,-0.0067827348624765645,0.06276204145336078,0.06655222935662639,0.04729246128382981,0.0,0.0,0.007196517680329293,1.0004399954149603,0.7576703557907121,0.9200759886545047,0.9999528400743811,-0.000759885990693455,-0.00713995529537029,-0.006539207814419206,0.054316827830508896,0.06764724216692142,0.0521093679955652,0.0,0.0,0.007364012862328233,0.9966975190973504,0.6777891303807057,0.9194472825951764,1.0,0.0,0.0,0.0,24.39800386244255,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3695991398983897,0.6000561646452857,0.0021,0.0042,0.0002,0.0063
267,1764655246.0838363,0.007649166247147994,-0.003487317620618696,0.39993353422942796,-0.004284896823423868,0.006601332498401589,-0.001926857382644083,0.0427694896700178,-0.0006436280314066506,1.0,0.771,0.917,0.999,-0.006,0.04,-0.012,0.058,0.032,0.241,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001187213967186,0.7603204005519213,0.9217073262134395,0.999950777292536,-0.0008528245943259993,-0.007072672718226941,-0.00690601063460103,0.05821442017709062,0.07355998420530199,0.05740886539165031,0.0,0.0,0.0071629469928866235,1.0047860820285353,0.7652551508534109,0.9255435600899129,0.999951649566525,-0.0005297811902593214,-0.007213839628912007,-0.006661709906940401,0.04972352409641409,0.07439587324125549,0.0584418632496434,0.0,0.0,0.007336974476297657,0.9981816389318662,0.6854641416745494,0.9213660354186374,1.0,0.0,0.0,0.0,24.406869987540485,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3711463086776908,0.5990438921603533,0.0023,0.0036,0.0002,0.0101
268,1764655246.1445541,0.009132636157135748,-0.003283766677648116,0.4002256167703084,-0.004292042825553004,0.008373495330832271,0.0005818400122755641,0.051452104483081226,-0.0005713421135736617,1.002,0.779,0.917,0.999,-0.006,0.039,-0.012,0.032,0.142,-0.013,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0041032323707417,0.768040859233613,0.9229322499615079,0.9999500362278483,-0.0006825299841519432,-0.007248813466148242,-0.006849372531742335,0.04739733140344342,0.0833426563529903,0.05329300299058073,0.0,0.0,0.006912301876831032,1.006975462459197,0.7736168741774092,0.9264098985740494,0.9999505759881827,-0.0002121298711029608,-0.0074247766921389695,-0.006608575708241325,0.03873066782735661,0.08381787004572117,0.05185388661685189,0.0,0.0,0.007255143469184988,0.9992264602547192,0.6930637329123889,0.9232659332280972,1.0,0.0,0.0,0.0,24.398614907910506,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.37345154486899945,0.5996771250029881,0.0025,0.0042,0.0003,0.0055
269,1764655246.2116852,0.009669067076966536,-0.0037332582413443314,0.4002609447906974,-0.004313333927511704,0.0038237341187959024,-0.0026579286531870938,0.050204842198233554,-0.0006429608629876276,1.006,0.784,0.921,0.999,-0.006,0.039,-0.012,0.027,0.028,0.081,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0081277018314123,0.7744117830652814,0.9258739688358565,0.9999488090919363,-0.00019220482806711793,-0.0073378840560726554,-0.00696402976028196,0.04430367730890749,0.08299675345163146,0.052018422145383984,0.0,0.0,0.0071769406792837,1.010791894460481,0.7799418226719217,0.9292933011018589,0.9999498206794409,0.0003747261168240519,-0.007423806048706325,-0.006715862360299494,0.035600666264055544,0.08276756834295113,0.051536050821290175,0.0,0.0,0.007375212773411022,0.9998315232413303,0.7005870679285342,0.9251467669821336,1.0,0.0,0.0,0.0,24.39906873147543,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.37327413253503716,0.598247225040952,0.0021,0.0017,0.0002,0.0093
270,1764655246.2863576,0.01321640209657246,-0.0049728985101583694,0.3995700960944448,-0.004393939063034346,0.01894530848265044,-0.0066648586242382315,0.04657837461757404,-0.0009421924185521775,1.014,0.799,0.927,0.999,-0.006,0.039,-0.012,0.016,0.437,0.176,0.0,0.0,-0.062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013286107027167,0.7876140344023941,0.9307441161652144,0.9999483017943476,-0.00016998774564758515,-0.007253426511996814,-0.007124089176994898,0.04570929319573743,0.113070068086903,0.05617883815469057,0.0,0.0,0.006218754196010486,1.0160455102118067,0.7951474035463795,0.9344480975466145,0.9999479139987071,0.0004398456861584678,-0.007510862477553903,-0.006896576705139623,0.037003686096037366,0.11277694638445412,0.05589232573924577,0.0,0.0,0.006979585294816237,0.9999965616042231,0.7080333189475939,0.9270083297368985,1.0,0.0,0.0,0.0,24.40677682623007,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3811015621091694,0.5957112005668571,0.0022,0.0028,0.0002,0.0163
271,1764655246.3591037,0.015528835377761112,-0.005612024450459624,0.39854194805881765,-0.004432673488620377,0.013214216668014821,-0.0038172420152760666,0.04480552183366963,-0.0007429145108094409,1.017,0.807,0.934,0.999,-0.006,0.04,-0.013,0.051,0.173,0.146,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164627781619417,0.7973710088238188,0.9368614871546769,0.999946623562827,0.00030379514821866167,-0.007483917398138878,-0.007116791003508245,0.03870379264574716,0.12026462534923418,0.061706902818712384,0.0,0.0,0.006610530817349199,1.0187423691767594,0.8053532545149618,0.940900439548412,0.9999436047352387,0.0015803613817159498,-0.007941323343251228,-0.006872058684107098,0.029567478135462427,0.11888678968706107,0.060346843105133,0.0,0.0,0.007241446470437181,0.9997215027102172,0.715401666675553,0.9288504166688882,1.0,0.0,0.0,0.0,24.41632387092782,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3830329425022419,0.595263909526142,0.0017,0.0023,0.0002,0.0209
272,1764655246.410877,0.016249816526782986,-0.00666987434054157,0.39929820826429274,-0.0044308333139372255,0.005546010167329525,-0.005990752506717184,0.05359904453472758,-0.0005448833126617929,1.023,0.815,0.932,0.999,-0.006,0.039,-0.013,0.095,0.112,-0.036,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208414882604087,0.8057051160051185,0.9376499410868687,0.9999432961573504,0.001593431696502565,-0.0078017104263117965,-0.007070980117777293,0.03796094820268552,0.11830187877085882,0.05365397306107615,0.0,0.0,0.007104572283292224,1.0230592951690856,0.8135042868781293,0.9410840928876452,0.9999393001912401,0.0027126214790007073,-0.008222268845236509,-0.006814096623979062,0.028468817755439385,0.11541231186483053,0.050222703237434885,0.0,0.0,0.00748809407349265,0.9990064676123936,0.7226913003899175,0.9306728250974794,1.0,0.0,0.0,0.0,24.405412621001904,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3829285201541915,0.5931363306092121,0.0018,0.0019,0.0026,0.0061
273,1764655246.4820251,0.01705046331266422,-0.006154743364267712,0.3984558789339671,-0.004432699872283313,0.006034460995254032,0.0017419205888015948,0.04570062938140866,-0.0005631869559725955,1.022,0.823,0.94,0.999,-0.005,0.04,-0.013,-0.026,0.166,0.163,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213373063141025,0.8155977535021741,0.944392880002982,0.999936889722333,0.0025944005937786545,-0.008357815749324506,-0.007045038955619994,0.02124723466714408,0.12240524679332178,0.05795436724965228,0.0,0.0,0.007176446044750648,1.0224167369078985,0.8236357457631285,0.9481760533858923,0.999932682806987,0.003369608575790262,-0.00878569185183634,-0.006788756230115548,0.011033617712925652,0.11856241245173887,0.05655236477706524,0.0,0.0,0.007510245139644441,0.9978517709968194,0.7299014180289171,0.9324753545072293,1.0,0.0,0.0,0.0,24.418159457988875,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3846937771916881,0.5949744418350882,0.002,0.0021,0.0002,0.0126
274,1764655246.5394347,0.019583451469378566,-0.00797461694887747,0.40119750986105684,-0.00450211959749419,0.014796248697654758,-0.009868710843582255,0.06351513950219458,-0.0009011861100897928,1.03,0.84,0.933,0.999,-0.004,0.039,-0.013,0.107,0.211,-0.147,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027702526313924,0.8298386669836112,0.9385275963675095,0.9999324599287388,0.0030126531161827025,-0.008517464385511663,-0.007311108158421834,0.0320549039248149,0.14052503542833802,0.03629210884973587,0.0,0.0,0.006619940311680366,1.029501952151748,0.8390706027909207,0.9407819072312451,0.9999298993761481,0.003813493113534918,-0.008700284214299931,-0.007068143919729312,0.02188501299855218,0.13624837714053406,0.03220527494793757,0.0,0.0,0.00726928061727361,0.996257921044055,0.7370312262797538,0.9342578065699385,1.0,0.0,0.0,0.0,24.385107299952423,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3904425744104512,0.5898346224854731,0.0009,0.0011,0.0002,0.0057
275,1764655246.6156983,0.021904577425316665,-0.008059028357614463,0.4018739425183311,-0.004572241991946143,0.01405356121336282,-0.0014188841622946513,0.05353185201900365,-0.0009133769219465375,1.029,0.856,0.935,0.999,-0.003,0.039,-0.014,-0.012,0.24,0.032,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284920446507027,0.8430422550815965,0.9404480393435847,0.9999274821138443,0.0035899929683572626,-0.008819647857686568,-0.007372670860764859,0.01758726014028522,0.14989328275469035,0.03202080285101342,0.0,0.0,0.0066045301938754825,1.0293063954549688,0.8528694201024134,0.9425867540100472,0.9999191826762799,0.004770923313839439,-0.009387915986624066,-0.00712274105677259,0.006699239764221487,0.1446356719515383,0.033328073029065625,0.0,0.0,0.007343470069007103,0.9942256192055043,0.7440799406658887,0.9360199851664721,1.0,0.0,0.0,0.0,24.384925571766168,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3939427185554554,0.5910195498143683,0.0013,0.0023,0.0002,0.0132
276,1764655246.6791525,0.02248103668358152,-0.007315066104043871,0.40117428351232365,-0.004594270424100075,0.00562036846948885,0.002712432723151161,0.04673594778475401,-0.0006816724097629263,1.027,0.866,0.941,0.999,-0.003,0.04,-0.014,-0.025,0.14,0.1,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281915450927448,0.853497143021242,0.9445115104766825,0.9999169239276187,0.004778953898254203,-0.009459301686435256,-0.007336787742069037,0.002444576230112465,0.14444295126078072,0.037902750906814706,0.0,0.0,0.0072029129802643295,1.027974237907527,0.8629122360060619,0.9470728031365021,0.999910409320863,0.005930003783399716,-0.00969474219249427,-0.007072507386670377,-0.009015806925019888,0.13774064602885389,0.03994419112948494,0.0,0.0,0.00767458139716496,0.9917557598947071,0.7510467856333553,0.9377616964083388,1.0,0.0,0.0,0.0,24.392482381900965,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3938830214190318,0.5920729892114358,0.0015,0.0017,0.0004,0.0104
277,1764655246.7445624,0.021081363271594884,-0.0092867864260484,0.4018255916117892,-0.004526988961263865,-0.004188237474485483,-0.010772984873028121,0.05340332593636826,-0.00023787648883146775,1.035,0.869,0.939,0.999,-0.003,0.039,-0.013,0.159,0.063,-0.052,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338708738382998,0.8608435877946261,0.943694167497461,0.9999126728431321,0.006094265788088815,-0.009285257356881935,-0.0071617461574717605,0.014087209102367076,0.12774647246818324,0.033164530715546515,0.0,0.0,0.008200857597804838,1.0344412688745233,0.8691012027982832,0.9458830824034226,0.99990917731373,0.006749227776283464,-0.009421062971172298,-0.006879579979695698,0.0029896294444205955,0.11984824332151334,0.03338925492564089,0.0,0.0,0.008124076323595818,0.9888494300937084,0.7579309946360929,0.9394827486590233,1.0,0.0,0.0,0.0,24.381340302333406,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.39139603745007995,0.5861125365011661,0.0009,0.0012,0.0002,0.0094
278,1764655246.8157785,0.022043139546045917,-0.008705308964075585,0.4017649250957685,-0.004555215167806448,0.007444051781204518,0.001746539006608025,0.0499248663713696,-0.0007070046528708903,1.031,0.885,0.942,0.999,-0.002,0.04,-0.014,-0.067,0.251,0.043,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0318489910533977,0.8745481039280457,0.9459586245973554,0.9999057423846436,0.0064831749514481386,-0.009674853648132697,-0.007271313199898825,-0.006880484120761854,0.13874865729386698,0.03395546250876941,0.0,0.0,0.007410764336073363,1.0309989291576978,0.8835352202784739,0.9482438733086664,0.999901454705533,0.006632972598212164,-0.0101936952847436,-0.007012355432497626,-0.01874857501232377,0.1308469516576728,0.035608597155255495,0.0,0.0,0.0076955511313279365,0.9855079088746793,0.7647318102202876,0.9411829525550719,1.0,0.0,0.0,0.0,24.38238033566737,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3962085735873631,0.5887827128672168,0.0015,0.0077,0.0002,0.0071
279,1764655246.8723125,0.024298109689880658,-0.00565584137385208,0.4019061899579018,-0.004698173702115645,0.014030243162429443,0.014159174330608076,0.05092693994763713,-0.001284194567521795,1.02,0.907,0.945,0.999,-0.001,0.04,-0.015,-0.22,0.207,0.192,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256392788278823,0.8901731835195301,0.9464950010330028,0.9998937244179383,0.006363706419316836,-0.010636410433565516,-0.0076752774100689565,-0.039301114948396554,0.15122291223076686,0.03336138914192593,0.0,0.0,0.00655770494137634,1.0225980935439898,0.8999948275154761,0.9487295755146765,0.9998931398462638,0.006931232314697269,-0.010506529331682338,-0.007435035197087418,-0.05188483367643418,0.1432893349524778,0.034621047016082276,0.0,0.0,0.007367762056326138,0.9817326668369987,0.7714484841077126,0.9428621210269281,1.0,0.0,0.0,0.0,24.37916627386512,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.4013525843695042,0.5942182712922504,0.0014,0.0013,0.0002,0.0044
280,1764655246.9485066,0.024751832242788725,-0.006134228586737938,0.4028097675044131,-0.004723766389920014,0.00530587647577542,-0.0030989162361607994,0.05475616147729441,-0.0007152351517862995,1.027,0.916,0.94,0.999,-0.0,0.039,-0.014,0.1,0.139,-0.065,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275376227194393,0.9008186228263947,0.9451482396946966,0.9998951019802638,0.006949599737018655,-0.010189700787742678,-0.0075932929108067804,-0.03213886597600918,0.14324418829781088,0.027397073302803623,0.0,0.0,0.007420121637079187,1.0250041311855336,0.9100794608356932,0.9469835013290773,0.9998970436974914,0.007814431419700167,-0.009545227176151689,-0.007329754754381291,-0.04370366557823341,0.13437126267259453,0.028624838337754588,0.0,0.0,0.007907267575899941,0.9775253654600441,0.7780802772780606,0.9445200693195152,1.0,0.0,0.0,0.0,24.367335546243616,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.4014023777121278,0.5891998670396605,0.0014,0.0025,0.0002,0.0127
281,1764655247.0077245,0.022981485425317378,-0.008546896518455608,0.40325516930978966,-0.004651785433520822,-0.005757755057008115,-0.01283011823193059,0.052578229964934185,-0.0002305660167440395,1.03,0.917,0.94,0.999,-0.0,0.039,-0.014,0.117,0.045,-0.012,0.0,0.0,0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305114800782194,0.907604567829053,0.9452632040908882,0.9998992360952057,0.007988628788803223,-0.009129564030368922,-0.00737228098450092,-0.022009870731279253,0.12258823691113166,0.025507117139450197,0.0,0.0,0.00849906237187473,1.028686740395254,0.9154512272057294,0.9470213816354223,0.999896733489193,0.008423230490444689,-0.009241512763326746,-0.007082795182146815,-0.03278058690257596,0.11271972472529612,0.028269547860975713,0.0,0.0,0.008382944941812902,0.9728878563719773,0.7846264600502558,0.946156615012564,1.0,0.0,0.0,0.0,24.36219813511021,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.3984544652973699,0.5835459134579264,0.0016,0.0017,0.0002,0.0058
