step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
402,1775540100.6008463,-0.740786376486505,-0.184311740932613,-0.4440163212858028,-0.21245896849559184,2.457,0.282,0.231,0.966,-0.146,0.071,-0.202
403,1775540100.6087508,-0.6947097566565469,-0.177785446387912,-0.47210682538545534,-0.23752736890254064,2.458,0.24,0.239,0.955,-0.175,0.094,-0.221
404,1775540100.6176405,-0.31843321195119983,-0.16896679664522501,-0.39459387288537595,-0.2631365146785064,2.457,0.199,0.247,0.942,-0.205,0.114,-0.24
405,1775540100.625522,-0.47332020184236695,-0.1339456495682531,-0.48494313124904975,-0.2909822264605712,2.454,0.161,0.255,0.927,-0.233,0.132,-0.261
406,1775540100.633747,-0.026453766289863553,-0.14377260939823444,-0.36447295178262407,-0.31421316350910394,2.452,0.135,0.261,0.915,-0.253,0.144,-0.279
407,1775540100.6419961,0.014983853437313711,-0.11603529722148455,-0.3821180393572845,-0.34550629720766196,2.449,0.1,0.268,0.898,-0.275,0.158,-0.304
408,1775540100.650889,-0.21280284219953033,-0.04838407929758883,-0.49335156339180075,-0.3799065239747524,2.445,0.069,0.276,0.88,-0.293,0.169,-0.333
409,1775540100.6588616,-0.06776798527928492,-0.025065854914968922,-0.47258076667665194,-0.42537282422216127,2.44,0.031,0.284,0.857,-0.306,0.182,-0.372
410,1775540100.6673195,0.1489016805129596,-0.029103605947714533,-0.40471857782541,-0.4616943278283824,2.436,0.004,0.291,0.839,-0.309,0.19,-0.404
411,1775540100.6757424,0.15399605351727672,-0.009493696804815946,-0.407189735893001,-0.5005582308080339,2.432,-0.022,0.297,0.822,-0.307,0.197,-0.438
412,1775540100.684546,-0.02142815070033066,0.028998220624912793,-0.46974912941825653,-0.539540994906066,2.429,-0.046,0.302,0.804,-0.299,0.201,-0.473
413,1775540100.6923506,0.27669331107563705,-0.011816473298753936,-0.35360685280626014,-0.5692805596612097,2.427,-0.062,0.306,0.791,-0.29,0.204,-0.499
414,1775540100.7007225,0.27669331107563705,-0.011816473298753936,-0.352117881251361,-0.5692805596612097,2.427,-0.062,0.306,0.791,-0.29,0.204,-0.499
415,1775540100.7087176,0.3689081238196632,-0.042972548748627354,-0.2927374625617206,-0.6454167827668355,2.422,-0.101,0.316,0.757,-0.253,0.204,-0.566
416,1775540100.7177644,0.3689081238196632,-0.042972548748627354,-0.2912484910068215,-0.6454167827668355,2.422,-0.101,0.316,0.757,-0.253,0.204,-0.566
417,1775540100.7255366,0.2804851980686229,-0.09847804357401699,-0.3067230597751257,-0.7098890291887237,2.421,-0.128,0.322,0.728,-0.211,0.198,-0.621
418,1775540100.7340925,0.4261776477081974,-0.11627233183279805,-0.2368775224230677,-0.7343349036880756,2.422,-0.137,0.325,0.717,-0.193,0.192,-0.642
419,1775540100.7420053,0.3407084503741967,-0.1632515736832813,-0.2696834047465143,-0.7647176558019382,2.424,-0.148,0.329,0.701,-0.169,0.182,-0.668
420,1775540100.7504938,0.33539350611523533,-0.19466133599667032,-0.2684013056345811,-0.7917825578585617,2.428,-0.158,0.332,0.687,-0.147,0.17,-0.691
421,1775540100.7589643,0.2416188260814555,-0.28012695468229404,-0.34435815260905633,-0.821188690013964,2.435,-0.167,0.337,0.67,-0.125,0.152,-0.716
422,1775540100.767236,0.2806328161671799,-0.24692277074484992,-0.3019018699677687,-0.8351002520262621,2.44,-0.172,0.341,0.661,-0.114,0.14,-0.728
423,1775540100.7753744,0.21528548852498197,-0.3213652937022184,-0.380617016181789,-0.8527429477922258,2.447,-0.178,0.346,0.65,-0.104,0.123,-0.743
424,1775540100.7838557,0.24220717283560286,-0.25458585752187135,-0.32614571340062515,-0.8671057236760901,2.457,-0.183,0.351,0.639,-0.098,0.106,-0.755
425,1775540100.7923334,0.1921511191064334,-0.35784643921538867,-0.43303819982242864,-0.8806075227798404,2.467,-0.187,0.357,0.629,-0.096,0.088,-0.766
426,1775540100.8004718,0.19961460731518663,-0.35249933018362056,-0.4424083896784533,-0.8921164921946036,2.479,-0.19,0.364,0.62,-0.099,0.071,-0.775
427,1775540100.8086998,0.2090109667041572,-0.35734543004896346,-0.45630678745273157,-0.9031833704005584,2.492,-0.192,0.37,0.61,-0.105,0.054,-0.783
428,1775540100.8172238,0.226286043965512,-0.22701774257513793,-0.37347097415824404,-0.9150707047741908,2.507,-0.192,0.377,0.6,-0.115,0.037,-0.791
429,1775540100.8253837,0.24269881789710104,-0.3170031436635344,-0.44470587552978347,-0.9282953356909066,2.523,-0.192,0.384,0.588,-0.128,0.02,-0.799
430,1775540100.834147,0.2589656090688521,-0.3026130722398872,-0.4438309539246402,-0.9430351703551283,2.541,-0.19,0.391,0.574,-0.142,0.004,-0.807
431,1775540100.842284,0.2589656090688521,-0.3026130722398872,-0.442341982369741,-0.9430351703551283,2.541,-0.19,0.391,0.574,-0.142,0.004,-0.807
432,1775540100.8506978,0.2900586854288211,-0.36372890516805456,-0.48028355518205523,-0.9636079266293096,2.565,-0.186,0.399,0.554,-0.16,-0.014,-0.817
433,1775540100.858805,0.29584288341517534,-0.33842962814652117,-0.4693572598004263,-0.9838560876654134,2.586,-0.182,0.405,0.535,-0.174,-0.029,-0.826
434,1775540100.8672304,0.2735297766401118,-0.20466748779086671,-0.4123410976018249,-1.0178523964578534,2.62,-0.175,0.415,0.505,-0.194,-0.049,-0.84
435,1775540100.8753588,0.29251185783869865,-0.31802476112567746,-0.45619331164173615,-1.0489806380631472,2.65,-0.168,0.423,0.477,-0.208,-0.065,-0.851
436,1775540100.8837843,0.265815583933264,-0.2415350476625813,-0.4243761832101227,-1.0693746750091178,2.669,-0.163,0.427,0.46,-0.216,-0.074,-0.858
437,1775540100.89204,0.26606916212471643,-0.31078114089317244,-0.44418522221199797,-1.0981877111036933,2.695,-0.156,0.433,0.436,-0.225,-0.086,-0.867
438,1775540100.9004366,0.24651908385621213,-0.34310698614782686,-0.4474444657766017,-1.1288626471196077,2.723,-0.149,0.439,0.412,-0.232,-0.099,-0.876
439,1775540100.908894,0.2107176843911059,-0.3600268479486249,-0.4394767746983421,-1.1680574567070154,2.76,-0.139,0.446,0.381,-0.24,-0.114,-0.886
440,1775540100.917133,0.13462890106864114,-0.20312248719936107,-0.38441112410484746,-1.1920938571905757,2.783,-0.132,0.45,0.362,-0.243,-0.124,-0.891
441,1775540100.9254472,0.18104218516253595,-0.6051603708417901,-0.4682553934285937,-1.2354302397673231,2.823,-0.122,0.457,0.329,-0.247,-0.14,-0.9
442,1775540100.9342902,0.07687931671007948,-0.38020637375354144,-0.4021565458769182,-1.2618459285738934,2.849,-0.115,0.461,0.31,-0.249,-0.151,-0.905
443,1775540100.94233,0.0532477165644297,-0.584821811753402,-0.4215715421302869,-1.307386905934542,2.893,-0.103,0.467,0.276,-0.252,-0.168,-0.912
444,1775540100.9510376,0.0008445192787636202,-0.43175430605721077,-0.40215690920791447,-1.3157615064942625,2.902,-0.101,0.468,0.27,-0.252,-0.172,-0.913
445,1775540100.9587495,-0.0655075178412001,-0.49203493306094886,-0.3884723145867405,-1.359589423495751,2.948,-0.088,0.474,0.238,-0.256,-0.189,-0.918
446,1775540100.9672744,-0.16979960552236417,-0.36370145586258246,-0.3462163370092767,-1.3956154350514618,2.988,-0.078,0.479,0.212,-0.261,-0.204,-0.92
447,1775540100.9754329,-0.2026306776458169,-0.5124194044576282,-0.35301539793129677,-1.432237700418198,3.029,-0.068,0.483,0.185,-0.267,-0.217,-0.921
448,1775540100.9840896,-0.33655321460316956,-0.1645283626991308,-0.2902626300523554,-1.4584159051957484,3.062,-0.061,0.486,0.166,-0.272,-0.227,-0.92
449,1775540100.992206,-0.3049658446277597,-0.5978864902154035,-0.3408004360585928,-1.4951226252018557,3.107,-0.051,0.49,0.14,-0.282,-0.239,-0.919
450,1775540101.0025833,-0.3049658446277597,-0.5978864902154035,-0.33931146450369376,-1.4951226252018557,3.107,-0.051,0.49,0.14,-0.282,-0.239,-0.919
451,1775540101.0089324,-0.47244589993390673,-0.0544999384793536,-0.26316124317553224,-1.5234597965842827,3.141,-0.043,0.493,0.12,-0.291,-0.247,-0.917
452,1775540101.0175586,-0.41500870345134794,-0.6612321057519333,-0.3292670214373461,-1.5681986860500905,3.202,-0.03,0.498,0.089,-0.309,-0.256,-0.912
453,1775540101.0262687,-0.480585593221773,-0.4787276722118669,-0.30374800960269444,1.5554082410901569,3.227,-0.025,0.5,0.077,-0.317,-0.259,-0.909
454,1775540101.0342045,-0.43444077344789234,-0.9975890195921133,-0.3501450830600433,1.519847640829369,3.279,-0.015,0.503,0.054,-0.336,-0.262,-0.903
455,1775540101.0421393,-0.5441580829786861,-0.7179982647798595,-0.3082765808519444,1.4828469272605815,3.333,-0.006,0.506,0.031,-0.357,-0.263,-0.896
456,1775540101.0504057,-0.554631473639779,-0.9983289393415418,-0.30935873823104987,1.444818354302502,3.389,0.004,0.509,0.008,-0.379,-0.261,-0.888
457,1775540101.0590127,-0.6564629525530825,-1.1289613712914253,-0.25626330138008757,1.3684087895422192,3.493,0.019,0.513,0.037,0.419,0.253,0.871
458,1775540101.0672185,-0.7773525268689297,-0.6581489335595652,-0.2128120607988212,1.3321958268878458,3.539,0.025,0.514,0.058,0.436,0.249,0.863
459,1775540101.075646,-0.813925513278823,-1.1124250567878655,-0.1813758403574307,1.2800491763091675,3.603,0.032,0.514,0.088,0.458,0.243,0.851
460,1775540101.0842385,-0.8139558656166216,-1.3649269107241593,-0.16924771459285692,1.2652183071102319,3.619,0.034,0.514,0.096,0.463,0.242,0.847
461,1775540101.0922363,-0.9872508438897052,-1.182273845400728,-0.10569372645861908,1.179866863458335,3.72,0.042,0.513,0.148,0.49,0.232,0.827
462,1775540101.1004248,-1.0683653710534613,-1.0732263434757439,-0.08036188492950802,1.1387908754588498,3.773,0.045,0.512,0.175,0.5,0.227,0.817
463,1775540101.1088328,-1.1516897255821497,-1.4853421358098418,-0.018771543158660475,1.0838792372291188,3.845,0.048,0.509,0.214,0.511,0.22,0.803
464,1775540101.11731,-1.2432646072853943,-1.2483107357676075,-0.002890160214562676,1.0332502998670345,3.92,0.05,0.506,0.253,0.518,0.211,0.789
465,1775540101.1253514,-1.3178179144882431,-1.563314480531318,0.05082589396529702,0.9896601273292082,3.997,0.049,0.501,0.294,0.52,0.201,0.777
466,1775540101.134088,-1.3464338056530505,-1.56475295275772,0.06177845886349309,0.969527788821666,4.037,0.048,0.499,0.314,0.519,0.195,0.771
467,1775540101.14371,-1.3852739622081165,-1.598886792967151,0.07707206137440203,0.940498934523404,4.098,0.045,0.495,0.345,0.516,0.185,0.762
468,1775540101.154513,-1.507135326328224,-2.619449726947597,0.19285313213360067,0.908430699555407,4.181,0.038,0.489,0.385,0.508,0.17,0.752
469,1775540101.1640372,-1.520949766448439,-2.2287742005080036,0.14845910931449313,0.8706884782794393,4.289,0.026,0.482,0.434,0.493,0.147,0.739
470,1775540101.173659,-1.589909693228359,-2.5015925104201115,0.16966335305299918,0.8510098280730822,4.356,0.017,0.478,0.462,0.483,0.131,0.732
471,1775540101.183348,-1.5892888154711042,-2.2560627492561154,0.12743328166110635,0.8250543682671866,4.447,0.001,0.472,0.498,0.468,0.106,0.722
472,1775540101.1914096,-1.6723444309274935,-2.318554952636225,0.10707586650089262,0.789261978851686,4.564,-0.026,0.465,0.542,0.45,0.069,0.706
473,1775540101.2013264,-1.7769840856983778,-2.3980481368609703,0.09341061068614742,0.7597711419016918,4.659,-0.053,0.46,0.576,0.436,0.036,0.691
474,1775540101.208895,-2.302085186912924,-3.2172528288111373,0.1093051283885289,0.6965211538229463,4.826,-0.114,0.453,0.637,0.41,-0.022,0.653
475,1775540101.2176127,-2.838703763252552,-3.8689249201853047,0.10056212324054359,0.6405985458110852,4.945,-0.168,0.449,0.683,0.391,-0.056,0.615
476,1775540101.2253742,-2.024366371319796,-1.9989256334853471,-0.02068337029560774,0.5911624544492485,5.038,-0.218,0.446,0.72,0.374,-0.077,0.579
477,1775540101.2342653,-1.8291642424226837,-1.5332716197895997,-0.057216240282011444,0.5520381682448174,5.108,-0.258,0.445,0.748,0.362,-0.088,0.549
478,1775540101.242042,-2.5921567782765247,-2.5488959830994586,-0.07010654535802707,0.4991194119907491,5.198,-0.316,0.444,0.785,0.344,-0.096,0.506
479,1775540101.251034,-2.094707641781751,-1.66833010842773,-0.1044754639172163,0.4458048431684485,5.285,-0.379,0.444,0.82,0.326,-0.097,0.46
480,1775540101.2587798,-2.7213012843457474,-2.2889416316636666,-0.13796909754026554,0.3947202923535222,5.367,-0.446,0.444,0.852,0.309,-0.091,0.413
481,1775540101.2675595,-2.7245743780299687,-2.109310699871296,-0.17186334129096315,0.34617393710382893,5.445,-0.516,0.446,0.88,0.292,-0.083,0.366
482,1775540101.2754054,-2.9926270088126112,-2.2092873719307144,-0.22388355147295813,0.2980326228660477,5.517,-0.59,0.448,0.904,0.276,-0.075,0.318
483,1775540101.28403,-2.6628597509517293,-1.7770861641266804,-0.2485210743233247,0.2500780112603732,5.583,-0.665,0.451,0.924,0.26,-0.073,0.27
484,1775540101.2919917,-3.4513558559798674,-2.2648018216679877,-0.3632006488969888,0.20213197332044855,5.644,-0.742,0.455,0.941,0.244,-0.076,0.222
485,1775540101.3009472,-2.528515024618242,-1.4534284505109674,-0.31888725813786634,0.1514014059195317,5.7,-0.82,0.46,0.955,0.226,-0.087,0.172
486,1775540101.3090403,-2.997737063866787,-1.6200002767532973,-0.40874870693476495,0.09959126890304697,5.749,-0.898,0.466,0.966,0.206,-0.102,0.121
487,1775540101.3172815,-2.732946845845472,-1.3230371942528947,-0.4056160670841388,0.04424102021146333,5.793,-0.975,0.472,0.974,0.184,-0.117,0.066
488,1775540101.3253663,-2.548165589034744,-1.1113614537710546,-0.40307777504584275,-0.012511923866383858,5.83,-1.05,0.479,0.978,0.162,-0.129,0.009
489,1775540101.333981,-2.89374414244383,-1.16629945661926,-0.47205495817189935,-0.07152269188160604,5.862,-1.122,0.485,0.98,0.141,-0.135,-0.051
490,1775540101.3420653,-2.4237245644306826,-0.9142018329523682,-0.4242017500553602,-0.12853713821113447,5.889,-1.191,0.492,0.978,0.122,-0.132,-0.11
491,1775540101.3513887,-2.069015569932451,-0.7673753108234016,-0.3891516475757105,-0.18496139868314632,5.912,-1.257,0.498,0.972,0.108,-0.12,-0.169
492,1775540101.3602803,-2.069015569932451,-0.7673753108234016,-0.3891516475757105,-0.18496139868314632,5.912,-1.257,0.498,0.972,0.108,-0.12,-0.169
493,1775540101.3713324,-2.4468558728791248,-0.8701216824181722,-0.4906472085222626,-0.2520229662412401,5.934,-1.334,0.507,0.961,0.097,-0.097,-0.239
494,1775540101.3760269,-1.604160090365262,-0.6499665918463657,-0.3572735892215375,-0.2779840717469179,5.942,-1.363,0.51,0.955,0.094,-0.086,-0.266
495,1775540101.383775,-1.96093768987893,-0.7710620472349073,-0.5167000015776815,-0.35385813260409615,5.959,-1.44,0.521,0.934,0.089,-0.051,-0.343
496,1775540101.3920066,-1.6226169910237027,-0.7488962316986044,-0.5618540168669512,-0.4284082033110398,5.971,-1.505,0.532,0.906,0.079,-0.022,-0.415
497,1775540101.4005606,-1.488200520530831,-0.756229196528788,-0.6294619014419477,-0.4798409173773915,5.978,-1.541,0.541,0.884,0.066,-0.008,-0.462
498,1775540101.4087455,-1.1721130441623606,-0.7397131140445832,-0.6200377123735015,-0.5335079712941828,5.983,-1.572,0.551,0.859,0.049,0.004,-0.509
499,1775540101.4170725,-0.8008157801776035,-0.7152077283354472,-0.5505187204682487,-0.5907038328662838,5.989,-1.597,0.56,0.83,0.029,0.015,-0.557
500,1775540101.425526,-0.6652216049678075,-0.7674344704851674,-0.6336945772988212,-0.650425361670125,5.995,-1.616,0.57,0.796,0.008,0.028,-0.605
501,1775540101.4342673,-0.4343181662794537,-0.7662958977543832,-0.5690978360603283,-0.6958799250765948,6.001,-1.627,0.578,0.767,-0.006,0.039,-0.64
502,1775540101.4424064,-0.2491120173783112,-0.8340660025541429,-0.5839039923354588,-0.7576973639889145,6.01,-1.636,0.587,0.726,-0.019,0.056,-0.685
503,1775540101.450662,-0.06860742878814975,-0.8635374551999923,-0.5145853054940301,-0.818210822033221,6.021,-1.639,0.597,0.683,-0.023,0.075,-0.726
504,1775540101.458726,0.08346618511152629,-1.11738465793784,-0.6586374832792803,-0.8771876722293168,6.036,-1.638,0.606,0.639,-0.017,0.093,-0.763
505,1775540101.4674218,0.22808586524223595,-1.259121157354175,-0.6496073369593405,-0.9336458139194869,6.054,-1.633,0.616,0.596,-0.004,0.107,-0.796
506,1775540101.4753957,0.43571425893383625,-1.6211285722010451,-0.7672586505946578,-0.9850056222085255,6.076,-1.624,0.625,0.555,0.015,0.115,-0.824
507,1775540101.483949,0.35017385827110886,-1.4295848902918056,-0.5677055516822722,-1.033457926743125,6.102,-1.61,0.634,0.514,0.035,0.115,-0.849
508,1775540101.4920402,0.42244165040287796,-1.6232584464890232,-0.6032022359435627,-1.0806010182771206,6.134,-1.594,0.644,0.474,0.052,0.107,-0.873
509,1775540101.5013273,0.4229492975809569,-1.683495193899204,-0.6006639439052669,-1.1150397316752876,6.161,-1.58,0.651,0.443,0.06,0.095,-0.89
510,1775540101.5089383,0.5575341438464833,-2.077239055501026,-0.7224625574686148,-1.172812759709895,6.212,-1.554,0.663,0.389,0.062,0.066,-0.917
511,1775540101.5175576,0.5566936223954341,-2.108759629804008,-0.7285800711391774,-1.1842874963477732,6.224,-1.549,0.666,0.378,0.061,0.059,-0.922
512,1775540101.5253804,0.5718546171547098,-2.3737258070441367,-0.7875387173844569,-1.2578551730397995,6.297,-1.515,0.681,0.308,0.041,0.012,-0.951
513,1775540101.5341465,0.6469371857313196,-2.7823167609184383,-0.876431477757944,-1.310473167011429,6.353,-1.491,0.692,0.257,0.018,-0.022,-0.966
514,1775540101.5421233,0.7035613672398084,-3.271148510327353,-0.9536966933609196,-1.3673862298116646,6.415,-1.468,0.702,0.203,-0.009,-0.056,-0.978
515,1775540101.5509937,0.5348974018855764,-3.1239811441291554,-0.8717620711881426,-1.4116204389432618,6.465,-1.45,0.71,0.161,-0.03,-0.081,-0.983
516,1775540101.5593765,0.5348974018855764,-3.1239811441291554,-0.8717620711881426,-1.4116204389432618,6.465,-1.45,0.71,0.161,-0.03,-0.081,-0.983
517,1775540101.5675995,0.07588094703805098,-2.5458434132085155,-0.662577910764345,-1.5193255357261457,6.594,-1.412,0.726,0.062,-0.076,-0.137,-0.986
518,1775540101.575517,-0.010162465624164839,-3.147876892736548,-0.6998510710834855,1.5443858341119505,6.696,-1.387,0.737,0.008,0.103,0.175,0.979
519,1775540101.584152,-0.1884149478595495,-3.047052941248889,-0.6494333014120834,1.4990198824143484,6.76,-1.375,0.743,0.048,0.118,0.197,0.972
520,1775540101.5920675,-0.3949046192815676,-3.519334391783815,-0.65064169917417,1.425604173293928,6.873,-1.357,0.751,0.112,0.141,0.231,0.956
521,1775540101.60053,-0.6745078663085181,-2.904297010508489,-0.549198677260752,1.3699510758871198,6.969,-1.348,0.758,0.159,0.161,0.254,0.94
522,1775540101.6087737,-0.8349150462305919,-3.509618170810599,-0.5807417992786944,1.3164247592345215,7.069,-1.342,0.764,0.203,0.184,0.271,0.923
523,1775540101.6171572,-1.0259884519215903,-3.6295665507177137,-0.5689402189609258,1.2628936890531026,7.172,-1.341,0.77,0.244,0.212,0.28,0.904
524,1775540101.625413,-1.2433665884781098,-4.383304809437312,-0.606193677142641,1.2082757986984962,7.278,-1.344,0.775,0.284,0.243,0.281,0.884
525,1775540101.6338034,-1.4329145989401422,-4.1039671392884145,-0.5618802863835183,1.1524665402012575,7.387,-1.351,0.78,0.322,0.277,0.272,0.863
526,1775540101.6421676,-1.5886616163873066,-3.6873583623948822,-0.5086976500934295,1.095718819638114,7.499,-1.364,0.784,0.361,0.311,0.255,0.842
527,1775540101.6507218,-1.790392255005844,-3.7259964015669556,-0.48033970695924766,1.0359437247778527,7.612,-1.383,0.788,0.4,0.342,0.231,0.818
528,1775540101.6593328,-2.0119677063916526,-3.6344308845650586,-0.4322796263997428,0.960204026386178,7.755,-1.415,0.792,0.453,0.373,0.197,0.786
529,1775540101.6674469,-2.216391133953107,-3.88715014592649,-0.4112016230442178,0.9148904703720391,7.842,-1.438,0.793,0.486,0.385,0.177,0.765
530,1775540101.6753328,-2.5195788470796,-4.131362347545991,-0.3678634880876487,0.840280216600356,7.985,-1.484,0.795,0.543,0.394,0.146,0.727
531,1775540101.6840446,-2.154114066023226,-2.8434950319466634,-0.3314178175403718,0.7990623359553414,8.071,-1.516,0.796,0.578,0.392,0.13,0.704
532,1775540101.6922421,-2.7207864894098357,-3.8060683752534747,-0.3050169533904389,0.7342983150273802,8.212,-1.577,0.796,0.635,0.379,0.108,0.664
533,1775540101.7004628,-2.8382097950281455,-3.81468037432345,-0.292407585438232,0.6990683054536624,8.295,-1.617,0.796,0.668,0.365,0.098,0.64
534,1775540101.7091575,-2.9854232015754705,-3.7477898685488604,-0.28708472464382384,0.6440256042583729,8.43,-1.692,0.795,0.72,0.337,0.081,0.6
535,1775540101.71724,-3.463575862284332,-4.321565654412386,-0.289843023883369,0.6126018104519477,8.508,-1.742,0.795,0.75,0.319,0.069,0.576
536,1775540101.7254612,-2.9872626783854175,-3.4051631330312038,-0.30915111856018584,0.5688575734381222,8.609,-1.812,0.795,0.787,0.292,0.049,0.542
537,1775540101.733829,-2.7424841890912957,-2.928581439402285,-0.32530687124895086,0.5215148144501698,8.706,-1.886,0.795,0.822,0.265,0.025,0.504
538,1775540101.7421393,-3.471871884246637,-3.5422410128824184,-0.3534842114567337,0.4571937727314556,8.821,-1.985,0.796,0.863,0.23,-0.01,0.45
539,1775540101.7504694,-2.9382895023441775,-2.8266290657097692,-0.35151399771420144,0.41521488450354294,8.885,-2.047,0.796,0.886,0.208,-0.031,0.413
540,1775540101.7587852,-3.688470329691884,-3.341087475804303,-0.3674760127182841,0.3557120820209425,8.965,-2.132,0.797,0.915,0.177,-0.054,0.358
541,1775540101.7675006,-2.7629825013643754,-2.3817602475274633,-0.3499443940993173,0.2934202882585962,9.039,-2.219,0.798,0.941,0.147,-0.069,0.298
542,1775540101.7755263,-3.861819314499361,-3.085534351619542,-0.36433023810937415,0.23087492650300573,9.106,-2.308,0.799,0.962,0.117,-0.074,0.236
543,1775540101.784555,-3.5896538736092087,-2.7393447515726392,-0.3578318164485885,0.16948478839769987,9.166,-2.396,0.8,0.978,0.091,-0.068,0.174
544,1775540101.792301,-2.2011184425592076,-1.8106505450215626,-0.3385237217717718,0.15470955774268993,9.181,-2.418,0.8,0.981,0.085,-0.066,0.159
545,1775540101.8007808,-3.356383907030067,-2.400970086446952,-0.3588202070094254,0.08252823343009194,9.245,-2.527,0.801,0.994,0.06,-0.046,0.085
546,1775540101.8087416,-3.1693118462363565,-2.1334241113297727,-0.38049912555642273,0.0011631331218661827,9.308,-2.653,0.803,0.999,0.038,-0.022,0.002
547,1775540101.8174272,-2.4497556498372624,-1.7340337366966807,-0.38503390085381783,-0.05228706668036773,9.342,-2.733,0.804,0.998,0.026,-0.011,-0.052
548,1775540101.825472,-2.472836709379989,-1.6620692843419358,-0.4114413323828926,-0.10526831454043899,9.371,-2.81,0.806,0.994,0.014,-0.008,-0.105
549,1775540101.8338146,-2.7431216128221405,-1.7340436147357596,-0.4309497321235334,-0.11939553228609352,9.378,-2.829,0.807,0.993,0.011,-0.008,-0.119
550,1775540101.842048,-2.8709916488682357,-1.5712987614845035,-0.48218842418765717,-0.22055409214513355,9.414,-2.95,0.811,0.975,-0.014,-0.017,-0.219
551,1775540101.8509564,-2.2608287502617337,-1.3105521947050152,-0.45323613324114487,-0.28216823285970305,9.43,-3.012,0.814,0.959,-0.029,-0.024,-0.279
552,1775540101.858706,-2.0715449041783347,-1.1952343502817084,-0.43905716167405373,-0.34732174369873914,9.442,-3.068,0.816,0.939,-0.041,-0.028,-0.341
553,1775540101.8676443,-1.792143479295833,-1.1111905030859792,-0.41620924963982076,-0.39643974881007243,9.449,-3.105,0.818,0.92,-0.047,-0.027,-0.387
554,1775540101.8756886,-1.6833365076683284,-1.0839605934479604,-0.40064784476338644,-0.4614528161089875,9.457,-3.15,0.819,0.893,-0.051,-0.022,-0.446
555,1775540101.8847785,-1.610432760027991,-1.1052380762001408,-0.3878447391264973,-0.5242272504850649,9.464,-3.188,0.82,0.864,-0.048,-0.013,-0.501
556,1775540101.89237,-0.8525452255740731,-0.9705238319297989,-0.3517931113277267,-0.5392773180104307,9.466,-3.197,0.821,0.856,-0.046,-0.01,-0.514
557,1775540101.9011805,-1.0829169308044306,-1.1206755805158213,-0.36184448510421263,-0.6112981060600203,9.475,-3.234,0.822,0.818,-0.035,0.005,-0.574
558,1775540101.908725,-0.8967576234002922,-1.2853850643474953,-0.3746541581202435,-0.690998951315133,9.487,-3.263,0.823,0.771,-0.019,0.018,-0.637
559,1775540101.9178786,-0.6055875943377523,-1.2774900157120102,-0.3756425486810805,-0.7400734734983081,9.498,-3.275,0.824,0.738,-0.013,0.022,-0.674
560,1775540101.9254935,-0.4911188603187215,-1.465206395150444,-0.4089424446194474,-0.7913586173624756,9.512,-3.281,0.825,0.703,-0.013,0.021,-0.711
561,1775540101.934452,-0.3522788513606086,-1.3870308624668612,-0.3977155099765841,-0.8303852934910999,9.524,-3.282,0.826,0.675,-0.016,0.018,-0.738
562,1775540101.9429612,-0.31958093231567397,-1.397198389871057,-0.39988602878294055,-0.8437435180131138,9.528,-3.282,0.827,0.665,-0.018,0.016,-0.747
563,1775540101.9518592,-0.1300919389800593,-1.6896243800147017,-0.4357504862761704,-0.898097182443109,9.549,-3.278,0.829,0.622,-0.027,0.007,-0.782
564,1775540101.958723,-0.02923321140641959,-1.6593780138729877,-0.41408470248745677,-0.9710753902256294,9.581,-3.265,0.831,0.563,-0.039,-0.01,-0.825
565,1775540101.9673638,0.2343713939628047,-2.1479542897572212,-0.4235482958307537,-1.0632918942768996,9.629,-3.242,0.833,0.485,-0.049,-0.035,-0.872
566,1775540101.975325,0.28905715656119246,-2.3409276125046183,-0.41409783724574045,-1.1256459107258026,9.669,-3.223,0.835,0.431,-0.051,-0.056,-0.899
567,1775540101.9839165,0.011468779313662995,-1.8948782113025453,-0.3827747224290473,-1.1716455466628413,9.702,-3.206,0.836,0.39,-0.05,-0.074,-0.916
568,1775540101.9920354,0.14983789407863976,-2.4869245780503006,-0.39479630994806547,-1.2458808467330087,9.764,-3.177,0.837,0.324,-0.047,-0.109,-0.939
569,1775540102.0005617,0.1894404623270063,-2.9182037149634708,-0.40839406846110926,-1.3016436832339362,9.822,-3.152,0.838,0.273,-0.046,-0.14,-0.951
570,1775540102.0086951,0.03191203601640005,-2.9271663814808795,-0.41588744806187394,-1.3562675227393945,9.886,-3.127,0.84,0.223,-0.051,-0.173,-0.958
571,1775540102.018019,-0.09359298099530569,-3.013968206820302,-0.4300795543872482,-1.4100438187243423,9.956,-3.102,0.842,0.175,-0.064,-0.205,-0.961
572,1775540102.0253959,-0.13219947157217987,-3.3845367263975152,-0.4564869859163231,-1.4657177376552695,10.032,-3.077,0.844,0.127,-0.086,-0.235,-0.96
573,1775540102.0337963,-0.20697748529058133,-3.5581322190503077,-0.46890261618384754,-1.5093067181534814,10.093,-3.059,0.845,0.091,-0.109,-0.255,-0.956
574,1775540102.0431635,-0.5789847404807408,-2.6038391837028483,-0.4275346949698108,-1.555914003394535,10.158,-3.042,0.847,0.054,-0.137,-0.271,-0.951
575,1775540102.0520627,-0.5166725468452164,-3.374156275450123,-0.4559123402414178,1.5374529499440466,10.226,-3.026,0.849,0.017,-0.167,-0.285,-0.944
