step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765253188.1673605,-3.829175333511887e-05,0.008113031158151512,0.1556595340315695,-0.012883267293280789,0.005279115509325183,0.017396037392309903,-0.012660915832940545,-0.0008694422070997378,-0.027,0.003,1.158,1.0,-0.001,0.017,-0.019,-0.139,0.173,3.018,0.0,0.0,-0.063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0216768412933898,0.0026876506379422084,1.0156045994236411,0.9998007139509444,0.0009801757858364016,-0.0009447854438000147,-0.019916802431015356,-0.05010786125989006,0.00648056362148668,1.3842211918203307,0.0,0.0,0.018922537385687464,-0.025020448608908022,0.0031087652033619326,1.0967898206124906,0.9998143375708439,0.00030121394953588936,0.0007833454473070655,-0.019250611103070598,-0.04996746280604214,0.006239296916421753,1.0471805213217555,0.0,0.0,0.020814215335786854,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,31.251021977234448,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0003485218529987789,0.006635206144203436,0.001,0.0011,0.0001,0.0151
11,1765253188.2296536,0.00019587583435042597,0.013770789169776499,0.15109660866310265,-0.012995215160677313,0.0011708379384277254,0.02828879005812493,-0.022814626842334484,-0.0005597393369826155,-0.039,0.0,1.302,1.0,-0.002,0.021,-0.019,-0.33,0.161,2.817,0.0,0.0,-0.073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034014059010689164,0.002493271131754504,1.1822208078322392,0.9998009052185123,0.0003886192639123581,0.000465010038666098,-0.019944489589234452,-0.08625215425016039,0.0048328076773745225,1.2466263673102467,0.0,0.0,0.019363912376536424,-0.03973628085086964,0.0028099630345321206,1.2544856337546557,0.9998118874488301,0.0004038526979125959,0.002212145046901742,-0.019264813347081206,-0.08518110371736909,0.00465605946208659,0.9210435177590774,0.0,0.0,0.021152611658176432,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,31.741848748242134,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0005611889062553856,0.010622628973744613,0.0012,0.0029,0.0002,0.0086
12,1765253188.300152,-0.0023038839619574,0.0198330982927995,0.14657355826484436,-0.013044600728177601,-0.01249879898153913,0.030311545615114996,-0.022615251991291385,-0.0002469278375014602,-0.057,-0.008,1.504,1.0,-0.003,0.026,-0.018,-0.249,-0.228,2.436,0.0,0.0,0.077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047553181377701315,-0.003408849168451122,1.3421206118927294,0.9997999736415086,0.0006383782657671125,0.002021731806385818,-0.019887628821241933,-0.11559662296334333,-0.02059770574857879,1.1148970348779295,0.0,0.0,0.021908180106140762,-0.05519471554006797,-0.004793615016752429,1.405430447983587,0.9998064564435926,0.0005378763069441337,0.004482735368994913,-0.019148509769610002,-0.1133334221556821,-0.02093366571360465,0.7838742858625358,0.0,0.0,0.022363995919759058,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,32.23444973979342,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.003437001689525536,0.013893458530406338,0.0015,0.0064,0.0028,0.006
13,1765253188.3749719,-0.0058266342547364635,0.025874505681159343,0.14744052467752494,-0.01303822362197812,-0.017613751463895315,0.030207036941799215,0.004334832063403182,3.188553099741807e-05,-0.075,-0.017,1.652,0.999,-0.003,0.03,-0.017,-0.146,-0.288,1.967,0.0,0.0,0.055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06289386432766848,-0.009928505156143378,1.4800167149145593,0.9997971867091879,0.0007226905265107266,0.004355333454002491,-0.019649280834180025,-0.1424431829698936,-0.04164995040903209,0.9400417279960961,0.0,0.0,0.022226267640585815,-0.07227672557734041,-0.012713199760974007,1.5314773534711419,0.9997957511760633,-0.00013296940837262836,0.007167480060338276,-0.018896176306654015,-0.13869909927215274,-0.0417762611971953,0.6032492285258617,0.0,0.0,0.02253982032182711,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,32.64070049870443,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.005821967910004836,0.017080825758517267,0.0047,0.0049,0.0004,0.0149
14,1765253188.4369156,-0.0066765900297733145,0.03188702633929031,0.15600634785899953,-0.01294612139876069,-0.004249778875184256,0.03006260329065482,0.04282911590737282,0.0004605111160871475,-0.096,-0.016,1.756,0.999,-0.004,0.033,-0.017,-0.295,-0.001,1.582,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08009750718965136,-0.010413864781809995,1.5849270643328144,0.9997890485837715,-0.00020251070404601895,0.007053140504912694,-0.019289129850507025,-0.16820090317127936,-0.030370824635173432,0.7059395484432099,0.0,0.0,0.021252730504441028,-0.09113949130210092,-0.01242465832469862,1.6209746103680924,0.9997764115008172,-0.0014384777650174715,0.010050815542291206,-0.01854828550575404,-0.16268475803386762,-0.029794041672125668,0.3756085002829723,0.0,0.0,0.022097061464441348,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,32.91000451051309,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004601706729965122,0.020483120693901208,0.0022,0.0053,0.0004,0.0104
15,1765253188.4970832,-0.010038138163936021,0.03945958951098494,0.16108258350817561,-0.012885146322630851,-0.01680774067081353,0.0378628158584731,0.025381178245880542,0.000304875380649191,-0.128,-0.029,1.879,0.999,-0.005,0.039,-0.016,-0.339,-0.15,1.024,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10336443835463922,-0.019343946193481492,1.6955468596647776,0.9997656469996842,-0.0012352349664019198,0.009940321844760625,-0.01919154176983463,-0.20819214091736318,-0.05688191067246447,0.5135008862072555,0.0,0.0,0.021882785000093358,-0.11699694701708313,-0.023103686671736567,1.7195805874630166,0.9997431441692078,-0.0019688835570455775,0.0130316960137965,-0.01843757259537211,-0.20035452731511227,-0.05581432788991142,0.20858066932862218,0.0,0.0,0.022266103983744998,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,33.27747149641006,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.007803326792653086,0.025634411193946573,0.0019,0.0031,0.0002,0.0081
16,1765253188.5749211,-0.010543053659539843,0.04372306037275869,0.17928463867873212,-0.012692769801487588,-0.002524577478019113,0.021317354308868764,0.0910102758527826,0.000961882605716312,-0.139,-0.027,1.902,0.999,-0.006,0.041,-0.017,-0.314,0.062,0.655,0.0,0.0,-0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12017834876236004,-0.02088865473284466,1.7358240833126266,0.9997409546738277,-0.002062004029442759,0.012991803647456205,-0.01857376443352378,-0.21153473766383485,-0.044793642603104714,0.23404957130644677,0.0,0.0,0.020950250861923425,-0.1339541549651464,-0.023820045562888498,1.7415960005880153,0.9996975505578901,-0.0033325916832932403,0.016611707889308353,-0.017825610851456564,-0.20123207071978344,-0.042971298242924005,-0.06025640056353679,0.0,0.0,0.021804117734289127,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,33.34409525366909,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0065652152965643105,0.027003206540759713,0.002,0.0128,0.0002,0.0099
17,1765253188.6365478,-0.016326858650516602,0.04801472792064334,0.19433844118823523,-0.012583167193690473,-0.02891902495488379,0.021458337739423263,0.07526901254751545,0.0005480130389855756,-0.172,-0.053,1.941,0.999,-0.007,0.045,-0.014,-0.542,-0.294,0.448,0.0,0.0,0.054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14170839795652201,-0.03694109611913455,1.7777465394061052,0.9996844560875585,-0.002927380753394971,0.01674819424494617,-0.018490989383495925,-0.22957836867849418,-0.09735482834602208,-0.0016862862195140861,0.0,0.0,0.024362527461116064,-0.15656177758491513,-0.043354530532390106,1.7693185226556922,0.9996475995080006,-0.0037141075612896193,0.019453422343199175,-0.01767615801163515,-0.21556894480644306,-0.09491654870356908,-0.24888577039641357,0.0,0.0,0.023083396054176086,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,33.50130142936314,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.013064761467207446,0.030228040649292097,0.0019,0.0036,0.0002,0.0101
18,1765253188.6989555,-0.016200939743552724,0.04807512086744209,0.21264991410085649,-0.012216573128931327,0.0006295945348193926,0.00030196473399377033,0.09155736456310631,0.0018329703237957226,-0.176,-0.048,1.944,0.999,-0.007,0.046,-0.015,-0.123,0.167,0.078,0.0,0.0,-0.054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15532508155699995,-0.0376947519909279,1.783680239235765,0.9996564988689209,-0.003916217102748102,0.019278546426055112,-0.017317192625645912,-0.2063630639937371,-0.06813026480676679,-0.22869188184975828,0.0,0.0,0.021243149583277627,-0.16852884296639004,-0.042114510212317685,1.761232188828802,0.9996035939609731,-0.005931054101590998,0.021998051835430774,-0.01653974767025728,-0.18925851414308725,-0.0640961582724093,-0.4428729151241151,0.0,0.0,0.021626624514356527,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,33.555309858822255,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009759536864014135,0.029320797460166408,0.0015,0.0052,0.0002,0.0086
19,1765253188.762605,-0.01789058956687585,0.05300561429921217,0.22540010538399824,-0.011946943194843074,-0.008448249116615628,0.024652467158850402,0.06375095641570871,0.0013481496704412597,-0.207,-0.058,1.944,0.999,-0.008,0.048,-0.013,-0.616,-0.142,-0.115,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18381046541114435,-0.047051669443072305,1.795095232270094,0.9995805063932707,-0.005906742598454452,0.022276036886415516,-0.017541374264385158,-0.2493294037512156,-0.08222575065069838,-0.39161375598924497,0.0,0.0,0.0225116955536628,-0.19975649079830415,-0.052356166362703765,1.7632381439819067,0.9995637414884434,-0.006572290102790199,0.02340253448220767,-0.016776563540785664,-0.22883864385803232,-0.07678898723118224,-0.5617944010502733,0.0,0.0,0.02177317482137109,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,33.693581889355045,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012336616113742673,0.03709330631237456,0.001,0.0027,0.0002,0.0071
20,1765253188.8470113,-0.019884893121843293,0.05654983528333088,0.23780880191563414,-0.011768453345163203,-0.009971517774837216,0.017721104920593537,0.06204348265817941,0.0008924492483993423,-0.237,-0.069,1.919,0.999,-0.01,0.052,-0.013,-0.307,-0.201,-0.404,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20771926353661968,-0.05653095739119359,1.7869968613586207,0.9995522847108601,-0.006515405122872233,0.02357404612893588,-0.01723496372190646,-0.25437552068007885,-0.0914012338332198,-0.5308789713633496,0.0,0.0,0.0216219864696774,-0.22391448922714696,-0.06241862677282947,1.7467999456861945,0.9995057316607896,-0.007455371830522666,0.02571286709961648,-0.016479025262914948,-0.23104574331347938,-0.08503997581807321,-0.6734228066574524,0.0,0.0,0.0211375409495181,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,33.77481962228888,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.01441896237348984,0.04059174408944652,0.0022,0.0084,0.0002,0.0193
21,1765253188.9020505,-0.02021316455187394,0.056150487074447974,0.25260841008459206,-0.011465227256158589,-0.001641357150153253,-0.0019967410444145586,0.07399804084478964,0.0015161304450230797,-0.251,-0.074,1.875,0.998,-0.01,0.053,-0.012,-0.206,-0.079,-0.655,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22456452639295751,-0.0628051090931874,1.7529706833450562,0.9995071008943414,-0.007454050879147846,0.025702494858622565,-0.0164126215249889,-0.2290006326918001,-0.08465295804802479,-0.6696441134844384,0.0,0.0,0.021160005142153385,-0.23895911727206764,-0.06820113262210736,1.7044488851172046,0.999458467642652,-0.008467807952363631,0.02767028618055663,-0.015665980613090026,-0.20241900960255332,-0.07701065052464612,-0.7844466967144679,0.0,0.0,0.02077742185129955,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,33.78209819682541,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.014348126620499174,0.04029843027442484,0.0023,0.007,0.0002,0.009
22,1765253188.9691815,-0.0199280137418476,0.055327656785862406,0.2645384491356049,-0.011101683376558596,0.0014257540501317056,-0.004114151442927844,0.059650195255064375,0.0018177193979999717,-0.273,-0.081,1.816,0.998,-0.012,0.054,-0.011,-0.282,-0.093,-0.741,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24395044461389262,-0.0693783296190706,1.719056958092085,0.9994555150856176,-0.008497713390319619,0.02771160198634674,-0.015764813586885838,-0.2151563345736312,-0.07844082784635623,-0.7711892163704448,0.0,0.0,0.020182235072740817,-0.25731521525619017,-0.07431581082152428,1.6649076012839386,0.9994403933608988,-0.009036384111950898,0.02846392298498468,-0.015068144182280477,-0.18562933818863936,-0.06956442323652004,-0.8514123377948524,0.0,0.0,0.020028353913004573,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,33.813346315009106,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.014618932844348714,0.042226242815941124,0.0021,0.0048,0.0004,0.0119
