step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
160,1765246903.4321477,-0.02319801262834051,0.009836621721293176,0.3875937876541874,-0.0026047438950804426,-0.004890765509642183,0.005825377193089413,-0.0004770307736596714,-0.00023665389660620315,-0.066,-0.295,0.736,1.0,-0.004,0.026,-0.01,-0.06,-0.012,0.02,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05870256024143048,-0.2783400412118776,0.7394698779204838,0.9999645908478819,-0.007163465357736744,0.0017935460761981117,-0.0040354686183037254,-0.015355722882598639,0.07070618715810663,0.014244902109811707,0.0,0.0,0.003788134289401107,-0.059639651798334775,-0.2733335294434668,0.7404015761531841,0.9999597492528262,-0.007706441175776437,0.002432379822789359,-0.003897969603167701,-0.012596008515982277,0.0796285654426322,0.013736259474573083,0.0,0.0,0.004179733971195466,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.295371646421493,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.376297679370111,0.15491414604898868,0.0015,0.0032,0.0011,0.0088
161,1765246903.5013416,-0.02301140614912729,0.01063735611332636,0.3879022934769346,-0.0026447530121872596,0.0009330323960660969,0.00400367196016591,0.001542529113736244,-0.00020004558553408605,-0.068,-0.292,0.734,1.0,-0.003,0.026,-0.01,-0.042,0.05,-0.035,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06107009227631922,-0.2754042540161738,0.7388152402450509,0.9999595267095519,-0.007660709444207636,0.0023872918527376797,-0.004069313361036447,-0.016607085285925777,0.0752592070312746,0.011267905870422215,0.0,0.0,0.0037335340802113924,-0.06206649949614451,-0.2700735017213519,0.739541424556668,0.9999546672907725,-0.008132386004058094,0.0030112339477479525,-0.003931937358802907,-0.013132844752496597,0.08477178658613349,0.01055256440312563,0.0,0.0,0.004199546613919362,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.293531444422193,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.37735805272766576,0.15591632408656372,0.0021,0.0021,0.0002,0.0128
162,1765246903.5635133,-0.0239435588212603,0.011316707848832897,0.3881908359044336,-0.0027198691964127773,-0.004660763360665083,0.0033967586775326816,0.0014427121374950376,-0.0003755809211275882,-0.072,-0.291,0.733,1.0,-0.004,0.026,-0.01,-0.052,0.01,0.021,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06414717001184674,-0.2767926933321884,0.7381370788309858,0.9999551779726691,-0.007913116158323534,0.002957545658641641,-0.004275226542484534,-0.018269129532705916,0.06564292204390504,0.009023697012765043,0.0,0.0,0.004029791142044946,-0.0652329451150363,-0.2720966891915231,0.7387322229724731,0.9999523147602244,-0.00813346953196353,0.00348496216841523,-0.0041315756953559345,-0.014179876302306965,0.07527892935399752,0.008904289945253146,0.0,0.0,0.004367060692327011,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.292345140697744,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.3819692450054139,0.1571942679851939,0.0012,0.0016,0.0007,0.0058
163,1765246903.629758,-0.02514349503755414,0.012050173050739419,0.3884181002935045,-0.0027688548115641807,-0.005999681081469187,0.0036673260095326163,0.001136321945354742,-0.00024492807575701367,-0.075,-0.294,0.732,1.0,-0.003,0.026,-0.01,-0.058,-0.057,-0.022,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06708288685494332,-0.27724031734215865,0.7376157304232538,0.9999534536638994,-0.007934524063065303,0.0034212109170626034,-0.0042929185169850665,-0.019799184520241916,0.058500886967859635,0.0073366764758217235,0.0,0.0,0.00451578377904024,-0.0682533448066279,-0.2730157498829373,0.7381131916457186,0.999948317642123,-0.008431099799067594,0.0038952902487111945,-0.004135857195824445,-0.015204429813752328,0.06835589966734568,0.0076579330609010746,0.0,0.0,0.004660077760913001,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.291119745837737,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.3860123283064699,0.15855824969891114,0.0022,0.0017,0.0016,0.007
164,1765246903.695116,-0.026383939872751987,0.012912111653265052,0.38843472437841475,-0.0027917681959528156,-0.006202224175989219,0.004309693012628169,8.312042455156199e-05,-0.00011456692194317309,-0.078,-0.297,0.732,1.0,-0.004,0.027,-0.009,-0.063,-0.052,0.008,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.070311157806395,-0.2781700563147191,0.7377689943221227,0.9999495321556418,-0.00824837029236344,0.0038250047636521505,-0.004273975642366079,-0.021572957519890745,0.05231278624482319,0.0075493319704258025,0.0,0.0,0.004875591627640571,-0.07158412177004406,-0.2743424890481011,0.7382924874919183,0.9999429427060595,-0.008875821498713113,0.004297109977205047,-0.004106820048738654,-0.016505627149533915,0.06266617222317034,0.008219767080804151,0.0,0.0,0.004860652744191563,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.290986306486516,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.3898995475560703,0.1600999408047182,0.0025,0.0019,0.0002,0.0066
165,1765246903.7680027,-0.026807608215238896,0.013219594898597125,0.38851953634469966,-0.0028161740868480256,-0.0021183417124345447,0.0015374162266603608,0.00042405983142423985,-0.00012202945447604898,-0.08,-0.297,0.731,1.0,-0.004,0.027,-0.01,-0.028,-0.001,-0.015,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07247135218109127,-0.27779545950952134,0.7372777075257255,0.9999430997783432,-0.008777051077100324,0.004282806756620706,-0.004291636791937461,-0.01826660757568695,0.05359695747777462,0.006937326725828448,0.0,0.0,0.004613746371844022,-0.07350558419195038,-0.27385984514323225,0.7377585733244403,0.9999356411918784,-0.009433586784144523,0.004761415169519475,-0.004129145208912352,-0.012650261981581382,0.06462427434617407,0.007532786061371664,0.0,0.0,0.004763650650070058,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.29001388432378,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.392100116107697,0.16055355488859072,0.0013,0.002,0.0002,0.0138
166,1765246903.8412821,-0.027230167241127888,0.013415347568312296,0.38857112395095084,-0.0028388815002809726,-0.002112795129444966,0.0009787633485758517,0.0002579380312556054,-0.00011353706716473323,-0.081,-0.298,0.731,1.0,-0.004,0.027,-0.01,-0.028,-0.02,-0.007,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07448841511016548,-0.27821611721193146,0.7369791640875363,0.9999361193527481,-0.009305752272581104,0.0047439802136300694,-0.004319124927685247,-0.014940330112319,0.05249025229009671,0.006672050096147267,0.0,0.0,0.004638981105722707,-0.07528529415969806,-0.2743362478284236,0.7374463852585462,0.9999310159500262,-0.009754284615283083,0.0050530510941949654,-0.004157396713320843,-0.008903247891013065,0.06399937163534744,0.00739625351683389,0.0,0.0,0.004798932947973122,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.289342284926146,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.39504485097901665,0.16113067060584785,0.0022,0.0071,0.0002,0.0146
167,1765246903.9018483,-0.02815758072371464,0.014100729440774541,0.38855309417417383,-0.0028499314583244678,-0.004637067412933744,0.003426909362311231,-9.014888388477393e-05,-5.524979021747614e-05,-0.086,-0.302,0.732,1.0,-0.004,0.027,-0.009,-0.056,-0.05,0.005,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07759777789032725,-0.28004985451803094,0.7370533619646914,0.9999322361294981,-0.00959189246267999,0.004990959528238038,-0.004313823250153185,-0.01566405547018132,0.047551484769149395,0.007165314508384367,0.0,0.0,0.0047710960189869455,-0.07843490523019397,-0.27648917330874245,0.7375555845832835,0.9999276020847819,-0.010007469840926068,0.005237083696468562,-0.004148986709705169,-0.009401080801308526,0.05935590876937763,0.007950218047469575,0.0,0.0,0.00487870796516518,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.289115066022497,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.3990501829469009,0.16278032261882874,0.0019,0.0018,0.0002,0.014
168,1765246903.96942,-0.029177854704384068,0.014565189736327656,0.3885678493953276,-0.0028571919871394273,-0.005101369903347135,0.0023223014777655794,7.377610576931497e-05,-3.630264407479436e-05,-0.088,-0.305,0.731,1.0,-0.005,0.027,-0.009,-0.032,-0.046,-0.007,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07985552002639157,-0.2820785976873743,0.7367506350513016,0.9999285273021679,-0.009854886789369409,0.005212951388977059,-0.004318174556774492,-0.012830196785351194,0.04387746158799727,0.007058944125050506,0.0,0.0,0.0050167500996803034,-0.08049377636272537,-0.2787508976340637,0.7372432832698714,0.9999219374622831,-0.010394126166261852,0.005558126206962973,-0.004145884221894338,-0.006241023273436397,0.056074999715613555,0.007761935314957186,0.0,0.0,0.0049948327519384016,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.288405762215845,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.40281390966310393,0.16362910027506078,0.0013,0.0016,0.0047,0.0099
169,1765246904.0327961,-0.03136186012675291,0.016844707114795892,0.38725245990740353,-0.0028399776139313563,-0.010920027111844192,0.011397586892341187,-0.006576947439620411,8.607186604035462e-05,-0.094,-0.31,0.739,1.0,-0.005,0.028,-0.009,-0.139,-0.115,0.188,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08618358286547337,-0.28699873587185915,0.7422857074462527,0.9999246561257045,-0.01017250356365962,0.005376342716352887,-0.004277520559283546,-0.025113038070678488,0.031228681196735376,0.01690394786985068,0.0,0.0,0.005202690252088758,-0.08763407021185976,-0.2845001120044397,0.7434410478155309,0.9999169092445667,-0.010791662671667339,0.005736253303693675,-0.004100002635345398,-0.018317355553701974,0.04387365377238453,0.017800188216038314,0.0,0.0,0.005082598566482778,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.295068915581695,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4089322800844209,0.16820850639739182,0.0015,0.0034,0.0011,0.0095
170,1765246904.0973997,-0.03321845145256597,0.018882206186947668,0.3867083988946862,-0.002827133377398407,-0.009282956629065302,0.010187495360758875,-0.0027203050635864114,6.422118266474362e-05,-0.099,-0.314,0.742,1.0,-0.006,0.028,-0.009,-0.086,-0.075,0.057,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09087519853387946,-0.29083417681027207,0.7444399625286484,0.9999184364451985,-0.010633960945061863,0.005648803827200838,-0.004257974510299429,-0.028140355504978277,0.02624400231211548,0.019780511934701418,0.0,0.0,0.005047887861502422,-0.09250869373907267,-0.28864485980698584,0.7457052605349017,0.999903035591339,-0.011605176067145574,0.006528080222527721,-0.004077189262720689,-0.020643444775053074,0.03966740755884432,0.018093889294878693,0.0,0.0,0.004993340139635032,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.29645642189125,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4132531341026753,0.1706065017305415,0.0014,0.0016,0.0002,0.0102
171,1765246904.165749,-0.035735140645109055,0.020425531428826877,0.3866334388259917,-0.0028578318764637773,-0.01258344596271544,0.00771662620939605,-0.0003748003434727116,-0.00015349249532685026,-0.105,-0.321,0.745,1.0,-0.006,0.029,-0.008,-0.014,-0.046,0.029,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09570085896422878,-0.29836336847604256,0.7458107215030033,0.9999046514323582,-0.011384283649534742,0.0064811659149469625,-0.004368136685628669,-0.028124429010605193,0.014620559267624261,0.018550752384110775,0.0,0.0,0.004838908684417589,-0.09729731914832834,-0.2969179048934649,0.7469672215457623,0.9998869803410345,-0.012389162919649787,0.0074143702242209205,-0.004190739888887097,-0.019543806084242277,0.028979811306325154,0.01613057135642687,0.0,0.0,0.004890122343819466,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.296686041568176,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.41937912384371795,0.17246531313110672,0.0013,0.0018,0.0002,0.012
172,1765246904.2374501,-0.03662413144691391,0.020849882661999802,0.38709886137863236,-0.00287370600220551,-0.00444495400902431,0.0021217561658646474,0.002327112763203368,-7.937062870866254e-05,-0.106,-0.323,0.743,1.0,-0.006,0.029,-0.008,-0.014,-0.033,-0.039,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09766931674555067,-0.3005407277556325,0.745308546177285,0.9998871559710147,-0.012308845627710998,0.007434715476484257,-0.0043465675299899165,-0.019100727792024177,0.0203183733584967,0.013374390754626422,0.0,0.0,0.004742163687191465,-0.09862689218004961,-0.2986748311871764,0.7461151818070988,0.9998660558249357,-0.01350343502031576,0.008255276944402234,-0.004168699354682118,-0.009439901602835046,0.03593860036170597,0.01085323341640182,0.0,0.0,0.004886163677320438,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.294615705130774,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.421481168863316,0.17237765319977816,0.002,0.007,0.0002,0.0108
173,1765246904.2993467,-0.03733284941413899,0.021709160381237522,0.38727100545600573,-0.0028660698017896873,-0.003543589836125391,0.004296388596188574,0.0008607203868668213,3.81810020791129e-05,-0.11,-0.327,0.745,0.999,-0.007,0.03,-0.008,-0.07,-0.068,0.024,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10135495625984127,-0.30392446051250366,0.7463939338278768,0.9998674436995519,-0.013393465697250558,0.00819563458893599,-0.004306005112001889,-0.01770734032011862,0.021436936807395744,0.011504989791240717,0.0,0.0,0.004929854640828465,-0.10219424909138008,-0.3019461165609275,0.7471041659318525,0.9998530924589215,-0.014178000291615252,0.008702264240692257,-0.004128971439413308,-0.007369892611955985,0.038077349738652705,0.009884420160165532,0.0,0.0,0.0049810647138585455,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.29502903580726,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4250463348089594,0.1744101323833108,0.0012,0.0015,0.0002,0.0066
174,1765246904.3695695,-0.03767670838913698,0.02235947173377999,0.38754204836635237,-0.002857582382265159,-0.0017192948749899378,0.003251556762712347,0.0013552145517333114,4.2437097622637174e-05,-0.113,-0.33,0.744,0.999,-0.008,0.03,-0.008,-0.043,-0.047,-0.017,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1041089349810969,-0.30666878119226243,0.7461923886344791,0.9998538498195911,-0.014092739492687278,0.008680334651846516,-0.004280827591240913,-0.012475132902827726,0.025774420958641478,0.008500630497218704,0.0,0.0,0.004950191182870448,-0.10458082810205055,-0.30437724478888484,0.7467079442333211,0.9998407211715616,-0.014723203836985627,0.009215130170874206,-0.004103770441904317,-0.0015705085217956995,0.04309460217425026,0.007021846852514519,0.0,0.0,0.004978020413565574,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.293952441721146,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4280579319022184,0.17567220304001502,0.002,0.0033,0.0002,0.0133
175,1765246904.4292657,-0.03928812811271395,0.023547979973572608,0.3877408805704006,-0.0028842835264567216,-0.008057098617884808,0.0059425411989630994,0.0009941610202411023,-0.00013350572095781224,-0.117,-0.335,0.745,0.999,-0.008,0.03,-0.008,-0.055,-0.045,0.077,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10812889219262078,-0.31341881851246717,0.7462257355599877,0.9998420452320679,-0.014565298093894433,0.009183048204633665,-0.004405485587637758,-0.011286129395774362,0.018864814911101847,0.006805014923986151,0.0,0.0,0.005035343028271737,-0.10850308677017118,-0.3115728953218494,0.7466428337546009,0.9998315299588721,-0.015040430263978435,0.009633972052972126,-0.004228917125930389,0.00014964705464705916,0.03659909542169071,0.0057744193701160795,0.0,0.0,0.005006784089849944,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.293691021128403,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.43400191315223263,0.17808968700041952,0.0013,0.0047,0.0002,0.0058
176,1765246904.4943337,-0.040249489551299464,0.023417305276572542,0.3880918173368143,-0.0029197628428003753,-0.00480680719292759,-0.0006533734850003234,0.0017546838320684575,-0.00017739658171826895,-0.115,-0.339,0.743,0.999,-0.009,0.031,-0.008,0.026,-0.072,-0.025,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10811820119163458,-0.3165767277352081,0.7456550019924514,0.9998317198452499,-0.014918400594176944,0.00970814339886726,-0.004441313628707703,0.0031817776209775144,0.02226664567163722,0.004240543991020796,0.0,0.0,0.005022620021050745,-0.10750565392592548,-0.3144859970852938,0.7459096429220269,0.9998152187954727,-0.01569696505477395,0.010246311765898058,-0.004259888288001583,0.01530549926126517,0.04062689382277948,0.003455758616050535,0.0,0.0,0.005034083803563322,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.292504977631687,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4374801607187928,0.17737835603212654,0.0022,0.0025,0.0002,0.0054
177,1765246904.5576947,-0.039321840594245164,0.023630136248458805,0.38813684943892474,-0.0029080074054088634,0.004638244785271552,0.001064154859431318,0.0002251605105518694,5.877718695756096e-05,-0.116,-0.337,0.744,0.999,-0.009,0.031,-0.008,-0.024,0.042,0.01,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10929080342068109,-0.31586549957180005,0.7459627801659848,0.999815065563844,-0.015713552644350183,0.010196169511061795,-0.0043539708498428085,0.009987486495269544,0.04007438995583172,0.003731107243280353,0.0,0.0,0.00464314538468618,-0.10821031542620918,-0.3125576291987512,0.7462028639993026,0.9998042027365389,-0.016302810216363407,0.010404664887183189,-0.004185393409018416,0.022450056673881613,0.05927462527961663,0.0035455052014044773,0.0,0.0,0.00490454114692385,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.292701593522853,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4376556870125222,0.17870155058284531,0.0011,0.0013,0.0002,0.0045
178,1765246904.6331394,-0.0394489477787722,0.025320460892910374,0.3882346695459587,-0.0029170576829190744,-0.0006355359226351415,0.008451623222257834,0.0004891005351697296,-4.5251387551055325e-05,-0.119,-0.338,0.743,0.999,-0.009,0.031,-0.008,-0.076,-0.034,0.055,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11307705822471233,-0.3192144014324223,0.7458014759697312,0.9998057812459796,-0.016218537295393964,0.01029106932053216,-0.004410524612150569,0.006292953406604919,0.042068985348420136,0.0034739562628976184,0.0,0.0,0.004333604862182403,-0.11223995814298593,-0.31576370506574725,0.7460242550532366,0.9998035568682019,-0.016237851325013337,0.010539336931799512,-0.00425467214683345,0.018859793388361287,0.06141081883472832,0.0032592158686673197,0.0,0.0,0.0047486349209213755,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.292543168184768,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4419173030189123,0.1826782375974341,0.0017,0.0046,0.0002,0.0094
179,1765246904.6982913,-0.03886805945718978,0.02590335103746477,0.3885664325515639,-0.0029238656250718683,0.00290444160791211,0.002914450722771967,0.001658815028026265,-3.4039710763968545e-05,-0.119,-0.337,0.741,0.999,-0.009,0.031,-0.008,0.012,0.008,-0.032,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11284714066617693,-0.31861222393766386,0.7448741251035669,0.9998034825526722,-0.016190384672734773,0.010555791052809496,-0.004409421157809258,0.01784767403402277,0.054247514617780594,0.001498555469934578,0.0,0.0,0.004604172794765498,-0.11122313959038371,-0.3143509691832045,0.7449693829401127,0.9997949148812504,-0.016346348862097876,0.011177161411071865,-0.004242183313135433,0.03101189207108375,0.07359441225821758,0.0014112542219341861,0.0,0.0,0.004879836027699636,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.291212516915508,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4436586383734557,0.18293853825872558,0.002,0.002,0.0002,0.0088
180,1765246904.7671564,-0.0389678384716198,0.026664085621846093,0.38871751665359355,-0.002923022288510959,-0.0004988950721500837,0.003803672921906618,0.0007554205101482762,4.216682804545138e-06,-0.12,-0.339,0.741,0.999,-0.009,0.031,-0.008,-0.028,-0.048,-0.001,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1135841479356836,-0.3196270919809008,0.7446751712037529,0.9997968285110621,-0.016221186149900663,0.011133204615843738,-0.004384811751251323,0.023236602212290434,0.05731845098133896,0.0012507990301668312,0.0,0.0,0.00504341794554698,-0.11157988994384921,-0.31516344061108725,0.7447733111546668,0.9997936384546372,-0.016179868105414413,0.011538572641649508,-0.0042135157675376855,0.0369674168168012,0.07654688644839841,0.001769987563425837,0.0,0.0,0.005078279177431498,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.290986813945185,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4476591806395046,0.18485405974750477,0.002,0.0042,0.0027,0.0076
181,1765246904.841333,-0.038837280186899435,0.02723541982387945,0.3887366033191625,-0.0029156119092088014,0.0006527914236018478,0.0028566710101668134,9.543332784490855e-05,3.705189651078756e-05,-0.12,-0.339,0.742,0.999,-0.009,0.031,-0.008,0.004,0.001,0.011,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11317119751466517,-0.319104062861097,0.7448443436774191,0.9997947131698003,-0.016093211837933507,0.011513884976773128,-0.004355514114074259,0.03238746562856201,0.06584487978123846,0.002181577901858348,0.0,0.0,0.0049971313178777755,-0.11054162628310715,-0.3140759008803554,0.7450117604407982,0.9997890672581663,-0.016179090584966905,0.011939627727297593,-0.004183695570007788,0.046580833495244306,0.08499359339799284,0.002899631624829275,0.0,0.0,0.005055752538163712,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.29121985862725,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.45030481481661017,0.18600304541751103,0.0071,0.007,0.0002,0.0086
182,1765246904.898839,-0.03820926956486285,0.02820956973132064,0.3888902741428638,-0.0028858312762072035,0.0031400531101829186,0.004870749537205944,0.0007683541185069513,0.00014890316500798908,-0.122,-0.337,0.741,0.999,-0.01,0.031,-0.008,-0.026,0.033,-0.008,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137050921113575,-0.3172855491560326,0.7444827179610717,0.9997905021589816,-0.016132673167990323,0.011852071601787658,-0.004268143377688009,0.03648792191779177,0.07725151028736975,0.0022997486765646007,0.0,0.0,0.004759716433173237,-0.11078956670932227,-0.31149654210131916,0.7446574182659846,0.9997862776939394,-0.016143801611449418,0.012245078254926985,-0.004103006575463829,0.05105099437666996,0.09639021138840881,0.0029883427923538698,0.0,0.0,0.004943359359774958,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.29070213820011,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4522304575140628,0.18847987667031996,0.0017,0.0017,0.0002,0.0107
183,1765246904.9651616,-0.039787552023392105,0.029490148223369463,0.38880995147470365,-0.00291516472163682,-0.007891412292646331,0.006402892460244112,-0.00040161334080063196,-0.000146667227148081,-0.12,-0.338,0.743,0.999,-0.01,0.032,-0.008,0.034,-0.003,-0.013,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11455673183232497,-0.32125305432754514,0.7453805179504354,0.9997902650509795,-0.015873690456506846,0.012168450383635872,-0.004402348900796521,0.039911561573492856,0.06752433147701761,0.004780846446575268,0.0,0.0,0.005001574149820373,-0.11139859628113807,-0.3161247158107727,0.7457310284195566,0.9997858133975671,-0.015809364197070304,0.012667916595659879,-0.00423263768530725,0.054935045372291574,0.08628474020145188,0.005794040963728934,0.0,0.0,0.00501571427950551,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.291800196046204,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4593556477940001,0.19126737386428913,0.0023,0.0024,0.0002,0.0096
184,1765246905.030853,-0.03946981354198323,0.030304368212347433,0.38889815411692913,-0.0028969581148847773,0.0015886924070444217,0.0040710999448898486,0.00044101321112745783,9.103303376021329e-05,-0.12,-0.335,0.743,0.999,-0.01,0.032,-0.008,0.011,0.067,0.003,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11325067750538544,-0.317864218736673,0.7455022615089264,0.9997863536003866,-0.015794206083152445,0.012613968054390513,-0.0043218073266614926,0.049217203607067224,0.08330326886961091,0.0056128605703623415,0.0,0.0,0.004937160256805114,-0.10945240762755859,-0.3116785145864366,0.7459014190908793,0.9997716505652281,-0.01626463726466761,0.013226321898041142,-0.004143996836118271,0.06486118162031249,0.10236808316806184,0.006394691198772229,0.0,0.0,0.0050275059863892566,0.0,0.0,0.75,1.0,0.0,0.0,0.0,25.2916315893481,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4601113832407461,0.19268855811052366,0.0014,0.0032,0.0002,0.0088
