step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
266,1764650799.836615,0.0036008285453962845,0.021384953046306398,0.37865907616335165,-0.0025372623959989855,-0.0001729177780253209,0.003923586712346404,0.04500653293344105,-0.0006923033792041271,0.701,0.388,0.754,0.999,-0.01,0.032,-0.011,-0.112,0.179,0.109,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090899699285583,0.38478572367557756,0.7543829209169416,0.9999885610698924,-0.0011446554843115196,0.0016614645013159712,-0.00433670714935845,-0.08920324312033256,0.19530503233348798,0.03608104182617334,0.0,0.0,0.003423143194085658,0.7032203166416573,0.3978443120756354,0.7567007065109621,0.9999885952697327,-0.0009063343565119059,0.0020581676645014422,-0.004213292580104791,-0.08679679173410954,0.19640812822119103,0.03450129179292341,0.0,0.0,0.003939710529340532,0.9346822031372248,0.3554844288271198,0.75,1.0,0.0,0.0,0.0,25.7012033816938,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0021,0.0003,0.0139
267,1764650799.898575,0.004006432498534473,0.021734290220441953,0.3780632861982958,-0.002601215373530309,0.0024781233338654757,0.004419805001466083,0.04435343469513954,-0.0006369226871564884,0.691,0.404,0.761,0.999,-0.009,0.032,-0.011,-0.13,0.212,0.081,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701012650811482,0.3987545245631708,0.7585079020753236,0.9999878728634342,-0.0009443311691710969,0.0019590171323393617,-0.004418666833169597,-0.09302068142748827,0.19871755495479307,0.03800141671461479,0.0,0.0,0.003618039126477495,0.6948987284293455,0.41203525749944125,0.7609214072745569,0.9999879065917002,-0.0007981767825703175,0.002269660653155358,-0.004289315177558081,-0.09032754901651174,0.19967835350519036,0.03530546294332547,0.0,0.0,0.004100000481688643,0.9296220329665177,0.36851441738851765,0.75,1.0,0.0,0.0,0.0,25.706854691178503,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.002,0.0002,0.0095
268,1764650799.961927,0.0031111521942084235,0.021729986942820766,0.3785445088042818,-0.0026572170545729086,-0.003975597459313443,0.002695269889449299,0.049664023804716864,-0.0006051603269042853,0.687,0.408,0.76,0.999,-0.009,0.032,-0.011,-0.111,0.118,-0.016,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693681828907871,0.40897912852500146,0.7591280693567413,0.9999873058667912,-0.0006055045043713238,0.0022190282431278643,-0.004483010509497991,-0.09343749623965811,0.1882570354929381,0.03151588166788773,0.0,0.0,0.004182090831479402,0.6875495595381884,0.42154951941761776,0.7610690968882987,0.9999873418831494,-0.0004718278408548,0.002501824007544897,-0.004339853522564574,-0.09046729445264046,0.18883186951697395,0.027603902829874905,0.0,0.0,0.004407478841958152,0.9243802277358668,0.38147240341994215,0.75,1.0,0.0,0.0,0.0,25.700638554918367,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.003,0.0002,0.0058
269,1764650800.0361943,0.0032371903283575994,0.022175400253657405,0.37944319774869795,-0.002757733459610958,0.0010190846950219306,0.004943314922035778,0.05181150832261559,-0.0008347341570118594,0.674,0.428,0.76,0.999,-0.008,0.032,-0.011,-0.099,0.166,-0.108,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843808610418619,0.42255299647797534,0.7589717198156352,0.9999857937199205,-0.0005232377674250933,0.002375774177822418,-0.0047428132617244574,-0.0988151720143361,0.19195511667018622,0.022566282544845648,0.0,0.0,0.0037106023198351236,0.6778947633218775,0.43537179022852035,0.7603433096539316,0.9999858397056859,-0.0006648262124530862,0.0025768676981307863,-0.004608486420505762,-0.09572144593442194,0.19264841659012544,0.019571117293947088,0.0,0.0,0.004254962587981841,0.9189578116202306,0.39435585511331855,0.75,1.0,0.0,0.0,0.0,25.69234162905588,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0069,0.0005,0.0088
270,1764650800.0969324,0.0034292036511393187,0.023270499297736363,0.37805323023630716,-0.002836279076205745,0.001364715404953297,0.008247420252101949,0.04048056215663355,-0.000737444765425307,0.662,0.44,0.772,0.999,-0.008,0.034,-0.012,-0.187,0.185,0.183,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741137544486512,0.43542757250000125,0.7661627358465518,0.9999853112818237,-0.0006474756841733075,0.0023741528401017577,-0.004829222931750755,-0.1079489567697226,0.19180897035916358,0.03132810285677226,0.0,0.0,0.004021721754489404,0.6670202679005226,0.4482406171995925,0.7681885302417535,0.9999851867695114,-0.0006406539281600065,0.0026936958651739844,-0.004686129178292663,-0.104777685347482,0.19258338806024722,0.030477117898519687,0.0,0.0,0.004498445925021962,0.9133558440833929,0.4071622552235325,0.75,1.0,0.0,0.0,0.0,25.711379521345346,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0017,0.0021,0.0019,0.0047
271,1764650800.1698198,0.0033083093832328796,0.022621021411165714,0.3798535348139847,-0.0029444581581807203,-0.0001758208831397811,-0.00033857702063622847,0.05625817666792624,-0.0008954302944005957,0.655,0.455,0.765,0.999,-0.008,0.033,-0.012,-0.065,0.198,-0.127,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671986522541429,0.4476791425929077,0.761512221957077,0.9999829758863905,-0.0005698969820803225,0.0027994596813728065,-0.005087846334230047,-0.0991751050217502,0.18863533612607164,0.01527521480906481,0.0,0.0,0.004125441292271853,0.6607085638116379,0.4602769574040828,0.762352936185053,0.9999825288580256,-0.0005447074974963707,0.003198670934691343,-0.0049410299231802705,-0.09543556269313264,0.18929523928906233,0.010760639934903518,0.0,0.0,0.004617254648247693,0.907575419670957,0.4198891015602646,0.75,1.0,0.0,0.0,0.0,25.68639935584663,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0015,0.0011,0.0118
272,1764650800.225828,0.003554547044955069,0.022213125867944834,0.38028561277870604,-0.0030289751880175336,0.0016447269815150554,0.0007881499602913102,0.04964208167535486,-0.0007906424189566587,0.649,0.464,0.766,0.999,-0.008,0.033,-0.012,-0.124,0.195,0.016,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591908113392256,0.4606635016397607,0.7627238041278908,0.9999816438362219,-0.0005576336845068342,0.0031356907774345967,-0.005154462011676046,-0.09933216305711183,0.19011151736412676,0.011222414043216162,0.0,0.0,0.004184779197969207,0.6526989689652294,0.4733600898205317,0.7634175764747368,0.9999823095370639,-0.0005772605615069767,0.0031630775730685412,-0.005004230553311026,-0.09541899565698875,0.1907927805202021,0.010706118548254595,0.0,0.0,0.004755390390649674,0.9016176677964887,0.4325339074768827,0.75,1.0,0.0,0.0,0.0,25.687091287892407,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0011,0.0012,0.0002,0.0049
273,1764650800.3018017,0.0030356916518929867,0.02210399387367175,0.3798078964802172,-0.003095048955254535,-0.002149958584691025,0.002230980762127646,0.04514712010489398,-0.0007089907346872008,0.643,0.471,0.769,0.999,-0.007,0.033,-0.012,-0.135,0.133,0.061,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508998440628988,0.4714517991331724,0.7652981557453578,0.9999815852149452,-0.0004424443351061988,0.003071030365314838,-0.005215577294141335,-0.10088767498764648,0.1831645644762773,0.0143521752252798,0.0,0.0,0.00474951306461913,0.6442999063898949,0.48368014085525135,0.7662218437394852,0.9999824612193886,-0.00043653971622006617,0.003061421682507062,-0.0050511764938291626,-0.09711323288425577,0.18368747746343284,0.014348322557272676,0.0,0.0,0.005081486198299401,0.8954837525208431,0.44509420235629826,0.75,1.0,0.0,0.0,0.0,25.692971252879257,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0072,0.0002,0.008
274,1764650800.3655539,0.0023899617280005395,0.021685460504951955,0.3786688274126658,-0.003147773944483433,-0.002849188162975611,0.0006703323906099776,0.04178064172227014,-0.000650506065551303,0.636,0.481,0.776,0.999,-0.007,0.034,-0.012,-0.105,0.143,0.111,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435307058145384,0.48220522833262186,0.7698910210274811,0.9999814729603552,-0.0003400925874535043,0.003040951434391256,-0.005262194166314509,-0.09844884280257127,0.17809482163625548,0.021479631427986107,0.0,0.0,0.005091739684046528,0.6370915241823507,0.49409434765077,0.7712666847930834,0.9999822900318596,-0.0005214598357872629,0.00304257893318182,-0.005088262543634706,-0.09472583049686129,0.1786261416055318,0.02069491480610504,0.0,0.0,0.005292997345555699,0.8891748723247245,0.45756753209368983,0.75,1.0,0.0,0.0,0.0,25.704524019138887,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0012,0.0002,0.0113
275,1764650800.4296303,0.0020428351546092193,0.02161714346681672,0.37920197527113275,-0.0031941450702107207,-0.0014368876509565354,0.002369097372442803,0.0499993427189178,-0.0006253273716968679,0.628,0.49,0.773,0.999,-0.006,0.034,-0.012,-0.137,0.162,-0.053,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350971024446351,0.4932748443058522,0.7689684854521817,0.9999814860103017,-0.00048136394681857456,0.00294479909645019,-0.005303214464948412,-0.10088338703462968,0.17618150444518024,0.01545442559133322,0.0,0.0,0.00486623442129187,0.6284899099273364,0.5050439973688301,0.7698658684218325,0.9999823942305921,-0.000735466253293619,0.0028846283298607314,-0.005133150849302035,-0.09734504679202638,0.17695590455792098,0.012307236167766307,0.0,0.0,0.005243879334028971,0.8826922598745199,0.4699514595760003,0.75,1.0,0.0,0.0,0.0,25.695853321615214,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0019,0.0002,0.0076
276,1764650800.4957266,0.0016716971838613619,0.020209323913487915,0.38082583254029634,-0.0032296861605517046,-0.0016003354594131339,-0.004336954833291915,0.0555195332547095,-0.0005769735854812577,0.626,0.497,0.767,0.999,-0.006,0.033,-0.012,-0.044,0.15,-0.125,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301893043102842,0.5035847365694281,0.7650835536412366,0.999980967852281,-0.0006715099386519412,0.003010050622002861,-0.005343463565014833,-0.08990724585245746,0.17287335667254286,0.002175483667216229,0.0,0.0,0.00508231424501046,0.6243162523766905,0.5151411430562869,0.7651225099983328,0.999981961437503,-0.0008938498298965558,0.0029278511373806307,-0.005167738364387495,-0.08630346855187171,0.17387300916127846,-1.076203473653948e-05,0.0,0.0,0.0053829910910365465,0.8760371817814532,0.4822435651581151,0.75,1.0,0.0,0.0,0.0,25.679286303576504,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0011,0.0015,0.0002,0.0082
277,1764650800.562676,0.00033976169160329964,0.020905057153134447,0.37969387704780627,-0.003319363045094451,-0.006450715313307642,0.006004831687418638,0.04194345160508686,-0.0008520951927826922,0.606,0.513,0.777,0.999,-0.006,0.034,-0.012,-0.179,0.112,0.133,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191411047242379,0.511528676673606,0.7705332096731776,0.9999805594508824,-0.0006870126754269001,0.0026722714298806245,-0.005591752792215892,-0.10255966774749395,0.1611816079209965,0.010710810182047397,0.0,0.0,0.0049209921492221545,0.6124070836700184,0.5223075274387248,0.7712556348963977,0.9999820359501427,-0.0009778828964740211,0.002367459954538726,-0.005419100978219975,-0.09952907463301874,0.16225698142259037,0.012064033590996184,0.0,0.0,0.005345469139059197,0.8692109383541073,0.4944414471356262,0.75,1.0,0.0,0.0,0.0,25.696618948641753,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0015,0.0002,0.0046
278,1764650800.642209,-0.00013976689584071377,0.020562892465014696,0.38036903730834415,-0.0033805466274876377,-0.002355172725769655,0.0009023087035430269,0.050837535933665315,-0.0007208382926027375,0.602,0.521,0.772,0.999,-0.006,0.034,-0.012,-0.085,0.151,-0.092,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122193281838393,0.5218753553135793,0.7680665315914597,0.9999808727682168,-0.0009529355072501025,0.0024007059186498705,-0.005619841877380323,-0.09796074862084943,0.16075154385574186,0.004837449510910944,0.0,0.0,0.005087349991687208,0.6057858067453579,0.5326400668149693,0.7683054847236512,0.9999810945346363,-0.0014526340632343895,0.00246967223278179,-0.005440693581863987,-0.09502345494478448,0.1623100724488924,0.0031738248876236937,0.0,0.0,0.005516696174210689,0.8622148633443624,0.5065427222140918,0.75,1.0,0.0,0.0,0.0,25.68470677432424,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0098,0.0002,0.0117
279,1764650800.7061777,-0.0012185692056335478,0.02058479906826061,0.379982601626407,-0.0034349906898244603,-0.005411482410944257,0.002679894574356391,0.045613951253856935,-0.0006947886401200693,0.593,0.526,0.776,0.999,-0.007,0.034,-0.013,-0.137,0.084,0.057,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036182699178902,0.5296760047692031,0.7705108260195362,0.9999802316134757,-0.0012704090536191583,0.002373438672454852,-0.005682361477777278,-0.10108119906047541,0.15156432296490002,0.007249954681198893,0.0,0.0,0.005227789714205637,0.5969747071151417,0.5398406226217101,0.7709659330321803,0.9999807804455336,-0.0016823531030738285,0.002316317736458598,-0.005499372666196583,-0.09823478021780341,0.15347379502129344,0.007415582697451958,0.0,0.0,0.005633242346146646,0.8550503236867988,0.5185450259746984,0.75,1.0,0.0,0.0,0.0,25.69124221222954,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0022,0.0009,0.0159
280,1764650800.7715354,-0.004260330864413091,0.019332771740655647,0.38181673171742203,-0.003530024430188844,-0.015361129444601912,-0.003687036754492244,0.056668475658376016,-0.0009045425380499735,0.587,0.531,0.768,0.999,-0.007,0.033,-0.012,-0.03,0.004,-0.193,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975774943381935,0.5327463060864239,0.7648078819602269,0.9999787329379396,-0.0012440754582342102,0.0024507495825667994,-0.005914370175317693,-0.09135766744285809,0.12720011577592724,-0.006968340862095037,0.0,0.0,0.006004025658953979,0.5915852131396726,0.5412891507622029,0.7642662676205672,0.9999790141999995,-0.001916506745316503,0.0023807637189999695,-0.005712278495177992,-0.08842643033401199,0.12925157878300514,-0.008368325600480026,0.0,0.0,0.006025332609610905,0.8477187192316181,0.5304460133362348,0.75,1.0,0.0,0.0,0.0,25.667436049238248,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0021,0.0002,0.0157
281,1764650800.8312461,-0.0048648912567225725,0.02218400639027915,0.3769000539039529,-0.003578040773908777,-0.0035553433195990433,0.016672769715699455,0.02314370239733219,-0.0006813347723732702,0.576,0.536,0.785,0.999,-0.007,0.035,-0.012,-0.358,0.161,0.548,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826023865754658,0.5419239627904683,0.7822816062915751,0.999979142129356,-0.001981041412950371,0.0017694117225824314,-0.005887271296067964,-0.12319279192983498,0.13312283804158398,0.030315887640760094,0.0,0.0,0.00558450843678201,0.5744590723594918,0.5509007831841779,0.7843981235676165,0.9999777150087942,-0.003068525006208673,0.0016584096207813816,-0.005692391202885073,-0.12112188798403123,0.13644486481703083,0.0343038040541688,0.0,0.0,0.005943007044395571,0.8402214824711318,0.542243359013288,0.75,1.0,0.0,0.0,0.0,25.730860386444334,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.0016,0.0024,0.0062
282,1764650800.896899,-0.005349494583025976,0.0224967330131768,0.37638066514859986,-0.003605737310134215,-0.0030311280386073384,0.004336633913273158,0.044515562961228945,-0.00058573777786579,0.57,0.541,0.783,0.999,-0.008,0.035,-0.012,-0.087,0.089,-0.021,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57526061611276,0.5487948932444426,0.7825844161648664,0.9999767104315506,-0.0029592777718024706,0.001740914224119175,-0.005898346143506888,-0.11673332542427244,0.12983768250701097,0.030387298373976135,0.0,0.0,0.005909495096448084,0.5675592512164636,0.557585564418331,0.7843764514043503,0.9999742930970228,-0.0036111521165640877,0.0024409835343891196,-0.0056933579622042985,-0.11413565190802127,0.1340281631604086,0.023857900618077438,0.0,0.0,0.006123894689365646,0.8325600782598722,0.5539347579705713,0.75,1.0,0.0,0.0,0.0,25.724421974734515,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0039,0.0003,0.0067
283,1764650800.9618607,-0.006941426217873064,0.020684581374450582,0.3779628142372287,-0.0036826529926972545,-0.008628344997113681,-0.006248666566983974,0.0549583285867192,-0.0008352955765819724,0.561,0.547,0.779,0.999,-0.008,0.034,-0.012,0.039,0.074,-0.049,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696997668046658,0.5524867868351867,0.7800226721088239,0.9999721800243896,-0.0033366169501336525,0.0026729954090300148,-0.006112385797802974,-0.101590668160639,0.11702751346221418,0.014682637174693886,0.0,0.0,0.0060736093474728645,0.5630411783349993,0.5604364356662814,0.7807523360892095,0.9999706891834054,-0.003928344921617622,0.002884666244018699,-0.005904877721235969,-0.09812131270074753,0.12159953763009618,0.008098285997051907,0.0,0.0,0.006219273933084184,0.8247360035283807,0.565517925873296,0.75,1.0,0.0,0.0,0.0,25.70937890859486,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0017,0.0003,0.0061
284,1764650801.035574,-0.009066076587477863,0.02051286222569285,0.37935230818728344,-0.0037241057938342784,-0.011490930125258134,0.0017269769280176608,0.05419282152992709,-0.0006675956297722746,0.551,0.547,0.776,0.999,-0.008,0.034,-0.011,-0.183,-0.015,-0.067,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598373957331942,0.5556332196022211,0.7782465386771251,0.9999712596213679,-0.0036302972631395937,0.002704853067632849,-0.0060815000549928845,-0.10919625961460015,0.1039277626496676,0.002887994065176611,0.0,0.0,0.006515985187664761,0.5526648828839364,0.5627257621430259,0.7782861185223564,0.9999697864752721,-0.004494598229012315,0.0024173025006172136,-0.005863563078813015,-0.10604941297061565,0.10905767156549412,-0.000610928961322293,0.0,0.0,0.006497773329475452,0.8167507869907289,0.5769905995334976,0.75,1.0,0.0,0.0,0.0,25.700754665735065,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0037,0.0011,0.0112
285,1764650801.098835,-0.008784801459459706,0.019048832310473638,0.37863368491199145,-0.0037404364840632454,0.00027311606665604386,-0.004756041797884466,0.04382592214695054,-0.0005471666753741207,0.549,0.554,0.781,0.999,-0.009,0.034,-0.011,-0.04,0.155,0.118,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544962399010955,0.5636243002750297,0.7820984297145351,0.9999679663317502,-0.004595219669786758,0.002565686284913461,-0.006030548931691329,-0.09744959778610804,0.1148439573643365,0.007684209254290794,0.0,0.0,0.006020937390207829,0.5481022389555761,0.5714866714277962,0.7825473405484944,0.9999649312235985,-0.005518073289474452,0.0024058050183379926,-0.0058223098826223315,-0.09440942189500806,0.12124557640929734,0.0068582825792252895,0.0,0.0,0.006315525463888506,0.8086059888458286,0.5883505373522316,0.75,1.0,0.0,0.0,0.0,25.714478143338237,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.002,0.0005,0.0097
286,1764650801.166831,-0.008723098372879958,0.018444871138979555,0.3791388244754774,-0.0037317949110265616,-0.0007895847495337262,-0.000638701818661231,0.049854908431428965,-0.0004243466953244852,0.54,0.559,0.778,0.999,-0.009,0.034,-0.011,-0.13,0.074,-0.047,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464369643386712,0.5691668764248919,0.780553337316302,0.9999646733714922,-0.0054123014550158605,0.0023276795022585386,-0.005995073822720454,-0.09950961399013841,0.11439918347308121,0.002905516163131937,0.0,0.0,0.006130797686177978,0.5398908532056654,0.5770241812305439,0.7806237547626749,0.9999645887166778,-0.005807287948124338,0.0018996593059948648,-0.005786882916931971,-0.09697535916061983,0.12140791074886598,8.575373386029202e-05,0.0,0.0,0.0063750699589151805,0.8003032004725918,0.5995955197575499,0.75,1.0,0.0,0.0,0.0,25.70798689789064,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0042,0.0014,0.0047
287,1764650801.2340755,-0.009584225317129467,0.018629687858238868,0.37990598025862926,-0.003773607868766911,-0.005396022017857544,0.003229692488669011,0.05122813197519382,-0.0006755391525800667,0.53,0.566,0.772,0.999,-0.009,0.033,-0.012,-0.111,-0.044,0.33,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371353045085269,0.5726735114281014,0.7780826686274547,0.9999636456742712,-0.005592638553135387,0.0017808146608711962,-0.006185339358374686,-0.1050779189298162,0.10735371688371563,-0.002788295945211485,0.0,0.0,0.005915054053742607,0.5301971029168819,0.5800659023808095,0.7778063145351153,0.9999634053450032,-0.005927218909884348,0.0015086392587415772,-0.005981643119265348,-0.10312772199550047,0.11449799016844775,-0.004509000520609086,0.0,0.0,0.00626754677767568,0.7918440441189973,0.6107233496381741,0.75,1.0,0.0,0.0,0.0,25.703626884390953,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0016,0.0017,0.0114
288,1764650801.3031192,-0.009821891897339724,0.01840154717814657,0.3813623635095927,-0.0037950680380251164,-0.002386361065692468,0.0011880075818183726,0.05477016378714618,-0.0005790018298868928,0.524,0.57,0.766,0.999,-0.01,0.033,-0.012,-0.111,0.077,-0.126,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295906653887031,0.5783376017559732,0.7734587105627388,0.9999626982492905,-0.005850899350649792,0.0014959841038932743,-0.006175039947071799,-0.10430654298962876,0.1093981095683696,-0.013144137601099224,0.0,0.0,0.006203082312975825,0.5226957115635291,0.5858783148112623,0.7725254020253121,0.9999612750837734,-0.00631464150553949,0.001420135526529192,-0.005962956529855233,-0.10255425937844065,0.11693669336322138,-0.01383659671018151,0.0,0.0,0.006444115918006171,0.7832301725851258,0.6217318527727802,0.75,1.0,0.0,0.0,0.0,25.689495813083035,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0051,0.0002,0.0114
289,1764650801.3634675,-0.010094701584943447,0.018241967582647522,0.3798901643074778,-0.0037922397325968705,-0.00259178492518607,0.0015022954197730642,0.04030929942812477,-0.00046024197761191396,0.516,0.574,0.777,0.999,-0.01,0.034,-0.011,-0.124,0.059,0.169,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216068211021584,0.5833149365787657,0.7784868758868859,0.9999611444742016,-0.006183415438391932,0.0013729464507572964,-0.006131062991416751,-0.10561528335674232,0.10882724821237748,-0.0009266628826715504,0.0,0.0,0.006568423715584943,0.5146201598225448,0.5908303084344786,0.7784735626020578,0.9999604345347602,-0.006525643635678264,0.0012673059960873877,-0.005910945415546836,-0.10400542560432974,0.11672022937488546,0.001614533241270079,0.0,0.0,0.0066213807578528044,0.774463268900227,0.6326188782548106,0.75,1.0,0.0,0.0,0.0,25.710739546146947,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0019,0.0031,0.0002,0.0068
290,1764650801.4273925,-0.011371444283623073,0.01935756782206641,0.38138128242286956,-0.0038061485120839712,-0.007645551191516048,0.007858247144925397,0.05494186111539303,-0.000543573864010111,0.5,0.578,0.768,0.999,-0.01,0.033,-0.011,-0.173,0.032,-0.072,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101212522817106,0.5854803002172182,0.7720016072291391,0.999960584936738,-0.006258306617405966,0.0010303944399727664,-0.0062129267304069325,-0.1188021608639273,0.09941881372449296,-0.011614502322363045,0.0,0.0,0.006786176534861396,0.5022429144677971,0.5923697411277591,0.7711548784117124,0.999959570429391,-0.006629326723576625,0.0010288933638293012,-0.005987563135842348,-0.11754210655627673,0.10735741910591629,-0.012976517351413676,0.0,0.0,0.006709386601022604,0.7655450459938783,0.643382298912731,0.75,1.0,0.0,0.0,0.0,25.688921207562004,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0017,0.0002,0.006
