step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
151,1765256168.488543,-0.07040955787579653,-0.044356696530659455,0.39020631528089145,0.0008314907955307464,-0.000835392085364782,0.030991351143069584,0.03882047267307702,0.0016242183127651074,0.48,-0.784,1.488,0.998,-0.053,-0.02,0.004,-0.037,-0.05,-0.388,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46190318683923876,-0.7281129651481957,1.47980322607736,0.9992764176495378,-0.025214618074889124,-0.02845152581641114,0.0011725372327414108,-0.07021465171028657,0.1192233626670833,0.1707767562246724,0.0,0.0,-0.00043568287039739333,0.4561976577260154,-0.7191771554228805,1.490078108830578,0.9993312830485825,-0.026491591368679474,-0.025176055816428757,0.001161258264524622,-0.10014577446481576,0.14916468066185085,0.138461919003511,0.0,0.0,-0.0007724558675396738,0.0,0.0,1.3267103019950528,1.0,0.0,0.0,0.0,24.355089257779845,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.922642897276905,-0.47332112902369594,0.002,0.0016,0.0001,0.0033
152,1765256168.5570025,-0.07301283212790183,-0.03622297815072829,0.3965174945489703,0.0013383541533946537,-0.01301637126052655,0.04066859189965583,0.03155589634039429,0.002534316789319537,0.468,-0.797,1.47,0.998,-0.053,-0.02,0.005,-0.286,-0.288,-0.397,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161086232308023,-0.7355457663898896,1.4773666589509569,0.9993253200538829,-0.026067532427914666,-0.025787094414567793,0.0021010030886084805,-0.12259248035582901,0.09454404680204237,0.11469613011155547,0.0,0.0,9.68018817171744e-06,0.44250260176247913,-0.7282129542565907,1.4842963169736052,0.9993848772930772,-0.026839347929322226,-0.022473640783079545,0.0021099551139617803,-0.14982457927925014,0.12562106706847143,0.09396902159059445,0.0,0.0,-0.000873459994234437,0.0,0.0,1.3422735529643444,1.0,0.0,0.0,0.0,24.337754131421402,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9346499778357373,-0.4679764984761968,0.0014,0.0017,0.0002,0.0057
153,1765256168.6288714,-0.0760932756976521,-0.025163468203212774,0.4078653158201115,0.0019956274440306814,-0.015402217848751433,0.05529754973757755,0.05673910635570587,0.003286366453180138,0.439,-0.807,1.403,0.998,-0.054,-0.018,0.005,-0.445,-0.01,-0.56,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340719284129976,-0.7470365857851133,1.4461392439155487,0.9993508018713675,-0.026918645586137456,-0.023718782662543354,0.0032833927376849353,-0.18939119747994146,0.07521580186512175,0.027478391001465735,0.0,0.0,-0.00125543929429878,0.4205961049078488,-0.7409412391481132,1.4475470348070836,0.9994148750469177,-0.028025316835484256,-0.019333311093492574,0.003272954840315072,-0.21374333472696716,0.10790383636060258,0.015402144381219444,0.0,0.0,-0.0019589938226162035,0.0,0.0,1.3572363398164018,1.0,0.0,0.0,0.0,24.290286653988137,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9454319958117521,-0.4575023362365697,0.0013,0.0021,0.0002,0.0104
154,1765256168.7129264,-0.08265160328089628,-0.01452583677088267,0.4185892889478904,0.0027056776925317677,-0.03279163791622086,0.053188157161650526,0.05361986563889445,0.003550251242505432,0.405,-0.834,1.341,0.998,-0.055,-0.013,0.004,-0.44,-0.213,-0.692,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41443594815845886,-0.7670193075656176,1.4139457744675636,0.9993784833655946,-0.02812955781950779,-0.020766684256004378,0.004485508641652004,-0.240858068059112,0.02578086689172679,-0.0401687146949327,0.0,0.0,-0.001920730821018929,0.3976500285283122,-0.7641374495416517,1.4114520952479817,0.9994464613495958,-0.029358768760343667,-0.01499234790266895,0.004479184860341029,-0.2611899726963689,0.06099365885313243,-0.033541385865449386,0.0,0.0,-0.002923762402888941,0.0,0.0,1.3715724127386972,1.0,0.0,0.0,0.0,24.25088990258875,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9638024998359591,-0.45048389970389907,0.0051,0.0019,0.0002,0.0195
155,1765256168.758899,-0.08169859706256848,-0.007845332704974197,0.4317057636768988,0.0030441720500315223,0.0047650310916390465,0.03340252032954237,0.06558237364504221,0.001692471787498773,0.389,-0.83,1.275,0.998,-0.056,-0.012,0.004,-0.445,-0.107,-0.904,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976883523163622,-0.7700916638174291,1.362979086631595,0.9994200470911271,-0.029984983586344292,-0.015495960289991314,0.0045105926868911446,-0.26105636012802724,0.06050210738317356,-0.1169416578436363,0.0,0.0,-0.003886243173751523,0.37976417093031944,-0.764772010315292,1.3558858331793138,0.9994262787123297,-0.03211823027500326,-0.009790112338816806,0.004436936287581089,-0.27517127017996246,0.09964298930652643,-0.09484232554284322,0.0,0.0,-0.004490767718527987,0.0,0.0,1.3852566213878947,1.0,0.0,0.0,0.0,24.19074737748396,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9629312653998684,-0.44788731823211075,0.0012,0.0016,0.0002,0.0071
156,1765256168.8237953,-0.08159934308267253,-0.0012184108915503098,0.4364365745479813,0.0034914848157464973,0.0004962698994796927,0.03313460906711944,0.02365405435541251,0.0022365638285748767,0.374,-0.838,1.251,0.998,-0.056,-0.01,0.004,-0.435,-0.254,-0.728,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755521539997989,-0.7771168258369455,1.3379577297881542,0.9993907484310105,-0.03280055769011166,-0.010778077884343502,0.0051076807693377965,-0.2943475456426903,0.05825416871953361,-0.1235605001873536,0.0,0.0,-0.0035404573120361863,0.3555802996886963,-0.7718184143133842,1.3311206505488595,0.9994302626169546,-0.03284148666947502,-0.005924180085346679,0.00504886215500963,-0.3035133885896565,0.1006604866822543,-0.08030702879712695,0.0,0.0,-0.004601511213976117,0.0,0.0,1.3982649590120981,1.0,0.0,0.0,0.0,24.171132853378168,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.972565683906881,-0.44351577013288696,0.0026,0.0014,0.0003,0.0047
157,1765256168.8952546,-0.07857320851292815,0.004767519242470689,0.4390294096902126,0.003854871241893754,0.015130672848721896,0.029929650670104998,0.012964175711156267,0.0018169321307362812,0.36,-0.837,1.223,0.998,-0.057,-0.009,0.004,-0.432,0.022,-0.857,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523184776120762,-0.7773646593017163,1.309117102348855,0.9993908677620923,-0.03383117058200146,-0.006599701214698375,0.005457955172062807,-0.3200881653506491,0.08971431030896669,-0.11646477536458322,0.0,0.0,-0.004104280507957365,0.3307990899645816,-0.7699248880671714,1.3029322696011523,0.9994225310310504,-0.03348685442115461,-0.0020760461033297946,0.005378204258160855,-0.3242812641167545,0.13329292307868185,-0.06858785251184821,0.0,0.0,-0.005307902707250435,0.0,0.0,1.4105746045668521,1.0,0.0,0.0,0.0,24.146043759572795,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9748804837363391,-0.4394178982777986,0.0019,0.0019,0.0002,0.0096
158,1765256168.9835522,-0.0779276083970134,0.009691303403987418,0.4467933101094012,0.004227250497517425,0.0032280005795737032,0.024618920807583645,0.038819502095942815,0.0018618962781183537,0.323,-0.852,1.137,0.998,-0.058,-0.004,0.006,-0.389,0.187,-0.945,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328200119596381,-0.7875636804097129,1.2551690440148362,0.999374316426159,-0.034750534867130596,-0.002743230140953041,0.0059875439530396235,-0.3368982392522851,0.08901094404391126,-0.1432631313342005,0.0,0.0,-0.0038116176987607114,0.3057162424221519,-0.7801517153682145,1.2472715725457593,0.9994347562376229,-0.03306420232262181,0.0014383722463241265,0.005904035424418296,-0.33649669734286425,0.13276691884306574,-0.09334523385086052,0.0,0.0,-0.005520716265682402,0.0,0.0,1.4221639627510076,1.0,0.0,0.0,0.0,24.092754875720384,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9845242678014116,-0.43585232908424604,0.002,0.0109,0.0003,0.0203
159,1765256169.0281281,-0.07660221984300977,0.012963342055656404,0.4478378592001313,0.004408265030835348,0.006626942770018157,0.01636019325834493,0.00522274545365016,0.0009050726665896143,0.305,-0.857,1.108,0.998,-0.058,-0.001,0.007,-0.369,-0.098,-0.603,0.0,0.0,0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30474681846656687,-0.7904197171769466,1.2292701440638987,0.9994213684322699,-0.03342431069189288,0.0012589403601441845,0.006177284590391507,-0.34121741185949117,0.10331904260449343,-0.1185724532557495,0.0,0.0,-0.004525580690186961,0.28213626081603616,-0.7820789058982758,1.2234492038858913,0.9994433814855381,-0.0324671380737512,0.004716414796007016,0.006047113487024481,-0.3361806945461685,0.14660713883468435,-0.05529804257004539,0.0,0.0,-0.006200360154684753,0.0,0.0,1.4330127018922194,1.0,0.0,0.0,0.0,24.074694991653427,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9913176950650175,-0.4347439194343591,0.0021,0.0058,0.0003,0.005
160,1765256169.09217,-0.07900327775687403,0.013258166573201636,0.4514462440476261,0.004382636136134624,-0.012005289569321259,0.001474122587726159,0.01804192423747407,-0.00012814447350362066,0.283,-0.865,1.055,0.998,-0.059,0.002,0.007,-0.15,-0.04,-0.506,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851288143307876,-0.8029670538343426,1.1843042873652772,0.9994569671266944,-0.0320284916900117,0.004794235872292673,0.006079628637788831,-0.3247145227835705,0.08637863437814124,-0.11118814343835053,0.0,0.0,-0.00459802752809194,0.2637549553239237,-0.7958135299379445,1.1789527974422627,0.999463374815907,-0.03136352414725006,0.007362727058603134,0.0059230064091876445,-0.3158520910092948,0.12801588042567186,-0.04920554532673127,0.0,0.0,-0.006373571393731958,0.0,0.0,1.4431017896156075,1.0,0.0,0.0,0.0,24.032610956575724,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0047515474169473,-0.43655923437527827,0.0014,0.0019,0.0015,0.0058
161,1765256169.172285,-0.07789205203859313,0.011971888295749147,0.44986979687608053,0.004182742934506454,0.0055561285914044745,-0.006431391387262449,-0.007882235857727765,-0.0009994660081408505,0.276,-0.865,1.04,0.998,-0.059,0.003,0.007,-0.215,-0.007,-0.45,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671317849211943,-0.8030935069167445,1.1632331768540345,0.9994824067584791,-0.03076544639630874,0.0074706122048208215,0.005709276801764984,-0.3030619474582384,0.11028483017003816,-0.0697830258637168,0.0,0.0,-0.006318757495560576,0.2472954454439209,-0.7943650991260318,1.1608344825335597,0.9994504480365869,-0.0314907007532132,0.008768710232793697,0.005499764212298815,-0.29173713972870463,0.15179004470328566,-0.0018197777066341209,0.0,0.0,-0.007062210178969908,0.0,0.0,1.4524135262330098,1.0,0.0,0.0,0.0,24.016513064788935,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0084753847050132,-0.4389046086083612,0.002,0.0051,0.0002,0.0156
162,1765256169.22827,-0.0762670053235871,0.009205175616930612,0.44702517307648104,0.003886896952693471,0.008125233575030207,-0.013833563394092672,-0.014223118997997122,-0.0014792299090649172,0.266,-0.867,1.013,0.998,-0.058,0.005,0.007,-0.153,-0.033,-0.408,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524236262789285,-0.8036905750130384,1.1438984843624656,0.9994808485075161,-0.030542613567974043,0.008870703754195432,0.005147119392295983,-0.2729514313497257,0.12662754110270205,-0.02345948983933754,0.0,0.0,-0.006776147250280753,0.23463159661516542,-0.7938932626007293,1.1444565824869506,0.9994704067991039,-0.030810821979965264,0.009244222055059334,0.004913607671506595,-0.26077456762343976,0.16734906646650638,0.040109900235816814,0.0,0.0,-0.0070331460843623475,0.0,0.0,1.4609315757942505,1.0,0.0,0.0,0.0,23.999087772547686,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.013913448825262,-0.44246937113184437,0.0022,0.0021,0.0003,0.0088
163,1765256169.3066049,-0.07786508935471653,0.004634629566237669,0.4452628275791422,0.0034397990095784417,-0.00799042015564716,-0.022852730253464716,-0.008811727486693732,-0.0022354897155751428,0.252,-0.872,0.994,0.998,-0.058,0.008,0.007,-0.082,0.023,-0.248,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24275843517872406,-0.8134714706490758,1.1199593997117405,0.9995216961253371,-0.029158397026051726,0.009329810360862697,0.004372813308490021,-0.23230662590743612,0.11338019012796968,0.014047193357706352,0.0,0.0,-0.006846613670379686,0.2276728124214149,-0.8046253963047567,1.1228415526125062,0.9995132644222436,-0.029621279957747562,0.008872985546580676,0.004133297127584072,-0.22044406141813944,0.15213315825490892,0.07221300662380123,0.0,0.0,-0.006755403246233756,0.0,0.0,1.4686409947459458,1.0,0.0,0.0,0.0,23.977581327622527,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.026293134243746,-0.44791038047534854,0.0022,0.0028,0.0013,0.0089
164,1765256169.3607266,-0.076918665177487,-0.0007044169773766547,0.44053554784829835,0.0029602491196738558,0.004732120886147682,-0.026695232718071622,-0.02363639865421932,-0.002397749449522931,0.252,-0.871,0.995,0.998,-0.058,0.008,0.007,0.003,0.024,0.012,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23543797949628684,-0.8118571984003295,1.1147905507767306,0.9995480140219677,-0.028465492512036162,0.00897581017842402,0.003594194266945132,-0.19147800040880728,0.13445341993612614,0.06678840140752518,0.0,0.0,-0.006763953550961282,0.2230357128385777,-0.8016254966723633,1.1210978452586704,0.9995220471022335,-0.029778933218447903,0.0075903506246136985,0.0033584327188589075,-0.18101595015702343,0.17286935875137066,0.12231271606908323,0.0,0.0,-0.006251722782377567,0.0,0.0,1.4755282581475768,1.0,0.0,0.0,0.0,23.97203493534788,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0302098549343057,-0.4537795909845758,0.0014,0.0018,0.0002,0.0092
165,1765256169.4334183,-0.0756832702883148,-0.005732596654675557,0.43452345468118314,0.0024916853356037947,0.006176974445860989,-0.025140898386494512,-0.030060465835575617,-0.0023428189203503046,0.252,-0.872,1.007,0.998,-0.057,0.009,0.007,-0.004,-0.015,0.183,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23014421876821947,-0.811277919492319,1.116366139086468,0.99955316207629,-0.02873684946446612,0.007692718272403035,0.00291406103711954,-0.15683615745780377,0.1464516850605282,0.12271275969428601,0.0,0.0,-0.00624662636077421,0.2199755603599166,-0.8002561955884082,1.1261331345161514,0.9995467239138836,-0.029441332513358422,0.005687319688499864,0.0026849669684002957,-0.148798777951347,0.18436151029220926,0.16992582212860408,0.0,0.0,-0.005548468753824708,0.0,0.0,1.481581283398829,1.0,0.0,0.0,0.0,23.971086924460035,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.036577116646919,-0.45871765829911276,0.0027,0.0029,0.0003,0.0127
166,1765256169.4973018,-0.07353320331733085,-0.011330417884359938,0.42912564801249803,0.00198292549870367,0.01075033485491983,-0.027989106148421903,-0.02698903334342543,-0.002543799184500626,0.254,-0.87,1.012,0.998,-0.057,0.009,0.006,0.074,0.058,0.156,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22920424668916242,-0.8083523708765613,1.1194866061870377,0.9995707225952396,-0.02861337753339324,0.00592487779163128,0.0021309574647033233,-0.11772261211972546,0.16529077226729388,0.16662764484903983,0.0,0.0,-0.005993227534631827,0.22155536073755144,-0.7961033726148421,1.131852557286535,0.9995702191437998,-0.02902419541648409,0.003649400254449468,0.0019117947129383536,-0.1123686409211076,0.20224382986857592,0.2038685694764606,0.0,0.0,-0.0049796909638395725,0.0,0.0,1.4867894514365803,1.0,0.0,0.0,0.0,23.967650501747315,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.041085905859574,-0.4655191417291278,0.0021,0.004,0.0002,0.0091
167,1765256169.5628214,-0.07405967481736811,-0.02003112484909222,0.4232692172635647,0.0013285458141357434,-0.002632357500186297,-0.04350353482366141,-0.02928215374466689,-0.003271898422839632,0.266,-0.866,1.046,0.998,-0.056,0.007,0.005,0.145,0.067,0.395,0.0,0.0,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23867591228051233,-0.8133610284892621,1.1274257772206424,0.9996080844454152,-0.027666155571853826,0.00415858603836004,0.0009836205586371044,-0.05661996395479052,0.158293224431607,0.21147621192260957,0.0,0.0,-0.0056363431158302345,0.23501460893638604,-0.8016379941168328,1.1425058424069712,0.999608310517914,-0.027939751194371733,0.0014128699013340555,0.0007743677165028884,-0.05395825925974401,0.19344642478678886,0.24049744626861225,0.0,0.0,-0.004316496237926494,0.0,0.0,1.4911436253643444,1.0,0.0,0.0,0.0,23.971916588241267,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0520935719259192,-0.47786928467786904,0.002,0.002,0.0003,0.0105
168,1765256169.636842,-0.07323154083152114,-0.026161988924910447,0.4162934176141843,0.0008107118492528746,0.004140669929234807,-0.030654320379091132,-0.034878998246901875,-0.0025891698244143433,0.269,-0.865,1.064,0.998,-0.056,0.007,0.005,0.126,0.033,0.597,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24236099724679677,-0.8100657004411345,1.1466462479266462,0.9996236445986133,-0.027379220267926406,0.0016659341540726437,0.00041487383625359806,-0.030426363864683555,0.17120848489752635,0.25561076524530224,0.0,0.0,-0.004928612085934448,0.2403203550681785,-0.797503104486315,1.1643657477436768,0.9996050204073593,-0.028021669279043815,-0.0021314217704954544,0.00021510103460172666,-0.031788539786778355,0.2058016639068555,0.2754949888812531,0.0,0.0,-0.0033369054433647106,0.0,0.0,1.4946361664814942,1.0,0.0,0.0,0.0,23.982790219010433,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0580343350280133,-0.48303670669807475,0.0021,0.0025,0.0036,0.0114
169,1765256169.7037342,-0.07063230386081752,-0.033521817017823925,0.4100720828141821,0.0002052506766625845,0.012996184853518208,-0.03679914046456739,-0.031106674000010805,-0.0030273058629514504,0.291,-0.857,1.101,0.998,-0.055,0.006,0.003,0.317,0.123,0.545,0.0,0.0,-0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543007428843751,-0.8036333987604514,1.167426070669549,0.9996103902992064,-0.02786409398357167,-0.0015378280776506901,-0.0005430995733422594,0.015141333596797299,0.19296018071530185,0.28696165794136674,0.0,0.0,-0.004412178133213801,0.25516848594761543,-0.7896271727597064,1.1868650651512822,0.9995968388862964,-0.027929810213972454,-0.005057334002979867,-0.0007132760456074418,0.01000453101877155,0.22717622780868663,0.2956312212972585,0.0,0.0,-0.002628416502095384,0.0,0.0,1.4972609476841368,1.0,0.0,0.0,0.0,23.99143955470479,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0617363777513145,-0.4942289911265251,0.0021,0.0054,0.0003,0.014
170,1765256169.7547846,-0.07071382957029525,-0.042701914076476055,0.4030622360298132,-0.00043913189043410475,-0.0004076285473886415,-0.04590048529326064,-0.035049233921844364,-0.0032219128354834463,0.316,-0.85,1.159,0.999,-0.054,0.003,0.003,0.298,0.053,0.691,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27442297737251153,-0.8056350139051738,1.1955785964211643,0.9996071360478737,-0.027647983378307487,-0.004338773711295391,-0.001528927716670597,0.06930412215668519,0.18500351476922874,0.32096677406869417,0.0,0.0,-0.003298669471565644,0.27878334786814185,-0.7921957845901719,1.216975307585126,0.9995979482865966,-0.02704905863945435,-0.008337536068745433,-0.0016660432912804079,0.06051116416727295,0.21795475402554032,0.3204251144800936,0.0,0.0,-0.0015302742351867536,0.0,0.0,1.499013364214136,1.0,0.0,0.0,0.0,24.010451169171308,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0732587964253644,-0.5084283399023057,0.001,0.0011,0.0001,0.0045
171,1765256169.8336434,-0.06906701242006805,-0.04925788974844302,0.39775992176087865,-0.0009513378451688521,0.008234085751135975,-0.032779878359834855,-0.026511571344672656,-0.0025610297736737364,0.336,-0.844,1.2,0.999,-0.053,0.0,0.002,0.301,0.095,0.606,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28910956628346346,-0.7988064184697989,1.2228179708281177,0.9995970721673342,-0.027157795844125202,-0.007988825375660282,-0.00207992992656021,0.09195329959068298,0.20114921347995618,0.33356964004652073,0.0,0.0,-0.0020899441267111336,0.2948288285108378,-0.7843239095812935,1.244684246453665,0.9995552683849591,-0.02697085414176148,-0.012532301681265606,-0.0021862948808855603,0.07853021740060029,0.2332155773248824,0.32182298654450125,0.0,0.0,-0.0003614730610165338,0.0,0.0,1.4998903417374227,1.0,0.0,0.0,0.0,24.020584139963212,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0780653612320028,-0.5161756109419121,0.0021,0.0043,0.0029,0.0094
172,1765256169.909424,-0.07092123188166877,-0.0550630477033665,0.39088611281628977,-0.0012952450835498665,-0.0092710973080036,-0.029025789774617342,-0.03436904472294461,-0.0017195361919050713,0.355,-0.843,1.257,0.999,-0.053,-0.002,0.002,0.226,-0.015,0.72,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30869903811153243,-0.8023014722045896,1.2612147948518553,0.9995668546706552,-0.02667400745381699,-0.01218554439060848,-0.002472423521908851,0.1150942589780696,0.17984846730965112,0.3558748353796955,0.0,0.0,-0.0001462617848068859,0.3158087083544785,-0.7892750876286492,1.2843154103453207,0.9995246156585049,-0.026161235290222348,-0.01612035271743095,-0.0025033355894117206,0.09728861602374761,0.21076508492802803,0.3366981949809478,0.0,0.0,0.0009667841638471703,0.0,0.0,1.4998903417374227,1.0,0.0,0.0,0.0,24.04578666320545,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.092439519650071,-0.5250295071468193,0.0095,0.0021,0.0002,0.0085
173,1765256169.962868,-0.07018532300108522,-0.05836045968571063,0.3866980077537283,-0.0015044611830699363,0.003679544402917692,-0.01648705991172064,-0.020940525312806782,-0.0010460804976003498,0.368,-0.839,1.289,0.999,-0.052,-0.004,0.002,0.26,0.084,0.633,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32329929901592797,-0.7956637289029058,1.2914234655579948,0.99952158150568,-0.026325740186200857,-0.01601302158338668,-0.002673321492645857,0.11852329875819521,0.19405545747794037,0.35062803764225275,0.0,0.0,0.0009487243252688819,0.33050772944538065,-0.78170890150365,1.3138031165687583,0.9994521908011874,-0.02660693779872774,-0.019499168075848578,-0.002677985816092551,0.09697141188404151,0.22460244739963198,0.3201636528143472,0.0,0.0,0.0017516613848703039,0.0,0.0,1.499013364214136,1.0,0.0,0.0,0.0,24.056475144535533,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.0972006108359595,-0.530394779322178,0.0014,0.0025,0.0003,0.0095
174,1765256170.0503795,-0.07106098866497106,-0.06284550588010665,0.3834985019687603,-0.0016808286808880826,-0.004378328319429109,-0.02242523097198016,-0.015997528924839792,-0.0008818374890907305,0.386,-0.835,1.323,0.999,-0.052,-0.007,0.003,0.274,0.2,0.508,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34516178814113263,-0.7967898387873572,1.322334601097732,0.9994418446685495,-0.02699530430858482,-0.019465836134651412,-0.0028868485226836984,0.1405773976423041,0.18246923435564127,0.3378053275653243,0.0,0.0,0.0022002066946515127,0.3537326208796936,-0.7835996334143647,1.3436579255798575,0.999403017613096,-0.026514557517209988,-0.02196792213903444,-0.0028279007049743735,0.11603849836722091,0.2130514391843138,0.30154851274639005,0.0,0.0,0.0024791407777848967,0.0,0.0,1.4972609476841368,1.0,0.0,0.0,0.0,24.070256170374336,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.1085594836168,-0.5415797750783862,0.002,0.0057,0.0002,0.0274
175,1765256170.1023004,-0.07136718560905034,-0.06510433506766415,0.38182631799118166,-0.0017194145016831285,-0.0015309847203964222,-0.011294145937787551,-0.00836091988789294,-0.00019292910397522973,0.406,-0.837,1.359,0.999,-0.051,-0.01,0.003,0.274,-0.031,0.5,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36094452910004615,-0.7932478054805435,1.3489836004789832,0.9994018940267317,-0.026540823528949126,-0.021986323231146784,-0.0028355763015625586,0.13643531693630528,0.18269785818602796,0.3111195863832485,0.0,0.0,0.002668770676366435,0.36915327600853964,-0.7800607608726962,1.368364878969552,0.99934211584583,-0.02658476442096219,-0.024512748699597162,-0.0027768594944741036,0.10930623052706878,0.21287693206676594,0.2700514861663401,0.0,0.0,0.002851079410466322,0.0,0.0,1.4946361664814942,1.0,0.0,0.0,0.0,24.07739757069549,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-1.1164050026774994,-0.5468319460469416,0.002,0.0068,0.0003,0.0117
