step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
68,1773554822.3605142,0.0,-0.12632,-0.5716287792150752,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1773554822.3689036,0.0,-0.12632,-0.5701398076601759,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1773554822.3772292,0.0,-0.12632,-0.5686508361052769,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1773554822.3860173,0.0,-0.12632,-0.5671618645503776,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1773554822.393764,0.0,-0.12632,-0.5656728929954785,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1773554822.402108,0.0,-0.12632,-0.5641839214405794,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1773554822.4105031,0.0,-0.12632,-0.5626949498856801,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1773554822.418793,0.0,-0.12632,-0.561205978330781,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1773554822.427145,0.0,-0.12632,-0.5597170067758819,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1773554822.4353547,0.0,-0.12632,-0.5582280352209827,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1773554822.443882,0.0,-0.12632,-0.5567390636660836,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1773554822.4526153,0.0,-0.12632,-0.5552500921111844,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1773554822.4608414,0.0,-0.12632,-0.5537611205562852,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1773554822.4695616,0.0,-0.12632,-0.552272149001386,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1773554822.4772444,0.0,-0.12632,-0.5507831774464869,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1773554822.4854882,0.0,-0.12632,-0.5492942058915877,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1773554822.4944892,0.0,-0.12632,-0.5478052343366886,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1773554822.5026114,0.0,-0.12632,-0.5463162627817895,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1773554822.5106921,0.0,-0.12632,-0.5448272912268902,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1773554822.5187075,0.0,-0.12632,-0.543338319671991,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1773554822.5269744,0.0,-0.12632,-0.5418493481170918,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1773554822.5362387,0.0,-0.12632,-0.5403603765621927,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1773554822.5454051,0.0,-0.12632,-0.5388714050072936,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1773554822.5577962,0.0,-0.12632,-0.5373824334523944,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1773554822.5632389,0.0,-0.12632,-0.5358934618974953,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1773554822.569009,0.0,-0.12632,-0.5344044903425961,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1773554822.5771708,0.0,-0.126069215,-0.5333095615362035,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
95,1773554822.5854814,0.0,-0.126069215,-0.5322146327298107,-0.0,1.0,-0.0,0.1,1.0,-0.0,-0.0,-0.0
96,1773554822.59498,0.0,-0.126069215,-0.531119703923418,-0.0,1.0,-0.0,0.1,1.0,-0.0,-0.0,-0.0
97,1773554822.6022334,0.0,-0.12331122832853031,-0.5347532880991029,-0.0,1.0,-0.0,0.1,1.0,-0.0,-0.001,-0.0
98,1773554822.610426,0.0,-0.12356201332853033,-0.5305060173046585,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.001,-0.0
99,1773554822.6188002,0.0,-0.12356201332853033,-0.5301991739952787,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.001,-0.0
100,1773554822.627137,0.0,-0.12080401662817039,-0.530680416182912,-0.0,1.0,-0.0,0.1,1.0,-0.0,-0.002,-0.0
101,1773554822.6354434,0.0,-0.1210548016281704,-0.5287974018795063,-0.0,1.0,-0.0,0.1,1.0,-0.0,-0.002,-0.0
102,1773554822.6440282,0.0,-0.11829678486966888,-0.52987299187947,-0.0,1.0,0.0,0.101,1.0,0.0,-0.003,0.0
103,1773554822.6521823,0.0,-0.11829678486966888,-0.5283840203245709,-0.0,1.0,0.0,0.101,1.0,0.0,-0.003,0.0
104,1773554822.6603122,0.0,-0.11553873802305237,-0.5296533480092169,-0.0,1.0,0.0,0.101,1.0,0.0,-0.004,0.0
105,1773554822.668725,0.0,-0.1127806510572641,-0.5321048039393823,-0.0,1.0,-0.0,0.101,1.0,-0.0,-0.005,0.0
106,1773554822.6773145,0.0,-0.11052408393980281,-0.5282515758934444,-0.0,1.0,-0.0,0.101,1.0,-0.0,-0.006,0.0
107,1773554822.6855707,0.0,-0.11027329893980281,-0.5289331231449017,-0.0,1.0,-0.0,0.102,1.0,0.0,-0.006,0.0
108,1773554822.6938603,0.0,-0.10726431663636121,-0.5325667073205866,-0.0,1.0,-0.0,0.102,1.0,0.0,-0.007,0.0
109,1773554822.7020364,0.0,-0.10525840411046453,-0.5239849662925711,-0.0,1.0,-0.0,0.102,1.0,0.0,-0.008,0.0
110,1773554822.7104578,0.0,-0.10500761911046454,-0.5262426845380542,-0.0,1.0,-0.0,0.103,1.0,-0.0,-0.008,0.0
111,1773554822.718748,0.0,-0.10250005632310855,-0.5223894564921163,-0.0,1.0,-0.0,0.103,1.0,-0.0,-0.009,0.0
112,1773554822.7271097,0.0,-0.09924004823239768,-0.5303575109013722,-0.0,1.0,-0.0,0.103,1.0,0.0,-0.01,0.0
113,1773554822.7356055,0.0,-0.09949083323239767,-0.5255224596737391,-0.0,1.0,-0.0,0.104,1.0,0.0,-0.01,0.0
114,1773554822.7437012,0.0,-0.09384733979318254,-0.5520105232627986,-0.0,0.999,-0.0,0.104,1.0,0.0,-0.011,0.0
115,1773554822.752057,0.0,-0.09209183095669732,-0.5420529163045815,-0.0,0.999,-0.0,0.105,1.0,-0.0,-0.012,0.0
116,1773554822.7603526,0.0,-0.09359654095669731,-0.5244081920609174,-0.0,0.999,-0.0,0.105,1.0,-0.0,-0.012,0.0
117,1773554822.7689123,0.0,-0.09058698667019666,-0.5266659103064004,-0.0,0.999,-0.0,0.106,1.0,0.0,-0.013,0.0
118,1773554822.7771013,0.0,-0.08707573187659234,-0.5318756654761112,-0.0,0.999,-0.0,0.106,1.0,0.0,-0.014,0.0
119,1773554822.7860293,0.0,-0.0838151215140893,-0.5353155119671138,-0.0,0.999,-0.0,0.107,1.0,-0.0,-0.015,0.0
120,1773554822.7939036,0.0,-0.0865737565140893,-0.5125482319928655,-0.0,0.999,-0.0,0.107,1.0,-0.0,-0.015,0.0
121,1773554822.8022928,0.0,-0.08632297151408931,-0.5132297792443228,-0.0,0.999,-0.0,0.108,1.0,-0.0,-0.015,0.0
122,1773554822.810536,0.0,-0.08030357551582137,-0.5353833725998114,-0.0,0.999,-0.0,0.108,1.0,-0.0,-0.016,0.0
123,1773554822.818784,0.0,-0.07854808051582138,-0.5433514270090674,-0.0,0.999,-0.0,0.108,1.0,0.0,-0.016,0.0
124,1773554822.8270693,0.0,-0.08230985551582137,-0.5176321101105916,-0.0,0.999,-0.0,0.109,1.0,0.0,-0.016,0.0
125,1773554822.837759,0.0,-0.07716623131698067,-0.5159494008710102,-0.0,0.998,-0.0,0.11,1.0,-0.0,-0.018,0.0
126,1773554822.843691,0.0,-0.06362384131698066,-0.592874936268897,-0.0,0.998,-0.0,0.11,1.0,-0.0,-0.018,-0.0
127,1773554822.8522074,0.0,-0.06939082795403335,-0.5411487979689948,-0.0,0.998,-0.0,0.111,1.0,-0.0,-0.019,0.0
128,1773554822.8610365,0.0,-0.06964035362983949,-0.5229162932921418,-0.0,0.998,-0.0,0.112,1.0,0.0,-0.02,0.0
129,1773554822.8686879,0.0,-0.056473213629839474,-0.5882208512986591,-0.0,0.997,-0.0,0.113,1.0,0.0,-0.02,0.0
130,1773554822.8768885,0.0,-0.05897960324669288,-0.5554087649270669,-0.0,0.997,-0.0,0.114,1.0,-0.0,-0.021,-0.0
131,1773554822.8854349,0.0,-0.059228716699618225,-0.5399345594897592,-0.0,0.997,-0.0,0.115,1.0,-0.0,-0.022,-0.0
132,1773554822.8941662,0.0,-0.06299049169961823,-0.5191374932580435,-0.0,0.997,-0.0,0.115,1.0,-0.0,-0.022,0.0
133,1773554822.9024482,0.0,-0.05859893387600227,-0.5229713824975524,-0.0,0.996,-0.0,0.116,1.0,0.0,-0.023,0.0
134,1773554822.9106987,0.0,-0.05508794387600227,-0.5346861267071906,-0.0,0.996,-0.0,0.117,1.0,0.0,-0.023,0.0
135,1773554822.9190958,0.0,-0.05483503465522446,-0.5229520436911235,-0.0,0.996,-0.0,0.117,1.0,-0.0,-0.024,0.0
136,1773554822.9269989,0.0,-0.052953219655224454,-0.5259978474336195,-0.0,0.995,-0.0,0.118,1.0,-0.0,-0.024,-0.0
137,1773554822.935766,0.0,-0.04994143390828671,-0.5262853519365702,-0.0,0.995,-0.0,0.119,1.0,-0.0,-0.025,0.0
138,1773554822.9435585,0.0,-0.04868750890828671,-0.5289371129305598,-0.0,0.995,-0.0,0.12,1.0,0.0,-0.025,0.0
139,1773554822.9519234,0.0,-0.04479679649744219,-0.5308007884275365,-0.0,0.994,-0.0,0.121,1.0,0.0,-0.026,0.0
140,1773554822.9609532,0.0,-0.044044441497442195,-0.5316760733636762,-0.0,0.994,-0.0,0.121,1.0,-0.0,-0.026,0.0
141,1773554822.9690254,0.0,-0.04529548727582342,-0.5177780389203943,-0.0,0.994,-0.0,0.122,1.0,-0.0,-0.027,0.0
142,1773554822.9770617,0.0,-0.03864875727582343,-0.5361915098546424,-0.0,0.993,-0.0,0.123,1.0,-0.0,-0.027,0.0
143,1773554822.9853277,0.0,-0.04391524227582342,-0.5179590051777894,-0.0,0.993,-0.0,0.124,1.0,-0.0,-0.027,0.0
144,1773554822.9938111,0.0,-0.04177949108706935,-0.514700124944182,-0.0,0.992,0.0,0.125,1.0,-0.0,-0.028,0.0
145,1773554823.002082,0.0,-0.03701457608706935,-0.5283850828963526,-0.0,0.992,0.0,0.126,1.0,-0.0,-0.028,0.0
146,1773554823.0103488,0.0,-0.019580657764951485,-0.5722175947988385,-0.0,0.991,0.0,0.128,1.0,-0.0,-0.029,0.0
147,1773554823.0190237,0.0,-0.03575536276495148,-0.5208854992474427,-0.0,0.99,0.0,0.129,1.0,-0.0,-0.029,0.0
148,1773554823.027037,0.0,-0.007165872764951491,-0.6031338954397378,-0.0,0.99,0.0,0.13,1.0,-0.0,-0.029,0.0
149,1773554823.035431,0.0,-0.023086067132998985,-0.545891158660745,-0.0,0.989,0.0,0.131,1.0,-0.0,-0.03,0.0
150,1773554823.0436904,0.0,-0.03173722213299898,-0.5178075852712305,-0.0,0.988,0.0,0.132,1.0,-0.0,-0.03,0.0
151,1773554823.0520546,0.0,-0.03123565213299898,-0.516124876031649,-0.0,0.988,0.0,0.133,1.0,-0.0,-0.03,0.0
152,1773554823.0603487,0.0,-0.01906762400412278,-0.5374969512692664,-0.0,0.987,0.0,0.135,1.0,-0.0,-0.031,0.0
153,1773554823.0688472,0.0,-0.019192089004122774,-0.5346321137841656,-0.0,0.986,0.0,0.136,1.0,-0.0,-0.031,0.0
154,1773554823.0770626,0.0,-0.016056349004122783,-0.5396481312691939,-0.0,0.985,0.0,0.137,1.0,-0.0,-0.031,0.0
155,1773554823.0853155,0.0,-0.013672964004122773,-0.543682325572527,-0.0,0.984,0.0,0.139,1.0,-0.0,-0.031,0.0
156,1773554823.0936673,0.0,0.013040906819761338,-0.5971656011238504,-0.0,0.983,0.0,0.14,1.0,-0.0,-0.032,0.0
157,1773554823.1021166,0.0,-0.012619558233322205,-0.5351943513627799,-0.0,0.983,0.0,0.141,0.999,-0.0,-0.032,0.0
158,1773554823.110354,0.0,-0.01976600323332221,-0.5167681090012446,-0.0,0.982,0.0,0.143,0.999,-0.0,-0.032,0.0
159,1773554823.118707,0.0,-0.01688104823332221,-0.5198139127437407,-0.0,0.981,0.0,0.144,0.999,-0.0,-0.032,0.0
160,1773554823.1270554,0.0,-0.023275138233322216,-0.5043397073064331,-0.0,0.98,0.0,0.145,0.999,-0.0,-0.032,0.0
161,1773554823.1358714,0.0,-0.005970973233322212,-0.5383145831171154,-0.0,0.98,0.0,0.145,0.999,-0.0,-0.032,0.0
162,1773554823.1436946,0.0,-0.015749733233322214,-0.5163419560190221,-0.0,0.978,0.0,0.147,0.999,-0.0,-0.032,0.0
163,1773554823.1520402,0.0,-0.0027089132333222034,-0.5418481964263865,-0.0,0.978,0.0,0.148,0.999,-0.0,-0.032,0.0
164,1773554823.1606724,0.0,-0.009100862663923515,-0.5220395207555077,-0.0,0.977,0.0,0.149,0.999,-0.0,-0.033,0.0
165,1773554823.1692827,0.0,-0.0067174776639235215,-0.5254793672465102,-0.0,0.976,0.0,0.15,0.999,-0.0,-0.033,0.0
166,1773554823.1773543,0.0,-0.018879622663923516,-0.4997600503480345,-0.0,0.975,0.0,0.151,0.999,-0.0,-0.033,0.0
167,1773554823.185509,0.0,0.003064992336076493,-0.5422101289411768,-0.0,0.974,0.0,0.152,0.999,-0.0,-0.033,0.0
168,1773554823.193787,0.0,0.004445237336076495,-0.5440738044381536,-0.0,0.973,0.0,0.153,0.999,-0.0,-0.033,0.0
169,1773554823.202048,0.0,0.0033176323360764926,-0.5414092720168767,-0.0,0.972,0.0,0.155,0.999,-0.0,-0.033,0.0
170,1773554823.2104073,0.0,-0.009596867663923501,-0.514113784124375,-0.0,0.971,0.0,0.156,0.999,-0.0,-0.033,0.0
171,1773554823.2188158,0.0,0.0143540273360765,-0.5610986380149126,-0.0,0.97,0.0,0.158,0.999,-0.0,-0.033,0.0
172,1773554823.227064,0.0,-0.00834108766392351,-0.5144950554455945,-0.0,0.969,0.0,0.159,0.999,-0.0,-0.033,0.0
173,1773554823.2356594,0.0,-0.0019451426639234982,-0.5254217141582197,-0.0,0.968,0.0,0.16,0.999,-0.0,-0.033,0.0
174,1773554823.2440813,0.0,-0.019122987663923504,-0.49044567635941294,-0.0,0.967,0.0,0.162,0.999,-0.0,-0.033,0.0
175,1773554823.2519968,0.0,-0.0197490226639235,-0.48836892437132495,-0.0,0.966,0.0,0.163,0.999,-0.0,-0.033,0.0
176,1773554823.2604377,0.0,0.0003181050284136866,-0.5223503675611492,-0.0,0.964,0.0,0.165,0.999,-0.0,-0.034,0.0
177,1773554823.2688005,0.0,-0.00030792997158629376,-0.5206676583215677,-0.0,0.963,0.0,0.166,0.999,-0.0,-0.034,0.0
178,1773554823.2774022,0.0,0.0119805350284137,-0.5449917704834127,-0.0,0.963,0.0,0.167,0.999,-0.0,-0.034,0.0
179,1773554823.285795,0.000250785,0.021385900028413694,-0.5634052414176609,-0.0,0.962,0.0,0.168,0.999,-0.0,-0.034,0.0
180,1773554823.2939582,0.000250785,0.0182538700284137,-0.5581827148206631,-0.0,0.959,0.0,0.171,0.999,-0.0,-0.034,0.0
181,1773554823.3020325,0.000250785,0.0433323700284137,-0.6085136483839346,-0.0,0.959,0.0,0.172,0.999,-0.0,-0.034,0.0
182,1773554823.3103564,0.000250785,0.017378905028413695,-0.5536417354751224,-0.0,0.956,0.0,0.175,0.999,-0.0,-0.034,0.0
183,1773554823.3190055,0.000250785,0.0217685700284137,-0.5600401862694941,-0.0,0.955,0.0,0.177,0.999,-0.0,-0.034,0.0
184,1773554823.3269932,0.000250785,0.016881045028413696,-0.5451668960236589,-0.0,0.952,0.0,0.181,0.999,-0.0,-0.034,0.0
185,1773554823.3352988,0.000250785,0.034688635028413704,-0.574813868979912,-0.0,0.95,0.0,0.183,0.999,-0.0,-0.034,0.0
186,1773554823.3437154,0.000250785,0.02490987502841369,-0.5524471991333122,-0.0,0.948,0.0,0.185,0.999,-0.0,-0.034,0.0
187,1773554823.3520436,0.00050157,0.0919957900284137,-0.6670071007031373,-0.0,0.947,0.0,0.186,0.999,-0.0,-0.034,0.0
188,1773554823.3604355,0.000250785,0.013124835028413696,-0.5260335635560919,-0.0,0.946,0.0,0.188,0.999,-0.0,-0.034,0.0
189,1773554823.3688438,0.0,8.58700284137015e-05,-0.5005145517214404,-0.0,0.944,0.0,0.19,0.999,-0.0,-0.034,0.0
190,1773554823.3770428,0.000250785,0.008989665028413701,-0.5110471676855592,-0.0,0.943,0.0,0.191,0.999,-0.0,-0.034,0.0
191,1773554823.3859518,0.000250785,0.02604490002841369,-0.534389456665709,-0.0,0.941,0.0,0.193,0.999,-0.0,-0.034,0.0
192,1773554823.3941147,0.000250785,0.024040475028413697,-0.5287663199410628,-0.0,0.939,0.0,0.194,0.999,-0.0,-0.034,0.0
193,1773554823.4019146,0.000250785,0.014636965028413692,-0.5134924195675792,-0.0,0.938,0.0,0.196,0.999,-0.0,-0.034,0.0
194,1773554823.410554,0.000250785,0.033946792336076476,-0.5437271729570212,-0.0,0.936,0.0,0.197,0.999,-0.0,-0.033,0.0
195,1773554823.418638,0.000250785,0.005734407336076473,-0.5016583656850981,-0.0,0.935,0.0,0.199,0.999,-0.0,-0.033,0.0
196,1773554823.4270482,0.00050157,0.0797178373360765,-0.6079433695362875,-0.0,0.933,0.0,0.2,0.999,-0.0,-0.033,0.0
197,1773554823.4353988,0.000250785,0.0631678823360765,-0.5840005286956618,-0.0,0.931,0.0,0.202,0.999,-0.0,-0.033,0.0
198,1773554823.443828,0.000250785,0.03132004233607649,-0.5358207751323176,-0.0,0.929,0.0,0.203,0.999,-0.0,-0.033,0.0
199,1773554823.4528902,0.000250785,0.030567687336076493,-0.5329559376472166,-0.0,0.929,0.0,0.204,0.999,-0.0,-0.033,0.0
200,1773554823.4610062,0.000250785,0.029941652336076485,-0.5300911001621158,-0.0,0.928,0.0,0.205,0.999,-0.0,-0.033,0.0
201,1773554823.4690201,0.000250785,0.019159752336076485,-0.5124529432975935,-0.0,0.926,0.0,0.207,0.999,-0.0,-0.033,0.0
202,1773554823.4771166,0.00050157,0.10806581733607647,-0.6331237911588397,-0.0,0.923,0.0,0.209,0.999,-0.0,-0.033,0.0
