step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765256284.3846753,-0.029534426633505508,-0.003007091717896493,0.3754812772857691,0.009567048542675653,-0.02867969335149178,-0.0003223487593095719,0.017305920612913184,-0.001685377204471192,0.046,-0.065,0.01,1.0,-0.006,-0.002,0.012,0.049,-0.303,-0.144,0.0,0.0,-0.034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435747654902837,-0.05632020602445746,0.015206797668469545,0.9998886849141315,-0.005313005078181769,-0.0022468458041749535,0.013760139594503623,-0.0021418924008098587,-0.1766527475475143,0.1569807494461204,0.0,0.0,-0.01830887234244409,0.04412336918635962,-0.06780280877084474,0.02685289853285984,0.9998722455310053,-0.008859104856566222,-0.0019982126032478216,0.013153555577022002,-0.004810864881746703,-0.16682639656482756,0.19307318775901405,0.0,0.0,-0.017674292461632796,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.758206597923113,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.013630628648409353,-0.0003840305724142159,0.0014,0.0017,0.0049,0.0139
11,1765256284.4370456,-0.03507539577267699,-0.002878564982336905,0.37390696744341373,0.009208600998446528,-0.027704845695857384,0.0006426336777979368,-0.00787154921177663,-0.0017922377211456331,0.046,-0.086,0.019,1.0,-0.008,0.0,0.007,0.002,-0.408,0.17,0.0,0.0,-0.209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044471890675073074,-0.07792979165961497,0.025732323431547636,0.9998715452759162,-0.008585849120224968,-0.0020334706048543458,0.01338062553603506,-0.003830026214104214,-0.1999484172836412,0.19063964130250238,0.0,0.0,-0.022268821438917348,0.04412931268532222,-0.09082536642589528,0.03980955504861751,0.9998489050641314,-0.01170808783494291,-0.0020116175234122396,0.012690197644105014,-0.006443093046163931,-0.1860820146815696,0.2320645897238135,0.0,0.0,-0.01907147554507864,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.752030642925483,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.01799358831991412,-0.00037728982624869555,0.0014,0.0017,0.0002,0.006
12,1765256284.5187926,-0.03813884210156167,-0.0004453020378958742,0.3725884679071557,0.008920782337556903,-0.0153172316444234,0.012166314722205153,-0.0065924976812900896,-0.0014390933044481223,0.041,-0.096,0.022,1.0,-0.007,-0.001,0.006,-0.137,-0.297,0.11,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03885933500050504,-0.09542732491031197,0.034312943136437186,0.9998472314530631,-0.011609020888541046,-0.00224036972517189,0.01287342740488847,-0.024266610162798977,-0.2014427925079055,0.21955880617232557,0.0,0.0,-0.01912296687102103,0.037146086625898314,-0.10829987688644999,0.050158334378669345,0.9998152832555273,-0.014651028090658078,-0.0020959448112717214,0.012261882396468974,-0.027077917749446095,-0.1839611801551172,0.2556686193154539,0.0,0.0,-0.017339136631516386,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.721883273892455,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.020100004063664887,0.002302939398320307,0.0116,0.003,0.0003,0.0104
13,1765256284.5722344,-0.042239859383050124,-0.0008492535109172542,0.37145217301146505,0.008770342055069942,-0.02050508640744228,-0.0020197573651069,-0.005681474478453727,-0.0007522014124347956,0.046,-0.133,0.044,1.0,-0.008,-0.001,0.012,0.022,-0.534,0.349,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206695128902105,-0.1188966133136915,0.04496051087866402,0.9998085375433972,-0.01456269122941632,-0.0020032676241814426,0.012915231252906898,-0.011755038120659873,-0.2193387513772898,0.24444521012368434,0.0,0.0,-0.012212230272813757,0.04120746842365164,-0.13285562007964868,0.06235873356011146,0.9997791608532229,-0.0168634344270542,-0.0012833834741481586,0.012474254679471537,-0.013818489968007677,-0.1988909185621499,0.2773958571933569,0.0,0.0,-0.014046273935260645,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.69374734387567,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.025505226945065074,0.0001166693282159707,0.0017,0.0028,0.0003,0.0056
14,1765256284.6467476,-0.04548085855716895,-0.00010123402177042863,0.37283500307306244,0.008751254639688684,-0.01620499587059418,0.003740097445734128,0.006914150307986935,-9.543707690628503e-05,0.044,-0.147,0.043,1.0,-0.01,-0.002,0.013,-0.063,-0.404,-0.026,0.0,0.0,0.049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966167668209756,-0.14061682538933706,0.05079254439395602,0.9997694390052453,-0.016950793187297423,-0.0014325160776787382,0.013102951543295431,-0.019920296597806482,-0.22547517903331638,0.2486832812052485,0.0,0.0,-0.01253417768293557,0.03827256747572154,-0.15489368755367722,0.06833939466123523,0.9997338258176811,-0.019250847281891383,-0.0012891571035496343,0.012649919716512435,-0.02171575064951918,-0.20229700231651693,0.277632482542465,0.0,0.0,-0.014065428538746705,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.619228969844176,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.029573158652852354,0.0012769427009757391,0.0015,0.0066,0.002,0.0094
15,1765256284.712866,-0.05368538287928552,-0.0004485109963950017,0.3768068066841503,0.009002108204982772,-0.04102262161058286,-0.0017363848731228653,0.019859018055439555,0.0012542678264704245,0.046,-0.189,0.046,1.0,-0.012,-0.001,0.014,0.032,-0.484,0.016,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133515145694458,-0.17639684351041268,0.051500712723870176,0.9997016311484563,-0.019742284290148866,-0.0013704984011576348,0.014318261914602868,-0.01243933345820429,-0.278622308874742,0.23543467579753483,0.0,0.0,-0.012088088734974599,0.040446824424466926,-0.19411242067161194,0.06816913184382342,0.9996727423667694,-0.02146382921828757,-0.0010087536683686844,0.013881448779845077,-0.014104656490782595,-0.2524882790871027,0.26478861828224487,0.0,0.0,-0.013876351125343397,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,27.507701312552243,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.04202706480700194,3.587046757908615e-05,0.002,0.0029,0.0002,0.0125
16,1765256284.7777085,-0.06115218052370382,0.0008680890852067269,0.3787321459130235,0.009403527328135637,-0.03733398822209143,0.006583000408008643,0.009626696144366377,0.002007095615764318,0.04,-0.233,0.045,1.0,-0.014,-0.0,0.015,-0.091,-0.657,-0.01,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802064734222775,-0.20880480959604167,0.05808994120079511,0.9996401833706381,-0.022063941415057135,-0.0012654286033779698,0.015201479217488753,-0.02363285506415501,-0.30355575905398624,0.23910100110745347,0.0,0.0,-0.012797488004670817,0.03638287553732694,-0.2280599138101853,0.07519999190355334,0.9995783927933573,-0.024989597985958373,-0.0011517164055173258,0.01473873137247635,-0.025463881317582718,-0.2733766956832714,0.27461677877026835,0.0,0.0,-0.014484042729178248,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,27.439716846747512,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.050435764770478786,0.0019352365220025483,0.0018,0.0056,0.0003,0.0098
17,1765256284.838077,-0.06865965279731925,0.000956554040053598,0.3849013083152098,0.009833773423489798,-0.03753736136807714,0.00044232477423435546,0.030845812010931485,0.0021512304767708048,0.04,-0.269,0.041,1.0,-0.016,-0.0,0.014,0.021,-0.573,-0.043,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870278258715724,-0.24557361078272105,0.05141167787591594,0.9995257745577403,-0.02613737588059032,-0.0012228210298922632,0.01623478627992811,-0.017695234854481004,-0.3345476405101468,0.21399208990689922,0.0,0.0,-0.015583116855491946,0.03746438140868229,-0.26672529882527385,0.06681035184622663,0.9994605541024216,-0.02883076882737759,-0.0007578080301215142,0.01571029245724476,-0.019316217946561763,-0.29940566307221783,0.2481729365758526,0.0,0.0,-0.016125386601814326,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,27.28367268267236,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.06047204646490318,0.0007555105288603399,0.0012,0.0015,0.002,0.0058
18,1765256284.9124062,-0.07853138807029111,0.001552854373904359,0.3873157279840907,0.010412859085514044,-0.04935867636485923,0.0029815016692538057,0.012072098344404564,0.0028954283101212414,0.039,-0.314,0.046,1.0,-0.019,0.005,0.009,-0.014,-0.657,0.202,0.0,0.0,-0.291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750772919297814,-0.2894242259914537,0.055841030466157016,0.9993731444040629,-0.030618047721293094,-0.0009808745919858276,0.017745176322245287,-0.020193390099923138,-0.3837417763519058,0.22018468865490062,0.0,0.0,-0.021775678870630606,0.03610372750350159,-0.31365304231319235,0.07197925402044003,0.9993107462921742,-0.03295630565211312,-0.0007517020975694849,0.0170689544699972,-0.021851378323519355,-0.3426417313020096,0.2645934376711486,0.0,0.0,-0.019262651723810267,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,27.210471134656505,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.07511542761292257,0.0011893242217988862,0.0018,0.0019,0.0002,0.0149
19,1765256284.9771862,-0.08322673494448925,0.0029570617014316575,0.38616635088670687,0.010954475558829111,-0.023476734370990633,0.00702103663763649,-0.005746885486919033,0.0027080823665753444,0.036,-0.334,0.05,1.0,-0.022,-0.001,0.011,-0.083,-0.589,0.126,0.0,0.0,0.098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443977929950331,-0.32140440146278954,0.06687306649289522,0.9992605113904733,-0.03394033853650788,-0.000940166084002234,0.018044386479219365,-0.029146554292009914,-0.3724046920793521,0.25186733451644894,0.0,0.0,-0.01646586891861329,0.032438111754651416,-0.3447149464491175,0.08520385496157223,0.9991500821542578,-0.03732547758705225,-0.0006266872176215372,0.017479396933803924,-0.030804634372045406,-0.3261229506401191,0.29828541185002655,0.0,0.0,-0.01753606821293631,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,27.17836851326063,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.08021521267936764,0.0026666181724570707,0.0021,0.0061,0.0002,0.0086
20,1765256285.0484478,-0.08612772561724852,0.0017244782295089448,0.387153251363525,0.011397345936131262,-0.014504953363796307,-0.006162917359613563,0.004934502384090413,0.0022143518865107605,0.042,-0.386,0.061,1.0,-0.023,-0.001,0.015,0.021,-0.548,0.093,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745583308136065,-0.35638043971137795,0.07217617742308904,0.9990672441367283,-0.038988994903685056,-0.0004950627925885943,0.01855410688431903,-0.012564579102368724,-0.3676762082839272,0.26520535693893577,0.0,0.0,-0.013233146025155965,0.03657753114685326,-0.3791963970941923,0.09121783452225524,0.9990040545719432,-0.04080257841208966,-4.907153266478479e-05,0.01805674765088838,-0.013654163646649953,-0.3165510813435718,0.3059415804167742,0.0,0.0,-0.016646262936673303,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,27.098037582596415,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0872184091033636,-0.0007654526547861257,0.0027,0.0052,0.0009,0.0113
21,1765256285.110328,-0.08969656853429972,0.0020153734732506782,0.3861903354431115,0.012103697479748246,-0.01784421458525591,0.0014544762187086672,-0.004814579602067756,0.0035317577180849196,0.04,-0.422,0.068,1.0,-0.026,-0.001,0.017,-0.045,-0.778,0.151,0.0,0.0,0.098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035879288810327856,-0.3939453294369468,0.08559558358944423,0.9988516385031153,-0.043495063800943534,-0.00026136462432404785,0.020087692080649443,-0.01798168505927441,-0.3736313888623649,0.29126626133585476,0.0,0.0,-0.013903770276612399,0.03463255118104357,-0.4169948267657062,0.10640033052596692,0.9988484892769857,-0.043810225372378844,-0.0004201424683098134,0.019549503886575722,-0.019455150334762798,-0.31806312765291367,0.3330195182991058,0.0,0.0,-0.01735577186783642,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,27.061950642098353,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0972249860533847,0.0001387308947006442,0.002,0.002,0.0018,0.0095
22,1765256285.177446,-0.09316145266341684,0.0018330647046943427,0.3848526457349123,0.012795339469584905,-0.01732442064558564,-0.0009115438427816785,-0.006688448540996025,0.0034582099491832986,0.042,-0.468,0.08,0.999,-0.03,-0.002,0.019,0.034,-0.696,0.177,0.0,0.0,0.059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036529806051677854,-0.4308472304291057,0.10017390797686158,0.998704438798127,-0.046295969317174994,-0.00045841659363922535,0.021116747006301194,-0.013304118545150857,-0.3680319842894757,0.3176047928981261,0.0,0.0,-0.015523649541384653,0.03558398335238898,-0.4534271775613228,0.122620215725605,0.9987149473833475,-0.046329819538260146,-0.0003822516605535243,0.02053912311413265,-0.015026725273210959,-0.3096494270644472,0.3557420739275148,0.0,0.0,-0.018807764727446427,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,27.02587419462273,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.10600747542012223,-0.0010372981508752184,0.002,0.0027,0.0004,0.011
