step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764656830.2454705,-0.001520397713612084,0.011651319355373013,0.34360147287943765,-0.00583314943915805,0.0015505970031811811,0.015395376037918749,0.025132538673304908,0.00010877443962746145,-0.008,-0.015,0.371,1.0,-0.005,0.014,-0.01,-0.171,0.018,0.882,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00859710732705473,-0.017266276193273058,0.34518808047175004,0.9999583734049742,-0.0010768904520270636,0.0010798962278427235,-0.008995865070672926,-0.08226335481513616,0.0029306687353325396,0.5780650732661604,0.0,0.0,0.010460505374252797,-0.014013153776937674,-0.017034512380951647,0.38140523445931684,0.9999590821425297,-0.001040548457836561,0.0024475786500112924,-0.008646424597964652,-0.07992793864186162,0.004011732554993267,0.5088848278473572,0.0,0.0,0.010467217569399091,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,25.218499203340468,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.0022,0.0002,0.0119
11,1764656830.3118238,3.859264887811687e-05,0.014388150260564173,0.3398559671518398,-0.005670168225340558,0.007604902098249493,0.015140569445377427,0.024222655471940635,8.576238919271394e-05,-0.017,-0.011,0.416,1.0,-0.004,0.018,-0.01,-0.175,0.082,0.888,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018216995850288183,-0.013386757784602969,0.3993460724193835,0.999958407011049,-0.0011972253144630137,0.002259279885253942,-0.008754801760863224,-0.09414464116157543,0.015830957725441366,0.5595552170985881,0.0,0.0,0.009659610260188774,-0.024381100678199166,-0.012293154135556629,0.434248979714396,0.9999569737967287,-0.0010059816584459702,0.003744878973877567,-0.008427006447279301,-0.09046820921576615,0.01692907998085439,0.4880428930098484,0.0,0.0,0.009948629959443261,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,25.375184648956015,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0019,0.003,0.0002,0.0119
12,1764656830.3776968,0.000911637648261407,0.019520233424839273,0.33520524916523,-0.005550365580815175,0.004370049078026215,0.02745893460394601,0.019228405960931283,-0.0001097578055406557,-0.048,-0.009,0.511,1.0,-0.004,0.026,-0.01,-0.234,0.037,0.659,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03596321638959497,-0.011834117711105995,0.4572851494924579,0.9999564907135279,-0.0010202535917013776,0.0032655504184319487,-0.008678245384852788,-0.12740930070881193,0.0178790342512998,0.5462361978571778,0.0,0.0,0.009778106342537368,-0.044307886581318984,-0.010615944064431636,0.4912205783381347,0.9999529470006495,-0.0005251484433460318,0.004905105594692934,-0.008352720690501556,-0.12258609407930154,0.018552851554593755,0.4723224701773958,0.0,0.0,0.009841348832696419,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,25.55103113088352,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0055,0.0003,0.0081
13,1764656830.4452713,0.0006862448373053932,0.022839782706892527,0.3421629024448631,-0.005425504795355269,-0.0010130093487473926,0.019037775588371178,0.07668892254381955,-6.949177030236538e-05,-0.059,-0.01,0.526,1.0,-0.004,0.026,-0.009,-0.219,-0.027,0.288,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048566269984803415,-0.012208327386632767,0.48620962498534753,0.9999527817121577,-0.0004448502312422277,0.004747018830155399,-0.008467719091701168,-0.13569991787238797,0.012646715859343769,0.452158614312234,0.0,0.0,0.010176317601199246,-0.05740581503796219,-0.011360169299803609,0.5135516696521194,0.9999427214311131,-4.985097087232902e-05,0.006953339279204758,-0.008136488474056494,-0.12903080824815694,0.01271580457048798,0.36849976287542363,0.0,0.0,0.009905364377348784,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,25.483036986762162,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0023,0.0002,0.0132
14,1764656830.511229,0.0007865007644507671,0.02618413780200666,0.3487281048452619,-0.005307678849387363,0.0005870602403900431,0.019576748313932222,0.07559637480760176,-8.905836957987575e-05,-0.078,-0.008,0.551,1.0,-0.004,0.029,-0.009,-0.285,0.026,0.366,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06427146395053644,-0.010683022043380966,0.5156199691609026,0.9999431369342106,-7.912490673715091e-05,0.006690536993859707,-0.008303815517799174,-0.15059143720731255,0.014606992261080202,0.36962015312031615,0.0,0.0,0.00978410068224025,-0.07403067905793614,-0.009714068077948935,0.5379244908800591,0.9999304559195463,7.5636429854053e-05,0.008680598389661256,-0.007982782425706013,-0.1417601255836663,0.01443306567819571,0.30099646228503874,0.0,0.0,0.009609659222562059,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,25.482876250448925,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0022,0.0002,0.0125
15,1764656830.581856,0.00192420588423831,0.03237109886793769,0.35535067638413836,-0.005244163617053496,0.005786838194494059,0.03420782255490597,0.07670387080003976,-0.00034588369450408094,-0.104,-0.004,0.572,0.999,-0.004,0.032,-0.009,-0.447,0.055,0.299,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08885379312197268,-0.006551562528212946,0.5388953480409658,0.9999315258926164,-7.687513673341979e-05,0.008145674381568322,-0.008401523977625556,-0.1906414669405898,0.024710919057191152,0.29572358423563877,0.0,0.0,0.009667865014849265,-0.10122474353824423,-0.004909234967931362,0.556625197637016,0.9999147276336653,0.00014493686471741545,0.010253508240857412,-0.00808591512154986,-0.18002336185000123,0.024509297370708505,0.2376296172940966,0.0,0.0,0.00944387364858091,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,25.460442792904853,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0019,0.0019,0.0002,0.0164
16,1764656830.6499636,0.0031051497471082075,0.036091198054568514,0.36424887352771257,-0.005179234558488227,0.006145245049879275,0.022646883291646335,0.0889098202658885,-0.00033087515930534236,-0.12,0.0,0.573,0.999,-0.004,0.033,-0.009,-0.307,0.073,0.016,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10636894088309162,-0.0030762045820820223,0.549697304083425,0.9999141805851405,4.846664376316268e-05,0.010143140530927963,-0.008291309661419034,-0.19664534129069203,0.030706263820933215,0.21384093367694576,0.0,0.0,0.009214698498015058,-0.11905175118690048,-0.0010430439249975356,0.5622827888755455,0.9998852701365057,0.0005260644256874991,0.012857486414352097,-0.007990923812178603,-0.18323096751693368,0.03017626578283719,0.16519308674685362,0.0,0.0,0.009192959481075923,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,25.385341666689193,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0019,0.0002,0.0184
17,1764656830.7141054,0.004580495742767128,0.039189531087561943,0.37302331107986136,-0.005132088369952907,0.007764873696683125,0.020003064921788234,0.08940329695170825,-0.0004116733771344284,-0.143,0.007,0.57,0.999,-0.004,0.034,-0.009,-0.356,0.099,-0.041,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12621792519146008,0.001717632154662127,0.5551096138477222,0.9998844766325402,0.00038802747631546785,0.012744914197339495,-0.008273450673771814,-0.20674642116897576,0.039366804247465234,0.14211097029255382,0.0,0.0,0.008849154922677875,-0.13947128061901276,0.004311859138795934,0.5633698780427752,0.9998547579598293,0.0009718276910286555,0.015024729141106844,-0.007985990875688428,-0.19034109171969815,0.03832097316204261,0.10739109411154052,0.0,0.0,0.008968714481581382,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,25.314549484008033,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.0057,0.0003,0.0108
18,1764656830.7748046,0.006251027469233933,0.04254337900529702,0.3887465034650281,-0.005162922958575467,0.008925220600179917,0.02166793097462065,0.12524387581081597,-0.0007956839893569113,-0.171,0.013,0.549,0.999,-0.004,0.035,-0.009,-0.313,0.124,-0.335,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14978908681470113,0.007554844867532287,0.5384153300142049,0.9998475528268193,0.0008349986215518642,0.01520891115002338,-0.008535977105970908,-0.22287210386885234,0.048957757783611264,0.03143776202412931,0.0,0.0,0.008424278300408705,-0.1640230969994524,0.010767079802607396,0.5396018180654849,0.9998182766778908,0.0015554325842409272,0.017108696686608513,-0.008263579612616026,-0.20372546949288517,0.04723710492746935,0.005845714902313455,0.0,0.0,0.008739590067663436,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,25.090749052617802,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0051,0.0002,0.0059
19,1764656830.8470933,0.006099713484190635,0.045474991323122424,0.40528955217675633,-0.005257555515012214,2.4808508437753132e-05,0.01997598396478918,0.13130855649176942,-0.001118528152005674,-0.198,0.014,0.519,0.999,-0.003,0.034,-0.008,-0.258,0.012,-0.52,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17340635105993524,0.009621348914575082,0.5148046199473735,0.9998068997862284,0.0017225444069123169,0.017483153193355992,-0.008805415097238962,-0.23284673363868358,0.04106730206579138,-0.07073882101681624,0.0,0.0,0.009400924855809185,-0.18819984696075764,0.012268335903085029,0.509904612019529,0.9997763923982392,0.002430164409032681,0.01920361693098183,-0.008513553950896218,-0.2105438585818944,0.03817365979151177,-0.07392750681670579,0.0,0.0,0.009211697655930738,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,24.87057745511352,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0012,0.0023,0.0002,0.0154
20,1764656830.9124424,0.008714713826766838,0.047540992673725704,0.41252361898900036,-0.005287932772845364,0.013837465898404839,0.016014380668406693,0.08683152808331468,-0.0008090807285422734,-0.211,0.023,0.51,0.999,-0.003,0.034,-0.009,-0.383,0.262,-0.282,0.0,0.0,-0.055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19422928166506243,0.019013808326971075,0.503326636658813,0.999771229660047,0.0020024472205145225,0.019391125488232703,-0.008801295442511037,-0.23221990302965345,0.06511443686798327,-0.09493705363250353,0.0,0.0,0.007678169143709579,-0.20887908427234103,0.023252630314829187,0.49767663681929397,0.9997401213127826,0.002496848440378874,0.020987510253192374,-0.008542833179958432,-0.2068638253444448,0.06192253959416408,-0.07212255470564344,0.0,0.0,0.008563046581949764,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,24.810986083133358,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.002,0.0003,0.0139
21,1764656830.9766397,0.007741700317616918,0.047948520531686356,0.42248466764159276,-0.005368179673867024,-0.0037757283174037507,0.007980263374019046,0.10137069563658682,-0.001062226101713966,-0.232,0.018,0.466,0.999,-0.002,0.031,-0.007,-0.316,-0.07,-0.648,0.0,0.0,0.063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21346945744249296,0.019069356495113463,0.4763628288947459,0.9997237295978733,0.002892542436041223,0.021537130841536963,-0.00895821814249857,-0.2222222303878373,0.045201586126045634,-0.13356125934269697,0.0,0.0,0.00986569778207146,-0.22736746931971075,0.021936268301084944,0.4683260951878483,0.9996984199124159,0.0037076591944813567,0.022678854272477005,-0.00865979542508182,-0.19445802404439128,0.040607962774330486,-0.10592477405604689,0.0,0.0,0.009538278501334561,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,24.646440289721593,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0049,0.0003,0.0087
22,1764656831.0361853,0.00734782479703325,0.04900156384030414,0.4286305346168746,-0.005437527027901957,-0.0010016650632162236,0.011258781609549691,0.08353991833160829,-0.001017759229408046,-0.251,0.022,0.446,1.0,-0.003,0.031,-0.006,-0.389,0.07,-0.412,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23491242308834515,0.022863639738927813,0.45603826775345124,0.9996838180546966,0.0037700684436245578,0.023148039011118057,-0.009067457937836159,-0.22182188198237543,0.04462838409044919,-0.14017976756167805,0.0,0.0,0.009766947453310705,-0.248711461203467,0.025663555092294094,0.44803526100634183,0.9996733304354066,0.0038531543960182387,0.02370205288943231,-0.008752045829941192,-0.19202322676687056,0.03936599698651784,-0.09802835136458637,0.0,0.0,0.009583423712550491,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,24.557391887096063,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.001,0.0016,0.0001,0.0054
23,1764656831.1252928,0.008022037986077622,0.05240752534531991,0.43629479833579565,-0.005561214501934317,0.004289544044851006,0.02315500300511687,0.09190013542171459,-0.0012981282486495438,-0.29,0.031,0.41,1.0,-0.002,0.031,-0.006,-0.389,0.062,-0.503,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2629117328758899,0.02869859793943209,0.42800306139361677,0.9996442969542393,0.003925708605052196,0.02462941067987734,-0.009447777959655457,-0.24126427513343252,0.051185692066505,-0.1532719871535198,0.0,0.0,0.009138660941087022,-0.27794678614472557,0.031931494149715425,0.4193044472722687,0.9996412189495582,0.003944167427283032,0.024865776323054607,-0.009141667692459464,-0.209757129523388,0.04581079373844313,-0.1061325587568338,0.0,0.0,0.009374924143103827,0.0,0.0,0.3898305084745763,1.0,0.0,0.0,0.0,24.418669937801777,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0022,0.0002,0.0267
