step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
379,1776216517.0394704,0.6935948731569175,-0.545625448959945,-0.8661287954721074,0.11700809598289398,6.641,5.657,1.887,0.734,0.553,-0.252,0.302
380,1776216517.0482955,4.701932782369449,-2.6740344885575644,-0.17464470176582436,0.05045263764038596,6.68,5.734,1.879,0.701,0.597,-0.271,0.281
381,1776216517.0564013,0.47801764937493774,-0.6048399945686258,-0.8148379277058458,0.005858704749006561,6.706,5.785,1.874,0.678,0.625,-0.282,0.266
382,1776216517.0649774,-0.34813763328033676,-0.3130367141404254,-0.9009939144874967,-0.06129680805925787,6.745,5.861,1.865,0.64,0.665,-0.299,0.243
383,1776216517.0728717,0.9667453544859547,-1.1289624229302708,-0.6137976807488448,-0.12517300748464485,6.784,5.938,1.857,0.6,0.702,-0.315,0.218
384,1776216517.0811708,0.9390960651007916,-1.2739624736126687,-0.5545518933316109,-0.18216035301096897,6.823,6.014,1.848,0.558,0.737,-0.329,0.192
385,1776216517.0895097,2.831879948642611,-2.4047329082073783,-0.11643071953584194,-0.23282076391176795,6.862,6.09,1.838,0.515,0.768,-0.343,0.165
386,1776216517.09774,2.1579229376527023,-2.2244389502124564,-0.1750037139220404,-0.2751125613006691,6.901,6.166,1.829,0.47,0.796,-0.355,0.138
387,1776216517.1062784,1.4562953363100115,-2.0256591361530054,-0.2497258936178619,-0.31164957077330563,6.94,6.242,1.818,0.425,0.82,-0.367,0.111
388,1776216517.1149623,4.887270714446491,-3.9475701406846575,0.5985937813731346,-0.34124395504772564,6.979,6.318,1.808,0.38,0.841,-0.377,0.084
389,1776216517.1227393,-1.1734496292683303,-0.9378382846782966,-0.7396363224773728,-0.3580560242877096,7.005,6.368,1.8,0.349,0.853,-0.383,0.066
390,1776216517.1313386,-0.5434828716483321,-1.3640867442298321,-0.5505567331168302,-0.3732269515519331,7.031,6.418,1.792,0.319,0.863,-0.389,0.048
391,1776216517.139895,-0.6953064438606554,-1.3888802979527466,-0.5443129790632865,-0.38734115753259646,7.057,6.468,1.784,0.288,0.872,-0.395,0.03
392,1776216517.1482747,-1.3670885887559854,-1.244941287684528,-0.6339890810649282,-0.41115530580059306,7.108,6.568,1.767,0.225,0.886,-0.406,-0.005
393,1776216517.1562743,-1.4966735745438928,-1.3283729636605635,-0.6082172251333184,-0.4254429258428688,7.146,6.642,1.752,0.178,0.893,-0.413,-0.032
394,1776216517.1647735,0.208457594426564,-2.354585818081952,0.02280429250421845,-0.43779520381747117,7.185,6.717,1.737,0.131,0.896,-0.42,-0.058
395,1776216517.1734874,-0.6268670836280108,-2.0674500576538692,-0.17858621238857653,-0.44840863242001594,7.223,6.791,1.721,0.086,0.897,-0.426,-0.086
396,1776216517.1813142,-1.2117486587331008,-1.9494620018556672,-0.30271806905753773,-0.45983898098889714,7.274,6.889,1.697,0.03,0.892,-0.433,-0.124
397,1776216517.189542,-1.795358393398218,-1.738397719045781,-0.4887540415168643,-0.465032943915897,7.299,6.939,1.685,0.004,0.889,-0.436,-0.143
398,1776216517.1986642,-1.0668876707705954,-2.2368781273003218,-0.1359135695666065,-0.4721123667077989,7.337,7.013,1.666,0.033,-0.881,0.44,0.173
399,1776216517.2069218,-1.2562255648855278,-2.2185641331468027,-0.17004277878712049,-0.47640267176316936,7.362,7.062,1.653,0.055,-0.875,0.442,0.193
400,1776216517.2150502,-1.095902945281228,-2.4090156845570547,-0.0366775503758211,-0.48235778403364066,7.399,7.137,1.632,0.085,-0.864,0.444,0.224
401,1776216517.2239428,-0.5785366662880052,-2.733897872198576,0.23911114579356862,-0.4870036850400215,7.424,7.186,1.618,0.102,-0.855,0.445,0.246
402,1776216517.2319424,-1.1470806052681024,-2.5802914450366576,0.0454537298402129,-0.4960563458812679,7.473,7.286,1.587,0.132,-0.837,0.444,0.292
403,1776216517.240513,-1.3618531726172045,-2.5609134847417714,-0.02114788554680469,-0.5049530641512381,7.509,7.362,1.563,0.15,-0.821,0.442,0.328
404,1776216517.2483816,1.0852092269164217,-3.799687834364026,1.0,-0.5234277671060512,7.557,7.463,1.529,0.166,-0.799,0.436,0.381
405,1776216517.256952,0.07428979272327182,-3.3524361318359595,0.8057438914838695,-0.5339043874974594,7.581,7.515,1.512,0.172,-0.786,0.431,0.408
406,1776216517.265773,-0.01295630307777742,-3.336874773475443,0.7769835147117561,-0.557847759113351,7.616,7.593,1.484,0.177,-0.767,0.422,0.45
407,1776216517.2742274,-0.5508765098730589,-3.1077392686767733,0.46073939969803956,-0.5795645723920552,7.638,7.645,1.465,0.178,-0.753,0.415,0.478
408,1776216517.2820559,-0.8212794978018542,-2.979445365118149,0.22869236897144174,-0.6445981079075487,7.682,7.751,1.425,0.175,-0.725,0.398,0.534
409,1776216517.2906356,1.7628682850550064,-3.9335229795061912,1.0,-0.692781747024995,7.703,7.806,1.404,0.171,-0.71,0.388,0.562
410,1776216517.2984726,-0.3925818600929841,-3.006040085153794,0.2635647888832673,-0.7941178021758023,7.733,7.889,1.372,0.164,-0.686,0.373,0.603
411,1776216517.3069637,5.556545197282198,-4.7504205914307,1.0,-0.9185170252782185,7.761,7.974,1.339,0.157,-0.662,0.357,0.64
412,1776216517.315048,3.6536282806060734,-3.8616431030555316,1.0,-1.0676042211367003,7.787,8.061,1.305,0.149,-0.636,0.342,0.676
413,1776216517.3236609,1.8909380191939116,-3.202331228754302,1.0,-1.160202152476929,7.802,8.12,1.282,0.144,-0.618,0.332,0.698
414,1776216517.331619,1.1333298477731077,-2.809024919965515,0.37631939470639897,-1.280745766925646,7.823,8.211,1.248,0.138,-0.589,0.319,0.729
415,1776216517.3392,1.8916581883608754,-2.7720779513365796,0.6594668392041472,-1.3681220602104636,7.841,8.304,1.213,0.132,-0.559,0.31,0.758
416,1776216517.347605,1.7403787612539514,-2.551124244473001,0.44158564528635624,-1.4282596684306175,7.856,8.4,1.179,0.127,-0.526,0.305,0.784
417,1776216517.3560297,3.150584105067364,-2.591001803569235,1.0,-1.4555997475870692,7.864,8.466,1.157,0.124,-0.504,0.304,0.799
418,1776216517.3641946,2.82675818337452,-2.3483810380944115,0.8378018329577503,-1.4839929361526667,7.873,8.567,1.124,0.12,-0.468,0.31,0.819
419,1776216517.3723066,7.583283877799339,-2.379086702579252,1.0,-1.5001730436812684,7.879,8.67,1.093,0.115,-0.429,0.324,0.835
420,1776216517.381069,4.758515675510702,-2.0003009870516557,1.0,-1.509068447942717,7.882,8.777,1.063,0.109,-0.386,0.348,0.847
421,1776216517.3889446,1.96148058931255,-1.7660062663681668,0.26430326256102266,-1.5147171741258132,7.882,8.886,1.035,0.102,-0.34,0.38,0.854
422,1776216517.397061,3.0606746168339765,-1.6331690008109438,0.6360512190604484,-1.5178039883615924,7.882,8.961,1.018,0.097,-0.308,0.406,0.855
423,1776216517.405257,3.631371693718486,-1.349435888421199,0.6941936867818648,-1.522975745702807,7.877,9.116,0.985,0.083,-0.24,0.467,0.847
424,1776216517.4139132,2.897741751830432,-1.2553708433035595,0.4157645408664852,-1.527071177045123,7.873,9.196,0.97,0.075,-0.205,0.5,0.838
425,1776216517.42197,2.10270277042688,-1.0835944655411713,0.15116629542368254,-1.5364214026269338,7.864,9.363,0.943,0.056,-0.138,0.567,0.81
426,1776216517.430379,2.7018716325997945,-0.998515800827004,0.28783163185372374,-1.5399512640426418,7.861,9.406,0.937,0.051,-0.121,0.584,0.801
427,1776216517.4392438,4.204846344189662,-0.6791116787597815,0.5808170103058494,-1.5613465341417962,7.848,9.628,0.906,0.023,-0.04,0.664,0.746
428,1776216517.447834,11.624003249760966,-0.15347180386399506,1.0,1.5670146711891435,7.842,9.72,0.893,0.012,-0.007,0.694,0.72
429,1776216517.455615,10.205715206357205,-0.10850844367715183,1.0,1.5358991810515978,7.831,9.91,0.869,0.012,-0.057,-0.748,-0.661
430,1776216517.463977,4.544287487522618,-0.3968865873604192,0.7276778395224994,1.526538496562154,7.829,9.958,0.862,0.018,-0.073,-0.761,-0.645
431,1776216517.4725187,14.941934470382199,0.24168694879960312,1.0,1.4958553807792418,7.821,10.105,0.843,0.036,-0.119,-0.795,-0.594
432,1776216517.4809515,5.546598282454578,-0.18000453445581152,1.0,1.4619686809993597,7.813,10.257,0.822,0.056,-0.163,-0.824,-0.54
433,1776216517.4892652,1.8829263614945575,-0.31307248069820465,0.4005446465607245,1.4390543031890397,7.808,10.36,0.806,0.069,-0.189,-0.84,-0.504
434,1776216517.4976153,4.031975732887526,-0.17940240400570354,1.0,1.418433606737082,7.804,10.464,0.79,0.082,-0.21,-0.855,-0.467
435,1776216517.5054493,2.2105936014233816,-0.21654020172107763,0.7699593599545373,1.3861204592625544,7.794,10.679,0.753,0.104,-0.237,-0.881,-0.396
436,1776216517.5138874,10.47514347108183,0.13980627688643443,1.0,1.3736639227593441,7.788,10.844,0.721,0.118,-0.243,-0.899,-0.345
437,1776216517.5220351,2.770237712346098,-0.17475160888977526,1.0,1.3732682473983695,7.781,11.013,0.685,0.128,-0.236,-0.916,-0.297
438,1776216517.5304103,2.7723004169515573,-0.1769584145948292,1.0,1.3799784789899525,7.776,11.127,0.659,0.132,-0.225,-0.928,-0.267
439,1776216517.5387435,11.09899600312963,0.20768092919718675,1.0,1.4013570339896306,7.768,11.3,0.615,0.135,-0.197,-0.945,-0.223
440,1776216517.5475092,6.022217464568989,-0.02438393807208314,1.0,1.4356856986752298,7.759,11.477,0.567,0.134,-0.157,-0.961,-0.182
441,1776216517.5556269,3.5168757245279663,-0.1567722425725412,1.0,1.4632053139253103,7.752,11.595,0.532,0.131,-0.126,-0.971,-0.155
442,1776216517.5642495,1.5194677883587195,-0.29311970045843866,1.0,1.5305120515888018,7.737,11.835,0.454,0.118,-0.052,-0.986,-0.104
443,1776216517.5726101,5.544986549024639,-0.029520808045094143,1.0,1.5488481485721401,7.733,11.895,0.433,0.113,-0.032,-0.989,-0.091
444,1776216517.58033,4.425382065472815,-0.10930882564155546,1.0,-1.5133743336511216,7.716,12.138,0.341,0.089,0.053,-0.994,-0.043
445,1776216517.589065,0.15970221673937487,-0.44568970642539113,1.0,-1.4923745035670226,7.711,12.199,0.316,0.082,0.075,-0.993,-0.031
446,1776216517.5976439,10.008834736765763,-0.3305673166972211,1.0,-1.4083356123058481,7.691,12.442,0.209,0.047,0.162,-0.986,0.013
447,1776216517.6055565,11.40000575994868,-0.24443100829923484,1.0,-1.345353565982962,7.675,12.624,0.122,0.018,0.224,-0.973,0.043
448,1776216517.6141317,7.267203324942236,0.6042080527197791,-0.73842386637661,-1.3324151022345396,7.637,12.755,0.104,0.067,-0.229,0.878,-0.415
449,1776216517.622574,5.843862830022051,0.6082944020728958,-0.6904903895310825,-1.3622359048150303,7.59,12.858,0.12,0.159,-0.136,0.512,-0.833
450,1776216517.630934,5.0640160238733385,0.6253967636163154,-0.8362125051286268,-1.369372728575643,7.56,12.924,0.131,0.196,-0.039,0.167,-0.965
451,1776216517.6396391,3.751141777824251,0.5702308754244869,-1.0,-1.329250138455981,7.514,13.022,0.151,0.206,0.127,-0.365,-0.899
452,1776216517.647445,2.749951362386189,0.8260100697330438,-1.0,-1.2422774834136667,7.468,13.122,0.174,0.18,0.268,-0.763,-0.56
453,1776216517.6554542,0.19827486815667272,0.5685733367672688,-0.699951425846801,-1.205544326754813,7.419,13.225,0.195,0.152,0.339,-0.926,-0.073
454,1776216517.6635568,8.017438093305277,1.5281664212145296,-0.941251893784159,-1.3304327574130235,7.37,13.327,0.213,0.139,0.306,-0.847,0.412
455,1776216517.6724224,5.818209820271784,1.04924700081874,-0.6858581935395498,1.5537354706915703,7.32,13.429,0.23,0.144,0.164,-0.589,0.778
456,1776216517.6802437,5.945934853101836,1.0058836920232022,-1.0,1.4105593199348438,7.271,13.528,0.246,0.148,-0.065,-0.246,0.956
457,1776216517.6887646,3.3088749771489323,-0.7867166818927638,-0.675524785790964,1.544509143975472,7.204,13.659,0.27,0.104,-0.419,0.18,0.884
458,1776216517.6975677,1.3372184555805438,-1.0009941410806311,-0.6451360623226866,-0.9529452199168086,7.153,13.758,0.289,0.013,-0.644,0.396,0.655
459,1776216517.70552,1.8637142041544035,0.09042067309140009,-0.9707419763030025,-0.7033263682324382,7.118,13.824,0.301,0.074,0.748,-0.476,-0.457
460,1776216517.714111,1.137139976508093,0.3929207640389512,-0.7963076424286166,-0.5954682626738896,7.083,13.891,0.313,0.177,0.806,-0.508,-0.247
461,1776216517.7227325,1.0864350696722875,1.210861387388692,-0.7286720281577659,-0.4744271530715515,7.03,13.991,0.329,0.348,0.802,-0.483,0.057
462,1776216517.7306004,2.8279361712798057,2.565108372406121,-0.9748881793827417,-0.21829996301438803,6.976,14.09,0.344,0.513,0.696,-0.395,0.311
463,1776216517.739213,3.1538457675495875,1.9629674235325998,-0.6757491666747732,0.3981251002916985,6.923,14.188,0.359,0.647,0.51,-0.274,0.497
464,1776216517.7480407,3.590064923559719,1.5200517301777874,-0.6498623816081823,0.606486288294707,6.887,14.253,0.369,0.709,0.356,-0.186,0.58
465,1776216517.755836,4.249807662627322,1.0054273010913988,-0.7343207008816846,0.7037277597705571,6.834,14.349,0.383,0.754,0.1,-0.058,0.646
466,1776216517.7641714,4.4617373663875455,0.3046912744079537,-0.7384008668390101,0.7091222754333973,6.781,14.446,0.399,0.74,-0.159,0.06,0.651
467,1776216517.7732606,5.863607307042778,0.536923592765846,-1.0,0.6701544984570986,6.745,14.51,0.409,0.7,-0.322,0.128,0.625
468,1776216517.781837,5.3201107820100075,-1.2426042902967636,-0.5282746508393643,0.19459744739384482,6.656,14.673,0.435,0.512,-0.658,0.258,0.488
469,1776216517.790581,8.10307630332641,0.04732103787857426,-1.0,0.028753421214600068,6.638,14.705,0.441,0.463,-0.71,0.277,0.452
470,1776216517.7985296,9.766200135030964,0.789462536722826,-1.0,-0.26196719889565057,6.584,14.804,0.456,0.303,-0.833,0.32,0.333
471,1776216517.807455,15.70364993549021,4.166649691422524,-1.0,-0.3331695427498475,6.547,14.87,0.466,0.189,-0.887,0.339,0.251
472,1776216517.8158422,-0.8309320546272864,-0.32037632212399175,-0.40326859922725256,-0.37019354994099013,6.493,14.97,0.48,0.016,-0.925,0.355,0.13
473,1776216517.8237946,-0.32041354525988597,0.048149649422026715,-0.4790251411379036,-0.374317021718609,6.474,15.003,0.484,0.041,0.928,-0.359,-0.092
474,1776216517.8319428,2.6929363166324576,1.795361789778392,-1.0,-0.3734253960806991,6.456,15.036,0.488,0.097,0.926,-0.361,-0.054
475,1776216517.839425,1.4005604012635973,1.4692327067569608,-0.5945457035727113,-0.30721482273529976,6.346,15.234,0.511,0.404,0.828,-0.364,0.137
476,1776216517.847732,11.549088293606964,7.165500131836983,-1.0,-0.2540656545580579,6.31,15.3,0.518,0.494,0.769,-0.362,0.187
477,1776216517.8553765,12.68354691718359,7.807342743726525,-1.0,-0.22005836418564972,6.291,15.333,0.521,0.535,0.735,-0.361,0.209
478,1776216517.8639624,8.124126701113038,5.217992341348125,-1.0,-0.13549566343850858,6.255,15.399,0.527,0.61,0.661,-0.359,0.248
479,1776216517.8730204,0.5671620735612589,0.8441584711126998,-0.2428928303988238,-0.03385228928911213,6.218,15.464,0.534,0.675,0.58,-0.36,0.28
480,1776216517.8811815,9.502444044495268,5.638975198617054,-1.0,0.1344304834148296,6.163,15.561,0.543,0.75,0.449,-0.367,0.317
481,1776216517.8889205,12.058270386250634,6.813649774079294,-1.0,0.28964479583115754,6.107,15.657,0.552,0.797,0.315,-0.384,0.344
482,1776216517.8972526,15.227917970987374,7.972142733562148,-1.0,0.5430885413212287,5.977,15.879,0.574,0.812,0.012,-0.444,0.379
483,1776216517.9054506,6.06449826066375,2.201519615746197,-0.6786679896616922,0.6098484966814638,5.92,15.974,0.583,0.786,-0.105,-0.472,0.385
484,1776216517.9135313,9.144976871278976,3.9537450066084006,-1.0,0.6303584296224742,5.901,16.005,0.586,0.774,-0.142,-0.482,0.387
485,1776216517.9235835,4.970351993428972,1.0366516288598175,-0.435001805054008,0.6880326732173009,5.824,16.131,0.598,0.713,-0.274,-0.515,0.39
486,1776216517.9313633,12.981874123159514,5.860248421434492,-1.0,0.6974912571458749,5.805,16.163,0.601,0.696,-0.303,-0.522,0.389
487,1776216517.9392905,11.219318529035263,4.581424495194095,-1.0,0.719441973703541,5.746,16.258,0.61,0.645,-0.38,-0.54,0.385
488,1776216517.947018,14.963143191056306,6.812436015614327,-1.0,0.726185716089943,5.707,16.321,0.616,0.613,-0.423,-0.548,0.38
489,1776216517.955377,10.469361755355854,3.8959537042131998,-1.0,0.7298463152150213,5.667,16.384,0.622,0.584,-0.461,-0.555,0.373
490,1776216517.9641051,15.133882696932746,6.737254338621036,-1.0,0.7282746270571722,5.607,16.479,0.63,0.545,-0.509,-0.562,0.359
491,1776216517.9721599,6.245679440509686,1.004107313154951,-0.485363752002705,0.7233259985378732,5.567,16.542,0.635,0.523,-0.535,-0.565,0.347
492,1776216517.9806762,15.859275603932355,7.12574855929231,-1.0,0.702726322686046,5.465,16.7,0.648,0.489,-0.585,-0.569,0.309
493,1776216517.9885716,14.590326144393947,6.305533054552724,-1.0,0.6919483836144993,5.423,16.763,0.652,0.482,-0.599,-0.57,0.29
494,1776216517.9970949,14.397193208535999,6.246344246252769,-1.0,0.6507564210921365,5.278,16.986,0.666,0.48,-0.631,-0.57,0.217
495,1776216518.006089,25.200827178001802,13.466959304913557,-1.0,0.6179922641352138,5.173,17.145,0.674,0.493,-0.641,-0.567,0.158
496,1776216518.0135295,21.923328450094417,11.336600417907652,-1.0,0.611000120940547,5.152,17.177,0.676,0.497,-0.641,-0.566,0.146
497,1776216518.0222664,10.275460542943422,3.768526133446717,-0.610820395748021,0.5835839782227233,5.068,17.304,0.681,0.516,-0.639,-0.562,0.097
498,1776216518.0307581,6.186116903124425,1.0964451058402789,-0.3409076804002359,0.5755569165217619,5.047,17.336,0.683,0.521,-0.638,-0.56,0.085
499,1776216518.038717,9.089139448813594,3.154117023107239,-0.48711067485441695,0.5448492307931708,4.963,17.464,0.687,0.545,-0.629,-0.554,0.035
500,1776216518.046912,9.38091220696174,3.4653101692605595,-0.47470817934517606,0.5182818389456563,4.899,17.559,0.69,0.564,-0.618,-0.548,-0.002
501,1776216518.055205,9.20243823921564,3.474499623990282,-0.43945120442256025,0.4868820948707547,4.836,17.655,0.693,0.584,-0.604,-0.54,-0.037
502,1776216518.06412,8.547461554177648,3.319803918097817,-0.36420217421610945,0.4135236827316918,4.708,17.848,0.697,0.627,-0.569,-0.523,-0.099
503,1776216518.0718682,5.53522758902322,1.4278825933715575,-0.2808654165965634,0.38373242316225814,4.666,17.912,0.698,0.642,-0.554,-0.517,-0.117
504,1776216518.0802526,5.73160151784381,1.6658345459096495,-0.281459764408894,0.3490326283791554,4.623,17.977,0.699,0.658,-0.538,-0.51,-0.134
505,1776216518.0885274,12.489700245089074,6.357133878811464,-0.3380081825091422,0.26935924718575416,4.537,18.106,0.7,0.69,-0.502,-0.495,-0.162
506,1776216518.0967748,5.109084249229163,1.5887690495222848,-0.2635341030414208,0.2249451105009297,4.494,18.171,0.7,0.706,-0.482,-0.488,-0.175
507,1776216518.1051571,5.678754135743291,2.1328493380552622,-0.2591996328078495,0.1518420040719668,4.43,18.269,0.7,0.732,-0.45,-0.475,-0.19
508,1776216518.11381,5.785837129067045,2.3593338063941744,-0.250924735089214,0.07681763227320101,4.365,18.367,0.7,0.758,-0.415,-0.461,-0.202
509,1776216518.1218953,6.94191861269629,3.172960128523607,-0.24422600836460406,0.05282511024143762,4.343,18.4,0.7,0.766,-0.403,-0.457,-0.206
510,1776216518.13007,5.827957183223697,2.6023860898983187,-0.24028558087953933,-0.038699658325812715,4.255,18.533,0.7,0.801,-0.35,-0.436,-0.216
511,1776216518.1386335,10.750005923907793,5.922365607412608,-0.2058035566956531,-0.07838892231390103,4.211,18.599,0.699,0.818,-0.321,-0.424,-0.219
512,1776216518.1480548,5.393456518653397,2.467436834676462,-0.24244953230675403,-0.1399655388852723,4.122,18.733,0.699,0.851,-0.261,-0.399,-0.221
513,1776216518.1552136,13.2554922866473,7.713087411111848,-0.2160486681568211,-0.16302298789572994,4.078,18.801,0.699,0.867,-0.229,-0.385,-0.22
514,1776216518.163549,4.698141485826833,2.054627961117338,-0.25584698575597375,-0.18798358520442476,4.01,18.902,0.699,0.889,-0.179,-0.362,-0.216
515,1776216518.1719432,4.493300142736113,1.9235542231014446,-0.26215166973207715,-0.19908162025465748,3.965,18.97,0.699,0.902,-0.145,-0.346,-0.212
516,1776216518.1802347,5.114827168810869,2.334802629219409,-0.285794234642465,-0.20923474613584464,3.874,19.107,0.699,0.926,-0.076,-0.311,-0.2
517,1776216518.188591,4.060342349392977,1.6177337444652613,-0.2840243259637568,-0.20921037307634546,3.828,19.175,0.7,0.936,-0.04,-0.292,-0.192
518,1776216518.197632,4.974117559553066,2.217612500927594,-0.3192944356446561,-0.20472954490484824,3.758,19.278,0.701,0.949,0.014,-0.261,-0.179
519,1776216518.2052634,4.6678977039889995,1.9897170367912569,-0.33466867021555,-0.19322859446475935,3.688,19.38,0.703,0.957,0.068,-0.228,-0.163
520,1776216518.2135928,5.585418967172107,2.612002700425218,-0.37112090814196885,-0.18831494964815618,3.665,19.415,0.704,0.96,0.086,-0.217,-0.157
521,1776216518.2220168,3.4021549952402284,1.102377184707597,-0.31221480092982334,-0.17799949823822955,3.618,19.483,0.705,0.963,0.122,-0.193,-0.146
522,1776216518.2309172,4.1190860758962184,1.5728352811457613,-0.36502966398797276,-0.149695551648353,3.523,19.62,0.709,0.963,0.192,-0.145,-0.12
523,1776216518.2385504,4.016242315593478,1.495262698972362,-0.3737051718342569,-0.13286502264424147,3.476,19.688,0.711,0.961,0.227,-0.12,-0.106
524,1776216518.2469687,6.569732670885105,3.2761501086744285,-0.5315291436798081,-0.10392191914826748,3.405,19.79,0.714,0.954,0.277,-0.081,-0.084
525,1776216518.2555916,5.270696370760972,2.3739221727620725,-0.48662140510835483,-0.07206864815349372,3.333,19.891,0.718,0.942,0.326,-0.041,-0.062
526,1776216518.2636342,3.0681387366770094,0.8287175407548821,-0.36703928200535596,-0.0480046134883223,3.286,19.959,0.721,0.933,0.358,-0.014,-0.046
527,1776216518.272,3.723680116694827,1.3051518776472795,-0.41669523569631206,-0.022605948814371897,3.238,20.026,0.723,0.921,0.389,0.013,-0.03
528,1776216518.2802129,3.9425923610706106,1.4874173488469447,-0.4438973201015415,0.01942376771690771,3.167,20.127,0.727,0.9,0.433,0.055,-0.005
529,1776216518.2885075,2.84702410852286,0.7429880753859608,-0.3840159570868429,0.06408702036334833,3.095,20.227,0.731,0.874,0.475,0.098,0.019
530,1776216518.2974548,3.666907435661488,1.3861439464400422,-0.44648815117297147,0.1129932446918762,3.024,20.326,0.736,0.845,0.514,0.14,0.045
531,1776216518.3052099,2.3438677733923585,0.4810443146914786,-0.3672921261023143,0.14606007686120892,2.976,20.392,0.738,0.823,0.539,0.168,0.061
532,1776216518.3135185,2.3571439159311516,0.5728291569927787,-0.37558015857923366,0.19796161828400552,2.905,20.491,0.742,0.787,0.574,0.209,0.086
533,1776216518.3220973,3.2490479898071873,1.276106264525935,-0.43213514405862363,0.23292330693830193,2.858,20.556,0.745,0.762,0.595,0.236,0.102
534,1776216518.3303435,4.690841703133811,2.4194842414082065,-0.5103624807058691,0.2840274713507215,2.788,20.654,0.748,0.722,0.624,0.274,0.125
535,1776216518.338833,7.236833738817856,4.329840625475676,-0.6348865566130533,0.3163495251467158,2.741,20.719,0.75,0.693,0.641,0.298,0.139
536,1776216518.3470426,6.659989645915525,4.0706945939405665,-0.5655481676341994,0.3784561121299957,2.648,20.848,0.754,0.634,0.673,0.343,0.165
537,1776216518.3551924,3.7740931159172795,2.1145299706367537,-0.4207473086267869,0.42211191159571965,2.578,20.944,0.757,0.587,0.694,0.375,0.182
538,1776216518.3637776,2.871982711933301,1.5493547499382248,-0.37681482585788717,0.4497823910572092,2.532,21.008,0.758,0.556,0.706,0.395,0.193
539,1776216518.3721986,2.683826400198467,1.5023460371744823,-0.3596772499874268,0.47565740125691536,2.486,21.072,0.759,0.523,0.717,0.414,0.203
540,1776216518.3804252,3.433469216018492,2.125027496083126,-0.3618477687937831,0.4998182421956192,2.44,21.136,0.76,0.491,0.726,0.432,0.212
541,1776216518.3887897,1.4372846934484562,0.8284957172580006,-0.30924634555774133,0.5357902705668425,2.372,21.232,0.761,0.44,0.738,0.459,0.225
542,1776216518.3976984,1.4372846934484562,0.8284957172580006,-0.30924634555774133,0.5357902705668425,2.372,21.232,0.761,0.44,0.738,0.459,0.225
543,1776216518.4062665,1.7452810931835807,1.095481996119493,-0.30648804631819615,0.5466053809177707,2.349,21.263,0.761,0.423,0.742,0.467,0.229
544,1776216518.4138162,8.897783275497765,6.285381061420271,-0.2915144218749506,0.5690525081155176,2.304,21.327,0.761,0.389,0.747,0.484,0.237
545,1776216518.4227545,3.1975354293830933,2.3086536651235146,-0.26550760047352395,0.5900263334577842,2.259,21.39,0.761,0.354,0.752,0.5,0.244
546,1776216518.430485,1.3968820759127936,1.1211904798285353,-0.26451920991268674,0.6109629724833856,2.214,21.453,0.76,0.318,0.755,0.516,0.251
547,1776216518.4388478,1.0571052706624084,1.1110336540068388,-0.2308187038466718,0.6587859037093945,2.103,21.611,0.757,0.228,0.757,0.553,0.265
548,1776216518.4470239,9.993334479912157,7.4748993231064516,0.2891305538763185,0.6843040518738096,2.036,21.706,0.754,0.174,0.754,0.573,0.271
549,1776216518.4556723,6.501099323156662,5.07418823265266,0.13723035801664807,0.6928453038707431,2.015,21.738,0.753,0.156,0.752,0.58,0.272
550,1776216518.4643686,0.5291479091452505,1.0592402340178717,-0.19572262971302945,0.716032600883742,1.949,21.832,0.749,0.102,0.746,0.598,0.276
551,1776216518.472321,8.194477232672186,6.404761076761697,0.49938191341065474,0.7303936153284957,1.906,21.896,0.745,0.067,0.74,0.609,0.278
552,1776216518.480906,1.8728115393381615,2.1876379674790614,-0.0002445895581149049,0.7525230883454479,1.841,21.991,0.739,0.015,0.728,0.626,0.279
553,1776216518.4885015,6.669895615372977,5.53020940540419,0.6800932015652896,0.7742235352990171,1.776,22.086,0.732,0.038,-0.713,-0.642,-0.279
554,1776216518.497782,1.5643699254657883,2.2638246119792886,0.12689658693706618,0.8037040649305361,1.691,22.214,0.72,0.111,-0.687,-0.662,-0.278
555,1776216518.5054631,0.5266375816878434,1.6261969131866585,-0.019674180749054693,0.8112617909883942,1.67,22.246,0.716,0.13,-0.68,-0.667,-0.277
556,1776216518.5138948,1.9809825700562436,2.7153387429083153,0.30958465621337483,0.8346266692760087,1.607,22.343,0.705,0.188,-0.653,-0.681,-0.274
557,1776216518.5226703,1.4829458641134954,2.481414419507778,0.27532920660988003,0.8501981238588463,1.564,22.409,0.697,0.227,-0.632,-0.689,-0.272
558,1776216518.5305068,0.5190674171502451,1.9589283498313583,0.12069698102723114,0.8670764630140523,1.522,22.475,0.688,0.266,-0.609,-0.697,-0.269
559,1776216518.5389214,12.547388828247515,4.77627687280887,1.0,0.902961385268148,1.438,22.608,0.667,0.345,-0.555,-0.71,-0.262
560,1776216518.5470912,10.208382580080581,3.354274273876206,0.7053480580549829,0.9133402565480019,1.417,22.642,0.661,0.364,-0.54,-0.713,-0.26
561,1776216518.5554867,8.531309761023472,2.409699163027413,0.311738756571877,0.9317924064387705,1.374,22.71,0.649,0.402,-0.509,-0.717,-0.255
562,1776216518.5638928,8.693705788438985,2.672082175830443,0.42469439412082544,0.9629264641482576,1.31,22.814,0.63,0.457,-0.459,-0.721,-0.247
