step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
58,1764656010.644515,-0.005446055048269317,0.05400938414706707,0.39832229552182485,-0.011542877077487424,0.002251701237817131,0.013430860767289943,0.03820257700310177,0.0002777752739311777,-0.795,0.181,0.841,0.999,-0.003,0.022,-0.025,-0.061,-0.134,0.005,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7511855473726042,0.17977964252677722,0.8745034941172273,0.9996100666186556,-0.002403435611426662,0.02150167174037134,-0.01765265771146023,0.09308213889459359,-0.14500275438670235,0.020839587561799135,0.0,0.0,0.021587984089533885,-0.7440256881477136,0.17020941554851143,0.8766961782596825,0.9995956043578148,-0.002597170047165446,0.02269927049325628,-0.016930019945507892,0.1220347216082826,-0.14207070281686246,0.045606399336314773,0.0,0.0,0.021115763759473022,0.0,0.0,0.9830508474576272,1.0,0.0,0.0,0.0,25.372557471405262,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.009,0.0017,0.0096
59,1764656010.7042174,-0.004183296575682248,0.056352026084825924,0.3958736709331726,-0.01113053297011772,0.005633035481901691,0.01846438270717765,0.03754716399696688,0.0006188609021625861,-0.804,0.176,0.846,0.999,-0.004,0.022,-0.024,-0.151,-0.066,0.079,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7591650840309233,0.17366760094208988,0.8758133728135143,0.9996155487561914,-0.0027531203965880146,0.021818662599254503,-0.01688552561575315,0.07904136376159715,-0.1303441996630488,0.04726938212578434,0.0,0.0,0.020934337087050607,-0.7529300889848836,0.1650836059460692,0.8796405156668419,0.9995990671660026,-0.002733350560325399,0.02306735863229822,-0.0161904503118632,0.10834201948386468,-0.12719061176935859,0.0682956861382622,0.0,0.0,0.020480485439442392,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.37396772949464,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0044,0.0004,0.0085
60,1764656010.7683635,-0.003434724506245866,0.058325466474646495,0.3899782685916923,-0.010720843652007674,0.0032199482752216227,0.016911205209706112,0.020007197159245493,0.0006571299692855223,-0.812,0.17,0.872,0.999,-0.004,0.024,-0.023,-0.108,-0.101,0.393,0.0,0.0,0.039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7657064811310366,0.16647171091168408,0.8919812323785817,0.9996142442261046,-0.002769439521110074,0.022354318676821177,-0.016247380758377502,0.07385721029225442,-0.12301500488682003,0.09505473622408492,0.0,0.0,0.020913750207573363,-0.7597930741161676,0.1583702281761052,0.8988908691177868,0.9995907420159075,-0.0024598226878517477,0.02387320382096111,-0.015568169055951646,0.1039376552232747,-0.12011001912262453,0.112970747385636,0.0,0.0,0.02005378343126732,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.41570716249211,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0029,0.0019,0.0002,0.0073
61,1764656010.837896,-0.0018451804137712404,0.060328587217018094,0.3872883024300553,-0.010286423323840265,0.007518379899092394,0.017306287021188818,0.03529745276577655,0.0008319961843360822,-0.819,0.168,0.879,0.999,-0.005,0.024,-0.023,-0.144,-0.03,0.138,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7738286493843826,0.1626333172970968,0.8984384547579637,0.9996085520355084,-0.0026487046605897843,0.023117687867056796,-0.015533820160429701,0.06494984128793915,-0.10629904767022878,0.11432769198197769,0.0,0.0,0.01982552740765186,-0.7684909929679185,0.1556373826508725,0.9062777927881789,0.9995823063152768,-0.0022807567212088354,0.024663941804646605,-0.014889628097028658,0.09555579820318522,-0.10367105274707783,0.12125763584019994,0.0,0.0,0.01917401507653725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.416710738500026,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0018,0.0047,0.0071
62,1764656010.9082046,-0.000964850978232266,0.06138962977508278,0.3839266330111527,-0.009899669932158196,0.0041709996259734665,0.012846286192450665,0.03160269070924394,0.0006479640429303134,-0.825,0.163,0.898,0.999,-0.004,0.024,-0.022,-0.092,-0.079,0.296,0.0,0.0,0.034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.779926849836264,0.1571297646353275,0.9125922084851664,0.9995925981257431,-0.0023242572944277584,0.024149017440291853,-0.015035310336824198,0.06565442495022718,-0.09975525268343993,0.13544615356204168,0.0,0.0,0.019518022420691308,-0.7745045527889753,0.15055121814339667,0.9217235923731368,0.999566035884599,-0.0017263156107006057,0.025631830475877523,-0.01441419462948324,0.09738279388599458,-0.0977424890495337,0.13918844497549904,0.0,0.0,0.018606391542447795,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.438516788794086,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0029,0.003,0.0003,0.0125
63,1764656010.9959846,-0.0003674585780793786,0.061505253867316506,0.38091970554979854,-0.009552247718718038,0.0028663556284854036,0.008251824183053966,0.03295619181962359,0.0004996523256810236,-0.83,0.158,0.919,0.999,-0.004,0.025,-0.021,-0.064,-0.069,0.284,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7848321098511146,0.15220467118439313,0.9272434772572241,0.9995745146942298,-0.001783848429085783,0.025211158630563606,-0.014560389386336393,0.07144876894225262,-0.09325093534035295,0.15107476248367274,0.0,0.0,0.018892777023823446,-0.7789927583107481,0.14603704662704914,0.9372358365407809,0.9995537321546689,-0.0012837659158845397,0.026377827054913195,-0.013960613188776264,0.10401789800764988,-0.09189196252299131,0.149322577074617,0.0,0.0,0.017960114114448228,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.4566590708171,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0068,0.0003,0.029
64,1764656011.0418038,-0.0003505335540890731,0.05805401188788452,0.37982494870666256,-0.00921353391039446,3.8692797691605805e-05,-0.009568053163745344,0.04214117897804456,0.000499538076778128,-0.83,0.158,0.919,0.999,-0.004,0.025,-0.021,-0.064,-0.069,0.284,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7789927583107481,0.14603704662704914,0.9372358365407809,0.999553732154669,-0.0012837659158845402,0.0263778270549132,-0.013960613188776262,0.10401789800764988,-0.09189196252299131,0.149322577074617,0.0,0.0,0.017960114114448228,-0.7709513542219786,0.13994054906661552,0.9469410424079174,0.9995454351581777,-0.0008979465481928203,0.026998043699669568,-0.01338739641739316,0.13737883529035744,-0.09108676368339119,0.14249144064964075,0.0,0.0,0.0172165917832814,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.4566590708171,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.003,0.0004,0.0065
65,1764656011.0999432,0.006000713206945255,0.07117216873911056,0.37014543074036826,-0.008751992429771229,0.0317124171109105,0.07284753574211575,-0.0009194712431388301,0.0011560156643168622,-0.871,0.168,0.996,0.999,-0.003,0.028,-0.021,-0.284,0.145,0.575,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8236135387502387,0.159330649476045,0.9823860182910448,0.9996056191398422,-0.0017359749461901262,0.02467229794977979,-0.013299258961167206,-0.010990197172940884,-0.030368931302026177,0.2133630819234577,0.0,0.0,0.01609082901889962,-0.823314500384476,0.15735476031400852,0.9964042169852014,0.9996033513826571,-0.0012188606005771822,0.025068111162483128,-0.012776700909925229,0.020096302745342548,-0.029029969997910327,0.20802017390235883,0.0,0.0,0.016066211279393408,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.56330668831618,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0015,0.0002,0.0076
66,1764656011.1971014,0.010469601229904046,0.07623963743758007,0.3664500983594749,-0.008319897942146205,0.023094529265662113,0.03423386458473631,0.02779151693807906,0.0010664733844037118,-0.878,0.173,1.014,0.999,-0.003,0.029,-0.02,-0.135,0.096,0.381,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8318916086363616,0.16237661790699812,1.0034536871091697,0.9996127478539423,-0.0014769354913226845,0.024669482920515937,-0.012790215083399937,-0.0015556317079834237,-0.01249991303622082,0.22152021649010342,0.0,0.0,0.015816561064884,-0.8309374925873736,0.16155528271964592,1.017426590067993,0.999511987920272,0.0006505126287662313,0.02869603950786434,-0.012324778032457408,0.03108396709944182,-0.012631006714529894,0.1976469151647161,0.0,0.0,0.01546829088749048,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.583725584951917,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0045,0.0157,0.0003,0.0202
67,1764656011.2419367,0.012590458816412582,0.08108811156477588,0.3620994081229918,-0.008104151933414006,0.01191298808628069,0.03377232531567664,0.024052811112518502,3.874280089270592e-05,-0.897,0.173,1.062,0.999,-0.003,0.031,-0.02,-0.196,0.054,0.403,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8504299800556,0.1640729815692297,1.0367896574228697,0.9995275445361307,0.0005738369816600786,0.027927672839888187,-0.012821993387927715,-0.022820273197843733,-0.006788273551378758,0.23373627611467784,0.0,0.0,0.01528138772188953,-0.8507755645549904,0.1635454829364621,1.0514413503990405,0.9994360476991835,0.0026469026813394246,0.03109753417071999,-0.012390473523302241,0.013177562730670396,-0.00950369072243033,0.20634135301022394,0.0,0.0,0.014813338303839255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.638681292867183,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0039,0.0005,0.012
68,1764656011.3081865,0.014715006479520879,0.08412164267710234,0.3604147856074298,-0.00790125472575841,0.012196545667593053,0.025303669507229204,0.03683931343756371,1.4670466012276558e-06,-0.912,0.178,1.083,0.999,-0.002,0.033,-0.02,-0.316,0.123,0.44,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8641536391656717,0.1682713614426936,1.0606628814972674,0.9994526162881354,0.0023740073221396357,0.030517252044052662,-0.012551064166654007,-0.029437900890090754,0.007290018767588734,0.22376674108634562,0.0,0.0,0.014377240228556989,-0.864852425995061,0.16861640753147988,1.0744121924765033,0.999356319368893,0.00398399149268924,0.033522184873705535,-0.012138281201980924,0.00914349101771467,0.0027069805216071424,0.18916683971444226,0.0,0.0,0.014244817389888809,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.66488347913179,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0019,0.0005,0.0136
69,1764656011.3660634,0.01642429551823704,0.0854065123269882,0.3603629260676393,-0.007730379092385442,0.010385821003520897,0.01693955358406713,0.04479255050197661,-0.00013327867385496523,-0.928,0.185,1.105,0.999,-0.002,0.035,-0.02,-0.251,0.101,0.342,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8768431186354181,0.17264376896333228,1.0812159944890696,0.9993659674626716,0.003788721906209673,0.033158510443743454,-0.012402493655238387,-0.02659940282760075,0.015907034284565802,0.20108152058434686,0.0,0.0,0.013987200913318239,-0.8772620278810246,0.17350950832825052,1.0933803183749888,0.9992831012858768,0.005237192657519218,0.035522084836885105,-0.012001532668332881,0.014568598467901872,0.009747772897651722,0.16455093086156292,0.0,0.0,0.013876389934315392,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.682540430874596,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0019,0.0002,0.0065
70,1764656011.4458613,0.01902352751596786,0.08372616730714105,0.3632774927740238,-0.007503759148590955,0.015049196928433737,0.002274088941637789,0.05961819929037705,0.0001668023324242591,-0.935,0.197,1.109,0.999,-0.001,0.036,-0.02,-0.107,0.179,0.058,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8849126586356377,0.18045935189929227,1.0908727348430654,0.9992874447078635,0.00487739994366214,0.03542055095503317,-0.012091252584424853,-0.0035768469699631565,0.03316245702575615,0.15742776556031826,0.0,0.0,0.013197506242456594,-0.883721237808369,0.1824344911460668,1.1001177859411229,0.99922871078605,0.006192496135050786,0.03696716073448982,-0.011707500147179173,0.03968410582763218,0.02580107571118906,0.12078734880020908,0.0,0.0,0.013368222031721888,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.67030490159987,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0029,0.0005,0.0169
71,1764656011.5108583,0.021128275900931075,0.08405350847428886,0.36598165613856287,-0.007381839404296641,0.012901682864312064,0.012102476749131633,0.05893050341944825,-0.0003283711721022999,-0.946,0.202,1.113,0.999,-0.0,0.036,-0.02,-0.299,0.141,0.108,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8991221759493272,0.18752510357880223,1.1004678662096488,0.9992324684615892,0.0060188852127110995,0.03675459393835293,-0.012138649734720206,-0.008986627834839146,0.04222314793896781,0.12040511034310404,0.0,0.0,0.012818562310899125,-0.8982455298049188,0.19005505861411276,1.1074238688500442,0.9992116898326345,0.00743102697916437,0.03717887109713477,-0.01176903920413097,0.03542594411237682,0.0333575466255111,0.0894362306003682,0.0,0.0,0.01296860193474221,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.668251009893226,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0034,0.0019,0.0148
72,1764656011.5701227,0.0216806242571704,0.08462282621108723,0.36711634902666945,-0.0073686753303445224,0.005402776268812991,0.01335327724327788,0.051421171457853354,-0.0008569095557764876,-0.961,0.206,1.125,0.999,0.001,0.038,-0.02,-0.244,0.066,0.191,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9120520517560973,0.19219600193569758,1.1119969136393526,0.999211300336887,0.007447089372722403,0.03701322986454247,-0.012301989836476937,-0.005878686860604651,0.038408877674528316,0.09760036000075377,0.0,0.0,0.013194175689284321,-0.910949790670498,0.19441441134696258,1.1175931212122143,0.9991880806464626,0.008663411190334699,0.03749686201599879,-0.011920995744423834,0.03910754658658125,0.027867610435952067,0.07143437098522687,0.0,0.0,0.01303198471623955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.680021582701762,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0055,0.0002,0.0067
73,1764656011.65059,0.022664257373329437,0.08324232079655774,0.3694178484572045,-0.007315775038651273,0.007628243612941501,0.0036753262037384077,0.057397040781008914,-0.0006565829578268235,-0.97,0.216,1.126,0.999,0.002,0.039,-0.02,-0.117,0.135,0.012,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9204486376469319,0.19963696583293797,1.1160593013521902,0.9991874487690826,0.008489223892976029,0.03746464896310255,-0.012197351273885979,0.014923215407050099,0.043729587336044554,0.06737374847394148,0.0,0.0,0.012563018683445663,-0.9179408158977105,0.20217411958163456,1.1196872898317713,0.9991689737784278,0.009289507358081794,0.03788776171872114,-0.011814584358032653,0.06045409547730704,0.032202762383054834,0.04247410709065941,0.0,0.0,0.012762899472138309,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.672665128947042,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0068,0.0013,0.0165
74,1764656011.6978152,0.024132129427937493,0.08470114007645672,0.36977263463885185,-0.007312034237074257,0.010172392444706458,0.01769938649906455,0.04795116196538791,-0.0008957678719463276,-0.99,0.226,1.139,0.999,0.003,0.041,-0.02,-0.318,0.159,0.199,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9365087732778273,0.20833441857425591,1.1264168265170373,0.9991750725322387,0.009144797826725578,0.037605390595206345,-0.012303727121723843,0.0037785077067818973,0.05110410206318501,0.055003608108992665,0.0,0.0,0.012155154211142247,-0.9347363110275948,0.21133573179144172,1.1293728463160901,0.9991751542291842,0.009890051791411255,0.03753656943376141,-0.011924931940835328,0.049439275587701254,0.03875999793661228,0.034807745656812536,0.0,0.0,0.012524937537884029,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.69075723869565,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0012,0.0013,0.0002,0.0057
75,1764656011.775029,0.023814746227777867,0.08435621819364418,0.37284658060248593,-0.0073644576730434435,0.0014296001776940587,0.008863033095494452,0.06159130914802689,-0.0011761214594802124,-1.0,0.229,1.13,0.999,0.004,0.04,-0.02,-0.152,0.046,-0.13,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9466196553983867,0.21278230171442483,1.123504819963382,0.9991702754873716,0.009979957697257107,0.03746892957896553,-0.012459548268595052,0.018172499428846016,0.04035029396568955,0.022476833458056615,0.0,0.0,0.012568483337518376,-0.9438881114663156,0.2150334389955224,1.124282683240721,0.9991509706106774,0.010712585735219937,0.03790477619798491,-0.012075031096759852,0.06392269011033391,0.02701355156679422,0.0018018368401612412,0.0,0.0,0.012711155968798349,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.670009954726584,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0042,0.0005,0.0096
76,1764656011.8447633,0.022977623733806227,0.08252456516960736,0.37650293557579195,-0.00742504329261453,-0.0012087691913859853,0.001386262154021406,0.06488759744184036,-0.0012234853069858617,-1.007,0.233,1.12,0.999,0.004,0.04,-0.02,-0.099,0.055,-0.161,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9543205322631695,0.21729149204891707,1.1180925506508927,0.9991465986133743,0.010745919814343115,0.03786276433686228,-0.012530393586783348,0.038141232820483505,0.03161691323992159,-0.010648762730148493,0.0,0.0,0.012367220294460564,-0.9502346006358695,0.21893319678774725,1.1168353607862262,0.9991460919623981,0.010985411362581108,0.03793881122139916,-0.012126592949755748,0.08452332071760454,0.01757014358956762,-0.025858418789190596,0.0,0.0,0.012685163523488141,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.64928063968043,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0029,0.0005,0.0168
77,1764656011.902314,0.022385243091012363,0.080419324152645,0.37913869716075965,-0.00746025745830519,-8.970024724356401e-05,-0.0002106344386109127,0.060241674871812013,-0.0011042012400301142,-1.013,0.238,1.112,0.999,0.004,0.04,-0.02,-0.093,0.072,-0.112,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9612787537772925,0.2222834499816471,1.1133309611783482,0.999145919365005,0.010952587178835972,0.03782118303861143,-0.012531191639627855,0.05652643821478988,0.026062406402300366,-0.032546958980287324,0.0,0.0,0.012270553457803826,-0.9559624147280403,0.22354801876862385,1.1108164699643752,0.9991664887510667,0.01089662349482559,0.037428571020649816,-0.012111706098988697,0.10294756926802295,0.011875683041326197,-0.04160748342597079,0.0,0.0,0.012704136366529131,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.637658801739672,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0028,0.0002,0.0063
78,1764656011.988956,0.023228004660953164,0.08017483463241235,0.38161410729836587,-0.00745842425328014,0.007011963236080526,0.008829967917917361,0.059769387833125964,-0.0009233661571628941,-1.026,0.247,1.102,0.999,0.005,0.04,-0.021,-0.194,0.149,-0.147,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9721134757187561,0.2303620899322893,1.106273569750063,0.9991750475057743,0.010705848171916981,0.03712591317637143,-0.01250103306027525,0.05732007796106381,0.03253936250067499,-0.049906975934526504,0.0,0.0,0.012025124970981791,-0.9667680828018814,0.2320678853452387,1.102735536692279,0.9992021651450346,0.01063951933270548,0.03654885911886583,-0.012083654039800355,0.10297878251311587,0.018635951041735516,-0.055038491334864686,0.0,0.0,0.01262681164514974,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.622694684589998,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0083,0.0003,0.0184
79,1764656012.0429838,0.023719803023572596,0.07774500419145652,0.3841481326027054,-0.007416289153717703,0.005362492395716307,-0.0021272978757276434,0.060371889933993256,-0.0007216275338478304,-1.026,0.253,1.089,0.999,0.006,0.04,-0.021,-0.009,0.091,-0.201,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9752135905770544,0.23628141504053507,1.0963566566915972,0.9992009800559623,0.010541927127376755,0.03650313217234615,-0.012401232569947084,0.0845125147878782,0.029842298014336695,-0.06678536278916655,0.0,0.0,0.012093292547374762,-0.9680688532395254,0.23780754203885002,1.0918185876130488,0.9992131851831257,0.010800821001794591,0.03622747020367595,-0.01199680059522649,0.12983549971290387,0.015864071716793972,-0.06817681448764487,0.0,0.0,0.012647998334561858,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.603356488845485,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0054,0.0039,0.0002,0.0107
80,1764656012.1115494,0.022500739865464064,0.07619375706334887,0.3859677079116237,-0.007472269990024413,-0.003130340412596062,0.0019618898833937,0.05711639311993003,-0.0012069403257482618,-1.032,0.253,1.078,0.999,0.007,0.04,-0.02,-0.094,-0.0,-0.159,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9811611195873865,0.2382460857660596,1.0874283531832274,0.9992153976942968,0.010921333553710276,0.035930415956527684,-0.012582475639869634,0.09484558014988667,0.01396312133405181,-0.07567095254282735,0.0,0.0,0.012663660463959642,-0.9733491589925745,0.23869574111249292,1.0824331835929852,0.9992433634013885,0.011088761148155636,0.035240338954115796,-0.012159711545862565,0.13942264243459984,-0.0005267934936113716,-0.07298620739887224,0.0,0.0,0.012848559216677768,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.590288382001376,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.003,0.0004,0.0147
81,1764656012.2068954,0.022857460302018413,0.0743641454349895,0.38874270413486695,-0.007456265450840284,0.004596194665954744,0.00037616149112180974,0.06212094460516901,-0.0008540110528324053,-1.035,0.262,1.06,0.999,0.007,0.038,-0.021,-0.043,0.126,-0.279,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9847393208707231,0.24519489870827968,1.0731025585418268,0.9992503792617334,0.01086580766784685,0.035020796791929494,-0.012416020339298431,0.11057851244110728,0.01870667726180042,-0.0898419742875502,0.0,0.0,0.01187876473774405,-0.9759110819657746,0.24596784391239745,1.0672406117589381,0.9992781681198263,0.010692095566956026,0.034422029330007646,-0.011997737631557497,0.15419563199128788,0.004508249794211773,-0.08488068840321428,0.0,0.0,0.012578452526694414,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.562280983793517,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.025,0.0008,0.0196
82,1764656012.234984,0.02189742977201127,0.0692062905265313,0.38887859056016866,-0.0073359552664247485,-0.0019429701122834,-0.016493756362917236,0.04927227014336705,-0.0003304822592773667,-1.035,0.262,1.06,0.999,0.007,0.038,-0.021,-0.043,0.126,-0.279,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9759110819657746,0.24596784391239745,1.0672406117589381,0.9992781681198262,0.010692095566956028,0.03442202933000766,-0.011997737631557502,0.15419563199128788,0.004508249794211773,-0.08488068840321428,0.0,0.0,0.012578452526694414,-0.9641920046363985,0.24579624144777446,1.0618750026890273,0.999308396860201,0.010742961163271876,0.033666632839717804,-0.011570418461523327,0.19726813687405842,-0.009684793537111644,-0.07485549622558507,0.0,0.0,0.01285552913829982,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.562280983793517,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0019,0.0015,0.0002,0.0046
83,1764656012.3100483,0.021013562510884272,0.07147782732042697,0.39234561555075487,-0.007543194877160318,-0.0016821575841336062,0.020008470285294733,0.06594494877295197,-0.0019531924619809442,-1.032,0.26,1.027,0.999,0.008,0.036,-0.021,-0.062,0.035,-0.029,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9949016586641247,0.24999817897704527,1.0463365662480157,0.9993180812336588,0.010759077114050802,0.03287710207660924,-0.012911659001712558,0.12025685578210166,-0.0014839549697911831,-0.09913848190080592,0.0,0.0,0.011737122432043782,-0.9855253695727137,0.24942956286552087,1.0399821142302828,0.9993717756716871,0.010488701419881364,0.03146476432832653,-0.01249038586699685,0.1607572699873865,-0.01551862776426191,-0.09049669282460965,0.0,0.0,0.012349512840524365,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.52150692203162,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0027,0.0006,0.0144
