step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
759,1776486243.2963293,0.004689843141209087,-0.014531637416854627,-0.5661457991361007,0.001985041182164895,1.01,1.035,1.176,1.0,0.005,-0.003,0.002
760,1776486243.3048475,-0.008100191858790911,0.006283517583145373,-0.5397449349861677,0.001985041182164895,1.01,1.035,1.176,1.0,0.005,-0.003,0.002
761,1776486243.3129406,-0.007973871858790896,0.006157197583145386,-0.5397449349861677,0.001985041182164895,1.011,1.036,1.176,1.0,0.005,-0.003,0.002
762,1776486243.3221953,0.0050669481412091025,-0.016413452416854612,-0.5624056767148603,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
763,1776486243.3296018,-0.007973871858790896,0.006157197583145386,-0.5403392827984983,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
764,1776486243.3380613,-0.007973871858790896,0.006157197583145386,-0.5403392827984983,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
765,1776486243.345553,-0.0034597418587908966,-0.0018679224168546137,-0.5462499240260954,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
766,1776486243.3548768,-0.007973871858790896,0.006157197583145386,-0.5403392827984983,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
767,1776486243.362903,-0.007973871858790896,0.006157197583145386,-0.5403392827984983,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
768,1776486243.3714597,-0.0007011068587908964,-0.007635977416854612,-0.5438856675350565,0.001985041182164895,1.011,1.036,1.177,1.0,0.005,-0.003,0.002
769,1776486243.3793275,-0.007973871858790896,0.006030877583145372,-0.5403392827984983,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
770,1776486243.3872788,-0.007973871858790896,0.006030877583145372,-0.5403392827984983,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
771,1776486243.395716,-0.0024566018587908966,-0.005505232416854628,-0.5407333255470048,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
772,1776486243.404795,-0.007973871858790896,0.006030877583145372,-0.5403392827984983,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
773,1776486243.4123785,-0.002707386858790897,-0.005254447416854627,-0.5407333255470048,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
774,1776486243.421142,-0.004964451858790897,-0.0004895324168546267,-0.5407333255470048,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
775,1776486243.429071,-0.004462881858790897,-0.002495812416854627,-0.5407333255470048,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
776,1776486243.437595,-0.005967591858790896,0.0012659625831453725,-0.5407333255470048,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
777,1776486243.4461312,-0.007973871858790896,0.006030877583145372,-0.5403392827984983,0.001985041182164895,1.012,1.036,1.177,1.0,0.005,-0.003,0.002
778,1776486243.4543843,-0.00207949685879091,-0.009142542416854612,-0.54349162478655,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
779,1776486243.4625204,-0.012863251858790909,0.019948517583145385,-0.5363988553134338,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
780,1776486243.4707007,-0.00684441185879091,0.0028951375831453865,-0.5411273682955113,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
781,1776486243.4794374,-0.00684441185879091,0.0028951375831453865,-0.5415214110440177,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
782,1776486243.4888792,-0.00659362685879091,0.0016412125831453861,-0.5423094965410307,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
783,1776486243.4956026,-0.00709519685879091,0.0033967075831453863,-0.5415214110440177,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
784,1776486243.504897,-0.00659362685879091,0.0016412125831453861,-0.5427035392895372,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
785,1776486243.512521,-0.0075967668587909095,0.004650632583145386,-0.5411273682955113,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
786,1776486243.5218313,-0.00734598185879091,0.004399847583145386,-0.5419154537925241,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
787,1776486243.5291975,-0.00784755185879091,0.0059045575831453865,-0.5403392827984983,0.001985041182164895,1.013,1.037,1.177,1.0,0.005,-0.003,0.002
788,1776486243.5386174,-0.00784755185879091,0.005778237583145373,-0.5403392827984983,0.001985041182164895,1.014,1.037,1.177,1.0,0.005,-0.003,0.002
789,1776486243.5470781,-0.007842712849887879,0.008285499781297768,-0.5403392827984983,0.0019800688521674444,1.014,1.037,1.177,1.0,0.005,-0.004,0.002
790,1776486243.554722,-0.00934742284988788,0.025088094781297768,-0.51295659546687,0.0019800688521674444,1.014,1.037,1.178,1.0,0.005,-0.004,0.002
791,1776486243.562895,-0.00909663784988788,0.025088094781297768,-0.5121685099698571,0.0019800688521674444,1.014,1.037,1.178,1.0,0.005,-0.004,0.002
792,1776486243.5717022,-0.00734114284988788,-0.005256890218702233,-0.5677285375092683,0.0019800688521674444,1.014,1.037,1.178,1.0,0.005,-0.004,0.002
793,1776486243.578904,-0.007842712849887879,0.008285499781297768,-0.5409336306108289,0.0019800688521674444,1.014,1.037,1.178,1.0,0.005,-0.004,0.002
794,1776486243.5877166,-0.007842712849887879,0.0027682297812977675,-0.554725126808555,0.0019800688521674444,1.014,1.037,1.178,1.0,0.005,-0.004,0.002
795,1776486243.5956674,-0.00784755185879091,0.005778237583145373,-0.5409336306108289,0.001985041182164895,1.014,1.037,1.178,1.0,0.005,-0.003,0.002
796,1776486243.6048582,-0.00634284185879091,0.019069842583145372,-0.4968008427781051,0.001985041182164895,1.014,1.037,1.178,1.0,0.005,-0.003,0.002
797,1776486243.6126158,-0.00784755185879091,0.005651917583145386,-0.5415279784231595,0.001985041182164895,1.015,1.037,1.179,1.0,0.005,-0.003,0.002
798,1776486243.621196,-0.007855073219409524,0.005639381356361529,-0.5415279784231595,0.0009850184260916852,1.015,1.037,1.179,1.0,0.005,-0.003,0.001
799,1776486243.6300416,-0.007855073219409524,0.005639381356361529,-0.5415279784231595,0.0009850184260916852,1.015,1.037,1.179,1.0,0.005,-0.003,0.001
800,1776486243.6377487,-0.007855073219409524,0.005639381356361529,-0.5415279784231595,0.0009850184260916852,1.015,1.037,1.179,1.0,0.005,-0.003,0.001
801,1776486243.6460357,-0.007855073219409524,0.005639381356361529,-0.5415279784231595,0.0009850184260916852,1.015,1.037,1.179,1.0,0.005,-0.003,0.001
802,1776486243.6540124,-0.009610568219409525,-0.0003794586436384706,-0.5695050135671185,0.0009850184260916852,1.015,1.037,1.179,1.0,0.005,-0.003,0.001
803,1776486243.664245,-0.005347725998425873,0.005636874111095214,-0.5415279784231595,0.000988018474414034,1.015,1.037,1.179,1.0,0.004,-0.003,0.001
804,1776486243.6706576,-0.005347725998425873,0.005636874111095214,-0.54212232623549,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
805,1776486243.6800501,-0.005347725998425873,0.005636874111095214,-0.54212232623549,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
806,1776486243.687273,-0.005598510998425873,0.004633734111095213,-0.547244881966074,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
807,1776486243.69617,-0.005598510998425873,0.004884519111095213,-0.5460627537205547,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
808,1776486243.70394,-0.005096940998425873,0.006138444111095214,-0.5385759414989318,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
809,1776486243.7140787,-0.006100080998425873,0.0038813791110952132,-0.5519733949481516,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
810,1776486243.7211688,-0.006100080998425873,0.0038813791110952132,-0.5531555231936709,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
811,1776486243.7294974,-0.0073540059984258735,0.0018750991110952143,-0.5657648911458777,0.000988018474414034,1.015,1.037,1.18,1.0,0.004,-0.003,0.001
812,1776486243.737856,-0.005598510998425873,0.005135304111095213,-0.5458690160358723,0.000988018474414034,1.015,1.037,1.181,1.0,0.004,-0.003,0.001
813,1776486243.746343,-0.0076047909984258725,0.002125884111095213,-0.5655711534611956,0.000988018474414034,1.015,1.037,1.181,1.0,0.004,-0.003,0.001
814,1776486243.7539952,-0.006350865998425873,0.0041321641110952136,-0.5525677427604823,0.000988018474414034,1.015,1.037,1.181,1.0,0.004,-0.003,0.001
815,1776486243.7630074,-0.005347725998425873,0.005636874111095214,-0.5427166740478206,0.000988018474414034,1.015,1.037,1.181,1.0,0.004,-0.003,0.001
816,1776486243.770557,-0.007981895998425859,0.0023766691110952143,-0.5659651962097019,0.000988018474414034,1.015,1.036,1.181,1.0,0.004,-0.003,0.001
817,1776486243.7791846,-0.006226400998425859,0.004633734111095213,-0.550009748584761,0.000988018474414034,1.015,1.036,1.182,1.0,0.004,-0.003,0.001
818,1776486243.7880254,-0.007731110998425859,0.0028782391110952136,-0.5638012447824874,0.000988018474414034,1.015,1.036,1.182,1.0,0.004,-0.003,0.001
819,1776486243.796031,-0.00722954099842586,0.0037550591110951993,-0.5574965608063839,0.000988018474414034,1.016,1.036,1.182,1.0,0.004,-0.003,0.001
820,1776486243.8038747,-0.009235820998425858,0.0022503491110952,-0.5697118860100843,0.000988018474414034,1.016,1.036,1.182,1.0,0.004,-0.003,0.001
821,1776486243.8122704,-0.006477185998425859,0.004758199111095199,-0.5506040963970916,0.000988018474414034,1.016,1.036,1.183,1.0,0.004,-0.003,0.001
822,1776486243.8205457,-0.00748032599842586,0.0040058441110952,-0.5557266521276758,0.000988018474414034,1.016,1.036,1.183,1.0,0.004,-0.003,0.001
823,1776486243.829283,-0.01776251099842586,-0.003266920888904801,-0.6140449789066322,0.000988018474414034,1.016,1.036,1.183,1.0,0.004,-0.003,0.001
824,1776486243.8376715,-0.006727970998425859,0.004758199111095199,-0.5506040963970916,0.000988018474414034,1.016,1.036,1.183,1.0,0.004,-0.003,0.001
825,1776486243.8461845,-0.007731110998425859,0.0040058441110952,-0.5555329144429932,0.000988018474414034,1.016,1.036,1.184,1.0,0.004,-0.003,0.001
826,1776486243.854026,-0.00748032599842586,0.0042566291110951995,-0.5535627007004611,0.000988018474414034,1.016,1.036,1.184,1.0,0.004,-0.003,0.001
827,1776486243.8622432,-0.006226400998425859,0.005008984111095199,-0.547652059472864,0.000988018474414034,1.016,1.036,1.184,1.0,0.004,-0.003,0.001
828,1776486243.8711848,-0.00547404599842586,0.0055105541110952,-0.5444997174848123,0.000988018474414034,1.016,1.036,1.184,1.0,0.004,-0.003,0.001
829,1776486243.8789146,-0.018768057923049582,-0.003767872747778457,-0.5835099495869522,0.000992008618474576,1.016,1.036,1.184,1.0,0.004,-0.002,0.001
830,1776486243.8875892,-0.00773351792304958,0.002000182252221543,-0.5496222732153965,0.000992008618474576,1.016,1.036,1.184,1.0,0.004,-0.002,0.001
831,1776486243.8956575,-0.00773351792304958,0.002000182252221543,-0.5496222732153965,0.000992008618474576,1.016,1.036,1.184,1.0,0.004,-0.002,0.001
832,1776486243.9046733,-0.00673037792304958,0.002501752252221543,-0.5460758884788381,0.000992008618474576,1.016,1.036,1.184,1.0,0.004,-0.002,0.001
833,1776486243.9127076,-0.01425392792304958,-0.0007584527477784564,-0.5539567434489674,0.000992008618474576,1.016,1.036,1.184,1.0,0.004,-0.002,0.001
834,1776486243.922182,-0.008110622923049595,0.002000182252221543,-0.5460758884788381,0.000992008618474576,1.016,1.035,1.184,1.0,0.004,-0.002,0.001
835,1776486243.92934,-0.005602772923049595,0.0030033222522215432,-0.5444997174848123,0.000992008618474576,1.016,1.035,1.184,1.0,0.004,-0.002,0.001
836,1776486243.9373255,-0.009113762923049596,0.0017493972522215429,-0.5460758884788381,0.000992008618474576,1.016,1.035,1.184,1.0,0.004,-0.002,0.001
837,1776486243.9470203,-0.005602772923049595,0.0030033222522215432,-0.5444997174848123,0.000992008618474576,1.016,1.035,1.184,1.0,0.004,-0.002,0.001
838,1776486243.953902,-0.008607178642923952,0.0020102111329350493,-0.5448937602333188,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
839,1776486243.9638708,-0.008356393642923952,0.0020102111329350493,-0.544105674736306,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
840,1776486243.9706204,-0.008356393642923952,0.0020102111329350493,-0.544105674736306,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
841,1776486243.980566,-0.0055977586429239515,0.0030133511329350493,-0.5444997174848123,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
842,1776486243.9890797,-0.007854823642923952,0.002260996132935049,-0.544105674736306,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
843,1776486243.9983194,-0.01036267364292395,0.001508641132935049,-0.543317589239293,0.0019920213329264547,1.016,1.035,1.184,1.0,0.004,-0.002,0.002
844,1776486244.007891,-0.005592844502668368,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
845,1776486244.01792,-0.008351479502668369,0.004768228092341335,-0.543317589239293,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
846,1776486244.0239377,-0.008100694502668369,0.004768228092341335,-0.543317589239293,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
847,1776486244.0304916,-0.006846769502668369,0.005269798092341336,-0.5437116319877995,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
848,1776486244.0375643,-0.003586564502668368,0.006022153092341336,-0.5456818457303317,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
849,1776486244.0457225,-0.007097554502668369,0.005269798092341336,-0.5437116319877995,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
850,1776486244.0540056,-0.005592844502668368,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.035,1.184,1.0,0.004,-0.003,0.002
851,1776486244.0629091,-0.006973089502668354,0.005269798092341336,-0.5437116319877995,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
852,1776486244.072418,-0.015248994502668353,0.004517443092341335,-0.5405592899997478,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
853,1776486244.0796735,-0.013995069502668354,0.004517443092341335,-0.5409533327482543,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
854,1776486244.0874307,-0.0032113145026683543,0.005771368092341336,-0.5456818457303317,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
855,1776486244.096193,-0.008728584502668354,0.005269798092341336,-0.543317589239293,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
856,1776486244.103917,-0.007223874502668354,0.005269798092341336,-0.544105674736306,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
857,1776486244.1128364,-0.009230154502668354,0.005269798092341336,-0.543317589239293,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
858,1776486244.1220639,-0.006973089502668354,0.005520583092341336,-0.544105674736306,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
859,1776486244.1309886,-0.007725444502668354,0.005520583092341336,-0.5437116319877995,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
860,1776486244.1404867,-0.009230154502668354,0.005269798092341336,-0.543317589239293,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
861,1776486244.1474826,-0.010484079502668353,0.005269798092341336,-0.543317589239293,0.0019880412128097805,1.016,1.034,1.184,1.0,0.004,-0.003,0.002
862,1776486244.157605,-0.01838473450266837,0.005520583092341336,-0.54252950374228,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
863,1776486244.164998,-0.005845484502668368,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
864,1776486244.1717963,-0.008604119502668367,0.005520583092341336,-0.544105674736306,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
865,1776486244.1801932,-0.005845484502668368,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
866,1776486244.1874137,-0.012365894502668366,0.005520583092341336,-0.5437116319877995,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
867,1776486244.196998,-0.009105689502668369,0.005520583092341336,-0.544105674736306,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
868,1776486244.2053893,-0.005845484502668368,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
869,1776486244.212588,-0.008604119502668367,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
870,1776486244.2206726,-0.017381594502668365,0.006022153092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
871,1776486244.229745,-0.009607259502668369,0.005771368092341336,-0.5448937602333188,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
872,1776486244.2377083,-0.021895724502668367,0.006774508092341336,-0.5464699312273447,0.0019880412128097805,1.016,1.033,1.184,1.0,0.004,-0.003,0.002
873,1776486244.2455232,-0.008228869502668355,0.005771368092341336,-0.5448937602333188,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
874,1776486244.2539327,-0.007476514502668354,0.005771368092341336,-0.5448937602333188,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
875,1776486244.262317,-0.03280579950266835,0.008530003092341336,-0.5500163159639029,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
876,1776486244.2750497,-0.005971804502668354,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
877,1776486244.2843246,-0.008981224502668354,0.005771368092341336,-0.5452878029818253,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
878,1776486244.2916598,-0.005971804502668354,0.005520583092341336,-0.5444997174848123,0.0019880412128097805,1.016,1.032,1.184,1.0,0.004,-0.003,0.002
879,1776486244.2984946,-0.015251392319286614,0.0070202786016579696,-0.547652059472864,0.001991041243311524,1.016,1.032,1.184,1.0,0.003,-0.003,0.002
880,1776486244.3059714,-0.011740402319286613,0.00676949360165797,-0.5468639739758512,0.001991041243311524,1.016,1.032,1.184,1.0,0.003,-0.003,0.002
881,1776486244.3123255,-0.0066002373192866285,0.00601713860165797,-0.5452878029818253,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
882,1776486244.32122,-0.04497034231928663,0.01253754860165797,-0.5575031281855256,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
883,1776486244.3289998,-0.04497034231928663,0.01253754860165797,-0.5575031281855256,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
884,1776486244.3384423,-0.005597097319286629,0.00576635360165797,-0.5452878029818253,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
885,1776486244.346613,-0.010863582319286628,0.00676949360165797,-0.5468639739758512,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
886,1776486244.3539321,-0.007854162319286628,0.00626792360165797,-0.5460758884788381,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
887,1776486244.364958,-0.007854162319286628,0.00626792360165797,-0.5460758884788381,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
888,1776486244.3725865,-0.007854162319286628,0.00626792360165797,-0.5456818457303317,0.001991041243311524,1.016,1.031,1.184,1.0,0.003,-0.003,0.002
889,1776486244.3819423,-0.010237547319286612,0.00676949360165797,-0.5464699312273447,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
890,1776486244.3903925,-0.007980482319286615,0.00651870860165797,-0.5456818457303317,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
891,1776486244.398263,-0.01851345231928661,0.008775773601657969,-0.5488341877183834,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
892,1776486244.4053648,-0.007729697319286615,0.00626792360165797,-0.5456818457303317,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
893,1776486244.4144526,-0.0037171373192866146,0.005515568601657969,-0.5444997174848123,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
894,1776486244.4217217,-0.007980482319286615,0.00651870860165797,-0.5456818457303317,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
895,1776486244.4305186,-0.008732837319286615,0.00676949360165797,-0.5456818457303317,0.001991041243311524,1.016,1.03,1.184,1.0,0.003,-0.003,0.002
896,1776486244.4379363,-0.00949013160220916,0.00451304669253806,-0.5462761935426623,0.0019940213331495517,1.016,1.03,1.185,1.0,0.003,-0.002,0.002
897,1776486244.4467285,-0.009365666602209175,0.00426226169253806,-0.5462761935426623,0.0019940213331495517,1.016,1.029,1.185,1.0,0.003,-0.002,0.002
898,1776486244.4543526,-0.006607031602209174,0.0037606916925380595,-0.5454881080456495,0.0019940213331495517,1.016,1.029,1.185,1.0,0.003,-0.002,0.002
899,1776486244.4631114,-0.009365666602209175,0.00451304669253806,-0.5462761935426623,0.0019940213331495517,1.016,1.029,1.185,1.0,0.003,-0.002,0.002
900,1776486244.4708867,-0.003848396602209175,0.0030083366925380594,-0.545094065297143,0.0019940213331495517,1.016,1.029,1.185,1.0,0.003,-0.002,0.002
901,1776486244.479833,-0.026419644686871933,0.009523732252221542,-0.5498225782792205,0.0019960213333088395,1.016,1.029,1.185,1.0,0.002,-0.002,0.002
902,1776486244.487248,-0.008864694686871932,0.005009602252221543,-0.5462761935426623,0.0019960213333088395,1.016,1.029,1.185,1.0,0.002,-0.002,0.002
903,1776486244.495965,-0.0013411446868719329,0.0030033222522215432,-0.545094065297143,0.0019960213333088395,1.016,1.029,1.185,1.0,0.002,-0.002,0.002
904,1776486244.5046625,-0.0013411446868719329,0.0030033222522215432,-0.545094065297143,0.0019960213333088395,1.016,1.029,1.185,1.0,0.002,-0.002,0.002
905,1776486244.5137362,-0.004099779686871933,0.003755677252221543,-0.5454881080456495,0.0019960213333088395,1.016,1.029,1.185,1.0,0.002,-0.002,0.002
906,1776486244.5208955,-0.0059815946868719185,0.004257247252221544,-0.5458821507941559,0.0019960213333088395,1.016,1.028,1.185,1.0,0.002,-0.002,0.002
907,1776486244.5299587,-0.007737089686871919,0.004885137252221557,-0.5462761935426623,0.0019960213333088395,1.015,1.028,1.185,1.0,0.002,-0.002,0.002
908,1776486244.5387337,-0.00548002468687192,0.0043835672522215575,-0.5458821507941559,0.0019960213333088395,1.015,1.028,1.185,1.0,0.002,-0.002,0.002
909,1776486244.5459316,-0.00548002468687192,0.0043835672522215575,-0.5458821507941559,0.0019960213333088395,1.015,1.028,1.185,1.0,0.002,-0.002,0.002
910,1776486244.5542533,-0.003724529686871919,0.0038819972522215573,-0.5454881080456495,0.0019960213333088395,1.015,1.028,1.185,1.0,0.002,-0.002,0.002
911,1776486244.563842,-0.0014674646868719193,0.003129642252221557,-0.545094065297143,0.0019960213333088395,1.015,1.028,1.185,1.0,0.002,-0.002,0.002
912,1776486244.5712438,-0.005104774686871934,0.004132782252221558,-0.5454881080456495,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
913,1776486244.580139,-0.006609484686871934,0.0046343522522215574,-0.5458821507941559,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
914,1776486244.5875127,-0.006609484686871934,0.0046343522522215574,-0.5458821507941559,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
915,1776486244.5965617,-0.005104774686871934,0.004132782252221558,-0.5458821507941559,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
916,1776486244.6066082,-0.0015937846868719335,0.003129642252221557,-0.545094065297143,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
917,1776486244.614391,-0.0015937846868719335,0.003129642252221557,-0.545094065297143,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
918,1776486244.6226106,-0.013631464686871932,0.0068914172522215565,-0.5470642790396754,0.0019960213333088395,1.015,1.027,1.185,1.0,0.002,-0.002,0.002
919,1776486244.6309707,-0.006234234686871919,0.0046343522522215574,-0.5458821507941559,0.0019960213333088395,1.015,1.026,1.185,1.0,0.002,-0.002,0.002
920,1776486244.6379173,-0.006234234686871919,0.0046343522522215574,-0.5458821507941559,0.0019960213333088395,1.015,1.026,1.185,1.0,0.002,-0.002,0.002
921,1776486244.6465497,-0.010247412868892107,0.006635617811985433,-0.5470642790396754,0.0019980213334042547,1.015,1.026,1.185,1.0,0.001,-0.002,0.002
922,1776486244.6548696,-0.001971507868892109,0.004127767811985433,-0.5454881080456495,0.0019980213334042547,1.015,1.026,1.185,1.0,0.001,-0.002,0.002
923,1776486244.663482,-0.00748877786889211,0.005883262811985432,-0.5466702362911688,0.0019980213334042547,1.015,1.026,1.185,1.0,0.001,-0.002,0.002
924,1776486244.6712558,-0.005231712868892109,0.005130907811985433,-0.5462761935426623,0.0019980213334042547,1.015,1.026,1.185,1.0,0.001,-0.002,0.002
925,1776486244.6806226,-0.0038583222858346923,0.0021221260815185885,-0.5458821507941559,0.0019990093393078582,1.015,1.025,1.185,1.0,0.001,-0.001,0.002
926,1776486244.6882257,-0.0038583222858346923,0.0021221260815185885,-0.5458821507941559,0.0019990093393078582,1.015,1.025,1.185,1.0,0.001,-0.001,0.002
927,1776486244.6975303,-0.010378732285834693,0.004505511081518574,-0.5474583217881819,0.0019990093393078582,1.014,1.025,1.185,1.0,0.001,-0.001,0.002
928,1776486244.704862,-0.010378732285834693,0.004505511081518574,-0.5474583217881819,0.0019990093393078582,1.014,1.025,1.185,1.0,0.001,-0.001,0.002
929,1776486244.7141833,-0.010003482285834676,0.004505511081518574,-0.5474583217881819,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
930,1776486244.722333,-0.007495632285834679,0.003502371081518575,-0.5470642790396754,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
931,1776486244.7308939,-0.007997202285834679,0.003753156081518575,-0.5470642790396754,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
932,1776486244.7390146,0.0005294877141653214,0.0007437360815185748,-0.545094065297143,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
933,1776486244.7467341,-0.017777817285834677,0.007514931081518575,-0.549428535530714,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
934,1776486244.7542813,-0.017777817285834677,0.007514931081518575,-0.549428535530714,0.0019990093393078582,1.014,1.024,1.185,1.0,0.001,-0.001,0.002
935,1776486244.7623334,-0.002358617794985604,0.002745001671469674,-0.5462761935426623,0.0010000026666698667,1.014,1.023,1.185,1.0,0.0,-0.001,0.001
