step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
92,1773560480.3266,0.0,-0.252389215,-0.5362875046460018,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
93,1773560480.3355062,0.0,-0.251386075,-0.5355866185881155,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
94,1773560480.3432815,0.0,-0.24887887332853034,-0.5340976470332164,-0.0,2.0,0.0,0.1,1.0,0.0,-0.001,0.0
95,1773560480.35195,0.0,-0.24762494832853033,-0.5345788892208494,-0.0,2.0,0.0,0.1,1.0,0.0,-0.001,0.0
96,1773560480.3600442,0.0,-0.24887887332853034,-0.5319077894204309,-0.0,2.0,0.0,0.1,1.0,0.0,-0.001,0.0
97,1773560480.369183,0.0,-0.24887887332853034,-0.5304188178655318,-0.0,2.0,0.0,0.1,1.0,0.0,-0.001,0.0
98,1773560480.3771908,0.0,-0.2436130266281704,-0.5340524020412167,-0.0,2.0,0.0,0.1,1.0,0.0,-0.002,0.0
99,1773560480.3854437,0.0,-0.2463716616281704,-0.5282289602527463,-0.0,2.0,0.0,0.1,1.0,0.0,-0.002,0.0
100,1773560480.3941512,0.0,-0.2421089348696689,-0.5322565871769378,-0.0,2.0,0.0,0.1,1.0,0.0,-0.003,0.0
101,1773560480.4016333,0.0,-0.24135716802305235,-0.5268271881369739,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.004,0.0
102,1773560480.4099834,0.0,-0.23859908105726413,-0.5271146926399248,-0.0,2.0,0.0,0.101,1.0,0.0,-0.005,0.0
103,1773560480.418677,0.0,-0.2344606989398028,-0.5315363623126225,-0.0,1.999,0.0,0.101,1.0,0.0,-0.006,0.0
104,1773560480.427015,0.0,-0.2327056416363612,-0.5276831342666848,-0.0,1.999,0.0,0.101,1.0,0.0,-0.007,0.0
105,1773560480.4363532,0.0,-0.22668716911046452,-0.5415618299035374,-0.0,1.999,0.0,0.101,1.0,0.0,-0.008,0.0
106,1773560480.4432027,0.0,-0.21866253323239765,-0.5538643545463646,-0.0,1.999,0.0,0.101,1.0,0.0,-0.01,0.0
107,1773560480.4514685,0.0,-0.21966575595669732,-0.526568866653863,-0.0,1.999,0.0,0.102,1.0,0.0,-0.012,0.0
108,1773560480.4599485,0.0,-0.21339573187659233,-0.5305964935780543,-0.0,1.999,0.0,0.102,1.0,0.0,-0.014,0.0
109,1773560480.4691257,0.0,-0.2071251455158214,-0.5330479495082198,-0.0,1.999,0.0,0.102,1.0,0.0,-0.016,0.0
110,1773560480.4768677,0.0,-0.19784538380948632,-0.5575657993547471,-0.0,1.999,0.0,0.102,1.0,0.0,-0.017,0.0
111,1773560480.4853895,0.0,-0.1965882436298395,-0.5302703114622455,-0.0,1.999,0.0,0.103,1.0,0.0,-0.02,0.0
112,1773560480.4931543,0.0,-0.19345104324669285,-0.5299634681528658,-0.0,1.998,-0.0,0.103,1.0,0.0,-0.021,0.0
113,1773560480.5017874,0.0,-0.18717785387600222,-0.5310390581528295,-0.0,1.998,-0.0,0.104,1.0,0.0,-0.023,0.0
114,1773560480.5098681,0.0,-0.17939641149744218,-0.5287620011009173,-0.0,1.998,-0.0,0.104,1.0,0.0,-0.026,0.0
115,1773560480.5184033,0.0,-0.17462546608706933,-0.5253028158034859,-0.0,1.998,-0.0,0.104,1.0,0.0,-0.028,0.0
116,1773560480.526497,0.0,-0.16960633276495152,-0.5303188332885143,-0.0,1.998,-0.0,0.105,1.0,0.0,-0.029,0.0
117,1773560480.534896,0.0,-0.16370420400412278,-0.5296179472306279,-0.0,1.997,-0.0,0.105,1.0,0.0,-0.031,0.0
118,1773560480.5432131,0.0,-0.16051791266392348,-0.5232067250089689,-0.0,1.997,-0.0,0.106,0.999,0.0,-0.033,0.0
119,1773560480.5513766,0.0,-0.1381927599540483,-0.5628985043625662,-0.0,1.997,-0.0,0.107,0.999,0.0,-0.035,0.0
120,1773560480.560109,0.0,-0.14358054239659557,-0.5405252671368244,-0.0,1.996,-0.0,0.107,0.999,0.0,-0.036,0.0
121,1773560480.568254,0.0,-0.14557938873854384,-0.5222927624599715,-0.0,1.996,-0.0,0.108,0.999,0.0,-0.038,0.0
122,1773560480.5765922,0.0,-0.1429409321428226,-0.5196216626595529,-0.0,1.995,-0.0,0.108,0.999,0.0,-0.039,0.0
123,1773560480.5848763,0.0,-0.1356634870161734,-0.5271956743203025,-0.0,1.995,-0.0,0.108,0.999,0.0,-0.04,0.0
124,1773560480.5933506,0.0,-0.12713171307588192,-0.5365461620389018,-0.0,1.995,-0.0,0.109,0.999,0.0,-0.041,0.0
125,1773560480.6016004,0.0,-0.1257400475493341,-0.5269825978291911,-0.0,1.994,-0.0,0.11,0.999,0.0,-0.043,0.0
126,1773560480.6100395,0.0,-0.12222270032229895,-0.5262817117713048,-0.0,1.994,-0.0,0.11,0.999,0.0,-0.044,0.0
127,1773560480.6204104,0.0,-0.11732466299928017,-0.5289334727652943,-0.0,1.993,-0.0,0.111,0.999,0.0,-0.045,0.0
128,1773560480.6265476,0.0,-0.11632152299928017,-0.5286266294559147,-0.0,1.993,-0.0,0.111,0.999,0.0,-0.045,0.0
129,1773560480.6348774,0.0,-0.11216766160690918,-0.5247799687891186,-0.0,1.992,-0.0,0.113,0.999,0.0,-0.047,0.0
130,1773560480.6433895,0.0,-0.11001817528585528,-0.5179747038189529,-0.0,1.991,-0.0,0.114,0.999,0.0,-0.049,0.0
131,1773560480.6516948,0.0,-0.09533714173628714,-0.5353997841923641,-0.0,1.99,-0.0,0.114,0.999,0.0,-0.05,0.0
132,1773560480.659846,0.0,-0.0967058406694442,-0.5278064337251857,-0.0,1.989,-0.0,0.115,0.999,0.0,-0.051,0.0
133,1773560480.6680992,0.0,-0.08403006161858267,-0.541491391677356,-0.0,1.988,-0.0,0.116,0.999,0.0,-0.052,0.0
134,1773560480.6769698,0.0,-0.09517832909782417,-0.5185303740184256,-0.0,1.987,-0.0,0.117,0.999,0.0,-0.053,0.0
135,1773560480.684876,0.0,-0.071844047601747,-0.5487651274078675,-0.0,1.987,-0.0,0.118,0.999,0.0,-0.054,0.0
136,1773560480.6931973,0.0,-0.06933678697706055,-0.5462943326712733,-0.0,1.986,-0.0,0.119,0.998,0.0,-0.055,0.0
137,1773560480.7015314,0.0,-0.009012235052815605,-0.6289367716120746,-0.0,1.985,-0.0,0.12,0.998,0.0,-0.056,0.0
138,1773560480.7098644,0.0,-0.0888863300528156,-0.5102233660660738,-0.0,1.984,-0.0,0.121,0.998,0.0,-0.056,0.0
139,1773560480.7180994,0.0,-0.07721349924909476,-0.5205556769663686,-0.0,1.983,-0.0,0.121,0.998,0.0,-0.057,0.0
140,1773560480.7265446,0.0,-0.05889335901114176,-0.536805196473402,-0.0,1.981,-0.0,0.123,0.998,0.0,-0.058,0.0
141,1773560480.7348616,0.0,-0.05235952376269143,-0.5378807864733657,-0.0,1.979,-0.0,0.124,0.998,0.0,-0.059,0.0
142,1773560480.7436788,0.0,-0.07430228376269142,-0.5090091275868383,-0.0,1.978,-0.0,0.125,0.998,0.0,-0.059,0.0
143,1773560480.751866,0.0,-0.04331723790554978,-0.5402257041579754,-0.0,1.977,-0.0,0.125,0.998,0.0,-0.06,0.0
144,1773560480.7599013,0.0,-0.04469562790554981,-0.5367730862396858,-0.0,1.976,-0.0,0.127,0.998,0.0,-0.06,0.0
145,1773560480.7683206,0.0,-0.07640622081917232,-0.4958798398341404,-0.0,1.975,-0.0,0.127,0.998,0.0,-0.061,0.0
146,1773560480.7766197,0.0,-0.04731330581917234,-0.5265086359720889,-0.0,1.973,-0.0,0.128,0.998,0.0,-0.061,-0.0
147,1773560480.7851617,0.0,-0.047299901860239794,-0.5224616702414686,-0.0,1.973,-0.0,0.129,0.998,0.0,-0.062,-0.0
148,1773560480.793314,0.0,0.04173062813976022,-0.6181075198829833,-0.0,1.971,-0.0,0.13,0.998,0.0,-0.062,-0.0
149,1773560480.8015125,0.0,-0.017940310362231385,-0.5486494579002903,-0.0,1.969,-0.0,0.131,0.998,0.0,-0.063,-0.0
150,1773560480.8098893,0.0,-0.009788870362231385,-0.554059518133825,-0.0,1.968,-0.0,0.132,0.998,0.0,-0.063,-0.0
151,1773560480.818784,0.0,-0.04213828036223138,-0.5165189187801554,-0.0,1.966,-0.0,0.133,0.998,0.0,-0.063,-0.0
152,1773560480.8265831,0.0,-0.029331710634995786,-0.523505150007716,-0.0,1.964,-0.0,0.134,0.998,0.0,-0.064,-0.0
153,1773560480.8349252,-0.000250785,0.09205008436500421,-0.6331428009107812,-0.0,1.962,-0.0,0.136,0.998,0.0,-0.064,-0.0
154,1773560480.8432004,-0.000250785,0.04390121936500421,-0.5845690045989307,-0.0,1.96,-0.0,0.137,0.998,0.0,-0.064,-0.0
155,1773560480.8515594,-0.000250785,0.1260495680356804,-0.6502676053539543,-0.0,1.959,-0.0,0.138,0.998,0.0,-0.065,-0.0
156,1773560480.8599098,0.0,-0.019277556964319587,-0.5165805753647077,-0.0,1.956,-0.0,0.139,0.998,0.0,-0.065,-0.0
157,1773560480.868383,0.0,-0.02705003696431959,-0.5054408401609711,-0.0,1.954,-0.0,0.14,0.998,0.0,-0.065,-0.0
158,1773560480.8766062,-0.000250785,0.02762294803568041,-0.537251764544439,-0.0,1.952,-0.0,0.141,0.998,0.0,-0.065,-0.0
159,1773560480.8856454,0.0,-0.04132507361149301,-0.4859196689930432,-0.0,1.95,-0.0,0.142,0.998,0.0,-0.066,-0.0
160,1773560480.8933413,0.0,-0.009724308611492987,-0.5023629261847589,-0.0,1.948,-0.0,0.143,0.998,0.0,-0.066,-0.0
161,1773560480.9017928,-0.000250785,0.018365466388507022,-0.5154535363245989,-0.0,1.946,-0.0,0.143,0.998,0.0,-0.066,-0.0
162,1773560480.9098332,0.0,-0.01624100861149298,-0.4944627324082007,-0.0,1.944,-0.0,0.144,0.998,0.0,-0.066,-0.0
163,1773560480.9185061,0.0,-0.03304174861149299,-0.48411108270147696,-0.0,1.942,-0.0,0.145,0.998,0.0,-0.066,-0.0
164,1773560480.9264731,-0.000250785,0.141757251388507,-0.587637787313121,-0.0,1.94,-0.0,0.146,0.998,0.0,-0.066,-0.0
165,1773560480.9349627,-0.000250785,0.026398006388507013,-0.519755896324454,-0.0,1.938,-0.0,0.147,0.998,0.0,-0.066,-0.0
166,1773560480.94322,0.0,-0.004320373611493018,-0.49974691558975093,-0.0,1.935,-0.0,0.147,0.998,0.0,-0.066,-0.0
167,1773560480.9517424,-0.000250785,0.024272826388506984,-0.5175726060908101,-0.0,1.931,-0.0,0.149,0.998,0.0,-0.066,-0.0
168,1773560480.9598904,-0.000250785,0.011593113035680442,-0.5107673411206447,-0.0,1.93,-0.0,0.15,0.998,0.0,-0.065,-0.0
169,1773560480.9685993,-0.000250785,0.00783504803568043,-0.5082965463840502,-0.0,1.926,-0.0,0.151,0.998,0.0,-0.065,-0.0
170,1773560480.97685,0.0,-0.008714906964319553,-0.49755085392882015,-0.0,1.924,-0.0,0.152,0.998,-0.0,-0.065,-0.0
171,1773560480.985067,0.0,-0.007709911964319574,-0.49783835843177093,-0.0,1.922,-0.0,0.153,0.998,-0.0,-0.065,-0.0
172,1773560480.9932942,-0.000250785,0.11417345303568044,-0.580086754624066,-0.0,1.92,-0.0,0.154,0.998,-0.0,-0.065,-0.0
173,1773560481.0016894,-0.000250785,0.027780803035680392,-0.5232380605935798,-0.0,1.917,-0.0,0.155,0.998,-0.0,-0.065,-0.0
174,1773560481.0102804,-0.000250785,0.015620513035680439,-0.5152506673778948,-0.0,1.914,-0.0,0.156,0.998,-0.0,-0.065,-0.0
175,1773560481.018586,0.0,0.009603528035680426,-0.5100215734017552,-0.0,1.912,-0.0,0.157,0.998,-0.0,-0.065,-0.0
176,1773560481.0266373,-0.000250785,0.10791310303568043,-0.5812367726358691,-0.0,1.91,-0.0,0.158,0.998,-0.0,-0.065,-0.0
177,1773560481.035144,0.0,0.02866875303568044,-0.5234062554236877,-0.0,1.906,-0.0,0.16,0.998,-0.0,-0.065,-0.0
178,1773560481.043346,-0.000250785,0.15016153436500423,-0.615311982643962,-0.0,1.903,-0.0,0.162,0.998,-0.0,-0.064,-0.0
179,1773560481.0518782,-0.000250785,0.05474062436500424,-0.5427015786732172,-0.0,1.9,-0.0,0.163,0.998,-0.0,-0.064,-0.0
180,1773560481.0602376,-0.000250785,0.15580883436500426,-0.6150989061528507,-0.0,1.898,-0.0,0.164,0.998,-0.0,-0.064,-0.0
181,1773560481.0698495,0.0,0.008100179365004224,-0.505254746137816,-0.0,1.894,-0.0,0.166,0.998,-0.0,-0.064,-0.0
182,1773560481.0773528,0.0,0.0068481093650042445,-0.5023899086527152,-0.0,1.892,-0.0,0.167,0.998,-0.0,-0.064,-0.0
183,1773560481.0850549,0.0,-0.0009243706349957748,-0.4951906009340432,-0.0,1.89,-0.0,0.168,0.998,-0.0,-0.064,-0.0
184,1773560481.0934072,0.0,-0.004193690362231379,-0.4913439402672469,-0.0,1.884,-0.0,0.17,0.998,-0.0,-0.063,-0.0
185,1773560481.1016643,-0.000250785,0.22602879463776862,-0.6429438601966795,-0.0,1.882,-0.0,0.171,0.998,-0.0,-0.063,-0.0
186,1773560481.1100152,0.0,-0.04230744536223138,-0.4637481764445073,-0.0,1.878,-0.0,0.173,0.998,-0.0,-0.063,-0.0
187,1773560481.118478,0.0,-0.02173936536223142,-0.47664504889966497,-0.0,1.874,-0.0,0.174,0.998,-0.0,-0.063,-0.0
188,1773560481.126506,0.0,-0.0010627118602397623,-0.4915121350973549,-0.0,1.873,-0.0,0.175,0.998,-0.0,-0.062,-0.0
189,1773560481.1352074,0.0,0.07392942313976021,-0.5426377215367812,-0.0,1.865,-0.0,0.178,0.998,-0.0,-0.062,-0.0
190,1773560481.143625,0.0,0.07593755813976022,-0.544501397033758,-0.0,1.863,-0.0,0.179,0.998,-0.0,-0.062,-0.0
191,1773560481.1518497,0.0,0.004590153139760229,-0.4947454724763879,-0.0,1.862,-0.0,0.18,0.998,-0.0,-0.062,-0.0
192,1773560481.1597996,0.0,0.027277429180827664,-0.5137532912229665,-0.0,1.857,-0.0,0.182,0.998,-0.0,-0.061,-0.0
193,1773560481.168365,0.0,0.21022972418082767,-0.6482156352819389,-0.0,1.852,-0.0,0.184,0.998,-0.0,-0.061,-0.0
194,1773560481.1765015,0.0,0.054611342094450205,-0.5395601708915655,-0.0,1.845,-0.0,0.188,0.998,-0.0,-0.06,-0.0
195,1773560481.1847363,0.0,0.07191921709445019,-0.55166895784971,-0.0,1.841,-0.0,0.189,0.998,-0.0,-0.06,-0.0
196,1773560481.1931849,0.0,0.006969612094450195,-0.5017192956076577,-0.0,1.837,-0.0,0.191,0.998,-0.0,-0.06,-0.0
197,1773560481.201847,0.0,0.03180103709445021,-0.5191509433602106,-0.0,1.833,-0.0,0.193,0.998,-0.0,-0.06,-0.0
198,1773560481.2097673,0.0,0.07016268123730855,-0.5487979163164638,-0.0,1.829,-0.0,0.195,0.998,-0.0,-0.059,-0.0
199,1773560481.2186115,0.0,0.11568479623730855,-0.5829796645701122,-0.0,1.824,-0.0,0.198,0.998,-0.0,-0.059,-0.0
200,1773560481.2267573,0.0,0.10264954123730856,-0.5720402344301997,-0.0,1.818,-0.0,0.2,0.998,-0.0,-0.059,-0.0
201,1773560481.234849,0.0,0.1274693959888582,-0.5902599676797655,-0.0,1.814,-0.0,0.202,0.998,-0.0,-0.058,-0.0
202,1773560481.2431977,0.000250785,0.1570657359888582,-0.6084797009293312,-0.0,1.81,-0.0,0.204,0.998,-0.0,-0.058,-0.0
203,1773560481.25144,0.0,0.05437391598885824,-0.5307533086071441,-0.0,1.805,-0.0,0.207,0.998,-0.0,-0.058,-0.0
