step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
108,1764648851.8848574,0.01228430436343842,0.1281398641067545,0.38312629418189476,0.0012069449952984384,-0.001422449120273125,0.01830262841284494,0.06350301245707153,-0.0005730929371425425,-2.67,0.032,0.924,0.998,0.002,0.063,-0.001,-0.345,-0.315,0.085,0.0,0.0,0.083,-2.153,-0.175,0.666,1.0,-0.002,0.017,-0.01,0.036,0.069,0.184,0.3,-0.2,0.1,-2.607119787203126,0.019268417039361628,0.9517399974410172,0.9988079818537127,0.004476245334372121,0.048586395177980454,0.001393131949679269,0.18978812293887215,0.08199015717595787,0.32024915244556856,0.0,0.0,-0.0027862621254892894,-2.592429172456292,0.02453042148177094,0.9729334237528446,0.9987196395377089,0.005217789091204348,0.05030211625254474,0.0012463463338164696,0.2513678355924128,0.07571354581582782,0.3161710655428568,0.0,0.0,-0.002543447017673733,-0.8898163606010017,0.0,1.1696403384759628,1.0,0.0,0.0,0.0,25.728573847003616,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.005348405240996588,1.3439086308049601,0.0013,0.0016,0.0001,0.0064
109,1764648851.9567206,0.012800005755245262,0.12614122565507926,0.3833592256537521,0.0011422453194063356,0.004114045004464018,0.006024290754968117,0.049055444132023326,-0.0001726302550482091,-2.67,0.041,0.936,0.998,0.003,0.065,-0.002,0.006,0.169,0.244,0.0,0.0,-0.024,-2.15,-0.171,0.678,1.0,-0.003,0.018,-0.01,0.048,0.062,0.17,0.1,-0.1,0.0,-2.6035892429916396,0.02804786850969092,0.9688234825903189,0.9987315340654969,0.0050113394806772845,0.05008458191518653,0.0013206037140761518,0.21884474339899243,0.08780972963680408,0.310629481295114,0.0,0.0,-0.0030588542240617433,-2.5868893342135095,0.03368223225061809,0.9895828073868587,0.9986766530817701,0.005395377239937332,0.05113122185311847,0.0011960959993283016,0.2824806272557251,0.0811347661575062,0.313373594589204,0.0,0.0,-0.002501520469422161,-0.8864774624373957,0.0,1.1745645542891907,1.0,0.0,0.0,0.0,25.718673124606518,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0012446178077700314,1.3548219343780974,0.0016,0.0018,0.0002,0.011
110,1764648852.025832,0.01159065015291347,0.11969084606307785,0.38437423522215175,0.001008326208559172,-0.004446777292253312,-0.01648424475312224,0.05299495104871721,-0.0005268148893100256,-2.654,0.04,0.939,0.998,0.003,0.064,-0.002,0.307,-0.01,0.056,0.0,0.0,0.01,-2.146,-0.167,0.689,1.0,-0.004,0.016,-0.01,0.094,0.083,0.286,0.0,-0.0,-0.0,-2.590086314727066,0.03131074974701983,0.9791862744361276,0.9987010684675821,0.005574769631209788,0.05063774399879535,0.0009574277943992852,0.2839108567647055,0.0692151679732923,0.2944728280109635,0.0,0.0,-0.0022115983892225365,-2.569042907729079,0.03568414266231472,0.9988344324990694,0.9986848262325172,0.005927830225016962,0.05091893860258535,0.0008604494968558817,0.3475137720048753,0.061907623087838454,0.29593830563426293,0.0,0.0,-0.002082449155504512,-0.8831385642737897,0.0,1.179469563162682,1.0,0.0,0.0,0.0,25.686635467101535,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.00528007497092723,1.3537836278674344,0.0024,0.0063,0.0002,0.0079
111,1764648852.0984526,0.012671665323368938,0.11954319175065227,0.38888573240466573,0.0009408276903055362,0.0068539071213915195,0.014223084195756769,0.07060426531533848,-0.0002114518151982818,-2.659,0.055,0.951,0.998,0.003,0.067,-0.002,0.088,0.151,-0.341,0.0,0.0,-0.01,-2.141,-0.163,0.7,1.0,-0.003,0.021,-0.009,0.093,0.066,0.185,0.2,0.2,0.1,-2.598483576474819,0.04221224406944831,0.9784853159877483,0.9987459861446955,0.00556975026556111,0.04974455794717186,0.0009549850677632685,0.2565657829044468,0.08372480021797359,0.25708619057395177,0.0,0.0,-0.002319506069614819,-2.5793245256311668,0.047560163377658476,0.9956504453627044,0.9987955127078663,0.005591162551931209,0.04873889627220389,0.0008846954932782394,0.3180390369141928,0.07670321153222576,0.25893679224554855,0.0,0.0,-0.0019847997225294883,-0.8797996661101837,0.0,1.1843548254094978,1.0,0.0,0.0,0.0,25.617539439574443,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0018245971325390777,1.3831911394066736,0.0022,0.0023,0.0002,0.0183
112,1764648852.1593807,0.012546636406274722,0.11554608908113248,0.3888958849395858,0.0008485888981935152,0.0009588135799500526,-0.005042614378767352,0.04866147922518389,-0.0003435904992719131,-2.651,0.056,0.958,0.998,0.004,0.067,-0.002,0.251,0.048,0.185,0.0,0.0,-0.011,-2.135,-0.159,0.71,1.0,-0.004,0.019,-0.011,0.114,0.071,0.203,-0.1,-0.0,-0.1,-2.5853272847076867,0.04720732141119675,0.9914237948381065,0.9988071083003218,0.005652153420052997,0.048496153606533136,0.000732567974387588,0.3075626584971605,0.07324775700946391,0.2530059155116016,0.0,0.0,-0.0022068351474067633,-2.562786688166188,0.051845875208931774,1.0085896426410246,0.9988131702984306,0.0060046013696202,0.04832989456551852,0.0006456718020676732,0.3687220671146241,0.06581440997464,0.2633535740378068,0.0,0.0,-0.0018811668614899957,-0.8764607679465777,0.0,1.1892198035153765,1.0,0.0,0.0,0.0,25.607315959775406,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0007417768470359036,1.3866232850792433,0.0038,0.0027,0.0003,0.0104
113,1764648852.2371252,0.012975439607713897,0.11572679561120328,0.38915347866060845,0.0007061416749986524,0.0037123455579802216,0.015346793785495527,0.04989995422256125,-0.000606162503700124,-2.644,0.065,0.976,0.998,0.004,0.068,-0.003,0.141,0.094,0.282,0.0,0.0,-0.022,-2.128,-0.156,0.722,1.0,-0.003,0.021,-0.009,0.114,0.045,0.182,0.0,0.2,0.1,-2.5880814995778,0.05498423526622998,0.999661548513738,0.9988726784417536,0.0058501887957293506,0.04710548905160122,0.00046952620899008284,0.29186765129486497,0.07529200620507016,0.25087374034223203,0.0,0.0,-0.0027870705669796993,-2.566659369098055,0.059753438769623274,1.0166434681379806,0.9989037928949983,0.006032210416698587,0.04641851124039878,0.0003831340494194524,0.35070940396248096,0.0677330973064611,0.25956429782728163,0.0,0.0,-0.0020394909863736474,-0.8731218697829717,0.0,1.1940639621978741,1.0,0.0,0.0,0.0,25.582474425764243,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.003977349277159157,1.4122091433032238,0.0036,0.0048,0.0002,0.0197
114,1764648852.3122497,0.012434374572417261,0.11358640456593513,0.38762212690268727,0.0005480038852001948,-0.0010833952255189334,0.0037638942250596275,0.04098742604296979,-0.0007024212396174571,-2.635,0.068,0.992,0.998,0.004,0.069,-0.003,0.134,0.036,0.246,0.0,0.0,0.011,-2.12,-0.152,0.733,1.0,-0.003,0.017,-0.011,0.133,0.037,0.188,-0.0,-0.1,-0.0,-2.5765455024614985,0.05931595045996952,1.0148679559875253,0.9989303906873007,0.006102064908598659,0.045834599068392066,0.0001699806101082294,0.3217897537369647,0.0639242656846582,0.25810818971401206,0.0,0.0,-0.0017358997088747804,-2.553170024736371,0.0633159113373768,1.0323488358253599,0.9989259250011957,0.006302269202908138,0.04590497452842986,0.00010524706070802046,0.37957120793234567,0.05602060329653741,0.26730648758569664,0.0,0.0,-0.0014298002376514143,-0.8697829716193656,0.0,1.1988867684652595,1.0,0.0,0.0,0.0,25.578212697794655,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.002857418829109835,1.4219742245466997,0.0058,0.0034,0.0003,0.0262
115,1764648852.3564427,0.012057372892486748,0.10893994826185376,0.38384462298783656,0.0004172250195912271,-0.0003307115781004096,-0.009033980949665038,0.029565246288582012,-0.0005853938423948148,-2.627,0.07,1.005,0.998,0.005,0.069,-0.003,0.297,0.078,0.469,0.0,0.0,-0.019,-2.112,-0.149,0.743,1.0,-0.003,0.02,-0.01,0.221,0.069,0.32,-0.0,0.5,0.2,-2.5598832658167954,0.06436407674220691,1.036659840339244,0.9989271809486071,0.006271854159098897,0.04588192422854616,6.04662887294412e-06,0.3663911777281661,0.05912433144329902,0.28020982467580546,0.0,0.0,-0.0018559051134576427,-2.5335478870084867,0.06804156058441796,1.0555358963895856,0.9989546437938498,0.006235370925728562,0.04528507460751564,-4.254307350422772e-05,0.42358006708784557,0.05120469576166095,0.28690652714646603,0.0,0.0,-0.0013234234206323595,-0.8664440734557596,0.0,1.20368769167516,1.0,0.0,0.0,0.0,25.599883176050273,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004172671285332254,1.427008448148399,0.0021,0.0023,0.0002,0.0093
116,1764648852.426032,0.011020275773751122,0.11096743631363687,0.3881301394505059,0.0001899498750078247,-0.003678313982117296,0.02375493379164724,0.0694081601868263,-0.0010842225954681086,-2.621,0.077,1.005,0.998,0.005,0.068,-0.003,-0.21,-0.226,-0.152,0.0,0.0,0.056,-2.1,-0.145,0.758,1.0,-0.002,0.017,-0.011,0.175,0.053,0.199,0.1,-0.1,-0.0,-2.5644814906291646,0.06832121859996684,1.0329494245860058,0.9990821872204326,0.006183051744418094,0.04238352944235681,-0.00043529526884517614,0.3226907691998605,0.046642279413789935,0.24354562731108564,0.0,0.0,-0.0009964374297558318,-2.541227821414499,0.07117393616553053,1.049096734414789,0.9990919190441963,0.006138661557666544,0.042159683052635816,-0.00046396095398225135,0.3749349384687577,0.03894625450343252,0.24148264643067552,0.0,0.0,-0.0008234201352592535,-0.8631051752921536,0.0,1.2084662035929454,1.0,0.0,0.0,0.0,25.51835868240583,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0021202526679754558,1.4593074348073647,0.001,0.0012,0.0002,0.0137
117,1764648852.4907694,0.009514327406084913,0.113575670475616,0.38442447169442806,-7.135742128857851e-05,-0.006152207366612154,0.02691210034910023,0.02998792865092402,-0.001282792747106038,-2.608,0.078,1.039,0.997,0.006,0.071,-0.003,0.244,0.008,0.112,0.0,0.0,-0.001,-2.088,-0.142,0.771,1.0,-0.002,0.015,-0.012,0.198,0.047,0.209,0.0,-0.1,-0.1,-2.5618740951906043,0.07031089620808326,1.05868147665471,0.9991407687578887,0.006268977389626059,0.04095897305943139,-0.0008869353416683686,0.3116764475441448,0.031942763084927675,0.26795508326395223,0.0,0.0,-2.9287591135472697e-06,-2.5393675336821033,0.07218026502853148,1.076787053819921,0.9990999454843252,0.005941243229375347,0.04199073832907009,-0.0008823019251328663,0.36388722246551675,0.02420710199177098,0.2765513973474176,0.0,0.0,-0.00014674837037506963,-0.8597662771285476,0.0,1.2132217784498487,1.0,0.0,0.0,0.0,25.558781942572136,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0004394303489011547,1.4815204994377373,0.002,0.0021,0.0002,0.0111
118,1764648852.5512092,0.008876944039669548,0.11253143235818414,0.3818310624106225,-0.00024084974450960442,-0.001997625906316222,0.008975768222292652,0.03508601254277541,-0.0008563812937662017,-2.599,0.082,1.059,0.997,0.006,0.072,-0.004,0.151,0.065,0.331,0.0,0.0,-0.027,-2.076,-0.14,0.783,1.0,-0.001,0.016,-0.011,0.199,0.042,0.198,-0.0,-0.1,0.0,-2.548296080118775,0.07379985520900588,1.0772528638571972,0.9991282045267509,0.005823433538098094,0.041327884691459246,-0.0009615029422448873,0.3364514443900624,0.029382533372978258,0.27965074072894,0.0,0.0,-0.000792539199369479,-2.5241328970617856,0.07552341589208561,1.0958805211698848,0.9990739672899351,0.005352652073819707,0.04268058665640492,-0.0009615206661962892,0.38880921265789525,0.02243065871761757,0.2797673191925292,0.0,0.0,-0.00022819523411366383,-0.8564273789649416,0.0,1.2179538930008158,1.0,0.0,0.0,0.0,25.5619199563111,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.002195388545229427,1.4908498829719017,0.0013,0.0017,0.0003,0.0058
119,1764648852.6156046,0.008959757765349345,0.10605210694769698,0.3844766389447076,-0.00028250486106459126,0.001523686633357669,-0.018330198007662793,0.06095676547175344,-0.00023838180083863477,-2.584,0.085,1.053,0.998,0.006,0.07,-0.004,0.469,0.084,-0.163,0.0,0.0,-0.017,-2.063,-0.137,0.796,1.0,-0.004,0.017,-0.012,0.213,0.044,0.204,-0.0,0.0,0.0,-2.525242929273743,0.0778322706810142,1.0809673971373885,0.9990839067732201,0.005146574292308985,0.04247553384245059,-0.0008300750642981253,0.3975704271596414,0.030578719901717552,0.24910939808659352,0.0,0.0,-0.0006327294873517619,-2.4969839873750166,0.07966353416997696,1.0973725811595498,0.9990683967137255,0.004879493060985074,0.04287011992755246,-0.0008258648381615879,0.4503250060109565,0.024411511196358163,0.2437454553561056,0.0,0.0,-8.011021115855722e-06,-0.8530884808013356,0.0,1.222662026582076,1.0,0.0,0.0,0.0,25.510488895126354,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004266296538285885,1.48698486268199,0.001,0.0011,0.0001,0.0045
120,1764648852.689991,0.008307657105227571,0.1026307474989008,0.3868137746344163,-0.0003946951663580792,-0.0021405335799402144,-0.0038502838755186675,0.059745258316632174,-0.0005962646341005134,-2.556,0.086,1.066,0.998,0.005,0.07,-0.004,0.167,-0.024,0.239,0.0,0.0,0.003,-2.048,-0.134,0.809,1.0,-0.001,0.016,-0.012,0.231,0.035,0.195,0.0,0.0,0.0,-2.5135765926132114,0.07947234093816888,1.0869756685268699,0.9991261183858505,0.00489277394728915,0.041494475736619296,-0.001126412742920463,0.40288627012350103,0.020560502341955653,0.2266207269058933,0.0,0.0,-0.0001370535571159532,-2.4850137554805283,0.08064134101670489,1.1020410715376667,0.9991625534541154,0.004790597930454219,0.04062020151321128,-0.0011140805836103776,0.4538715906627635,0.014520255825211818,0.22655010626323713,0.0,0.0,0.0002263828983942442,-0.8497495826377295,0.0,1.2273456611684308,1.0,0.0,0.0,0.0,25.47816638624585,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0027910079630201977,1.5022681302318224,0.0021,0.0022,0.0002,0.0099
121,1764648852.7521899,0.008708796756803158,0.09836158558184689,0.3867433081849646,-0.0004382313380394552,0.0030441553960313767,-0.00851696614790709,0.047999389582043334,-0.0002670177542016402,-2.536,0.092,1.077,0.998,0.005,0.07,-0.004,0.301,0.103,0.168,0.0,0.0,-0.016,-2.033,-0.132,0.821,1.0,-0.001,0.015,-0.012,0.274,0.048,0.217,0.1,-0.0,0.0,-2.4921735785446364,0.08376785155469746,1.0990074079272991,0.9991869049340457,0.004555634692911375,0.040045547875508646,-0.0010626834983170216,0.43327293440847264,0.025937913609171,0.22207014261052857,0.0,0.0,-0.00016349518025928812,-2.461639103546588,0.08530885073748867,1.1138971602660481,0.9992210032483639,0.0044059288768692854,0.039203016554625866,-0.0010478316099682067,0.4826382257147974,0.02031389233332602,0.22580884073967578,0.0,0.0,0.00033848523058368574,-0.8464106844741235,0.0,1.2320042814302494,1.0,0.0,0.0,0.0,25.46901037429576,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.006375569955066053,1.5090056772631664,0.001,0.0013,0.0002,0.0075
122,1764648852.8168976,0.008119410335726432,0.09688118548585581,0.3829949117943711,-0.0005465722271102131,-0.001858332510783232,0.004893197717775452,0.029600931570153175,-0.0005964833626087215,-2.532,0.091,1.102,0.997,0.007,0.072,-0.004,0.101,-0.019,0.514,0.0,0.0,0.014,-2.018,-0.13,0.833,1.0,-0.002,0.015,-0.011,0.25,0.024,0.202,-0.1,0.1,0.0,-2.4772121466875374,0.08442921368224676,1.1215825284253262,0.9992586878898977,0.004500283728370014,0.03820987297159324,-0.001351935804324899,0.4301025347521159,0.015254962277317083,0.2451147613003366,0.0,0.0,0.0006589071885746227,-2.4469706249215886,0.08525696708939257,1.1380215467413097,0.9992985512848679,0.004506807904975886,0.03715291786029777,-0.0013246799378497786,0.47695856669944114,0.009567786825900496,0.24902569074921654,0.0,0.0,0.0007285996984641961,-0.8430717863105175,0.0,1.2366373747901707,1.0,0.0,0.0,0.0,25.498126518405446,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.005143433971415248,1.527061438328324,0.0012,0.0013,0.0002,0.0054
123,1764648852.8974068,0.008761325811874084,0.09139353025560415,0.3844052582203303,-0.0005889232754056876,0.004224503672704067,-0.015328127965526302,0.05492609610409248,-0.00028007676986614954,-2.483,0.097,1.111,0.998,0.006,0.068,-0.005,0.42,0.043,0.117,0.0,0.0,-0.012,-2.002,-0.128,0.845,1.0,-0.002,0.013,-0.012,0.277,0.043,0.203,0.1,-0.1,-0.0,-2.4512235565268554,0.08937063952740788,1.1255025114102286,0.999309805614387,0.004219331358750064,0.03688477887935125,-0.001273865315688157,0.4800864492785829,0.02343777414864495,0.22550145850315442,0.0,0.0,-0.0005556307820663929,-2.417718015913273,0.09075878444575325,1.1403699086221577,0.9993346921287785,0.00415817977031189,0.03621143403831544,-0.0012707060109144195,0.5249607597503916,0.01821322660892643,0.2211359712958324,0.0,0.0,0.0003160180033454265,-0.8397328881469115,0.0,1.2412444314795,1.0,0.0,0.0,0.0,25.458624190458536,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00923016511376465,1.525456966579475,0.0021,0.0025,0.0002,0.0143
124,1764648852.9590771,0.007222441182444422,0.0882860140628167,0.38173101061363834,-0.0007210822388688163,-0.0065992574206640495,-0.004113389681986698,0.03467941924408187,-0.0007344102267413548,-2.469,0.09,1.142,0.997,0.007,0.071,-0.004,0.223,-0.111,0.474,0.0,0.0,0.031,-1.984,-0.126,0.858,1.0,-0.0,0.012,-0.012,0.267,0.025,0.189,0.1,-0.0,0.0,-2.429331303571991,0.08695423129228164,1.147610479824324,0.9993606769482738,0.00445912932816748,0.035434152845114496,-0.0016656371969722447,0.4850935139525659,0.0017509520299463267,0.23806562076221793,0.0,0.0,0.001040454698205131,-2.395555699911597,0.0868830011945973,1.1634543881186539,0.999412226415814,0.0044936495868450515,0.03394642703220231,-0.0016275428485257725,0.5278937202483602,-0.003901207498714851,0.23835656696684593,0.0,0.0,0.0010439658999853163,-0.8363939899833055,0.0,1.2458249445942982,1.0,0.0,0.0,0.0,25.484511101129378,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00427562588076515,1.5390969243453705,0.0028,0.0021,0.0002,0.0115
125,1764648853.0176435,0.006084060078482373,0.08217035456134292,0.380232093683619,-0.000799058697942391,-0.004789100372004694,-0.019542545749516846,0.04022179167660778,-0.0004800175752264759,-2.469,0.09,1.142,0.997,0.007,0.071,-0.004,0.223,-0.111,0.474,0.0,0.0,0.031,-1.966,-0.124,0.871,1.0,-0.002,0.011,-0.012,0.279,0.022,0.195,-0.2,-0.1,-0.0,-2.395555699911597,0.0868830011945973,1.1634543881186539,0.9994122264158141,0.004493649586845051,0.03394642703220231,-0.0016275428485257725,0.5278937202483602,-0.003901207498714851,0.23835656696684593,0.0,0.0,0.0010439658999853163,-2.3589997545169528,0.08644221440435162,1.1791458737753646,0.9994610743507224,0.004070281337702345,0.0325349800669802,-0.0015712223180862747,0.5684948912175516,-0.009224373590202617,0.23311067793632056,0.0,0.0,0.0011924243782429388,-0.8330550918196995,0.0,1.250378410151155,1.0,0.0,0.0,0.0,25.484511101129378,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00427562588076515,1.5390969243453705,0.0014,0.0017,0.0002,0.0055
126,1764648853.0926032,0.0029687298990377954,0.08546334917694613,0.3824759251496105,-0.0009630979994146357,-0.014816143387412585,0.02673626739818387,0.0587481690404099,-0.0009200788446040226,-2.447,0.08,1.179,0.997,0.007,0.071,-0.003,0.176,-0.057,0.532,0.0,0.0,0.011,-1.948,-0.122,0.883,1.0,-0.002,0.01,-0.013,0.275,0.025,0.181,-0.0,-0.1,-0.0,-2.3952508917159543,0.08022267187084257,1.168825758836114,0.9995590883935166,0.004296387595330843,0.02930954362632228,-0.002029905409024629,0.45894184708544594,-0.03328087726447782,0.2147332116394587,0.0,0.0,0.002890409736208357,-2.363483721406986,0.07783455013647131,1.182842776648077,0.9995872160111794,0.003769377798117989,0.028415824552414246,-0.0019313966555424126,0.49394944961156373,-0.03824103178843198,0.2065938696427273,0.0,0.0,0.0020672306354281144,-0.8297161936560935,0.0,1.2549043271426417,1.0,0.0,0.0,0.0,25.443974952902398,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0043167279172863105,1.5742785751742823,0.0021,0.0051,0.0002,0.0096
127,1764648853.1617339,0.0019409035443891858,0.08535324856413007,0.382354615208587,-0.001054654503880013,-0.004768040535863322,0.010132415583037957,0.047202940938584084,-0.0005781697722537155,-2.424,0.082,1.193,0.998,0.006,0.07,-0.004,0.358,0.022,0.212,0.0,0.0,-0.028,-1.932,-0.12,0.893,1.0,-0.001,0.008,-0.013,0.276,0.026,0.175,0.0,-0.1,-0.0,-2.371667902589318,0.08008029679918392,1.1835939380545464,0.9996039596783214,0.0035953441882156704,0.027844648606924094,-0.001916465378256817,0.47341227947632153,-0.029923297842061544,0.20726550475557443,0.0,0.0,0.001346033839835079,-2.3389590882655575,0.0779524126222397,1.1972649842988017,0.9995843086385683,0.002610852745816956,0.028653317087850984,-0.001838692839522896,0.5081281493038847,-0.03368952013511638,0.20400994652990112,0.0,0.0,0.0015691956296090964,-0.8263772954924875,0.0,1.2594021975924348,1.0,0.0,0.0,0.0,25.44293590742836,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0017606840908828644,1.5810191207496762,0.0021,0.002,0.0002,0.0133
128,1764648853.2183895,0.00047243661755795043,0.08398603776507574,0.3810566389842436,-0.0011185058925572327,-0.007099721691107527,0.003833102075244628,0.0413044457793558,-0.0004510887563711002,-2.408,0.077,1.206,0.998,0.006,0.07,-0.003,0.339,-0.094,0.278,0.0,0.0,0.042,-1.911,-0.118,0.905,1.0,-0.001,0.008,-0.013,0.283,0.031,0.157,0.1,-0.1,-0.0,-2.3490658730254816,0.07580635366223336,1.2001869981697386,0.9996006137410252,0.0027367531662247416,0.028056175758573935,-0.001993537678906647,0.4821604041186721,-0.04211390162883248,0.20961429946560242,0.0,0.0,0.0025354337453855538,-2.315766123213036,0.07289836116929604,1.2139998365143652,0.9995912010640249,0.002024996408325133,0.02845605827049753,-0.001892853040461458,0.5169823454966445,-0.044966462399346624,0.20570121586879853,0.0,0.0,0.0021665455922037866,-0.8230383973288815,0.0,1.2638715266101084,1.0,0.0,0.0,0.0,25.45016686006272,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.00446172589182006,1.5896279743074457,0.0014,0.0019,0.0002,0.006
129,1764648853.2945035,0.001189125982404474,0.08222576947843652,0.3795752039305002,-0.0010944086865029197,0.003642501401427361,0.0016969132874384146,0.04022490460431365,-1.932720629808899e-05,-2.391,0.081,1.221,0.997,0.006,0.071,-0.003,0.34,0.075,0.286,0.0,0.0,-0.018,-1.892,-0.117,0.915,1.0,-0.003,0.008,-0.013,0.297,0.025,0.157,-0.0,0.0,-0.0,-2.3268175188651035,0.07767840710137043,1.2170972839784437,0.9996109011782425,0.0017100382744211636,0.02778480946322383,-0.0017681566147671225,0.489196450772765,-0.027681433854732106,0.21179154925168195,0.0,0.0,0.001683636381600349,-2.293066782981157,0.07577424484925374,1.2309824021337223,0.9996095082495956,0.0010935865773894014,0.027870914542278885,-0.001687367172970217,0.5233875446059983,-0.029311636230238886,0.20558471118227517,0.0,0.0,0.0018517330330134838,-0.8196994991652755,0.0,1.2683118224455845,1.0,0.0,0.0,0.0,25.45785306767713,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0009934690492052426,1.5988340993025651,0.0013,0.0021,0.0002,0.0154
130,1764648853.3603053,0.0014259614746822908,0.08331478772479213,0.3799498853867661,-0.0010665736694659284,0.0013328182091896425,0.01572331241658268,0.04932030777264211,2.373999372091225e-06,-2.358,0.077,1.237,0.997,0.005,0.071,-0.002,0.206,0.033,0.204,0.0,0.0,0.016,-1.874,-0.115,0.924,1.0,-0.004,0.007,-0.013,0.285,0.026,0.149,-0.0,-0.1,0.0,-2.3147151942010336,0.07587060178267824,1.228716884662396,0.9996529107214017,0.0010456747687475469,0.026266281424094654,-0.0017455975073488825,0.4633740475326012,-0.028910366152760728,0.20004804754145256,0.0,0.0,0.0022781037294867,-2.2827505070979353,0.07390315638270087,1.2417255979431059,0.9996453770225172,0.0009696073904906636,0.02655928613739166,-0.0016686458251244623,0.4956841183584666,-0.030107090889815766,0.19101238426555733,0.0,0.0,0.0020718463825102774,-0.8163606010016694,0.0,1.272722596543241,1.0,0.0,0.0,0.0,25.44355040245286,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0006103638960755901,1.6181120274698815,0.0021,0.0047,0.0002,0.0087
131,1764648853.4240878,-0.00026118293179881995,0.08239707359231384,0.37981415596684975,-0.0010977528084244227,-0.008257476848070268,0.00582577780320756,0.04681508857376424,-0.00028921740347571186,-2.337,0.066,1.249,0.997,0.004,0.071,-0.001,0.331,-0.164,0.2,0.0,0.0,0.03,-1.854,-0.113,0.933,1.0,-0.003,0.007,-0.013,0.295,0.032,0.135,0.0,-0.0,0.0,-2.291257444055894,0.06918765239549024,1.2424189103064216,0.9996578089144641,0.0012755773351315954,0.026061749956666887,-0.0018501805293361547,0.47250895397239323,-0.04778408865027954,0.1918425893211991,0.0,0.0,0.00273730425459184,-2.2586831504634874,0.0659516163969884,1.2549133134932466,0.9996400640927333,0.001113898843830686,0.026746825339388228,-0.0017631858399206844,0.5049274277161973,-0.0492634590916865,0.18395514759455933,0.0,0.0,0.002244615234812482,-0.8130217028380634,0.0,1.277103363595664,1.0,0.0,0.0,0.0,25.443411908903816,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0051310141922385364,1.625649910258482,0.0025,0.0022,0.0002,0.0104
