step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
250,1765254740.6547954,0.06826782563711682,0.0008657128234732905,0.394112658860825,-0.0038676784614448114,0.00042995584431194944,-0.006075141204876716,0.0007812617864825337,0.0001481233766847652,0.816,1.143,0.881,1.0,-0.004,-0.002,-0.011,0.137,0.084,0.02,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204085671166823,1.1109525204674524,0.8848993193079414,0.9998298584997067,0.017396906283183317,0.0021421118695888128,-0.005745699345494181,0.09877006487055909,0.0032540707094570586,0.03778224765161921,0.0,0.0,0.006365550248103828,0.8270775497176537,1.1104288733767906,0.8874006331897024,0.9998117141545855,0.01847499874724885,0.002148519709384284,-0.005531231654632171,0.10129768967836755,-0.01922700989316005,0.0373084567031472,0.0,0.0,0.006618170912995373,0.9143259498633556,0.5454451930864817,0.8863612982716205,1.0,0.0,0.0,0.0,24.9049713518169,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6521438151654912,-0.13312371205297024,0.0015,0.004,0.0002,0.0171
251,1765254740.7106473,0.06825891196121647,0.0011421237152313142,0.3939234135048981,-0.003898527566699249,-4.4568379501737365e-05,0.0013820544587901159,-0.0009462267796343747,-0.0001542455262721874,0.816,1.153,0.886,1.0,-0.004,-0.002,-0.011,-0.004,0.151,0.074,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232892389362534,1.1179767654752053,0.8881925580093987,0.9998151853690008,0.018217869836624042,0.001973632411426231,-0.005814559249930046,0.08773849862882127,0.00335128060109937,0.03905404902486954,0.0,0.0,0.006041712735619658,0.8292104407815946,1.117433301732746,0.8907873455088078,0.9998078022699471,0.01871228297906532,0.0016804274581770876,-0.005602245032799064,0.08982528790266259,-0.019766620224285672,0.03884627266421935,0.0,0.0,0.006434708968959646,0.9226201519198841,0.5542067271913278,0.888551681797832,1.0,0.0,0.0,0.0,24.906061804568992,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6579767385783617,-0.12965353474046404,0.0013,0.0017,0.0002,0.0088
252,1765254740.7865794,0.06755737622622282,0.0015384271325268866,0.3936269632686617,-0.0039173847373813585,-0.003507678674968262,0.00198151708647786,-0.0014822511811816619,-9.428585341054768e-05,0.818,1.159,0.891,1.0,-0.004,-0.003,-0.011,0.031,0.097,0.073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266815884736217,1.1235910699643408,0.8916360631281731,0.9998099960844185,0.01853386488582177,0.0015794859400913358,-0.005828619582253563,0.08180635993404697,-0.003321487728948396,0.0405211304156567,0.0,0.0,0.006270764946447975,0.8321957971868232,1.1225937687989775,0.8943166187878542,0.999805171728532,0.018851757762000817,0.0016405104110373612,-0.005615918424853893,0.0836395017354934,-0.0266633366872452,0.039921732560192574,0.0,0.0,0.0065766465611562935,0.9305083099822534,0.5629072831940947,0.8907268207985237,1.0,0.0,0.0,0.0,24.907152990705242,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6622536014626481,-0.12761029217073108,0.0021,0.0062,0.0002,0.0115
253,1765254740.8438268,0.06739322415296994,0.001649111472044069,0.393725979953648,-0.003922229995897305,-0.0008207603662643559,0.000553421697585911,0.0004950834249316217,-2.4226292579735418e-05,0.82,1.167,0.892,1.0,-0.004,-0.002,-0.011,0.048,0.143,0.018,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302691555392578,1.1308883476660256,0.8936380411588745,0.9998090231590249,0.018592800190525886,0.0015772946352320242,-0.005808367456139486,0.07846695726134956,-0.002684916258332625,0.03889491206253549,0.0,0.0,0.006529651904603088,0.8355627002257453,1.1299367300225076,0.8961922883648401,0.9998089157573448,0.01865154987072721,0.001732791788418973,-0.005590088743526767,0.08038124562735016,-0.025867086211845622,0.03775107823621485,0.0,0.0,0.006706162182319342,0.9379869524818013,0.5715459037924506,0.8928864759481127,1.0,0.0,0.0,0.0,24.906167038279687,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6684346659969906,-0.1262674029489824,0.0015,0.002,0.0017,0.0066
254,1765254740.9077475,0.07024349167152685,0.0014534765046014659,0.39415825381536607,-0.0039551171573592205,0.014251337592784574,-0.0009781748372130177,0.002161369308590613,-0.0001644358073095791,0.829,1.185,0.894,1.0,-0.003,-0.003,-0.012,0.038,0.216,-0.006,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339456146386346,1.1463924669768726,0.8947871439041586,0.9998164015422774,0.018141003627335235,0.001687321879102977,-0.005934655787929739,0.07684629948457693,0.02168273903380277,0.03549149039652235,0.0,0.0,0.005998432518699596,0.8391352147570199,1.1470820762700726,0.8971211345210053,0.9998129603305416,0.01838619121991745,0.0017859775287961575,-0.005727356438205688,0.07886696911750457,-0.0010546510249313757,0.034581745672165806,0.0,0.0,0.006475843522199896,0.9450527880771618,0.5801216384986754,0.8950304096246688,1.0,0.0,0.0,0.0,24.904039427767657,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6806984005370642,-0.12533448481992174,0.0012,0.0017,0.0004,0.0061
255,1765254740.9806514,0.07155805394905972,-0.0010018979554010873,0.39496160437449424,-0.003886908330345103,0.006572811387664253,-0.012276872300012768,0.004016752795640806,0.00034104413507058653,0.835,1.19,0.892,1.0,-0.003,-0.003,-0.012,0.201,0.168,-0.076,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425581180237265,1.15470023333707,0.8941816738317865,0.9998173110138073,0.018127119340541616,0.0019736379483029417,-0.0057320934031634295,0.09390265773269946,0.021169947780736876,0.02935806858201151,0.0,0.0,0.006050179419288119,0.8488937762303559,1.1553412582127107,0.8961286350828699,0.9997979448641837,0.019238110400286338,0.0018650832860714916,-0.005521414485167647,0.09613388010265911,-0.002216229533206337,0.029127533657722346,0.0,0.0,0.006536072222456078,0.9517027071027793,0.58863354374424,0.89715838593606,1.0,0.0,0.0,0.0,24.899951555925384,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6864216279848616,-0.12914930796214058,0.0016,0.0058,0.0003,0.0051
256,1765254741.0479467,0.07306834076137679,0.0005199002140078288,0.39367703580302355,-0.004013177734652837,0.007551434061585351,0.007608990847044576,-0.006422842857353138,-0.0006313470215386708,0.833,1.199,0.902,1.0,-0.003,-0.002,-0.012,-0.017,0.108,0.21,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404426726000909,1.1665297686045288,0.9017465235931515,0.999800993298253,0.01891064226856624,0.0014905451983036643,-0.006175733464834739,0.06650457582538677,0.028074558359712717,0.04010192971503583,0.0,0.0,0.0060435269544431396,0.8449219763704239,1.167598318128003,0.9044622612317275,0.9997857775990622,0.019803035365003406,0.0008612899915249321,-0.005957925857335243,0.06772062210559729,0.0037649202190857354,0.04148282981773896,0.0,0.0,0.006447084294007338,0.9579337829374689,0.5970806829836256,0.8992701707459064,1.0,0.0,0.0,0.0,24.907823010242147,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6943790633691425,-0.12161553752962131,0.0014,0.0017,0.0052,0.0078
257,1765254741.1139963,0.07250370703777102,-0.00026748095397922836,0.39385687833949595,-0.004013567805338867,-0.0028231686180288373,-0.0039369058399352855,0.000899212682362037,-1.9503534301487744e-06,0.839,1.203,0.9,1.0,-0.003,-0.003,-0.012,0.136,0.099,-0.044,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465143222154662,1.1723460992478636,0.9022320853447391,0.9997879555167251,0.019665202171634227,0.0009648923251387941,-0.006032645359775654,0.07576268288103595,0.016203597705064,0.03749532352372487,0.0,0.0,0.006356306539584796,0.8516020751411477,1.1725949985017747,0.9046862174240613,0.999771177730884,0.02054783489537943,0.0012264792155156185,-0.005820172544479191,0.07693936312530733,-0.008937919556806489,0.03604808438839696,0.0,0.0,0.006744668821809803,0.9637432732924195,0.6054621267973689,0.9013655316993422,1.0,0.0,0.0,0.0,24.904748923298865,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6975877421972583,-0.1236892095892744,0.0022,0.0038,0.0003,0.009
258,1765254741.184843,0.071988172574147,0.00018470241380340769,0.39324527464840214,-0.004073906074041355,-0.0025776723181201514,0.002260916838913182,-0.00305801845546859,-0.0003016913435124366,0.838,1.211,0.908,1.0,-0.003,-0.002,-0.012,-0.026,0.153,0.145,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476749796225229,1.1797652146209523,0.9074969728010471,0.9997743018990214,0.020310221315144365,0.0010525692891617997,-0.006142659875486111,0.06349215166334315,0.012674051610966477,0.04130656572408922,0.0,0.0,0.006187647472690234,0.8519430053940216,1.1797611557176775,0.9102265596756487,0.9997701964205125,0.020581880236561323,0.0009091731862081283,-0.005925703277676829,0.06451665202301127,-0.012847460905767182,0.0406414114176023,0.0,0.0,0.006647454232348374,0.9691286214180707,0.6137769529943249,0.9034442382485812,1.0,0.0,0.0,0.0,24.908446876943827,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.70324169822302,-0.12025007924736783,0.0022,0.0051,0.0027,0.0094
259,1765254741.2593784,0.07430915091755491,-0.00064956296451096,0.3947516097594558,-0.004128956575056744,0.011604891717039524,-0.004171326891571839,0.007531675555268073,-0.00027525250507694893,0.849,1.235,0.897,1.0,-0.001,-0.004,-0.013,0.058,0.184,-0.023,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523566280649337,1.1954630513611544,0.9035782663508181,0.9997777117739826,0.020107058400733527,0.0009537159801077269,-0.00627085865558672,0.06842687850527475,0.0334652395654572,0.02955136611315739,0.0,0.0,0.005658574991666362,0.8569530063885615,1.1968577687454474,0.9054783068304277,0.9997742966200293,0.020333105844107704,0.0010460905334817856,-0.006068469267754615,0.06948904966682912,0.008330031166545654,0.027437708864269633,0.0,0.0,0.006486537774244239,0.9740874572293355,0.6220242467131325,0.9055060616782831,1.0,0.0,0.0,0.0,24.89981438737678,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7151050224840276,-0.12127998366581758,0.0051,0.0079,0.0006,0.0106
260,1765254741.3080156,0.07701887052788084,0.003326156982315185,0.3933149502043262,-0.00438776004924518,0.013548598051629675,0.019878599734130722,-0.007183297775647913,-0.0012940173709421795,0.846,1.244,0.907,1.0,-0.001,-0.003,-0.013,0.015,0.105,0.13,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8457035797911637,1.2094649979906011,0.9121972522098937,0.9997774602185918,0.019914978336485457,0.0004487459548726431,-0.006944228091542718,0.024136968901187474,0.04557446978328721,0.04167741726469064,0.0,0.0,0.005504630514284627,0.8473244644353097,1.2116586989729918,0.9150107950870279,0.9997576397742287,0.020951621833433135,0.00046254707212255565,-0.006743686367134184,0.024504234051434523,0.01997373413996873,0.04290434032291504,0.0,0.0,0.006472224814290696,0.9786175983486722,0.6302031005228756,0.9075507751307189,1.0,0.0,0.0,0.0,24.910075972975175,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.724897105226842,-0.10972375409916853,0.0015,0.0019,0.0004,0.0058
261,1765254741.3786576,0.0773862673543095,0.005434086545574016,0.39344669777532915,-0.004519366702490937,0.0018369841321432892,0.010539647816294155,0.0006587378550150643,-0.0006580332662287887,0.844,1.249,0.906,1.0,-0.001,-0.003,-0.013,-0.046,0.158,-0.031,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452770386138256,1.2173607719446995,0.9129021733142196,0.9997598041366791,0.02076295343770544,0.0003463154806017999,-0.007008128332210951,0.01618284937276466,0.036945621322688194,0.03947378000234591,0.0,0.0,0.0062113087085948855,0.8463842970398061,1.2189423128317443,0.9154672109159558,0.9997325577494003,0.022038016231098113,0.0016607104540383726,-0.006810349273541261,0.01737101488363816,0.010197145702942115,0.03737766723442004,0.0,0.0,0.007074014081172586,0.9827170510665457,0.6383126145229251,0.9095781536307312,1.0,0.0,0.0,0.0,24.907370216436618,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7292403909345586,-0.10761641878289799,0.0014,0.006,0.0003,0.0056
262,1765254741.4407654,0.07727315743122275,0.0031472703242597195,0.39417954769816194,-0.004519544940242924,-0.0005655496154336609,-0.011434081106571481,0.0036642496141635413,-8.91188759929171e-07,0.852,1.256,0.906,1.0,-0.0,-0.003,-0.013,0.181,0.086,-0.08,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514815831916455,1.2272545195057551,0.9127797734757713,0.999736722768277,0.02179837016323841,0.0019430139857812556,-0.006894991183676271,0.039356832481988936,0.03237119012537071,0.03324653572713606,0.0,0.0,0.006820148737486255,0.8541966889949344,1.2284958650372464,0.9149419619424761,0.9997211537739831,0.022472453285201373,0.0028440148190598735,-0.006671965217957241,0.04231004215454845,0.004717264942303397,0.031669273630567166,0.0,0.0,0.007445545422081,0.9863840112188567,0.6463518964419527,0.9115879741104882,1.0,0.0,0.0,0.0,24.90411972942874,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7350396603718907,-0.11331172886064297,0.0014,0.0016,0.0004,0.0053
263,1765254741.5082145,0.07693635608413404,0.0024379427024860964,0.39432703538427416,-0.004584334707920523,-0.0016840067354434718,-0.003546638108868117,0.000737438430561344,-0.00032394883838799803,0.849,1.269,0.909,1.0,0.0,-0.002,-0.014,-0.051,0.191,0.042,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851448127504133,1.2356174823340194,0.9148554218427927,0.999724357520918,0.022242945432172513,0.002692254670960519,-0.007015135257126868,0.03118330682318595,0.027586910718331564,0.03208701866118951,0.0,0.0,0.006729062314143821,0.8536297797324548,1.2365253215313885,0.9169838044820282,0.999718368201866,0.022619885578045108,0.00238221368021779,-0.006771271240798289,0.034177333673367796,-0.0004307319335255643,0.03187476189392946,0.0,0.0,0.007381014073374596,0.9896168649809518,0.654320061736106,0.9135800154340266,1.0,0.0,0.0,0.0,24.904236396936874,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7409689585780614,-0.11050059740769295,0.0015,0.0019,0.0002,0.006
264,1765254741.5852695,0.07681795339776333,0.0007884844823033367,0.3950918353369826,-0.004622487084097155,-0.0005920134318534581,-0.008247291100913802,0.0038239997635422848,-0.00019076188088315593,0.854,1.279,0.906,1.0,0.002,-0.002,-0.014,0.028,0.197,0.018,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547240873653249,1.2456144308654673,0.9134744846983692,0.9997216293319572,0.02236790264970732,0.0024425808306839003,-0.0070975048993090996,0.03920102678844768,0.024694256456656058,0.026539756875683204,0.0,0.0,0.006967248874738694,0.8574283560165732,1.2463282310785133,0.915233819668555,0.9997192689364394,0.02257373845726565,0.0022116603926735385,-0.006849686676153245,0.041863411495375785,-0.003317394417819187,0.026298543330701918,0.0,0.0,0.007561049947669762,0.9924141895778664,0.6622162336863326,0.9155540584215831,1.0,0.0,0.0,0.0,24.900062711141356,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.747464908008766,-0.11188352725341975,0.0032,0.0068,0.0003,0.0097
265,1765254741.6409433,0.07582101970313315,0.00016486160387863143,0.39535438496126046,-0.004674597449489138,-0.004984668473150856,-0.0031181143921235298,0.001312748121388812,-0.0002605518269599151,0.853,1.284,0.907,1.0,0.002,-0.002,-0.014,-0.027,0.131,0.002,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553637717546082,1.2519183830624547,0.9142771304564918,0.9997210676664122,0.02241140100800453,0.0020995838702059697,-0.007148966104223531,0.033590804280337776,0.013443093076697703,0.02511559953801585,0.0,0.0,0.007176930400623161,0.8576741779739834,1.2518801909620785,0.9159866638357719,0.9997203431854285,0.02256644915471124,0.00158269161988904,-0.006890999999526445,0.03559231435607116,-0.014616646093527884,0.026286536096578578,0.0,0.0,0.0076852090985472035,0.9947747539104859,0.6700395434948438,0.917509885873711,1.0,0.0,0.0,0.0,24.89903816980981,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.751799111671604,-0.10980874690060498,0.0013,0.0016,0.0002,0.0054
266,1765254741.7152662,0.07500923364089358,6.565007470285176e-05,0.3951549027766226,-0.0047643799043356,-0.004058930311197806,-0.0004960576458789001,-0.0009974109231893403,-0.0004489122742323134,0.853,1.29,0.91,1.0,0.002,-0.002,-0.014,0.007,0.041,0.021,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554802220699232,1.2600449248562187,0.9160150148329664,0.9997219946770998,0.022351262770798772,0.0014710990787346636,-0.0073614046819914115,0.027573450481201852,0.006605009179200143,0.02753760512729134,0.0,0.0,0.0075836515986154,0.8573657313840353,1.25955825562761,0.9178984838118152,0.9997272326930187,0.022219107918319127,0.0011801779013665597,-0.007097790881253343,0.028925561376308417,-0.021160828491815636,0.02903920736669338,0.0,0.0,0.007916958459076882,0.9966975190973504,0.6777891303807057,0.9194472825951764,1.0,0.0,0.0,0.0,24.899792721050787,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7573849283208502,-0.10783734311311337,0.0026,0.0017,0.0002,0.0121
267,1765254741.7883043,0.07425797593125824,-0.00028836320050779356,0.3953785307933816,-0.004818991367620291,-0.003756288548176688,-0.001770066376053224,0.0011181400837951142,-0.0002730573164234488,0.853,1.3,0.908,1.0,0.002,-0.002,-0.014,-0.0,0.154,-0.034,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563573070888351,1.2663717515749497,0.9160268670429974,0.9997308930883805,0.021980391748050478,0.001129349484920435,-0.007329962691063917,0.025355969910877425,0.0004946597937023657,0.02613868543749891,0.0,0.0,0.007334158679407188,0.8580838073297601,1.2654952067532363,0.9178018824271059,0.9997361595699329,0.021830316746092277,0.0010091788169902904,-0.0070731942743293376,0.02641573496225548,-0.02674452764464011,0.0271421439092593,0.0,0.0,0.007903059750521073,0.9981816389318662,0.6854641416745494,0.9213660354186374,1.0,0.0,0.0,0.0,24.897415467821318,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7629737139995358,-0.10693207023776347,0.0043,0.0094,0.0008,0.0082
268,1765254741.8540094,0.07314460437463298,-0.000596943640465162,0.39484588281382366,-0.004849522784778752,-0.005566857783126308,-0.0015429021997868404,-0.002663239897789696,-0.00015265708579229986,0.853,1.305,0.913,1.0,0.003,-0.002,-0.014,-0.013,0.107,0.104,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566622476705359,1.2715326582389266,0.9192763155660366,0.9997391893239588,0.02161345461809991,0.0009372529410149408,-0.007316656768621377,0.021319484481412514,-0.008985128719433404,0.030582292924931257,0.0,0.0,0.007749659279545164,0.858111965222351,1.2700395105463715,0.9213653601517859,0.9997448396381063,0.021445976657796205,0.0007984018994637264,-0.007048989755774662,0.022143157599058744,-0.03576169261572845,0.032158626323835746,0.0,0.0,0.00813181540902825,0.9992264602547192,0.6930637329123889,0.9232659332280972,1.0,0.0,0.0,0.0,24.899796846268057,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7676875912620311,-0.10561710256595812,0.0022,0.0083,0.0004,0.0111
269,1765254741.9142344,0.07337844463053211,-0.0018103129730182574,0.39591605069234437,-0.004892054460412601,0.0011692012794956574,-0.006066846662765479,0.00535083939260372,-0.00021265837816924473,0.856,1.313,0.909,1.0,0.003,-0.003,-0.015,0.059,0.119,-0.022,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585983761615095,1.2807307336863571,0.915822561698596,0.9997490293114071,0.021120026876741395,0.0008370591305192649,-0.007424431805690091,0.025817905536681788,-0.005202684808911891,0.02279609011976174,0.0,0.0,0.007328214503991764,0.8603436486867486,1.2795136316419842,0.9173530735557751,0.9997562879259168,0.020870451299346584,0.0006716622627461728,-0.007165046054123903,0.026501946721246922,-0.03124240650543901,0.02311984234965736,0.0,0.0,0.007972838674248132,0.9998315232413303,0.7005870679285342,0.9251467669821336,1.0,0.0,0.0,0.0,24.892505087810815,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.775514836091218,-0.1066259218590695,0.0021,0.0061,0.0002,0.0066
270,1765254741.9846988,0.07262821823405667,-0.002052867660037496,0.39579742256512557,-0.0049375466811411505,-0.0037511319823772538,-0.0012127734350961938,-0.0005931406360943164,-0.00022746110364274693,0.854,1.317,0.912,1.0,0.003,-0.002,-0.015,-0.046,0.096,0.061,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579655268863533,1.2851267718778578,0.9179119505628159,0.9997584212764196,0.020660986368858728,0.0005481275524973818,-0.007478120441206022,0.017507284847002737,-0.01483597820027436,0.024769214419342274,0.0,0.0,0.007625378979478157,0.8591411751481091,1.283278548284109,0.9196445558642745,0.999758579540068,0.020755760183615902,0.00016255636901219117,-0.00720795606621048,0.017669944008257818,-0.040635391534422804,0.027353959033385875,0.0,0.0,0.008146879920763427,0.9999965616042231,0.7080333189475939,0.9270083297368985,1.0,0.0,0.0,0.0,24.893550625197303,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7798268122913579,-0.10431472488997945,0.002,0.0025,0.0004,0.0132
271,1765254742.050916,0.07276414200653616,-0.0022118272332642573,0.3948017997356621,-0.005002516144126391,0.0006796188623974589,-0.0007947978661338086,-0.004978114147317152,-0.00032484731492619977,0.856,1.323,0.919,1.0,0.002,-0.002,-0.014,-0.074,0.116,0.201,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8578159697560254,1.2929931585386285,0.9222033260511494,0.9997631311217624,0.020389630687858536,8.36904493986688e-05,-0.007611675632288989,0.0124437195215334,-0.01336356930372315,0.03346183410933334,0.0,0.0,0.007837331730437823,0.8586378963933359,1.2912567589029837,0.9245059591957014,0.9997662442406093,0.02033652957772316,-7.363309967467371e-05,-0.007340096724659904,0.012181845430084805,-0.038712311519915915,0.03565385488742302,0.0,0.0,0.008284835232630884,0.9997215027102172,0.715401666675553,0.9288504166688882,1.0,0.0,0.0,0.0,24.897804736884925,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7871131002308067,-0.10296354934257342,0.002,0.002,0.0002,0.0119
272,1765254742.1209157,0.07182028319138015,-0.003112151716403281,0.39467728826789833,-0.00500217010402753,-0.004719294075779992,-0.004501622415695119,-0.0006225573388188629,1.7302004943079222e-06,0.857,1.328,0.919,1.0,0.002,-0.003,-0.014,0.027,0.08,-0.007,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589451093120578,1.2965096077265597,0.9232833822537728,0.9997690046229596,0.02014433134676673,-5.619577633190123e-05,-0.007492673210750064,0.013865290711973906,-0.023596481499579564,0.03369684094668625,0.0,0.0,0.008100358077054035,0.8598570993546306,1.2941006587407688,0.9255401919503194,0.9997683807221093,0.020275782933504856,-0.00018551040367052906,-0.007214091808065514,0.013466604932913948,-0.04869699650046261,0.03396151877963999,0.0,0.0,0.008467380833386585,0.9990064676123936,0.7226913003899175,0.9306728250974794,1.0,0.0,0.0,0.0,24.89616995568721,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7910514684089336,-0.10339795380089171,0.0014,0.0017,0.0031,0.0139
273,1765254742.181588,0.068761153046993,-0.004375779953140012,0.39473537472329623,-0.004961522569028469,-0.015295650721935766,-0.00631814118368366,0.0002904322769894251,0.00020323767499530053,0.859,1.325,0.919,1.0,0.002,-0.003,-0.014,0.028,-0.048,0.003,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602267124069465,1.2958705151301964,0.9244775673348012,0.999767130376655,0.020280598635143397,-0.00016639378035423563,-0.007372560650057457,0.015219261826358091,-0.04772263105349537,0.03240300483020903,0.0,0.0,0.008853121370803851,0.861221309433331,1.291853343458591,0.9266456037518509,0.999774326161398,0.02002505442840301,-0.000508903111977723,-0.007073539515995056,0.014536108149444525,-0.0727159512058497,0.032675989345196096,0.0,0.0,0.008784048123931354,0.9978517709968194,0.7299014180289171,0.9324753545072293,1.0,0.0,0.0,0.0,24.895017348054616,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7913249447408686,-0.10392348155603229,0.0022,0.0039,0.0003,0.0096
