step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
182,1775539657.5744536,0.11919668747889882,0.20817242363879152,-0.5673675578814308,0.009175371116045862,1.853,0.19,0.255,0.999,-0.004,-0.039,0.009
183,1775539657.5828238,0.10164359247889881,0.18974250863879152,-0.538302161310221,0.009175371116045862,1.85,0.192,0.257,0.999,-0.004,-0.039,0.009
184,1775539657.5910594,0.1188251474788988,0.20968269863879155,-0.5642090118452339,0.009175371116045862,1.847,0.195,0.26,0.999,-0.004,-0.039,0.009
185,1775539657.5998015,0.0941192187942404,0.18513025714550466,-0.5278505407370835,0.009136258876303946,1.845,0.196,0.261,0.999,-0.003,-0.039,0.009
186,1775539657.6077428,0.0702964987942404,0.1590504721455047,-0.49011620369873143,0.009136258876303946,1.843,0.198,0.263,0.999,-0.003,-0.039,0.009
187,1775539657.6167183,0.1263257988671654,0.22023959104317892,-0.5747354237612072,0.009131839728026054,1.841,0.201,0.266,0.999,-0.003,-0.038,0.009
188,1775539657.6244664,0.11178212386716542,0.2048190960431789,-0.5519747111661009,0.009131839728026054,1.838,0.203,0.268,0.999,-0.003,-0.038,0.009
189,1775539657.6334207,0.08081295886716543,0.16958658604317894,-0.5036012199180744,0.009131839728026054,1.835,0.206,0.27,0.999,-0.003,-0.038,0.009
190,1775539657.6412182,0.10636725310140108,0.2003292645632512,-0.545663823141852,0.009090363253301608,1.832,0.208,0.273,0.999,-0.002,-0.037,0.009
191,1775539657.6500115,0.08768655310140108,0.17914071456325126,-0.5169924693191487,0.009090363253301608,1.829,0.211,0.275,0.999,-0.002,-0.037,0.009
192,1775539657.6577015,0.13333127810140108,0.2336892345632512,-0.5862440221898723,0.009090363253301608,1.826,0.213,0.278,0.999,-0.002,-0.037,0.009
193,1775539657.66641,0.10108470714582392,0.19393907086524423,-0.5366884026963263,0.009087027827545363,1.823,0.216,0.28,0.999,-0.002,-0.036,0.009
194,1775539657.6744547,0.15425298214582392,0.2585189908652442,-0.6169731525252309,0.009087027827545363,1.82,0.218,0.283,0.999,-0.002,-0.036,0.009
195,1775539657.6828403,0.12140385714582391,0.22015259586524422,-0.5656476243529769,0.009087027827545363,1.816,0.222,0.286,0.999,-0.002,-0.036,0.009
196,1775539657.6912203,0.15012152214582392,0.2566464508652442,-0.6053459710857156,0.009087027827545363,1.811,0.225,0.289,0.999,-0.002,-0.036,0.009
197,1775539657.6998084,0.1212831021458239,0.22128762086524426,-0.5601248218257409,0.009087027827545363,1.809,0.227,0.291,0.999,-0.002,-0.036,0.009
198,1775539657.7077067,0.1241699121458239,0.2260562458652442,-0.5604188937078334,0.009087027827545363,1.805,0.23,0.294,0.999,-0.002,-0.036,0.009
199,1775539657.7170136,0.192363691369935,0.3098189847503028,-0.6505547122493998,0.009083729799384715,1.801,0.234,0.297,0.999,-0.002,-0.035,0.009
200,1775539657.7243733,0.12113960603356506,0.22445209488382453,-0.5525318346895589,0.009048649676267898,1.798,0.236,0.299,0.999,-0.001,-0.035,0.009
201,1775539657.732768,0.13794591103356507,0.24665120488382455,-0.569375702008923,0.009048649676267898,1.793,0.24,0.302,0.999,-0.001,-0.035,0.009
202,1775539657.7410002,0.11136455603356507,0.21342497488382456,-0.531641364970571,0.009048649676267898,1.79,0.242,0.304,0.999,-0.001,-0.035,0.009
203,1775539657.7498004,0.1248875822463811,0.22922532799587608,-0.5445448048048704,0.009046395986906345,1.786,0.246,0.307,0.999,-0.001,-0.034,0.009
204,1775539657.7577991,0.1310345972463811,0.2381328329958761,-0.5485789991082034,0.009046395986906345,1.781,0.249,0.309,0.999,-0.001,-0.034,0.009
205,1775539657.7671309,0.12742134507662953,0.23211774600593194,-0.5421743442656861,0.00804285465452571,1.777,0.253,0.312,0.999,-0.001,-0.033,0.008
206,1775539657.7749462,0.14520644033605268,0.25746870176667774,-0.5643345050003166,0.008008743538696739,1.773,0.255,0.314,0.999,-0.0,-0.032,0.008
207,1775539657.7829494,0.1343000753360527,0.24393002176667777,-0.5494546473753394,0.008008743538696739,1.769,0.258,0.316,0.999,-0.0,-0.032,0.008
208,1775539657.7910364,0.13528674792198975,0.24405823313002734,-0.548960633760419,0.008007732537012556,1.764,0.262,0.319,0.999,0.0,-0.031,0.008
209,1775539657.7997262,0.14868248461625705,0.2644694666781351,-0.564816110518946,0.007984717012247351,1.76,0.265,0.321,1.0,0.001,-0.03,0.008
210,1775539657.807713,0.13359935999437003,0.2400154030464416,-0.5465901732212348,0.007984864613158033,1.755,0.269,0.324,1.0,0.001,-0.028,0.008
211,1775539657.8163292,0.14348827778049852,0.25217995964097356,-0.554958837758139,0.00798498636546694,1.75,0.272,0.326,1.0,0.001,-0.027,0.008
212,1775539657.8243735,0.12942539324709337,0.23452145808206534,-0.540078980133162,0.007959108155187718,1.745,0.276,0.328,1.0,0.002,-0.026,0.008
213,1775539657.8329926,0.11950254511487396,0.2194754465621494,-0.5277636840630477,0.007960297595555724,1.741,0.279,0.331,1.0,0.002,-0.025,0.008
214,1775539657.8411,0.11507525965020929,0.21259907775469702,-0.5239170233962516,0.007939749909126203,1.736,0.282,0.333,1.0,0.003,-0.023,0.008
215,1775539657.84959,0.1392787946502093,0.24746190275469704,-0.5480473978734142,0.007939749909126203,1.732,0.285,0.335,1.0,0.003,-0.023,0.008
216,1775539657.8576581,0.14225138884564198,0.2519980981184483,-0.5534640254860907,0.00792333994750064,1.726,0.289,0.338,1.0,0.004,-0.021,0.008
217,1775539657.8666983,0.08319430384564201,0.1678625131184483,-0.49031064747950126,0.00792333994750064,1.723,0.292,0.339,1.0,0.004,-0.021,0.008
218,1775539657.8744228,0.11841309488060917,0.21689415113460161,-0.5258682616633513,0.007926692448769304,1.718,0.295,0.341,1.0,0.004,-0.02,0.008
219,1775539657.8833234,0.13434072488060916,0.24084875613460155,-0.5431061717312218,0.007926692448769304,1.713,0.298,0.344,1.0,0.004,-0.02,0.008
220,1775539657.891247,0.11929733488060917,0.2199128461346016,-0.5282263141062447,0.007926692448769304,1.708,0.302,0.346,1.0,0.004,-0.02,0.008
221,1775539657.8995802,0.10197570543844327,0.19257972553295225,-0.5098000717447093,0.007930076140888701,1.704,0.304,0.348,1.0,0.004,-0.019,0.008
222,1775539657.907716,0.12404849543844328,0.22631494553295226,-0.533930446221872,0.007930076140888701,1.699,0.308,0.35,1.0,0.004,-0.019,0.008
223,1775539657.9165475,0.12668452043844328,0.2312098905329522,-0.5383586832737116,0.007930076140888701,1.694,0.311,0.352,1.0,0.004,-0.019,0.008
224,1775539657.924555,0.14311372043844328,0.2569199905329522,-0.5583548925811274,0.007930076140888701,1.689,0.314,0.355,1.0,0.004,-0.019,0.008
225,1775539657.9330554,0.11350436131359352,0.21468635187768215,-0.5285014105129046,0.00791548160287544,1.684,0.318,0.357,1.0,0.005,-0.018,0.008
226,1775539657.9412763,0.11714352631359351,0.22108600687768218,-0.5325356048162377,0.00791548160287544,1.679,0.321,0.359,1.0,0.005,-0.018,0.008
227,1775539657.9494436,0.10322774131359352,0.20052534687768214,-0.5160795761972348,0.00791548160287544,1.675,0.324,0.361,1.0,0.005,-0.018,0.008
228,1775539657.9577417,0.14874800131359353,0.27187831687768216,-0.5687813336306868,0.00791548160287544,1.67,0.327,0.364,1.0,0.005,-0.018,0.008
229,1775539657.9663036,0.11000450131359354,0.21307387187768215,-0.5243482698677249,0.00791548160287544,1.665,0.33,0.366,1.0,0.005,-0.018,0.008
230,1775539657.974689,0.14123110029549615,0.25907748621556725,-0.5577419326243604,0.007933491057169773,1.66,0.333,0.369,1.0,0.004,-0.018,0.008
231,1775539657.9836981,0.1344636152954962,0.24967768621556727,-0.5491667589754867,0.007933491057169773,1.655,0.337,0.371,1.0,0.004,-0.018,0.008
232,1775539657.9925125,0.1344636152954962,0.24967768621556727,-0.5476777874205876,0.007933491057169773,1.655,0.337,0.371,1.0,0.004,-0.018,0.008
233,1775539657.9998362,0.13346233029549617,0.24943061121556728,-0.5461953832448303,0.007933491057169773,1.651,0.339,0.373,1.0,0.004,-0.018,0.008
234,1775539658.0078638,0.14976521029549617,0.2756404262155673,-0.5638207686820654,0.007933491057169773,1.648,0.341,0.374,1.0,0.004,-0.018,0.008
235,1775539658.0162714,0.14976521029549617,0.2756404262155673,-0.5623317971271662,0.007933491057169773,1.648,0.341,0.374,1.0,0.004,-0.018,0.008
236,1775539658.0244648,0.14136855029549616,0.2641117362155672,-0.5521870198634085,0.007933491057169773,1.64,0.346,0.378,1.0,0.004,-0.018,0.008
237,1775539658.032783,0.13346975029549615,0.2518251262155673,-0.5414413274081782,0.007933491057169773,1.638,0.347,0.379,1.0,0.004,-0.018,0.008
238,1775539658.0411856,0.13346975029549615,0.2518251262155673,-0.5399523558532792,0.007933491057169773,1.638,0.347,0.379,1.0,0.004,-0.018,0.008
239,1775539658.0500066,0.14127290510406015,0.26375490271635355,-0.5471454595238058,0.008937662510875825,1.629,0.353,0.383,1.0,0.004,-0.017,0.009
240,1775539658.0582142,0.12848472510406014,0.24306792271635358,-0.5304891258409785,0.008937662510875825,1.626,0.355,0.384,1.0,0.004,-0.017,0.009
241,1775539658.066578,0.12848472510406014,0.24306792271635358,-0.5290001542860795,0.008937662510875825,1.626,0.355,0.384,1.0,0.004,-0.017,0.009
242,1775539658.074406,0.1349667872903459,0.25097656842767746,-0.5348173920264043,0.008944520373141125,1.615,0.361,0.389,1.0,0.004,-0.015,0.009
243,1775539658.0830433,0.13948218566625584,0.2637928884436779,-0.5410155377569519,0.008929515982162286,1.611,0.363,0.39,1.0,0.005,-0.015,0.009
244,1775539658.091655,0.12527369504965283,0.23621327561595126,-0.5249601192655973,0.008938517397713942,1.603,0.368,0.394,1.0,0.005,-0.013,0.009
245,1775539658.1000433,0.12262313229730408,0.23095407067276652,-0.5217078064111318,0.008943071017675603,1.595,0.373,0.397,1.0,0.005,-0.012,0.009
246,1775539658.1078224,0.12262498729730409,0.23171013567276652,-0.5210134877323873,0.008943071017675603,1.591,0.375,0.399,1.0,0.005,-0.012,0.009
247,1775539658.1164434,0.12701465229730408,0.23910922067276652,-0.5238589864110593,0.008943071017675603,1.59,0.376,0.399,1.0,0.005,-0.012,0.009
248,1775539658.124511,0.1466820525739491,0.2712133916320701,-0.5440489334031573,0.008947659977927855,1.586,0.379,0.401,1.0,0.005,-0.011,0.009
249,1775539658.1331646,0.11257900257394908,0.21366658163207014,-0.5073029869256425,0.008947659977927855,1.577,0.383,0.404,1.0,0.005,-0.011,0.009
250,1775539658.1411674,0.11257900257394908,0.21366658163207014,-0.5058140153707431,0.008947659977927855,1.577,0.383,0.404,1.0,0.005,-0.011,0.009
251,1775539658.1498435,0.1196084025739491,0.22784799163207012,-0.517742199402489,0.008947659977927855,1.564,0.391,0.41,1.0,0.005,-0.011,0.009
252,1775539658.1579485,0.12939087257394907,0.24502954663207013,-0.5282748153666079,0.008947659977927855,1.561,0.393,0.411,1.0,0.005,-0.011,0.009
253,1775539658.1665823,0.12939087257394907,0.24502954663207013,-0.5267858438117088,0.008947659977927855,1.561,0.393,0.411,1.0,0.005,-0.011,0.009
254,1775539658.1743765,0.14644988079261753,0.2727289213290913,-0.5495469197378114,0.008958660895675527,1.55,0.399,0.416,1.0,0.004,-0.011,0.009
255,1775539658.1833725,0.12112245079261752,0.22809290132909132,-0.5198871753542712,0.008958660895675527,1.546,0.401,0.417,1.0,0.004,-0.011,0.009
256,1775539658.1911016,0.11222051079261754,0.21254608632909133,-0.5083533974020282,0.008958660895675527,1.544,0.402,0.418,1.0,0.004,-0.011,0.009
257,1775539658.1998765,0.15972489310153132,0.29593682908996344,-0.5689360098056095,0.008962284739817587,1.539,0.405,0.421,1.0,0.004,-0.01,0.009
258,1775539658.2077825,0.11157602810153133,0.20967049908996344,-0.5085409310385651,0.008962284739817587,1.535,0.407,0.422,1.0,0.004,-0.01,0.009
259,1775539658.216726,0.1523313731015313,0.2837821040899634,-0.56025429791118,0.008962284739817587,1.53,0.41,0.424,1.0,0.004,-0.01,0.009
260,1775539658.2245438,0.12650608310153133,0.23852561408996345,-0.5306076882859232,0.008962284739817587,1.519,0.416,0.429,1.0,0.004,-0.01,0.009
261,1775539658.233902,0.1301433931015313,0.2454249840899634,-0.5350359253377628,0.008962284739817587,1.516,0.417,0.431,1.0,0.004,-0.01,0.009
262,1775539658.2411554,0.1301433931015313,0.2454249840899634,-0.5335469537828637,0.008962284739817587,1.516,0.417,0.431,1.0,0.004,-0.01,0.009
263,1775539658.2498257,0.13351514296262323,0.25108175256103044,-0.5421290581418756,0.008965944146084445,1.501,0.426,0.438,1.0,0.004,-0.009,0.009
264,1775539658.2579484,0.14016187296262322,0.26425074756103045,-0.5502974176149555,0.008965944146084445,1.498,0.427,0.439,1.0,0.004,-0.009,0.009
265,1775539658.2666087,0.14016187296262322,0.26425074756103045,-0.5488084460600564,0.008965944146084445,1.498,0.427,0.439,1.0,0.004,-0.009,0.009
266,1775539658.2744286,0.13726210511382456,0.2573646466970191,-0.5471388715787584,0.008969639154317935,1.487,0.434,0.444,1.0,0.004,-0.008,0.009
267,1775539658.2832103,0.13475425511382455,0.25310315669701905,-0.5430919058481383,0.008969639154317935,1.485,0.434,0.445,1.0,0.004,-0.008,0.009
268,1775539658.2911506,0.13475425511382455,0.25310315669701905,-0.541602934293239,0.008969639154317935,1.485,0.434,0.445,1.0,0.004,-0.008,0.009
269,1775539658.2995434,0.12079945523393504,0.2240277367986399,-0.5233901317538114,0.008977136140296717,1.469,0.443,0.452,1.0,0.004,-0.006,0.009
270,1775539658.3078356,0.14061332523393505,0.26290312179863995,-0.549096677225,0.008977136140296717,1.465,0.445,0.454,1.0,0.004,-0.006,0.009
271,1775539658.316157,0.13259006023393505,0.24861208679863991,-0.5357929905940487,0.008977136140296717,1.461,0.447,0.456,1.0,0.004,-0.006,0.009
272,1775539658.32439,0.15053901406283515,0.2859946463299688,-0.5569713281469838,0.009977389689655914,1.455,0.45,0.459,1.0,0.004,-0.006,0.01
273,1775539658.332744,0.1415370858688719,0.2676655417675357,-0.5399209517156502,0.00998064880930188,1.451,0.452,0.46,1.0,0.003,-0.007,0.01
274,1775539658.3418646,0.12037339023848437,0.22955142155519515,-0.5118439457052777,0.009977948458431364,1.445,0.455,0.463,1.0,0.003,-0.008,0.01
275,1775539658.34954,0.13333878538732952,0.2529841110365954,-0.5245470804757528,0.010984670922180357,1.44,0.458,0.465,1.0,0.002,-0.009,0.011
276,1775539658.3579202,0.14991971852260383,0.28430816649117097,-0.541384380415975,0.010993088062045018,1.436,0.46,0.466,1.0,0.001,-0.01,0.011
277,1775539658.36621,0.1428302064532828,0.2732816038983218,-0.531827383585406,0.011993057006915562,1.43,0.463,0.469,1.0,0.001,-0.011,0.012
278,1775539658.3750844,0.13257994579856228,0.2506845840433027,-0.5141892267208836,0.012004608795934502,1.426,0.465,0.471,1.0,0.0,-0.012,0.012
279,1775539658.3828447,0.14393170004854977,0.2776524533298034,-0.5294569230462219,0.013005859854229963,1.417,0.469,0.474,1.0,-0.0,-0.013,0.013
280,1775539658.391236,0.13992119330483907,0.26521062871860207,-0.5212757921458546,0.0130188598394884,1.412,0.471,0.476,1.0,-0.001,-0.013,0.013
281,1775539658.399566,0.14484704795628855,0.2781309567510732,-0.5272802001917201,0.013020563105639529,1.407,0.474,0.478,1.0,-0.001,-0.014,0.013
282,1775539658.4077399,0.12992812295628856,0.24879467675107322,-0.5078721346484896,0.013020563105639529,1.401,0.477,0.481,1.0,-0.001,-0.014,0.013
283,1775539658.4162517,0.15232073476815491,0.29277300533286316,-0.5329843323073474,0.014038133406942346,1.398,0.479,0.482,1.0,-0.002,-0.015,0.014
284,1775539658.424506,0.1383140920049517,0.267951406976292,-0.5137700044487992,0.01404100433260867,1.392,0.481,0.484,1.0,-0.002,-0.016,0.014
285,1775539658.4329429,0.1360544630770471,0.25973240943343306,-0.5055954409275738,0.015083989565704071,1.381,0.486,0.488,1.0,-0.004,-0.018,0.015
286,1775539658.4411037,0.14662771500077545,0.28519092665966006,-0.5198747466920749,0.015089107461075625,1.378,0.488,0.49,1.0,-0.004,-0.019,0.015
287,1775539658.4497108,0.15958399062140996,0.31011042632216745,-0.5339537473927518,0.01511429329026113,1.375,0.489,0.491,1.0,-0.005,-0.02,0.015
288,1775539658.4576874,0.13539805005170621,0.2589118147906008,-0.5007607530309369,0.016150291720712452,1.363,0.495,0.496,1.0,-0.006,-0.022,0.016
289,1775539658.466643,0.17853503734564444,0.3467727310699387,-0.5575901082549941,0.016172301318416276,1.362,0.495,0.496,1.0,-0.007,-0.022,0.016
290,1775539658.4744349,0.1620268975483329,0.31379915360745464,-0.5348293956598877,0.016180761768226342,1.359,0.497,0.498,1.0,-0.007,-0.023,0.016
291,1775539658.4829204,0.16301390592377424,0.31387660488603797,-0.536505900851324,0.017214988126949604,1.348,0.502,0.502,1.0,-0.008,-0.024,0.017
292,1775539658.4912105,0.16765621092377422,0.325293814886038,-0.5468513465099022,0.017214988126949604,1.341,0.505,0.506,1.0,-0.008,-0.024,0.017
293,1775539658.4995313,0.1727982309237742,0.33720888488603795,-0.5542316204859694,0.017214988126949604,1.338,0.506,0.507,1.0,-0.008,-0.024,0.017
294,1775539658.5078945,0.1727982309237742,0.33720888488603795,-0.5527426489310702,0.017214988126949604,1.338,0.506,0.507,1.0,-0.008,-0.024,0.017
295,1775539658.5163503,0.15681635411427017,0.2986601833931063,-0.5258543385453587,0.01824075141033573,1.325,0.512,0.512,1.0,-0.009,-0.024,0.018
296,1775539658.524689,0.16183390911427017,0.3109523583931063,-0.533635222649074,0.01824075141033573,1.321,0.514,0.515,1.0,-0.009,-0.024,0.018
297,1775539658.5329673,0.17651026538261705,0.3406316924545429,-0.5510668704016268,0.018264762661126324,1.314,0.517,0.517,1.0,-0.01,-0.024,0.018
298,1775539658.541137,0.15849073334751143,0.3011768158935494,-0.5220014738304171,0.019247574633919302,1.31,0.519,0.519,0.999,-0.01,-0.024,0.019
299,1775539658.5503552,0.16595190119145325,0.32059404548711007,-0.5329346999221841,0.020248470190398132,1.303,0.522,0.522,0.999,-0.01,-0.024,0.02
300,1775539658.5577905,0.17962751818139475,0.3478596649247097,-0.5501726099900547,0.021260447719379814,1.295,0.525,0.525,0.999,-0.011,-0.023,0.021
301,1775539658.566405,0.17687073818139473,0.3429739949247097,-0.5455378638262455,0.021260447719379814,1.29,0.527,0.527,0.999,-0.011,-0.023,0.021
302,1775539658.57651,0.17687073818139473,0.3429739949247097,-0.5440488922713465,0.021260447719379814,1.29,0.527,0.527,0.999,-0.011,-0.023,0.021
303,1775539658.5852346,0.18608302832382054,0.3651417871562986,-0.5573398074750104,0.02226141030859956,1.289,0.528,0.528,0.999,-0.011,-0.023,0.022
304,1775539658.5921898,0.18094296331120407,0.3474090117024859,-0.5450179440257545,0.02228441129918732,1.286,0.529,0.529,0.999,-0.012,-0.023,0.022
305,1775539658.6002636,0.16081526043763184,0.2988584892288435,-0.5133945532788236,0.023285458840490048,1.279,0.532,0.532,0.999,-0.012,-0.023,0.023
306,1775539658.60851,0.16081526043763184,0.2988584892288435,-0.5119055817239244,0.023285458840490048,1.279,0.532,0.532,0.999,-0.012,-0.023,0.023
307,1775539658.6164136,0.1730937224035853,0.32426844059283866,-0.5317146207257997,0.025259388361202364,1.264,0.538,0.538,0.999,-0.012,-0.021,0.025
308,1775539658.6244981,0.14312172663001343,0.24653308182810663,-0.4847235627871167,0.025231359579311042,1.258,0.54,0.541,0.999,-0.012,-0.019,0.025
309,1775539658.6330729,0.14312172663001343,0.24653308182810663,-0.48323459123221746,0.025231359579311042,1.258,0.54,0.541,0.999,-0.012,-0.019,0.025
310,1775539658.641099,0.16686274843760973,0.2994292093857601,-0.5193865532283982,0.026204602572466512,1.25,0.544,0.544,0.999,-0.012,-0.017,0.026
311,1775539658.6494887,0.17863758528049606,0.32484126280752035,-0.5431294523361961,0.02613737829273737,1.24,0.548,0.548,0.999,-0.011,-0.013,0.026
312,1775539658.657836,0.18393165130083275,0.33766575693908885,-0.5509037690607698,0.026163351132128643,1.238,0.548,0.549,1.0,-0.011,-0.013,0.026
313,1775539658.6671047,0.1716545171341192,0.30053153855506953,-0.5368185643119474,0.027116355543405142,1.228,0.552,0.553,1.0,-0.011,-0.009,0.027
314,1775539658.674575,0.16318715731891395,0.287062728116648,-0.5304139094694301,0.027096459623976207,1.222,0.555,0.556,1.0,-0.01,-0.008,0.027
315,1775539658.6828835,0.19084904852815465,0.3511725033570898,-0.5736520735595854,0.028094251055306763,1.218,0.556,0.557,1.0,-0.011,-0.007,0.028
316,1775539658.6911135,0.17480066352815465,0.31192743335708983,-0.5455685001700707,0.028094251055306763,1.215,0.558,0.558,1.0,-0.011,-0.007,0.028
317,1775539658.7021022,0.17480066352815465,0.31192743335708983,-0.5440795286151716,0.028094251055306763,1.215,0.558,0.558,1.0,-0.011,-0.007,0.028
318,1775539658.710367,0.1843398689120589,0.3423315880721859,-0.5613174386830421,0.030067840369588685,1.208,0.56,0.561,0.999,-0.011,-0.007,0.03
319,1775539658.7229283,0.1476007939120589,0.24590568307218588,-0.4965878896824266,0.030067840369588685,1.207,0.561,0.562,0.999,-0.011,-0.007,0.03
320,1775539658.7305505,0.1855956489120589,0.3489801730721859,-0.5603162766949179,0.030067840369588685,1.205,0.562,0.563,0.999,-0.011,-0.007,0.03
321,1775539658.7410796,0.15246146700116475,0.2595962086189481,-0.4967688559398217,0.031088688788230467,1.201,0.563,0.564,0.999,-0.012,-0.008,0.031
322,1775539658.7496426,0.18780699567082373,0.3669010688733581,-0.4947118060891591,0.04070699415599747,1.181,0.57,0.571,0.999,-0.022,-0.029,0.04
323,1775539658.7577999,0.17380611311575575,0.3222526487504079,-0.4449558815317891,0.04637699807328053,1.175,0.571,0.572,0.998,-0.028,-0.044,0.045
324,1775539658.7665079,0.17205884489880258,0.43938360284206124,-0.42435912036389734,0.06335776473972987,1.166,0.572,0.573,0.995,-0.04,-0.072,0.06
325,1775539658.7744946,-0.09350265499690937,0.5154463168778852,-0.5797057300937123,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
326,1775539658.783113,-0.09350265499690937,0.5154463168778852,-0.5782167585388129,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
327,1775539658.791135,-0.09350265499690937,0.5154463168778852,-0.5767277869839138,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
328,1775539658.8000052,-0.09350265499690937,0.5154463168778852,-0.5752388154290147,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
329,1775539658.807804,-0.09350265499690937,0.5154463168778852,-0.5737498438741155,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
330,1775539658.8162801,-0.09350265499690937,0.5154463168778852,-0.5722608723192164,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
331,1775539658.8245037,-0.09350265499690937,0.5154463168778852,-0.5707719007643173,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
332,1775539658.8332374,-0.09350265499690937,0.5154463168778852,-0.5692829292094179,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
333,1775539658.8411376,-0.09350265499690937,0.5154463168778852,-0.5677939576545189,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
334,1775539658.8500407,-0.09350265499690937,0.5154463168778852,-0.5663049860996197,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
335,1775539658.8578248,-0.09350265499690937,0.5154463168778852,-0.5648160145447205,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
336,1775539658.8664393,-0.09350265499690937,0.5154463168778852,-0.5633270429898214,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
337,1775539658.8745098,-0.09350265499690937,0.5154463168778852,-0.5618380714349221,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
338,1775539658.8831708,-0.09350265499690937,0.5154463168778852,-0.5603490998800231,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
339,1775539658.8911164,-0.09350265499690937,0.5154463168778852,-0.5588601283251239,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
340,1775539658.8999171,-0.09350265499690937,0.5154463168778852,-0.5573711567702249,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
341,1775539658.907869,-0.09350265499690937,0.5154463168778852,-0.5558821852153256,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
342,1775539658.9165275,-0.09350265499690937,0.5154463168778852,-0.5543932136604264,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
343,1775539658.9244876,-0.09350265499690937,0.5154463168778852,-0.5529042421055272,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
344,1775539658.9331899,-0.09350265499690937,0.5154463168778852,-0.5514152705506281,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
345,1775539658.9411702,-0.09350265499690937,0.5154463168778852,-0.549926298995729,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
346,1775539658.9498985,-0.09350265499690937,0.5154463168778852,-0.5484373274408297,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
347,1775539658.957847,-0.09350265499690937,0.5154463168778852,-0.5469483558859307,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
348,1775539658.9664016,-0.09350265499690937,0.5154463168778852,-0.5454593843310315,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
349,1775539658.9745455,-0.09350265499690937,0.5154463168778852,-0.5439704127761323,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
350,1775539658.9830592,-0.09350265499690937,0.5154463168778852,-0.5424814412212331,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
351,1775539658.9911427,-0.09350265499690937,0.5154463168778852,-0.540992469666334,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
352,1775539659.0000849,-0.09350265499690937,0.5154463168778852,-0.5395034981114348,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
353,1775539659.0078812,-0.09350265499690937,0.5154463168778852,-0.5380145265565357,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
354,1775539659.0166595,-0.09350265499690937,0.5154463168778852,-0.5365255550016365,0.12828759186350203,1.158,0.565,0.575,0.989,-0.051,-0.066,0.124
