step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
75,1776077413.0137744,0.0,0.0,-0.5033473680917486,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
76,1776077413.0211866,0.0,0.0,-0.5018583965368495,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
77,1776077413.0293922,0.0,0.0,-0.5003694249819504,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
78,1776077413.0376532,0.0,0.0,-0.49927449617555764,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
79,1776077413.0460012,0.0,0.0,-0.49975573836319087,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
80,1776077413.056786,0.0,0.0,-0.4978727240597852,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
81,1776077413.062815,0.0,0.0,-0.4959897097563797,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
82,1776077413.0728533,0.0,0.0,-0.49568286644699977,-0.0,0.0,1.0,0.1,1.0,-0.0,-0.0,0.0
83,1776077413.0794156,0.0,0.0,-0.4943941999559248,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
84,1776077413.0880473,0.0,0.0,-0.4929052284010257,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
85,1776077413.0961363,0.0,0.0,-0.49141625684612655,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
86,1776077413.1047428,0.0,0.0,-0.4899272852912273,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
87,1776077413.112659,0.0,0.0,-0.4888323564848346,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
88,1776077413.1211605,0.0,0.0,-0.48734338492993545,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
89,1776077413.1292996,0.0,0.0,-0.48664249887204925,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
90,1776077413.138481,0.0,0.0,-0.4851535273171501,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
91,1776077413.147227,0.0,0.0,-0.48327051301374446,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
92,1776077413.1548812,0.0,0.0,-0.48296366970436466,-0.0,0.0,1.0,0.101,1.0,-0.0,-0.0,0.0
93,1776077413.162856,0.0,0.0,-0.48640351619536726,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,0.0
94,1776077413.1711938,0.0,0.0,-0.4845205018919615,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,0.0
95,1776077413.1793137,0.0,0.0,-0.4865779150736206,-0.0,0.0,1.0,0.102,1.0,-0.0,-0.0,0.0
96,1776077413.187669,0.0,0.0,-0.5022330867683235,-0.0,0.0,1.0,0.103,1.0,-0.0,-0.0,0.0
97,1776077413.1960716,0.0,0.0,-0.4806479350395946,-0.0,0.0,1.0,0.103,1.0,-0.0,-0.0,0.0
98,1776077413.2050598,0.0,0.0,-0.4909802459398894,-0.0,0.0,1.0,0.103,1.0,-0.0,-0.0,0.0
99,1776077413.212761,0.0,0.0,-0.4810226389816722,-0.0,0.0,1.0,0.104,1.0,-0.0,-0.0,0.0
100,1776077413.221177,0.0,0.0,-0.48820260789391523,-0.0,0.0,1.0,0.104,1.0,-0.0,-0.0,0.0
101,1776077413.2316916,0.0,0.0,-0.486713636339016,-0.0,0.0,1.0,0.104,1.0,-0.0,-0.0,0.0
102,1776077413.2383406,0.0,0.0,-0.4832544510415845,-0.0,0.0,1.0,0.104,1.0,-0.0,-0.0,0.0
103,1776077413.2461748,0.0,0.0,-0.48038961355648346,-0.0,0.0,1.0,0.105,1.0,-0.0,-0.0,0.0
104,1776077413.2547762,0.0,0.0,-0.47811255650457163,-0.0,0.0,1.0,0.105,1.0,-0.0,-0.0,0.0
105,1776077413.2626867,0.0,0.0,-0.4776119755105094,-0.0,0.0,1.0,0.106,1.0,-0.0,-0.0,0.0
106,1776077413.2715478,0.0,0.0,-0.47297066196755855,-0.0,0.0,1.0,0.106,1.0,-0.0,-0.0,0.0
107,1776077413.279438,0.0,0.0,-0.47818041713726933,-0.0,0.0,1.0,0.106,1.0,-0.0,-0.0,0.0
108,1776077413.2878938,0.0,0.0,-0.4713751521671037,-0.0,0.0,1.0,0.107,1.0,-0.0,-0.0,0.0
109,1776077413.2962983,0.0,0.0,-0.475402779091295,-0.0,0.0,1.0,0.107,1.0,-0.0,-0.0,0.0
110,1776077413.3042033,0.0,0.0,-0.4776604973367783,-0.0,0.0,1.0,0.108,1.0,-0.0,-0.0,0.0
111,1776077413.3130348,0.0,0.0,-0.4781417395244114,-0.0,0.0,1.0,0.108,1.0,-0.0,-0.0,0.0
112,1776077413.3210948,0.0,0.0,-0.47961137227288164,-0.0,0.0,1.0,0.109,1.0,-0.0,-0.0,0.0
113,1776077413.3297064,0.0,0.0,-0.46984750299934674,-0.0,0.0,1.0,0.109,1.0,-0.0,-0.0,0.0
114,1776077413.3383634,0.0,0.0,-0.4683585314444474,-0.0,0.0,1.0,0.109,1.0,-0.0,-0.0,0.0
115,1776077413.3474832,0.0,0.0,-0.4714043351869436,-0.0,0.0,1.0,0.11,1.0,-0.0,-0.0,0.0
116,1776077413.354475,0.0,0.0,-0.47405609618093314,-0.0,0.0,1.0,0.111,1.0,-0.0,-0.0,0.0
117,1776077413.36283,-0.000250785,-0.000250785,-0.4906930910573314,-0.0,0.0,1.0,0.111,1.0,-0.0,-0.0,0.0
118,1776077413.371084,-0.000250785,-0.000250785,-0.48920411950243214,-0.0,0.0,1.0,0.111,1.0,-0.0,-0.0,0.0
119,1776077413.3803606,0.0,0.0,-0.472547785819605,-0.0,0.0,1.0,0.112,1.0,-0.0,-0.0,0.0
120,1776077413.3897483,0.0,0.0,-0.4718468997617187,-0.0,0.0,1.0,0.112,1.0,-0.0,-0.0,0.0
121,1776077413.397275,-0.000250785,0.0,-0.47134631876765665,-0.0,0.0,1.0,0.113,1.0,-0.0,-0.0,0.0
122,1776077413.4041955,-0.000250785,-0.000250785,-0.477150421749698,-0.0,0.0,1.0,0.114,1.0,-0.0,-0.0,0.0
123,1776077413.4129636,-0.000250785,0.0022564166714696752,-0.480984310989207,-0.0,0.0,1.0,0.115,1.0,-0.0,-0.001,0.0
124,1776077413.421019,0.00225642168587469,0.0022564166714696752,-0.46886275260377497,1.0000020000026665e-06,0.0,1.0,0.117,1.0,-0.001,-0.001,0.0
125,1776077413.429462,0.00225642168587469,0.0022564166714696752,-0.4931868647656201,1.0000020000026665e-06,0.0,1.0,0.118,1.0,-0.001,-0.001,0.0
126,1776077413.4380715,0.00225642168587469,0.0022564166714696752,-0.46943776160967676,1.0000020000026665e-06,0.0,1.0,0.119,1.0,-0.001,-0.001,0.0
127,1776077413.4467952,0.00225642168587469,0.0022564166714696752,-0.4713014371066534,1.0000020000026665e-06,0.0,1.0,0.12,1.0,-0.001,-0.001,0.0
128,1776077413.454365,0.00225642168587469,0.0022564166714696752,-0.48341022406479806,1.0000020000026665e-06,0.0,1.0,0.121,1.0,-0.001,-0.001,0.0
129,1776077413.4627914,0.00200563668587469,0.0020056316714696753,-0.5022177377475525,1.0000020000026665e-06,0.0,1.0,0.122,1.0,-0.001,-0.001,0.0
130,1776077413.4710124,0.00200563668587469,0.0020056316714696753,-0.48477331856771266,1.0000020000026665e-06,0.0,1.0,0.123,1.0,-0.001,-0.001,0.0
131,1776077413.4794288,0.0020056517292251223,0.004512843371829611,-0.4933357207892991,2.000016000117334e-06,0.0,1.0,0.124,1.0,-0.001,-0.002,0.0
132,1776077413.4881008,0.0022564367292251227,0.004763628371829611,-0.47096905094269914,2.000016000117334e-06,0.0,1.0,0.126,1.0,-0.001,-0.002,0.0
133,1776077413.496047,0.004512883487190068,0.004763628371829611,-0.4749966778668906,4.000032000170667e-06,0.0,1.0,0.126,1.0,-0.002,-0.002,0.0
134,1776077413.5042882,0.004512883487190068,0.004763628371829611,-0.4725258831302961,4.000032000170667e-06,0.0,1.0,0.127,1.0,-0.002,-0.002,0.0
135,1776077413.5129097,0.004763668487190068,0.004763628371829611,-0.46887296014818225,4.000032000170667e-06,0.0,1.0,0.128,1.0,-0.002,-0.002,0.0
136,1776077413.5236447,0.004763668487190068,0.004763628371829611,-0.4673839885932831,4.000032000170667e-06,0.0,1.0,0.128,1.0,-0.002,-0.002,0.0
137,1776077413.532748,0.004512883487190068,0.004512843371829611,-0.47279404882681797,4.000032000170667e-06,0.0,1.0,0.129,1.0,-0.002,-0.002,0.0
138,1776077413.5410457,0.004512883487190068,0.004512843371829611,-0.48490283578496274,4.000032000170667e-06,0.0,1.0,0.13,1.0,-0.002,-0.002,0.0
139,1776077413.5473392,0.004512883487190068,0.004512843371829611,-0.4644998123017533,4.000032000170667e-06,0.0,1.0,0.13,1.0,-0.002,-0.002,0.0
140,1776077413.554226,0.006769425520349549,0.007020075130331115,-0.4839082411759803,9.000162001944e-06,0.0,1.0,0.134,1.0,-0.003,-0.003,0.0
141,1776077413.5628035,0.006769425520349549,0.007020075130331115,-0.48241926962108106,9.000162001944e-06,0.0,1.0,0.134,1.0,-0.003,-0.003,0.0
142,1776077413.5710566,0.007020315828014743,0.009527336976947631,-0.47207418729349915,1.2000384009984173e-05,0.0,1.0,0.137,1.0,-0.003,-0.004,0.0
143,1776077413.579182,0.006769530828014743,0.009276551976947631,-0.49344626253111656,1.2000384009984173e-05,0.0,1.0,0.139,1.0,-0.003,-0.004,0.0
144,1776077413.587714,0.006518745828014743,0.009025766976947631,-0.4988563227646514,1.2000384009984173e-05,0.0,1.0,0.14,1.0,-0.003,-0.004,0.0
145,1776077413.5962052,0.00902626843688466,0.011533068942735893,-0.49934413233142627,2.0001000039334235e-05,0.0,1.0,0.142,1.0,-0.004,-0.005,0.0
146,1776077413.6044838,0.00902626843688466,0.011533068942735893,-0.49332695285827377,2.0001000039334235e-05,0.0,1.0,0.143,1.0,-0.004,-0.005,0.0
147,1776077413.6129024,0.00902626843688466,0.011783853942735893,-0.4849455168940824,2.0001000039334235e-05,0.0,1.0,0.144,1.0,-0.004,-0.005,0.0
148,1776077413.620924,0.00940151843688466,0.012034638942735893,-0.45567981525904844,2.0001000039334235e-05,0.0,0.999,0.145,1.0,-0.004,-0.005,0.0
149,1776077413.6293325,0.010906081584050906,0.013663316060197191,-0.5131035182954364,3.000216011952342e-05,0.001,0.999,0.146,1.0,-0.005,-0.006,0.0
150,1776077413.6376224,0.011909221584050906,0.01441567106019719,-0.4527084395283919,3.000216011952342e-05,0.001,0.999,0.147,1.0,-0.005,-0.006,0.0
151,1776077413.6464097,0.011407651584050906,0.01416488606019719,-0.4760507285085418,3.000216011952342e-05,0.001,0.999,0.149,1.0,-0.005,-0.006,0.0
152,1776077413.6541817,0.013664790399273413,0.01617072836363878,-0.49485824219129626,4.2004116304594495e-05,0.001,0.999,0.15,1.0,-0.006,-0.007,0.0
153,1776077413.6626155,0.013915575399273412,0.01642151336363878,-0.48253637874204025,4.2004116304594495e-05,0.001,0.999,0.151,1.0,-0.006,-0.007,0.0
154,1776077413.6708462,0.013163671797274012,0.01817664088953547,-0.5247927196505002,4.800614463902004e-05,0.001,0.999,0.153,1.0,-0.006,-0.008,0.0
155,1776077413.6793876,0.015922190018086292,0.01842742588953547,-0.5034078729855955,5.600716868337685e-05,0.001,0.999,0.154,1.0,-0.007,-0.008,0.0
156,1776077413.6879196,0.016674545018086292,0.01917978088953547,-0.45995663240432905,5.600716868337685e-05,0.001,0.999,0.155,1.0,-0.007,-0.008,0.0
157,1776077413.697078,0.016674545018086292,0.01917978088953547,-0.4584676608494298,5.600716868337685e-05,0.001,0.999,0.155,1.0,-0.007,-0.008,0.0
158,1776077413.7088532,0.015672001904748354,0.020934988676891454,-0.5058465574884738,6.30102073200818e-05,0.001,0.999,0.157,1.0,-0.007,-0.009,0.0
159,1776077413.719244,0.018179890582758863,0.020934988676891454,-0.5037698055003859,7.201166539196822e-05,0.001,0.999,0.158,1.0,-0.008,-0.009,0.0
160,1776077413.728004,0.018682223047498572,0.023944211767602322,-0.47529218936236506,8.001600251756371e-05,0.001,0.999,0.159,1.0,-0.008,-0.01,0.0
161,1776077413.7349112,0.019183793047498576,0.02419499676760232,-0.4554835136914861,8.001600251756371e-05,0.001,0.999,0.16,1.0,-0.008,-0.01,0.0
162,1776077413.7404704,0.019936362243255946,0.022690286767602322,-0.5448246793568976,9.001800262813673e-05,0.001,0.999,0.161,1.0,-0.009,-0.01,0.0
163,1776077413.747772,0.021442020383795394,0.026702750206817453,-0.4533002234578426,9.902396250456772e-05,0.001,0.999,0.162,1.0,-0.009,-0.011,0.0
164,1776077413.7544231,0.020940450383795394,0.026201180206817457,-0.4774305979350052,9.902396250456772e-05,0.001,0.999,0.164,1.0,-0.009,-0.011,0.0
165,1776077413.763021,0.02545963968337967,0.032972788123407655,-0.5074847483980485,0.0001540603867981197,0.001,0.999,0.17,1.0,-0.011,-0.014,0.0
166,1776077413.7708752,0.02545963968337967,0.032972788123407655,-0.5059957768431493,0.0001540603867981197,0.001,0.999,0.17,1.0,-0.011,-0.014,0.0
167,1776077413.7795572,0.028470056286697784,0.033474358123407655,-0.47909433169915416,0.0001680658754960594,0.001,0.999,0.171,1.0,-0.012,-0.014,0.0
168,1776077413.7880151,0.02972699018662701,0.034979473485910684,-0.5278556616475417,0.00019508777960541946,0.001,0.999,0.174,1.0,-0.013,-0.015,0.0
169,1776077413.7959685,0.029979797934355488,0.037738664484178626,-0.5143516699527663,0.00020810653853688683,0.001,0.999,0.175,1.0,-0.013,-0.016,0.0
170,1776077413.804671,0.03236519541355798,0.04024723119051365,-0.5095231861042748,0.00023813762555174487,0.001,0.998,0.178,1.0,-0.014,-0.017,0.0
171,1776077413.8125212,0.034375965450316015,0.04250518368301934,-0.5293190903478665,0.00027017504715251404,0.001,0.998,0.18,1.0,-0.015,-0.018,0.0
172,1776077413.8214517,0.039402674259631496,0.04714610637016052,-0.5278432535512507,0.00034027216524292635,0.002,0.998,0.184,1.0,-0.017,-0.02,0.0
173,1776077413.829598,0.044938222669704736,0.05542703612399773,-0.49819664392599394,0.00043746272405500655,0.002,0.998,0.189,1.0,-0.019,-0.023,0.0
174,1776077413.8377552,0.04264664202494574,0.054114842673118634,-0.7560009356466308,0.0005256568776764742,0.002,0.998,0.193,0.999,-0.021,-0.025,0.0
175,1776077413.8460784,0.04992734293498528,0.06063535307878782,-0.5813334598127122,0.0005727741404296209,0.002,0.998,0.194,0.999,-0.022,-0.026,0.0
176,1776077413.854144,0.05521951175873123,0.06841159595230059,-0.572571115858298,0.0006971721925743182,0.002,0.998,0.199,0.999,-0.024,-0.029,0.0
177,1776077413.86279,0.059117244908756986,0.0721745762476285,-0.5163167696401422,0.0007513518688341857,0.002,0.997,0.201,0.999,-0.025,-0.03,0.0
178,1776077413.870919,0.05188576555941474,0.0676659123360765,-0.9756772109114058,0.0009260158059786838,0.002,0.997,0.206,0.999,-0.028,-0.033,0.0
179,1776077413.879515,0.06545439311907167,0.08158884004595167,-0.624091108377227,0.0010174914529684663,0.003,0.997,0.209,0.999,-0.029,-0.035,0.0
180,1776077413.887611,0.06545439311907167,0.08158884004595167,-0.6226021368223278,0.0010174914529684663,0.003,0.997,0.209,0.999,-0.029,-0.035,0.0
181,1776077413.8961446,0.06578567913125065,0.0841115778571774,-0.8896697168224376,0.0012909241315183537,0.003,0.997,0.214,0.999,-0.033,-0.039,0.0
182,1776077413.9042788,0.07077699423610875,0.0915447152165378,-0.8744023838280958,0.0014752002410651302,0.003,0.997,0.218,0.998,-0.035,-0.042,0.0
183,1776077413.9124534,0.0777523684318552,0.09907973965528682,-0.865045692061351,0.0017169469137681907,0.003,0.996,0.222,0.998,-0.038,-0.045,0.0
184,1776077413.9207714,0.08560736150547735,0.10887591590414124,-0.7800327925813653,0.0019288787485966226,0.003,0.996,0.226,0.998,-0.04,-0.048,0.0
185,1776077413.929055,0.10047401413309115,0.12142794863062502,-0.5306974995950426,0.0021105402288653504,0.003,0.996,0.228,0.998,-0.042,-0.05,0.0
186,1776077413.9377337,0.10255809056098687,0.12432585529338665,-0.5999490524657661,0.0023004245519692846,0.004,0.996,0.231,0.998,-0.044,-0.052,0.0
187,1776077413.9462593,0.11205799560894748,0.13248249309464394,-0.4885287214567058,0.002498550872645442,0.004,0.996,0.233,0.997,-0.046,-0.054,0.0
188,1776077413.9544492,0.11438476956411861,0.1375121922472914,-0.4929569585085454,0.0026485873216098126,0.004,0.996,0.235,0.997,-0.047,-0.056,-0.0
189,1776077413.962897,0.11252192435145053,0.13450277224729137,-0.5913611073896055,0.002704939155292965,0.004,0.995,0.236,0.997,-0.048,-0.056,-0.0
190,1776077413.9716792,0.11987072478030603,0.1427949450191933,-0.4807288618775577,0.002861219261459333,0.004,0.995,0.238,0.997,-0.049,-0.058,-0.0
191,1776077413.9790616,0.1258552418948363,0.15060895881503433,-0.5722471137284674,0.0033114100773004728,0.004,0.995,0.242,0.997,-0.053,-0.062,-0.0
192,1776077413.9878316,0.130429242101461,0.15438220348533535,-0.5291899158957072,0.0034291673909004248,0.004,0.995,0.243,0.997,-0.054,-0.063,-0.0
193,1776077413.9957902,0.13571924462832194,0.16227869724741745,-0.5227852610531899,0.0037284134331185483,0.004,0.995,0.246,0.996,-0.056,-0.066,-0.0
194,1776077414.00437,0.14158181261013236,0.16529964142308706,-0.5057348846218565,0.003921124188524466,0.004,0.995,0.247,0.996,-0.058,-0.067,-0.0
195,1776077414.0127864,0.14269579103758775,0.1698388766492884,-0.5406981509933759,0.004110044147672494,0.004,0.995,0.248,0.996,-0.059,-0.069,-0.0
196,1776077414.021094,0.14565252215156543,0.1726111142186972,-0.5260120310530811,0.0042414656184057535,0.004,0.994,0.249,0.996,-0.06,-0.07,-0.0
