step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764650643.413305,-0.0007102560381022967,0.025346845473753658,0.27280923665051,0.011469956775795832,-0.0064944729474840195,0.028012243102047536,0.023382000388087132,-3.6367096564197e-05,-0.073,-0.001,0.662,1.0,-0.007,0.019,0.02,-0.351,0.198,1.18,0.0,0.0,-0.074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05821997850372659,-0.006869324041450173,0.5862465866837394,0.9998328763648338,-0.0005142655665435068,0.00396162710783324,0.01783985374404161,-0.1435796778592858,-0.011786476438295546,0.8363659022348245,0.0,0.0,-0.020783472717175688,-0.06762526199168159,-0.00764279360826127,0.6369356332784499,0.9998319358089902,-0.0002832735988791806,0.00647944466638754,0.017147498048712885,-0.13812148672906405,-0.01145041944288365,0.6847894608783425,0.0,0.0,-0.020646629149773887,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.340112509714995,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0005425796632825518,0.02894966840506195,0.0013,0.0016,0.0015,0.0061
11,1764650643.478334,-0.002760898538195696,0.028379889954536792,0.2841758448043059,0.01117720181792682,-0.010341994505229782,0.018333578088134878,0.09093419535029373,-3.003019237058941e-05,-0.081,-0.006,0.679,1.0,-0.008,0.02,0.02,-0.236,-0.132,0.5,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0707717233342532,-0.010777794870220347,0.6335789018744651,0.999828986806647,-7.503969414352849e-05,0.006323942004086877,0.01737812612933808,-0.14951059602265077,-0.024939740015382263,0.6681277786730451,0.0,0.0,-0.019501285800706588,-0.08050016239453928,-0.012433456593074044,0.6728751426378081,0.9998201466391013,-0.0004321659187509023,0.008933461744092519,0.016723661933060012,-0.14188390746841995,-0.024646617857985054,0.5112587747951602,0.0,0.0,-0.01979102422843,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.268078477401346,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.004188701944825913,0.032133656647549316,0.0012,0.0016,0.0002,0.0057
12,1764650643.5456283,-0.00023421435853583335,0.034748169531103656,0.3009097681705753,0.011069985279530504,0.012288308581024851,0.03538888412715143,0.11919159743188516,0.0008610675352592749,-0.117,0.003,0.712,1.0,-0.007,0.022,0.018,-0.472,0.194,0.233,0.0,0.0,-0.069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0949005505584923,-0.004605688667354191,0.6652187543524923,0.999810721912855,-0.0009491602154911777,0.008309885454075887,0.017566025353538104,-0.19536162841443372,0.005312569119224557,0.47608648100594264,0.0,0.0,-0.02093487482496545,-0.10761825909028727,-0.004211132905111846,0.6923948381057818,0.9998000310805455,-0.001385339429618236,0.010618923188062315,0.016888373406898003,-0.1857257164005902,0.006612857456232048,0.3410490683630609,0.0,0.0,-0.02013111009763824,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.11761973662518,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.005094774573363225,0.04708720000662624,0.0012,0.0016,0.0002,0.0066
13,1764650643.6200984,0.00019059715365665644,0.041693744707263794,0.31860838101372546,0.011025459803842227,0.002094780766145469,0.03907139707218864,0.12610678523707283,0.001161120781499925,-0.143,0.0,0.718,1.0,-0.007,0.024,0.018,-0.497,-0.076,0.248,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11975411795711793,-0.005951986830891469,0.6818108240467684,0.999789487866926,-0.0012876010731958057,0.010203714247464829,0.017754048828992015,-0.23066944523616562,-0.0028490564471384434,0.2986752786495786,0.0,0.0,-0.019228403767602816,-0.13473806668260735,-0.006097993766589926,0.6980851204768297,0.9997655792914504,-0.0008588656082616553,0.013244901366627485,0.017106180219027912,-0.218207829638434,-0.001619213950419045,0.1919544945523678,0.0,0.0,-0.01931292184940521,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,26.942026574045762,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.002575545880662241,0.0605838752670331,0.0038,0.0019,0.0002,0.0091
14,1764650643.689302,0.002506327048858281,0.0451519621644053,0.33418454587864155,0.010975473841673267,0.011602474120215204,0.02250280537411549,0.1177068719512964,0.0011282526646354642,-0.154,0.006,0.712,1.0,-0.007,0.024,0.017,-0.329,0.16,-0.187,0.0,0.0,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13845318592498054,-0.001414225738060635,0.6881396682010598,0.999757466111674,-0.0012136336802102375,0.013267983090030312,0.017535583023611828,-0.23143574975826983,0.016766243035212937,0.1564570578296467,0.0,0.0,-0.01992103623377796,-0.1533549699444144,-0.00025170057926460004,0.6958969433389797,0.9997210673322027,-0.0009133561900336722,0.0165016016680035,0.01687158721111453,-0.21490466873763392,0.018046126827657057,0.07878232630280688,0.0,0.0,-0.019583608537152936,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,26.8008395215444,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00870759740879735,0.06426193877452492,0.0021,0.0058,0.0002,0.0117
15,1764650643.7532513,0.004556474256060038,0.04896048615463075,0.3675608404292145,0.011151247938280484,0.01056402691711607,0.024686615221677942,0.2086545409876951,0.002250804713245247,-0.194,0.009,0.655,1.0,-0.007,0.023,0.016,-0.631,0.022,-0.39,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16493484086897175,0.002241723687357402,0.6461352919128553,0.9996812554986126,-0.0012013691208558226,0.01716692942074709,0.018472700160404816,-0.2566128811355423,0.025015670254634713,-0.08799715807527661,0.0,0.0,-0.01960171024535313,-0.18137790168313705,0.003949157587925257,0.6380293089383475,0.9996550621710295,-0.00038029679829054024,0.019303233734075165,0.01780441567667993,-0.2362224036690853,0.026020525986814938,-0.15287983783541903,0.0,0.0,-0.01939357928132525,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,26.162248650866236,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.011537996593848666,0.07604059942940233,0.0029,0.0027,0.0002,0.0114
16,1764650643.819793,0.006754031257069158,0.051233106884342725,0.3868093924926582,0.011308655252527671,0.011557344287053106,0.017483164417888705,0.14218786537087055,0.002180942563520996,-0.207,0.013,0.631,1.0,-0.007,0.024,0.016,-0.413,0.125,-0.756,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18667407261550137,0.006652689242685273,0.6219285091112007,0.9996319045409214,-0.0006662071337868249,0.019706577446308986,0.018634977791712283,-0.2566917361707238,0.03692260541203029,-0.20792282955946587,0.0,0.0,-0.01976213614652631,-0.20296592870045593,0.00913392549916709,0.6077089963047346,0.9996029613397623,0.00027199687465738996,0.021715750485457798,0.017951932467870392,-0.2315204865034841,0.037285477116347984,-0.2146310287576334,0.0,0.0,-0.019678781592711844,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,25.95666619103722,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.015634912676899794,0.08206455250942625,0.0024,0.004,0.0002,0.008
17,1764650643.8797648,0.00924460592752968,0.053464395459666955,0.4066190730900457,0.011604908896495526,0.01329712725943625,0.017560581237164,0.14739957704851958,0.0028948501264052435,-0.233,0.02,0.579,1.0,-0.007,0.024,0.015,-0.423,0.269,-1.062,0.0,0.0,-0.079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2115995287156589,0.012424106307212678,0.5797541054410287,0.9995503960852323,-0.00010714740279637935,0.022789255703726544,0.019484456106328752,-0.26522355261138336,0.05070442010231893,-0.3108388237329436,0.0,0.0,-0.02018301371329408,-0.2283242892908608,0.015800689875003923,0.5593925126946644,0.9995357114249801,0.0010102418591415628,0.02397080708568208,0.018781411161193994,-0.23622766370542958,0.050308437401457434,-0.29728389194396554,0.0,0.0,-0.020014812312880173,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,25.61119038832342,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.020898082880215073,0.09193235121083544,0.0014,0.0017,0.0002,0.007
18,1764650643.9568791,0.012524382397853922,0.05433817426460903,0.4340674335195442,0.01208811948594105,0.017554458092562425,0.011051943457168763,0.18806918628374827,0.003866666559289555,-0.262,0.032,0.488,1.0,-0.006,0.021,0.013,-0.355,0.17,-1.341,0.0,0.0,-0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23597813328382283,0.020963779609930837,0.5133412547148536,0.9994443166190692,0.0004975073309606825,0.026138943823223966,0.020677671051255477,-0.26453829919086874,0.07075022673077966,-0.44935017922988424,0.0,0.0,-0.02057866089258788,-0.2525074765120744,0.025650546511367237,0.48439834421461136,0.9994491794145727,0.0018395659402974036,0.026455850012654103,0.0199509840558491,-0.2312784638659089,0.06949509005772861,-0.4161608810324926,0.0,0.0,-0.02050575033792787,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,25.09215057190332,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.028739596423940996,0.09826907994429912,0.0021,0.0068,0.0002,0.0118
19,1764650644.018188,0.013737538201298489,0.05971442781532462,0.4510013189301891,0.012657240780179683,0.007631326816954568,0.033673539536654064,0.13892785624316772,0.004356621406935806,-0.301,0.038,0.418,1.0,-0.005,0.02,0.013,-0.529,-0.059,-0.174,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27034653182905294,0.026346882160847646,0.4576356738357724,0.9993615279617863,0.0018491331303076989,0.028070424390321803,0.022026538790681602,-0.3017390018180968,0.06706515723355855,-0.4958300134404914,0.0,0.0,-0.02015522213657847,-0.2892245868027927,0.030725433540857355,0.42691448604158655,0.9993813397785745,0.0033059319304180952,0.02779519685146176,0.02129402612098873,-0.26464527394434545,0.06388603351161656,-0.422301727047528,0.0,0.0,-0.020831600096007555,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,24.832784360698028,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.028099794279790716,0.122556246592922,0.0025,0.0015,0.0002,0.0069
20,1764650644.0762372,0.015008720446266466,0.06274830126568766,0.4566976271807364,0.013080096246876855,0.008073103500002192,0.022633670728730824,0.08485670611901036,0.003696432431008323,-0.328,0.045,0.377,1.0,-0.004,0.02,0.012,-0.444,0.058,-0.527,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29701608838461285,0.03332102498357428,0.4143654967702398,0.9993363634848024,0.0031440552092137364,0.028701017168850443,0.022208087429713433,-0.2939336308781515,0.07269609941310035,-0.45877611687028824,0.0,0.0,-0.021159614101744578,-0.3152914676711005,0.0380214158860067,0.3868691300938172,0.9993212795798054,0.004169567671181498,0.029660561358284418,0.021444019780054262,-0.2540215116160972,0.0680354418654778,-0.3635406444880034,0.0,0.0,-0.021848285532153344,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,24.719805704059997,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.031674812334659866,0.13250565030257988,0.0014,0.0013,0.0001,0.004
21,1764650644.1533241,0.014440206065491897,0.061053655286404426,0.46066507596875284,0.01323001899997466,-0.0009664818480895196,-0.0006296922382052275,0.07692444733767378,0.0023846257963486208,-0.335,0.046,0.347,1.0,-0.003,0.019,0.011,-0.229,0.015,-0.897,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3156872181436236,0.037250134608597475,0.37174877180471927,0.9992910821648274,0.0043677958726387215,0.030504828810834876,0.02162662443112148,-0.2522739541935589,0.06256195338571022,-0.4130191851534525,0.0,0.0,-0.02160158383370419,-0.3310988620928421,0.041224516535912664,0.34739470524662286,0.9992794506621312,0.00517185714723847,0.03129021115826827,0.020850756909732066,-0.2098687423201988,0.05646361439618469,-0.3160242371409213,0.0,0.0,-0.022431806837286586,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,24.573912369748488,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.02906883907651133,0.13009108531458938,0.0014,0.0081,0.0003,0.0068
22,1764650644.2130578,0.0173383811605941,0.06309612814063041,0.45872046007650846,0.013509121677310448,0.016295901233697514,0.017844071181930488,0.04786005503487242,0.0030492657616757735,-0.379,0.064,0.31,1.0,-0.002,0.019,0.009,-0.407,0.166,-0.071,0.0,0.0,-0.046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34408773095670797,0.04833657113449887,0.3415236260306289,0.9992149787919381,0.004680804574963678,0.032398426796744303,0.022312735543938512,-0.262393825338356,0.08644209008959051,-0.3283871493664172,0.0,0.0,-0.02365221990211971,-0.36010446531603035,0.05389995314809967,0.32297687868349323,0.9992506625790482,0.005182522945184618,0.03175753441657711,0.021510783319908924,-0.21833362613005158,0.08031700615502513,-0.22655880335582967,0.0,0.0,-0.023426591482298864,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,24.538538370066625,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.04167598776415068,0.15004534000681494,0.0013,0.0032,0.0002,0.0057
