step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
31,1771905913.304361,0.0,0.0,-0.626720726746344,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
32,1771905913.314013,0.0,0.0,-0.6252317551914449,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
33,1771905913.3217752,0.0,0.0,-0.6237427836365458,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
34,1771905913.3292441,0.0,0.0,-0.6222538120816465,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
35,1771905913.337414,0.0,0.0,-0.6207648405267474,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
36,1771905913.345412,0.0,0.0,-0.6192758689718483,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
37,1771905913.35486,0.0,0.0,-0.6177868974169491,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
38,1771905913.3623579,0.0,0.0,-0.61629792586205,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
39,1771905913.3707695,0.0,0.0,-0.6148089543071507,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
40,1771905913.3787677,0.0,0.0,-0.6133199827522515,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
41,1771905913.3873913,0.0,0.0,-0.6118310111973524,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
42,1771905913.3961267,0.0,0.0,-0.6103420396424533,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
43,1771905913.404263,0.0,0.0,-0.6088530680875541,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
44,1771905913.4125836,0.0,0.0,-0.607364096532655,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
45,1771905913.4208372,0.0,0.0,-0.6058751249777559,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1771905913.4299812,0.0,0.0,-0.6043861534228567,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1771905913.4388359,0.0,0.0,-0.6028971818679575,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1771905913.446687,0.0,0.0,-0.6014082103130584,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1771905913.4557657,0.0,0.0,-0.5999192387581591,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1771905913.4626071,0.0,0.0,-0.59843026720326,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1771905913.4723313,0.0,0.0,-0.5969412956483608,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1771905913.4789894,0.0,0.0,-0.5954523240934617,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1771905913.4871793,0.0,0.0,-0.5939633525385626,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
54,1771905913.4966576,0.0,0.0,-0.5924743809836635,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
55,1771905913.5045822,0.0,0.0,-0.5909854094287642,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
56,1771905913.5123243,0.0,0.0,-0.5894964378738651,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
57,1771905913.5204942,0.0,0.0,-0.5880074663189658,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
58,1771905913.5294492,0.0,0.0,-0.5865184947640667,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
59,1771905913.537544,0.0,0.0,-0.5850295232091676,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
60,1771905913.5458872,0.0,0.0,-0.5835405516542684,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
61,1771905913.5542545,0.0,0.0,-0.5820515800993693,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
62,1771905913.5631104,0.0,0.0,-0.5805626085444702,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
63,1771905913.570695,0.0,0.0,-0.579073636989571,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
64,1771905913.5792975,0.0,0.0,-0.5775846654346717,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
65,1771905913.5874066,0.0,0.0,-0.5760956938797726,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
66,1771905913.5957527,0.0,0.0,-0.5746067223248734,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
67,1771905913.6049316,0.0,0.0,-0.5731177507699743,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
68,1771905913.6142778,0.0,0.0,-0.5716287792150752,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
69,1771905913.6217153,0.0,0.0,-0.5701398076601759,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
70,1771905913.6288822,0.0,0.0,-0.5686508361052769,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
71,1771905913.6409426,0.0,0.0,-0.5671618645503776,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
72,1771905913.6541748,0.0,0.0,-0.5656728929954785,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
73,1771905913.6666913,0.0,0.0,-0.5641839214405794,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
74,1771905913.67875,0.0,0.0,-0.5626949498856801,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
75,1771905913.6895812,0.0,0.0,-0.561205978330781,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
76,1771905913.700625,0.0,0.0,-0.5597170067758819,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
77,1771905913.7088594,0.0,0.0,-0.5582280352209827,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
78,1771905913.7140157,0.0,0.0,-0.5567390636660836,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
79,1771905913.7211256,0.0,0.0,-0.5552500921111844,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
80,1771905913.7290847,0.0,0.0,-0.5537611205562852,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
81,1771905913.7380316,0.0,0.0,-0.552272149001386,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
82,1771905913.7467384,0.0,0.0,-0.5507831774464869,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
83,1771905913.755371,0.0,0.0,-0.5492942058915877,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
84,1771905913.7629106,0.0,0.0,-0.5478052343366886,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
85,1771905913.7715037,0.0,0.0,-0.5463162627817895,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
86,1771905913.779771,0.0,0.0,-0.5448272912268902,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
87,1771905913.787211,0.0,0.0,-0.543338319671991,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
88,1771905913.796767,0.0,0.0,-0.5418493481170918,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
89,1771905913.8044827,0.0,0.0,-0.5403603765621927,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
90,1771905913.812784,0.0,0.0,-0.5388714050072936,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
91,1771905913.8223732,0.0,0.0,-0.537776476200901,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1771905913.8296537,0.0,0.0,-0.5362875046460018,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1771905913.837595,0.0,0.0,-0.5355866185881155,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1771905913.845615,0.0,0.0,-0.5344916897817228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
95,1771905913.8540828,0.0,0.0,-0.5365491029633819,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
96,1771905913.8620148,0.0,0.0,-0.5334839604144568,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
97,1771905913.8715277,0.0,0.0,-0.5371175445901417,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
98,1771905913.8796897,0.0,0.0,-0.5346467498535472,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
99,1771905913.887782,0.0,0.0,-0.5359160775381933,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0
100,1771905913.8971376,0.0,0.0,-0.531668806743749,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0
101,1771905913.9064753,0.0,0.0,-0.5317560061828757,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0
102,1771905913.9162748,0.0,0.0,-0.534207462113041,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0
103,1771905913.9258418,0.0,0.0,-0.5348890093644982,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,0.0
104,1771905913.934979,0.0,0.0,-0.5322179095640798,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,0.0
105,1771905913.9434044,0.0,0.0,-0.5417621349673616,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,0.0
106,1771905913.951242,0.0,0.0,-0.5357449554942091,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,0.0
107,1771905913.9580557,0.0,0.0,-0.5433189671549585,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,0.0
108,1771905913.96327,0.0,0.0,-0.5331610551329171,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,0.0
109,1771905913.9712653,0.0,0.0,-0.5405413291089842,-0.0,-0.0,-0.0,0.104,1.0,0.0,-0.0,0.0
110,1771905913.9798121,0.0,0.0,-0.533929801823501,-0.0,-0.0,-0.0,0.104,1.0,0.0,-0.0,0.0
111,1771905913.9872417,0.0,0.0,-0.5310649643384002,-0.0,-0.0,-0.0,0.105,1.0,0.0,-0.0,0.0
112,1771905913.9967446,0.0,0.0,-0.5423856657995321,-0.0,-0.0,-0.0,0.106,1.0,0.0,-0.0,0.0
113,1771905914.0041533,0.0,0.0,-0.5286813690409324,-0.0,-0.0,-0.0,0.106,1.0,0.0,-0.0,0.0
114,1771905914.012484,0.0,0.0,-0.5892574140653721,-0.0,-0.0,-0.0,0.107,1.0,0.0,-0.0,0.0
115,1771905914.0217156,0.0,0.0,-0.5440296974262556,-0.0,-0.0,-0.0,0.107,1.0,0.0,-0.0,0.0
116,1771905914.0292592,0.0,0.0,-0.5344661332165448,-0.0,-0.0,-0.0,0.108,1.0,0.0,-0.0,0.0
117,1771905914.037616,0.0,0.0,-0.541058321695599,-0.0,-0.0,-0.0,0.109,1.0,0.0,-0.0,0.0
118,1771905914.0463743,0.0,0.0,-0.5322828429829012,-0.0,-0.0,-0.0,0.11,1.0,0.0,-0.0,0.0
119,1771905914.0545108,0.0,0.0,-0.5288236576854697,-0.0,-0.0,-0.0,0.11,1.0,0.0,-0.0,0.0
120,1771905914.0624778,0.0,0.0,-0.5523596843503018,-0.0,-0.0,-0.0,0.111,1.0,0.0,-0.0,0.0
121,1771905914.0731063,0.0,0.0,-0.5343209173581313,-0.0,-0.0,-0.0,0.111,1.0,0.0,-0.0,0.0
122,1771905914.0879874,0.0,0.0,-0.5482061803741258,-0.0,-0.0,-0.0,0.113,1.0,0.0,-0.0,0.0
123,1771905914.1047654,0.0,0.0,-0.5327319749368182,-0.0,-0.0,-0.0,0.114,1.0,0.0,-0.0,0.0
124,1771905914.1176844,0.0,0.0,-0.5349896931823013,-0.0,-0.0,-0.0,0.115,1.0,0.0,-0.0,0.0
125,1771905914.1308866,0.0,0.0,-0.5407937961643428,-0.0,-0.0,-0.0,0.116,1.0,0.0,-0.0,0.0
126,1771905914.141355,0.0,0.0,-0.530642451521443,-0.0,-0.0,-0.0,0.118,1.0,0.0,-0.0,0.0
127,1771905914.150262,0.0,0.0,-0.5417628479187506,-0.0,-0.0,-0.0,0.118,1.0,0.0,-0.0,0.0
128,1771905914.160183,0.0,0.0,-0.5440205661642338,-0.0,-0.0,-0.0,0.119,1.0,0.0,-0.0,0.0
129,1771905914.1686428,-0.000250785,0.0,-0.5608578661044561,-0.0,-0.0,-0.0,0.12,1.0,0.0,-0.0,0.0
130,1771905914.1762867,0.0,0.0,-0.5402611049365643,-0.0,-0.0,-0.0,0.121,1.0,0.0,-0.0,0.0
131,1771905914.1861672,0.0,0.0,-0.5326677544693859,-0.0,-0.0,-0.0,0.122,1.0,0.0,-0.0,0.0
132,1771905914.1948214,0.0,0.0,-0.5262565322477268,-0.0,-0.0,-0.0,0.123,1.0,0.0,-0.0,0.0
133,1771905914.2036238,0.0,0.0,-0.5206333955230807,-0.0,-0.0,-0.0,0.124,1.0,0.0,-0.0,0.0
134,1771905914.2127748,0.0,0.0,-0.5362885672177836,-0.0,-0.0,-0.0,0.125,1.0,0.0,-0.0,0.0
135,1771905914.2216604,-0.000250785,0.0,-0.5657352351102127,-0.0,-0.0,-0.0,0.126,1.0,0.0,-0.0,0.0
136,1771905914.2310343,0.0,0.0,-0.5317410204931012,-0.0,-0.0,-0.0,0.127,1.0,0.0,-0.0,0.0
137,1771905914.2412565,-0.000250785,0.0,-0.5367570379781295,-0.0,-0.0,-0.0,0.128,1.0,0.0,-0.0,0.0
138,1771905914.2495506,0.0,0.0,-0.521483137604646,-0.0,-0.0,-0.0,0.13,1.0,0.0,-0.0,0.0
139,1771905914.2586865,0.0,0.0,-0.5264991550896743,-0.0,-0.0,-0.0,0.131,1.0,0.0,-0.0,0.0
140,1771905914.2688935,-0.000250785,0.0,-0.5433364550298966,-0.0,-0.0,-0.0,0.132,1.0,0.0,-0.0,0.0
141,1771905914.277646,-0.000250785,0.0,-0.5377133183052505,-0.0,-0.0,-0.0,0.133,1.0,0.0,-0.0,0.0
142,1771905914.2869754,-0.000250785,0.0,-0.5350487858839736,-0.0,-0.0,-0.0,0.135,1.0,0.0,-0.0,0.0
143,1771905914.2972796,-0.000250785,0.0,-0.5625252400338705,-0.0,-0.0,-0.0,0.136,1.0,0.0,-0.0,0.0
144,1771905914.306112,-0.000250785,0.0,-0.5421287839298028,-0.0,-0.0,-0.0,0.138,1.0,0.0,-0.0,0.0
145,1771905914.3168988,0.0,0.0,-0.5219260655104175,-0.0,-0.0,-0.0,0.139,1.0,0.0,-0.0,0.0
146,1771905914.3267057,-0.000250785,0.0,-0.5452683544905674,-0.0,-0.0,-0.0,0.141,1.0,0.0,-0.0,0.0
147,1771905914.336681,-0.000250785,0.0,-0.547132029987544,-0.0,-0.0,-0.0,0.142,1.0,0.0,-0.0,0.0
148,1771905914.3466904,-0.000250785,0.0,-0.5712624044647068,-0.0,-0.0,-0.0,0.144,1.0,0.0,-0.0,0.0
149,1771905914.3557148,-0.000250785,0.0,-0.5985451209299211,-0.0,-0.0,-0.0,0.146,1.0,0.0,-0.0,0.0
150,1771905914.3655372,-0.000250785,0.0,-0.5594283505822255,-0.0,-0.0,-0.0,0.147,1.0,0.0,-0.0,0.0
151,1771905914.3744762,-0.000250785,0.0,-0.555187647166923,-0.0,-0.0,-0.0,0.149,1.0,0.0,-0.0,0.0
152,1771905914.3836844,-0.000250785,0.0,-0.560009926967269,-0.0,-0.0,-0.0,0.151,1.0,0.0,-0.0,0.0
153,1771905914.3937488,-0.000250785,0.0,-0.5346846528172997,-0.0,-0.0,-0.0,0.152,1.0,0.0,-0.0,0.0
154,1771905914.4019823,-0.00050157,0.0,-0.5923086609175119,-0.0,-0.0,-0.0,0.154,1.0,0.0,-0.0,0.0
155,1771905914.4107049,-0.000250785,0.0,-0.5429467791086483,-0.0,-0.0,-0.0,0.155,1.0,0.0,-0.0,0.0
156,1771905914.4221592,-0.000250785,0.0,-0.506788613064322,-0.0,-0.0,-0.0,0.157,1.0,0.0,-0.0,0.0
157,1771905914.4311554,-0.00050157,0.0,-0.5500267771544773,-0.0,-0.0,-0.0,0.158,1.0,0.0,-0.0,0.0
158,1771905914.4418964,-0.000250785,0.0,-0.5286419304895728,-0.0,-0.0,-0.0,0.159,1.0,0.0,-0.0,0.0
159,1771905914.4516995,-0.000250785,0.0,-0.5143498532977844,-0.0,-0.0,-0.0,0.16,1.0,0.0,-0.0,0.0
160,1771905914.4612024,-0.000250785,0.0,-0.5138492723037222,-0.0,-0.0,-0.0,0.161,1.0,0.0,-0.0,0.0
161,1771905914.4740078,-0.000250785,0.0,-0.511378477567128,-0.0,-0.0,-0.0,0.162,1.0,0.0,-0.0,0.0
162,1771905914.4836767,-0.000250785,0.0,-0.5268399115771485,-0.0,-0.0,-0.0,0.164,1.0,0.0,-0.0,0.0
163,1771905914.494322,-0.000250785,0.0,-0.5393427412837996,-0.0,-0.0,-0.0,0.165,1.0,0.0,-0.0,0.0
164,1771905914.5043242,-0.000250785,0.0,-0.5205224561737578,-0.0,-0.0,-0.0,0.167,1.0,0.0,-0.0,0.0
165,1771905914.513742,-0.000250785,0.0,-0.5466230443934528,-0.0,-0.0,-0.0,0.169,1.0,0.0,-0.0,0.0
166,1771905914.5250375,-0.000250785,0.0,-0.5386356511777679,-0.0,-0.0,-0.0,0.17,1.0,0.0,-0.0,0.0
167,1771905914.5340374,-0.000250785,0.0,-0.5462162302176592,-0.0,-0.0,-0.0,0.172,1.0,0.0,-0.0,0.0
168,1771905914.5430315,-0.000250785,0.0,-0.553402766509044,-0.0,-0.0,-0.0,0.174,1.0,0.0,-0.0,0.0
169,1771905914.553551,-0.000250785,0.0,-0.5460097211056897,-0.0,-0.0,-0.0,0.176,1.0,0.0,-0.0,0.0
170,1771905914.5623348,-0.000250785,0.0,-0.5281778265564849,-0.0,-0.0,-0.0,0.179,1.0,0.0,-0.0,0.0
171,1771905914.5712423,-0.000250785,0.0,-0.5424505649418443,-0.0,-0.0,-0.0,0.179,1.0,0.0,-0.0,0.0
172,1771905914.5793004,-0.000250785,0.0,-0.5165375103586862,-0.0,-0.0,-0.0,0.181,1.0,0.0,-0.0,0.0
173,1771905914.5887368,-0.00050157,0.0,-0.5745555612074047,-0.0,-0.0,-0.0,0.183,1.0,0.0,-0.0,0.0
174,1771905914.597749,-0.000250785,0.0,-0.5228294229075023,-0.0,-0.0,-0.0,0.184,1.0,0.0,-0.0,0.0
175,1771905914.6145165,-0.00050157,0.0,-0.5501187067518585,-0.0,-0.0,-0.0,0.188,1.0,0.0,-0.0,0.0
176,1771905914.6240304,-0.00050157,0.0,-0.5531645104943546,-0.0,-0.0,-0.0,0.189,1.0,0.0,-0.0,0.0
177,1771905914.6366978,-0.00050157,0.0,-0.5674438162588558,-0.0,-0.0,-0.0,0.191,1.0,0.0,-0.0,0.0
178,1771905914.6488552,-0.000250785,0.0,-0.5220289293141986,-0.0,-0.0,-0.0,0.194,1.0,0.0,-0.0,0.0
179,1771905914.6624193,-0.00050157,0.0,-0.5696081310170669,-0.0,-0.0,-0.0,0.197,1.0,0.0,-0.0,0.0
180,1771905914.673991,-0.00037710500000000003,0.0,-0.5340443127850711,-0.0,-0.0,-0.001,0.2,1.0,0.0,-0.0,0.0
181,1771905914.6848903,-0.00062789,0.0,-0.5593568155077533,-0.0,-0.0,-0.001,0.202,1.0,0.0,-0.0,0.0
182,1771905914.6931574,-0.00037710500000000003,0.0,-0.5265447291361613,-0.0,-0.0,-0.001,0.203,1.0,0.0,-0.0,0.0
183,1771905914.6986432,-0.00037710500000000003,0.0,-0.5290027524454685,-0.0,-0.0,-0.001,0.205,1.0,0.0,-0.0,0.0
184,1771905914.706028,-0.000878675,0.0,-0.5986417806855567,-0.0,-0.0,-0.001,0.206,1.0,0.0,-0.0,0.0
185,1771905914.7139425,-0.000878675,0.0,-0.5967653337612929,-0.0,-0.0,-0.001,0.208,1.0,0.0,-0.0,0.0
186,1771905914.7214084,-0.00062789,0.0,-0.5483918425132666,-0.0,-0.0,-0.001,0.21,1.0,0.0,-0.0,0.0
187,1771905914.7297275,-0.00062789,0.0,-0.5455270050281655,-0.0,-0.0,-0.001,0.211,1.0,0.0,-0.0,0.0
188,1771905914.7371504,-0.000878675,0.0,-0.5795084482179897,-0.0,-0.0,-0.001,0.213,1.0,0.0,-0.0,0.0
189,1771905914.745625,-0.00062789,0.0,-0.5425621966766507,-0.0,-0.0,-0.001,0.215,1.0,0.0,-0.0,0.0
190,1771905914.7544456,-0.000878675,0.000250785,-0.5936812157369353,-0.0,-0.0,-0.001,0.216,1.0,0.0,-0.0,0.0
191,1771905914.7623916,-0.00037710500000000003,0.0,-0.5155542132871,-0.0,-0.0,-0.001,0.217,1.0,0.0,-0.0,0.0
192,1771905914.770862,-0.00062789,0.0,-0.5345620320336788,-0.0,-0.0,-0.001,0.219,1.0,0.0,-0.0,0.0
193,1771905914.7796648,-0.00062789,0.0,-0.5435184770037718,-0.0,-0.0,-0.001,0.22,1.0,0.0,-0.0,0.0
194,1771905914.7881358,-0.00037710500000000003,0.0,-0.49711519949827754,-0.0,-0.0,-0.001,0.222,1.0,0.0,-0.0,0.0
195,1771905914.796045,-0.00062789,0.0,-0.5464643098798538,-0.0,-0.0,-0.001,0.224,1.0,0.0,-0.0,0.0
196,1771905914.804374,-0.00062789,0.0,-0.5158161749354765,-0.0,-0.0,-0.001,0.224,1.0,0.0,-0.0,0.0
197,1771905914.8119812,-0.000878675,0.000250785,-0.5718640120416627,-0.0,-0.0,-0.001,0.226,1.0,0.0,-0.0,0.0
198,1771905914.8205256,-0.00062789,0.0,-0.5398465785462254,-0.0,-0.0,-0.001,0.229,1.0,0.0,-0.0,0.0
199,1771905914.829202,-0.00062789,0.0,-0.5456506815282665,-0.0,-0.0,-0.001,0.23,1.0,0.0,-0.0,0.0
200,1771905914.8407698,-0.000878675,0.0,-0.5516485221949903,-0.0,-0.0,-0.001,0.23,1.0,0.0,-0.0,0.0
201,1771905914.8521814,-0.00062789,0.0,-0.5414971775520907,-0.0,-0.0,-0.001,0.232,1.0,0.0,-0.0,0.0
202,1771905914.8697224,-0.000878675,0.000250785,-0.5788312677937908,-0.0,-0.0,-0.001,0.235,1.0,0.0,-0.0,0.0
203,1771905914.8883176,-0.00062789,0.0,-0.5267176541245238,-0.0,-0.0,-0.001,0.238,1.0,0.0,-0.0,0.0
204,1771905914.9028804,-0.000878675,0.000250785,-0.5577470603901205,-0.0,-0.0,-0.001,0.241,1.0,0.0,-0.0,0.0
205,1771905914.9163225,-0.00037710500000000003,0.0,-0.5032691902298148,-0.0,-0.0,-0.001,0.244,1.0,0.0,-0.0,0.0
206,1771905914.929019,-0.000878675,0.0,-0.5486778731263264,-0.0,-0.0,-0.001,0.246,1.0,0.0,-0.0,0.0
207,1771905914.9419382,-0.00062789,0.0,-0.5302516307647911,-0.0,-0.0,-0.001,0.248,1.0,0.0,-0.0,0.0
208,1771905914.9530296,-0.00037710500000000003,0.0,-0.5055207044271524,-0.0,-0.0,-0.001,0.25,1.0,0.0,-0.0,0.0
