step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
197,1765255351.0859275,0.061360405725466756,-0.013750066534428044,0.38723276622614855,-0.003118997152828541,-0.007344180306067712,-0.0027218884870725945,0.000213832615952312,-3.642721002989821e-05,0.055,0.73,1.175,1.0,-0.003,0.006,-0.013,0.121,-0.1,-0.19,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03957569990351694,0.6876122355898506,1.1909048500214283,0.9997779195476205,0.01970804575508974,-0.005699768776752708,-0.004818418146916078,0.06950006249378385,-0.20901645536897148,-0.19214923156362032,0.0,0.0,0.0053664933999588785,0.04396320101303272,0.6728796785711357,1.177794564317702,0.999782608308194,0.019412813313964432,-0.006031032840561414,-0.004637396530100482,0.06205814621307737,-0.23287823220376713,-0.20113585055016003,0.0,0.0,0.005409337874845557,0.0,0.0,1.2408768370508587,1.0,0.0,0.0,0.0,25.01936484521401,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3616181778364067,-0.033519502818488915,0.0014,0.002,0.0002,0.0172
198,1765255351.1612072,0.06241707636060916,-0.014806255078929284,0.38807543001464895,-0.0031843026359586967,0.005283353175712033,-0.0052809427225062044,0.004213318942502124,-0.00032652741565077754,0.064,0.723,1.154,1.0,-0.003,0.005,-0.013,0.011,-0.056,-0.093,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04876569745783622,0.6881378384201878,1.1736358643790652,0.9997905191099249,0.018940282749746688,-0.005916397172634344,-0.005017950952548677,0.07266869614439407,-0.19363691897991325,-0.20517138817263514,0.0,0.0,0.004825057792707159,0.053355760506126226,0.67446335047855,1.1596599481756216,0.9997946373798964,0.018633858396610737,-0.006321601544175197,-0.004847653202668836,0.06494220286617924,-0.21652196151223801,-0.21405434809214297,0.0,0.0,0.00517438886540314,0.0,0.0,1.2223175895924652,1.0,0.0,0.0,0.0,25.015973800835948,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3712738663222317,-0.036213247701369,0.0013,0.012,0.0002,0.0131
199,1765255351.2090065,0.06056704562196592,-0.01700939967690101,0.3892595902465364,-0.003154420786465242,-0.009250153693216218,-0.011015722989858628,0.00592080115943718,0.00014940924746727452,0.075,0.714,1.137,1.0,-0.003,0.004,-0.013,0.217,-0.187,-0.336,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593397835805995,0.6778442562972508,1.1551912546881378,0.9997958617173963,0.018638991152204437,-0.006104765893434469,-0.004853322056426346,0.08445446473725599,-0.21172652321839422,-0.22047459510723622,0.0,0.0,0.005446302639535778,0.06470488977427247,0.6629657895372043,1.140242881514221,0.9997885036925096,0.01887635577608242,-0.006701330210052325,-0.004660820777850239,0.07635435465033083,-0.234684458211738,-0.2278559800802702,0.0,0.0,0.00552128487976478,0.0,0.0,1.2033683215379016,1.0,0.0,0.0,0.0,25.011288860438015,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3724687144102297,-0.041076628023496396,0.0015,0.0019,0.0002,0.0069
200,1765255351.274695,0.0584400836276533,-0.01765087761085169,0.3898549927475327,-0.0031561232450589604,-0.010634809971563075,-0.0032073896697533983,0.0029770125049815733,-8.512292968592978e-06,0.079,0.707,1.124,1.0,-0.004,0.003,-0.013,0.083,-0.135,-0.262,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581535418848727,0.6689453989901379,1.138363417761162,0.9997908528130622,0.018694614215301365,-0.006689179637175085,-0.0049007046893789164,0.07759308692580108,-0.22047734398187577,-0.22989644904917228,0.0,0.0,0.005471149288256681,0.0706927363712852,0.6534891180743765,1.1228532597374081,0.99979369674607,0.01823834358288392,-0.007599510287691107,-0.004708950367896294,0.06850882605881883,-0.24309241215112531,-0.23525141089195667,0.0,0.0,0.0054848214232915415,0.0,0.0,1.1840622763423405,1.0,0.0,0.0,0.0,25.009632856235918,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3759680479128662,-0.0414464856944622,0.0014,0.0017,0.0002,0.0062
201,1765255351.3548784,0.056630666645342366,-0.017960632708583397,0.38950011237953674,-0.003152988482145934,-0.009047084911554704,-0.0015487754886585273,-0.0017744018399794867,1.5673814565130744e-05,0.087,0.698,1.113,1.0,-0.003,0.003,-0.012,0.107,-0.126,-0.164,0.0,0.0,0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730100514264262,0.6602412132972401,1.1241368761877104,0.9997968252725878,0.018044326758078467,-0.00754041185737564,-0.004883916023360467,0.07408801762577917,-0.22613672625268924,-0.2319306163861434,0.0,0.0,0.005845342288789142,0.07762366973987095,0.644438402713821,1.108523200314755,0.9998056667919079,0.01736049675469303,-0.008075920628903471,-0.0046926867799218334,0.064199672124827,-0.24777378953501727,-0.23637423262843626,0.0,0.0,0.005656186766426263,0.0,0.0,1.1644333233692932,1.0,0.0,0.0,0.0,25.01191938099054,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3802598579595307,-0.04291086601914741,0.0015,0.0075,0.0002,0.0117
202,1765255351.4129748,0.05649136460206752,-0.017732677695196018,0.3903976067387176,-0.0031975851771373267,-0.0006965102163742076,0.0011397750669368753,0.004487471795904322,-0.00022298347495696585,0.093,0.695,1.084,1.0,-0.004,0.002,-0.013,0.081,-0.04,-0.352,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07918374411273628,0.6548269566994862,1.1038700949931366,0.9998114203912257,0.016970121662663432,-0.008032869946700957,-0.004961010628255827,0.06687707145072179,-0.2181555161356664,-0.24270271229222684,0.0,0.0,0.004953813516306147,0.08330053946258231,0.6396012926822061,1.0875096469883294,0.9998192478869546,0.01637625195794978,-0.008385850575663911,-0.00479243536179917,0.056552755274976246,-0.23846945795545316,-0.24809360583608286,0.0,0.0,0.005262122177712162,0.0,0.0,1.1445158984722374,1.0,0.0,0.0,0.0,25.006890182963954,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3874796488405563,-0.04354845545903024,0.002,0.0039,0.0002,0.0085
203,1765255351.4810648,0.05481582838937551,-0.01694629514704903,0.3904660021433693,-0.003229477795499896,-0.008377681063460103,0.003931912740734957,0.00034197702325831794,-0.00015946309181284507,0.097,0.683,1.07,1.0,-0.005,0.001,-0.012,0.052,-0.186,-0.211,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403905076730118,0.6443212235545415,1.087419607674163,0.9998197154641325,0.01627779940663596,-0.008392194474032676,-0.0050140689672621514,0.056361600068096124,-0.22977454593244695,-0.24668089191319126,0.0,0.0,0.005771857302094094,0.08744403447270616,0.6283414356761352,1.0708530096662279,0.9998231445284094,0.016073207232223295,-0.008487681417526063,-0.0048260686638686425,0.045775928750214495,-0.24957306088536313,-0.25018592604396084,0.0,0.0,0.005672848842977252,0.0,0.0,1.124344943582429,1.0,0.0,0.0,0.0,25.007889210813598,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3896904280436564,-0.04360673815475465,0.0015,0.0027,0.0008,0.0109
204,1765255351.5513647,0.052823249114702236,-0.014433567847633562,0.39024886626548566,-0.0033062927687170255,-0.009962896373366337,0.012563636497077335,-0.0010856793894184265,-0.0003840748660856473,0.095,0.677,1.063,1.0,-0.005,0.001,-0.012,-0.051,-0.176,-0.214,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447818887255551,0.6342396076400229,1.0713581281063917,0.9998227775163296,0.015905284811164905,-0.008627562702976307,-0.005196213661322629,0.03264884955538638,-0.23766827290233158,-0.2485556653269425,0.0,0.0,0.005691315826897559,0.08629868006764857,0.6177537923304828,1.0546667913490886,0.9998343228672911,0.01535024074507799,-0.00839841803207105,-0.005016323368016493,0.02203758548539969,-0.25676745202769524,-0.25212632764650555,0.0,0.0,0.005666515735328104,0.0,0.0,1.1039558454088816,1.0,0.0,0.0,0.0,25.00895694154546,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.3926412091953293,-0.04046469702943975,0.0015,0.0041,0.0016,0.0123
205,1765255351.614961,0.05254425155835185,-0.014196156044493676,0.3909006663927583,-0.0033395759455571647,-0.0013949877817519205,0.0011870590156994286,0.00325900063636305,-0.00016641588420069568,0.102,0.672,1.042,1.0,-0.005,0.0,-0.012,0.122,-0.075,-0.325,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097223872894641,0.6280202803844647,1.051806547740073,0.9998401223077711,0.015022857972214997,-0.008225111775002998,-0.005137226704825781,0.036385969107563795,-0.22965446602864126,-0.25610092726171335,0.0,0.0,0.005519037711989228,0.09306878992112211,0.6121075449343527,1.0345971905378306,0.9998563800081537,0.014375437604341795,-0.007477299395121089,-0.004965495386158069,0.026703985484095583,-0.2475702093900719,-0.26014586739155066,0.0,0.0,0.0056750419420434454,0.0,0.0,1.0833843733580533,1.0,0.0,0.0,0.0,25.005677397908617,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.399358353222369,-0.043976038774263,0.0016,0.0021,0.001,0.0118
206,1765255351.688093,0.05515030070330282,-0.014320284864868412,0.3914293386011501,-0.0034274565082437584,0.013030245724754835,-0.0006206441018736901,0.002643361041959053,-0.00043940281343296745,0.107,0.662,1.012,1.0,-0.005,-0.001,-0.012,0.133,-0.056,-0.303,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961270728953541,0.6286201481216578,1.0326848839694491,0.9998625553018872,0.013834211819196817,-0.007370480492345984,-0.005400102391092929,0.03411739094300305,-0.20419193537236952,-0.26096625728625034,0.0,0.0,0.005432789968676446,0.09810051213220006,0.6144438872447917,1.0151934952329293,0.9998660306977453,0.01377343890946449,-0.007140504655785414,-0.005217876062501391,0.025139729053770418,-0.221095970555497,-0.2636669202919958,0.0,0.0,0.0056617477431564756,0.0,0.0,1.0626666167821541,1.0,0.0,0.0,0.0,25.00457854959424,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4101202136503912,-0.045865769538009686,0.0015,0.0047,0.0002,0.0158
207,1765255351.7434258,0.05517934380139297,-0.01325418771702506,0.3920227660574047,-0.003488111482008462,0.00014521549045075355,0.005330485739216766,0.002967137281273143,-0.000303274868823521,0.107,0.654,0.996,1.0,-0.006,-0.001,-0.011,-0.012,-0.144,-0.306,0.0,0.0,0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09748475287111306,0.6194042527961716,1.0129204835183094,0.9998664984729039,0.013626083476750674,-0.007187900382507794,-0.005445105022885991,0.0206778264542691,-0.2101123670815994,-0.2662131856264991,0.0,0.0,0.005946645786461692,0.09856642163273793,0.6048253730246258,0.9951062221719003,0.9998567722376078,0.014443132809884327,-0.007096585095844209,-0.005241126329882657,0.011794111182844048,-0.22746667358120287,-0.26812396711319875,0.0,0.0,0.0059831721471494195,0.0,0.0,1.0418389216661599,1.0,0.0,0.0,0.0,25.00261329324529,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4128171163449963,-0.044779897390205214,0.0015,0.0017,0.0002,0.0083
208,1765255351.8161337,0.055090840374105096,-0.011847974066324514,0.392259009336837,-0.0035386822089584348,-0.00044251713643937013,0.00703106825350273,0.0011812163971614308,-0.0002528536347498623,0.106,0.649,0.979,1.0,-0.006,-0.001,-0.011,-0.008,-0.078,-0.255,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09838569294866693,0.612582047273157,0.9944583016446528,0.9998592081389869,0.014171207923992195,-0.00711712277910512,-0.005485191792473455,0.009414685567712484,-0.20653829153628012,-0.26785536797240245,0.0,0.0,0.005949149210563762,0.0987232811204723,0.5982230236056008,0.9765675997141838,0.9998581279662669,0.0145136986195464,-0.006717395607839433,-0.0052870680363248995,0.000815695577011678,-0.22431675797128414,-0.26876519931465415,0.0,0.0,0.006038663600515484,0.0,0.0,1.020937826864602,1.0,0.0,0.0,0.0,25.002616189414823,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.418018537353235,-0.04422679026572465,0.002,0.0021,0.0002,0.0121
209,1765255351.8967347,0.05556319266409084,-0.010153004593441237,0.39220059240778254,-0.0036100989198513066,0.0023617614499287787,0.00847484736441638,-0.00029208464527221865,-0.00035708355446435747,0.105,0.646,0.965,1.0,-0.007,-0.001,-0.012,-0.028,-0.043,-0.231,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814546646975404,0.6074881212196213,0.9768645813255391,0.9998607506978509,0.014193853606448635,-0.006758141456203362,-0.005598326338002033,-0.0028583209442462286,-0.19852456705929206,-0.2671344765316576,0.0,0.0,0.005497437543606466,0.09768295726187909,0.5936632832726108,0.959033950755324,0.9998615841657461,0.014470400830132164,-0.006174961318113014,-0.005412010910898179,-0.010868017988687854,-0.2162872481194167,-0.26771602682019036,0.0,0.0,0.005888763152162555,0.0,0.0,1.0000000000000022,1.0,0.0,0.0,0.0,25.003587346425036,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4244517254381193,-0.04338633728821778,0.0022,0.0084,0.0003,0.0192
210,1765255351.956951,0.05560103007617127,-0.00889319838601076,0.3925494655033114,-0.0036584810457875446,0.00018918706040215588,0.006299031037152399,0.0017443654776442925,-0.00024191062968118872,0.104,0.642,0.949,1.0,-0.007,-0.001,-0.012,-0.003,-0.084,-0.295,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983599202213516,0.6014647336133763,0.9576546551096545,0.9998638307681114,0.014231777966391471,-0.006157874117455232,-0.005644200916560511,-0.009634127043846183,-0.19670083530288904,-0.2693163342140525,0.0,0.0,0.005880046827205684,0.09747339396071053,0.5877582883797658,0.9396725657752825,0.9998634495525918,0.014620972821792142,-0.0054425726913924916,-0.00544865167130273,-0.01678252186460144,-0.21458609271361795,-0.27010577357931376,0.0,0.0,0.006130218170276508,0.0,0.0,0.9790621731354027,1.0,0.0,0.0,0.0,25.002209563836953,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4293427781399148,-0.04371123449511273,0.0102,0.0056,0.0002,0.0061
211,1765255352.0287735,0.055655113991760805,-0.007191446981719528,0.39215201441634095,-0.003711651343341458,0.0002704195779476698,0.008508757021456146,-0.0019872554348521953,-0.0002658514877695664,0.1,0.637,0.936,1.0,-0.007,-0.001,-0.011,-0.052,-0.072,-0.18,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638479406827646,0.5961234705797167,0.941943936718297,0.999864855169513,0.01439144323453296,-0.005507290764389867,-0.005729529379679685,-0.021546161491162508,-0.19327120192160535,-0.26558592349143145,0.0,0.0,0.006116794638217551,0.09473051864580828,0.582640047795844,0.9242353734213,0.999865571743201,0.014659493586669726,-0.004835214986458479,-0.005527964042833189,-0.02791518823596051,-0.2112939412704875,-0.2655921559687823,0.0,0.0,0.006276943440334304,0.0,0.0,0.9581610783338449,1.0,0.0,0.0,0.0,25.005397793063427,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4347228955480469,-0.042663901076862465,0.0016,0.0128,0.0002,0.0152
212,1765255352.0798764,0.055994390075011204,-0.0036446554635239793,0.39199484452994815,-0.003815439181519003,0.0016963804162520024,0.017733957590977744,-0.0007858494319642811,-0.0005189391908877264,0.093,0.634,0.926,1.0,-0.007,-0.0,-0.011,-0.165,-0.053,-0.235,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965347349053798,0.5918352909770008,0.9252139113048644,0.999865511695749,0.014416624161701102,-0.0050718730056854705,-0.005949417903666418,-0.04696898916171526,-0.1875571773142451,-0.26394298498017355,0.0,0.0,0.0060668686845870585,0.08632592621323898,0.5787329730199764,0.9075893540140512,0.9998671703297933,0.014666266502383396,-0.004179513745455858,-0.005750998906687409,-0.05263118061736752,-0.20556902223180296,-0.2647836123371111,0.0,0.0,0.0063082015067228644,0.0,0.0,0.9373333832178503,1.0,0.0,0.0,0.0,25.0064788231247,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4406583335316414,-0.038035692234934096,0.0022,0.0011,0.0002,0.009
213,1765255352.1450953,0.057417905896373564,-0.002278746227531806,0.3927247578845182,-0.003889628198035722,0.007117579106811794,0.006829546179960866,0.0036495667728506666,-0.00037094508258359406,0.089,0.622,0.888,1.0,-0.007,-0.001,-0.011,-0.091,-0.157,-0.23,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08856743955251228,0.5918050784227776,0.9049797779832388,0.9998706672256907,0.014312738437315502,-0.004109884087035142,-0.006074799821248108,-0.04635903675670144,-0.17479976491408183,-0.2675130098914567,0.0,0.0,0.006253442128528953,0.08532930059672883,0.5795556779833577,0.8871084835354508,0.9998710846359825,0.01469482897138725,-0.002711905656741196,-0.005875515132681486,-0.050438412810269506,-0.19277657076805743,-0.26859419396266404,0.0,0.0,0.006501292800698437,0.0,0.0,0.9166156266419514,1.0,0.0,0.0,0.0,25.0041955599216,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4483984118253121,-0.039619218601459685,0.0012,0.0015,0.0002,0.0062
214,1765255352.211989,0.05950416879681749,-0.0005710304146443411,0.392443761753503,-0.00398127569260281,0.010431314502219617,0.008538579064437323,-0.0014049806550759693,-0.0004582374728354377,0.085,0.625,0.88,1.0,-0.007,-0.0,-0.012,-0.1,0.062,-0.151,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374217801251736,0.5904649730665231,0.8897314986906589,0.9998740162194928,0.01432970247161779,-0.002805000261280012,-0.006224410792234564,-0.056741016760074175,-0.15917200528374784,-0.26295025614784084,0.0,0.0,0.0058091030019239605,0.07985940243993822,0.5792488813769565,0.8722139857479023,0.9998663051789616,0.015085174057993958,-0.0018660380594189392,-0.006027204440902385,-0.05951657500190094,-0.17750240663069994,-0.2624650869430817,0.0,0.0,0.006374113750229227,0.0,0.0,0.8960441545911231,1.0,0.0,0.0,0.0,25.008176686625994,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.456863237702894,-0.03821192253322208,0.0014,0.0022,0.0002,0.0097
215,1765255352.2960992,0.06091208286743097,0.0012179829143645704,0.3922370862541735,-0.004065646500363446,0.007039570353067369,0.008945066645044556,-0.0010333774966475584,-0.00042185403880317936,0.079,0.625,0.87,1.0,-0.007,0.0,-0.012,-0.105,0.006,-0.197,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07830974841367078,0.5882035422851656,0.8738153850817058,0.9998681910013393,0.014819932787742166,-0.0019520188260095056,-0.0063371790553221705,-0.06551194789578463,-0.1521009137590958,-0.25922361829179247,0.0,0.0,0.005922776375331565,0.07387714125935665,0.5774334195939337,0.85652583876713,0.999855077485911,0.01584879118855087,-0.0009896648673058677,-0.006136807554032315,-0.06723424360939345,-0.17125575953648697,-0.25944908997388816,0.0,0.0,0.006517120474891364,0.0,0.0,0.8756550564175754,1.0,0.0,0.0,0.0,25.01042609345187,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4632819275970743,-0.036840589059007,0.0146,0.0028,0.0003,0.0132
216,1765255352.3540573,0.06040889238607398,0.0014597173991162523,0.3926118214285131,-0.004073578863239205,-0.002515952406784941,0.0012086724237584095,0.001873675871698253,-3.966181437879918e-05,0.078,0.62,0.853,1.0,-0.007,0.001,-0.011,-0.017,-0.092,-0.265,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07583477708866752,0.582900664177672,0.8561569335530281,0.9998568647828432,0.01570184842712541,-0.0009095868058490063,-0.00623494622570621,-0.060422916740307614,-0.1592702846046239,-0.259789708569378,0.0,0.0,0.006689060577368052,0.07178338021691572,0.5716175511348178,0.8388172599172545,0.9998445404171239,0.01657394551885158,-7.078339686163393e-06,-0.0060165835742153565,-0.06090553515710767,-0.1794285880604246,-0.26037974091629723,0.0,0.0,0.00693384454214907,0.0,0.0,0.855484101527767,1.0,0.0,0.0,0.0,25.01003802966942,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4663364493336337,-0.03855254190931669,0.0021,0.0034,0.0003,0.0132
217,1765255352.4116077,0.06344944485296913,0.0019680819215222452,0.3928606314259877,-0.0041497404296581076,0.015202762334475817,0.0025418226120299645,0.0012440499873732193,-0.00038080783209450955,0.07,0.622,0.831,1.0,-0.006,0.002,-0.012,-0.114,0.026,-0.201,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151531556532213,0.5890671746615773,0.8398311371386438,0.999849801307278,0.016066804511012635,-4.700301622539755e-05,-0.006498492849753624,-0.06281067311535063,-0.1294957383219551,-0.2579781669624709,0.0,0.0,0.006238105526331701,0.06733244868852484,0.5797608149472344,0.8226375903263303,0.9998443891491595,0.016478176428949703,0.0004063696735061806,-0.0062850658078684825,-0.06257379846150193,-0.14978970473051223,-0.25775041370782703,0.0,0.0,0.006729869849793464,0.0,0.0,0.8355666766307109,1.0,0.0,0.0,0.0,25.011475716414076,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4789730835954331,-0.038231214631759415,0.0013,0.0018,0.0002,0.0074
218,1765255352.481006,0.06219161686320864,0.0023277526037617812,0.3932578339764522,-0.0041436770529005105,-0.006289139948802473,0.0017983534111976791,0.001986012752322205,3.0316883787982534e-05,0.07,0.622,0.831,1.0,-0.006,0.002,-0.012,-0.114,0.026,-0.201,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06733244868852484,0.5797608149472344,0.8226375903263303,0.9998443891491594,0.016478176428949703,0.0004063696735061806,-0.0062850658078684825,-0.06257379846150193,-0.14978970473051223,-0.25775041370782703,0.0,0.0,0.006729869849793464,0.06318177749731721,0.5690723714227222,0.8054712248003946,0.9998254970340892,0.017653029343411702,0.0007918214656662761,-0.006059624930947587,-0.06185996309936853,-0.1711471184843275,-0.25718055093826797,0.0,0.0,0.007032701848413189,0.0,0.0,0.8159377236576637,1.0,0.0,0.0,0.0,25.011475716414076,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4789730835954331,-0.038231214631759415,0.0014,0.003,0.0018,0.0098
219,1765255352.5419352,0.06352807723391438,0.003975686870252075,0.39270313840140497,-0.004237356801368744,0.006682301853528694,0.00823967133245147,-0.002773477875236137,-0.00046839874234116626,0.056,0.617,0.81,1.0,-0.006,0.003,-0.012,-0.045,0.042,-0.202,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974904925695677,0.5838027609783372,0.8102691222459305,0.9998271614487586,0.01735774035692729,0.000650789065820767,-0.006628163592678527,-0.07326711666149104,-0.1324865438615529,-0.2495690303778898,0.0,0.0,0.0063289920580447455,0.054893800873123316,0.5742464428504834,0.7936750984444956,0.999826196106931,0.0174773663214903,0.0010053293458283828,-0.0064115955670596015,-0.07230482687935932,-0.15421647653831982,-0.2481696379242201,0.0,0.0,0.00683580384151658,0.0,0.0,0.7966316784621027,1.0,0.0,0.0,0.0,25.016900137773163,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.488852825006252,-0.0356663513980856,0.0015,0.0023,0.0002,0.0062
220,1765255352.6125576,0.0641031453447378,0.0061116415059525924,0.3924021615955357,-0.0043257446468581776,0.002875340554117048,0.010679773178502586,-0.0015048840293465406,-0.0004419392274471638,0.048,0.618,0.801,1.0,-0.006,0.003,-0.012,-0.155,0.008,-0.165,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518021152975236,0.582222746416253,0.7962938091768275,0.9998269752441402,0.017314289209497125,0.0008710556874176825,-0.006743606254284907,-0.08322138965211819,-0.13194605796912814,-0.24382761785924287,0.0,0.0,0.006853507754872275,0.04629776622458634,0.5726990349001746,0.7800482888502067,0.9998164279424441,0.017945898778386205,0.001596630679045983,-0.006519655199655011,-0.08172770926946926,-0.15391092574065257,-0.24354844955728494,0.0,0.0,0.0071761223466438595,0.0,0.0,0.777682410407539,1.0,0.0,0.0,0.0,25.020024621294695,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4945410802464896,-0.033098717591837634,0.0023,0.0036,0.0002,0.0079
221,1765255352.6912994,0.06332640161814988,0.008630353740429208,0.39256973543025303,-0.004416800438578668,-0.00388371863293957,0.012593561172383071,0.0008378691735865485,-0.00045527895860245483,0.037,0.614,0.788,1.0,-0.005,0.004,-0.012,-0.178,-0.057,-0.207,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249413338104853,0.5785867844689212,0.7815162475126337,0.9998158374576287,0.01786524267138043,0.0014384170546925016,-0.006859681448153977,-0.09480818738304118,-0.13973989100547696,-0.24147433554092473,0.0,0.0,0.007017533883618668,0.036245416742553924,0.5685236596893244,0.7654128901213428,0.9998075413512217,0.01830318479073672,0.0024211756078528998,-0.006634123334459213,-0.09240797695088532,-0.1622480453638231,-0.241612400200644,0.0,0.0,0.007333657958463885,0.0,0.0,0.7591231629491453,1.0,0.0,0.0,0.0,25.02150935414781,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.4981673418794925,-0.029955714035509,0.0015,0.0049,0.0002,0.0184
