step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764651325.2786112,0.0072291787565387025,0.02017164889943792,0.2944425637102879,0.012072870509935973,-0.005796275423439264,0.012225590834703308,-0.008423119597546519,-0.0008887351674459571,-0.235,0.126,0.519,1.0,-0.004,0.018,0.021,-0.105,-0.069,1.2,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2288569043140795,0.11998754870502806,0.46947789226679115,0.999785021181665,0.004662098456488615,0.008483447011564147,0.018335958812173602,0.004887553762916507,-0.038593155582189016,0.8167568570964343,0.0,0.0,-0.02322806882310923,-0.22825037927217584,0.11727346608356004,0.519904191680048,0.9997931318744515,0.004533941028852858,0.009178956205494868,0.01757508459154974,0.013413712561803424,-0.04278225396675389,0.6939171380529765,0.0,0.0,-0.022468292588778097,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,26.56540651838976,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0017541954925001599,0.008428362541387985,0.0022,0.0026,0.0002,0.0051
11,1764651325.3484983,0.006991384504468229,0.022746078547166895,0.30032729070654773,0.011601042937466817,-0.00028532391578502993,0.015393604351074593,0.06622895544508532,-0.0008500290486037881,-0.243,0.127,0.554,1.0,-0.004,0.018,0.021,-0.165,0.014,0.696,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23623461102210153,0.12005322661714943,0.5215457521213186,0.9997960108893953,0.004423035418446384,0.008851306387310723,0.017607604680295763,-0.011893862621994582,-0.03452239964284049,0.6955145974695671,0.0,0.0,-0.022375105071618367,-0.23673675989167398,0.11762495921657873,0.5634748779257519,0.9998018487592994,0.004062168096449734,0.009741669984229132,0.016877851574229347,-0.003003292569571309,-0.03824999084839949,0.5622274441774537,0.0,0.0,-0.021608051373513945,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,26.56670649506069,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0029501263315502343,0.011726250189917103,0.0017,0.0022,0.0002,0.0094
12,1764651325.4146516,0.00856645589848504,0.026546737324131438,0.3147817039203951,0.011179959177525671,0.008749280033142584,0.02184655370321857,0.10981297740755555,-0.0006552884325223898,-0.26,0.13,0.596,1.0,-0.003,0.017,0.019,-0.161,-0.038,0.164,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24791664678899158,0.12404846446998245,0.5539077637049078,0.9998030764971254,0.0038583068111010506,0.009395988934488961,0.017048081633360596,-0.03768710650818011,-0.01915870212347929,0.5259177445367562,0.0,0.0,-0.022124040725363683,-0.25010909475873755,0.122658269882164,0.5848819207372224,0.9998037160798801,0.0037349443212976595,0.010577582508614602,0.016330776223222036,-0.027834096627557772,-0.02253394310594227,0.4046355758272189,0.0,0.0,-0.021036477353418445,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,26.427457997331313,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.005720050859083311,0.01637903699044021,0.0021,0.002,0.0002,0.0044
13,1764651325.476423,0.007724490535658964,0.030199209793470135,0.32678637382509607,0.010758790947171479,-0.0031390198268197523,0.0215807045122099,0.09937106251355382,-0.0007083462545802504,-0.269,0.125,0.607,1.0,-0.004,0.018,0.019,-0.239,-0.107,0.289,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25850594617955175,0.11979565541392578,0.5815639051166828,0.999805099616825,0.003899683365747729,0.010249681753718702,0.016416433040868563,-0.054958652221247295,-0.03298803788177534,0.3917887297003696,0.0,0.0,-0.020286873101366783,-0.26179631518038526,0.11747044555711411,0.604465847954311,0.99979675116984,0.004136690101029163,0.011896808905014381,0.015741984726162908,-0.04337465319702108,-0.036831941122343975,0.29744519983788176,0.0,0.0,-0.019826648147687684,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,26.378279328415005,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004203790915130512,0.020521271527743738,0.001,0.0014,0.0002,0.0055
14,1764651325.5480719,0.006517255390964837,0.03298300186852546,0.3411293550363204,0.010382439988696129,-0.005070614406513262,0.017693861599460403,0.11256320278425866,-0.000536905923980327,-0.28,0.123,0.605,1.0,-0.004,0.018,0.019,-0.212,-0.06,-0.038,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26885817980532467,0.11693106944340134,0.5912203950785241,0.9997949362510381,0.004241045296326074,0.011742603016216343,0.0159439724027846,-0.06598092656902864,-0.039548522983389324,0.25699265518860853,0.0,0.0,-0.01958140576962169,-0.27281491860741447,0.11415802688041865,0.6057191473835637,0.9997842331372451,0.003997119010935599,0.013470677278927628,0.01529872751015932,-0.05232943933674783,-0.043592603468423835,0.17993100142489016,0.0,0.0,-0.019102519554258734,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,26.234577278909754,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.003776656390694244,0.023994626283404964,0.0014,0.0021,0.0002,0.0093
15,1764651325.6153953,0.0076587225068327006,0.03521005786266511,0.35854511650715293,0.010097889569908152,0.006521992503209924,0.015258155204263917,0.12971997673370278,-0.00012494709535286735,-0.29,0.127,0.59,1.0,-0.004,0.017,0.018,-0.227,0.1,-0.331,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802239843058746,0.12016801043431083,0.5839195544018905,0.9997796484685877,0.003822452868126541,0.013463307549879048,0.015645533289587062,-0.07644062076029683,-0.024021650252518532,0.11632288446072452,0.0,0.0,-0.01964146367306228,-0.28480123395460033,0.11844419957186891,0.5897244388015315,0.9997689892923304,0.00348428332623659,0.014984246565390788,0.015010002463762922,-0.060522250614947815,-0.027626439098448183,0.060023679888453196,0.0,0.0,-0.01876582011226488,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,26.015887844585002,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.007110810102018373,0.027637734418598094,0.0022,0.0021,0.0002,0.0091
16,1764651325.6827767,0.0070099687339361325,0.03871552600703419,0.3837217608882771,0.009915581066671803,-0.002286428551128756,0.02192859795467858,0.170701361469015,0.00035069368005677696,-0.317,0.121,0.539,1.0,-0.004,0.017,0.017,-0.193,-0.122,-0.749,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2978743958115284,0.11731242144207171,0.5488672544480234,0.9997545902804579,0.0038092216357236176,0.01516874514086201,0.015689430025833926,-0.10127709547171515,-0.033868258446590076,-0.058739004943022734,0.0,0.0,-0.01831645142489627,-0.30402884400629393,0.11492404594928585,0.5437092433839963,0.9997441740484743,0.003808468723108873,0.016417731843403022,0.015084432479786563,-0.08305103058201468,-0.037793397697715725,-0.09350783457423639,0.0,0.0,-0.01792232416561014,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,25.619552844925593,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.005916763114988947,0.0341184053666459,0.0025,0.0035,0.0002,0.0081
17,1764651325.7529829,0.008678914409523352,0.043811853576933485,0.4073012654681694,0.009893816877528078,0.009220974469678116,0.030321078600375726,0.16586274301049622,0.0011306266876153462,-0.337,0.125,0.498,1.0,-0.003,0.018,0.016,-0.212,0.105,-0.738,0.0,0.0,-0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3193420866453369,0.12105226609936628,0.508022853221765,0.9997271862305025,0.003705960151927862,0.016600583567702252,0.01600748563036932,-0.13455175367933525,-0.016228822159303956,-0.19940342494928337,0.0,0.0,-0.01842480370696601,-0.32762159700705906,0.11984044677237238,0.4946719881446173,0.9997120656555522,0.003488431020962656,0.01806255212193675,0.01540651948245937,-0.11343145792367099,-0.020087452090720714,-0.19789614621893048,0.0,0.0,-0.01780874976113296,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,25.27455541881185,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010033858987386436,0.04276751635920583,0.0024,0.0036,0.0007,0.0112
18,1764651325.819026,0.007184973207906571,0.048708551101568076,0.43834831315241013,0.009976289127260963,-0.006384841706893494,0.0299599693202896,0.2061478966047248,0.0016490883583554412,-0.364,0.119,0.413,1.0,-0.004,0.015,0.016,-0.304,-0.029,-0.952,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34149227983930475,0.11624055595747355,0.43879260383052476,0.9996752393564778,0.004148982703038704,0.018918521939845827,0.016561741687100374,-0.16279541888924265,-0.035255328215270665,-0.3676255616605964,0.0,0.0,-0.01685276930490352,-0.35152821785982535,0.11373410065341005,0.4150512021887871,0.9996525812148824,0.004156738242488815,0.020536686602339347,0.015990087585864416,-0.13783977600161773,-0.039945703601673266,-0.3415491658989944,0.0,0.0,-0.0171290654796616,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,24.739237310256907,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0069718783904379415,0.051041763542338435,0.0018,0.0025,0.0003,0.012
19,1764651325.875183,0.006837500298471427,0.05058634242175206,0.4559511237041162,0.010079678237541712,-0.0008392428961873973,0.015477525488615966,0.14280759190258158,0.0017639816923113527,-0.374,0.12,0.376,1.0,-0.004,0.014,0.016,-0.298,0.02,-1.116,0.0,0.0,-0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357054354038173,0.11569449355484508,0.3885721752055956,0.9996266020747889,0.004234146934469336,0.021204459074195475,0.016706266474583405,-0.15787670443255716,-0.03267055415665948,-0.4231145192903657,0.0,0.0,-0.017406726933950196,-0.3666050685059621,0.11335716597759854,0.36263639211427123,0.999600595922447,0.003717190517852159,0.022903417954029073,0.016132717445173788,-0.12812418810197074,-0.037316602652719216,-0.35119277720016484,0.0,0.0,-0.017472010263969814,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,24.49086743948489,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.008384655322677483,0.05422557800937123,0.0014,0.0012,0.0002,0.004
20,1764651325.9428043,0.007826502770145518,0.05213590756239341,0.47675371874631484,0.01037369063351036,0.00579969989567938,0.014071118505925725,0.16100686567400768,0.002730021759535955,-0.404,0.121,0.274,1.0,-0.004,0.011,0.015,-0.235,0.067,-1.096,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3775148520209224,0.11713706082786816,0.3171039835971219,0.9995425100126927,0.0038174755207681095,0.02432434811616265,0.01756484121472211,-0.16517956220855637,-0.02284043495179721,-0.4866739866890441,0.0,0.0,-0.01727751630543975,-0.38741130759423625,0.1154735701832878,0.28740425531479663,0.9995382472018782,0.0034549155204898377,0.024949967499016915,0.016995736557771625,-0.131558590053249,-0.026975683563933747,-0.40172997132551425,0.0,0.0,-0.017521317940920017,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,24.097937960969418,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01132848187986419,0.06021163955343516,0.0013,0.0016,0.0002,0.0047
21,1764651326.0072513,0.009563144855756068,0.05299110448608929,0.4863175566462694,0.010682496003376719,0.009661523274320946,0.010792973063778577,0.10741340434306224,0.002840738178520584,-0.415,0.124,0.243,1.0,-0.003,0.01,0.015,-0.339,0.097,-0.999,0.0,0.0,-0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39448887330005916,0.11926563841038121,0.266103062166992,0.9994989482161558,0.003350803962541276,0.025831911758324805,0.017981572859823935,-0.15838967995564152,-0.011583182809649316,-0.46677424092995295,0.0,0.0,-0.018006593868114228,-0.4038309767456394,0.11836300515596343,0.2386659804440231,0.9994982384133657,0.0034407816782347396,0.026256502417511995,0.017378967484307097,-0.12173710192233311,-0.015548617518025068,-0.3534444275027915,0.0,0.0,-0.018165477904491648,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,23.9162984773543,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.014664785825811214,0.06495008144146032,0.001,0.0011,0.0001,0.0033
22,1764651326.08621,0.009280844562660286,0.05373734857653208,0.493476773426827,0.01095834446095146,-0.0002161083585093919,0.010355108512975116,0.09658577848357142,0.002714554288295778,-0.438,0.121,0.19,1.0,-0.003,0.009,0.015,-0.062,-0.008,-1.038,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41348566215385807,0.11763656647795612,0.2138152931349196,0.9994501498032957,0.0037507194248421623,0.02733663169813173,0.018385829580591918,-0.15337420920892758,-0.020010828491989405,-0.4295823774025721,0.0,0.0,-0.017127073285396133,-0.4224242322796399,0.11614723564940355,0.18907759925714285,0.999459335868648,0.004021840286093961,0.027355607293888126,0.017791332027049665,-0.11480194958875795,-0.024761067885487875,-0.31061280356508403,0.0,0.0,-0.018087998297919475,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,23.713542367496512,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01366857186477488,0.07065565340216336,0.0016,0.005,0.003,0.0082
23,1764651326.1515346,0.010546584201226252,0.057282752074762515,0.48528994118804664,0.011148162550058337,0.007488803763162355,0.024444186063218645,0.02075043548445145,0.0023188835031533062,-0.455,0.124,0.185,1.0,-0.004,0.01,0.014,-0.521,0.1,-0.125,0.0,0.0,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4350740301659269,0.11991980851654123,0.19476502038722757,0.9994598884793916,0.0037490759588605076,0.026931535827037313,0.018454488023621058,-0.16635795944068116,-0.008909892734621838,-0.2914249917563904,0.0,0.0,-0.018730948117963404,-0.444877351108774,0.11917039042544336,0.17965337672326687,0.9994585190555044,0.0038449604102087855,0.027391789616372106,0.017820629294006157,-0.1275875348478358,-0.013614796903504423,-0.16017941305452105,0.0,0.0,-0.01905577094422295,0.0,0.0,0.3898305084745763,1.0,0.0,0.0,0.0,23.760407268985418,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01760207423321176,0.08227078704501943,0.0018,0.0019,0.0002,0.0122
