step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
196,1776077498.1960003,-0.20411102656315247,-0.23619191087134894,-0.5122665065093475,0.007932528548233021,0.996,0.006,0.263,0.992,0.082,0.095,-0.0
197,1776077498.2040925,-0.20625857659972777,-0.23872493665576652,-0.5247693362159986,0.008116910935872986,0.996,0.006,0.264,0.992,0.083,0.096,-0.0
198,1776077498.2128325,-0.21234493470928548,-0.2483605046048094,-0.5697839763640038,0.008774609306116659,0.996,0.006,0.266,0.991,0.086,0.1,-0.0
199,1776077498.2210724,-0.219590191155629,-0.2513975188448025,-0.5149054960760499,0.009072113897950651,0.996,0.006,0.267,0.991,0.088,0.101,-0.0
200,1776077498.228953,-0.22310674827304552,-0.2567223485591996,-0.4982491623932227,0.00936462674333598,0.996,0.006,0.268,0.991,0.089,0.103,-0.0
201,1776077498.237504,-0.23376040806875284,-0.2693904870210637,-0.5564675183057655,0.009379754895229643,0.996,0.006,0.271,0.99,0.094,0.108,-0.001
202,1776077498.245736,-0.2509657753802955,-0.2871307006427887,-0.5199218768920747,0.01079594057173103,0.996,0.007,0.275,0.988,0.1,0.115,-0.001
203,1776077498.2539809,-0.2639521014926027,-0.3023667833972331,-0.52770276099579,0.012069157249450582,0.996,0.007,0.278,0.987,0.105,0.121,-0.001
204,1776077498.262496,-0.2694023750249971,-0.3099559778407735,-0.5892671965810665,0.0127968452646513,0.996,0.007,0.28,0.986,0.108,0.124,-0.001
205,1776077498.271168,-0.2796739859185002,-0.3148122836053923,-0.4713418765320787,0.01329307494416685,0.996,0.007,0.281,0.986,0.11,0.126,-0.001
206,1776077498.2792146,-0.2869497182040543,-0.32545775152127504,-0.5597012190157947,0.014315098628531184,0.996,0.007,0.283,0.985,0.114,0.13,-0.001
207,1776077498.2873898,-0.2911005918130703,-0.3299794980639595,-0.5194023204225798,0.014704353923479492,0.996,0.007,0.284,0.984,0.115,0.132,-0.001
208,1776077498.2957776,-0.30272327626344075,-0.33986719200694787,-0.5029462918035769,0.015779707447044333,0.996,0.007,0.286,0.983,0.119,0.136,-0.001
209,1776077498.304556,-0.3111537268809284,-0.3507588717390414,-0.5625405136463212,0.016894102816094936,0.996,0.007,0.288,0.982,0.123,0.14,-0.001
210,1776077498.3134184,-0.3191886630512988,-0.35513667417719974,-0.49820500739421214,0.017465565694861553,0.996,0.008,0.289,0.982,0.125,0.142,-0.001
211,1776077498.3220413,-0.32818276539815744,-0.3686045943827685,-0.549718069203003,0.018785445183103055,0.996,0.008,0.29,0.981,0.129,0.147,-0.001
212,1776077498.3304272,-0.3411984145780114,-0.37835482571923296,-0.4962220222243926,0.018979970810063102,0.996,0.008,0.292,0.98,0.133,0.151,-0.002
213,1776077498.3388643,-0.3520619391258938,-0.3878642439536773,-0.49276940430610294,0.02024121973270272,0.996,0.008,0.294,0.978,0.137,0.155,-0.002
214,1776077498.346507,-0.35734747333873684,-0.3961048724750363,-0.5123650034858704,0.021045092229331604,0.996,0.008,0.295,0.978,0.139,0.158,-0.002
215,1776077498.3542955,-0.3700858939055969,-0.4048460853189506,-0.46990215346544084,0.022374404831740535,0.996,0.008,0.297,0.976,0.143,0.162,-0.002
216,1776077498.362516,-0.4065489483302447,-0.440715665335752,-0.49384535763706294,0.027170358916190546,0.997,0.008,0.302,0.972,0.156,0.176,-0.002
217,1776077498.3712375,-0.41168493682306123,-0.4484615308725865,-0.49531499038553317,0.02708001934241045,0.997,0.009,0.303,0.971,0.158,0.179,-0.003
218,1776077498.3794274,-0.4186215821613969,-0.4526899489945649,-0.4684135452415382,0.02784823095183074,0.997,0.009,0.304,0.97,0.16,0.181,-0.003
219,1776077498.3873672,-0.4469661202097423,-0.478314853747194,-0.4903799682914862,0.03185366660690813,0.997,0.009,0.307,0.967,0.17,0.191,-0.003
220,1776077498.3957946,-0.454412613810444,-0.4846432427399571,-0.46347852314749094,0.03290329269052927,0.997,0.009,0.308,0.966,0.172,0.194,-0.003
221,1776077498.4045208,-0.4738918071670271,-0.5057720019967668,-0.4842628179519197,0.035120054703348974,0.997,0.009,0.311,0.963,0.179,0.202,-0.004
222,1776077498.4123964,-0.4738918071670271,-0.5057720019967668,-0.4827738463970206,0.035120054703348974,0.997,0.009,0.311,0.963,0.179,0.202,-0.004
223,1776077498.4206915,-0.4968375319470738,-0.5266938398647106,-0.5096625201137284,0.03878061693573996,0.997,0.009,0.313,0.96,0.187,0.21,-0.004
224,1776077498.4299378,-0.5140585589634633,-0.537000510704552,-0.47192818307537654,0.04117089371007853,0.997,0.009,0.315,0.958,0.192,0.215,-0.004
225,1776077498.4373982,-0.5198906168476591,-0.5440288845609699,-0.46137622830482883,0.04135961979144272,0.997,0.009,0.315,0.956,0.194,0.218,-0.005
226,1776077498.4487033,-0.5198906168476591,-0.5440288845609699,-0.4598872567499295,0.04135961979144272,0.997,0.009,0.315,0.956,0.194,0.218,-0.005
227,1776077498.4580455,-0.5287824719531282,-0.5518900627403112,-0.4672675307259966,0.04285537552277493,0.997,0.01,0.316,0.955,0.197,0.221,-0.005
228,1776077498.4658132,-0.5393815614901868,-0.5583764825739708,-0.44706481230661144,0.04438073226927326,0.998,0.01,0.317,0.954,0.2,0.224,-0.005
229,1776077498.4732063,-0.553621477323021,-0.5719491994398064,-0.4721770099654693,0.046991649860900805,0.998,0.01,0.318,0.952,0.205,0.229,-0.005
230,1776077498.4795382,-0.5596737494004267,-0.5792362030738007,-0.4701002579773813,0.04729200763868983,0.998,0.01,0.319,0.95,0.207,0.232,-0.006
231,1776077498.487478,-0.6043260503848243,-0.6136464641341891,-0.4658661219412207,0.05412779034535022,0.998,0.01,0.323,0.944,0.221,0.246,-0.007
232,1776077498.4956145,-0.6285399676777975,-0.6372679758045019,-0.485662026184812,0.05822436275326959,0.998,0.011,0.325,0.94,0.229,0.255,-0.008
233,1776077498.5042896,-0.6504905114752146,-0.6563264452840367,-0.47472259604489964,0.061959475671912616,0.999,0.011,0.327,0.935,0.236,0.263,-0.009
234,1776077498.5124989,-0.6661830761333166,-0.671373501251394,-0.47501010054785053,0.06562447386050918,0.999,0.011,0.328,0.932,0.241,0.269,-0.009
235,1776077498.5210316,-0.675891461836588,-0.6762961705108193,-0.46623462183515263,0.06622139255310658,0.999,0.011,0.329,0.931,0.244,0.271,-0.01
236,1776077498.529559,-0.6721728878498817,-0.6899767391203535,-0.5250341908017423,0.06796426788739615,0.999,0.012,0.329,0.93,0.246,0.274,-0.01
237,1776077498.5387068,-0.6913700040195843,-0.6895617910208702,-0.45163570133398445,0.0697473499780247,0.999,0.012,0.33,0.928,0.248,0.277,-0.01
238,1776077498.5467632,-0.7002876378738867,-0.7061291170545129,-0.4846287539629718,0.07225393347743561,0.999,0.012,0.331,0.925,0.253,0.282,-0.011
239,1776077498.5552495,-0.7178934811115166,-0.7170055315026919,-0.45950378487682664,0.07451519104671359,0.999,0.013,0.333,0.923,0.257,0.287,-0.012
240,1776077498.5631182,-0.7334391573063967,-0.7376910600345513,-0.4655081929226921,0.07734161884740991,1.0,0.014,0.335,0.919,0.263,0.294,-0.014
241,1776077498.571988,-0.7503593135117756,-0.7448616612762637,-0.44294121801226793,0.07904010208370277,1.0,0.014,0.336,0.917,0.266,0.298,-0.015
242,1776077498.5796967,-0.7544575671908919,-0.7650335215986772,-0.4643132932498856,0.08099267879091752,1.001,0.015,0.338,0.913,0.27,0.304,-0.017
243,1776077498.5879762,-0.766368031975004,-0.7745137834869237,-0.45869015652523926,0.08283549824805221,1.001,0.016,0.339,0.911,0.273,0.308,-0.018
244,1776077498.597,-0.7464405281618484,-0.7949176146405798,-0.5196602442981855,0.08388018272246998,1.001,0.017,0.34,0.91,0.275,0.311,-0.019
245,1776077498.604701,-0.7850063720146774,-0.7927898335698093,-0.4458677120819212,0.083668749200454,1.002,0.018,0.341,0.907,0.278,0.315,-0.022
246,1776077498.6132257,-0.7828706244380791,-0.796344934665848,-0.45127777231545596,0.08413646990682803,1.002,0.018,0.342,0.907,0.278,0.316,-0.022
247,1776077498.6212034,-0.786207736366279,-0.8042135485710058,-0.4460486783393165,0.08270524904093704,1.002,0.019,0.343,0.905,0.279,0.319,-0.025
248,1776077498.6297808,-0.7671243553657685,-0.8135422199376856,-0.48061790196232934,0.08207909800323196,1.003,0.02,0.344,0.905,0.279,0.32,-0.026
249,1776077498.6382325,-0.7816020430601938,-0.81183710857853,-0.44898794383625673,0.08034989552957825,1.003,0.021,0.345,0.905,0.279,0.321,-0.028
250,1776077498.6460063,-0.7762284880547129,-0.8117522438116218,-0.4408068129358895,0.07624970734108391,1.003,0.022,0.347,0.905,0.277,0.321,-0.031
251,1776077498.654539,-0.7760299775133847,-0.8094212748434573,-0.42966707773215285,0.07314382095678355,1.004,0.023,0.348,0.906,0.276,0.32,-0.033
252,1776077498.663054,-0.7449241657903588,-0.8119927880807625,-0.46226608761263355,0.06925154958115802,1.004,0.024,0.349,0.907,0.273,0.319,-0.035
253,1776077498.670693,-0.7396023544556637,-0.8066273710070724,-0.4418696315085662,0.0633800232159867,1.004,0.026,0.351,0.909,0.269,0.317,-0.038
254,1776077498.679123,-0.7149936756645658,-0.8000046800363565,-0.4575248032032688,0.05822651575482802,1.004,0.027,0.352,0.911,0.265,0.314,-0.04
255,1776077498.6877506,-0.6662386867461392,-0.7937904689009172,-0.5005692296087418,0.049683576714590394,1.004,0.029,0.354,0.914,0.259,0.31,-0.044
256,1776077498.6960285,-0.6689570824855674,-0.7843052762021816,-0.4529838238577283,0.04347228439329308,1.004,0.03,0.356,0.917,0.253,0.306,-0.046
257,1776077498.704173,-0.5964384539387977,-0.7746777936635564,-0.550406149557093,0.037793303706514576,1.004,0.032,0.358,0.919,0.248,0.302,-0.048
258,1776077498.7124224,-0.5880882882273707,-0.7619178241925415,-0.525281180470948,0.03144463449862032,1.004,0.034,0.36,0.922,0.242,0.297,-0.05
259,1776077498.7213137,-0.5653583868560833,-0.7461689626796296,-0.4536657344401819,0.018401920423405885,1.004,0.037,0.364,0.929,0.228,0.287,-0.054
260,1776077498.728883,-0.5142448479051788,-0.7216522175426162,-0.4508074643342228,0.005748212709587017,1.005,0.041,0.367,0.935,0.214,0.276,-0.058
261,1776077498.7375646,-0.38840744530460714,-0.6980154235235686,-0.5368091177060419,-0.007411860707791409,1.005,0.045,0.371,0.942,0.198,0.263,-0.062
262,1776077498.7457209,-0.4037954987550198,-0.6801388132889664,-0.4795663809270492,-0.013547764760755395,1.005,0.047,0.372,0.945,0.19,0.257,-0.064
263,1776077498.7541456,-0.34290396550266505,-0.6595281579118479,-0.4991685474859585,-0.02153808510003423,1.006,0.051,0.375,0.95,0.178,0.247,-0.066
264,1776077498.7624269,-0.3420003128401772,-0.6429397933803047,-0.46635646111436646,-0.02722468986877404,1.006,0.053,0.376,0.953,0.17,0.241,-0.068
265,1776077498.7707458,-0.15698166079693654,-0.6536176897067024,-0.6264315838262587,-0.031539343965430816,1.006,0.055,0.378,0.956,0.163,0.234,-0.069
266,1776077498.778983,-0.21476233043256174,-0.6158851799547572,-0.5288027490149243,-0.03814034740518699,1.007,0.059,0.38,0.96,0.152,0.225,-0.071
267,1776077498.7872198,-0.27748677480947165,-0.5775417046225855,-0.43314412794612245,-0.04443030142932571,1.008,0.062,0.382,0.964,0.141,0.216,-0.073
268,1776077498.79556,-0.21289513721518152,-0.5622600898996472,-0.4616089726568562,-0.04881097394208406,1.008,0.066,0.384,0.967,0.132,0.207,-0.074
269,1776077498.8049262,-0.17357247768990142,-0.5473657710871833,-0.4601265684810989,-0.05296345241698786,1.009,0.069,0.386,0.97,0.123,0.198,-0.075
270,1776077498.8134022,-0.17357247768990142,-0.5473657710871833,-0.45863759692619976,-0.05296345241698786,1.009,0.069,0.386,0.97,0.123,0.198,-0.075
271,1776077498.821954,-0.2086926818858721,-0.5234604229764929,-0.4175506128359717,-0.05452809448313846,1.01,0.071,0.387,0.971,0.118,0.193,-0.075
272,1776077498.8297822,-0.19612778108543855,-0.5177541349940322,-0.41684972677808574,-0.05653503543449075,1.01,0.072,0.387,0.972,0.115,0.19,-0.076
273,1776077498.8380167,-0.15169521150744253,-0.5205506817261442,-0.4297465992332433,-0.05772599323660329,1.011,0.074,0.388,0.973,0.111,0.186,-0.076
274,1776077498.8461065,-0.18696139407222817,-0.48674997527713165,-0.39693451286165116,-0.06060655811711039,1.012,0.077,0.389,0.975,0.105,0.179,-0.077
275,1776077498.8540058,-0.05176483975860858,-0.5247225092533309,-0.43721407264843715,-0.06208335941158165,1.013,0.08,0.389,0.977,0.1,0.173,-0.077
276,1776077498.862727,-0.12635406372601446,-0.480881833180113,-0.3886402763365865,-0.06341083524017914,1.015,0.083,0.39,0.978,0.095,0.167,-0.077
277,1776077498.870688,-0.12953773200150792,-0.4792181970068782,-0.3828168345481162,-0.06354744790057967,1.015,0.084,0.39,0.979,0.095,0.166,-0.077
278,1776077498.8790326,-0.12207766634425168,-0.47973798599243284,-0.3746291362686073,-0.06400407068199664,1.016,0.086,0.39,0.979,0.093,0.164,-0.077
279,1776077498.8876946,-0.13790173717569917,-0.46889481092277024,-0.36092483951000776,-0.06441535415285601,1.018,0.088,0.39,0.98,0.092,0.161,-0.077
280,1776077498.8957498,-0.1324438330454684,-0.47444458784958493,-0.35391926947601815,-0.06446827333468705,1.019,0.09,0.39,0.98,0.092,0.16,-0.077
281,1776077498.9044566,-0.15370635496087778,-0.46201945355432916,-0.34986573636625595,-0.06435460637986853,1.021,0.092,0.389,0.98,0.093,0.159,-0.077
282,1776077498.9126341,-0.16168434033163714,-0.4626930062648787,-0.3471946365658375,-0.06413235403678108,1.022,0.093,0.389,0.98,0.094,0.16,-0.077
283,1776077498.9207363,-0.15655833859187834,-0.47292877782490356,-0.3405831092803543,-0.06396437253575994,1.022,0.093,0.389,0.98,0.095,0.16,-0.077
284,1776077498.9295545,-0.18879775237396182,-0.4595791150042449,-0.34716873038026674,-0.06203915653472064,1.025,0.095,0.388,0.979,0.099,0.162,-0.076
285,1776077498.93736,-0.19416959315063487,-0.4598767776680823,-0.3464678443223803,-0.06180598583871069,1.025,0.095,0.388,0.979,0.1,0.163,-0.076
286,1776077498.9460437,-0.2034664898275765,-0.4694742859788407,-0.34340270177345555,-0.06090481445104058,1.027,0.097,0.388,0.978,0.104,0.165,-0.076
287,1776077498.9543293,-0.17818712208261825,-0.5422971454402828,-0.3180708602443444,-0.059663061831882275,1.028,0.098,0.387,0.977,0.109,0.169,-0.076
288,1776077498.9628394,-0.22965269362205706,-0.4958697748269675,-0.34258871009087166,-0.057239705242062074,1.03,0.099,0.387,0.975,0.114,0.173,-0.075
289,1776077498.9710422,-0.22826015179592074,-0.5140445383191415,-0.3399176102904533,-0.05670974901533171,1.03,0.099,0.387,0.975,0.116,0.175,-0.075
290,1776077498.9792523,-0.2655372080507377,-0.507487540000249,-0.35340226317879964,-0.05442563641542806,1.032,0.1,0.387,0.973,0.124,0.182,-0.075
291,1776077498.987476,-0.2728434970830891,-0.5291904202166464,-0.36215840308506864,-0.05290436805161291,1.033,0.1,0.387,0.971,0.129,0.186,-0.075
292,1776077498.9958892,-0.3035450969449335,-0.5354077517459722,-0.36815624375179223,-0.05000134631082436,1.034,0.101,0.387,0.968,0.138,0.194,-0.075
293,1776077499.004255,-0.3092278191795735,-0.5404759393138392,-0.3706076996819577,-0.04829392264812737,1.034,0.101,0.387,0.968,0.14,0.196,-0.074
294,1776077499.0124907,-0.3254166535941762,-0.5480184900430459,-0.3712892469334149,-0.04648185795585062,1.035,0.102,0.388,0.966,0.145,0.201,-0.074
295,1776077499.020995,-0.3529623733079057,-0.5652235208162266,-0.38260994839454676,-0.04309889640107832,1.036,0.102,0.389,0.963,0.154,0.21,-0.074
296,1776077499.0298774,-0.360021346227091,-0.570096025061432,-0.3907783078676269,-0.04205544294789288,1.036,0.102,0.39,0.962,0.157,0.212,-0.074
297,1776077499.038018,-0.37549869550714077,-0.5793047292465595,-0.4017049665802521,-0.04001625735521097,1.036,0.103,0.391,0.96,0.162,0.217,-0.074
298,1776077499.046571,-0.38676936651015886,-0.5893570510685382,-0.41223758254437093,-0.037070415209249655,1.036,0.103,0.392,0.958,0.166,0.222,-0.073
299,1776077499.0549526,-0.415122042764422,-0.6047007906542057,-0.3871126134582259,-0.03371967551110466,1.036,0.103,0.394,0.955,0.174,0.229,-0.073
300,1776077499.0631752,-0.4196573914084229,-0.6045485012906783,-0.4533989946464382,-0.032629337072240985,1.036,0.103,0.394,0.954,0.176,0.232,-0.073
301,1776077499.0709188,-0.4439481091662361,-0.6223585466092812,-0.42827402556029326,-0.029318426114501694,1.035,0.103,0.396,0.951,0.183,0.239,-0.073
302,1776077499.0792332,-0.46303384629363736,-0.6323467903070946,-0.42954992062408104,-0.025772042705240146,1.035,0.103,0.398,0.949,0.188,0.244,-0.072
303,1776077499.087664,-0.4790053874984234,-0.6446779340323787,-0.42077444191138313,-0.02352155853339407,1.035,0.103,0.399,0.947,0.192,0.249,-0.072
304,1776077499.0965412,-0.5111904993915642,-0.6746625754952078,-0.38106989113049894,-0.0173146017898518,1.034,0.103,0.401,0.942,0.201,0.259,-0.071
305,1776077499.1054556,-0.5160484859338703,-0.6861119079451414,-0.36263708138982176,-0.01597453035009979,1.034,0.102,0.401,0.941,0.203,0.262,-0.071
306,1776077499.1133099,-0.5387719710512517,-0.6964118885343172,-0.3648947996353048,-0.013052006591211793,1.034,0.102,0.402,0.938,0.208,0.267,-0.071
307,1776077499.1216295,-0.5626904656189134,-0.720784220419841,-0.3429156051580696,-0.007866327498493579,1.033,0.101,0.402,0.935,0.214,0.275,-0.07
308,1776077499.1296139,-0.5959370096450434,-0.7432124647060587,-0.3185721541897957,-0.002383457798448936,1.033,0.1,0.402,0.931,0.22,0.283,-0.069
309,1776077499.1381273,-0.6347975612940143,-0.7680344607566353,-0.26880966225328384,0.0015651589806284605,1.033,0.099,0.401,0.927,0.225,0.29,-0.069
310,1776077499.1463652,-0.6431726079934177,-0.7883598602089247,-0.25687527417339273,0.004856050225082069,1.033,0.098,0.4,0.925,0.229,0.296,-0.069
311,1776077499.1548676,-0.6525855487796359,-0.804587651980334,-0.2453349288420077,0.008729889164685147,1.034,0.097,0.399,0.923,0.232,0.301,-0.068
312,1776077499.1633415,-0.6737814301094395,-0.8307402934860323,-0.20581098098752215,0.012725958583448119,1.034,0.095,0.396,0.919,0.236,0.308,-0.068
313,1776077499.1712532,-0.7031044758200616,-0.8649122745976595,-0.13653352193122792,0.016795354324096054,1.036,0.093,0.392,0.916,0.24,0.315,-0.068
314,1776077499.1793756,-0.6952792080118135,-0.8725001093357473,-0.16360279857433468,0.019035218397835462,1.037,0.092,0.389,0.914,0.241,0.32,-0.068
315,1776077499.1875484,-0.7140140165182509,-0.8962244911864081,-0.10437671329452591,0.02139574257511887,1.038,0.09,0.386,0.912,0.243,0.324,-0.068
316,1776077499.1987216,-0.7554507067876531,-0.9652369935623005,0.10105236643946403,0.023730591093100595,1.04,0.088,0.379,0.909,0.244,0.332,-0.069
317,1776077499.2066052,-0.719656861613811,-0.9440098989597164,-0.028848932805546124,0.02373648256120718,1.043,0.086,0.372,0.907,0.243,0.336,-0.07
318,1776077499.2147224,-0.7236846101488985,-0.9598912039367746,0.023090645316463876,0.02401422343097519,1.044,0.084,0.368,0.907,0.242,0.338,-0.07
319,1776077499.222338,-0.7229365752115495,-0.9708294037704257,0.05789264756801371,0.023198815278972145,1.046,0.083,0.363,0.906,0.241,0.34,-0.071
320,1776077499.2306693,-0.6981393985930521,-0.9510720036471024,-0.039509975993925917,0.021378643509477286,1.047,0.082,0.359,0.907,0.239,0.341,-0.072
321,1776077499.23885,-0.6859419111768478,-0.9556738679022513,0.005937747846440189,0.01784437178360629,1.05,0.08,0.352,0.908,0.234,0.341,-0.073
322,1776077499.2470846,-0.6618233650092603,-0.9339027350360872,-0.06249945001070323,0.014541358232739166,1.051,0.079,0.347,0.909,0.231,0.339,-0.074
323,1776077499.255146,-0.6327993923245278,-0.9155951750835482,-0.10078909391753177,0.008244123387647483,1.052,0.078,0.341,0.912,0.225,0.336,-0.076
324,1776077499.262955,-0.6274410912206972,-0.910649684832607,0.03587624251250965,0.0007402284366973775,1.054,0.076,0.335,0.915,0.218,0.33,-0.078
325,1776077499.271002,-0.5814702662125436,-0.8752660308208644,-0.1263496968683141,-0.005431837336683862,1.054,0.075,0.332,0.918,0.213,0.325,-0.08
326,1776077499.2792945,-0.5546832289117092,-0.827658672931411,-0.03519301420119836,-0.018703599011808916,1.055,0.073,0.325,0.926,0.2,0.31,-0.083
327,1776077499.2873933,-0.5436610532450783,-0.8164684602907144,-0.054581740937999945,-0.02140929678351873,1.055,0.073,0.323,0.927,0.198,0.307,-0.084
328,1776077499.2960343,-0.5098845902960417,-0.7864102451737861,-0.10726379623402682,-0.028930689472352677,1.054,0.071,0.32,0.932,0.191,0.297,-0.086
329,1776077499.30461,-0.49312251576854554,-0.7794067232096933,-0.15088943569354674,-0.030334396693520314,1.054,0.071,0.319,0.933,0.189,0.294,-0.086
330,1776077499.312366,-0.5178476257647305,-0.750204603836098,0.0031072142916370726,-0.03616929750355011,1.054,0.069,0.315,0.936,0.184,0.286,-0.088
331,1776077499.3209927,-0.4797623818612892,-0.7411564994025287,-0.09981200774939292,-0.03983458675032299,1.054,0.068,0.311,0.939,0.181,0.279,-0.089
332,1776077499.3291335,-0.47414406318245966,-0.7362042215780275,-0.08826509503886615,-0.04238809994698302,1.054,0.066,0.308,0.94,0.179,0.275,-0.09
333,1776077499.337758,-0.48148423763162834,-0.7389720484420735,-0.058198173148535814,-0.04265289025737606,1.054,0.065,0.305,0.941,0.179,0.274,-0.09
334,1776077499.3464131,-0.46479323989873955,-0.7402139852186959,-0.1207312971572242,-0.043357465835157,1.054,0.064,0.302,0.94,0.18,0.274,-0.091
335,1776077499.3542504,-0.5041075916001956,-0.7713540486936552,0.009235312548207197,-0.04150801240408289,1.055,0.061,0.296,0.938,0.183,0.278,-0.091
336,1776077499.3624644,-0.5109238072504294,-0.791132854621314,0.018023926019188563,-0.04086871343263185,1.056,0.06,0.293,0.937,0.186,0.282,-0.092
337,1776077499.3715546,-0.5110092707342556,-0.8183639923192039,-0.018889851957437975,-0.03711324127726544,1.057,0.058,0.288,0.933,0.191,0.291,-0.092
338,1776077499.3795772,-0.5200292722827259,-0.8377685472047139,0.01215889311458751,-0.0354364927675387,1.058,0.058,0.286,0.931,0.193,0.295,-0.092
339,1776077499.3874297,-0.5394937659077504,-0.8947986950015883,-0.04602005852310431,-0.025227454147703214,1.061,0.056,0.277,0.921,0.205,0.317,-0.092
340,1776077499.3962429,-0.5704632914641602,-0.9744730399394702,-0.0029365911737772032,-0.01597543701425505,1.064,0.055,0.27,0.911,0.215,0.338,-0.093
341,1776077499.4049828,-0.5704632914641602,-0.9744730399394702,-0.001447619618877849,-0.01597543701425505,1.064,0.055,0.27,0.911,0.215,0.338,-0.093
342,1776077499.4133499,-0.5758402394019125,-0.9634060652734255,-0.08960008965962807,-0.012791600214254385,1.065,0.055,0.269,0.909,0.218,0.344,-0.093
343,1776077499.4223742,-0.5931521282289862,-1.0595061570098046,0.010018661031663711,-0.005108184829882133,1.068,0.055,0.265,0.901,0.225,0.36,-0.094
344,1776077499.4290693,-0.6254558826370333,-1.0541691914219593,-0.1486608936126017,0.0046751704649169445,1.071,0.056,0.262,0.89,0.234,0.379,-0.096
345,1776077499.4372094,-0.643127782704932,-1.0983640123426601,-0.22322217251944976,0.011031805855826683,1.074,0.058,0.262,0.88,0.243,0.396,-0.101
346,1776077499.445621,-0.6298550202307175,-1.117027980296263,-0.3117752526878482,0.01249815950510107,1.075,0.06,0.263,0.876,0.247,0.402,-0.104
347,1776077499.4540114,-0.6465850183080387,-1.1068564404682737,-0.30517029278150687,0.010255681099378218,1.075,0.062,0.265,0.874,0.248,0.404,-0.107
348,1776077499.4625556,-0.6415698661902668,-1.0992960506159397,-0.3293072346378113,0.003782457755310373,1.076,0.064,0.269,0.874,0.249,0.403,-0.112
349,1776077499.4705255,-0.5956775859588892,-1.0823545108832453,-0.43757558698981647,-0.0036538631577357405,1.076,0.067,0.274,0.875,0.249,0.398,-0.116
350,1776077499.479105,-0.5906022615878651,-1.0708516779795652,-0.4213198634346377,-0.011391521840455564,1.076,0.069,0.277,0.877,0.248,0.394,-0.12
351,1776077499.487411,-0.6019112616240239,-1.05602112267557,-0.34438155660946346,-0.01912164300705296,1.076,0.07,0.28,0.88,0.246,0.388,-0.123
352,1776077499.49609,-0.5791292140651617,-1.0464581048001447,-0.38348555552987185,-0.0234841290099325,1.076,0.071,0.282,0.881,0.245,0.385,-0.125
353,1776077499.5043716,-0.533759879802532,-1.0175854255755519,-0.42949515361785573,-0.03615119511590404,1.075,0.074,0.287,0.886,0.241,0.375,-0.13
354,1776077499.5132005,-0.5206100182874593,-0.9968043751432996,-0.41402751555968975,-0.04379169287528119,1.075,0.076,0.29,0.889,0.239,0.367,-0.133
355,1776077499.5207036,-0.4861222030916795,-0.9456942927304764,-0.3254747987222878,-0.06612132090951978,1.074,0.08,0.296,0.9,0.229,0.344,-0.141
356,1776077499.5289905,-0.4737128254327277,-0.921808673872339,-0.27276683724069006,-0.07649165427614549,1.074,0.082,0.298,0.905,0.224,0.332,-0.145
357,1776077499.5374215,-0.4737128254327277,-0.921808673872339,-0.27127786568579104,-0.07649165427614549,1.074,0.082,0.298,0.905,0.224,0.332,-0.145
358,1776077499.5456069,-0.44964279653051825,-0.8821871156698055,-0.2268448019228292,-0.08990464939480478,1.074,0.085,0.3,0.912,0.216,0.315,-0.15
359,1776077499.5546024,-0.4131830654901573,-0.8591517661908169,-0.22437400718623468,-0.0975438526700398,1.075,0.087,0.301,0.916,0.211,0.305,-0.153
360,1776077499.5622642,-0.4075838614942051,-0.8441785543017558,-0.21618630890672563,-0.10112780545027933,1.075,0.088,0.301,0.919,0.208,0.299,-0.154
361,1776077499.5705445,-0.4203433805501565,-0.8141892172696988,-0.2083926533757231,-0.10683449376999182,1.075,0.089,0.301,0.922,0.203,0.29,-0.156
362,1776077499.5792124,-0.3932316445414756,-0.7956578832157306,-0.22522995331594553,-0.11035046383115273,1.075,0.09,0.302,0.924,0.199,0.284,-0.157
363,1776077499.5871735,-0.384529847699581,-0.77303923607007,-0.2440374669987001,-0.11422386427102761,1.075,0.091,0.303,0.928,0.195,0.277,-0.158
364,1776077499.595669,-0.34823256292265575,-0.7388577845303541,-0.32943820517904676,-0.1176118054547661,1.074,0.092,0.304,0.93,0.191,0.27,-0.159
365,1776077499.6040132,-0.34056457427177395,-0.7207511950608587,-0.3642077338658839,-0.11920968487110337,1.074,0.093,0.306,0.932,0.188,0.266,-0.159
366,1776077499.6122825,-0.36186194596692084,-0.7205173010599275,-0.3024367891686378,-0.11903896576710915,1.073,0.094,0.308,0.933,0.186,0.263,-0.158
367,1776077499.620728,-0.3618998147411843,-0.6860323139638578,-0.376617160085263,-0.12057755826021735,1.072,0.095,0.312,0.935,0.183,0.259,-0.158
368,1776077499.6293163,-0.3584693333263916,-0.6825948085539055,-0.34736459320851265,-0.11974927219185848,1.071,0.096,0.317,0.937,0.18,0.255,-0.156
369,1776077499.6389682,-0.3435731248607711,-0.6595421128018049,-0.44774552321124694,-0.12028361601586024,1.069,0.097,0.32,0.938,0.179,0.254,-0.156
370,1776077499.6459932,-0.32663118441619426,-0.6319541340201722,-0.5542439668845438,-0.11884259149307205,1.067,0.098,0.326,0.939,0.177,0.252,-0.154
371,1776077499.6540427,-0.3507057034786578,-0.6736038767839765,-0.3336737945391931,-0.11803468103823499,1.067,0.098,0.328,0.939,0.176,0.251,-0.153
