step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
139,1765253885.4842145,0.08386143039521961,0.0023204801772323544,0.39947879786174467,-0.004807117556280969,-0.006227940677296213,0.004119296569133976,-0.0026729762443789534,-0.0007387140942540482,0.251,0.941,0.842,1.0,0.003,0.007,-0.017,0.214,-0.017,0.012,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24357819461743574,0.8944350174890036,0.8634359018903395,0.9994236481434416,0.033069837918699566,-0.000971084604904587,-0.007603574578798538,0.21867424776807504,-0.13246205364615946,0.013152024255094341,0.0,0.0,0.007210163054517239,0.2581120611478934,0.8842259863515589,0.8644276467870569,0.9993830392465992,0.03433688724609116,-0.0005132327549991356,-0.00736584228851793,0.2174745248242682,-0.17410583739803154,0.016622520557812367,0.0,0.0,0.0077771694322784635,0.2567567567567568,0.0,0.9358108108108107,1.0,0.0,0.0,0.0,24.721123040681427,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9013231105813373,0.07604270480275235,0.0009,0.0029,0.0002,0.0081
140,1765253885.547278,0.08568258240854115,-0.000180363432645977,0.4004722236706484,-0.0048092290580525245,0.00910576006660778,-0.012504218049391655,0.0049671290445186915,-1.055750885777505e-05,0.273,0.947,0.836,1.0,0.003,0.004,-0.018,0.211,0.111,-0.067,0.0,0.0,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264771627056861,0.9033386146122602,0.8569470633631658,0.9994019194533448,0.03376336118670637,-0.00021147684105097327,-0.0074695456282088575,0.2428380094675934,-0.11399525018728157,0.006120232236036229,0.0,0.0,0.00672984162327366,0.2809466966529427,0.8943488709342171,0.8574291164615135,0.9993931534729384,0.03407402183595357,3.1144710346919977e-06,-0.007230893280813897,0.24246530489108242,-0.1557379458074561,0.008334981171351709,0.0,0.0,0.007691567095225581,0.2702702702702703,0.0,0.9324324324324325,1.0,0.0,0.0,0.0,24.712471921292288,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9152808207516663,0.07017579427363756,0.0014,0.0042,0.0002,0.004
141,1765253885.6374438,0.08526198135583613,0.00012557125093423877,0.3997871823659438,-0.0049715341575360655,-0.0021030052635251234,0.001529673417901077,-0.0034252065235231294,-0.0008115254974177099,0.285,0.944,0.839,1.0,0.003,0.004,-0.017,0.229,-0.158,0.015,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779951910996963,0.9050613910118283,0.8572982450154782,0.999395852721213,0.03381677464993426,-0.00021164833388332782,-0.008019384072237314,0.22865354374836022,-0.12859917659328168,0.011426520625779339,0.0,0.0,0.008092026884477077,0.2932098515063092,0.8950840397285593,0.8581986664309054,0.9993670621646128,0.034714077680639395,-0.0008186898487853768,-0.007729011462340593,0.2276291329945579,-0.17092485028502713,0.015710132925396553,0.0,0.0,0.008262100934948974,0.28378378378378377,0.0,0.9290540540540541,1.0,0.0,0.0,0.0,24.714495612724235,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9218894690133644,0.07314951879306351,0.0016,0.0018,0.0141,0.0123
142,1765253885.6818593,0.08715793375779152,0.0007395919553492838,0.39953689836531714,-0.005178319409630611,0.00947976200977696,0.0030701035220752253,-0.0012514200031334306,-0.0010339262604727305,0.299,0.951,0.839,1.0,0.004,0.004,-0.018,0.145,0.098,0.044,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928039911555347,0.9121690205260143,0.8554418071468483,0.9993824675935615,0.034121311851694196,-0.0008999611688814765,-0.008343237622047753,0.22420468169621455,-0.1128101669417163,0.013532320884772932,0.0,0.0,0.007053051889071277,0.30770075736525737,0.9032419140757857,0.8564321957383951,0.9993687619460934,0.03458006782522187,-0.0009081105249906842,-0.008091470250209589,0.22270735297091415,-0.15508550360598838,0.01615707059495136,0.0,0.0,0.007997142096826927,0.2972972972972973,0.0,0.9256756756756757,1.0,0.0,0.0,0.0,24.712066566578915,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9356241235297239,0.07386050214887567,0.0032,0.0017,0.0002,0.0061
143,1765253885.7536774,0.08643408999573243,9.006026802324746e-05,0.3996155699006058,-0.00529483730394885,-0.0036192188102954215,-0.0032476584366301817,0.00039335767644334274,-0.0005825894715911861,0.32,0.948,0.837,1.0,0.004,0.003,-0.017,0.271,-0.06,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30995558319901256,0.9126358561126652,0.8527218850861369,0.9993745056676644,0.034340084046650676,-0.0008141083206220541,-0.008407929401643328,0.23118806406513237,-0.12924261939408566,0.01147762072526307,0.0,0.0,0.008181603024210341,0.3253241905962787,0.9025981454109324,0.8535596364427893,0.9993444183940584,0.03527265447481213,-0.0007123210264294229,-0.00812809139323533,0.22990139265177778,-0.17209409419974908,0.013664722170712996,0.0,0.0,0.008702330031944046,0.31081081081081086,0.0,0.9222972972972973,1.0,0.0,0.0,0.0,24.708252593695217,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.941701252250286,0.07177040877565798,0.0017,0.0028,0.0002,0.0112
144,1765253885.8255053,0.08650564155128981,0.0036915441567471614,0.3991693358248604,-0.005679142691539346,0.00035775777778690454,0.01800741944361957,-0.002231170378727016,-0.0019215269379524833,0.325,0.952,0.837,1.0,0.004,0.003,-0.017,-0.081,-0.073,0.065,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182592940571628,0.915850396570697,0.852452636567119,0.9993458160064311,0.034921419591367964,-0.001258109223308288,-0.009319423015729996,0.19449759026591945,-0.1276225487115151,0.014338486460916969,0.0,0.0,0.00812053005375429,0.3311612193685902,0.9059069004153368,0.853486317040483,0.9993393926823292,0.035179930510765,-0.0012057406275561512,-0.00903863441624901,0.19259202063247904,-0.170709802216636,0.01672273553840855,0.0,0.0,0.008772923743417795,0.32432432432432434,0.0,0.9189189189189189,1.0,0.0,0.0,0.0,24.708305742087955,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9523195805893642,0.07976218050393186,0.0021,0.0019,0.0002,0.0132
145,1765253885.879457,0.08436612621217866,0.005288049571256703,0.3986746550787053,-0.0058922976820701585,-0.01069757669555578,0.00798252707254771,-0.0024734037307756734,-0.0010657749526540624,0.335,0.953,0.837,1.0,0.004,0.002,-0.018,0.201,0.02,-0.007,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33152826639517285,0.9125420622176612,0.8522437823047943,0.9993450923479174,0.03495522054048339,-0.0012092795122586692,-0.009276669669658977,0.19351649367580015,-0.14877239964055464,0.015561903082918105,0.0,0.0,0.008405905915914877,0.3443854538422062,0.9011896167314837,0.8533301260299515,0.9993371970295487,0.03527004937730351,-6.575621695557896e-05,-0.009010323310920203,0.19250705923060862,-0.19184409648391654,0.017031005155257475,0.0,0.0,0.009325692781846383,0.33783783783783783,0.0,0.9155405405405406,1.0,0.0,0.0,0.0,24.707131775678718,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9575387614748498,0.07950642863442714,0.0013,0.0018,0.0002,0.0057
146,1765253885.9472005,0.081351031669362,0.00558599949013529,0.3982962956218092,-0.005977753545321031,-0.01507547271408341,0.001489749594392938,-0.0018917972844803618,-0.00042727931625436994,0.347,0.954,0.836,1.0,0.004,0.002,-0.018,0.215,0.022,-0.011,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450748783967752,0.9093049417979597,0.851907628005194,0.9993451361991511,0.03499058222164271,-4.697046269908849e-05,-0.009217141892486444,0.19514196190053806,-0.16531799892931778,0.01565482233572603,0.0,0.0,0.008991765568907956,0.3580864103696437,0.8968614837466,0.8529721170784774,0.9993604605376153,0.03461955468836611,0.0007648080588542727,-0.008920281153519106,0.19540996366757346,-0.20785125297430185,0.01628913595113063,0.0,0.0,0.009758913174888341,0.35135135135135137,0.0,0.9121621621621622,1.0,0.0,0.0,0.0,24.70569627215719,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9638441220802805,0.07887608877632145,0.0013,0.0016,0.0002,0.0061
147,1765253886.0462484,0.08064905295542048,0.005161177957061427,0.3981367673846938,-0.006012273721085907,-0.0035098935697076006,-0.0021241076653693144,-0.000797641185576705,-0.0001726008788243788,0.37,0.953,0.837,1.0,0.005,0.002,-0.017,0.276,-0.033,-0.049,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35935687555437,0.9114916631848314,0.850968054399887,0.9993741860496577,0.034125323554409,0.000786480166089298,-0.009277930741258001,0.19926199758942478,-0.16313133547997877,0.014698559533131168,0.0,0.0,0.009815105001545503,0.37267124553060205,0.8992393433021584,0.8519500139984615,0.9994019588746349,0.03337964650100355,0.0011994632831182248,-0.008949027033322973,0.20026678031762324,-0.2042202972136976,0.014786380007163313,0.0,0.0,0.010178894072635947,0.3648648648648649,0.0,0.9087837837837838,1.0,0.0,0.0,0.0,24.703755463782006,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9744940935405348,0.07793093196661369,0.0071,0.0019,0.0144,0.0157
148,1765253886.086668,0.07649428805229269,0.005981424340333073,0.3972966093080868,-0.006069975558997348,-0.020773824515638944,0.004101231916358228,-0.004200790383034925,-0.00028850918955720256,0.373,0.947,0.84,1.0,0.005,0.002,-0.017,0.109,-0.179,0.074,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37029089366524914,0.9023806200850254,0.8525759065041947,0.9993970699026137,0.03341123651069477,0.0010430567409203783,-0.009386052286887875,0.18935071167463496,-0.19995716762179205,0.01711561240492115,0.0,0.0,0.010565187807192587,0.38294951122480736,0.8876991696257264,0.8537150485287781,0.9994146306427613,0.0329745819516248,0.0012010376350712526,-0.00903496048181011,0.19044523551602988,-0.240347673471353,0.01710047792940768,0.0,0.0,0.01053133565437616,0.3783783783783784,0.0,0.9054054054054054,1.0,0.0,0.0,0.0,24.70557336158625,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9756676113653457,0.0803293504861413,0.0015,0.0091,0.0003,0.005
149,1765253886.1565995,0.07637824646881174,0.008595451097982647,0.39664281676994523,-0.006234090233584532,-0.0005802079174047625,0.013070133788247864,-0.0032689626907078766,-0.0008205733729359217,0.38,0.946,0.843,1.0,0.005,0.003,-0.016,0.157,0.027,-0.014,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37791329112436045,0.9045665307218492,0.8538328059763788,0.9994275882735978,0.03237046229210586,0.0009029437969499534,-0.009789466845288277,0.1695125258696292,-0.1867737257509438,0.019461153479067343,0.0,0.0,0.010433263336444386,0.38924776019897855,0.8908222287465595,0.8550827552138061,0.9994680859989911,0.03118069195880186,0.0014212155793134253,-0.009449320862407606,0.17066331533977286,-0.2252315869448579,0.018027316906372798,0.0,0.0,0.010534643513348457,0.3918918918918919,0.0,0.902027027027027,1.0,0.0,0.0,0.0,24.70642733439995,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9884860228115204,0.08513456482101102,0.0021,0.0072,0.0002,0.0087
150,1765253886.222028,0.07458792594194567,0.009960120370989534,0.39558113179157633,-0.00630496343881229,-0.0089516026343303,0.006823346365034436,-0.0053084248918442,-0.00035436602613879236,0.387,0.943,0.849,1.0,0.004,0.003,-0.016,0.149,-0.061,0.129,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885474581426895,0.8978889179806442,0.8571000829368944,0.9994780979189776,0.030804966053458088,0.0013735718404427472,-0.009628039629514818,0.16799490904809508,-0.20437683372725002,0.02286676670027667,0.0,0.0,0.010653731574470289,0.39980960063816795,0.8830226627623534,0.8585485501062342,0.999485918157838,0.030591486116073933,0.0023959112723301646,-0.009290855211890423,0.17013373595528125,-0.24155165024345138,0.020579257075240484,0.0,0.0,0.010812338095756283,0.40540540540540543,0.0,0.8986486486486487,1.0,0.0,0.0,0.0,24.70953030619672,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.9935963772408927,0.0857316517317041,0.0021,0.0058,0.0015,0.0088
151,1765253886.2844472,0.07538927482802155,0.011878172775899025,0.39474370459655245,-0.006394720344261336,0.004006744430379336,0.009590262024547469,-0.004187135975119091,-0.0004487845272452308,0.395,0.943,0.859,1.0,0.002,0.003,-0.016,0.24,-0.123,-0.019,0.0,0.0,0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39604967563972304,0.8996356633340356,0.8605047140897385,0.9995050550932248,0.029805181427058316,0.002195807441434975,-0.009822139933327274,0.15687885036017576,-0.1917341849245398,0.024941729253557345,0.0,0.0,0.010420968680626311,0.40660305675282515,0.8856561958420501,0.8620355088847167,0.999515942608195,0.029472396125446398,0.0030557851471009582,-0.009482642870568816,0.15993928446775252,-0.22756229373104897,0.020937358138646528,0.0,0.0,0.010762440534553885,0.41891891891891897,0.0,0.8952702702702703,1.0,0.0,0.0,0.0,24.71158373537137,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.00551412047053,0.08879246664292641,0.0028,0.0019,0.0018,0.0074
152,1765253886.3508017,0.07702050811487761,0.016379443345768057,0.3940108866508539,-0.006633392257133819,0.008156166434280215,0.022506352849345174,-0.0036640897284928994,-0.0011933595643624146,0.4,0.943,0.865,1.0,0.001,0.004,-0.016,-0.196,-0.059,-0.02,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3987057626527683,0.900837216682961,0.8643245935951608,0.9995242504865479,0.028916617146404887,0.0025676245458726623,-0.010416777155363443,0.12509444436093625,-0.18092401558503302,0.025540932193764146,0.0,0.0,0.010373836482400372,0.407159051528178,0.8876041891600988,0.8658548047843491,0.9995128635188366,0.029299579381010826,0.003721602876057916,-0.010085632379976318,0.12880123784543374,-0.21616253753282377,0.02033020460394902,0.0,0.0,0.010833503185454472,0.43243243243243246,0.0,0.8918918918918919,1.0,0.0,0.0,0.0,24.71417309760438,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0167159350659392,0.09680893544247342,0.002,0.0054,0.0003,0.0059
153,1765253886.4138465,0.0753492171930826,0.017800771244533147,0.3935847173108468,-0.006675977964966397,-0.00835645460897505,0.007106639493825455,-0.0021308467000351232,-0.00021292853916289405,0.408,0.938,0.869,1.0,0.001,0.005,-0.015,0.154,-0.101,0.07,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078320294582614,0.8930845852894698,0.8670272220176857,0.9995218907898888,0.028981097959478612,0.0037420992425185044,-0.010103587784942993,0.13170008290084806,-0.20170754916244513,0.022613452189707374,0.0,0.0,0.011235566650724008,0.4167855867227339,0.8784562296788399,0.8683230461220881,0.9994949102341013,0.029726991230352304,0.005558159422686419,-0.009764080722125375,0.13735873353407707,-0.2373194998998217,0.016227484672264758,0.0,0.0,0.011472999844153682,0.44594594594594594,0.0,0.8885135135135135,1.0,0.0,0.0,0.0,24.715404004943352,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0202042255065542,0.09613977883888285,0.0013,0.0011,0.0002,0.0036
154,1765253886.493915,0.07676674986807537,0.01824783865198596,0.3934125659203637,-0.006639127109525131,0.007087663374963804,0.002235337037264074,-0.00086075695241579,0.00018425427720633277,0.419,0.939,0.872,1.0,-0.0,0.005,-0.016,0.171,0.033,-0.012,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41599771624643633,0.895651261892707,0.869766269896424,0.9995223398777883,0.028743331747984165,0.005461767637887021,-0.009953997163269303,0.13470098303515463,-0.18247531578504753,0.01899318940312972,0.0,0.0,0.010565591479217795,0.4252122183816829,0.8823227509642408,0.8708002579054401,0.9995132511462392,0.028939249715993404,0.006592109020738524,-0.009608574691853123,0.14199874183973582,-0.21742065052893433,0.012028438055227228,0.0,0.0,0.01118459033970609,0.4594594594594595,0.0,0.8851351351351351,1.0,0.0,0.0,0.0,24.715977178336296,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0331855902000766,0.09687505878533427,0.002,0.002,0.0002,0.0192
155,1765253886.5559862,0.07606573138366289,0.01806768252044997,0.3933282608943528,-0.006533767134315251,-0.0035050924220624002,-0.0009007806576799629,-0.0004215251300547186,0.0005267998760494013,0.427,0.937,0.874,1.0,-0.0,0.006,-0.015,0.128,-0.027,0.045,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42494076324533697,0.8900600567886775,0.8716525179592692,0.9995243050731162,0.028533551382570455,0.0065407259788084855,-0.009706642945563594,0.14041277848070205,-0.19387821424484772,0.013660828587061547,0.0,0.0,0.011266688985526184,0.4345713599187859,0.8759706568945269,0.8723231946265186,0.9995002132950647,0.029324591356480748,0.0072192854073936125,-0.009342049191813931,0.14865204381081476,-0.22899041538486464,0.0064779302590971255,0.0,0.0,0.011440145427521552,0.472972972972973,0.0,0.8817567567567568,1.0,0.0,0.0,0.0,24.716591208334147,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0387977858836925,0.09728977191510635,0.0021,0.0021,0.0002,0.0142
156,1765253886.610076,0.07634978812134874,0.018256373357841353,0.3937891258217448,-0.0064573143007779265,0.0014202836884291137,0.0009434541869568994,0.0023043246369600988,0.00038226416768662587,0.432,0.934,0.877,1.0,-0.0,0.007,-0.015,0.203,-0.071,-0.119,0.0,0.0,0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432474959234497,0.8901643553398851,0.8719492550550121,0.9995140773432983,0.028769768534417855,0.007087834940114593,-0.009678440314057821,0.14093862630007598,-0.18820557131052015,0.004931695122325782,0.0,0.0,0.011517398599353563,0.44215546910305403,0.8764498698895911,0.872031700125683,0.9995059013606412,0.029083214364084467,0.007455718122620691,-0.00930226073494124,0.14955169938679996,-0.2232871653027637,-0.0024247595294506433,0.0,0.0,0.011433452882661593,0.4864864864864865,0.0,0.8783783783783784,1.0,0.0,0.0,0.0,24.714535696265724,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0484475195398248,0.09913483192226741,0.0009,0.0011,0.0002,0.0036
157,1765253886.6805396,0.07331679921331416,0.01957476859741801,0.3932480250298645,-0.006459956144825401,-0.015164944540172823,0.006591976197883268,-0.0027055039594015874,-1.3209220237369711e-05,0.432,0.925,0.884,1.0,-0.001,0.008,-0.014,0.007,-0.168,0.128,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378683995305016,0.8804428584620231,0.8753517551127333,0.9995007736675403,0.029157112152237742,0.007259357575918345,-0.00976565289754637,0.13244327566688563,-0.2154997037968899,0.0035114195403485194,0.0,0.0,0.011865671681375109,0.44698769119918547,0.8648926896559948,0.8753710195524551,0.9994951290470716,0.029380886006133332,0.007627829500590329,-0.009384389473082547,0.14121990798527284,-0.2510293553155982,-0.0028484522184563134,0.0,0.0,0.01151624678341484,0.5,0.0,0.875,1.0,0.0,0.0,0.0,24.719074768584676,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.050609300295254,0.10306284811500353,0.002,0.0023,0.0002,0.0055
158,1765253886.7519069,0.07361933041989482,0.018967972603389283,0.3929355954891462,-0.006314283901767729,0.0015126560329033617,-0.0030339799701436364,-0.0015621477035918708,0.0007283612152883664,0.443,0.92,0.887,1.0,-0.001,0.008,-0.013,0.068,-0.125,0.051,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44779774047160914,0.8810427433982556,0.8777741921517547,0.9995208809587264,0.028511404088277976,0.007629710615971284,-0.00932179598163341,0.1471892028120553,-0.2015277703181971,0.0007718080160939204,0.0,0.0,0.01176078737333894,0.4579187447966977,0.8664635842852748,0.8775780696868432,0.9995310449910686,0.028104166610037323,0.008239430842428416,-0.008941906821830709,0.1565862206667017,-0.2357249841935184,-0.006654715819165619,0.0,0.0,0.0114879067888713,0.5135135135135136,0.0,0.8716216216216216,1.0,0.0,0.0,0.0,24.720467255473828,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0624208735756533,0.10190032229955315,0.0051,0.0028,0.0002,0.0066
159,1765253886.8127453,0.07282800864802291,0.018562033457848005,0.39307902486306995,-0.006166274021480873,-0.003956608859359653,-0.002029695727706393,0.0007171468696187239,0.0007400494014342804,0.451,0.919,0.887,1.0,-0.001,0.009,-0.013,0.109,-0.021,0.002,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45629514368411567,0.8748928396243656,0.878250531759405,0.9995407718004369,0.027739133136632045,0.008146889809934693,-0.009078226029358349,0.15079326173187357,-0.2091400135789274,-0.0059238621067108,0.0,0.0,0.011301483696382923,0.46666943172848496,0.8598299119514401,0.8775934104408338,0.999537133120717,0.027961674991998833,0.00823883619126539,-0.008705505308334234,0.16044514137234667,-0.24279033464476274,-0.0137739137673197,0.0,0.0,0.011115895286015448,0.5270270270270271,0.0,0.8682432432432432,1.0,0.0,0.0,0.0,24.720451246246316,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0687577190722255,0.10334806632945837,0.0012,0.0015,0.0002,0.0049
160,1765253886.886028,0.07132644763396791,0.018524821608924963,0.39303100840488175,-0.0060361292468644676,-0.0075078050702749866,-0.00018605924461521234,-0.000240082290940892,0.0006507238730820253,0.456,0.916,0.889,1.0,-0.002,0.01,-0.013,0.097,-0.057,0.051,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46426483448063677,0.8682083751692652,0.879628467127395,0.9995453813410378,0.027641348677074802,0.008120944543030018,-0.008890261123320996,0.152241160876625,-0.21817336355445327,-0.01048768380845478,0.0,0.0,0.011320450023361225,0.47473265298651146,0.8525496167754709,0.8786799889583787,0.9995494147916554,0.027601422435070876,0.008159112775306529,-0.008518083583763852,0.1617957412141996,-0.2515607038806481,-0.017905638854262412,0.0,0.0,0.010978451562207718,0.5405405405405406,0.0,0.8648648648648649,1.0,0.0,0.0,0.0,24.722406194547727,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.074724092143188,0.10536048660854473,0.0014,0.0031,0.0006,0.0094
161,1765253886.946822,0.07288340052411565,0.01879320369358117,0.3931192145349344,-0.005900074987212961,0.007784764450738765,0.0013419104232810265,0.00044103065026357326,0.0006802712982575351,0.466,0.914,0.89,1.0,-0.002,0.01,-0.012,0.162,-0.049,-0.043,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47171431708697836,0.8703324544798798,0.8807186965359904,0.9995699298378524,0.026838714998437704,0.008004233887423723,-0.00869315713988683,0.1532996301209632,-0.1986892541216373,-0.015503750179217164,0.0,0.0,0.010801379281617117,0.48224888104248587,0.8560069902574323,0.8794345560273928,0.9995745800966442,0.02674193362276636,0.008125686924347337,-0.008336727339937235,0.1627654055559894,-0.23104225718572136,-0.022976626031351838,0.0,0.0,0.010626957681102452,0.5540540540540541,0.0,0.8614864864864865,1.0,0.0,0.0,0.0,24.722976592880094,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0873345161074424,0.10758273585154855,0.0013,0.0016,0.0016,0.0052
162,1765253887.0120358,0.06966293079613453,0.01804159599160369,0.39343392521234727,-0.005739397130315392,-0.01610234863990563,-0.0037580385098874153,0.0015735533870639973,0.0008033892844878454,0.466,0.914,0.89,1.0,-0.002,0.01,-0.012,0.162,-0.049,-0.043,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48224888104248587,0.8560069902574323,0.8794345560273928,0.9995745800966442,0.026741933622766355,0.008125686924347335,-0.008336727339937235,0.1627654055559894,-0.23104225718572136,-0.022976626031351838,0.0,0.0,0.010626957681102452,0.49342028514594793,0.839518565828755,0.877657632304468,0.9995632227733033,0.02722433015484676,0.008265588395909386,-0.007992469902153515,0.17240553699217376,-0.26371435501714013,-0.030281915073009397,0.0,0.0,0.0104159618181685,0.5675675675675675,0.0,0.8581081081081081,1.0,0.0,0.0,0.0,24.722976592880094,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.0873345161074424,0.10758273585154855,0.0013,0.0014,0.0004,0.0052
163,1765253887.0845482,0.071252894945113,0.017608792345180126,0.39388490200594817,-0.00555766394477137,0.00794982074489231,-0.002164018232117801,0.0022548839680045763,0.0009086659277201118,0.486,0.91,0.887,1.0,-0.002,0.011,-0.012,0.146,-0.083,-0.048,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49080501155359824,0.860703096730864,0.8788976762834786,0.9995867077098665,0.026364122121530907,0.008123900796385067,-0.00808387718619116,0.166080234847511,-0.2046049840274423,-0.029284040789785318,0.0,0.0,0.010523479001034806,0.5021941932918332,0.846006067717775,0.8767200639823911,0.9996024048015585,0.025898337279343524,0.008032638776541617,-0.007732086095780016,0.17556852797025824,-0.2361762907726097,-0.035962331827039645,0.0,0.0,0.01020829415087321,0.5810810810810811,0.0,0.8547297297297297,1.0,0.0,0.0,0.0,24.722312403768605,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.101382369340905,0.10934527045753675,0.0013,0.0037,0.0002,0.0082
