step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
304,1764655912.4265928,-0.010602736484394172,0.0461048754072781,0.37700403247335207,-0.0031396958648536384,0.011559567852468538,0.012602941590156319,0.05095560175357186,-7.905441555265506e-05,0.431,0.65,1.008,1.0,-0.005,0.022,-0.01,-0.23,0.145,0.035,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563210711413111,0.6580948023476249,1.0038751373076351,0.9999255622435635,-0.0106045034367753,0.00375891881454349,-0.004720699958533828,-0.16440181461110834,0.13014899948401806,0.016185991882237738,0.0,0.0,0.004835388794934675,0.44554490356136345,0.667188964971055,1.0048951276955118,0.999930116210677,-0.009610654210370426,0.005170739868297358,-0.004545488946789297,-0.15854844721424077,0.14246336161201922,0.015715121810647235,0.0,0.0,0.005262310391686245,0.75449926718526,0.9100277161090151,0.9775069290272538,1.0,0.0,0.0,0.0,25.92126615653775,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.19342095886641894,1.7363458261262759,0.0027,0.0119,0.0004,0.0098
305,1764655912.482626,-0.00978730658535466,0.046870008729158266,0.3757622529845324,-0.0030891872653460413,0.0027518074346482915,0.009588776035310565,0.04091660661507084,-0.00013991898556872136,0.415,0.653,1.018,1.0,-0.006,0.023,-0.01,-0.248,0.037,0.151,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4409658133040181,0.6631217580624291,1.0098327506607132,0.9999331257812477,-0.00935745606741968,0.004960531980034642,-0.004644900834807569,-0.17111611810237223,0.1282689176349199,0.02543593431843859,0.0,0.0,0.005463040217321483,0.429787986461327,0.672037360842674,1.0115098763687769,0.9999371139586845,-0.008330459662797107,0.006038071140125325,-0.004462428340052566,-0.16396821591943722,0.13897845290449656,0.02590333890389239,0.0,0.0,0.005475458598032459,0.7405657688881598,0.9143259498633556,0.978581487465839,1.0,0.0,0.0,0.0,25.936812289974842,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18959349519554206,1.739613697194264,0.0013,0.0014,0.0003,0.007
306,1764655912.5470598,-0.008564093767272761,0.04790808525310144,0.3738971674781853,-0.0030279856400511527,0.004892650767240166,0.011049133710860644,0.03764485409133064,-8.014028169381267e-05,0.399,0.66,1.028,1.0,-0.005,0.025,-0.01,-0.288,0.123,0.181,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42390250770118565,0.6707737052364945,1.0174400944927755,0.9999387846408909,-0.008297587063605033,0.0057474030352417035,-0.004532590668754437,-0.18168978186234425,0.13641572587310818,0.037326906713525274,0.0,0.0,0.005551520659610778,0.41204745928337494,0.6801926457555432,1.019841363395312,0.9999395241997083,-0.007641285227971749,0.006606041128337651,-0.0043495889388171505,-0.17376489619487778,0.14601773245313443,0.035542912405750526,0.0,0.0,0.0054668896641291605,0.7263063485069697,0.918523582418957,0.9796308956047393,1.0,0.0,0.0,0.0,25.955244461347004,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18879732302507662,1.7442457542911254,0.001,0.0016,0.0002,0.0066
307,1764655912.6114874,-0.006902460167506966,0.04859397120379362,0.3735973936395442,-0.002968746242099648,0.007237656277919877,0.009417940410098614,0.04523827674156751,-8.230121524887028e-05,0.383,0.668,1.03,1.0,-0.004,0.026,-0.01,-0.267,0.146,0.036,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070879027006973,0.6794167342102174,1.0204950436483984,0.9999403344867697,-0.0076565816742431205,0.006393746177954844,-0.004452441281452212,-0.1876283231803992,0.1456142657541188,0.03591059164914237,0.0,0.0,0.005422742010754388,0.39486054472339616,0.6894212610564443,1.0226906041064323,0.9999405693155229,-0.006976737525387988,0.007204876391720406,-0.004274660995947313,-0.17900741645845886,0.15437872401662656,0.030724595822770415,0.0,0.0,0.005348202916094558,0.7117272815950624,0.9226201519198841,0.980655037979971,1.0,0.0,0.0,0.0,25.955599304461714,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18868475748344526,1.747886229108977,0.0016,0.0018,0.0002,0.0061
308,1764655912.6841562,-0.005579724329836888,0.0514919800384255,0.3683198177057312,-0.0029373530270029764,0.005750871667412026,0.020564290573633577,0.020311794535877822,-0.00021412720477909634,0.355,0.681,1.049,1.0,-0.005,0.029,-0.01,-0.391,0.183,0.701,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834296397222344,0.6873506668425785,1.0418582151430127,0.9999437154484144,-0.006929614250741543,0.006676549260665357,-0.004468788597177072,-0.21269343891080653,0.15063400057339366,0.07125053603496148,0.0,0.0,0.004892326209892172,0.3695424333044206,0.6976595376706873,1.0464576759040045,0.9999437069069825,-0.006168285335354068,0.0074833440778934055,-0.00430521016402608,-0.20373097942458196,0.15847005554809013,0.06764969749357833,0.0,0.0,0.005058055857794751,0.696834984381855,0.9266152076299388,0.9816538019074847,1.0,0.0,0.0,0.0,26.021862978910992,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1873440494136758,1.7567375218079335,0.0015,0.0023,0.0003,0.0117
309,1764655912.7610617,-0.001774518818231294,0.054485811135814084,0.3689393550101912,-0.00287804437854571,0.018328562016798364,0.021405652991746085,0.04913766373551676,-7.062588608903905e-05,0.341,0.691,1.047,1.0,-0.005,0.029,-0.01,-0.414,0.307,-0.068,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614230209033012,0.7017585068656121,1.0423612080096853,0.9999439696220737,-0.006566349209751693,0.007064878927212955,-0.004362127949639098,-0.23170271314795735,0.17746285750082064,0.05836510228808488,0.0,0.0,0.003925821986001905,0.34628762208546227,0.7138354462327223,1.0457519725215105,0.9999394749971157,-0.005686759815265558,0.00842024922145861,-0.004219775864248232,-0.22204822630905818,0.18464698241826893,0.04379112288003417,0.0,0.0,0.004609346384383338,0.6816360109490361,0.9305083099822534,0.9826270774955633,1.0,0.0,0.0,0.0,26.00658711586878,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.19244141665699607,1.7640331486647542,0.0016,0.0022,0.0003,0.02
310,1764655912.8310635,-0.0011035620928192664,0.05297638735413995,0.371625973811661,-0.0028739254315421296,0.0031329687747812286,-0.0007363925163939109,0.05955051338362303,-0.00033916081230030815,0.332,0.695,1.038,1.0,-0.005,0.028,-0.01,-0.132,0.055,-0.128,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34828393975099253,0.7085192846843491,1.0398692098897349,0.9999387313645737,-0.00536098738814844,0.008598880628148958,-0.004455623769357041,-0.21041424228251268,0.166704533483909,0.03154417773545881,0.0,0.0,0.004799618318876159,0.33463209678216543,0.7198228751780515,1.0415276297754397,0.9999333490044429,-0.004054792349293873,0.009916826878818612,-0.00430264481671637,-0.1988371928444712,0.17211622501668533,0.019195609445542813,0.0,0.0,0.00492801035767175,0.6661370503461206,0.9342990306276563,0.983574757656914,1.0,0.0,0.0,0.0,25.986341608082874,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18780087889994998,1.7610221284252574,0.0027,0.0116,0.0003,0.013
311,1764655912.8794518,-0.0004911097589325409,0.05196856957448527,0.37360486448399355,-0.002882231830617085,0.00292431640783122,0.001582959520994135,0.05634770008812026,-0.00040077267431754313,0.314,0.704,1.035,1.0,-0.004,0.028,-0.01,-0.276,0.143,-0.055,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075500764460825,0.7178492949307675,1.0387113021919652,0.9999345671351241,-0.0039957583517736435,0.009752227325980476,-0.0044485307314582005,-0.21009391170230102,0.16760772041254296,0.013712297888738562,0.0,0.0,0.004800173589848193,0.317158054119668,0.7291667227431939,1.0393416332508054,0.9999352651804293,-0.0032965011330250544,0.010007837908103487,-0.00429438112301216,-0.1977546346357998,0.17177172941033647,0.006387834742748327,0.0,0.0,0.004934365750066564,0.650344923646608,0.9379869524818013,0.9844967381204504,1.0,0.0,0.0,0.0,25.977281153582542,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18665664538995014,1.7639467189394278,0.0017,0.0034,0.0002,0.0055
312,1764655912.9536972,0.000904809822905846,0.0509411758880384,0.375587627243834,-0.0028818343352603904,0.0069182091893253694,0.0013591027645763198,0.05661442185970135,-0.0003582915020436645,0.301,0.714,1.029,1.0,-0.004,0.028,-0.01,-0.255,0.195,-0.107,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314142061335545,0.7289928612718678,1.0349112093822683,0.9999354181600695,-0.0033642426594896547,0.00990296451114928,-0.004446647531116949,-0.20630736325942703,0.17451910466414067,-0.002155761167519388,0.0,0.0,0.004686611791465373,0.300798950896199,0.7407490030156136,1.0345822467837555,0.9999376745616708,-0.002792266165483109,0.009920321992718402,-0.004293885585321673,-0.19397895328983072,0.17804724967062813,-0.0065841349891746295,0.0,0.0,0.004895163292286158,0.6342665809460367,0.9415716697710588,0.9853929174427647,1.0,0.0,0.0,0.0,25.96334997663125,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18743827504328683,1.7661616356232546,0.0027,0.0027,0.0003,0.013
313,1764655913.0233011,0.002515145478345487,0.05020299788002869,0.37598609595639376,-0.002877882927023962,0.008164779505061436,0.0026767569459562324,0.048940796968278064,-0.00034047225072540477,0.288,0.724,1.03,1.0,-0.003,0.029,-0.01,-0.267,0.196,0.02,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29736805984001263,0.7402941625586488,1.0351867103284393,0.9999383375333494,-0.0028416727792298147,0.009773268032318974,-0.004441763031248606,-0.2047889687142641,0.18000843808619996,-0.004782252967007489,0.0,0.0,0.004792335833119539,0.28411845919804446,0.7523942650225068,1.0348001059356644,0.9999420617743087,-0.0021405174901115535,0.009638753206298107,-0.004287856812806222,-0.1927231336997125,0.18284203766857576,-0.0056806973788794644,0.0,0.0,0.00493942410563793,0.6179090983032549,0.9450527880771618,0.9862631970192904,1.0,0.0,0.0,0.0,25.9663325631479,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18794852082119404,1.7689977875786767,0.005,0.0062,0.0018,0.0084
314,1764655913.0889947,0.005350641809665881,0.05023189876660841,0.37649220595869676,-0.0028774354278492007,0.014491874841395157,0.006419879167902206,0.04952881200606435,-0.0003574978700041872,0.266,0.743,1.028,0.999,-0.002,0.03,-0.011,-0.301,0.271,-0.033,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789804628731285,0.7549795958978086,1.0334026311066784,0.9999427527591432,-0.002365704407246682,0.009439495565519035,-0.004448659415274978,-0.208892578329119,0.1951585365101542,-0.00793974574741873,0.0,0.0,0.004162569933575232,0.2654421023134389,0.7680679860750379,1.0328160226476464,0.9999462530410769,-0.0015091222616314356,0.009307882455118292,-0.004310093190575022,-0.19728012784667437,0.19729898913018273,-0.008670977927423062,0.0,0.0,0.004659328289940163,0.6012796746262562,0.9484299243806034,0.9871074810951508,1.0,0.0,0.0,0.0,25.96271243728298,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.19121472019357189,1.7732174767434228,0.0055,0.0028,0.0003,0.0118
315,1764655913.1563652,0.007321037748141496,0.04958546852053127,0.3767745707652684,-0.0028876883421830057,0.01052080991858631,0.003046836115440335,0.04847334977769547,-0.0004109440001501771,0.251,0.756,1.027,0.999,-0.002,0.03,-0.011,-0.242,0.204,-0.014,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26282204878692067,0.7675055755848204,1.0322401601863336,0.9999462345346581,-0.0015263548655180474,0.009214857173281145,-0.004503852579647707,-0.20425092279141296,0.19781746239005146,-0.009271192437366753,0.0,0.0,0.004344422664580333,0.2495857574582775,0.7807312347624702,1.031594221671095,0.9999478925808633,-0.0003619039791376022,0.009221515470231315,-0.004364034948542657,-0.1928255797141295,0.19868521995881094,-0.00910891313715707,0.0,0.0,0.004739099308354953,0.5843856285039485,0.9517027071027793,0.9879256767756948,1.0,0.0,0.0,0.0,25.96177720627761,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.19135724652058228,1.7750598119933538,0.0028,0.0028,0.0003,0.0133
316,1764655913.2102807,0.006662228321911896,0.04835162939626012,0.37800466140410327,-0.002916548327660848,-0.0023789174126303114,2.8987943710697545e-05,0.053247274539832745,-0.0005052609701620859,0.236,0.761,1.02,0.999,-0.001,0.03,-0.011,-0.222,0.08,-0.109,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2475802981992894,0.774934844829733,1.027238065032468,0.9999478370317216,-7.488694561613273e-05,0.009126124042991556,-0.004586007793155403,-0.1975190537471183,0.1807208127404817,-0.01709239103152197,0.0,0.0,0.0050693832443079075,0.23478673417789697,0.7869631711126304,1.0260748809053957,0.9999494337887131,0.0008417843260145805,0.008989947331653883,-0.004427427216134758,-0.18630993235856952,0.17992603505170945,-0.016825883882394775,0.0,0.0,0.005068379399706221,0.5672343949852534,0.9548707761468713,0.9887176940367178,1.0,0.0,0.0,0.0,25.948742389302957,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18663621854274068,1.7762435249270745,0.0009,0.0012,0.0002,0.0054
317,1764655913.2840192,0.004985478676574173,0.04765143448111635,0.3776706217609647,-0.0029754056782113074,-0.007550969686449627,0.002542979098813663,0.0455803844598197,-0.0006588552937099017,0.211,0.776,1.02,0.999,0.0,0.032,-0.01,-0.175,0.156,-0.098,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302179748223571,0.781327317241976,1.027731730974152,0.9999492630239567,0.001086152829064869,0.008807725852785005,-0.004766090135542823,-0.1968827376760207,0.16419324459419682,-0.012485732514296778,0.0,0.0,0.005585672799950717,0.21745171599697677,0.7922177923176168,1.0269588689293876,0.9999525005750277,0.001244149354205334,0.008508922913667104,-0.004587691901503223,-0.18616283316467164,0.16249937047616747,-0.009630063276914666,0.0,0.0,0.005326171347860471,0.5498335223069485,0.9579337829374689,0.9894834457343672,1.0,0.0,0.0,0.0,25.955787898411174,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18247180263000048,1.779073233719398,0.0019,0.002,0.0002,0.0113
318,1764655913.349859,0.0054097811772348065,0.0465298676157688,0.37924493737232473,-0.0030147477673971076,0.0027446973378749398,0.00034859498340182593,0.055080405776920346,-0.0005686361557054146,0.196,0.79,1.008,0.999,0.0,0.031,-0.011,-0.219,0.208,-0.176,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21501981510185494,0.793540556936423,1.0203482555056493,0.9999521519512051,0.0011433988262349692,0.008460220917482277,-0.004776097706854329,-0.19114220831719927,0.1684056166132348,-0.022110428121803145,0.0,0.0,0.004615231144415515,0.20262090457743065,0.8047187520966173,1.018887950590957,0.9999554563965395,0.0008951043557784631,0.008184956931145163,-0.004614162005847295,-0.1808795409970222,0.16700856098619554,-0.02077665386866917,0.0,0.0,0.004965160620381732,0.5321906685716986,0.9608913904589215,0.9902228476147303,1.0,0.0,0.0,0.0,25.935598201902295,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18404638301262438,1.7803305452125264,0.0013,0.007,0.0002,0.0064
319,1764655913.4155529,0.008492458338523001,0.04504959396444029,0.38201277508385223,-0.003047939516089224,0.016089608453595326,-0.0015851348046714252,0.0612448057291784,-0.0005428022143852203,0.186,0.805,0.995,1.0,0.001,0.029,-0.012,-0.201,0.32,-0.261,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20086602850987778,0.8098585819060844,1.0093440137309875,0.9999547119932253,0.0005433163007996332,0.008192938438005847,-0.0048119153872857616,-0.18413132344588118,0.18776721829627238,-0.03899399004774126,0.0,0.0,0.003827881809124796,0.18892208973674363,0.8223474642893005,1.0068363811404777,0.9999586615107626,0.0007740919338084073,0.007762920608931127,-0.004670451252440003,-0.17427719875457237,0.18684295355074942,-0.03513118711024657,0.0,0.0,0.004655879687054085,0.5143135983777345,0.9637432732924195,0.9909358183231048,1.0,0.0,0.0,0.0,25.906160649010378,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18953301155143826,1.7811128679633572,0.0049,0.0018,0.0002,0.0069
320,1764655913.489383,0.008254220015481395,0.04375938133744794,0.38268017864535964,-0.003084564042231601,-0.00012963432289265359,-0.0008198638894067814,0.0510886146930187,-0.0005641150702230396,0.176,0.808,0.992,1.0,0.001,0.029,-0.011,-0.213,0.059,-0.068,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186740559937795,0.8169764662771454,1.0047498258308232,0.9999582650819495,0.001075797295038143,0.007645267513402079,-0.004884735317939425,-0.18008620702000314,0.16858450319702287,-0.038054115444848616,0.0,0.0,0.005180759390586134,0.17504335336169907,0.8281540842015658,1.002468384217464,0.9999618304259041,0.0018762879878504609,0.007111494194504614,-0.004716342331010401,-0.1709435495243209,0.16655341381989008,-0.029167166691021748,0.0,0.0,0.005279414146308281,0.4962101794016614,0.9664891176517998,0.9916222794129499,1.0,0.0,0.0,0.0,25.901519641338457,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1847054044962417,1.7826130318236018,0.0052,0.0028,0.0003,0.0125
321,1764655913.5450807,0.007111438434968264,0.041674208259399305,0.38144934267219616,-0.003110641105010708,-0.004682130400630471,-0.0049559427230621775,0.04168084246485275,-0.000515955819174486,0.166,0.814,0.995,1.0,0.001,0.029,-0.011,-0.151,0.085,0.053,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17515266309766267,0.8243162541472848,1.0048321303768517,0.9999602491836878,0.0020692833377875266,0.007139233709029075,-0.0049243741747431345,-0.1684653519188095,0.15452525874494008,-0.023300450303643295,0.0,0.0,0.005597819788616091,0.16420801304057964,0.8345235831418027,1.0035682301471196,0.9999648178003496,0.002214272136151917,0.00655637913821188,-0.00474068064911742,-0.16000270955307905,0.15166664632728982,-0.013588480098168612,0.0,0.0,0.00549865151965551,0.47788837893590685,0.9691286214180707,0.9922821553545177,1.0,0.0,0.0,0.0,25.911281947533677,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.18156108768319684,1.7820298120797833,0.0015,0.0018,0.0002,0.0048
322,1764655913.6156034,0.007754285270381876,0.04066299478079838,0.3804768569361572,-0.0031351115792781865,0.004103163981439097,0.00015320863942022353,0.04281873915382954,-0.0005111825094637356,0.147,0.831,0.996,1.0,0.002,0.029,-0.011,-0.222,0.201,0.009,0.0,0.0,-0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16080406871069525,0.8360741909237192,1.003859108276353,0.9999651094318337,0.00209968828995327,0.0064127391972443135,-0.0049242262391233855,-0.1694783906995375,0.15857981444428687,-0.012140611068409551,0.0,0.0,0.004948436725637069,0.14975704252752614,0.8465571908692957,1.0032588702361727,0.9999708362057629,0.0019508095604902657,0.005651379759977391,-0.004752156017440172,-0.16210366970910373,0.15594977781041985,-0.005018497874559807,0.0,0.0,0.005238303804303408,0.459356260382322,0.9716614941726531,0.9929153735431633,1.0,0.0,0.0,0.0,25.913712604847564,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.1833782470042294,1.7845615787846556,0.0018,0.0016,0.002,0.0058
323,1764655913.6794093,0.006301742464769699,0.038948604064198145,0.38071980835847496,-0.0031550541736542325,-0.00629342836926315,-0.003489079235401392,0.04877436422860916,-0.0004916019192900059,0.137,0.833,0.991,1.0,0.002,0.029,-0.011,-0.149,0.031,-0.079,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937602299174052,0.841020332633976,0.9997827838220563,0.9999690740217648,0.0022459560276816867,0.005667099763491494,-0.004968969897948295,-0.16068890717182802,0.137426900124321,-0.01110652555550604,0.0,0.0,0.005557631210599806,0.13888503710992323,0.8500854718260475,0.9991890600705804,0.9999731311744976,0.0022839827343708982,0.005063016170647104,-0.004783954347153419,-0.15417387821386624,0.13452228937793048,-0.005836504780513677,0.0,0.0,0.0055286879096684595,0.44062197970349026,0.9740874572293355,0.9935218643073339,1.0,0.0,0.0,0.0,25.90399197337285,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17848268480933552,1.7841533405810928,0.0015,0.0019,0.0002,0.0063
324,1764655913.7575,0.006489326463266252,0.03767924757165269,0.3801284559577109,-0.003171812073297374,0.0017256378005789763,-0.0014782069547025246,0.04463321404098914,-0.0004781712699224842,0.129,0.841,0.992,1.0,0.002,0.029,-0.011,-0.184,0.168,0.024,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13709401845418537,0.8507112752905095,0.9997827525300885,0.9999727459551024,0.00220694764470934,0.004992058377476402,-0.004971527155881247,-0.15886586820139664,0.13902504455462208,-0.003799394299600767,0.0,0.0,0.005169754663948253,0.12669484570276113,0.8598913464310827,0.9997010383262332,0.9999776937728709,0.001850598589199377,0.004268189302966205,-0.00479268209107782,-0.15327032951514075,0.13646284403293857,0.0023314513197503356,0.0,0.0,0.005377816390348601,0.42169378183329764,0.976406243664936,0.994101560916234,1.0,0.0,0.0,0.0,25.907413493831086,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17967159966232255,1.7854294214992963,0.003,0.0058,0.0003,0.0133
325,1764655913.8192832,0.005025376131742018,0.03748547170596034,0.37952317281093945,-0.003226913937194095,-0.006508585849712886,0.0037410266179949015,0.04448964126085676,-0.0006719858286457754,0.108,0.849,0.993,1.0,0.001,0.028,-0.01,-0.147,0.054,-0.001,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222220490269074,0.8544536304096583,0.9994100222732092,0.9999761404775156,0.0021054741971339424,0.004081611489142148,-0.0051600292391554845,-0.16460775461640764,0.1199431472030073,0.003130148959330335,0.0,0.0,0.005482090093682569,0.11140353656054769,0.8623641353241789,0.999752549592094,0.9999796610516065,0.0019353062426313802,0.003490105696922647,-0.004975061314788622,-0.16007605569577643,0.1174133466643606,0.00804895342258035,0.0,0.0,0.005530416325107267,0.4025799970483477,0.9786175983486722,0.9946543995871681,1.0,0.0,0.0,0.0,25.908867117375653,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17530021875583895,1.7884198027554212,0.0027,0.0027,0.0003,0.0117
326,1764655913.8784797,0.0057783610037122415,0.03776344129551165,0.3781776189293834,-0.003263620264504077,0.004393096376318873,0.006075531911001594,0.0407126271935872,-0.0005868958786991722,0.092,0.862,1.0,1.0,0.001,0.028,-0.011,-0.238,0.188,0.096,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076472829031975,0.8646117762294167,1.0026499933062742,0.9999796717424676,0.0017756576660816566,0.003308120485094411,-0.0051535890926449,-0.17094428597400754,0.12666841665973677,0.014403189145994592,0.0,0.0,0.004815002158198782,0.09637957580957535,0.8729890166842051,1.0037180264678693,0.9999820214881487,0.0013540923741335476,0.0030496256055694833,-0.004982260328765217,-0.16713527812744022,0.12474592543016816,0.01853816864107003,0.0,0.0,0.005299967000895793,0.38328903730181685,0.9807212779702322,0.995180319492558,1.0,0.0,0.0,0.0,25.919170057127015,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17774471595894412,1.7913493141862855,0.0015,0.0018,0.0002,0.0064
327,1764655913.9539282,0.003655615016871289,0.03781111183188154,0.37652779754351673,-0.003333489472212718,-0.009891434808740737,0.004958782843788407,0.03902309543683949,-0.0007572985716062127,0.076,0.864,1.004,1.0,0.0,0.028,-0.011,-0.23,-0.009,0.233,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09305614570625734,0.866168672469973,1.0069773444975938,0.9999796851449521,0.0017756498149266852,0.0029391720696673855,-0.005370068219511602,-0.17384248551398046,0.09963343966753671,0.026783436128653415,0.0,0.0,0.005477484097175217,0.08158412723367098,0.8727395282740407,1.008800032493851,0.9999810146522571,0.001642386488332862,0.002897307221368144,-0.005184449105774692,-0.17031811366907168,0.09752398235836784,0.028724734836647267,0.0,0.0,0.005622640342830512,0.36382939252136376,0.9827170510665457,0.9956792627666364,1.0,0.0,0.0,0.0,25.932838769946265,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.17119528405007792,1.793157548589064,0.0025,0.002,0.0002,0.0101
