step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
26,1776063480.2770371,0.0,-0.13299807590217583,-0.5747308032877817,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
27,1776063480.285223,0.0,-0.13299807590217583,-0.5732418317328825,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
28,1776063480.29283,0.0,-0.13299807590217583,-0.5717528601779833,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
29,1776063480.3012688,0.0,-0.13299807590217583,-0.5702638886230842,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
30,1776063480.310394,0.0,-0.13299807590217583,-0.5687749170681851,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
31,1776063480.31904,0.0,-0.13299807590217583,-0.5672859455132859,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
32,1776063480.3269067,0.0,-0.13299807590217583,-0.5657969739583868,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
33,1776063480.3348455,0.0,-0.13299807590217583,-0.5643080024034877,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
34,1776063480.3431656,0.0,-0.13299807590217583,-0.5628190308485884,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
35,1776063480.3517957,0.0,-0.13299807590217583,-0.5613300592936892,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
36,1776063480.359685,0.0,-0.13299807590217583,-0.55984108773879,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
37,1776063480.3679886,0.0,-0.13299807590217583,-0.5583521161838909,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
38,1776063480.3767447,0.0,-0.13299807590217583,-0.5568631446289918,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
39,1776063480.3865523,0.0,-0.13299807590217583,-0.5553741730740926,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
40,1776063480.3934517,0.0,-0.13299807590217583,-0.5538852015191935,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
41,1776063480.4018104,0.0,-0.13299807590217583,-0.5523962299642944,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
42,1776063480.4114547,0.0,-0.13299807590217583,-0.5509072584093951,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
43,1776063480.4193058,0.0,-0.13299807590217583,-0.549418286854496,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
44,1776063480.4268923,0.0,-0.13299807590217583,-0.5479293152995969,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
45,1776063480.4350207,0.0,-0.13299807590217583,-0.5464403437446976,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
46,1776063480.4441113,0.0,-0.13299807590217583,-0.5449513721897985,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
47,1776063480.452495,0.0,-0.13299807590217583,-0.5434624006348994,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
48,1776063480.4600399,0.0,-0.13299807590217583,-0.5419734290800002,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
49,1776063480.4680974,0.0,-0.13299807590217583,-0.5404844575251011,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
50,1776063480.476451,0.0,-0.13299807590217583,-0.5389954859702017,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
51,1776063480.484863,0.0,-0.13299807590217583,-0.5375065144153026,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
52,1776063480.4928918,0.0,-0.13299807590217583,-0.5360175428604035,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
53,1776063480.5018106,0.0,-0.13299807590217583,-0.5345285713055044,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
54,1776063480.5115185,0.0,-0.13299807590217583,-0.5330395997506052,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
55,1776063480.521202,0.0,-0.13299807590217583,-0.531550628195706,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
56,1776063480.5319774,0.0,-0.13299807590217583,-0.530061656640807,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
57,1776063480.5416946,0.0,-0.13299807590217583,-0.5289667278344141,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
58,1776063480.5513513,0.0,-0.13299807590217583,-0.527477756279515,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
59,1776063480.5610452,0.0,-0.13299807590217583,-0.5263828274731224,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
60,1776063480.5694354,0.0,-0.13299807590217583,-0.5248938559182232,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
61,1776063480.5769453,0.0,-0.13299807590217583,-0.5237989271118305,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
62,1776063480.5849237,0.0,-0.13299807590217583,-0.5238861265509571,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
63,1776063480.5941782,0.0,-0.13299807590217583,-0.5216090694990452,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
64,1776063480.6013296,0.0,-0.13324886090217583,-0.523666482680704,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
65,1776063480.6101508,0.0,-0.13324886090217583,-0.5237536821198308,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
66,1776063480.618455,0.0,-0.13324886090217583,-0.5248292721197946,-0.0,2.013,0.0,0.107,0.999,-0.0,0.053,0.0
67,1776063480.627014,0.0,-0.13349964590217583,-0.5249164715589212,-0.0,2.013,0.0,0.107,0.999,-0.0,0.053,0.0
68,1776063480.6356132,0.0,-0.13324886090217583,-0.519093029770451,-0.0,2.013,0.0,0.107,0.999,-0.0,0.053,0.0
69,1776063480.6433036,0.0,-0.13324886090217583,-0.5215444857006164,-0.0,2.013,0.0,0.107,0.999,-0.0,0.053,0.0
70,1776063480.6518598,0.0,-0.13601877239825302,-0.5267542408703272,-0.0,2.013,0.0,0.107,0.999,-0.0,0.054,0.0
71,1776063480.659499,0.0,-0.13601877239825302,-0.5199489759001616,-0.0,2.013,0.0,0.108,0.999,-0.0,0.054,0.0
72,1776063480.6678605,0.0,-0.13601877239825302,-0.5231885173273401,-0.0,2.013,0.0,0.108,0.999,-0.0,0.054,0.0
73,1776063480.6760726,0.0,-0.13601877239825302,-0.5189412465328958,-0.0,2.013,0.0,0.108,0.999,-0.0,0.054,0.0
74,1776063480.684877,0.0,-0.13626955739825303,-0.5239572640179241,-0.0,2.013,0.0,0.109,0.999,-0.0,0.054,0.0
75,1776063480.693438,0.0,-0.13677112739825303,-0.5358657459122447,-0.0,2.013,0.0,0.109,0.999,-0.0,0.054,0.0
76,1776063480.7009978,0.0,-0.13853844839502502,-0.516250807926048,-0.0,2.013,0.0,0.109,0.999,-0.0,0.055,0.0
77,1776063480.7098248,0.0,-0.13865049802293947,-0.5208727826625701,-0.0,2.013,0.0,0.11,0.998,-0.0,0.055,0.0
78,1776063480.7181404,0.0,-0.13865049802293947,-0.5189897683591643,-0.0,2.013,0.0,0.11,0.998,-0.0,0.055,0.0
79,1776063480.7266653,0.0,-0.13890128302293944,-0.5255819568382185,-0.0,2.013,0.0,0.111,0.998,-0.0,0.055,0.0
80,1776063480.7351332,0.0,-0.13915206802293947,-0.5280334127683841,-0.0,2.013,0.0,0.111,0.998,-0.0,0.055,0.0
81,1776063480.7445626,0.0,-0.13915206802293947,-0.5304848686985496,-0.0,2.013,0.0,0.111,0.998,-0.0,0.055,0.0
82,1776063480.755171,0.0,-0.1411681799471844,-0.5157987487582547,-0.0,2.013,0.0,0.112,0.998,-0.0,0.056,0.0
83,1776063480.7635906,0.0,-0.1411681799471844,-0.5131276489578362,-0.0,2.013,0.0,0.112,0.998,-0.0,0.056,0.0
84,1776063480.7700944,0.0,-0.1411681799471844,-0.5140029338939759,-0.0,2.013,-0.0,0.112,0.998,-0.0,0.056,0.0
85,1776063480.7766745,0.0,-0.14141896494718437,-0.5150785238939395,-0.0,2.013,-0.0,0.113,0.998,-0.0,0.056,0.0
86,1776063480.7865775,0.0,-0.14154528494718438,-0.5171359370755986,-0.0,2.014,-0.0,0.113,0.998,-0.0,0.056,0.0
87,1776063480.7965088,0.0,-0.14406353575090525,-0.5138770568419913,-0.0,2.014,-0.0,0.114,0.998,-0.0,0.057,0.0
88,1776063480.803374,0.0,-0.14406353575090525,-0.5092357432990404,-0.0,2.014,-0.0,0.114,0.998,-0.0,0.057,0.0
89,1776063480.8127494,0.0,-0.14381275075090522,-0.5042003870075831,-0.0,2.014,-0.0,0.114,0.998,-0.0,0.057,0.0
90,1776063480.8182275,0.0,-0.14381275075090522,-0.5048819342590403,-0.0,2.014,-0.0,0.115,0.998,-0.0,0.057,0.0
91,1776063480.8280091,0.0,-0.14633158098885823,-0.5047753960134846,-0.0,2.014,-0.0,0.116,0.998,-0.0,0.058,0.0
92,1776063480.8373713,0.0,-0.1468331509888582,-0.5099851511831953,-0.0,2.014,-0.0,0.116,0.998,-0.0,0.058,0.0
93,1776063480.8450437,0.0,-0.1468331509888582,-0.5142130831712108,-0.0,2.014,-0.0,0.117,0.998,-0.0,0.058,0.0
94,1776063480.8518367,0.0,-0.14910178623730855,-0.5020849574066372,-0.0,2.014,-0.0,0.117,0.998,-0.0,0.059,0.0
95,1776063480.8631458,0.0,-0.14960335623730855,-0.5116291828099189,-0.0,2.014,-0.0,0.117,0.998,-0.0,0.059,0.0
96,1776063480.8779514,0.0,-0.14985414123730856,-0.5170392430434537,-0.0,2.014,-0.0,0.118,0.998,-0.0,0.059,0.0
97,1776063480.886895,0.0,-0.1518725920944502,-0.5055054650912107,-0.0,2.014,-0.0,0.119,0.998,-0.0,0.06,0.0
98,1776063480.8963168,0.0,-0.15212337709445017,-0.5099337021430503,-0.0,2.014,-0.0,0.121,0.998,-0.0,0.06,0.0
99,1776063480.9066463,0.0,-0.15514557918082766,-0.5224365318497013,-0.0,2.014,-0.0,0.122,0.998,-0.0,0.061,0.0
100,1776063480.9160435,0.0,-0.15464400918082766,-0.5085384974064195,-0.0,2.014,-0.0,0.123,0.998,-0.0,0.061,0.0
101,1776063480.9246657,0.0,-0.1579176181397602,-0.5206472843645644,-0.0,2.014,0.0,0.124,0.998,-0.0,0.062,0.0
102,1776063480.930927,0.0,-0.15816840313976022,-0.5248752163525797,-0.0,2.014,0.0,0.125,0.998,-0.0,0.062,0.0
103,1776063480.9383566,0.0,-0.1611918596377686,-0.5334376185741663,-0.0,2.014,0.0,0.126,0.998,-0.0,0.063,0.0
104,1776063480.9446044,0.0,-0.16459306436500426,-0.547322881590161,-0.0,2.015,0.0,0.128,0.998,-0.0,0.064,0.0
105,1776063480.9516203,0.0,-0.16434227936500423,-0.5428818731110341,-0.0,2.015,0.0,0.129,0.998,-0.0,0.064,0.0
106,1776063480.9602017,0.0,-0.16862095803568045,-0.5741050170613131,-0.0,2.015,0.0,0.131,0.998,-0.0,0.065,0.0
107,1776063480.9682798,0.0,-0.17089402138850704,-0.5665116665941348,-0.0,2.015,0.0,0.132,0.998,-0.0,0.066,0.0
108,1776063480.9772978,0.0,-0.17341854518712677,-0.5634530914243514,-0.0,2.015,0.0,0.134,0.998,-0.0,0.067,0.0
109,1776063480.9847484,0.0,-0.17216462018712675,-0.5357635607833435,-0.0,2.015,0.0,0.135,0.998,-0.0,0.067,0.0
110,1776063480.9936392,0.0,-0.17594375522055475,-0.5591058497634931,-0.0,2.015,0.0,0.137,0.998,-0.0,0.068,0.0
111,1776063481.002238,0.0,-0.17947280230362092,-0.572203027282475,-0.0,2.015,0.0,0.139,0.998,-0.0,0.069,-0.0
112,1776063481.0111613,0.0,-0.18212573727741443,-0.571902751352237,-0.0,2.016,0.0,0.141,0.998,-0.0,0.07,-0.0
113,1776063481.0181134,0.0,-0.18296853673469254,-0.5426370497172031,-0.0,2.016,0.0,0.142,0.997,-0.0,0.071,-0.0
114,1776063481.0268433,0.0,-0.1852432294049997,-0.5391844317989133,-0.0,2.016,0.0,0.144,0.997,-0.0,0.072,-0.0
115,1776063481.035064,0.0,-0.18802023038061397,-0.5398659790503706,-0.0,2.016,0.0,0.145,0.997,-0.0,0.073,-0.0
116,1776063481.0438466,0.0,-0.19280426057723488,-0.573059336743182,-0.0,2.016,0.0,0.147,0.997,-0.0,0.074,-0.0
117,1776063481.0526118,0.0,-0.19180112057723492,-0.5554211798786597,-0.0,2.016,0.0,0.149,0.997,-0.0,0.074,-0.0
118,1776063481.0617857,0.0,-0.1929504559389416,-0.5316720767227162,-0.0,2.017,0.0,0.15,0.997,-0.0,0.075,-0.0
119,1776063481.0741487,0.0,-0.19648209243865256,-0.5435871259961784,-0.0,2.017,0.0,0.152,0.997,-0.0,0.076,-0.0
120,1776063481.0822735,0.0,-0.19800823107858875,-0.5265367495648451,-0.0,2.017,0.0,0.153,0.997,-0.0,0.077,-0.0
121,1776063481.089974,0.0,-0.19675430607858874,-0.5075161593909792,-0.0,2.017,0.0,0.154,0.997,0.0,0.077,-0.0
122,1776063481.0977755,0.0,-0.20053830289074004,-0.5243534593312014,-0.0,2.017,0.0,0.155,0.997,0.0,0.078,-0.0
123,1776063481.1060905,0.0,-0.20129065789074005,-0.5340979897983072,-0.0,2.017,0.0,0.156,0.997,0.0,0.078,-0.0
124,1776063481.1130908,0.0,-0.19928437789074002,-0.5048322881632734,-0.0,2.017,0.0,0.157,0.997,0.0,0.078,-0.0
125,1776063481.121644,0.0,-0.2018152539373349,-0.5023614934266789,-0.0,2.017,0.0,0.158,0.997,0.0,0.079,-0.0
126,1776063481.129956,0.0,-0.20256760893733491,-0.5109238956482655,-0.0,2.017,0.0,0.159,0.997,0.0,0.079,-0.0
127,1776063481.135996,0.0,-0.20397169531131315,-0.49229734822290616,-0.0,2.018,0.0,0.16,0.997,0.0,0.08,-0.0
128,1776063481.142733,0.0,-0.20622876031131313,-0.5170155031332576,-0.0,2.018,0.0,0.161,0.997,0.0,0.08,-0.0
129,1776063481.1512346,0.0,-0.2092628481368023,-0.5230199111791229,-0.0,2.018,0.0,0.163,0.997,0.0,0.081,-0.0
130,1776063481.1601126,0.0,-0.2122977735695971,-0.5278421909794688,-0.0,2.018,0.0,0.165,0.997,0.0,0.082,-0.0
131,1776063481.168107,0.0,-0.2182828824326328,-0.5387754170712361,-0.0,2.019,0.0,0.168,0.996,0.0,0.084,-0.0
132,1776063481.1760917,0.0,-0.22156855517228827,-0.5459619533626208,-0.0,2.019,0.0,0.17,0.996,0.0,0.085,-0.0
133,1776063481.1843987,0.0,-0.22209647273757405,-0.5186664654701193,-0.0,2.019,0.0,0.171,0.996,0.0,0.086,-0.0
134,1776063481.1926742,0.0,-0.22234725773757405,-0.5187602322883877,-0.0,2.019,0.0,0.173,0.996,0.0,0.086,-0.0
135,1776063481.202197,0.0,-0.2266378414129714,-0.5371737032226359,-0.0,2.019,0.0,0.174,0.996,0.0,0.087,-0.0
136,1776063481.210951,0.0,-0.22513313141297142,-0.5189411985457828,-0.0,2.019,0.0,0.175,0.996,0.0,0.087,-0.0
137,1776063481.2192295,0.0,-0.22754465751740036,-0.5154820132483514,-0.0,2.02,0.0,0.175,0.996,0.0,0.088,-0.0
138,1776063481.2268214,0.0,-0.22829701251740034,-0.5208920734818863,-0.0,2.02,0.0,0.176,0.996,0.0,0.088,-0.0
139,1776063481.2347016,0.0,-0.22907842240472195,-0.5008896601263251,-0.0,2.02,0.0,0.178,0.996,0.0,0.089,-0.0
140,1776063481.2438538,0.0,-0.23412410246424498,-0.5254140773519943,-0.0,2.02,0.0,0.18,0.996,0.0,0.09,-0.0
141,1776063481.2514448,0.0,-0.24280802912123625,-0.5842202136977257,-0.0,2.021,0.0,0.182,0.996,0.0,0.091,-0.0
142,1776063481.2595656,0.0,-0.246601668837435,-0.5941650492286557,-0.0,2.021,0.0,0.184,0.996,0.0,0.092,-0.0
143,1776063481.2676966,0.0,-0.2476376331115714,-0.5731808126913993,-0.0,2.021,0.0,0.187,0.996,0.0,0.093,-0.0
144,1776063481.277243,0.0,-0.2551135140621988,-0.5900246800107634,-0.0,2.022,0.0,0.19,0.995,0.0,0.095,-0.0
145,1776063481.2870014,0.0,-0.2551135140621988,-0.5885357084558642,-0.0,2.022,0.0,0.19,0.995,0.0,0.095,-0.0
146,1776063481.3022602,0.0,-0.2533911417982495,-0.5480430721779671,-0.0,2.022,0.0,0.192,0.995,0.0,0.096,-0.0
147,1776063481.3156767,0.0,-0.254303942326106,-0.5288287443194188,-0.0,2.023,0.0,0.194,0.995,0.0,0.097,-0.0
148,1776063481.3267763,0.0,-0.2550914372983453,-0.510996849770214,-0.0,2.023,-0.0,0.197,0.995,0.0,0.098,-0.0
149,1776063481.3360584,-0.002795328810824292,-0.2636542934075235,-0.5575876609122452,0.0001009793967898928,2.023,-0.0,0.199,0.995,0.001,0.099,-0.0
150,1776063481.3450806,-0.0027963622064570977,-0.26883351738672007,-0.5722610094252527,0.00010204081490988736,2.024,-0.0,0.201,0.995,0.001,0.1,-0.0
151,1776063481.3532143,-0.0027974068403900944,-0.2701256960100899,-0.5581692372972886,0.00010310351651233281,2.024,-0.0,0.203,0.995,0.001,0.101,-0.0
152,1776063481.359758,-0.0027995299300502137,-0.27233799949468135,-0.5312743595324352,0.00010523282863720192,2.025,-0.0,0.206,0.995,0.001,0.103,-0.0
153,1776063481.3678267,-0.0028006084400263977,-0.2869250031146109,-0.6117528470460221,0.00010629946853650703,2.025,-0.0,0.208,0.995,0.001,0.104,-0.0
154,1776063481.3768485,-0.0028006084400263977,-0.2790262031146109,-0.5527336342091794,0.00010629946853650703,2.026,-0.0,0.208,0.995,0.001,0.104,-0.0
155,1776063481.3862777,-0.0027991345719142863,-0.28832941187730915,-0.5949899751176393,0.00010736745067346212,2.026,-0.0,0.21,0.994,0.001,0.105,-0.0
156,1776063481.393256,-0.0028002346966728934,-0.27934214940382057,-0.5176510581648169,0.0001084367898803172,2.026,-0.0,0.211,0.994,0.001,0.106,-0.0
157,1776063481.401036,-0.0028013462129703255,-0.2825200045795452,-0.5169567394860726,0.00010950750104815733,2.027,-0.0,0.213,0.994,0.001,0.107,-0.0
158,1776063481.410461,-0.0028024691493694163,-0.2850710994407761,-0.5125222983860874,0.0001105795991276395,2.027,-0.0,0.216,0.994,0.001,0.108,-0.0
159,1776063481.4195757,-0.0028024691493694163,-0.28594977444077607,-0.5141856688192401,0.0001105795991276395,2.028,-0.0,0.216,0.994,0.001,0.108,-0.0
160,1776063481.4270475,-0.0028036035347638474,-0.2880004410692181,-0.5087628371584181,0.00011165309912973518,2.028,-0.0,0.218,0.994,0.001,0.109,-0.0
161,1776063481.4342551,-0.0028047493983800503,-0.2929372165925802,-0.5191017154378545,0.00011272801612647862,2.029,-0.0,0.22,0.994,0.001,0.11,-0.0
162,1776063481.4430451,-0.002805906769779158,-0.29273313818517377,-0.5022516440703451,0.00011380436525172074,2.029,-0.0,0.222,0.994,0.001,0.111,-0.0
163,1776063481.4524388,-0.002807075678858958,-0.30481870306851644,-0.5466719364060197,0.00011488216170188893,2.029,-0.0,0.223,0.994,0.001,0.112,-0.0
164,1776063481.466114,-0.00280825615585589,-0.30499409851194137,-0.5306099505355233,0.00011596142073675282,2.03,-0.0,0.225,0.994,0.001,0.113,0.0
165,1776063481.4801147,-0.0028068741306066275,-0.3066327434218148,-0.5245993384415124,0.00011704215768019592,2.031,-0.0,0.228,0.993,0.001,0.114,0.0
166,1776063481.4925454,-0.0028080766245512077,-0.30304606671861717,-0.49316968537926387,0.00011812438792099338,2.032,-0.0,0.23,0.993,0.001,0.115,0.0
167,1776063481.5018473,-0.0028105165908631487,-0.31756837200376564,-0.5316859038664833,0.00012029339017892054,2.033,-0.0,0.233,0.993,0.001,0.117,0.0
168,1776063481.5114152,-0.0030613015908631486,-0.3250919220037657,-0.5615266145074189,0.00012029339017892054,2.033,-0.0,0.234,0.993,0.001,0.117,0.0
169,1776063481.524517,-0.002811754126738517,-0.3154901138894934,-0.5068484392832889,0.00012138019330514588,2.034,-0.0,0.236,0.993,0.001,0.118,0.0
170,1776063481.5329428,-0.0028130034073487282,-0.3159209669540037,-0.49630305189188306,0.00012246855194851652,2.035,-0.0,0.238,0.993,0.001,0.119,0.0
171,1776063481.5433366,-0.002814264465325898,-0.32237193377459383,-0.5097942721593711,0.00012355848183415183,2.036,-0.0,0.24,0.993,0.001,0.12,0.0
172,1776063481.5521271,-0.003067607045687753,-0.3331451392569293,-0.5297904814667869,0.00012574311858197146,2.037,-0.0,0.243,0.993,0.001,0.122,0.0
173,1776063481.559827,-0.002814237926967892,-0.32706182169806186,-0.5052532928138307,0.00012574311858197146,2.037,-0.0,0.244,0.992,0.001,0.122,0.0
174,1776063481.5684755,-0.00306762539387279,-0.33908870076905223,-0.5284018441092979,0.00012793423075823903,2.038,-0.0,0.247,0.992,0.001,0.124,0.0
175,1776063481.5761073,-0.003068944510932965,-0.34316194112676,-0.5310601724824293,0.00012903225520011647,2.04,-0.0,0.25,0.992,0.001,0.125,0.0
176,1776063481.5849814,-0.0030716186860826698,-0.352939792772458,-0.5455397833107546,0.0001312333215709456,2.041,-0.0,0.253,0.992,0.001,0.127,0.0
177,1776063481.593792,-0.0030716186860826698,-0.355949212772458,-0.5537081427838346,0.0001312333215709456,2.041,-0.0,0.254,0.992,0.001,0.127,0.0
178,1776063481.6025918,-0.0030729738148052117,-0.35638921994429085,-0.544344883637948,0.00013233639603645042,2.042,-0.0,0.256,0.992,0.001,0.128,0.0
179,1776063481.6112041,-0.003074341018669114,-0.3623478820338055,-0.5531075909233587,0.00013344118650658555,2.043,-0.0,0.258,0.992,0.001,0.129,0.0
180,1776063481.6189728,-0.0030731254315983225,-0.36119940944012474,-0.5390158187953944,0.00013454770944124585,2.044,-0.0,0.26,0.991,0.001,0.13,0.0
181,1776063481.6263309,-0.0030745154922051056,-0.35963454876580087,-0.5229538329248979,0.00013565598137856382,2.045,-0.0,0.262,0.991,0.001,0.131,0.0
182,1776063481.6351786,-0.0033281171690279533,-0.38183838486122895,-0.5736853766158179,0.00013787783881027014,2.047,-0.0,0.265,0.991,0.001,0.133,0.0
183,1776063481.6429677,-0.0033295438603436808,-0.3772684031286259,-0.5485604075296726,0.00013899145778020845,2.048,-0.0,0.267,0.991,0.001,0.134,0.0
184,1776063481.651607,-0.003332434139442152,-0.3834307168092175,-0.5470845707330572,0.00014122416052975698,2.05,-0.0,0.271,0.991,0.001,0.136,0.0
185,1776063481.659857,-0.003083112804663139,-0.382877714093073,-0.5355573601599557,0.0001423432782789133,2.051,-0.0,0.274,0.991,0.001,0.137,0.0
186,1776063481.6686547,-0.0033342544111970816,-0.39896865710131607,-0.5640222048706895,0.0001445871320834958,2.053,-0.0,0.276,0.99,0.001,0.139,0.0
187,1776063481.677363,-0.003462073889540808,-0.40418542568569743,-0.5678626614893403,0.0001457119026193808,2.054,-0.001,0.279,0.99,0.001,0.14,0.0
188,1776063481.6846602,-0.0034635858783245567,-0.4066450951900393,-0.5636219580740376,0.00014683859204324802,2.055,-0.001,0.281,0.99,0.001,0.141,0.0
189,1776063481.6932943,-0.003466647551163148,-0.4145785170019847,-0.5664805915109932,0.00014909779748290667,2.057,-0.001,0.285,0.99,0.001,0.143,0.0
190,1776063481.7011044,-0.0032174123182220553,-0.40237288200123217,-0.5238240038058812,0.00015023034868748926,2.059,-0.001,0.288,0.99,0.001,0.144,0.0
191,1776063481.709687,-0.003719501083294119,-0.4276147207371259,-0.5698270345147235,0.0001525014367230762,2.062,-0.001,0.291,0.989,0.001,0.146,0.0
192,1776063481.7182271,-0.0034703024038187907,-0.41578629165105474,-0.5318989597916892,0.00015364000929508548,2.063,-0.001,0.294,0.989,0.001,0.147,0.0
193,1776063481.7271488,-0.0037226865167644344,-0.43229819574038847,-0.5613456276841182,0.00015478062488755086,2.064,-0.001,0.295,0.989,0.001,0.148,0.0
