step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
254,1765254646.419608,0.058079520183003136,-0.0021446684929141797,0.3935237828349742,-0.004429398592333024,-0.008646328363329785,-0.004078670053473832,-0.001902305121132264,0.0003389549046246544,0.898,1.078,0.857,1.0,-0.003,-0.001,-0.012,-0.041,0.168,0.108,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073102921155316,1.048540839641881,0.8660756393238613,0.999863322219154,0.015215343433183133,-0.00023928027930725923,-0.006463199674669244,0.06820963351134976,-0.00765430483990253,0.050484734593896546,0.0,0.0,0.007781604509311903,0.9118392785601235,1.0474138497133691,0.869514717335627,0.9998584946893255,0.015630047994088715,-0.0005046239614936325,-0.006199802573925716,0.06758639373515343,-0.026233313094085206,0.05271544743192197,0.0,0.0,0.007820159459055794,0.9450527880771618,0.5801216384986754,0.8950304096246688,1.0,0.0,0.0,0.0,25.010555015460294,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6169278185258145,-0.015178410009319729,0.0015,0.002,0.0002,0.0103
255,1765254646.486188,0.05882363534808684,-0.004105993349843081,0.3939365171916457,-0.00438586644613951,0.003720575825418501,-0.009806624284644508,0.0020636717833576726,0.00021766073096756463,0.915,1.09,0.857,1.0,-0.002,-0.001,-0.012,0.163,0.092,-0.005,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142486752777332,1.059020170598473,0.8658876830290183,0.9998625739213108,0.015264786089033847,-0.00037293159447070607,-0.006456043613016429,0.07896213962605274,0.004788255964662473,0.04780836293822508,0.0,0.0,0.007503600354584473,0.9194864526820465,1.0587319902649606,0.8691227558646992,0.9998670518081578,0.015063023809685355,-0.0007366080603919121,-0.006200115380924867,0.07807347101719342,-0.013350654078376004,0.0492570168701211,0.0,0.0,0.007618550491525544,0.9517027071027793,0.58863354374424,0.89715838593606,1.0,0.0,0.0,0.0,25.006674153217418,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6249576959614764,-0.018041869688754743,0.0029,0.0028,0.0002,0.0075
256,1765254646.5554414,0.06078032716027658,-0.0032499439530999726,0.39370651905220594,-0.004423020375029018,0.009783459060948678,0.004280246983715541,-0.001149990697198794,-0.00018576964444754233,0.913,1.097,0.859,1.0,-0.002,-0.001,-0.012,-0.066,0.232,0.07,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145742327185471,1.0687273739915648,0.8690547284773401,0.9998691713682465,0.014738561985390026,-0.0009748593644487788,-0.00659276779499633,0.05944942164151067,0.019124838470832836,0.05008238981861852,0.0,0.0,0.006826512833873538,0.9184812344161233,1.0694085270196183,0.872469960095831,0.9998645139080494,0.015102992116949706,-0.0015878900707385337,-0.006350752841867989,0.057608761214345355,0.0012267620089855481,0.052457151740689684,0.0,0.0,0.007284155131159098,0.9579337829374689,0.5970806829836256,0.8992701707459064,1.0,0.0,0.0,0.0,25.007118444011166,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6333802250297382,-0.013274852584138321,0.0014,0.0017,0.0041,0.0093
257,1765254646.615326,0.06205690122295469,-0.0029078858916506177,0.3937661816507064,-0.004438663035317346,0.006382870313390528,0.0017102903072467677,0.00029831299250210677,-7.821330144164404e-05,0.916,1.108,0.86,1.0,-0.002,-0.001,-0.013,0.044,0.155,0.004,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178743781950901,1.0768214689490323,0.8705055974177628,0.9998665756953976,0.014860363799490435,-0.0016160971131910025,-0.0065870042528714265,0.0557016629218661,0.02264527805339729,0.04985843999940681,0.0,0.0,0.006641766697123306,0.921515909284742,1.0777243569122033,0.873886963340659,0.9998558808179009,0.01566573581203375,-0.0015543602898021596,-0.006355020017005029,0.05357912757402786,0.004245290093490785,0.051602590215795385,0.0,0.0,0.007255054175393322,0.9637432732924195,0.6054621267973689,0.9013655316993422,1.0,0.0,0.0,0.0,25.005045841986213,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6389135897901856,-0.0127656132993885,0.0019,0.0019,0.0002,0.0058
258,1765254646.681727,0.06307487112564304,-0.004411168423014839,0.39393743800343534,-0.0044346711272782256,0.005089849513441755,-0.007516412656821108,0.0008562817636446028,1.9959540195601524e-05,0.923,1.116,0.862,1.0,-0.002,-0.002,-0.013,0.159,0.006,0.07,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243051026643885,1.0868284868959337,0.871494735556776,0.9998578053857984,0.015430909518417264,-0.0014137112179652173,-0.006652628136425412,0.06565207897104743,0.025685571224167054,0.04927385622120903,0.0,0.0,0.007409278978231028,0.9286192060487828,1.0879097553627992,0.8748399082418046,0.9998475913676335,0.016179506709575974,-0.001429864424708736,-0.006401022317054091,0.06377184629803434,0.006581250760693717,0.051128074948728175,0.0,0.0,0.0076021539659549345,0.9691286214180707,0.6137769529943249,0.9034442382485812,1.0,0.0,0.0,0.0,25.003203230591676,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6445428098809938,-0.015901325319877126,0.0014,0.0016,0.0008,0.0042
259,1765254646.7578826,0.06322599532738538,-0.005227855967718164,0.3936087720114997,-0.004440191183286413,0.0007556210087116128,-0.0040834377235166265,-0.0016433299596782364,-2.760028004093946e-05,0.926,1.123,0.865,1.0,-0.002,-0.001,-0.013,0.049,0.128,0.074,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280136955110309,1.0936326982933813,0.8748334725783249,0.9998486679189316,0.016012758513277294,-0.0014611460691464136,-0.0066406232914032835,0.061833133696608714,0.022632522073688034,0.052009035743649075,0.0,0.0,0.00733722003670506,0.9320639814973992,1.0944873231726309,0.8783708441308411,0.999838526924504,0.016685575842439036,-0.0019345009093244927,-0.006385087507308126,0.05955260057806072,0.002862382131414972,0.05416921398321192,0.0,0.0,0.0075629941472060355,0.9740874572293355,0.6220242467131325,0.9055060616782831,1.0,0.0,0.0,0.0,25.003778562533295,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.64875504554771,-0.015440305950983665,0.0019,0.0042,0.0003,0.0125
260,1765254646.8206413,0.0625239723109316,-0.006128164615272634,0.39393890809476134,-0.00442688804890222,-0.003510115082268908,-0.004501543237772349,0.0016506804163084069,6.651567192096435e-05,0.929,1.126,0.864,1.0,-0.001,-0.001,-0.013,0.078,0.092,-0.04,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324487903159078,1.0992099552610588,0.8751861689920144,0.9998396210700553,0.016548003386154142,-0.0019110875093480931,-0.006575976501783382,0.061784550822860516,0.015253297289764624,0.049349375696161546,0.0,0.0,0.0072503121745626994,0.9364776106245412,1.0995566531378405,0.8785209566580305,0.9998337945195317,0.01694268650640957,-0.0023093400280158145,-0.006324212145052363,0.05898358579802768,-0.004915982884262645,0.05070718637172841,0.0,0.0,0.007532186866296531,0.9786175983486722,0.6302031005228756,0.9075507751307189,1.0,0.0,0.0,0.0,25.000129877182527,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6519496766373725,-0.016009196462491913,0.001,0.0012,0.0002,0.0127
261,1765254646.8890035,0.0653452962556822,-0.0054130470598996745,0.39370835212415517,-0.0045564142253005915,0.01410661972375303,0.0035755877768647998,-0.001152779853030712,-0.0006476308819918608,0.93,1.148,0.871,1.0,-0.0,-0.001,-0.014,-0.025,0.195,0.106,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330381175949449,1.1150037114800682,0.8782357106790813,0.9998365654875381,0.016492622097078885,-0.0024805423478728647,-0.006977294612344062,0.047001832323754114,0.04166294318288864,0.05200264298396572,0.0,0.0,0.006144683299049161,0.9360582563768052,1.117118104069974,0.8817704113698959,0.9998341017771052,0.016677296393831424,-0.002836188078668529,-0.0067522400538001905,0.04352548269814044,0.02174817135853703,0.05411405116931556,0.0,0.0,0.007031819650721867,0.9827170510665457,0.6383126145229251,0.9095781536307312,1.0,0.0,0.0,0.0,25.000847676551842,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.664134258516637,-0.013007787423201364,0.0014,0.0028,0.0002,0.0108
262,1765254646.954645,0.06648487178493655,-0.005340661829552437,0.3935140959034672,-0.00463350800712829,0.005697877646271814,0.0003619261517361825,-0.0009712811034397837,-0.00038546890913849054,0.932,1.152,0.873,1.0,-0.0,-0.001,-0.015,0.048,0.156,0.038,0.0,0.0,-0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359392971967729,1.1230938992790913,0.880891460736114,0.9998351279970267,0.0164993633043289,-0.002841165024105473,-0.007029624102819192,0.04391056724045516,0.03918434737216944,0.053206396120640834,0.0,0.0,0.0062284647391599975,0.938746120458017,1.1250298520318607,0.8844889251114147,0.9998188068190104,0.017560134113078038,-0.0027797738241569815,-0.006802064276954463,0.04032801330572987,0.018636749660341928,0.054734800985318244,0.0,0.0,0.007222640473965168,0.9863840112188567,0.6463518964419527,0.9115879741104882,1.0,0.0,0.0,0.0,25.000072664350217,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.668702915762862,-0.013145242563935674,0.0022,0.0032,0.0002,0.01
263,1765254647.022333,0.06719826917119123,-0.007458723714879715,0.39375837281223425,-0.00466771065119148,0.0035669869312734206,-0.010590309426636387,0.0012213845438355303,-0.00017101322031595192,0.945,1.165,0.876,1.0,-0.0,-0.003,-0.014,0.07,0.148,0.05,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943012317391357,1.133345771096903,0.8819006548287005,0.9998206838212725,0.01736169838221332,-0.0025823378021420495,-0.007106557811186553,0.0572386856452337,0.03948960957008271,0.05140696406009874,0.0,0.0,0.0070026119152346656,0.9467173425455311,1.135269909741659,0.8853642278915634,0.9998084882964903,0.018131066034275407,-0.0026880199859552548,-0.006857530408464423,0.053887750517340155,0.018068988869334918,0.05252243552858063,0.0,0.0,0.007627122115554601,0.9896168649809518,0.654320061736106,0.9135800154340266,1.0,0.0,0.0,0.0,24.997487309295295,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6742364707897655,-0.017583834743292094,0.0014,0.0018,0.0002,0.0105
264,1765254647.1067226,0.065682276283383,-0.007115017428326896,0.3931518773324189,-0.004737421798691437,-0.007579964439041194,0.0017185314327640994,-0.003032477399076543,-0.00034855573749978646,0.942,1.167,0.88,1.0,-0.0,-0.002,-0.014,-0.065,0.039,0.12,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431244624136771,1.1376875831755222,0.886626482734603,0.9998056508175938,0.01811732173266168,-0.002884607712071666,-0.007218191240917788,0.03947073257156976,0.02149129336278398,0.05549019699281113,0.0,0.0,0.0075985558339733104,0.9456236577097425,1.1383845061922488,0.8903792265564543,0.9997955739812725,0.018663787047549136,-0.003490063638815545,-0.006949298978933438,0.03535431930060051,-0.0006812521936662274,0.05715596532261591,0.0,0.0,0.007913332483062412,0.9924141895778664,0.6622162336863326,0.9155540584215831,1.0,0.0,0.0,0.0,24.999723705506646,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6751710080265625,-0.01396052849298953,0.0022,0.0087,0.0003,0.0232
265,1765254647.153705,0.06514365207982575,-0.007896376764808031,0.39327209512830846,-0.004764344754089413,-0.002693121017786189,-0.003906796682405681,0.0006010889794478115,-0.00013461477698987817,0.948,1.177,0.88,1.0,0.001,-0.003,-0.015,0.09,0.164,-0.012,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473805817492953,1.1455618665254832,0.8881411892905977,0.999798048810984,0.01845862801545761,-0.003419387840140053,-0.007172756257888227,0.04224087430438913,0.02112409104301769,0.05375431727681546,0.0,0.0,0.007494437181550189,0.9500500843960848,1.1462342336285913,0.8917365972037041,0.9998014461313325,0.01835362203116928,-0.0035211503942676,-0.006914793701479365,0.037834499562517415,-0.0008771072428939214,0.054099602687084664,0.0,0.0,0.007942926722742515,0.9947747539104859,0.6700395434948438,0.917509885873711,1.0,0.0,0.0,0.0,24.997057217869873,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6808970166577906,-0.015768812909582822,0.0017,0.0035,0.0002,0.0094
266,1765254647.2164545,0.06448342335229106,-0.010437325302455122,0.3935368319614019,-0.0047153864971551775,-0.003301143637673469,-0.01270474268823546,0.0013236841654672444,0.0002447912846711769,0.956,1.183,0.879,1.0,0.001,-0.004,-0.014,0.172,0.112,-0.004,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546206439862697,1.152001762163739,0.889571223798475,0.9998041636774581,0.01821546812309583,-0.003314771893746581,-0.006988798292095203,0.055422363837435824,0.014921420420856334,0.05108852395543963,0.0,0.0,0.007933709712617615,0.958169672989198,1.1522719225383065,0.8929982865676269,0.9998052496339023,0.0181786036642903,-0.003728660468152607,-0.0067155241359123765,0.050944305743116175,-0.006771109270534988,0.051781573107359535,0.0,0.0,0.008153461378977489,0.9966975190973504,0.6777891303807057,0.9194472825951764,1.0,0.0,0.0,0.0,24.994719900175394,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6850992110728553,-0.020336446507611065,0.0015,0.0019,0.0002,0.0073
267,1765254647.2848117,0.06446686027591504,-0.010437227482247836,0.39272937188043966,-0.0047535669798855745,-8.281538188007614e-05,4.891010364320436e-07,-0.004037300404811073,-0.00019090241365198784,0.953,1.193,0.89,1.0,0.001,-0.003,-0.015,-0.037,0.147,0.153,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549452441406303,1.1598482558766066,0.8953935322188492,0.9998051297960238,0.01798537542624664,-0.003894386164703047,-0.007145800216434417,0.03900650612290148,0.01509259488194175,0.05665551922028019,0.0,0.0,0.007797715811899648,0.9573680431514133,1.160140987255839,0.8992104971823407,0.999805326624898,0.017877788817362246,-0.004738809064576727,-0.006872933007999046,0.0334687057303415,-0.006252059457821726,0.057924723134858636,0.0,0.0,0.008031548645399893,0.9981816389318662,0.6854641416745494,0.9213660354186374,1.0,0.0,0.0,0.0,24.998217082717836,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6908896568939606,-0.017349930952417138,0.0015,0.005,0.0002,0.0058
268,1765254647.3504121,0.06481535367617396,-0.012040932580569133,0.3934318664131946,-0.004774784901689229,0.0017424670012946147,-0.008018525491606485,0.0035124726637746975,-0.0001060896090182749,0.963,1.2,0.888,1.0,0.001,-0.004,-0.014,0.08,0.131,-0.051,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9610592292733012,1.169143929378925,0.8944283256092725,0.9998070704156864,0.017687534794114685,-0.0045922113978222835,-0.007203100317742415,0.04734094454711912,0.015495696157006435,0.05035090225517971,0.0,0.0,0.007796240032731967,0.9640170939209938,1.1694755381963589,0.8977687156484784,0.9998064107865758,0.01773923627307444,-0.004935000850907961,-0.006935864265860998,0.04132597598046603,-0.005533391730224803,0.04983243988669611,0.0,0.0,0.008084862319986973,0.9992264602547192,0.6930637329123889,0.9232659332280972,1.0,0.0,0.0,0.0,24.992444931365934,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.6965827553022574,-0.02097534242320158,0.0012,0.0016,0.0028,0.0051
269,1765254647.4195113,0.0639948135536065,-0.012338972589907257,0.3933092266331291,-0.0047994660938851415,-0.004102700612837219,-0.001490200046690619,-0.000613198900327815,-0.00012340596097956387,0.963,1.204,0.891,1.0,0.001,-0.004,-0.014,0.003,0.07,0.071,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627970763421063,1.1738048045576353,0.8978952202330949,0.9998059253436974,0.017634147967849078,-0.005005191267400196,-0.007217792838374373,0.03648359315969881,0.0049082025904080544,0.050692005282794585,0.0,0.0,0.008070101736266365,0.9650100292617245,1.173429113918751,0.9013069480890286,0.9998016944324982,0.01778884739788486,-0.005654882747816173,-0.006939093548051283,0.029752866482088858,-0.016194120826292173,0.051769467154559934,0.0,0.0,0.008222307458866977,0.9998315232413303,0.7005870679285342,0.9251467669821336,1.0,0.0,0.0,0.0,24.99302762313526,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.699335441304381,-0.019783245673964743,0.0022,0.0022,0.0003,0.0092
270,1765254647.4922876,0.06389772783706493,-0.012229687355846251,0.3932725887559262,-0.004838009859341288,-0.0004854285827078919,0.0005464261703050388,-0.00018318938601446285,-0.00019271882728073148,0.964,1.213,0.893,1.0,0.001,-0.005,-0.015,0.013,0.144,0.027,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644075010619978,1.1808999099383302,0.9002104594516178,0.9998034678965061,0.017549818812511376,-0.005696014216340857,-0.007251542168087707,0.027502213282017334,0.005700299296060592,0.05045161661236801,0.0,0.0,0.007770591889954552,0.9659990864621166,1.1805849328149747,0.9035932617022135,0.9998052513719813,0.017449745779574838,-0.0060143394738479015,-0.006985228838842285,0.020188705524669226,-0.015094815249229836,0.051068572649168475,0.0,0.0,0.008116146494322206,0.9999965616042231,0.7080333189475939,0.9270083297368985,1.0,0.0,0.0,0.0,24.99188266609535,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7050366259842025,-0.01921981498005678,0.003,0.006,0.0002,0.01
271,1765254647.5577338,0.06348870618317246,-0.014226675096644197,0.39370008861340305,-0.00479780520964228,-0.002045108269462352,-0.009984938703989733,0.0021374992873842997,0.00020102324849503958,0.971,1.218,0.891,1.0,0.002,-0.006,-0.015,0.157,0.094,-0.034,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970810576447414,1.1865034028073778,0.9006776288425904,0.9998082060547134,0.017310046164458023,-0.0058083021310102265,-0.007083574930425478,0.03841920534328363,0.0005366278591497874,0.046696674152107646,0.0,0.0,0.007980992941213128,0.9731288219895426,1.1858525994024727,0.9038059099110471,0.9998083950266646,0.017329845727609903,-0.006037965400409809,-0.006811215389741413,0.031085278219719792,-0.02003983957680311,0.047195187628264995,0.0,0.0,0.008248663218703593,0.9997215027102172,0.715401666675553,0.9288504166688882,1.0,0.0,0.0,0.0,24.988516852751015,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7091693638756669,-0.023942343032714686,0.002,0.0022,0.0003,0.0143
272,1765254647.6187785,0.06282160333115425,-0.012988372473020662,0.3925713103314424,-0.0048888575951355675,-0.0033355142600910437,0.006191513118117669,-0.005643891409803399,-0.0004552619274664411,0.966,1.221,0.904,1.0,0.001,-0.005,-0.014,-0.032,-0.025,0.11,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678582209820805,1.19285207634679,0.9074678597390572,0.9998046852760517,0.017181871779507755,-0.0062817102714512124,-0.007477613140122715,0.011754124917060346,-0.0062505504281939435,0.05480380481110936,0.0,0.0,0.00872538131182234,0.9683727580251995,1.1917544234451474,0.9111679981586973,0.9998037734440651,0.017117564000721185,-0.006911788285265844,-0.007185457006278665,0.0035386196195440305,-0.026635867495778898,0.05628609690688299,0.0,0.0,0.008519997188496692,0.9990064676123936,0.7226913003899175,0.9306728250974794,1.0,0.0,0.0,0.0,24.994108105793416,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7128663783123095,-0.01913403474368835,0.0021,0.0035,0.0003,0.0074
273,1765254647.6817014,0.06171782833232759,-0.012479186137167378,0.3918127853933011,-0.00493069120878949,-0.005518874994133276,0.002545931679266414,-0.003792624690706419,-0.00020916806826961135,0.967,1.225,0.911,1.0,0.001,-0.005,-0.014,0.015,0.062,0.104,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686263994382118,1.196412035914182,0.9123202477900562,0.9998044440445979,0.016985342855134082,-0.00690296107196618,-0.007410865347925111,0.004883348540523179,-0.014622299735190072,0.058566773351447075,0.0,0.0,0.008256661950466523,0.9686712176474246,1.1947681934412793,0.9162005443299335,0.9998101538147568,0.016827818660343448,-0.006747697814010708,-0.007137886399872536,-0.003465249926691635,-0.03462181907172353,0.05778702296822552,0.0,0.0,0.00842912343628064,0.9978517709968194,0.7299014180289171,0.9324753545072293,1.0,0.0,0.0,0.0,24.99569492249673,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7160674239302214,-0.01954031560422916,0.0018,0.0018,0.0003,0.0056
274,1765254647.7486894,0.06153874586716074,-0.01260043856405228,0.3916575863505391,-0.00495340734270793,-0.0008954123258342536,-0.000606262134424513,-0.0007759952138102063,-0.00011358066959219772,0.969,1.232,0.914,1.0,0.001,-0.006,-0.014,0.024,0.123,0.048,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695480155357924,1.2020227836875204,0.9158313167685737,0.999812945531633,0.01657598018776187,-0.006712129054668666,-0.007366013285930394,3.141799597608389e-05,-0.013168242443383223,0.057337939046662345,0.0,0.0,0.007974640883907631,0.9692796762597662,1.2004959519542426,0.9195901622492415,0.9998200170296934,0.0163069433894038,-0.006606285950410092,-0.0070974734927282575,-0.00803306976816992,-0.032542412575742,0.05540729544889475,0.0,0.0,0.008337490600432297,0.996257921044055,0.7370312262797538,0.9342578065699385,1.0,0.0,0.0,0.0,24.9951549102237,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7216733888954845,-0.020447586661224024,0.0016,0.0018,0.0002,0.0061
275,1765254647.8140407,0.06202714230992079,-0.012056506405933151,0.3918211591164601,-0.004983949798392013,0.0024419822138002367,0.0027196607905956415,0.0008178638296051336,-0.00015271227842040972,0.968,1.236,0.915,1.0,0.001,-0.006,-0.014,-0.041,0.134,0.026,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681009472062229,1.2081942789670073,0.9185667020325625,0.9998219927156271,0.01602348746590678,-0.006663912900450161,-0.007404255292582003,-0.01249355044241232,-0.009373965548102468,0.05393290364527646,0.0,0.0,0.007955866214566395,0.9669988037968733,1.2069391928348412,0.922093215883677,0.9998242334014557,0.016007136582018886,-0.006663386001757037,-0.007132542928568764,-0.020553600265910285,-0.028259943908700555,0.051895969799465064,0.0,0.0,0.00834796120542091,0.9942256192055043,0.7440799406658887,0.9360199851664721,1.0,0.0,0.0,0.0,24.993853567537197,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7276525384726644,-0.01927645497359223,0.0011,0.0012,0.0001,0.0061
276,1765254647.887329,0.06242827031420943,-0.012363234136394534,0.39188204214130046,-0.005017472619726101,0.0020056400214431697,-0.001533638652306908,0.00030441512420208735,-0.00016761410667044045,0.968,1.242,0.922,1.0,0.001,-0.006,-0.014,-0.014,0.003,0.074,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96849149699969,1.2150710736623909,0.9217614580075489,0.999824915890287,0.015803261452725276,-0.006606846079601654,-0.007532866474184667,-0.014993386785238132,-0.009591453166343284,0.051753573216971493,0.0,0.0,0.008285026149948287,0.9672273524981452,1.2138054056365455,0.9251538055314952,0.99982467131109,0.01600724747539655,-0.006464638433029125,-0.007252800553066009,-0.022879015454646656,-0.028416898443083607,0.050078422764603864,0.0,0.0,0.008523442487370018,0.9917557598947071,0.7510467856333553,0.9377616964083388,1.0,0.0,0.0,0.0,24.99357304352929,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.7325795050970323,-0.020794059952293574,0.0025,0.0023,0.0002,0.0101
277,1765254647.945843,0.06514196043791956,-0.009813909603220207,0.39096521982316074,-0.005149202676116258,0.013568450618550679,0.012746622665871638,-0.004584111590698842,-0.0006586502819507785,0.962,1.251,0.928,1.0,0.001,-0.006,-0.014,-0.202,0.291,0.195,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615308989593091,1.2256194009311374,0.9288532106997219,0.9998273245739038,0.015472930969174731,-0.006742173103001589,-0.00777512343708617,-0.045271698334312396,0.012332694976427229,0.05706995342562701,0.0,0.0,0.007300528172933294,0.9582413234549327,1.2258246157448847,0.9326072414237201,0.99982347926093,0.015872775617683448,-0.006678432416901456,-0.007514243355926083,-0.0533779899154779,-0.006273248074378651,0.055601227851099916,0.0,0.0,0.008126165628932924,0.9888494300937084,0.7579309946360929,0.9394827486590233,1.0,0.0,0.0,0.0,24.998410534432754,0.0,0.08,100.0,100.0,0.5,55.0,0.08,1.743141678160914,-0.01502478936493053,0.0013,0.0012,0.0002,0.0042
