step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
217,1765247948.0454526,-0.002440004334544686,0.020924491240429482,0.2517441598452285,-0.0023676548381463673,-0.006332961325741531,0.002113357529525143,0.0015690564473042224,-3.842335469795736e-05,0.364,0.273,0.774,1.0,-0.007,0.006,-0.006,0.251,0.047,-0.013,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707391471501559,0.27344748177419215,0.7814104211817998,0.9999892726974153,-0.0011617335575063858,0.0027397221785766175,-0.0035494770910637903,0.2318053861859939,0.07529105535155985,0.0427588000124917,0.0,0.0,0.004112320276672315,0.3863256354694624,0.2785271539350076,0.7843680062772687,0.9999856266153566,-0.001905518435807012,0.003673706562659843,-0.0034087303024495155,0.23601924956484455,0.07729112240316346,0.04600445599123615,0.0,0.0,0.004117155272158873,0.4453240531641521,0.22872530476007782,0.8071813261900195,1.0,0.0,0.0,0.0,39.22293334457119,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2055818986394823,0.6348799703153628,0.0056,0.0027,0.0002,0.004
218,1765247948.1146736,-0.004446195204190504,0.02361511091183237,0.2518604827933234,-0.0023638649284667616,-0.01003095434822909,0.013453098357014429,0.0005816147404744442,1.8949548398029554e-05,0.37,0.274,0.775,1.0,-0.008,0.007,-0.006,0.132,0.026,0.012,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792055998397265,0.27550628549849576,0.7824434888680724,0.9999869158129275,-0.001716216717112088,0.003268347682716392,-0.0035412860028582425,0.2066129573720633,0.06372387994699101,0.043161729836944954,0.0,0.0,0.004243141738925751,0.39313013497808424,0.27983847469646606,0.7854573700905818,0.9999834601762553,-0.0024355692786491925,0.003950550941580364,-0.0033971345970306714,0.21129347556759048,0.06642429582270118,0.047344967790431264,0.0,0.0,0.004182270944555821,0.46400856286049896,0.23892392738530815,0.8097309818463271,1.0,0.0,0.0,0.0,39.220567772003015,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20210213359460338,0.6425796908678415,0.0014,0.0019,0.0002,0.0106
219,1765247948.1764903,-0.005556686057662441,0.024868803629995773,0.25219192919548283,-0.002350539264511117,-0.005552454267359681,0.006268463590816982,0.0016572320107972804,6.662831977821882e-05,0.385,0.279,0.772,1.0,-0.008,0.006,-0.005,0.216,0.069,-0.038,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390796987249633,0.27907393750877185,0.7821402993725667,0.9999836674605064,-0.0023957391767216282,0.003856929906076505,-0.003471215598653424,0.20452224963557908,0.06361533693676254,0.041710343751861945,0.0,0.0,0.00451792104304429,0.40461426603803785,0.28343046376155934,0.7850625814565522,0.9999762979655923,-0.0033058580959407207,0.0050466113886864505,-0.003317607989166974,0.21029622186725228,0.06730671751146716,0.04601774614167764,0.0,0.0,0.004296605361174738,0.4824888629589999,0.2490962617557799,0.812274065438945,1.0,0.0,0.0,0.0,39.21586549663248,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20144358195267112,0.6444020414187717,0.0016,0.0018,0.0002,0.0066
220,1765247948.2462306,-0.0016253118957749637,0.02715102341183623,0.2508436529354607,-0.0023367978615146615,0.019656870809437385,0.011411098909202316,-0.006741381300110636,6.870701498227876e-05,0.393,0.3,0.786,1.0,-0.008,0.008,-0.007,0.111,0.216,0.046,0.0,0.0,-0.051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990282610985103,0.2918305051058888,0.7894219303561525,0.9999752008476033,-0.0038799963767933475,0.004742992749774507,-0.0034709274966603547,0.1870913421637029,0.10616363423554045,0.05608368534630278,0.0,0.0,0.002338705689488691,0.4117174648297115,0.2990781252026269,0.7933374041431596,0.9999688766097894,-0.004294588666588081,0.005697196503741187,-0.0033681258792237854,0.193821560223283,0.11133976291658026,0.06147209820436425,0.0,0.0,0.003328243680472482,0.5007568203023102,0.2592411886327449,0.8148102971581862,1.0,0.0,0.0,0.0,39.22433140473421,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.21130559623491568,0.6505104359971965,0.0027,0.0016,0.0002,0.0062
221,1765247948.315461,-0.0009734783401002161,0.02751029426470731,0.25036743075791285,-0.0023495832507115914,0.0032591677783737408,0.0017963542643553744,-0.0023811108877394506,-6.392694598464577e-05,0.403,0.301,0.789,1.0,-0.009,0.008,-0.007,0.147,0.015,0.073,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41047195548799525,0.2966783217678434,0.7930840858169783,0.9999690232585708,-0.004110332930498106,0.005684795608835149,-0.003569423677026822,0.19186918815559,0.09820189772281426,0.06173723509557177,0.0,0.0,0.0030212168054902597,0.4235193498543868,0.3033793240636413,0.7972424211849791,0.9999658569813242,-0.0031860098248762156,0.006794167324083906,-0.0034602750431234745,0.19981792784760988,0.10256666599034747,0.06286159967617441,0.0,0.0,0.0036132958006568072,0.5188043951848696,0.2693575917930387,0.8173393979482597,1.0,0.0,0.0,0.0,39.22457548768171,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20794544470743914,0.6510609702337387,0.0013,0.005,0.0003,0.0093
222,1765247948.3807173,-0.002205843466288757,0.02813429571991234,0.2502422248209959,-0.0023775646234665626,-0.0061618256309427044,0.0031200072760251517,-0.0006260296845848833,-0.00013990686377485587,0.411,0.303,0.793,1.0,-0.01,0.009,-0.006,0.136,-0.0,0.065,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41978348431614787,0.30043542260981954,0.7967222631193217,0.9999669407857237,-0.002986909286645674,0.006635631018788066,-0.00362823780049677,0.1863433078278509,0.08754644661275435,0.06251212954634884,0.0,0.0,0.004180977916277549,0.4324927970501542,0.3063852477187913,0.8008988489312174,0.9999639773160297,-0.002701228980202657,0.007249655982095509,-0.0034914066570260693,0.19507215450508608,0.09087792336134581,0.06276101332675646,0.0,0.0,0.004138296092840693,0.536623644891169,0.2794443581518966,0.8198610895379741,1.0,0.0,0.0,0.0,39.22429910894078,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20409939864944823,0.6546452785224851,0.0018,0.0018,0.0018,0.009
223,1765247948.4455812,-0.002008623898225428,0.02975159179585627,0.25006701391147007,-0.0024096755850838113,0.0009860978403166461,0.008086480379719627,-0.0008760545476289448,-0.00016055480808624048,0.417,0.311,0.799,1.0,-0.01,0.009,-0.007,0.058,0.149,0.269,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42704865264160347,0.3077018079696117,0.8007336476269526,0.9999649437064155,-0.0028055227753329874,0.006987816514140673,-0.003662078719420352,0.17358757477804448,0.09680568773326977,0.06348032769297593,0.0,0.0,0.003235246323892902,0.4389202288600984,0.3142698824650809,0.8049673783856801,0.9999602271224259,-0.003014666911813851,0.0076099144449031575,-0.003541914569646259,0.18270594122422257,0.10029207927883937,0.06355735351540084,0.0,0.0,0.0037548507512193963,0.5542067271913278,0.28950037788542343,0.8223750944713558,1.0,0.0,0.0,0.0,39.22492236249636,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20561884302284522,0.6603460136241693,0.0014,0.0027,0.0002,0.0083
224,1765247948.5142167,-0.0022289982503897084,0.03104085629152829,0.2502167760828768,-0.002438223295571557,-0.0011018717608214015,0.006446322478360123,0.0007488108570334303,-0.00014273855243872937,0.425,0.317,0.803,1.0,-0.01,0.009,-0.007,0.121,0.095,0.105,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4347581945309821,0.31339054188958654,0.8035725717318674,0.9999611115925886,-0.0029591322389252595,0.0074316903976216105,-0.0037133296030905137,0.1680164002091775,0.09567235887343442,0.06108236859437925,0.0,0.0,0.0036853838275516383,0.4462794107309018,0.3198867945696985,0.8076291550630388,0.9999549138668192,-0.0029358903766230878,0.008289172099172624,-0.0035833513934594337,0.1778283425024546,0.09920689992828663,0.06063282955001087,0.0,0.0,0.003984104346447859,0.5715459037924506,0.2995245445527052,0.8248811361381763,1.0,0.0,0.0,0.0,39.22284570054783,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20447103052904234,0.6642480782146847,0.0022,0.002,0.0002,0.0102
225,1765247948.5780077,-0.002346339660663457,0.03292885367445701,0.25086716237373863,-0.002468095908594835,-0.0005867070513687418,0.009439986914643608,0.00325193145430927,-0.0001493630651163889,0.428,0.322,0.802,1.0,-0.011,0.009,-0.007,0.03,0.102,-0.014,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440462610289389,0.3195502834319902,0.8043226244184257,0.9999566381420241,-0.0029241649434988484,0.008008516792848898,-0.0037462986884542523,0.15537872221828572,0.09743003463539528,0.053973978158338806,0.0,0.0,0.003414560012711602,0.4511651673191812,0.32616369790769695,0.8079179754967614,0.9999496999440302,-0.002992469566741904,0.008861741044759513,-0.0036210845601838126,0.16590624004207633,0.10098763945727879,0.053951084889823836,0.0,0.0,0.003892961457750716,0.58863354374424,0.30951575521754804,0.8273789388043871,1.0,0.0,0.0,0.0,39.217250617617694,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2041078999576054,0.6701846617324111,0.0014,0.0046,0.0002,0.0054
226,1765247948.6434963,0.0005000187584906037,0.03209341630480563,0.2508500101893876,-0.002492746442886641,0.014231792095770301,-0.0041771868482569086,-8.57609217553225e-05,-0.00012325267145903168,0.44,0.336,0.805,1.0,-0.011,0.01,-0.008,0.063,0.27,0.254,0.0,0.0,-0.052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45117976057061865,0.3314206905788364,0.8072647751076131,0.9999475039268964,-0.003341590818242722,0.008922930737965913,-0.0037688815607194465,0.1708242481620369,0.12570308498536398,0.053516509673073094,0.0,0.0,0.002207958215036817,0.4629517042820188,0.3399341020132589,0.810890115044463,0.9999397589971762,-0.0032339737856500682,0.009825507734838198,-0.0036714013640160594,0.18254743818913532,0.12965803735681414,0.05538071122696603,0.0,0.0,0.0033946106105735042,0.6054621267973689,0.31947291056983174,0.8298682276424579,1.0,0.0,0.0,0.0,39.216934401309615,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.21049276148376436,0.6689720512783183,0.0012,0.0015,0.0035,0.0044
227,1765247948.7126212,0.0009611991662467844,0.03229252620238319,0.2503967114746877,-0.00252819243413083,0.002305902038780904,0.000995549487887784,-0.0022664935734994117,-0.00017722995622094319,0.447,0.342,0.811,1.0,-0.011,0.011,-0.008,0.154,0.119,-0.149,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45819096173116897,0.33804163752957944,0.8120861623761039,0.999941112554381,-0.003110264995690058,0.009637955376328349,-0.0038996783620436695,0.16537685086487847,0.11989113721902799,0.057739421526597515,0.0,0.0,0.0035956808114351764,0.46961675306518225,0.3461447687928958,0.8159858630913739,0.9999421204422336,-0.0022563641680641263,0.009816853662799042,-0.0037807367528131827,0.17741964195101223,0.12297598280145544,0.05929579176630054,0.0,0.0,0.004024995590363307,0.6220242467131325,0.3293949150464647,0.8323487287616161,1.0,0.0,0.0,0.0,39.21887161250182,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20795346178993476,0.6735285647408947,0.0012,0.0014,0.0033,0.0071
228,1765247948.7749546,-0.0010525694471081215,0.03315774305371996,0.2511999536839667,-0.002577967625725102,-0.010068843066774526,0.0043260842566838625,0.004016211046395033,-0.0002488759579713583,0.452,0.343,0.807,1.0,-0.011,0.011,-0.007,0.061,0.136,0.045,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644749584906018,0.3415689377398998,0.8112157116755666,0.9999443329965921,-0.001959777656987527,0.009577610881471615,-0.003969829887889667,0.1583935238187797,0.10168245749948339,0.049984258959880665,0.0,0.0,0.0046652562500458785,0.47543183611248363,0.3484180110860693,0.8145504925666471,0.9999420827696677,-0.0017138656726644105,0.009914537326992675,-0.0038204345704067667,0.1703859236221721,0.10373983490540195,0.050038560751663186,0.0,0.0,0.004529807681926925,0.6383126145229251,0.3392806769519258,0.8348201692379814,1.0,0.0,0.0,0.0,39.211027206923966,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20258943308553443,0.6784877159665714,0.0015,0.0019,0.0002,0.0051
229,1765247948.8444934,-0.00197596601845377,0.03259051852304092,0.25194020767936937,-0.0026205906137712395,-0.0046169828567282425,-0.002836122653395206,0.0037012699770134763,-0.0002131149402306889,0.462,0.349,0.803,1.0,-0.011,0.01,-0.007,0.132,0.077,-0.029,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47362475200165505,0.3481677532588966,0.8105670270657095,0.9999419019089562,-0.0016968703776841965,0.00986875752464061,-0.003990120617339036,0.16724548851594445,0.10261401426442154,0.04265752267379384,0.0,0.0,0.004423352279627803,0.4851866309533328,0.35508171131800825,0.8134917394930663,0.9999370114837275,-0.002190952298563275,0.010317637659707522,-0.003836553940763227,0.179715503229396,0.10494379474943316,0.045244531136849786,0.0,0.0,0.00447554045330659,0.654320061736106,0.34912910857838153,0.8372822771445954,1.0,0.0,0.0,0.0,39.204862054919246,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20241083094214993,0.6793138304984007,0.0013,0.0016,0.0031,0.0055
230,1765247948.908081,-0.001982634466061495,0.03468042624159801,0.2514552009084936,-0.0026342680518855978,-3.3342238038623975e-05,0.01044953859278545,-0.0024250338543786647,-6.838719057179141e-05,0.463,0.357,0.81,1.0,-0.012,0.011,-0.007,-0.043,0.106,0.098,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47689016141489626,0.3554718862616846,0.8145231369901249,0.9999403914591826,-0.0022361945297581973,0.009916486785831631,-0.00398450151314484,0.1456501270009378,0.10698738036788331,0.04851768581970142,0.0,0.0,0.004420305587035063,0.48701078440651857,0.3627003365990191,0.8179038005458965,0.9999383413612,-0.002588336750722347,0.010096365864497924,-0.00383110754317594,0.15800933749702278,0.10995541243571083,0.053055182316388866,0.0,0.0,0.004514697576194698,0.6700395434948438,0.3589391263253636,0.839734781581341,1.0,0.0,0.0,0.0,39.20751866047862,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20286858009144565,0.6883159721008727,0.0012,0.0015,0.0002,0.0055
231,1765247948.9943576,-0.0018795555335625156,0.03374357271747365,0.2525118644022017,-0.002651035540418831,0.0005153946624948972,-0.004684267620621789,0.005283317468540227,-8.383744266616638e-05,0.478,0.366,0.799,1.0,-0.012,0.01,-0.007,0.148,0.035,-0.189,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48703095647849215,0.36262149327975157,0.8109957401061331,0.999937349282102,-0.0025591010595441737,0.010138024904935424,-0.003996118551503243,0.16272130390325032,0.10843256209272807,0.039651386300932734,0.0,0.0,0.0045020776965455575,0.4983065256310879,0.3699561656214896,0.8137245476169506,0.9999297985155982,-0.00269082777456344,0.01088119629813035,-0.0038414910601036805,0.1757249972114644,0.11163464412357887,0.04218528747754918,0.0,0.0,0.004558428931941874,0.6854641416745494,0.3687096508189955,0.8421774127047489,1.0,0.0,0.0,0.0,39.196345144246166,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20268509810705956,0.6870135470753858,0.003,0.0022,0.0002,0.0227
232,1765247949.0432491,-0.0005298266154822966,0.033700104241017124,0.25183364112384254,-0.002627584718661516,0.006748644590401094,-0.00021734238228263147,-0.003391116391796168,0.00011725410878657996,0.479,0.373,0.806,1.0,-0.012,0.01,-0.007,0.022,0.202,0.186,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49407484846977334,0.37206670933625224,0.8156905120652251,0.9999313833131802,-0.00284084366755606,0.010678710968454195,-0.003888882191411507,0.1586229396779514,0.12146507388939615,0.047157294651471796,0.0,0.0,0.004397576077857757,0.5050911938667824,0.3802795230158389,0.8190285747288253,0.9999315661847279,-0.0028158052878557243,0.010721400572459964,-0.0037397536954772432,0.17186432888900804,0.12490276391071642,0.053184656434553085,0.0,0.0,0.004529750944378647,0.7005870679285342,0.3784396070307532,0.8446099017576882,1.0,0.0,0.0,0.0,39.20046172395316,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2051451028966281,0.6915810972747956,0.0011,0.0015,0.0002,0.0075
233,1765247949.1097271,0.0007040791551286981,0.03276534596769302,0.2520917752755057,-0.002620762111020816,0.006169528853054973,-0.004673791366620522,0.001290670758315831,3.4113038203499504e-05,0.494,0.388,0.804,1.0,-0.013,0.01,-0.008,0.159,0.176,0.011,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028288364720878,0.38111765748971027,0.8149997647445304,0.9999314263327015,-0.002860033015659121,0.010661814321368574,-0.003910058666471063,0.16708836215253273,0.1281471331061145,0.0466759282105288,0.0,0.0,0.0040245072562391185,0.5144067207567287,0.3897690104413585,0.8182268754782669,0.9999319280574632,-0.002439115077195163,0.010767681060788452,-0.0037745216249656867,0.18025895400176006,0.1312748258764922,0.0500858257561633,0.0,0.0,0.004335894592490428,0.715401666675553,0.3881279243957482,0.8470319810989371,1.0,0.0,0.0,0.0,39.19504161237199,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20608510080912273,0.6928240091942076,0.0008,0.0015,0.0002,0.0076
234,1765247949.1860547,0.0014752092355256256,0.03226339639988731,0.25222129606249566,-0.0026086710891589024,0.003855650401984638,-0.002509747839028551,0.0006476039349497592,6.045510930956753e-05,0.499,0.397,0.801,1.0,-0.012,0.011,-0.008,0.068,0.129,-0.042,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109938656101832,0.39005246975022173,0.815914224443459,0.9999332986757336,-0.0024399549294410227,0.01060521919746004,-0.0038696440640452207,0.16715305348036022,0.13119204385939245,0.046484588638682094,0.0,0.0,0.004129835861233144,0.5225693783347092,0.39888703573172024,0.8191586151218293,0.999936493768897,-0.001953193308456723,0.01045246000795662,-0.0037335699868141906,0.18006128652526998,0.13371694992224237,0.05093286780430023,0.0,0.0,0.004378425938601337,0.7299014180289171,0.3977735369305192,0.8494433842326298,1.0,0.0,0.0,0.0,39.19199625406075,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20611297802258696,0.6962326974900253,0.0021,0.0047,0.0003,0.0127
235,1765247949.2448559,0.0030531681548740686,0.032396578644647386,0.2513773391958232,-0.002606324749105713,0.007889794596742217,0.0006659112238003619,-0.004219784333361887,1.1731700265947185e-05,0.506,0.409,0.81,1.0,-0.012,0.011,-0.008,0.159,0.205,-0.026,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175762091732062,0.40143700120653547,0.8207911981630416,0.9999374169640924,-0.0020832513235697187,0.010272843705036394,-0.003910358207833435,0.16388510543419058,0.1431906129571396,0.05585275370390818,0.0,0.0,0.003996273475688544,0.5289202627687273,0.41105667924919964,0.8246727946913235,0.999939729647871,-0.0016234297122685057,0.010180113321615787,-0.003777147133824279,0.1764060231155642,0.14527982772326298,0.06066188837310563,0.0,0.0,0.004307122190398301,0.7440799406658887,0.40737538335032014,0.85184384583758,1.0,0.0,0.0,0.0,39.19606421613039,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.20850403442556018,0.7005896888648756,0.0019,0.0019,0.0003,0.0077
236,1765247949.321198,0.00452565500551614,0.03196583715603002,0.2523220607828503,-0.002608559475290124,0.007362434253210353,-0.0021537074430868497,0.004723607935135347,-1.1173630922054574e-05,0.514,0.419,0.804,1.0,-0.012,0.01,-0.008,0.251,0.206,-0.261,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255432152456135,0.41256242910581864,0.8177113866862613,0.9999400973718219,-0.001693063977185855,0.010066023185808326,-0.003950997294783447,0.16753239012009358,0.15052422325861436,0.048163416539075875,0.0,0.0,0.004116248666783206,0.5371226492500312,0.4226506447403615,0.8209918721228715,0.9999408888194398,-0.0009969008919223248,0.010131669385154921,-0.0038176342242738867,0.1798594212881126,0.15194273999111535,0.0501757396243544,0.0,0.0,0.004359154528621231,0.7579309946360929,0.4169324071858907,0.8542331017964727,1.0,0.0,0.0,0.0,39.18563672243893,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.21003870030025618,0.7028151513442852,0.0025,0.0096,0.0033,0.0062
237,1765247949.3958604,0.006906810222605062,0.033294428499106694,0.2513774841043973,-0.0026293911590926492,0.01190577608544461,0.006642956715383362,-0.004722883392264807,-0.0001041584190126228,0.517,0.435,0.815,1.0,-0.012,0.011,-0.009,0.082,0.257,0.019,0.0,0.0,-0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297904342442865,0.42630954531185733,0.8239729675212037,0.9999432485307774,-0.0011990530277865992,0.009800245768617486,-0.004002145977762976,0.1527621399628442,0.16652144626819806,0.05771348952815602,0.0,0.0,0.003115914622616281,0.5403755541027597,0.43744200671980193,0.8279934244499123,0.9999440751489299,-0.0004055883244543374,0.009825059991858119,-0.003892334623160909,0.16479831953219481,0.167247050484143,0.06308452952613278,0.0,0.0,0.003924536313878683,0.7714484841077126,0.4264435568996974,0.8566108892249243,1.0,0.0,0.0,0.0,39.191818157489664,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.2137035278913871,0.7100604912510793,0.0027,0.0073,0.0005,0.0191
238,1765247949.4464576,0.008213159711890995,0.03314868024421521,0.2515271441394057,-0.0026427713930356257,0.006531747446429665,-0.0007287412744574166,0.0007483001750419162,-6.690116971488263e-05,0.526,0.446,0.815,1.0,-0.012,0.01,-0.008,0.094,0.198,-0.067,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377274451831873,0.4381536694955516,0.8245609767129113,0.9999441598518894,-0.00042151639475460653,0.009739855215593396,-0.004078568671379363,0.15815369592655773,0.16851677230925297,0.0573899861316117,0.0,0.0,0.004078311777803386,0.5486749860445042,0.4493823426290513,0.8284566910472799,0.9999399749691757,0.0006211154832455925,0.010200869968600765,-0.003950053934377882,0.17038430560404982,0.16808052276252694,0.059388960276881175,0.0,0.0,0.004369582979973575,0.7846264600502558,0.4359077860016314,0.8589769465004078,1.0,0.0,0.0,0.0,39.187064541675795,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.21412159971918224,0.7117668939670674,0.0024,0.002,0.0002,0.0087
239,1765247949.5080254,0.009048477962321423,0.030583098962022298,0.25208683820052613,-0.0026463480608818796,0.004176591252152138,-0.012827906410964582,0.002798470305602082,-1.788333923126857e-05,0.535,0.452,0.81,1.0,-0.012,0.01,-0.008,0.248,0.189,-0.136,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498372153474173,0.4499907986985893,0.8243192746834812,0.99993841577766,0.0005873448594549171,0.010316946994085266,-0.00404725620648,0.17866035334215072,0.17044460677649761,0.05195304137673478,0.0,0.0,0.004139265955700138,0.5621704486321142,0.4613097050796313,0.8278723142014934,0.9999377951410507,0.00138535347498722,0.010351790104850751,-0.003914982225800158,0.19132721748760395,0.16893008216267247,0.05470612402708261,0.0,0.0,0.004407978588113207,0.7974591228527176,0.4453240531641521,0.861331013291038,1.0,0.0,0.0,0.0,39.180945226428136,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.214847852974629,0.7095477588311211,0.0017,0.0015,0.0002,0.0049
240,1765247949.5749452,0.013345629923177907,0.030402209076268616,0.25296846519499083,-0.0027004648142081433,0.021485759804282422,-0.0009044494287684252,0.004408134972323593,-0.0002705837666313166,0.546,0.481,0.81,1.0,-0.01,0.009,-0.009,0.094,0.314,-0.192,0.0,0.0,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552971094943256,0.4699337503786586,0.8217696627124861,0.999939653363361,0.0008969969651299065,0.01011204933575226,-0.004198986334513552,0.16840154028307555,0.20507976139632392,0.044963905784986824,0.0,0.0,0.002551031769790427,0.5669265429636241,0.48354976122747173,0.8249052442394662,0.9999452629303833,0.0017131022507640196,0.009471970595157147,-0.004100999489112719,0.18030356065472886,0.20319120642631516,0.049234007085733195,0.0,0.0,0.003714732402273338,0.8099408248759811,0.45469132233686166,0.8636728305842154,1.0,0.0,0.0,0.0,39.17282856742549,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.22434183382264397,0.7156088122684142,0.0013,0.0015,0.0002,0.0058
