step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
109,1765255427.7160988,0.06991386441965872,2.6181553152625063e-05,0.3943935016571497,-0.0014215568231818446,0.001995995435089472,-0.0042092888707336105,-0.0036023103267171647,8.355829802209384e-05,0.002,0.864,0.787,1.0,-0.0,0.008,-0.007,0.003,0.029,0.11,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009638678484641846,0.8161289426859516,0.8308238593331989,0.99961806894142,0.027510449905907418,0.0014174460540542781,-0.0022095788026072877,0.004558422745582125,-0.13764101979738907,0.1200511868473301,0.0,0.0,0.002054450401563565,-0.0006160939183026894,0.8057859863369456,0.839095904164497,0.9995912479049469,0.02850002568224723,0.0007593190362939707,-0.002123460040537122,0.005708491231269538,-0.1728968299118241,0.12817170191135424,0.0,0.0,0.0022975268693442366,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.181725721084916,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.6650096379568957,0.009699545224857662,0.0015,0.0078,0.0025,0.0149
110,1765255427.7800384,0.069323319341424,-0.0005220113443028516,0.3931915980976877,-0.0014179061154843459,-0.0029527253911736245,-0.0027409644872773836,-0.00600951779730953,1.8253538487493612e-05,0.003,0.866,0.792,1.0,-0.0,0.008,-0.007,0.016,0.024,0.099,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.32084033412899e-05,0.81568261448736,0.8355258084687522,0.9996000840489645,0.028180244054830196,0.000771080565127558,-0.002225140237237169,0.007106943275776755,-0.14574290810440949,0.12566394881994733,0.0,0.0,0.0022819968919069017,0.000419253716315291,0.8047787122407808,0.8441224582850873,0.9995847143184514,0.028735765192592647,0.0002889175632900407,-0.0021380426417141186,0.007550028063051384,-0.18149725656636717,0.1322084485192579,0.0,0.0,0.0023908172159437403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.179532835068233,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.6711668013670562,0.009381568843988539,0.0015,0.0057,0.0005,0.0147
111,1765255427.8321495,0.06880429779804015,1.991736990599423e-06,0.3916106268972423,-0.0014814214063953101,-0.0025951077169192316,0.0026200154064672547,-0.007904856002227323,-0.0003175764545548204,-0.0,0.868,0.803,1.0,-0.001,0.008,-0.007,-0.043,0.042,0.177,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012738357209923015,0.8160745108773267,0.8428170882427471,0.9995919569798954,0.02846095297573966,0.00020167547171058588,-0.002419302341530606,0.0007783703867909868,-0.14990268901375503,0.1335368479690114,0.0,0.0,0.002251595883882436,-0.001224781368534292,0.8048917084407323,0.851868822580709,0.9995871979303519,0.028634942608993127,-0.00012341145481197793,-0.002336357237234746,0.000620034598343536,-0.18560118366579736,0.13794827113627217,0.0,0.0,0.002376401751625944,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.180329930530018,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.6784584840863292,0.010798960145658768,0.0016,0.0019,0.0002,0.0056
112,1765255427.9042137,0.07069758071360514,-0.0010594463554346996,0.3918440231555367,-0.0015027352105531644,0.009466414577824989,-0.005307190462126494,0.0011669812914718927,-0.00010656902078927296,0.003,0.87,0.812,1.0,-0.001,0.008,-0.008,-0.008,0.039,0.152,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216151701157996,0.8239518119109877,0.8444372962152299,0.9996044558380508,0.02802050345601771,1.2082705790505721e-05,-0.0024048095130301435,0.012718933599351704,-0.13399367061932616,0.13140501443384134,0.0,0.0,0.0017333085739401862,0.0030040931249420925,0.8138531885261884,0.8532524334861167,0.9995977897899634,0.02826288929073509,-2.7431719477159686e-05,-0.0023381581342363446,0.012553279513516778,-0.1690103700202017,0.13294592163540891,0.0,0.0,0.0022246878931129234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.174746901587525,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.6901255052851881,0.00812036540243523,0.0015,0.002,0.0006,0.0106
113,1765255427.964276,0.07003425819398865,-0.002135934908671061,0.3910031056274984,-0.001508806377612116,-0.0033166125980824968,-0.005382442766181806,-0.004204587640191212,-3.035583529475676e-05,0.006,0.869,0.818,1.0,-0.001,0.007,-0.008,0.055,-0.021,0.13,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444065428152945,0.8216019602711163,0.8511189473200513,0.9996035933751347,0.028050596637071906,3.3686104761857374e-05,-0.0024122614014694416,0.01786870272833814,-0.14904959490707723,0.1320303710086851,0.0,0.0,0.0022822479159962865,0.005625607381918696,0.8104878570806031,0.8599987498565578,0.9995806614598779,0.028860991251190224,-0.00038342593245608555,-0.0023232313673065175,0.017473331660664622,-0.18456782641088165,0.1344218108627538,0.0,0.0,0.002477809794210294,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.17388145603726,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.6947080005216762,0.006896242966634555,0.001,0.0012,0.0002,0.0058
114,1765255428.0326025,0.06886877046067708,-0.0030554113228591978,0.3900398555656814,-0.0015159513987649826,-0.005827438666557869,-0.004597382070940683,-0.004816250309085182,-3.572510576433269e-05,0.01,0.87,0.83,1.0,-0.002,0.007,-0.008,0.05,0.009,0.147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006908461141222769,0.8202294382117435,0.8585410738124305,0.9995881902293294,0.0285911523085968,-0.0003368467721162102,-0.0024253861491943937,0.021753004102811876,-0.15783124165067192,0.1344135144434109,0.0,0.0,0.0024092509247145024,0.008331816094448177,0.8085193812634484,0.8675251108971405,0.9995830027054289,0.02876973009227327,-0.0008273355150510962,-0.0023321339502737526,0.020827045140373784,-0.19349274877100642,0.13507378302212847,0.0,0.0,0.0025364553280171967,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.17361643412481,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7008661619428497,0.005889485669272141,0.0015,0.0018,0.0004,0.0062
115,1765255428.109085,0.07080229744769145,-0.0030128672114347003,0.39072983795243316,-0.001609357562219564,0.009667634935071862,0.0002127205571224877,0.003449911933758836,-0.00046703081727290723,0.011,0.873,0.836,1.0,-0.002,0.006,-0.008,0.03,0.031,0.013,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007759884468778779,0.8280762588841191,0.861386159750437,0.9996007483349574,0.02811226792514441,-0.000879766713882362,-0.0026963551003758874,0.017601617808887533,-0.13835808895285454,0.12885270289069065,0.0,0.0,0.002046441813233393,0.008884178881799348,0.8176906634649064,0.8699414366480971,0.9995985483007036,0.02818117526768437,-0.0013171243515597345,-0.002613193276529179,0.016024524259710952,-0.17321432734435604,0.12776180539532372,0.0,0.0,0.0023849319501176025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.168154268532255,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7133395984166085,0.00655920250639937,0.0014,0.0034,0.0002,0.0145
116,1765255428.164061,0.07005901682561151,-0.002188640619767106,0.3902688440115136,-0.0017291158048816338,-0.0037164031103997033,0.004121132958337972,-0.0023049697045977842,-0.0005987912133103483,0.009,0.871,0.843,1.0,-0.002,0.007,-0.008,-0.033,-0.029,0.138,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007454113273871887,0.8250576458620298,0.8686421618077644,0.9996033819967058,0.027978748396307932,-0.0014012957146619029,-0.0028817892435031665,0.009953349807142072,-0.1540271966227392,0.12769252791397348,0.0,0.0,0.0023176632641653374,0.00805167507263737,0.813619418598392,0.8771683399050683,0.9995814605156386,0.028753556301390558,-0.001521086169840002,-0.002796978782462098,0.00795309220080653,-0.18930791786025036,0.12819385151657203,0.0,0.0,0.0026116080630813783,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.16791787466426,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7177635952579847,0.007837684839715465,0.0012,0.0015,0.0002,0.0052
117,1765255428.246506,0.06897358764308123,-0.0011299462772458087,0.3898920227304225,-0.0018498158096850819,-0.005427145912651393,0.005293471712606486,-0.0018841064054556473,-0.0006035000240172414,0.007,0.872,0.851,1.0,-0.002,0.007,-0.008,-0.03,0.017,0.129,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808160930567113,0.8235095734318124,0.8756580105091377,0.9995895270521817,0.028442397773407076,-0.001590470268413909,-0.0030459515459590205,0.0030103740635118873,-0.16124728383346912,0.1277247314792068,0.0,0.0,0.00241893288623751,0.00694104338852513,0.8115813058093106,0.8841522635652854,0.9995856702855187,0.02859698720384079,-0.001383010764019262,-0.0029643488222838407,0.001037396765787956,-0.1966209478451415,0.1271049801816646,0.0,0.0,0.0027784656108169655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.16722770635861,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7242024541713733,0.00888573389085473,0.0022,0.0081,0.0003,0.0131
118,1765255428.3032448,0.06792176490593824,-0.001993875072940821,0.39068413988186995,-0.0018563866538011391,-0.005259113685715057,-0.004319643978475063,0.003960585757237101,-3.285422058028594e-05,0.013,0.873,0.853,1.0,-0.002,0.006,-0.008,0.099,0.013,0.037,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010475424965681638,0.8221350848247096,0.8799771209328943,0.9995969395951536,0.028216647733407423,-0.0012260431332750585,-0.002876796990938206,0.014083714165040031,-0.1672282594879076,0.12204616338797199,0.0,0.0,0.00277694080489402,0.01136471763733482,0.8098228700902927,0.8880693390790477,0.999598548064296,0.02818004996980884,-0.0009314488616166375,-0.002785658713529087,0.012669740087086719,-0.20211418219562416,0.12073306019318719,0.0,0.0,0.00305377385208774,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.16295162318555,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7308245471969599,0.006015111259145792,0.0016,0.0022,0.0003,0.0097
119,1765255428.3675234,0.06628226779032047,-0.0027877272838096392,0.391231410504755,-0.0018498804696249526,-0.008197485578088859,-0.003969261054344089,0.002736353114425027,3.2530920880933535e-05,0.015,0.871,0.856,1.0,-0.002,0.006,-0.008,0.042,-0.042,0.068,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012570008428429574,0.8190441324482385,0.8847401309549816,0.9996064539406929,0.027891533373490755,-0.0008884336079191745,-0.0028653606951161733,0.016679250889949315,-0.1786732540992506,0.11739654667681147,0.0,0.0,0.0030678510004863062,0.013638822931408952,0.8059824684146197,0.8925722811747225,0.9996107572908236,0.027740685023737423,-0.0010922621398967167,-0.002755951069540725,0.015330779819884933,-0.21313079695578707,0.11769095269846552,0.0,0.0,0.0031659251586414403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.16011187298756,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.736138828461255,0.005114439842810429,0.0016,0.0025,0.0004,0.007
120,1765255428.4343705,0.06586774345942774,-0.002383751791982934,0.3921067526873711,-0.001900281091020576,-0.00207262165446373,0.0020198774591335235,0.004376710913080685,-0.00025200310697811614,0.013,0.874,0.86,1.0,-0.002,0.006,-0.008,-0.027,0.037,0.048,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012119461621811992,0.8189812610628693,0.8887021171666425,0.9996223096014832,0.02729132629547388,-0.0011677315742385764,-0.0030096609445335516,0.009464477447883292,-0.1768488347816473,0.1135093816909909,0.0,0.0,0.0028394720739412247,0.01269374866140282,0.8060683342587986,0.8963025133857605,0.9996309566282318,0.0269723050772499,-0.0014141955811296286,-0.002906090192044839,0.007704174201894117,-0.2104546090715067,0.11460490722567912,0.0,0.0,0.0030571421063672333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.15640903278794,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7443420099044732,0.006428477899097089,0.0015,0.0019,0.0018,0.0064
121,1765255428.5052,0.06542136397183149,-0.003140379435113247,0.3930500579572237,-0.0018889877416167428,-0.002231897437981245,-0.0037831382156515653,0.0047165263492629644,5.646674701916579e-05,0.018,0.873,0.864,1.0,-0.003,0.006,-0.008,0.077,-0.008,0.066,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015491628869473837,0.8175954748003263,0.8929631219720965,0.9996413899106638,0.026590696174647065,-0.0013035968041911618,-0.0028856697309383515,0.017396839817622585,-0.18032546212691244,0.11141286729284522,0.0,0.0,0.0029521204590832037,0.01659294291862104,0.8044732951711362,0.9004735900878824,0.9996423567531186,0.026565440062526407,-0.0012984686677713505,-0.002783874723122985,0.015645670027633965,-0.21333454350452574,0.11403069305729896,0.0,0.0,0.003166668327223312,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.153542049816124,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7511885352814045,0.004294036296160915,0.0023,0.0034,0.0003,0.0098
122,1765255428.5716264,0.06516107356620766,-0.003444890518666082,0.39447658205917735,-0.001890585502593601,-0.001301452028119085,-0.0015225554177641708,0.007132620509768543,-7.98880488428954e-06,0.019,0.873,0.864,1.0,-0.003,0.006,-0.008,0.02,0.001,0.013,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016898706289457176,0.8167297736195059,0.8953676953603757,0.9996536907103982,0.02612212019128324,-0.0012931384720060416,-0.002908827716405558,0.016276033762867046,-0.1812839118311559,0.10801542268708446,0.0,0.0,0.003033329184136181,0.017921707757295596,0.8035590488931388,0.9027013788839207,0.9996521675719154,0.026178187215429777,-0.0015520638519562924,-0.002799550086034147,0.01434958149453229,-0.2138540373994583,0.11212967304928262,0.0,0.0,0.0031794468528115946,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.1484716134671,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7583759914749335,0.004206236255100474,0.0012,0.005,0.0013,0.0055
123,1765255428.6350641,0.068020249198258,-0.003894351656919112,0.39655642911677663,-0.0019188886258290582,0.014295878160251685,-0.002247305691265151,0.010399235287996285,-0.000141515616177286,0.02,0.872,0.87,1.0,-0.004,0.006,-0.008,0.081,0.041,0.049,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910317280810082,0.8252353583048214,0.8955808248218204,0.9996714106362504,0.025411716622255175,-0.0015028551170105336,-0.0030094586451437683,0.018816803893071023,-0.15644905857651992,0.10462788388836204,0.0,0.0,0.002919415614543449,0.02028712318108747,0.8137420595987881,0.9027669569851526,0.9996636593910648,0.025714798387734304,-0.0016980282721723219,-0.0029041240900751454,0.016654137503821685,-0.18843808365708836,0.11113253068188267,0.0,0.0,0.0031336122184325854,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.141893267123354,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7713555073141292,0.003269947484531362,0.002,0.0013,0.0002,0.0087
124,1765255428.7101045,0.0695192519618276,-0.004224561072173462,0.39806516965425137,-0.00194773866414537,0.007495013817847937,-0.001651047076271749,0.007543702687373492,-0.00014425019158156036,0.022,0.875,0.869,1.0,-0.004,0.005,-0.009,0.038,0.067,-0.013,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02105838299758446,0.8256304553902821,0.8975226493191779,0.9996763823072026,0.025203806290087675,-0.0016647971189850232,-0.0030211349238793536,0.019350303430357915,-0.15432470217208016,0.10433976824901145,0.0,0.0,0.002498918681617135,0.022270036463126155,0.8142654954369677,0.9048043355085644,0.9996439963362365,0.026452424606366334,-0.0019005004543281568,-0.0029219718318745664,0.01694091226668113,-0.18695484894757242,0.11433617735612284,0.0,0.0,0.002982466207456208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.136160535246184,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7789953684788232,0.0027363834517081485,0.0022,0.0027,0.0004,0.0153
125,1765255428.7707772,0.06946299488877401,-0.0035822197533376286,0.3995044905201716,-0.0020183518452599474,-0.00028128536526791925,0.0032117065941791633,0.0071966043296014665,-0.0003530659055728867,0.02,0.876,0.872,1.0,-0.004,0.005,-0.009,-0.023,0.006,0.046,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020798848646225335,0.8245206771858693,0.9009962796306876,0.9996528838791734,0.026078568152905025,-0.0019692451503413914,-0.003184667750967266,0.011573599048990586,-0.15983223922017337,0.1102066852365007,0.0,0.0,0.0026357665061133195,0.021479678198812815,0.8127486540901683,0.9087447255903474,0.9996253521247644,0.02711269398404335,-0.0021328860604034085,-0.0030835063517945928,0.008814437889915767,-0.19358868528047446,0.12242089862694439,0.0,0.0,0.003070766791911827,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.13264464777044,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7851478446106908,0.0039459083531138296,0.0017,0.0038,0.0019,0.0073
126,1765255428.8347592,0.0713247173790821,-0.0033005733190164233,0.40135037083687564,-0.002105777410390846,0.009308612451540438,0.0014082321716060242,0.009229401583520135,-0.00043712782565449187,0.023,0.876,0.88,1.0,-0.004,0.005,-0.009,0.002,0.009,0.101,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022158084725589614,0.8314180474182662,0.902800953993694,0.9996412487287126,0.026483298501344833,-0.0021151219492799513,-0.003396321499589905,0.01094228572711293,-0.14392853054769,0.11657684335454621,0.0,0.0,0.003001275592230551,0.022795011039534935,0.8206909982495181,0.9110486951043111,0.9996236708901164,0.02716065674062138,-0.0019939781802685453,-0.00329232024615288,0.008201567568900801,-0.1780514868239178,0.13102786320956133,0.0,0.0,0.0033079065355783865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.127576769145776,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.7965251848406129,0.003433749359823595,0.0015,0.0018,0.0002,0.0086
127,1765255428.9071207,0.0712971392658838,-0.0022113458003898473,0.4019941501162771,-0.002221491894211981,-0.0001378905659915608,0.005446137593132878,0.0032188963970074757,-0.000578572419105673,0.02,0.877,0.882,1.0,-0.004,0.005,-0.009,-0.047,0.022,0.041,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020965366807193457,0.830074228923743,0.9071035033637387,0.9996319011586808,0.026812396019230928,-0.0020875393446344553,-0.0035776787270440933,0.0012297593509621963,-0.15178761198905594,0.12611145180865438,0.0,0.0,0.0029550811912423284,0.02095625752674722,0.8187982247194427,0.916087491208903,0.9996034236692731,0.02787716336066692,-0.0019502500650239647,-0.003472128499118603,-0.0014633482700571084,-0.18676184426858056,0.14361349078921015,0.0,0.0,0.003376699160293012,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.123513062029744,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8025001218231026,0.005003634139655641,0.0022,0.0041,0.0002,0.008
128,1765255428.966096,0.06977019319022806,-0.0011768601537049217,0.40256341748104546,-0.0023191004117802294,-0.007634730378278706,0.005172428233424631,0.002846336823841727,-0.0004880425878412448,0.019,0.875,0.889,1.0,-0.004,0.006,-0.009,-0.024,-0.033,0.137,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011489821323286,0.8271040192586347,0.9143070801965528,0.999609002149767,0.027643480692268085,-0.0019965317650765695,-0.0037006293079072713,-0.004484033486458188,-0.1653013741236961,0.14270753101810532,0.0,0.0,0.003477565667842923,0.019733185706982022,0.8148989945171241,0.9244235363151856,0.9995962280870656,0.02814177433995529,-0.001595946586124951,-0.0035880754736609664,-0.0068597177737243255,-0.20095816300065816,0.160887419828877,0.0,0.0,0.003724248280897957,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.122623521309038,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8075208353838101,0.005626341140131818,0.0009,0.0012,0.0002,0.0077
129,1765255429.0445452,0.07008630083990694,-0.0009999772785748151,0.4034997156565109,-0.002390425336382643,0.001580538248394353,0.0008844143756505328,0.004681490877327058,-0.00035662462301206755,0.021,0.884,0.897,1.0,-0.004,0.005,-0.01,0.023,0.112,0.101,0.0,0.0,-0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077567083309744,0.829481202919911,0.9212062357910643,0.9996092274142607,0.027656228969055625,-0.0015582321307719797,-0.003754647800091362,-0.002940107961309092,-0.15746457096107358,0.15744376082894862,0.0,0.0,0.003048329738927947,0.020516786593668845,0.8178062682833347,0.9323339486048186,0.9996100335456602,0.027661839475200536,-0.0011299881613499722,-0.0036505613879619504,-0.0047162350915855005,-0.19277012479159994,0.17648886743813585,0.0,0.0,0.0036288413886868404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.119487602405183,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8176312946726566,0.004705949311792872,0.0024,0.0059,0.0002,0.0132
130,1765255429.1091425,0.07318633582255758,-0.0016873355581429438,0.40457968929493066,-0.0024592445935661717,0.015500174913253284,-0.003436791397840644,0.005399868192099354,-0.0003440962859176438,0.022,0.886,0.902,1.0,-0.004,0.005,-0.01,0.152,0.188,-0.017,0.0,0.0,-0.044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235090128938347,0.8387136630174564,0.9236177322381232,0.9996285111320783,0.026953237601374833,-0.001042259094534679,-0.003908504912133264,0.0034312766713079194,-0.1339195039415083,0.1649663069580749,0.0,0.0,0.0027828685831132564,0.02253460059007749,0.828629442912074,0.9352942059847926,0.9996149434798125,0.027472477669463247,-0.0008780554571099677,-0.0038022047769983728,0.00211652370991412,-0.1687430657322656,0.185456541134991,0.0,0.0,0.003577742455471381,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.110017251700754,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8311519913999386,0.0028587089649909202,0.0049,0.0054,0.0002,0.0084
131,1765255429.177918,0.0727122559046506,-0.0011769741257193944,0.40393563432523616,-0.0025540210124593665,-0.0023703995895349717,0.002551807162117746,-0.003220274848472874,-0.000473882094465975,0.02,0.884,0.914,1.0,-0.004,0.006,-0.01,-0.047,-0.044,0.233,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020902213312551134,0.835706880860464,0.9352341600885352,0.9996177017183173,0.027325144865639188,-0.0009677596884409682,-0.004104912988888753,-0.004140774842878338,-0.15158715716505614,0.1872961423545478,0.0,0.0,0.0038634609738734905,0.02057885029332067,0.8244128799329427,0.9484599603727273,0.999583946569422,0.028549461244144068,-0.001060290397445066,-0.003967090576334081,-0.005586666481659345,-0.18754427604852497,0.20960997859394614,0.0,0.0,0.00411762183265112,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.111296342960458,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8352873059031963,0.00417187540169355,0.0015,0.002,0.0007,0.0163
132,1765255429.240119,0.07225753512207368,9.352207112556243e-05,0.40240371011833354,-0.0026840384220293456,-0.0022736039128846003,0.006352480984224782,-0.007659621034513366,-0.0006500870478498969,0.016,0.886,0.93,1.0,-0.004,0.006,-0.01,-0.062,0.052,0.322,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018507829348514887,0.8357359548376405,0.950236648351018,0.9995904148405953,0.02826523836026968,-0.0011690363377890893,-0.004325761584352188,-0.013104417965314176,-0.15465957865739283,0.21479253799651826,0.0,0.0,0.0037435487621467986,0.01758212425257294,0.8242116697865822,0.9652506131940255,0.9995807076440676,0.02863341330523089,-0.0009578153880839803,-0.004197515688971151,-0.014607929352364157,-0.1911383634398227,0.23560977101777525,0.0,0.0,0.004163106091910434,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.114922641369546,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8432362363237286,0.005745633931626189,0.0021,0.0024,0.0014,0.0116
133,1765255429.3129325,0.07483400683394617,-0.00031102142791229943,0.4007175445430698,-0.0027729211007228548,0.012882358559362456,-0.002022717495189309,-0.008430827876318617,-0.0004444133934675428,0.019,0.892,0.96,1.0,-0.004,0.006,-0.01,0.071,-0.013,0.234,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019843519246245573,0.8447939764982646,0.965149402079056,0.9995959101828241,0.02806174978007259,-0.0008506459436732322,-0.004453195092367846,-0.0047031055414552495,-0.13355953855831895,0.23758707996643927,0.0,0.0,0.0037618017465981977,0.019495493218455694,0.8346922464907554,0.9815934059635785,0.9995874506793502,0.028390503341902008,-0.00043860662247467166,-0.0043261285905346995,-0.005631555889988399,-0.16955626113614908,0.2556345812424179,0.0,0.0,0.004305393420784526,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.11571794891524,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.8569913862554296,0.0033274751167884273,0.0023,0.0069,0.0019,0.012
