step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
190,1773552800.9996767,0.01048456,-0.00972664,-0.33053946828431946,-0.7315063558569307,0.077,0.083,0.0,0.744,0.0,0.0,-0.668
191,1773552801.0070174,0.01048456,-0.00960032,-0.3290504967294203,-1.029546722661431,0.076,0.083,0.0,0.515,-0.0,0.0,-0.857
192,1773552801.0153472,0.01048456,-0.00960032,-0.3275615251745211,-1.4836320687520241,0.076,0.083,0.0,0.087,0.0,-0.0,-0.996
193,1773552801.0237496,0.01048456,-0.00960032,-0.32607255361962195,1.350181694966348,0.076,0.083,-0.0,0.219,-0.0,0.0,0.976
194,1773552801.032754,0.01048456,-0.00960032,-0.3245835820647228,0.8757745792166568,0.076,0.083,0.0,0.64,0.0,0.0,0.768
195,1773552801.0422077,0.01048456,-0.00960032,-0.3230946105098236,0.5457346717101049,0.076,0.083,0.0,0.855,-0.0,0.0,0.519
196,1773552801.0497646,0.01048456,-0.00972664,-0.32160563895492433,0.20438745094555244,0.077,0.083,0.0,0.979,0.0,0.0,0.203
197,1773552801.0568526,0.01048456,-0.00960032,-0.3201166674000253,-0.2993343403892563,0.076,0.083,0.0,0.955,0.0,0.0,-0.295
198,1773552801.0644822,0.01048456,-0.00972664,-0.3186276958451262,-1.253427062307556,0.077,0.083,-0.0,0.312,0.0,0.0,-0.95
199,1773552801.073105,0.01048456,-0.00972664,-0.31713872429022705,1.2502587538067347,0.077,0.083,-0.0,0.315,-0.0,0.0,0.949
200,1773552801.080818,0.01048456,-0.00960032,-0.3156497527353279,0.7532107712517071,0.076,0.083,0.0,0.729,-0.0,-0.0,0.684
201,1773552801.089392,0.01048456,-0.00972664,-0.31416078118042856,0.282684021285457,0.077,0.083,0.0,0.96,0.0,-0.0,0.279
202,1773552801.0991166,0.01048456,-0.00972664,-0.31267180962552954,0.282684021285457,0.077,0.083,0.0,0.96,0.0,-0.0,0.279
203,1773552801.1076307,0.01048456,-0.00960032,-0.3111828380706303,0.12940480806461468,0.076,0.083,-0.0,0.992,0.0,-0.0,0.129
204,1773552801.1176858,0.01048456,-0.00972664,-0.30969386651573105,-0.32676499346123505,0.077,0.083,0.0,0.947,-0.0,-0.0,-0.321
205,1773552801.1265485,0.01048456,-0.00960032,-0.30820489496083214,-0.6323564310848404,0.076,0.083,0.0,0.807,-0.0,0.0,-0.591
206,1773552801.1321735,0.01048456,-0.00972664,-0.3067159234059328,-0.9389449134393462,0.077,0.083,0.0,0.591,-0.0,-0.0,-0.807
207,1773552801.139451,0.01048456,-0.00960032,-0.3052269518510339,-1.4021011092931772,0.076,0.083,0.0,0.168,-0.0,-0.0,-0.986
208,1773552801.1476123,0.01048456,-0.00960032,-0.3037379802961345,0.7739962365238906,0.076,0.083,-0.0,0.715,0.0,0.0,0.699
209,1773552801.1561024,0.01048456,-0.00960032,-0.3022490087412353,0.2589539262870819,0.076,0.083,0.0,0.967,-0.0,0.0,0.256
210,1773552801.1641624,0.01048456,-0.00972664,-0.30076003718633626,-0.4159509582666612,0.077,0.083,0.0,0.915,0.0,-0.0,-0.404
211,1773552801.1727712,0.01048456,-0.00972664,-0.299271065631437,-0.9074918732578693,0.077,0.083,0.0,0.616,-0.0,0.0,-0.788
212,1773552801.180879,0.01048456,-0.00960032,-0.2977820940765379,-1.5607976598083213,0.076,0.083,0.0,0.01,-0.0,-0.0,-1.0
213,1773552801.1893926,0.01048456,-0.00960032,-0.29629312252163875,1.2463408190346494,0.076,0.083,0.0,0.319,0.0,0.0,0.948
214,1773552801.197486,0.01048456,-0.00960032,-0.29480415096673973,0.7355261021970846,0.076,0.083,0.0,0.741,-0.0,0.0,0.671
215,1773552801.2060068,0.01048456,-0.00960032,-0.2933151794118404,0.7355261021970846,0.076,0.083,0.0,0.741,-0.0,0.0,0.671
216,1773552801.214455,0.01048456,-0.00960032,-0.29182620785694124,-0.06505325288505286,0.076,0.083,-0.0,0.998,-0.0,0.0,-0.065
217,1773552801.2225761,0.01048456,-0.00972664,-0.2903372363020421,-0.22084394658440545,0.077,0.083,0.0,0.976,0.0,-0.0,-0.219
218,1773552801.2310963,0.01048456,-0.00960032,-0.288848264747143,-0.839051300234147,0.076,0.083,-0.0,0.668,-0.0,0.0,-0.744
219,1773552801.2414901,0.01048456,-0.00960032,-0.2873592931922436,-0.839051300234147,0.076,0.083,-0.0,0.668,-0.0,0.0,-0.744
220,1773552801.2529354,0.01048456,-0.00960032,-0.2858703216373446,-1.308900621713959,0.076,0.083,-0.0,0.259,0.0,0.0,-0.966
221,1773552801.2627358,0.01048456,-0.00960032,-0.2843813500824456,1.3528331675291936,0.076,0.083,0.0,0.216,-0.0,0.0,0.976
222,1773552801.2707326,0.01048456,-0.00960032,-0.28289237852754623,0.8586449030487305,0.076,0.083,0.0,0.654,0.0,0.0,0.757
223,1773552801.2788713,0.01048456,-0.00960032,-0.2814034069726472,0.345909522414054,0.076,0.083,0.0,0.941,-0.0,-0.0,0.339
224,1773552801.2862334,0.01048456,-0.00972664,-0.27991443541774796,-0.1454530122785658,0.077,0.083,0.0,0.989,0.0,0.0,-0.145
225,1773552801.2938952,0.01048456,-0.00972664,-0.27842546386284894,-0.6125742619694717,0.077,0.083,0.0,0.818,-0.0,0.0,-0.575
226,1773552801.301225,0.01048456,-0.00960032,-0.2769364923079496,-1.2321152644120532,0.076,0.083,-0.0,0.332,0.0,0.0,-0.943
227,1773552801.3092206,0.01048456,-0.00960032,-0.27544752075305057,1.4354446064581905,0.076,0.083,-0.0,0.135,0.0,0.0,0.991
228,1773552801.3166249,0.01048456,-0.00960032,-0.2739585491981513,0.9490935402503726,0.076,0.083,0.0,0.583,-0.0,0.0,0.813
229,1773552801.3243935,0.01048456,-0.00960032,-0.2724695776432522,0.4423386806736462,0.076,0.083,0.0,0.904,0.0,-0.0,0.428
230,1773552801.331801,0.01048456,-0.00960032,-0.27098060608835295,-0.05901916849969395,0.076,0.083,0.0,0.998,-0.0,0.0,-0.059
231,1773552801.3397012,0.01048456,-0.00972664,-0.2694916345334539,-0.5388245552455603,0.077,0.083,0.0,0.859,0.0,-0.0,-0.513
232,1773552801.3474944,0.01048456,-0.00960032,-0.2680026629785548,-1.3327170397276975,0.076,0.083,0.0,0.236,-0.0,-0.0,-0.972
233,1773552801.35639,0.01048456,-0.00972664,-0.26651369142365544,0.9829514496164115,0.077,0.083,0.0,0.554,-0.0,-0.0,0.832
234,1773552801.3645706,0.01048456,-0.00972664,-0.2650247198687564,0.6398863343080543,0.077,0.083,0.0,0.803,0.0,-0.0,0.597
235,1773552801.3727193,0.01048456,-0.00972664,-0.2635357483138573,0.10016865232449547,0.077,0.083,0.0,0.995,-0.0,0.0,0.1
236,1773552801.380735,0.01048456,-0.00960032,-0.26204677675895804,-1.2733400760807048,0.076,0.083,0.0,0.293,0.0,-0.0,-0.956
237,1773552801.3891826,0.01048456,-0.00960032,-0.2605578052040589,1.1793241843466715,0.076,0.083,-0.0,0.381,-0.0,-0.0,0.924
238,1773552801.3975985,0.01048456,-0.00972664,-0.2590688336491598,0.6397149880358927,0.077,0.083,0.0,0.802,-0.0,0.0,0.597
239,1773552801.4065254,0.01048456,-0.00972664,-0.25757986209426065,0.463265463095451,0.077,0.083,0.0,0.894,-0.0,0.0,0.447
240,1773552801.4142752,0.01048456,-0.00960032,-0.2560908905393614,-0.2167671326770274,0.076,0.083,0.0,0.977,-0.0,0.0,-0.215
241,1773552801.4225569,0.01048456,-0.00960032,-0.25460191898446227,-1.0552254421211895,0.076,0.083,-0.0,0.493,-0.0,-0.0,-0.87
242,1773552801.4309323,0.01048456,-0.00972664,-0.25311294742956325,-1.5667964121249534,0.077,0.083,0.0,0.004,-0.0,-0.0,-1.0
243,1773552801.439458,0.01048456,-0.00960032,-0.2516239758746639,1.0353909007709994,0.076,0.083,0.0,0.51,0.0,0.0,0.86
244,1773552801.447462,0.01048456,-0.00972664,-0.25013500431976465,0.4780167112713185,0.077,0.083,0.0,0.888,0.0,-0.0,0.46
245,1773552801.45608,0.01048456,-0.00972664,-0.24864603276486574,-0.23614058121410975,0.077,0.083,0.0,0.972,0.0,-0.0,-0.234
246,1773552801.4644454,0.01048456,-0.00960032,-0.2471570612099664,-0.7587401278358947,0.076,0.083,0.0,0.726,-0.0,0.0,-0.688
247,1773552801.4733114,0.01048456,-0.00960032,-0.24566808965506737,-1.2797591913973385,0.076,0.083,-0.0,0.287,0.0,0.0,-0.958
248,1773552801.4827993,0.01048456,-0.00960032,-0.24417911810016824,-1.2797591913973385,0.076,0.083,-0.0,0.287,0.0,0.0,-0.958
249,1773552801.4914534,0.01048456,-0.00972664,-0.24269014654526888,1.5107246227588624,0.077,0.083,-0.0,0.06,-0.0,0.0,0.998
250,1773552801.4990175,0.01048456,-0.00960032,-0.24120117499036986,0.9718747038738572,0.076,0.083,-0.0,0.564,-0.0,0.0,0.826
251,1773552801.5070937,0.01048456,-0.00960032,-0.23971220343547062,0.6004146823022383,0.076,0.083,0.0,0.825,0.0,-0.0,0.565
252,1773552801.517749,0.01048456,-0.00960032,-0.2382232318805716,0.03799862765597618,0.076,0.083,0.0,0.999,-0.0,0.0,0.038
253,1773552801.5328732,0.01048456,-0.00972664,-0.23673426032567235,-0.4936909529879101,0.077,0.083,0.0,0.88,0.0,-0.0,-0.474
254,1773552801.5452528,0.01048456,-0.00960032,-0.2352452887707731,-1.1803569571314079,0.076,0.083,0.0,0.381,0.0,0.0,-0.925
255,1773552801.5537164,0.01048456,-0.00972664,-0.2337563172158742,-1.5208129934045647,0.077,0.083,0.0,0.05,-0.0,0.0,-0.999
256,1773552801.563333,0.01048456,-0.00960032,-0.23226734566097484,1.2797591913973385,0.076,0.083,0.0,0.287,-0.0,0.0,0.958
257,1773552801.5729046,0.01048456,-0.00972664,-0.2307783741060756,0.7587034279170165,0.077,0.083,0.0,0.725,-0.0,-0.0,0.688
258,1773552801.581141,0.01048456,-0.00960032,-0.22928940255117658,0.39948134278303915,0.076,0.083,0.0,0.921,-0.0,0.0,0.389
259,1773552801.589709,0.01048456,-0.00960032,-0.22780043099627734,-0.14751543839670836,0.076,0.083,-0.0,0.989,-0.0,0.0,-0.147
260,1773552801.5977066,0.01048456,-0.00972664,-0.2263114594413781,-1.3368535993882529,0.077,0.083,-0.0,0.232,0.0,0.0,-0.973
261,1773552801.6063223,0.01048456,-0.00972664,-0.22482248788647907,-1.3368535993882529,0.077,0.083,-0.0,0.232,0.0,0.0,-0.973
262,1773552801.6163762,0.01048456,-0.00960032,-0.22333351633157994,1.2991587682760746,0.076,0.083,-0.0,0.268,-0.0,0.0,0.963
263,1773552801.6287742,0.01048456,-0.00960032,-0.2218445447766808,0.7739962365238906,0.076,0.083,0.0,0.715,-0.0,-0.0,0.699
264,1773552801.6353555,0.01048456,-0.00960032,-0.22035557322178145,0.4082952139595988,0.076,0.083,0.0,0.918,0.0,0.0,0.397
265,1773552801.64363,0.01048456,-0.00960032,-0.21886660166688243,-0.14854748341011,0.076,0.083,-0.0,0.989,-0.0,0.0,-0.148
266,1773552801.652034,0.01048456,-0.00972664,-0.2173776301119833,-0.5041754134238493,0.077,0.083,0.0,0.876,0.0,-0.0,-0.483
267,1773552801.6597695,0.01048456,-0.00960032,-0.21588865855708406,-0.8511070735353543,0.076,0.083,0.0,0.659,0.0,-0.0,-0.752
268,1773552801.6653588,0.01048456,-0.00972664,-0.21439968700218492,-1.1978398288438776,0.077,0.083,0.0,0.364,-0.0,-0.0,-0.931
269,1773552801.672664,0.01048456,-0.00972664,-0.2129107154472858,1.0676510803986172,0.077,0.083,0.0,0.482,-0.0,-0.0,0.876
270,1773552801.680981,0.01048456,-0.00960032,-0.21142174389238655,0.34154855330188333,0.076,0.083,0.0,0.942,-0.0,0.0,0.335
271,1773552801.689403,0.01048456,-0.00960032,-0.2099327723374873,0.34154855330188333,0.076,0.083,0.0,0.942,-0.0,0.0,0.335
272,1773552801.699878,0.01048456,-0.00972664,-0.2084438007825884,-0.017003274196978987,0.077,0.083,0.0,1.0,-0.0,0.0,-0.017
273,1773552801.7109506,0.01048456,-0.00972664,-0.20695482922768904,-0.7181581076041659,0.077,0.083,0.0,0.753,0.0,-0.0,-0.658
274,1773552801.719755,0.01048456,-0.00960032,-0.2054658576727899,-1.2463408190346494,0.076,0.083,0.0,0.319,-0.0,-0.0,-0.948
275,1773552801.7279353,0.01048456,-0.00960032,-0.2039768861178909,1.3635794772601673,0.076,0.083,0.0,0.206,0.0,0.0,0.979
276,1773552801.7352543,0.01048456,-0.00972664,-0.20248791456299153,0.6398863343080543,0.077,0.083,0.0,0.803,0.0,0.0,0.597
277,1773552801.7435856,0.01048456,-0.00960032,-0.2009989430080925,0.07404880362581996,0.076,0.083,0.0,0.997,0.0,-0.0,0.074
278,1773552801.7498524,0.01048456,-0.00972664,-0.19950997145319327,-0.47575676092765745,0.077,0.083,0.0,0.889,0.0,-0.0,-0.458
279,1773552801.7558265,0.01048456,-0.00960032,-0.19802099989829414,-1.3620828898951571,0.076,0.083,0.0,0.207,-0.0,-0.0,-0.978
280,1773552801.7641537,0.01048456,-0.00972664,-0.196532028343395,0.871045278786524,0.077,0.083,0.0,0.644,0.0,0.0,0.765
281,1773552801.7728682,0.01048456,-0.00972664,-0.19504305678849576,0.29733575246227534,0.077,0.083,-0.0,0.956,0.0,-0.0,0.293
282,1773552801.7825541,0.01048456,-0.00972664,-0.19355408523359685,0.29733575246227534,0.077,0.083,-0.0,0.956,0.0,-0.0,0.293
283,1773552801.7895153,0.01048456,-0.00960032,-0.1920651136786975,0.10819514521306586,0.076,0.083,0.0,0.994,-0.0,0.0,0.108
284,1773552801.800668,0.01048456,-0.00972664,-0.19057614212379814,-0.2639815774970626,0.077,0.083,-0.0,0.965,-0.0,0.0,-0.261
285,1773552801.8110504,0.01048456,-0.00972664,-0.18908717056889923,-0.6347438931402827,0.077,0.083,-0.0,0.805,-0.0,-0.0,-0.593
286,1773552801.82087,0.01048456,-0.00960032,-0.1875981990140001,-1.0048210107978834,0.076,0.083,-0.0,0.536,0.0,-0.0,-0.844
287,1773552801.831153,0.01048456,-0.00972664,-0.18610922745910063,-1.5607976598083213,0.077,0.083,0.0,0.01,0.0,0.0,-1.0
288,1773552801.8400025,0.01048456,-0.00960032,-0.18462025590420172,1.021672094142095,0.076,0.083,0.0,0.522,0.0,-0.0,0.853
289,1773552801.8501103,0.01048456,-0.00960032,-0.18313128434930248,0.4455053487239314,0.076,0.083,0.0,0.902,-0.0,0.0,0.431
290,1773552801.862933,0.01048456,-0.00972664,-0.18164231279440346,-0.15253630712588395,0.077,0.083,0.0,0.988,-0.0,0.0,-0.152
291,1773552801.871602,0.01048456,-0.00960032,-0.1801533412395041,-0.7532547421041029,0.076,0.083,0.0,0.73,-0.0,0.0,-0.684
292,1773552801.8787496,0.01048456,-0.00972664,-0.17866436968460508,-1.1361812811277212,0.077,0.083,0.0,0.421,0.0,-0.0,-0.907
293,1773552801.8838933,0.01048456,-0.00960032,-0.17717539812970595,1.4363994484298774,0.076,0.083,0.0,0.134,0.0,0.0,0.991
294,1773552801.8900146,0.01048456,-0.00960032,-0.1756864265748066,1.0573617155822999,0.076,0.083,0.0,0.491,-0.0,-0.0,0.871
295,1773552801.8982723,0.01048456,-0.00960032,-0.17419745501990758,-0.29310286976980454,0.076,0.083,0.0,0.957,-0.0,0.0,-0.289
296,1773552801.9061482,0.01048456,-0.00960032,-0.17270848346500844,-0.29310286976980454,0.076,0.083,0.0,0.957,-0.0,0.0,-0.289
297,1773552801.9143665,0.01048456,-0.00960032,-0.1712195119101093,-1.0175685656896771,0.076,0.083,0.0,0.526,0.0,-0.0,-0.851
298,1773552801.922696,0.01048456,-0.00960032,-0.16973054035521007,-1.5587986299989616,0.076,0.083,0.0,0.012,0.0,0.0,-1.0
299,1773552801.9312315,0.01048456,-0.00960032,-0.16824156880031094,1.3988153536818255,0.076,0.083,-0.0,0.171,0.0,0.0,0.985
300,1773552801.939332,0.01048456,-0.00972664,-0.1667525972454117,1.021672094142095,0.077,0.083,-0.0,0.522,0.0,0.0,0.853
301,1773552801.9478838,0.01048456,-0.00972664,-0.16526362569051256,0.2331148991845181,0.077,0.083,-0.0,0.973,0.0,-0.0,0.231
302,1773552801.9558764,0.01048456,-0.00972664,-0.16377465413561354,-0.8913557456234756,0.077,0.083,-0.0,0.629,0.0,0.0,-0.778
303,1773552801.964232,0.01048456,-0.00972664,-0.1622856825807143,-1.4383121438541817,0.077,0.083,0.0,0.132,0.0,-0.0,-0.991
304,1773552801.9734278,0.01048456,-0.00960032,-0.16079671102581505,1.1321964149193045,0.076,0.083,0.0,0.424,-0.0,-0.0,0.905
305,1773552801.9822502,0.01048456,-0.00960032,-0.15930773947091592,1.1321964149193045,0.076,0.083,0.0,0.424,-0.0,-0.0,0.905
306,1773552801.9953284,0.01048456,-0.00972664,-0.1578187679160169,0.9357409886527258,0.077,0.083,0.0,0.593,0.0,0.0,0.805
307,1773552802.002962,0.01048456,-0.00972664,-0.15632979636111755,0.7368702906227003,0.077,0.083,0.0,0.74,0.0,-0.0,0.672
308,1773552802.0110307,0.01048456,-0.00960032,-0.1548408248062184,0.34039536725408215,0.076,0.083,-0.0,0.942,0.0,0.0,0.334
309,1773552802.0191221,0.01048456,-0.00972664,-0.1533518532513194,-0.22901758374201875,0.077,0.083,0.0,0.974,0.0,0.0,-0.227
310,1773552802.0268366,0.01048456,-0.00972664,-0.15186288169642026,-0.597917076286652,0.077,0.083,0.0,0.826,0.0,-0.0,-0.563
311,1773552802.034297,0.01048456,-0.00972664,-0.1503739101415208,-1.1505536285455462,0.077,0.083,0.0,0.408,-0.0,-0.0,-0.913
312,1773552802.0394382,0.01048456,-0.00972664,-0.14888493858662177,-1.5218062099129797,0.077,0.083,0.0,0.049,0.0,0.0,-0.999
313,1773552802.0475771,0.01048456,-0.00972664,-0.14739596703172275,0.6636924694463466,0.077,0.083,0.0,0.788,-0.0,0.0,0.616
314,1773552802.056009,0.01048456,-0.00960032,-0.14590699547682373,-0.5740651033867284,0.076,0.083,-0.0,0.84,-0.0,0.0,-0.543
315,1773552802.0642772,0.01048456,-0.00972664,-0.14441802392192438,-1.194792868158471,0.077,0.083,0.0,0.367,-0.0,-0.0,-0.93
316,1773552802.072874,0.01048456,-0.00972664,-0.14292905236702513,1.3285876106508703,0.077,0.083,0.0,0.24,0.0,0.0,0.971
317,1773552802.0823221,0.01048456,-0.00972664,-0.14144008081212622,1.3285876106508703,0.077,0.083,0.0,0.24,0.0,0.0,0.971
318,1773552802.096647,0.01048456,-0.00972664,-0.13995110925722698,0.9092557355677144,0.077,0.083,-0.0,0.614,0.0,0.0,0.789
319,1773552802.1076338,0.01048456,-0.00972664,-0.13846213770232763,0.4939519704376069,0.077,0.083,0.0,0.881,0.0,-0.0,0.474
320,1773552802.1156855,0.01048456,-0.00960032,-0.13697316614742872,0.09417848621582303,0.076,0.083,0.0,0.996,-0.0,0.0,0.094
321,1773552802.1236045,0.01048456,-0.00960032,-0.13548419459252936,-0.47901566634882936,0.076,0.083,-0.0,0.887,-0.0,0.0,-0.461
322,1773552802.1316726,0.01048456,-0.00960032,-0.13399522303763034,-1.039163593958191,0.076,0.083,0.0,0.507,0.0,0.0,-0.862
323,1773552802.1391594,0.01048456,-0.00972664,-0.1325062514827311,-1.4142683265617322,0.077,0.083,-0.0,0.156,-0.0,0.0,-0.988
324,1773552802.1482372,0.01048456,-0.00972664,-0.13101727992783196,0.9631398343447305,0.077,0.083,0.0,0.571,0.0,0.0,0.821
325,1773552802.155802,0.01048456,-0.00972664,-0.12952830837293294,0.15253630712588395,0.077,0.083,0.0,0.988,0.0,0.0,0.152
326,1773552802.1643167,0.01048456,-0.00960032,-0.1280393368180336,-0.8803859259079276,0.076,0.083,-0.0,0.637,0.0,0.0,-0.771
327,1773552802.1728697,0.01048456,-0.00972664,-0.12655036526313457,-1.4855968424555377,0.077,0.083,-0.0,0.085,-0.0,-0.0,-0.996
328,1773552802.1809,0.01048456,-0.00960032,-0.12506139370823532,1.0408421679561528,0.076,0.083,-0.0,0.506,0.0,0.0,0.863
329,1773552802.190874,0.01048456,-0.00960032,-0.12357242215333608,1.0408421679561528,0.076,0.083,-0.0,0.506,0.0,0.0,0.863
330,1773552802.2018104,0.01048456,-0.00972664,-0.12208345059843706,0.6199750015477234,0.077,0.083,-0.0,0.814,0.0,0.0,0.581
331,1773552802.2114651,0.01048456,-0.00960032,-0.12059447904353793,-0.2013954745198241,0.076,0.083,-0.0,0.98,-0.0,-0.0,-0.2
332,1773552802.2192044,0.01048456,-0.00960032,-0.11910550748863846,-0.3973542378697482,0.076,0.083,0.0,0.922,-0.0,0.0,-0.387
333,1773552802.2278922,0.01048456,-0.00972664,-0.11761653593373955,-0.9718747038738572,0.077,0.083,-0.0,0.564,-0.0,0.0,-0.826
334,1773552802.2345788,0.01048456,-0.00960032,-0.11612756437884042,-1.5438225249738153,0.076,0.083,-0.0,0.027,-0.0,-0.0,-1.0
335,1773552802.2411692,0.01048456,-0.00960032,-0.11463859282394118,1.2110893272099401,0.076,0.083,0.0,0.352,-0.0,-0.0,0.936
336,1773552802.247446,0.01048456,-0.00960032,-0.11314962126904204,0.6199750015477234,0.076,0.083,-0.0,0.814,-0.0,-0.0,0.581
337,1773552802.2559118,0.01048456,-0.00960032,-0.1116606497141428,-0.8315647476550049,0.076,0.083,-0.0,0.674,0.0,-0.0,-0.739
338,1773552802.2642293,0.01048456,-0.00972664,-0.11017167815924378,-1.4434890824367548,0.077,0.083,0.0,0.127,-0.0,-0.0,-0.992
339,1773552802.272575,0.01048456,-0.00972664,-0.10868270660434443,0.8633040422958629,0.077,0.083,0.0,0.65,0.0,0.0,0.76
340,1773552802.2812123,0.01048456,-0.00960032,-0.1071937350494454,-0.0030000179998055975,0.076,0.083,0.0,1.0,0.0,0.0,-0.003
341,1773552802.2892463,0.01048456,-0.00972664,-0.10570476349454638,-0.6361154860760688,0.077,0.083,0.0,0.805,0.0,0.0,-0.594
342,1773552802.2975843,0.01048456,-0.00960032,-0.10421579193964703,-1.2597805645192177,0.076,0.083,0.0,0.306,-0.0,0.0,-0.952
343,1773552802.305839,0.01048456,-0.00972664,-0.10272682038474779,1.2558324336204874,0.077,0.083,-0.0,0.31,-0.0,0.0,0.951
344,1773552802.3151271,0.01048456,-0.00960032,-0.10123784882984876,0.8286778569844983,0.076,0.083,0.0,0.675,0.0,-0.0,0.737
345,1773552802.324607,0.01048456,-0.00972664,-0.09974887727494963,0.6125742619694717,0.077,0.083,0.0,0.818,0.0,-0.0,0.575
346,1773552802.3338492,0.01048456,-0.00972664,-0.09825990572005039,-0.012001151800893459,0.077,0.083,0.0,1.0,0.0,0.0,-0.012
347,1773552802.341131,0.01048456,-0.00972664,-0.09677093416515126,-0.6137397481447878,0.077,0.083,0.0,0.817,-0.0,0.0,-0.576
348,1773552802.348984,0.01048456,-0.00972664,-0.09528196261025201,-1.2032674744771008,0.077,0.083,0.0,0.359,0.0,0.0,-0.933
349,1773552802.3559837,0.01048456,-0.00960032,-0.09379299105535288,1.3519478780818606,0.076,0.083,0.0,0.217,-0.0,-0.0,0.976
350,1773552802.36452,0.01048456,-0.00972664,-0.09230401950045375,0.5550982713609799,0.077,0.083,0.0,0.85,-0.0,-0.0,0.527
351,1773552802.372584,0.01048456,-0.00960032,-0.09081504794555462,-0.47575676092765745,0.076,0.083,-0.0,0.889,0.0,-0.0,-0.458
352,1773552802.380801,0.01048456,-0.00972664,-0.08932607639065548,-0.8819257799488447,0.077,0.083,0.0,0.636,-0.0,-0.0,-0.772
353,1773552802.3892722,0.01048456,-0.00972664,-0.08783710483575624,-1.4998475172370491,0.077,0.083,0.0,0.071,0.0,-0.0,-0.998
354,1773552802.3977706,0.01048456,-0.00972664,-0.08634813328085722,-1.4998475172370491,0.077,0.083,0.0,0.071,0.0,-0.0,-0.998
355,1773552802.4059458,0.01048456,-0.00972664,-0.08485916172595798,1.2165549627669687,0.077,0.083,0.0,0.347,0.0,0.0,0.938
356,1773552802.4144766,0.01048456,-0.00960032,-0.08337019017105873,-0.11929489211359805,0.076,0.083,0.0,0.993,0.0,-0.0,-0.119
357,1773552802.4226172,0.01048456,-0.00960032,-0.0818812186161596,-0.7796054877361408,0.076,0.083,0.0,0.711,0.0,0.0,-0.703
358,1773552802.4310367,0.01048456,-0.00960032,-0.08039224706126058,-1.424149606841502,0.076,0.083,0.0,0.146,0.0,0.0,-0.989
359,1773552802.4393647,0.01048456,-0.00960032,-0.07890327550636111,1.0676510803986172,0.076,0.083,0.0,0.482,-0.0,-0.0,0.876
360,1773552802.4483752,0.01048456,-0.00960032,-0.0774143039514622,1.0676510803986172,0.076,0.083,0.0,0.482,-0.0,-0.0,0.876
361,1773552802.4602597,0.01048456,-0.00972664,-0.07592533239656307,0.6262399545188696,0.077,0.083,0.0,0.811,0.0,0.0,0.586
362,1773552802.4711916,0.01048456,-0.00960032,-0.07443636084166383,-0.033992244890929946,0.076,0.083,-0.0,0.999,0.0,-0.0,-0.034
363,1773552802.4813788,0.01048456,-0.00972664,-0.0729473892867647,-0.4533794645449649,0.077,0.083,0.0,0.899,0.0,0.0,-0.438
364,1773552802.4902623,0.01048456,-0.00960032,-0.07145841773186545,-1.061649907199107,0.076,0.083,-0.0,0.487,-0.0,-0.0,-0.873
365,1773552802.4992483,0.01048456,-0.00972664,-0.06996944617696643,-1.2637441673787766,0.077,0.083,0.0,0.302,-0.0,-0.0,-0.953
366,1773552802.5070384,0.01048456,-0.00960032,-0.06848047462206708,1.065492964717613,0.076,0.083,-0.0,0.484,0.0,-0.0,0.875
367,1773552802.5141745,0.01048456,-0.00972664,-0.06699150306716795,0.6497293068354159,0.077,0.083,0.0,0.796,0.0,-0.0,0.605
368,1773552802.522799,0.01048456,-0.00960032,-0.06550253151226904,-0.8773103098624224,0.076,0.083,-0.0,0.639,0.0,-0.0,-0.769
369,1773552802.5310419,0.01048456,-0.00960032,-0.06401355995736968,-1.308065311578243,0.076,0.083,0.0,0.26,-0.0,-0.0,-0.966
370,1773552802.5394177,0.01048456,-0.00960032,-0.06252458840247066,-1.308065311578243,0.076,0.083,0.0,0.26,-0.0,-0.0,-0.966
371,1773552802.5495903,0.01048456,-0.00972664,-0.06103561684757142,-1.5198201725173286,0.077,0.083,0.0,0.051,0.0,-0.0,-0.999
372,1773552802.558112,0.01048456,-0.00972664,-0.05954664529267217,1.4081790835289407,0.077,0.083,-0.0,0.162,0.0,-0.0,0.987
373,1773552802.5669103,0.01048456,-0.00960032,-0.05805767373777304,1.1917552734281136,0.076,0.083,0.0,0.37,0.0,0.0,0.929
374,1773552802.5750234,0.01048456,-0.00972664,-0.05656870218287391,0.7545807851917063,0.077,0.083,0.0,0.728,0.0,0.0,0.685
375,1773552802.5835376,0.01048456,-0.00960032,-0.05507973062797478,0.08507077508154429,0.076,0.083,0.0,0.996,-0.0,0.0,0.085
376,1773552802.5924037,0.01048456,-0.00972664,-0.05359075907307553,-0.5931441259673311,0.077,0.083,0.0,0.829,0.0,-0.0,-0.559
377,1773552802.600515,0.01048456,-0.00960032,-0.0521017875181764,-1.2439401098676335,0.076,0.083,0.0,0.321,-0.0,0.0,-0.947
378,1773552802.6091874,0.01048456,-0.00972664,-0.05061281596327738,1.4706326492216635,0.077,0.083,-0.0,0.1,-0.0,-0.0,0.995
379,1773552802.6175523,0.01048456,-0.00972664,-0.04912384440837814,0.8286141523834204,0.077,0.083,0.0,0.676,0.0,0.0,0.737
380,1773552802.6263232,0.01048456,-0.00972664,-0.04763487285347889,0.398552952839765,0.077,0.083,0.0,0.922,-0.0,0.0,0.388
