step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
73,1776056849.8361497,0.0,0.0,-0.5047491402075213,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,1776056849.8451698,0.0,0.0,-0.5032601686526219,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75,1776056849.8535125,0.0,0.0,-0.5017711970977228,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,1776056849.8625882,0.0,0.0,-0.5002822255428236,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77,1776056849.8720758,0.0,0.0,-0.4987932539879245,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78,1776056849.8805282,0.0,0.0,-0.4973042824330254,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79,1776056849.890524,0.0,0.0,-0.49581531087812625,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80,1776056849.903165,0.0,0.0,-0.4943263393232271,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81,1776056849.913557,0.0,0.0,-0.492837367768328,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,1776056849.923946,0.0,0.0,-0.49134839621342874,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,1776056849.9338183,0.0,0.0,-0.4898594246585296,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
84,1776056849.946604,0.0,0.0,-0.4883704531036305,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
85,1776056849.9556344,0.0,0.0,-0.48688148154873134,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86,1776056849.9653523,0.0,0.0,-0.485392509993832,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
87,1776056849.974272,0.0,0.0,-0.48390353843893286,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88,1776056849.981973,0.0,0.0,-0.4824145668840337,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
89,1776056849.990304,0.0,0.0,-0.4809255953291347,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90,1776056849.9979866,0.0,0.0,-0.47943662377423546,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91,1776056850.0059261,0.0,0.0,-0.4779476522193363,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92,1776056850.013045,0.0,0.0,-0.4764586806644372,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93,1776056850.0196788,0.0,0.0,-0.47496970910953795,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94,1776056850.0274005,0.0,0.0,-0.4734807375546388,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
95,1776056850.035788,0.0,0.0,-0.4719917659997397,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
96,1776056850.0438805,0.0,0.0,-0.47050279444484044,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
97,1776056850.0527585,0.0,0.0,-0.4690138228899414,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
98,1776056850.0625381,0.0,0.0,-0.46752485133504207,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,1776056850.0698562,0.0,0.0,-0.46603587978014305,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,1776056850.0779252,0.0,0.0,-0.4645469082252438,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
101,1776056850.0861218,0.0,0.0,-0.4630579366703448,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,1776056850.0941005,0.0,0.0,-0.46156896511544554,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
103,1776056850.1033084,0.0,0.0,-0.4600799935605464,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,1776056850.111179,0.0,0.0,-0.4585910220056473,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105,1776056850.1193712,0.0,0.0,-0.45710205045074803,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
106,1776056850.1283958,0.0,0.0,-0.4556130788958488,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107,1776056850.1363351,0.0,0.0,-0.45412410734094977,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108,1776056850.1447659,0.0,0.0,-0.4526351357860505,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
109,1776056850.153868,0.0,0.0,-0.4511461642311515,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
110,1776056850.1619866,0.0,0.0,-0.44965719267625215,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
111,1776056850.169895,0.0,0.0,-0.448168221121353,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,1776056850.1777425,0.0,0.0,-0.446679249566454,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113,1776056850.1853485,0.0,0.0,-0.44519027801155475,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,1776056850.1940663,0.0,0.0,-0.4437013064566556,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
115,1776056850.2021503,0.0,0.0,-0.4422123349017565,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
116,1776056850.210786,0.0,0.0,-0.44072336334685724,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
117,1776056850.2191153,0.0,0.0,-0.4392343917919581,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
118,1776056850.2280009,0.0,0.0,-0.437745420237059,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
119,1776056850.2366445,0.0,0.0,-0.43625644868215985,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
120,1776056850.2440183,0.0,0.0,-0.4347674771272607,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
121,1776056850.2523394,0.0,0.0,-0.43327850557236147,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
122,1776056850.260753,0.0,0.0,-0.43178953401746234,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
123,1776056850.2699208,0.0,0.0,-0.4303005624625632,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
124,1776056850.2774353,0.0,0.0,-0.4288115909076641,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
125,1776056850.2855413,0.0,0.0,-0.42732261935276483,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
126,1776056850.2937298,0.0,0.0,-0.4258336477978656,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
127,1776056850.3024862,0.0,0.0,-0.42434467624296646,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
128,1776056850.3102624,0.0,0.0,-0.42285570468806744,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
129,1776056850.318735,0.0,0.0,-0.4213667331331683,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
130,1776056850.3273165,0.0,0.0,-0.41987776157826906,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
131,1776056850.3356102,0.0,0.0,-0.4183887900233698,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
132,1776056850.3439872,0.0,0.0,-0.4168998184684708,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
133,1776056850.353132,0.0,0.0,-0.41541084691357155,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
134,1776056850.3602295,0.0,0.0,-0.4139218753586724,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
135,1776056850.3688545,0.0,0.0,-0.4124329038037732,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
136,1776056850.377777,0.0,0.0,-0.41094393224887404,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
137,1776056850.3867238,0.0,0.0,-0.409454960693975,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
138,1776056850.3941495,0.0,0.0,-0.4079659891390758,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
139,1776056850.402381,0.0,0.0,-0.40647701758417665,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
140,1776056850.4108994,0.0,0.0,-0.4049880460292775,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
141,1776056850.4187112,0.0,0.0,-0.40349907447437827,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
142,1776056850.428051,0.0,0.0,-0.40201010291947914,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
143,1776056850.4354744,0.0,0.0,-0.4005211313645799,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
144,1776056850.4447122,0.0,0.0,-0.39903215980968076,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
145,1776056850.4521892,0.0,0.0,-0.39754318825478174,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
146,1776056850.4604456,0.0,0.0,-0.3960542166998824,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
147,1776056850.4688268,0.0,0.0,-0.39456524514498337,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
148,1776056850.477622,0.0,0.0,-0.3930762735900841,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
149,1776056850.4861126,0.0,0.0,-0.391587302035185,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
150,1776056850.4936638,0.0,0.0,-0.39009833048028586,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
151,1776056850.50212,0.0,0.0,-0.3886093589253866,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
152,1776056850.5108473,0.0,0.0,-0.3871203873704875,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
153,1776056850.5190287,0.0,0.0,-0.38563141581558835,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
154,1776056850.527289,0.0,0.0,-0.3841424442606892,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
155,1776056850.5358427,0.0,0.0,-0.3826534727057901,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
156,1776056850.5442047,0.0,0.0,-0.38116450115089084,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
157,1776056850.5528624,0.0,0.0,-0.3796755295959918,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
158,1776056850.560216,0.0,0.0,-0.37818655804109247,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
159,1776056850.5688078,0.0,0.0,-0.37669758648619345,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
160,1776056850.5771537,0.0,0.0,-0.3752086149312942,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
161,1776056850.5853481,0.0,0.0,-0.37371964337639507,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
162,1776056850.5950332,0.0,0.0,-0.37223067182149594,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
163,1776056850.6085331,0.0,0.0,-0.3707417002665967,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
164,1776056850.621407,0.0,0.0,-0.3692527287116977,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
165,1776056850.6325734,0.0,0.0,-0.36776375715679843,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
166,1776056850.6421118,0.0,0.0,-0.3662747856018993,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
167,1776056850.651549,0.0,0.0,-0.36478581404700017,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
168,1776056850.6606984,0.0,0.0,-0.3632968424921009,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
169,1776056850.6705265,0.0,0.0,-0.3618078709372018,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
170,1776056850.6781044,0.0,0.0,-0.36031889938230266,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
171,1776056850.6872067,0.0,0.0,-0.3588299278274035,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
172,1776056850.697787,0.0,0.0,-0.3573409562725043,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
173,1776056850.710482,0.0,0.0,-0.35585198471760526,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
174,1776056850.7229247,0.0,0.0,-0.354363013162706,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
175,1776056850.7360535,0.0,0.0,-0.3528740416078069,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
176,1776056850.746779,0.0,0.0,-0.35138507005290764,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
177,1776056850.7563975,0.0,0.0,-0.3498960984980085,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
178,1776056850.7648249,0.0,0.0,-0.34840712694310927,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
179,1776056850.771802,0.0,0.0,-0.34691815538821025,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
180,1776056850.7809649,0.0,0.0,-0.3454291838333109,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
181,1776056850.7887049,0.0,0.0,-0.34394021227841187,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
182,1776056850.7963686,0.0,0.0,-0.34245124072351274,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
183,1776056850.8028326,0.0,0.0,-0.3409622691686136,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
184,1776056850.8115695,0.0,0.0,-0.3394732976137145,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
185,1776056850.822938,0.0,0.0,-0.3379843260588151,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
186,1776056850.8377533,0.0,0.0,-0.3364953545039161,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
187,1776056850.8502457,0.0,0.0,-0.33500638294901686,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
188,1776056850.861259,0.0,0.0,-0.3335174113941176,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
189,1776056850.872601,0.0,0.0,-0.3320284398392187,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
190,1776056850.8832376,0.0,0.0,-0.33053946828431946,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
191,1776056850.893675,0.0,0.0,-0.3290504967294203,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
192,1776056850.9041831,0.0,0.0,-0.3275615251745211,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
193,1776056850.9151514,0.0,0.0,-0.32607255361962195,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
194,1776056850.9266977,0.0,0.0,-0.3245835820647228,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
195,1776056850.9376605,0.0,0.0,-0.3230946105098236,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
196,1776056850.9493775,0.0,0.0,-0.32160563895492433,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
197,1776056850.9570484,0.0,0.0,-0.3201166674000253,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
198,1776056850.9645658,0.0,0.0,-0.3186276958451262,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
199,1776056850.9718597,0.0,0.0,-0.31713872429022705,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
200,1776056850.979415,0.0,0.0,-0.3156497527353279,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201,1776056850.9869196,0.0,0.0,-0.31416078118042856,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202,1776056850.9963498,0.0,0.0,-0.31267180962552954,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203,1776056851.0048845,0.0,0.0,-0.3111828380706303,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204,1776056851.0136771,0.0,0.0,-0.30969386651573105,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
205,1776056851.02393,0.0,0.0,-0.30820489496083214,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
206,1776056851.0346284,0.0,0.0,-0.3067159234059328,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
207,1776056851.0433545,0.0,0.0,-0.3052269518510339,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
208,1776056851.0520244,0.0,0.0,-0.3037379802961345,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
209,1776056851.060427,0.0,0.0,-0.3022490087412353,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
210,1776056851.069037,0.0,0.0,-0.30076003718633626,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
211,1776056851.0781336,0.0,0.0,-0.299271065631437,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
212,1776056851.0856774,0.0,0.0,-0.2977820940765379,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
213,1776056851.0942261,0.0,0.0,-0.29629312252163875,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
214,1776056851.102421,0.0,0.0,-0.29480415096673973,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
215,1776056851.1101952,0.0,0.0,-0.2933151794118404,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
216,1776056851.119342,0.0,0.0,-0.29182620785694124,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
217,1776056851.1273384,0.0,0.0,-0.2903372363020421,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
218,1776056851.135645,0.0,0.0,-0.288848264747143,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
219,1776056851.1439478,0.0,0.0,-0.2873592931922436,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
220,1776056851.1530278,0.0,0.0,-0.2858703216373446,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
221,1776056851.1618977,0.0,0.0,-0.2843813500824456,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
222,1776056851.170324,0.0,0.0,-0.28289237852754623,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
223,1776056851.1776795,0.0,0.0,-0.2814034069726472,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
224,1776056851.1856327,0.0,0.0,-0.27991443541774796,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
