step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765257504.8961148,-0.0031398343741231172,-0.00872871464573988,0.3757507084050697,0.004873332904042546,-0.0056438972924314264,-0.002998034887041568,0.014834132112661318,-0.00029796312086419283,0.037,0.002,-0.001,0.999,-0.028,0.002,0.014,0.055,-0.078,-0.126,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389058049428762,0.0029446311427083157,0.011344802131322301,0.9999701219898217,-0.00029575319993787295,-0.0026107584319835083,0.007269910461322302,0.04035224985466335,-0.02567839281245355,0.15945547602784751,0.0,0.0,-0.008731936206939869,0.03645365702045118,0.001252132429516696,0.02318087175434015,0.9999697921735023,-0.0006006344858590293,-0.0033690524025188013,0.0069787867574613045,0.03634002238653851,-0.025014294437273085,0.19618917730287022,0.0,0.0,-0.00865699441317528,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.738932671807955,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0021117931568767926,-0.003531077822872294,0.0021,0.0026,0.0002,0.0093
11,1765257504.9690526,-0.005380415795346816,-0.009538497110500801,0.3777039397587956,0.004827325253668588,-0.011202907106118492,-0.004048912323804609,0.009766156768629741,-0.00023003825186979163,0.041,-0.005,-0.005,0.999,-0.028,0.002,0.015,0.094,-0.134,-0.101,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886681643800832,-0.0031956560108289565,0.011046785311941485,0.9999688563283983,-0.000431655604135354,-0.0032685910284044493,0.007170520162701104,0.04436164418953697,-0.040099213984487715,0.16650361300525313,0.0,0.0,-0.007763732371886382,0.04167263246448363,-0.005839938794350904,0.023462411254542334,0.9999683551479854,-0.0009853444135656737,-0.0038328811356346574,0.00690121882128736,0.039671590767998116,-0.039069285866098535,0.20631708126374926,0.0,0.0,-0.008169723500863778,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.66838546031777,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004175400122888774,-0.004564690899622362,0.0014,0.0059,0.0002,0.0131
12,1765257505.0305762,-0.007092492498793549,-0.0107703415222522,0.3786129976850416,0.004818016784996313,-0.008560383517233665,-0.006159222058756996,0.004545289631229785,-4.6542343361378287e-05,0.053,-0.008,0.001,0.999,-0.028,0.003,0.015,-0.029,-0.162,0.133,0.0,0.0,0.041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045485692030833635,-0.007678053586917612,0.012762804773790846,0.9999664025043811,-0.0009035675066726024,-0.0037171646743052763,0.007249835514771962,0.050339680000059006,-0.04598102606087143,0.18192874344543214,0.0,0.0,-0.007550514266538104,0.0486714636996442,-0.010687210372220292,0.026270426776322076,0.9999646928981929,-0.0018164801868892455,-0.004305791585260634,0.00698380380435288,0.04508213634929206,-0.04403390799244525,0.22354697182984484,0.0,0.0,-0.00803383731681518,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.60971458463177,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.005232158880122889,-0.006018513082610371,0.0014,0.0017,0.0003,0.0114
13,1765257505.0936532,-0.006573127348512909,-0.013510476326069365,0.37812206672980403,0.004766379096465334,0.002596825751403197,-0.013700674019085823,-0.0024546547761877258,-0.00025818844265489615,0.065,-0.007,0.003,0.999,-0.029,0.002,0.014,0.222,0.03,0.05,0.0,0.0,-0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05544703583807929,-0.008011983782669457,0.0192152560318995,0.9999643983858053,-0.0019297471708973957,-0.004045119711226997,0.007149478532930851,0.06780526314897593,-0.03464811107735038,0.20675260426175218,0.0,0.0,-0.008332295166954813,0.05978075325008553,-0.01022233622503397,0.03439070623910909,0.9999611664757175,-0.0027152091116232286,-0.0048130858554763485,0.006864938787062038,0.061997161270870876,-0.03145965557362948,0.24865028445715764,0.0,0.0,-0.008373693356950478,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.567630230089712,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.003795807674284768,-0.009571005414939765,0.0022,0.0026,0.0002,0.0068
14,1765257505.1621757,-0.005994168469899834,-0.017147227673132762,0.37994608514780204,0.004745696946694791,0.0028947943930653823,-0.018183756735316997,0.009120092089990144,-0.00010341074885271938,0.078,-0.009,0.007,0.999,-0.029,-0.0,0.014,0.16,-0.041,0.038,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755549280702895,-0.009856915752195154,0.019660137249412547,0.999959875730525,-0.0027309568498929894,-0.004539754939532818,0.007223532983664507,0.08747714132310651,-0.03080020066524157,0.21335834540441492,0.0,0.0,-0.008449897786661647,0.07317165287014149,-0.011788928862041283,0.035161078457354056,0.9999548718980404,-0.002900082586571324,-0.005804796366499896,0.006938877971823818,0.08065642724553523,-0.02714469162618563,0.25166527508034786,0.0,0.0,-0.008366451553189623,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.4784918326207,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0037411726194680594,-0.013685029602560803,0.0019,0.0019,0.0001,0.0074
15,1765257505.2257318,-0.006167200327269496,-0.01889301236200802,0.3801525398900359,0.00471975531411129,-0.0008651592868483054,-0.008728923444376292,0.0010322737111690405,-0.0001297081629175079,0.089,-0.016,0.01,0.999,-0.03,0.0,0.014,0.127,-0.072,0.034,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542502455970364,-0.013390834157039537,0.026823328202390813,0.9999539151965386,-0.00284154216666503,-0.005758494372391951,0.007136726405854309,0.08677905624697181,-0.03272209258185457,0.2312329635171492,0.0,0.0,-0.008297684054519052,0.08093427287656646,-0.015452147602530816,0.04359840226736475,0.9999454857698534,-0.0028623924318137346,-0.0073359342487685514,0.0068568408728760626,0.07807142548598936,-0.029132379734043354,0.2722481500309615,0.0,0.0,-0.008285403344740892,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,27.42662676504389,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004697467693863285,-0.014635529600973515,0.0013,0.0031,0.0002,0.0061
16,1765257505.2933297,-0.00691634718479758,-0.021280160470277643,0.3860955356848025,0.004730583309327225,-0.0037457342876404233,-0.011935740541348085,0.029714978973833135,5.413997607967534e-05,0.1,-0.02,0.004,0.999,-0.031,-0.0,0.013,0.14,-0.041,-0.09,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08769770873597924,-0.017628779519425,0.017980228039893232,0.9999438738427454,-0.0028177012621434096,-0.00719337390822187,0.007250179016930805,0.09974602949380736,-0.0368498731543517,0.20731662912750878,0.0,0.0,-0.008391689606357647,0.09401793152210891,-0.019967414205130894,0.033022678760995475,0.9999361664895724,-0.0029590314392522097,-0.00838683436257226,0.00696908089022589,0.08956462987127711,-0.03328094673596525,0.24402146422435267,0.0,0.0,-0.008300072546343344,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,27.26208657123916,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006045640580145867,-0.018239831014854737,0.0011,0.0014,0.0002,0.0046
17,1765257505.3614018,-0.007256684636291749,-0.022731244534906894,0.3888875329620462,0.004724940827748006,-0.001701687257470848,-0.007255420323146262,0.013959986386218481,-2.8212407896093536e-05,0.106,-0.021,-0.001,0.999,-0.03,-0.001,0.013,0.176,-0.051,-0.137,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09716782742479672,-0.020539163400822985,0.019318730798107364,0.9999350172524357,-0.0029661426719275307,-0.008343608475559509,0.007179656511799886,0.10032345462096326,-0.03547785870035991,0.20912997720526308,0.0,0.0,-0.008282320110787672,0.10347249114902074,-0.022776444705175106,0.034804518432414194,0.9999245356342169,-0.003247376107155434,-0.009632537182575115,0.006898681942261258,0.08848284520511507,-0.03156745537164769,0.25608451028102197,0.0,0.0,-0.008269802756190263,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,27.1747956229443,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006424253886257866,-0.02006661810871776,0.0013,0.0037,0.0016,0.0057
18,1765257505.4277208,-0.009006233625099981,-0.025546863259231656,0.3957119695348711,0.004789486031240073,-0.00874774494404116,-0.014078093621623803,0.03412218286412402,0.0003227260174603374,0.124,-0.029,-0.014,0.999,-0.03,-0.001,0.013,0.244,-0.137,-0.171,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172249578123636,-0.02697814553236719,0.00645153095465921,0.999921678216358,-0.003142643687800392,-0.009573396040548661,0.007423699339597329,0.11752110314741401,-0.04795072817341196,0.18425921537579276,0.0,0.0,-0.007931289220975125,0.11912705878512903,-0.030040503380174957,0.02027318666225779,0.9999126387022906,-0.003384207935922332,-0.010588711375638228,0.007151313968251568,0.10437403068925277,-0.04385890127190423,0.23071320294059827,0.0,0.0,-0.008107561715909602,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,26.998555794215207,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009454733523051375,-0.025114842674758414,0.002,0.0026,0.0002,0.0065
19,1765257505.5043528,-0.009801152879526348,-0.027139858435192902,0.3967939519144135,0.004823895126037178,-0.003974596272131831,-0.0079649758798062,0.005409911897712033,0.00017204547398552922,0.133,-0.033,-0.017,0.999,-0.031,-0.002,0.013,0.199,-0.065,-0.058,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12252374936917756,-0.03079420259864402,0.00945941311465177,0.9999110476216269,-0.0033950140732603865,-0.010577383744002715,0.007381712321352035,0.11613024708434201,-0.04651022297475553,0.20424086675905223,0.0,0.0,-0.008046816817238997,0.12978114929877832,-0.033740901960582215,0.024992277643611574,0.9998958327388168,-0.004005787975452961,-0.011911485204367307,0.00709886289979211,0.10124028042452304,-0.041717673230174196,0.2624666719740212,0.0,0.0,-0.008234744712910157,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,26.93537154326117,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009930009743508184,-0.027195472323653304,0.0014,0.0085,0.0003,0.0124
20,1765257505.5587904,-0.010487964330527736,-0.028648288220228642,0.3954395439118857,0.0048572141177721405,-0.003434057255006946,-0.007542148925178703,-0.006772040012638994,0.0001665949586748121,0.149,-0.038,-0.013,0.999,-0.03,-0.002,0.014,0.233,-0.089,0.049,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347959125111374,-0.03539712182932857,0.01597689656329305,0.9998941803332688,-0.0039836318149522295,-0.011874791684271378,0.007399198313239532,0.1184622670879485,-0.04783729315724314,0.24172021842633962,0.0,0.0,-0.007401319260383994,0.14215818456048812,-0.03840887604324786,0.033991057383070955,0.9998812977216519,-0.004429116301758011,-0.01291945079917022,0.007131702903122093,0.10216191339134079,-0.04240417962100573,0.2988546967729948,0.0,0.0,-0.007980399166396313,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,26.887437180875658,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.011102759679907058,-0.030357884233534048,0.001,0.0013,0.0002,0.0054
21,1765257505.627403,-0.010519929412136655,-0.02979146743427774,0.39370748712267944,0.00487517729319429,-0.0001598254080445961,-0.005715896070245495,-0.008660283946031355,8.981587711074301e-05,0.163,-0.042,-0.007,0.999,-0.03,-0.004,0.014,0.21,-0.05,0.093,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467717843035918,-0.03886109191806919,0.024620866452441072,0.9998790778575178,-0.0044748284688218305,-0.012922792052882876,0.0074031762462129155,0.11699808378372159,-0.04358240055201384,0.2780604219476184,0.0,0.0,-0.007536769154638796,0.15399806232536434,-0.041570927798278035,0.0449183780041775,0.9998666798576527,-0.004850321275963601,-0.013864582042920695,0.007132338938191033,0.09958604476244559,-0.03762922859574909,0.33077291751047944,0.0,0.0,-0.00807216568564987,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,26.841027127147527,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.011298349886078857,-0.03308129001195515,0.0013,0.0033,0.0003,0.0068
22,1765257505.692326,-0.010675130806592945,-0.031205715662800556,0.3925872923955542,0.0048934289130306554,-0.0007760069722814482,-0.007071241142614079,-0.005600973635626477,9.12580991818319e-05,0.178,-0.047,-0.001,0.999,-0.031,-0.005,0.014,0.239,-0.073,0.096,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16004676785546698,-0.043072404712359326,0.033828530664305724,0.9998637358245176,-0.004878379933846603,-0.013899973129952527,0.00744996236547568,0.11921286778212062,-0.04264208170035147,0.3064989663948965,0.0,0.0,-0.007842020362912493,0.16738749051498003,-0.04570837306786937,0.05586873629160202,0.9998540667493766,-0.00504350794644201,-0.014660175878244103,0.007175477374111273,0.1008631401682824,-0.03641736573579368,0.3545793356284297,0.0,0.0,-0.008220453419930517,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,26.78838732179712,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.01224642621451146,-0.03671301081451512,0.0015,0.0018,0.0003,0.0068
