step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765249620.0387123,0.002875453000065843,0.020470818780760826,0.1280543098232948,-0.01589105927523121,0.0035235092719558946,0.019049189633368657,-0.09305881736488197,0.001937614568192364,-0.202,0.016,1.215,1.0,-0.007,0.01,-0.027,-0.26,0.064,3.442,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20553288241860065,0.016552579518575736,1.1486394422440163,0.9996361477610578,0.0008079443362380178,0.013997662077504053,-0.023043106816272918,-0.0049786109750819055,0.01443772287217801,1.6158487573699059,0.0,0.0,0.02711722050679725,-0.2056379804135433,0.017491754937550286,1.2444992284589085,0.9996827475497233,0.0012251421833419246,0.01195650415881204,-0.0221347077316831,0.0014772580237985555,0.01370303175068699,1.2566160665290411,0.0,0.0,0.027780428959000264,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,31.197040220835454,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0016152055717622597,0.013476889512651495,0.0023,0.0131,0.0043,0.029
11,1765249620.0758152,0.0032011372443383787,0.02131458535152125,0.14717156280158528,-0.015395855672521429,0.0016284212213626753,0.004218832853802116,0.09558626489145233,0.0024760180135489003,-0.202,0.016,1.215,1.0,-0.007,0.01,-0.027,-0.26,0.064,3.442,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2056379804135433,0.017491754937550286,1.2444992284589085,0.9996827475497234,0.0012251421833419248,0.01195650415881204,-0.0221347077316831,0.0014772580237985555,0.01370303175068699,1.2566160665290411,0.0,0.0,0.027780428959000264,-0.20535895839639373,0.018378746738739835,1.315202033039772,0.9997024051747418,0.001539820666713528,0.011940113056720249,-0.021217062481486946,0.006851983020831738,0.012885996360703963,0.8623385792897049,0.0,0.0,0.027681669589433827,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,31.197040220835454,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0016152055717622597,0.013476889512651495,0.0026,0.0025,0.0012,0.0118
12,1765249620.1265273,0.0016330554839144673,0.02798240693458775,0.12755539124897683,-0.01484729061800183,-0.007840408802119557,0.0333391079153325,-0.0980808577630422,0.002742825272598002,-0.225,0.01,1.555,1.0,-0.008,0.015,-0.025,-0.241,-0.309,2.529,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2221965762287824,0.01405261623475097,1.4886745786263997,0.9996942243248019,0.001762436272788517,0.012827660651729607,-0.02106662745246935,-0.053527628691559366,-0.0038650178404771723,1.2351138242893107,0.0,0.0,0.027467539069751346,-0.22552817412817405,0.013753636695113869,1.5598452413730923,0.9997205060179335,0.0018729739294446168,0.012201558129374665,-0.0201624352478103,-0.04647643155412731,-0.005113508269692504,0.9023001885923185,0.0,0.0,0.027038270595836494,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,32.061673618087404,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.00027565925479472713,0.021680058279984583,0.0015,0.0015,0.0002,0.0049
13,1765249620.2203712,0.0041936508274577605,0.032335656336696786,0.12914445348452908,-0.014243839950219007,0.012802976717716465,0.021766247010545196,0.007945311177761205,0.0030172533389141217,-0.234,0.021,1.694,1.0,-0.008,0.015,-0.026,-0.198,-0.023,1.94,0.0,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.229701591782754,0.023217801563132263,1.6272673203810823,0.9997184537415046,0.0016599386853685494,0.012370147001767877,-0.020180121788798633,-0.06156616726836221,0.031018619430890116,1.0425199965622969,0.0,0.0,0.024167996351893147,-0.23359715275094117,0.025255768438182558,1.6839901554804753,0.9997152931636251,0.0013982436491069643,0.013885144299389017,-0.019354077018813413,-0.0551948293835397,0.03016103848884215,0.6568282618500181,0.0,0.0,0.025046002235518422,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,32.402727097004224,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.003481256587073596,0.024313445827260072,0.0098,0.0016,0.0002,0.0168
14,1765249620.2590294,0.003872725129193063,0.03735887197291024,0.14078255795118855,-0.01374099827019443,-0.0016046284913234857,0.025116078181067265,0.05819052233329741,0.0025142084001228767,-0.25,0.016,1.824,0.999,-0.008,0.017,-0.026,-0.026,-0.102,1.123,0.0,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24305965746585692,0.021128975489222913,1.7382775780750759,0.9997128163374811,0.001518624415700922,0.013830888931514075,-0.0195111542926123,-0.08980565391586852,0.014887821206655875,0.7643425916113686,0.0,0.0,0.024543913536867648,-0.24880014443565035,0.022086363439168394,1.7768153638192334,0.999703739182308,0.0022197533879756725,0.015418141280973024,-0.018702606215403744,-0.08223751513198518,0.013752560125052937,0.3919981673021402,0.0,0.0,0.024607696785848898,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,32.6707244165079,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0018086686833233038,0.028517978713075386,0.0015,0.0016,0.0002,0.0039
15,1765249620.3343208,0.003067977705567085,0.040266672816124754,0.16223672053514823,-0.013250163686574641,-0.0040237371181298925,0.014539004216072567,0.10727081291979851,0.0024541729180989377,-0.263,0.013,1.889,0.999,-0.009,0.019,-0.025,-0.205,-0.041,1.005,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2523956412758342,0.02036812719697963,1.796322905862531,0.9997011063485048,0.002266337961534192,0.015401679678807763,-0.018850727861038315,-0.09491771269255718,0.00799624604872206,0.4269240174104416,0.0,0.0,0.02472023607015772,-0.25841695992878044,0.020851429662685383,1.8133177411786248,0.9996822116483958,0.002364817605140025,0.01744880221416305,-0.018039474847056782,-0.08544297822373298,0.006492359485807939,0.0843460100541003,0.0,0.0,0.024210233251329427,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,32.757871301698444,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0011943342071162027,0.03003261213090321,0.0012,0.0017,0.0029,0.0102
16,1765249620.3972342,-0.0006403958703526044,0.04272948052840372,0.18290171345162726,-0.012892740749055675,-0.018541867879598446,0.01231403856139479,0.1033249645823952,0.0017871146875948441,-0.276,0.003,1.917,1.0,-0.009,0.019,-0.023,-0.174,0.053,-0.076,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26403880463798685,0.012254931610177832,1.8378940048854284,0.9996726550843262,0.0025959538233852764,0.017487685568016685,-0.0184939058577397,-0.10474135270759145,-0.024126017097938844,0.12376999698664011,0.0,0.0,0.024991295803865478,-0.27062191511148215,0.010584468611019818,1.8363523318367028,0.9996585486929155,0.002363459704968214,0.019096654168768438,-0.017678175328784834,-0.09246766868677686,-0.025951849937917312,-0.16739434747344462,0.0,0.0,0.02384925295516696,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,32.855668142366774,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.002032132166133336,0.03219038323070927,0.0015,0.0019,0.0016,0.0071
17,1765249620.4649966,-0.002253978408801599,0.04586841326365181,0.20402895335098384,-0.01256081125387721,-0.008067912692244975,0.01569466367624047,0.10563619949678293,0.0016596474758923266,-0.291,0.004,1.918,0.999,-0.009,0.022,-0.023,-0.345,-0.007,0.001,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2788618909457275,0.01135208390717933,1.8512544893578171,0.9996531003580049,0.00234461804774603,0.018984336725416405,-0.01810460355641266,-0.12319654762674313,-0.020499546770660654,-0.1458865226443743,0.0,0.0,0.022965668642915223,-0.2865890588894834,0.009931897838012769,1.8332566670546875,0.9996389507639123,0.0012295051987446656,0.020506800200788725,-0.017318417309774355,-0.10831957580348006,-0.02191557365273185,-0.3915120793185498,0.0,0.0,0.022637324968552294,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,32.908383449340064,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0015149479778316648,0.035738528284932854,0.0019,0.0018,0.0002,0.0093
18,1765249620.5325146,-0.0020374358616147984,0.049672196824212,0.22681812584142705,-0.012274639827649217,0.0010827127359340043,0.019018917802800933,0.11394586245221605,0.0014308571311399789,-0.315,0.008,1.881,0.999,-0.008,0.024,-0.023,-0.332,0.035,-0.497,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29657950056557086,0.012461143833275146,1.8352492680868324,0.9996297262221768,0.0011681374738148555,0.020454935036609702,-0.017906466442771184,-0.14502628192534486,-0.009844970853509862,-0.395311222418977,0.0,0.0,0.021671195106255568,-0.3056649042674361,0.011775782376320626,1.8021604169459664,0.9996083020487126,0.000417431704645642,0.02210621699464732,-0.01715760461857848,-0.12718171086671604,-0.01058448480236849,-0.5947632734021739,0.0,0.0,0.02174991958862539,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,32.891376078014694,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.00024749417629002155,0.03994957676544047,0.0013,0.0017,0.0038,0.0064
19,1765249620.6008604,-0.0014131383944125178,0.047916928706286846,0.2533540283591248,-0.012025838218745257,0.003121487336011401,-0.00877634058962581,0.13267951258848878,0.0012440080445198036,-0.315,0.008,1.85,0.999,-0.009,0.021,-0.023,0.012,0.038,-1.572,0.0,0.0,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028417483075101,0.012736657648973906,1.7824182395342962,0.9995862191604654,0.0004039794287976094,0.02270353893507906,-0.01765719640629733,-0.11324709410737914,-0.00573376618552059,-0.6436614303695571,0.0,0.0,0.02061949603595747,-0.3096782654588218,0.012337778343005035,1.7343712635857393,0.999562247166539,0.00018177963107021607,0.024249453382357868,-0.016948303932885236,-0.09149369958344006,-0.006199660387089443,-0.7949657226856552,0.0,0.0,0.021017488190961497,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,32.74387303586726,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.000411364134477548,0.037608105255361526,0.0013,0.0031,0.0003,0.0097
20,1765249620.661729,-0.005821145583777214,0.04985493508610021,0.2738540811439734,-0.01212220771496769,-0.02204003594682348,0.009690031899066788,0.10250026392424313,-0.00048184748111216496,-0.339,-0.006,1.768,0.999,-0.01,0.023,-0.021,-0.503,-0.467,-0.939,0.0,0.0,0.147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3220240665821455,0.0020045654454045516,1.7294797782047107,0.9995151304580935,0.0007071542527000085,0.024954672962738112,-0.018608283519067896,-0.13978712302679505,-0.04912336547109629,-0.8150338248447627,0.0,0.0,0.023045362366231545,-0.3304971405220245,-0.0013039098595069428,1.6719251091996474,0.9995355488764748,0.0004678966891503961,0.024691562345377217,-0.01785481318404457,-0.11443762360586962,-0.05006655787444647,-0.9083568831677686,0.0,0.0,0.0218417028793938,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,32.677142482539566,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0054453907215542404,0.04342702930633762,0.0015,0.0018,0.0002,0.0064
21,1765249620.7391562,-0.0071772650848593396,0.050621895452716954,0.2895959493530848,-0.012110084094804479,-0.006780597505410629,0.0038348018330836703,0.07870934104555663,6.0618100816059624e-05,-0.355,-0.005,1.703,0.999,-0.01,0.025,-0.022,-0.285,0.024,-1.177,0.0,0.0,-0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3358329851448196,0.0003318449501175376,1.667191537597431,0.9995231686561495,0.00040509234044346375,0.024869383949231633,-0.018297129877442645,-0.1336281191387164,-0.042216101678203194,-0.9224770508055233,0.0,0.0,0.02068752483481672,-0.34382788110094586,-0.0024896003544777343,1.6038831035915821,0.9995199735088769,-0.0010251958551013216,0.025504661719193585,-0.017558011301460893,-0.10602650566827942,-0.04206119891300392,-0.9742658083378246,0.0,0.0,0.02096995005884862,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,32.632118794038426,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0043991090090461215,0.0459288813027929,0.0023,0.002,0.0008,0.0143
22,1765249620.807387,-0.007529702103694241,0.047767049605960746,0.31217318073964617,-0.01226385389458136,-0.0017621850941745083,-0.014274229233781011,0.1128861569328067,-0.0007688489988844044,-0.365,-0.007,1.512,0.999,-0.011,0.022,-0.021,-0.098,0.048,-1.682,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449299296680717,-0.0026496045167086497,1.566987463247997,0.9994455049550837,-0.001003539373271277,0.02729322976625818,-0.019046131962433776,-0.10450734839052629,-0.040827911290999996,-1.0598300465713046,0.0,0.0,0.020435998752010357,-0.3508613249127597,-0.005332525462984097,1.4954518788927595,0.999469842140746,-0.0018531431382580606,0.026846016699690202,-0.01832735384667364,-0.07359898690476235,-0.039443316008894086,-1.0843017253518688,0.0,0.0,0.020827481630514955,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,32.373933773548046,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004089895018185438,0.04416102845496177,0.0019,0.0023,0.0003,0.0177
