step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
74,1764653446.7357566,0.041816553893945,0.11322532564229346,0.36452937327558427,0.0050304288567116755,0.0200962670096938,0.035478270417117846,0.021218595837750563,-0.0009277027082127724,-1.323,-0.022,1.108,1.0,0.017,-0.004,-0.003,-0.123,0.15,0.679,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256293343121326,-0.05172977030236077,1.0901406255619162,0.9984596980558764,0.00987300037870659,0.054321298558348115,0.005472818709321141,-0.017559384775462122,0.3255124781537136,0.06842047788030153,0.0,0.0,-0.010461237815392111,-1.2552881357152117,-0.03051119188494375,1.0945199685457632,0.9984983028614921,0.014565740452627826,0.052586821035794346,0.0048584607785017945,0.0473778143227403,0.30992595185933813,0.06386774379073754,0.0,0.0,-0.009954327198565704,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.43922348900245,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0013,0.0006,0.0063
75,1764653446.8069835,0.03962959710716233,0.114553000180628,0.36438241311856806,0.004394411416196994,-0.005707714697170267,0.020791538396959436,0.04483137087436698,-0.0025512835954844483,-1.339,-0.015,1.107,1.0,0.018,-0.004,-0.004,-0.326,0.132,-0.002,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2694651920949647,-0.034402534288486705,1.0934142060358112,0.9985777330952447,0.014823212656353111,0.0510391665969778,0.004217440692311315,0.00032975519802998926,0.2883453820915331,0.06051828704073377,0.0,0.0,-0.010078542942483051,-1.2673911389382928,-0.015832994760350293,1.0969442321335587,0.9984848262000736,0.017493809043500067,0.05204247033093581,0.0036877873057180833,0.06219064479665856,0.2681575891057375,0.045804361113512077,0.0,0.0,-0.009312930599363847,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.428666037396958,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0069,0.0002,0.0059
76,1764653446.867173,0.03825103447556943,0.11063657174506024,0.36943922972799353,0.003835472203718831,-0.0019391135195692029,-0.005263017155260355,0.0708318846869485,-0.0022453946353661915,-1.338,0.004,1.091,1.0,0.022,-0.006,-0.005,-0.374,0.422,-0.02,0.0,0.0,-0.059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2775043979539662,-0.012735009920530935,1.0829177883992729,0.9984043894594502,0.01774275320903063,0.053509110858380296,0.0032626479754267732,0.043436231221361324,0.27754180175716436,0.013244203711422979,0.0,0.0,-0.010332002501045717,-1.2724661130997035,0.005029529973772262,1.0832632845476775,0.9984017407063286,0.018489536605756817,0.05332758305952223,0.0028757739318790096,0.10772025183265949,0.2552508186479352,-0.001963274549746816,0.0,0.0,-0.008738050573628253,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.37505174037394,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0016,0.0002,0.0057
77,1764653446.9364326,0.038991040988607506,0.11031397559941787,0.380280785242717,0.0032610341370028413,0.008481411874636548,0.012216590739920735,0.10038768128961653,-0.0023927563081150897,-1.342,0.016,1.063,1.0,0.023,-0.009,-0.006,-0.656,0.699,-0.577,0.0,0.0,-0.188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2953705123434203,0.011129585268818895,1.0545783363800345,0.9982516767971837,0.019093038066769933,0.05589028225852531,0.0023069499462159107,0.027465527802076103,0.2830584822523048,-0.06843429747711104,0.0,0.0,-0.012533865493125861,-1.2913094941021432,0.029216014014991395,1.0497054709207831,0.9983891519715298,0.019097088464843724,0.05339003596878927,0.0019764860199531576,0.09383468096336667,0.25953580202925897,-0.07627480856807589,0.0,0.0,-0.009164299204988957,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.26297476562609,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0036,0.0003,0.0063
78,1764653447.0174055,0.03630970328963261,0.10746393254300943,0.3864731731509113,0.0025542223074177936,-0.008532808371298575,-0.0004609683321150637,0.0784970376963109,-0.0031264298807998844,-1.346,0.034,1.032,1.0,0.024,-0.012,-0.008,0.016,0.058,-0.295,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3022578370198552,0.026379178339282394,1.0359135156071604,0.9983810178545195,0.01955816455188489,0.05340185210544014,0.0010312995898134729,0.06441920701904896,0.24408157867638902,-0.10787267170316324,0.0,0.0,-0.01050321277333991,-1.295760472105476,0.041824635120607606,1.0290392475735932,0.9984407880086498,0.01976244842085636,0.05220066427597309,0.0007274078820669437,0.13036920590082068,0.2191977466287739,-0.09634082657893217,0.0,0.0,-0.007706329122217019,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.207900033918204,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0028,0.0002,0.0203
79,1764653447.0659807,0.027301522696861334,0.11443345127867514,0.37030638538603794,0.001233991124026982,-0.04050219005265229,0.04828058524620471,-0.03252479218050293,-0.006281878128526831,-1.366,0.027,1.095,1.0,0.026,-0.006,-0.007,0.016,-0.058,0.024,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3205965057489224,0.027071528792891226,1.0832016005373395,0.9989803032954178,0.017909120186624855,0.04143496266123475,-0.0008723022402143428,0.03302045572258133,0.14920609864365708,0.029476910745935274,0.0,0.0,-0.006616685610844787,-1.3165908501440677,0.0362418122789063,1.0860236119544662,0.9988170061946711,0.018331506788740393,0.0450245029063083,-0.0011567770782984436,0.0883350697504231,0.12573832350071934,0.05668800434687374,0.0,0.0,-0.0052842298037224025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.397134381251263,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0009,0.0016,0.0015,0.004
80,1764653447.1446433,0.020116011371964688,0.111097187355913,0.3715148785214237,0.0002455652836589246,-0.032514866287375564,-0.0023771382039763506,0.05233076385018336,-0.004787880311336916,-1.358,0.028,1.078,1.0,0.027,-0.008,-0.007,-0.259,0.173,-0.27,0.0,0.0,-0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3213882099793437,0.03297273634381464,1.068256454987301,0.9987422829360877,0.019124599363393082,0.04631235047138419,-0.0018078076825645676,0.08192917434444749,0.1134309198150891,0.01223272091268655,0.0,0.0,-0.006368813536341289,-1.3140052359729832,0.039790595240315405,1.0687643347334785,0.998646238923433,0.016725580119699403,0.049217432981586824,-0.0018943981747511173,0.14019116005377613,0.09172041872906223,0.0023777394427261216,0.0,0.0,-0.0037603790360112993,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.323042195358,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0092,0.0026,0.0049
81,1764653447.210755,0.008110806304219474,0.1111360284780349,0.3684740107771971,-0.0009932685371710722,-0.05751152391723049,0.014081354030098747,0.031235021094044815,-0.006163473443692618,-1.363,0.02,1.098,1.0,0.028,-0.007,-0.008,-0.277,-0.531,0.217,0.0,0.0,0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3293931427787946,0.024096740474499743,1.0823371843448633,0.9988547825923639,0.016864092421203385,0.04463222623723096,-0.0035623110868362707,0.07976401371006586,0.01744303826187106,0.032849014529151885,0.0,0.0,-0.003519561050724263,-1.322210262175406,0.02461125648632126,1.0844441254312045,0.9987866816925562,0.014186299686531685,0.04702589957442548,-0.0035324416473783344,0.13641777183845255,-0.0013915560993082669,0.03139082756415587,0.0,0.0,-0.0015999130650604758,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.36373945925626,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0031,0.0021,0.0004,0.0137
82,1764653447.2743769,-0.0020744094514677097,0.10630071678088476,0.3673922324747556,-0.0020123344292364443,-0.04991222799040847,-0.010284554925996434,0.040650359834942223,-0.005219488027473245,-1.354,0.005,1.101,1.0,0.026,-0.007,-0.008,0.061,-0.195,0.058,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3267767728280844,0.01625933315871487,1.086324668950552,0.998807377028691,0.01472162955226474,0.04634762852264682,-0.004358273364408949,0.12665597455863395,-0.0376882186206698,0.0332710916204069,0.0,0.0,-0.0020883766523950038,-1.3164229108077832,0.013223816194249852,1.088254560637567,0.9987855364922021,0.010227849039246898,0.04801646175971926,-0.004154828286684749,0.1843953585711473,-0.052326731315068514,0.02526770763202471,0.0,0.0,0.0002944537392558454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.365346362626166,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0034,0.0002,0.0113
83,1764653447.35128,-0.007007198301476721,0.0996117219931654,0.36712485038242093,-0.002556051624763355,-0.024923245431478516,-0.020157384340986254,0.04458711859767092,-0.002970127781289109,-1.345,0.001,1.104,1.0,0.025,-0.007,-0.009,0.225,-0.056,0.046,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3214644160699478,0.012382814738751469,1.09024238755671,0.9988032097264847,0.010170319709745529,0.04763092964543371,-0.004472960785113346,0.17196459495693922,-0.051858448137150244,0.02773080678047051,0.0,0.0,-0.0008774682345175008,-1.3080704209955707,0.008597887464517971,1.091755938306119,0.9988505124806313,0.005628975734964766,0.04741716594682421,-0.004192937267195133,0.22984128244521151,-0.060654888741563884,0.018532103900114817,0.0,0.0,0.001788972033470157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.367972706866908,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0052,0.0017,0.0042,0.0148
84,1764653447.4058602,-0.011881918385022458,0.0924744571357193,0.3662790395647708,-0.0029612293153578975,-0.02524950020541327,-0.023234859038084837,0.0416615522095517,-0.00234539490606813,-1.341,-0.008,1.11,1.0,0.023,-0.006,-0.009,0.109,-0.266,0.153,0.0,0.0,-0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3123141720609324,0.0032164407624992028,1.0955662323353255,0.9988561905455703,0.0061129130807282975,0.04717781461681133,-0.00481629634063185,0.21532010264539894,-0.08428939681318091,0.0264762766612945,0.0,0.0,0.0008696795462306684,-1.2960733672102869,-0.0025783280601922674,1.0970021694293006,0.9989433930098486,0.002546966414895101,0.045662142894791806,-0.004536433655239606,0.27158979449260046,-0.08875696344205708,0.017555013118328057,0.0,0.0,0.0030020972518807164,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.38113972475958,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0023,0.0003,0.0096
85,1764653447.4718122,-0.013830548427222374,0.08301885294403513,0.3652985293267537,-0.0032010431007579087,-0.01122839000912738,-0.03571871381645607,0.040882328755510684,-0.0015692225914197956,-1.315,-0.013,1.118,1.0,0.021,-0.007,-0.012,0.363,-0.033,0.198,0.0,0.0,-0.081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2968228754899482,-0.0030244959530913956,1.1008906178097422,0.9989456443299707,0.0024532416086579453,0.04559241923577181,-0.004786709518962581,0.2795571983233722,-0.08674282333751948,0.02436570928990575,0.0,0.0,0.0006643366656979609,-1.2763855569543927,-0.008842792511734254,1.1021504486477744,0.999052814700647,-0.0006163614249841076,0.04327210989210187,-0.0045407095034263895,0.33306258685167633,-0.08713235283066773,0.01433623064096802,0.0,0.0,0.003286385301831691,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.39262285970183,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0019,0.0021,0.0002,0.0085
86,1764653447.5414646,-0.01275344286685855,0.07755568320057718,0.3650950820429042,-0.0032376540805112517,0.0036567092484163298,-0.016938492099285357,0.04464507974659664,-0.0005831852863614508,-1.313,-0.01,1.123,1.0,0.02,-0.009,-0.015,0.033,0.046,0.071,0.0,0.0,-0.104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2854836798630078,-0.005680568369032713,1.1044889341676887,0.9991206049088597,-0.0009833257813829245,0.041655159469046486,-0.004679487853433384,0.2965315635322729,-0.07109710407107209,0.01848871782312201,0.0,0.0,0.0007115912183834755,-1.2640909540388376,-0.01033567406937138,1.1053152268663533,0.9992260381172746,-0.002912404206278371,0.03896933105790178,-0.004498209320833519,0.3446957690695114,-0.06815551898961994,0.007192925362376656,0.0,0.0,0.003513129061641862,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.394297387083167,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0024,0.0003,0.0116
87,1764653447.609366,-0.03457237343140153,0.06505474907563544,0.36781998819732353,-0.004481281603900254,-0.11068883318107219,-0.052810210224636625,0.059261416027459865,-0.006622844377008914,-1.285,-0.09,1.108,1.0,0.02,-0.012,-0.008,0.569,-1.649,-0.309,0.0,0.0,0.295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2590312937200614,-0.057445016678068415,1.097220331386153,0.9988073452569205,0.0014143583932378831,0.04809013852507171,-0.008320169938038099,0.37418639845701746,-0.2740885435417246,-0.0133449547823026,0.0,0.0,0.010439277552652518,-1.232260055334136,-0.07573729688744743,1.0958911921528394,0.9991169842879146,-0.0012439390460881432,0.04124715854009493,-0.007897862713456988,0.42728637803480063,-0.27401981339928105,-0.025476587846755785,0.0,0.0,0.007767953383352233,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.384070443753817,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0065,0.0002,0.0089
88,1764653447.6805382,-0.04220382973108708,0.054853900853584395,0.36493099605256607,-0.005188089320180221,-0.04247882817735291,-0.042872397475800836,0.0315325378008784,-0.004094198781887373,-1.261,-0.097,1.13,1.0,0.019,-0.013,-0.009,0.452,-0.132,0.412,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2330596109093057,-0.07260813176518773,1.1093855182963994,0.9991684063102225,-0.001627225021008037,0.04003206483207597,-0.007568471146905017,0.42904642954737526,-0.25524886320672846,0.0030615015523136994,0.0,0.0,0.007056712759291954,-1.2029439542292981,-0.08944261085936744,1.1093919424571523,0.9993544337370953,-0.008756728207565422,0.03412125816525249,-0.0070551557267545155,0.4731159806024272,-0.24807909550046103,-0.0015805675989936812,0.0,0.0,0.007737250860758445,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.429949360684954,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0056,0.0003,0.0099
89,1764653447.7404048,-0.05487055198510266,0.062065834335879734,0.36222631358884555,-0.005507199061325061,-0.06860908998646381,0.042916405018174744,0.03209296218796824,-0.0022440598707467283,-1.27,-0.159,1.15,1.0,0.018,-0.014,-0.007,-0.384,-0.899,0.18,0.0,0.0,0.115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2406553427219926,-0.11441356544764059,1.1222376085931445,0.99946157452722,-0.007084689835443951,0.030911091656016167,-0.008418588132183578,0.3268415679985701,-0.33954732682443106,0.02321902614468656,0.0,0.0,0.009747550425897505,-1.217712501744276,-0.1366586831652698,1.1234301837073692,0.999525708283874,-0.012667511880665432,0.02692700175773226,-0.007926487160928131,0.36063767272998026,-0.3265044119142977,0.013254173589972516,0.0,0.0,0.009512812777293003,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.46068982256098,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0018,0.005,0.0002,0.0085
90,1764653447.8023393,-0.08226678409284757,0.07414247083059024,0.3687336178116692,-0.006550006554802063,-0.14383997953686237,0.06814141176553751,0.07781481031272401,-0.005902437350050647,-1.285,-0.203,1.135,1.0,0.014,-0.018,-0.003,-0.687,-1.971,-0.644,0.0,0.0,0.286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2513891613681662,-0.1878419657842395,1.1061616957621452,0.9994882631457511,-0.00932996443265083,0.028598450666579664,-0.010876222554110403,0.22940818813826253,-0.5393994701174087,-0.02740634567295297,0.0,0.0,0.016094397367564017,-1.2349880177004522,-0.22329875637016117,1.10377025721938,0.9994227928380475,-0.01679043746231597,0.02773075376173935,-0.010157148292075077,0.2625159265747141,-0.5225581851153245,-0.04369317971045161,0.0,0.0,0.012533057543895276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.394943684201614,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0018,0.0002,0.0074
91,1764653447.8687735,-0.09306406445346366,0.061415069568176356,0.35849162857694855,-0.007990500872844563,-0.06426974981468633,-0.05436919745824563,-0.005118243947144448,-0.008021222409562757,-1.211,-0.245,1.192,1.0,0.011,-0.016,-0.003,0.495,-0.49,0.576,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2049091474707774,-0.22303836716632514,1.1468581836080323,0.9992309071308877,-0.017919325968854302,0.033221958858072685,-0.010620425642969146,0.391648488218123,-0.5185982676718676,0.043748635019829375,0.0,0.0,0.012027964371775956,-1.1774361725723819,-0.2566876568372223,1.1497622086545047,0.9990119576484028,-0.028111510559481002,0.032988492133886924,-0.00982908115249782,0.4325464007708739,-0.488446665368482,0.04484036283855791,0.0,0.0,0.011915937395353168,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.5625931371084,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0016,0.0022,0.0054
92,1764653447.9480188,-0.09889010259853005,0.05564840507580082,0.3571666209881281,-0.008148728372915236,-0.04076319878201487,-0.021156438765855615,0.038186415628016605,-0.001789950109458936,-1.193,-0.293,1.197,1.0,0.007,-0.017,-0.002,0.248,-0.93,-0.036,0.0,0.0,0.109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1892770961973793,-0.2665934356882539,1.1546111153433776,0.9990404437329901,-0.027599619329564697,0.03257659477750003,-0.009757985004916871,0.3862299957139561,-0.5254641817191592,0.047670091208489696,0.0,0.0,0.013433945717816146,-1.16228442639302,-0.3003729720621007,1.1570533845317366,0.9989313977934711,-0.03508981451457107,0.028660387586660098,-0.00912960037994425,0.4226297036196367,-0.48629967336662405,0.025487402435316386,0.0,0.0,0.014025352954561754,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.56453217883297,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0037,0.0002,0.0176
93,1764653448.0167406,-0.10242553162007031,0.053467773241939014,0.3598305345803653,-0.00794130680855743,-0.03003840793251753,-0.003947108534833987,0.05796539558470158,1.8516775174624926e-05,-1.19,-0.333,1.191,1.0,0.003,-0.017,-0.001,0.051,-0.803,-0.127,0.0,0.0,0.056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1734444055156852,-0.31043535752349294,1.1548150176874254,0.9989353063794325,-0.034952526042803946,0.02869492339491006,-0.009120085702280054,0.37829163392613,-0.5257434460986714,0.01733563012525669,0.0,0.0,0.015042303062754862,-1.1471323142965253,-0.3439754071209091,1.1551919623058424,0.9988225132231855,-0.0403191700548539,0.025598866103941832,-0.008523476919620365,0.4104053607220408,-0.47928273259091325,-0.005289592796621983,0.0,0.0,0.014648725163264209,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.549789854111747,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0044,0.0003,0.0177
94,1764653448.0811744,-0.1047528272410735,0.052612142668007573,0.36221120604335477,-0.007562567947130136,-0.024439669557524697,0.00240531878558517,0.05688217413749317,0.0009010309560667809,-1.183,-0.385,1.188,1.0,-0.004,-0.018,0.001,0.109,-0.769,-0.053,0.0,0.0,0.051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.157606300931483,-0.354570141540214,1.1555594519161863,0.9988048411186929,-0.040601050436878144,0.02588508767828433,-0.008390846034348387,0.37205571755396105,-0.5184324705908111,-0.007138814578605173,0.0,0.0,0.01553888208861484,-1.1318001819003904,-0.3874143632002083,1.1544730078090262,0.9987088930160911,-0.04426775583121967,0.02365686421771501,-0.007827233203760428,0.40167854921832324,-0.46606606892131963,-0.02432214422530074,0.0,0.0,0.014593974308297744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.546793659928973,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0021,0.0041,0.0023,0.012
95,1764653448.1375077,-0.10333530880871265,0.05146930477281509,0.36435708540933304,-0.006952496212204398,-0.006006511243329925,0.000862328357538536,0.05600579758531077,0.0021050376812374177,-1.159,-0.424,1.188,1.0,-0.008,-0.019,0.002,0.254,-0.339,0.258,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.140685278106213,-0.3922913823261243,1.1546360287593285,0.9987403749881104,-0.04396624703013777,0.023118055045525457,-0.007084350471679599,0.3755871588170719,-0.4761329842496917,-0.028928087122654267,0.0,0.0,0.01542379894244559,-1.1147322443454968,-0.42218793518505615,1.1522198228518348,0.998643629472725,-0.04678772893177756,0.02188862971493119,-0.006534341906555495,0.4027893351042433,-0.4200998403909857,-0.04244764085800018,0.0,0.0,0.014138440328628862,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.536140359682584,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0025,0.0002,0.0039
96,1764653448.2057343,-0.09425767325248398,0.05359883697228997,0.36872894039431414,-0.0057337881399889545,0.032471264180054374,0.017081324093976308,0.0674039106010719,0.005224478334551661,-1.146,-0.44,1.169,1.0,-0.011,-0.022,0.001,0.216,-0.092,-0.168,0.0,0.0,-0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1291039414066644,-0.41398911685611123,1.1439298191191216,0.9988858729135893,-0.04321050398728188,0.01835680716444699,-0.004784649365348458,0.34976993276170043,-0.372653980555771,-0.06677468994189195,0.0,0.0,0.01240376387485527,-1.10503762978847,-0.437014756284517,1.13908023506121,0.9987455619560913,-0.04617376629902853,0.0188976060568374,-0.0042621900585028,0.3724507624768878,-0.31735621211902865,-0.07764033732235082,0.0,0.0,0.012172640117847564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.480970285607373,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0026,0.0003,0.0097
97,1764653448.2839975,-0.07985199368558826,0.059188980998513746,0.3699578650433407,-0.004033977953185932,0.06024618867791804,0.034650574752655115,0.05223574079442232,0.007782327416516488,-1.141,-0.441,1.164,1.0,-0.014,-0.022,0.0,0.053,0.172,-0.236,0.0,0.0,-0.061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1223557292146997,-0.4235127164687357,1.141490057592683,0.9990236551367075,-0.041557055308804845,0.014822328962899076,-0.002246373849032891,0.30378029227836023,-0.24768781994672157,-0.0778947601784665,0.0,0.0,0.01052724801982294,-1.1014603153488398,-0.4382797674877468,1.1361685562666053,0.9989183980277215,-0.04309460000063466,0.017371807421402995,-0.0017634736826878333,0.3238039005391724,-0.1948431275191269,-0.08043948090436126,0.0,0.0,0.010037231525153359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.464164111789437,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0077,0.0003,0.0156
98,1764653448.3445694,-0.0783429422941129,0.057913391354453524,0.3749046936530344,-0.003180265610858892,-0.002436242253321619,0.0010206744045131028,0.07097887617888587,0.0037643144674869653,-1.122,-0.479,1.14,1.0,-0.015,-0.025,0.003,0.174,-0.146,-0.288,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1044601744389841,-0.4596374267462956,1.1237629095515829,0.9987636645387674,-0.045791426061247975,0.019226513747846716,-0.002151479833431084,0.3203858014965756,-0.2838175577618728,-0.1120910560437521,0.0,0.0,0.014032430922061443,-1.0822751611568728,-0.4767254624797148,1.1161593295212846,0.9989060383685527,-0.04180376930844451,0.020880436182844617,-0.0017829097744613807,0.34557634876338983,-0.2297551775979375,-0.1148916425094233,0.0,0.0,0.009805434629516857,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.41552888362033,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.002,0.0074,0.0002,0.0093
