step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1018,1776071596.7121232,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1019,1776071596.7202613,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1020,1776071596.7289069,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1021,1776071596.737366,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1022,1776071596.745977,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1023,1776071596.7544625,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1024,1776071596.7631547,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1025,1776071596.7710285,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1026,1776071596.7793932,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1027,1776071596.7868607,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1028,1776071596.7952702,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1029,1776071596.8033175,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1030,1776071596.812244,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1031,1776071596.8234248,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1032,1776071596.8371806,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1033,1776071596.8484888,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1034,1776071596.8587744,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1035,1776071596.8700397,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1036,1776071596.8802524,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1037,1776071596.8906038,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1038,1776071596.9018404,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1039,1776071596.91226,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1040,1776071596.9220884,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1041,1776071596.9312425,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1042,1776071596.938395,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1043,1776071596.9458456,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1044,1776071596.9541488,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1045,1776071596.965902,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1046,1776071596.9749296,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1047,1776071596.9814112,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1048,1776071596.9883618,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1049,1776071596.9952033,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1050,1776071597.0038817,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1051,1776071597.0121374,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1052,1776071597.020696,-3.918951330540165,-1.336972735,0.10215726971000194,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1053,1776071597.0289943,-3.9161926955401647,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1054,1776071597.0371623,-3.9131832755401645,-1.337474305,0.10452152620104083,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1055,1776071597.0455692,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1056,1776071597.056161,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1057,1776071597.0659125,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1058,1776071597.0733707,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1059,1776071597.0796607,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1060,1776071597.087117,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1061,1776071597.0953407,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1062,1776071597.1034977,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1063,1776071597.1116774,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1064,1776071597.1202588,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1065,1776071597.1285892,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1066,1776071597.137037,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1067,1776071597.1461937,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1068,1776071597.1539097,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,-0.0
1069,1776071597.162224,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1070,1776071597.1703362,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1071,1776071597.178469,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1072,1776071597.1871085,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1073,1776071597.1951478,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1074,1776071597.2035208,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1075,1776071597.2116306,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1076,1776071597.2203224,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1077,1776071597.2301621,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1078,1776071597.2371159,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1079,1776071597.2451997,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1080,1776071597.2539515,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1081,1776071597.2653837,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1082,1776071597.2798736,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1083,1776071597.2930696,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1084,1776071597.3037026,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1085,1776071597.3128512,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1086,1776071597.320711,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1087,1776071597.3285472,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1088,1776071597.3370316,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1089,1776071597.3469872,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1090,1776071597.3600228,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1091,1776071597.3726833,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1092,1776071597.379404,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1093,1776071597.3868444,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1094,1776071597.395573,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1095,1776071597.4040523,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1096,1776071597.4149034,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1097,1776071597.4280772,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1098,1776071597.4425085,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1099,1776071597.453447,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1100,1776071597.4634335,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1101,1776071597.4741404,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1102,1776071597.4835918,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1103,1776071597.4944818,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1104,1776071597.504825,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1105,1776071597.511667,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1106,1776071597.5201712,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1107,1776071597.5289593,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1108,1776071597.537234,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1109,1776071597.54547,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1110,1776071597.5533488,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1111,1776071597.562252,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1112,1776071597.5702357,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1113,1776071597.578371,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1114,1776071597.5869648,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1115,1776071597.5951312,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1116,1776071597.6036148,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1117,1776071597.6121094,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1118,1776071597.6210632,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1119,1776071597.6283402,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1120,1776071597.6376338,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1121,1776071597.6449733,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1122,1776071597.6536338,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1123,1776071597.666638,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1124,1776071597.679326,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1125,1776071597.6881542,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1126,1776071597.703031,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1127,1776071597.711742,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1128,1776071597.7214177,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1129,1776071597.729083,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1130,1776071597.7373624,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1131,1776071597.7497692,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1132,1776071597.7631269,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1133,1776071597.77405,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1134,1776071597.782182,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1135,1776071597.7888856,3.9606591905401642,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,-0.024,-1.0,0.0
1136,1776071597.795202,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1137,1776071597.8034997,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1138,1776071597.8116531,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1139,1776071597.8200622,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1140,1776071597.82841,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1141,1776071597.8378098,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1142,1776071597.8459513,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1143,1776071597.8539789,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1144,1776071597.8620577,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1145,1776071597.870032,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1146,1776071597.8796923,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1147,1776071597.8876102,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1148,1776071597.8953838,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1149,1776071597.9052186,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1150,1776071597.9162645,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1151,1776071597.9250104,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1152,1776071597.9343114,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1153,1776071597.9428532,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1154,1776071597.950477,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1155,1776071597.956318,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1156,1776071597.9626596,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1157,1776071597.9703784,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1158,1776071597.978794,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1159,1776071597.987235,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1160,1776071597.9950473,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1161,1776071598.0033712,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1162,1776071598.0116825,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1163,1776071598.020019,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1164,1776071598.0286393,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1165,1776071598.03677,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1166,1776071598.045096,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1167,1776071598.0532563,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1168,1776071598.0619135,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1169,1776071598.0719874,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1170,1776071598.0799701,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1171,1776071598.0876422,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1172,1776071598.102432,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1173,1776071598.1194797,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1174,1776071598.126712,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1175,1776071598.1367397,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1176,1776071598.1472487,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1177,1776071598.157414,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1178,1776071598.1648037,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1179,1776071598.1726425,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1180,1776071598.1790366,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1181,1776071598.1869264,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1182,1776071598.1950383,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1183,1776071598.203444,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1184,1776071598.2117703,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1185,1776071598.2201173,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1186,1776071598.2284431,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1187,1776071598.2367096,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1188,1776071598.2452114,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1189,1776071598.2534797,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1190,1776071598.2619119,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1191,1776071598.2703054,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1192,1776071598.2789047,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1193,1776071598.287241,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1194,1776071598.29521,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1195,1776071598.3037689,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1196,1776071598.3119092,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1197,1776071598.3200524,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1198,1776071598.328386,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1199,1776071598.3366706,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
1200,1776071598.345203,-3.9159419105401643,-1.33722352,0.1033393979555215,1.5468147333563582,12.599,0.177,0.1,0.0,0.024,1.0,0.0
