step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
137,1764656635.0436823,-0.010453183161719466,0.048830811605626676,0.39366246187191173,-0.0030507100221381167,-0.0042349612815495265,0.01077431813877048,0.0427710934408901,-0.00027462304933288694,-0.828,-0.065,1.168,0.998,-0.004,0.066,-0.008,0.063,-0.073,0.191,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7946389765081742,-0.055835744664277015,1.1522765211046018,0.9998654721969897,-0.003926859210391769,0.015203634416044378,-0.004739914089492422,0.1706633500342956,-0.03863522257276797,0.20431170729293097,0.0,0.0,0.0055930393184320144,-0.7826235396721368,-0.05824188486198986,1.166152378313209,0.9998478590891751,-0.004440980806612487,0.01624544505259347,-0.004541131941657646,0.1900741066278795,-0.03342900812962696,0.21262044340942454,0.0,0.0,0.005475069881282057,0.0,0.0,1.0626666167821521,1.0,0.0,0.0,0.0,25.103685734145888,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0016,0.0016,0.0079
138,1764656635.122751,-0.011661923334376493,0.05034437257600088,0.38973549777216043,-0.0030313943078333454,-0.007350348758500067,0.013671656302574331,0.02957298723523208,-0.000284760181243409,-0.83,-0.074,1.205,0.998,-0.004,0.068,-0.008,-0.028,-0.114,0.492,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.793424234405409,-0.062126847876613406,1.178655251758158,0.9998568812608213,-0.0042386694834939025,0.015693307712398324,-0.004687298735707166,0.15804638002141927,-0.04520112830569844,0.23556086576615018,0.0,0.0,0.005648769770343603,-0.7822300108542248,-0.06495881808535847,1.1945825281720412,0.9998415961280593,-0.0047438668714027705,0.01655683953469138,-0.004488813186534038,0.17800857009615467,-0.03963654264411233,0.24309174427993085,0.0,0.0,0.005476760992314245,0.0,0.0,1.083384373358051,1.0,0.0,0.0,0.0,25.138675758053715,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0025,0.0003,0.0194
139,1764656635.182585,-0.012254719047001523,0.05095046680405766,0.38837480214751136,-0.002998125750572563,-0.004421718979922205,0.009323517712284013,0.041913459098274666,-0.00021258150217525807,-0.828,-0.077,1.217,0.998,-0.005,0.068,-0.008,0.029,-0.068,0.247,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7906773556448277,-0.0667966276139723,1.1962320914169626,0.9998480185632158,-0.004662506867433677,0.016160433744497847,-0.004587067266999094,0.15531393889789433,-0.04407119920197061,0.244218543881187,0.0,0.0,0.0055547777360101785,-0.7796502182126028,-0.06953641525022408,1.2125007558408214,0.9998296331449898,-0.005274493753265911,0.01713556871378253,-0.004388244028888732,0.17574016143341098,-0.037978982666629704,0.24442824012378694,0.0,0.0,0.005417057766996629,0.0,0.0,1.1039558454088796,1.0,0.0,0.0,0.0,25.139423311560975,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0013,0.0017,0.0002,0.015
140,1764656635.24783,-0.012234021134931102,0.05198005455660188,0.3864835491101,-0.002929781789392806,-0.0014283503205230804,0.011516747113228296,0.039090585081382315,-3.304591292279031e-05,-0.83,-0.08,1.241,0.998,-0.005,0.07,-0.007,-0.019,-0.047,0.37,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7901839879621384,-0.07058624583302443,1.219004109383369,0.9998380415295863,-0.005239572513448337,0.016637444745344454,-0.004430916666239791,0.14607382244831635,-0.03964836895975419,0.2553095651637317,0.0,0.0,0.005378369873955103,-0.7797565369851474,-0.0730102547432783,1.2359645034011537,0.9998223144139414,-0.0057006876551582136,0.017460482398826097,-0.004239494617089447,0.16695703670090234,-0.03296510931722686,0.25432019524221927,0.0,0.0,0.005304484398395669,0.0,0.0,1.1243449435824273,1.0,0.0,0.0,0.0,25.15544069547909,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.007,0.0003,0.0066
141,1764656635.329923,-0.011073908155628366,0.051466958572315216,0.38697927013087924,-0.002839843090046986,0.004271312254647302,0.0039320268981418854,0.05078904874265877,8.347077305499923e-05,-0.825,-0.08,1.252,0.998,-0.005,0.069,-0.008,0.076,0.007,0.157,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7862608304699926,-0.07202144948526315,1.2334840831143807,0.9998263550373044,-0.005776284750816708,0.01719167596402408,-0.004282590903106957,0.15221626896840396,-0.02745429139280568,0.24726362533850801,0.0,0.0,0.0050990330957821454,-0.7754053470281024,-0.07361644181519186,1.2497876301431603,0.999811633479812,-0.00598413128565769,0.018001411534847224,-0.004103280875022741,0.1736459098654033,-0.020352832990878554,0.24260810343935357,0.0,0.0,0.005108382857075069,0.0,0.0,1.144515898472236,1.0,0.0,0.0,0.0,25.14352058467356,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0025,0.0003,0.0279
142,1764656635.3856025,-0.01143226709804405,0.05278723556820019,0.38559874626330387,-0.002769712874819638,-0.003176033231531955,0.013034754800964249,0.04146978942848268,-4.329310119129668e-06,-0.829,-0.087,1.276,0.997,-0.005,0.071,-0.007,-0.068,-0.102,0.369,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7881429620556476,-0.0776019027685161,1.2562699123448522,0.9998214460971304,-0.0058042645919699895,0.01748122382880448,-0.004218204622412683,0.13670062331353294,-0.0326936815156619,0.2535983052567013,0.0,0.0,0.005435985660935723,-0.7783141405064349,-0.0795508334520825,1.2730515118507957,0.9998141845362271,-0.005715434472622182,0.017961051112278546,-0.004041144873758434,0.15829135010892015,-0.025795649084934175,0.2508367394165375,0.0,0.0,0.005163111716567654,0.0,0.0,1.1644333233692916,1.0,0.0,0.0,0.0,25.159610464377312,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0057,0.0012,0.0114
143,1764656635.4497223,-0.009902735108432132,0.05325556115673231,0.3849849535009329,-0.0026762495965349823,0.006218626560804085,0.008940032388685556,0.04513087947105801,0.00012110228207082172,-0.828,-0.083,1.294,0.997,-0.005,0.072,-0.008,0.022,0.049,0.261,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7869341308675993,-0.07697713224025497,1.2748812240961154,0.9998196990641446,-0.005874870257344854,0.017598267002317713,-0.004044287484557837,0.1366542522198108,-0.015066607707799277,0.25243325705962094,0.0,0.0,0.004385429420570716,-0.777102747848744,-0.07774801797694417,1.2914974164024198,0.9998056238223597,-0.005928649823441669,0.018396941543437566,-0.003888216339215765,0.15848788401705333,-0.008048319248001454,0.2468631641481257,0.0,0.0,0.004637933938501097,0.0,0.0,1.184062276342339,1.0,0.0,0.0,0.0,25.16123799659128,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0052,0.0005,0.0117
144,1764656635.5101326,-0.009127473222832706,0.05335305949567283,0.3851923338328391,-0.002606718773961061,0.0026384675394431067,0.0071444368392941104,0.049160020847147455,1.3122913302733097e-05,-0.826,-0.086,1.311,0.997,-0.006,0.073,-0.008,0.016,-0.033,0.21,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7859554384248988,-0.0792795921676879,1.2914655543299476,0.9998112983727406,-0.005873458393219967,0.018078315792285964,-0.004005574968987547,0.1359412907956923,-0.012003172675911243,0.24469542409041542,0.0,0.0,0.0043510724408059144,-0.7761556268384875,-0.07985380143867926,1.3075318078235494,0.9998023776890609,-0.005517595143516931,0.018704266515769556,-0.0038616220995170503,0.15821175347063332,-0.005307145872490995,0.23817302457786427,0.0,0.0,0.0045264057235436285,0.0,0.0,1.2033683215379,1.0,0.0,0.0,0.0,25.156894549901583,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0017,0.0017,0.0009,0.0081
145,1764656635.5916662,-0.00923818576192905,0.05463332811112669,0.3848261453932706,-0.0025618555774090824,-0.0016944968483358028,0.013070475514228394,0.04631809953126281,-0.0001015238639852372,-0.831,-0.09,1.329,0.997,-0.006,0.074,-0.008,-0.064,-0.059,0.269,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7885032566525885,-0.08262443726887114,1.3101861818111982,0.999811173945633,-0.00540677703510568,0.01823638041120188,-0.003977140310064899,0.12378870674407869,-0.013534290543878872,0.2414777648392987,0.0,0.0,0.004722119241262511,-0.7795086862495695,-0.0833198242074002,1.32605790915395,0.9998031189023113,-0.005138680044204569,0.018779769569055256,-0.0038259189153927544,0.1461924516550226,-0.0073838072274465365,0.23563058046378926,0.0,0.0,0.004624576579091117,0.0,0.0,1.2223175895924636,1.0,0.0,0.0,0.0,25.16092090682455,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0028,0.0003,0.0217
146,1764656635.6411371,-0.0091079295470551,0.05707376145096869,0.383526347489789,-0.0025108006179280044,-0.0005034921458713813,0.019031332713100785,0.041604278656750655,-6.495714977074733e-05,-0.838,-0.092,1.352,0.997,-0.006,0.076,-0.008,-0.111,-0.021,0.333,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7934978888135384,-0.08446368474004837,1.3315607831407272,0.9998131094586491,-0.005121006985835114,0.01823156507648182,-0.0038899199143992433,0.10648584038913661,-0.009721330672409058,0.24441251736787134,0.0,0.0,0.004434478547392582,-0.785653397989245,-0.0849138471200962,1.3476148012030462,0.9997980964799495,-0.0050414965189520084,0.019088033437170086,-0.003741198660912477,0.12907079010383138,-0.003793780568255762,0.23810904992716642,0.0,0.0,0.004459018641079046,0.0,0.0,1.2408768370508576,1.0,0.0,0.0,0.0,25.17342970276472,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0011,0.002,0.0002,0.0066
147,1764656635.7202656,-0.008614972910476812,0.05767918156706635,0.3836818871441012,-0.0024615240967360294,0.0013262919895095518,0.010161320761859362,0.04871849170778451,-6.746747128112777e-05,-0.837,-0.092,1.361,0.997,-0.006,0.076,-0.008,0.01,-0.005,0.195,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7938923430832459,-0.08546970639942668,1.3469117116096445,0.999802725936488,-0.0050419116909046595,0.018824032101934146,-0.003839811439961865,0.10976871589853542,-0.004253700146667187,0.23520275038442717,0.0,0.0,0.004512385020381376,-0.7858023402947891,-0.08555907781134131,1.3622676499093753,0.999781498297669,-0.004944906406555461,0.019972246585889808,-0.0036895702474576825,0.13321503380361133,0.0015559322675873268,0.2262853880676725,0.0,0.0,0.004441602051763329,0.0,0.0,1.2590135046865651,1.0,0.0,0.0,0.0,25.168132222436427,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.0073,0.0008,0.0118
148,1764656635.7953296,-0.008194696063971503,0.060102501866793556,0.38234647522850795,-0.002405462213760427,0.0010245126187169475,0.019326499194519342,0.041283176315046965,-2.7381097213994275e-05,-0.847,-0.093,1.385,0.997,-0.006,0.079,-0.008,-0.147,-0.012,0.352,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8009441783234531,-0.08661967362111922,1.368655814448172,0.9997925449436516,-0.004934271803510521,0.019401548524413368,-0.0037549902423940906,0.09000582792014411,-0.00072707398065548,0.23723181092635223,0.0,0.0,0.004303630945551805,-0.7941504176967014,-0.08647913093272125,1.3841773388615808,0.9997760997801131,-0.0047530727849716976,0.020300305848190155,-0.003613335029594531,0.11403516505450445,0.004906793297173098,0.22935893211201253,0.0,0.0,0.004301986026273168,0.0,0.0,1.276695774621672,1.0,0.0,0.0,0.0,25.184048265917486,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0026,0.0003,0.0257
149,1764656635.852941,-0.007572625282760091,0.06225800380846329,0.38299641560151326,-0.0023384197677182713,0.0020860168980606194,0.01829032244169785,0.051043011268589976,3.45294534907276e-05,-0.855,-0.092,1.395,0.997,-0.005,0.08,-0.007,-0.106,0.004,0.151,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8069960576320321,-0.0869127766033878,1.381930520773078,0.9997850796099234,-0.004764945834125752,0.01984382426203086,-0.0036486325156993744,0.0796417073133355,0.0045605177378251335,0.22356473415521966,0.0,0.0,0.00428886343841756,-0.8008731356136214,-0.08642773234851886,1.39644743937499,0.999760026493018,-0.0045665128171866205,0.021136054914687487,-0.003507644510752238,0.10436275655726618,0.009948817393075536,0.21274502735834744,0.0,0.0,0.004238973223090605,0.0,0.0,1.2938926261462367,1.0,0.0,0.0,0.0,25.173914195065116,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0027,0.0003,0.0163
150,1764656635.9219084,-0.006160294561774594,0.06273676055564502,0.38357710500660297,-0.002268916658712754,0.006115075444582478,0.010176034211966556,0.05077799897563753,5.521307406280567e-05,-0.856,-0.089,1.407,0.997,-0.005,0.081,-0.008,-0.021,0.052,0.181,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8096762311526818,-0.08499646343215021,1.3959740987211542,0.9997645745940956,-0.004673458734475449,0.020884851041673938,-0.003574516346511898,0.08398043666065336,0.01596912507934589,0.210638352682144,0.0,0.0,0.00376995795504917,-0.8032196912379703,-0.08375585057593732,1.4096724817859414,0.9997392700451168,-0.004369739107935202,0.022144922217457456,-0.003449598493797485,0.11002654122804062,0.021181722861845054,0.20129669958042884,0.0,0.0,0.00394377893132981,0.0,0.0,1.3105738901391553,1.0,0.0,0.0,0.0,25.169962974200075,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0023,0.0003,0.0184
151,1764656635.9781806,-0.005379456748822401,0.06376616220917097,0.384164553023886,-0.00222417101641533,0.00313415224453914,0.012989103337085459,0.05088437821224029,-5.9886370851971245e-05,-0.864,-0.089,1.42,0.997,-0.006,0.083,-0.008,-0.101,0.005,0.161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.815740931112684,-0.08476386196908878,1.4088446443519442,0.9997474710115175,-0.0043549043440629384,0.02175642671574313,-0.003561869002600584,0.07693812162688113,0.018608849557862163,0.19852422352233173,0.0,0.0,0.003840901747296678,-0.809723703797558,-0.08336368289175189,1.4217616585704382,0.9997303368898476,-0.0038502609245550795,0.022639993374005105,-0.0034437904915902433,0.10379756005892143,0.023282275609996864,0.18996819277520793,0.0,0.0,0.0039058062499752015,0.0,0.0,1.3267103019950528,1.0,0.0,0.0,0.0,25.16464627645948,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0019,0.0027,0.0076
152,1764656636.0404437,-0.004314022032692721,0.06429394081644432,0.3845950393392358,-0.002186684909264408,0.004654741487045612,0.010609663312513062,0.05017300070473482,-9.059084129730573e-05,-0.869,-0.086,1.431,0.996,-0.006,0.084,-0.008,-0.06,0.044,0.154,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8203270234885468,-0.0827606397261483,1.4210267919928055,0.9997361924740695,-0.0039178683154066606,0.022353847666670302,-0.003535712065274522,0.07764390687794888,0.026190971854272115,0.18748746262532057,0.0,0.0,0.003564263117314021,-0.8142391148386099,-0.08087232237357384,1.4332358712537747,0.9997183525390236,-0.0034705256025203647,0.02322595009701068,-0.003424367210769691,0.1052111411090037,0.030359368049398497,0.17976860457847954,0.0,0.0,0.00374519459052566,0.0,0.0,1.3422735529643444,1.0,0.0,0.0,0.0,25.159991567780313,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0018,0.0003,0.0059
153,1764656636.1189513,-0.0026288583857278576,0.06466848369096885,0.38526072573652886,-0.0021430953107473153,0.007886565480737722,0.00990945697467814,0.05140281190386962,-5.538762107258686e-05,-0.872,-0.082,1.436,0.996,-0.005,0.085,-0.009,-0.068,0.082,0.119,0.0,0.0,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8251045810076858,-0.07896804329674932,1.4310815284060494,0.9997241368030066,-0.0036124615058323152,0.02294078286192668,-0.003510113535777132,0.07774115365987655,0.03783803817715563,0.17506081261718717,0.0,0.0,0.003190593641031615,-0.8189895252156609,-0.07631726335467054,1.4424773898596381,0.9997099863818829,-0.003054655621558744,0.02364261370891579,-0.0034116014392060754,0.10588804584850398,0.04155840930493293,0.16778691084326003,0.0,0.0,0.0035460636266371887,0.0,0.0,1.3572363398164018,1.0,0.0,0.0,0.0,25.151942086634325,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0028,0.0033,0.0004,0.0147
154,1764656636.1921432,-0.0011065863661402283,0.0675089839568161,0.3871377904887151,-0.002157040757752844,0.007282752799722169,0.02228606179060731,0.05754291447799759,-0.0003376141488710589,-0.875,-0.077,1.441,0.996,-0.005,0.086,-0.009,0.062,0.018,-0.097,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8371314108153906,-0.07542049784797498,1.4365083965087555,0.9997195210373135,-0.003158370496823242,0.02318016078773348,-0.0036856612139509453,0.06018696547528183,0.045740237411177644,0.15474354689623368,0.0,0.0,0.0028928330646726544,-0.8321784007287372,-0.07226479452811821,1.446569400094086,0.9997064310116291,-0.0024061431520648797,0.023839023901884242,-0.0036004456013038226,0.08857681721184013,0.04875735568329906,0.14808108002783282,0.0,0.0,0.003371660874827997,0.0,0.0,1.3715724127386972,1.0,0.0,0.0,0.0,25.130183400187676,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0025,0.0027,0.0057,0.0134
155,1764656636.25296,-0.00011450157880873654,0.06526063396334295,0.3871484210084906,-0.002137912946400003,0.00482210064088993,-0.002803126972763685,0.04844537640996648,-0.00017399103795490053,-0.875,-0.077,1.441,0.996,-0.005,0.086,-0.009,0.062,0.018,-0.097,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8321784007287372,-0.07226479452811821,1.446569400094086,0.9997064310116293,-0.0024061431520648797,0.02383902390188425,-0.0036004456013038226,0.08857681721184013,0.04875735568329906,0.14808108002783282,0.0,0.0,0.003371660874827997,-0.8252943119458536,-0.06893873311677473,1.456296902322607,0.9996813684572408,-0.0016654892991968468,0.02494196054740736,-0.0035051831484661858,0.1182302415285797,0.05085694697536297,0.1448476491799897,0.0,0.0,0.0036055273591529026,0.0,0.0,1.3852566213878947,1.0,0.0,0.0,0.0,25.130183400187676,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0048,0.0018,0.0002,0.0146
156,1764656636.3088334,0.0006297643984898993,0.06605566498669724,0.3882791666545173,-0.002211432588918913,0.003707017189142088,0.01213273436218927,0.05404728085619493,-0.0006348373308945458,-0.878,-0.07,1.451,0.996,-0.004,0.088,-0.01,-0.003,0.057,0.04,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.841367703562298,-0.06902886108108616,1.450768972152593,0.9996893875356712,-0.0017084259992998505,0.024558335703955842,-0.0038855986168649364,0.07874026757695889,0.051963378974558085,0.13444462308793315,0.0,0.0,0.0029671562447862554,-0.8351281058870055,-0.06551619218453816,1.459561183402851,0.9996897309933557,-0.0010756623875541756,0.024593745307372128,-0.003798998370113871,0.10846398120565265,0.053276445549288676,0.13026660710451704,0.0,0.0,0.003403577748153863,0.0,0.0,1.3982649590120981,1.0,0.0,0.0,0.0,25.112971043339986,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0017,0.0019,0.0004,0.0072
157,1764656636.385648,0.0011062762925631935,0.064514526788821,0.38988561677108613,-0.002276747974786103,0.002461280020177709,0.0005512671339559724,0.056567146414659195,-0.0006030060029508122,-0.878,-0.067,1.449,0.996,-0.004,0.087,-0.01,0.009,0.05,-0.046,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8413616483149583,-0.06573299672213469,1.4527703032449832,0.9996923626794438,-0.001075158125393244,0.024454533891772327,-0.003999975941555886,0.09370791280605534,0.052767273391917224,0.1167708262950331,0.0,0.0,0.0031200576010906567,-0.8341232646757768,-0.06219029651754965,1.460435345233595,0.9996827113856571,-0.0005535077199122596,0.02487808102310032,-0.0039052874968410764,0.12356471764877924,0.053400611477680965,0.1142247197104303,0.0,0.0,0.0035600798088090795,0.0,0.0,1.4105746045668521,1.0,0.0,0.0,0.0,25.09128673376171,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0106,0.0002,0.0066
158,1764656636.4486656,0.0015636817920520313,0.0637855862874028,0.3901833150547252,-0.0023369420474112523,0.0024253120340145887,0.0044196133415116134,0.050224193514581,-0.0005855638599740099,-0.883,-0.062,1.454,0.996,-0.003,0.089,-0.01,-0.061,0.059,0.063,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8438008151011176,-0.06199058554477247,1.458186421854114,0.9996895979076145,-0.0005731290613102474,0.02457050377467482,-0.004082854718219978,0.09648063690597405,0.054166526676653545,0.11017829070041753,0.0,0.0,0.0033682195577137285,-0.8363777142870097,-0.058372471920328184,1.465498514042423,0.9996921403973146,-0.00016257066402083326,0.024490237645543124,-0.003978223055561658,0.12621529277536547,0.05428934142603947,0.1102808549424929,0.0,0.0,0.0037315743489678803,0.0,0.0,1.4221639627510076,1.0,0.0,0.0,0.0,25.084275749050445,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.002,0.0002,0.0141
159,1764656636.5121553,0.0015694427947856976,0.062428887122137414,0.39180445829253224,-0.0024173090607859755,0.00022426523767483508,0.0011897024595984157,0.05687863057087614,-0.0006939528228000231,-0.882,-0.061,1.449,0.996,-0.003,0.088,-0.011,0.006,0.034,-0.102,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8437499557437836,-0.059276742018283556,1.4568304526802862,0.9996958322457012,-0.00011723214634576128,0.024296590839275864,-0.0042314206582974,0.1078142279580309,0.051321415378871436,0.09353989391577386,0.0,0.0,0.003293349629074349,-0.8355851140973471,-0.05586488994556599,1.4630192118802086,0.9996980408207289,0.00021376739061266574,0.024223288747931476,-0.004124774531166119,0.1371340350221965,0.05096516419128472,0.09310074781201427,0.0,0.0,0.003757248701979316,0.0,0.0,1.4330127018922194,1.0,0.0,0.0,0.0,25.057354254029686,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0025,0.0015,0.0089
160,1764656636.5756793,0.0023666439772285506,0.06276390628735468,0.3904032837067927,-0.002473677282159523,0.0041821862615624775,0.009478706716353508,0.04196968435786898,-0.0005840047394659849,-0.887,-0.056,1.458,0.996,-0.003,0.09,-0.011,-0.092,0.095,0.184,0.0,0.0,-0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8473640948230413,-0.0542955903492266,1.465909364838758,0.9997082897653532,0.00011041672016887956,0.023769191760005304,-0.004283538917393648,0.10271832915003354,0.057200469550585276,0.09997523016702803,0.0,0.0,0.003031757758384982,-0.8395588811439687,-0.05049840407204248,1.4726355432234417,0.9997129174587154,0.00033878738340757344,0.023590569495290304,-0.004177669228203893,0.13142692594473565,0.056667036695391915,0.10291325834934112,0.0,0.0,0.003725788735408745,0.0,0.0,1.4431017896156075,1.0,0.0,0.0,0.0,25.06753696528634,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0021,0.0003,0.0074
161,1764656636.6554325,0.0034869948490577813,0.061296614621210374,0.38932592500931434,-0.0025112968076879813,0.005897584856299724,0.0005090299551978178,0.043413616975957484,-0.0004973072879122329,-0.883,-0.049,1.464,0.996,-0.002,0.091,-0.012,0.063,0.097,0.087,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.845079392703624,-0.048927605350130104,1.4714521959100737,0.999714895791832,0.00024457788255444245,0.023471265933088483,-0.004378012001377111,0.12003767049095194,0.062474313571724324,0.10138235212527619,0.0,0.0,0.003335696061192598,-0.836132234598693,-0.04478597936640913,1.4781740677735087,0.9997131374264933,0.000637739940375334,0.023558890238466173,-0.004267884180434573,0.14841816753115727,0.061683338422440004,0.10109749943776886,0.0,0.0,0.003909949491829809,0.0,0.0,1.4524135262330098,1.0,0.0,0.0,0.0,25.064986493345206,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.003,0.0003,0.0179
