step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764656718.7870224,0.0021848006742824473,0.01289978325900882,0.3324263925096973,-0.0063302468052416115,0.004663188378789958,0.011500399014289927,0.03478874940032791,0.00017802458977464767,-0.044,-0.0,0.428,1.0,-0.005,0.016,-0.01,-0.086,0.043,0.904,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03658496260903409,0.002634564674782013,0.38886932892352205,0.9999511551918819,-0.0003960190677613533,0.0018303352016226808,-0.009704652099305341,-0.06777536647591582,0.016600110605000138,0.6127232536719802,0.0,0.0,0.010967554004843269,-0.041009996449616226,0.0037456893090839546,0.42683525446626835,0.9999505308681834,7.891614730295442e-05,0.003430807328391825,-0.009335906477426086,-0.06464223281560524,0.01662809677395321,0.5264978111516181,0.0,0.0,0.011203444802176755,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,25.49361268101374,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0020135827429302545,0.006698408716127383,0.0014,0.0017,0.006,0.0079
11,1764656718.8515062,0.0025643603233490328,0.01669963191578668,0.3322613868348202,-0.0061565883095928975,0.002170898329618233,0.020611716191265415,0.040728270689326884,7.701162758836787e-05,-0.06,0.002,0.487,1.0,-0.005,0.02,-0.01,-0.172,0.037,0.788,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049267894900185544,0.0036469382945963614,0.4404778760557459,0.9999504558522792,7.382734456863409e-05,0.003016923298355059,-0.009485703144957868,-0.09316834824405434,0.01700990249361456,0.5625814294220767,0.0,0.0,0.010882717001608167,-0.055345453164457825,0.0047680310684381135,0.4751374597478162,0.9999484501932886,0.0005209482353467162,0.004425631943516293,-0.009123560208425408,-0.0888678731775957,0.016528768518249908,0.4779029990772745,0.0,0.0,0.010969155748772774,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,25.608720336741495,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0020071606037464496,0.010726713381889715,0.0022,0.0027,0.0003,0.0095
12,1764656718.917071,0.00303573269565866,0.020753013136421975,0.3341959780404201,-0.005991597514733047,0.0026774069019667663,0.02235436009264981,0.05120562938235206,5.538043560013848e-05,-0.074,0.004,0.523,1.0,-0.005,0.023,-0.01,-0.285,0.046,0.695,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062189806093528345,0.005633283666736446,0.48416060973848546,0.9999488363156775,0.0004690733115737331,0.004063513755540434,-0.009251625646848408,-0.11304013774533825,0.020053399651238313,0.5015629181365405,0.0,0.0,0.010607666163039915,-0.06954915197466013,0.0069443868919730235,0.51480639215013,0.9999425287190998,0.0008161227106593092,0.005922094910745679,-0.008899550238173997,-0.10734952839146727,0.019208690519943693,0.41862078428319505,0.0,0.0,0.010682153384778022,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,25.684904175231456,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.002487377557628515,0.0144569497577842,0.0015,0.0035,0.0002,0.0084
13,1764656718.9896655,0.0026741674353817847,0.02353767947500619,0.34091725432659903,-0.005831919851900505,-0.0014283597144270457,0.016517458334973825,0.07538087868594726,4.9438624821078296e-05,-0.088,0.003,0.546,1.0,-0.005,0.024,-0.01,-0.209,-0.014,0.35,0.0,0.0,0.021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0737251235863897,0.0056820267714922405,0.514001966110032,0.9999424315992883,0.0008863350375330247,0.005746534090020626,-0.009018050978795007,-0.12078772830881611,0.014905065679066975,0.4123356150998698,0.0,0.0,0.010925067609212764,-0.0815374376009016,0.006635696906677733,0.5388042886741136,0.9999317645696227,0.0011817751305617187,0.007747821969131772,-0.008662613171343345,-0.11316342205713686,0.013646859164117384,0.3327409985743617,0.0,0.0,0.010659874736735415,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,25.660934362638326,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0017492040443350333,0.01657095745094753,0.0046,0.0021,0.0003,0.0125
14,1764656719.0462158,0.003819024425039728,0.028380560630562573,0.3513391149229984,-0.005727807014569476,0.006058555877712443,0.027156615712157686,0.09472395977282153,-0.00020842579483241835,-0.112,0.008,0.562,1.0,-0.005,0.026,-0.01,-0.231,0.179,0.201,0.0,0.0,-0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09324086307434208,0.00985189803560663,0.5321422092359782,0.99993215724196,0.000996553927378124,0.007306507795301017,-0.009016803066899734,-0.15176834370336947,0.027156091041360735,0.3063209367754864,0.0,0.0,0.009871806593336339,-0.10306027340030349,0.01162022235613544,0.5502197263685917,0.9999194221232017,0.001156349399972101,0.009184165512417545,-0.008686956930244096,-0.14241004520452155,0.02585966617836566,0.237465360758234,0.0,0.0,0.010042509679792817,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,25.56893774613609,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00398722739219446,0.023023426465929815,0.0014,0.0016,0.0002,0.0062
15,1764656719.1146362,0.003923736147887227,0.031295913284769696,0.36219854723303885,-0.005627941493634847,0.00100093666736746,0.01812433334985594,0.09821455091557729,-0.0002166482721480355,-0.125,0.008,0.56,1.0,-0.004,0.027,-0.009,-0.252,0.005,-0.039,0.0,0.0,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10748368752799174,0.01080754360110522,0.5416385975376669,0.9999188125219834,0.0012151698728390117,0.00907935030809572,-0.008857602654759435,-0.15656471388669116,0.02323921252100105,0.20916071887143695,0.0,0.0,0.010181460482526961,-0.11754412345844578,0.012302002356173923,0.5537802453593774,0.9998979865842128,0.0016207466611143477,0.011344312135230093,-0.008526205913322158,-0.14474031796666614,0.02150135117908003,0.15690647323007129,0.0,0.0,0.010085538935811586,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,25.47550048722703,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0034718887424203346,0.02538308505771744,0.0015,0.0034,0.0002,0.006
16,1764656719.187846,0.0045605492615821384,0.03414619639644065,0.37193837859980255,-0.00555468028489476,0.0036745325869604597,0.018163404718950976,0.09397397523794848,-0.0003371866430039161,-0.145,0.013,0.555,1.0,-0.004,0.028,-0.01,-0.318,0.076,-0.081,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12453307608518986,0.01407888126862922,0.5455484297958645,0.9998973077501638,0.0015420034519147414,0.011188727777792323,-0.008820915487798087,-0.16795951349427582,0.028491060937537182,0.13119202936863955,0.0,0.0,0.009551096303159878,-0.1352683092488408,0.015911137982280284,0.5530424076406508,0.9998764418743694,0.0017902066289536434,0.01309862575825518,-0.008504242948187602,-0.15366390596929547,0.026418928658440796,0.09550550730202306,0.0,0.0,0.009712008172544105,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,25.39309944111011,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004686092018844115,0.02949050430811542,0.0024,0.0059,0.0002,0.0091
17,1764656719.2512562,0.001542532007671545,0.037186998387815015,0.387342139236921,-0.005554626149605055,-0.014520017611855196,0.019472284506426928,0.12351110051056746,-0.0006940643591633176,-0.167,0.004,0.532,1.0,-0.004,0.027,-0.007,-0.251,-0.171,-0.323,0.0,0.0,0.086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1443768749527595,0.008583175663119759,0.5293971466565563,0.99987103569051,0.002313640652158526,0.01313741596647039,-0.008942446859979166,-0.18239886102075992,-0.0010718260436729833,0.023958654500136477,0.0,0.0,0.011617911895725645,-0.1559970961705317,0.008414974854650602,0.5301007249517804,0.9998498197358675,0.002412038267300393,0.014862971228655566,-0.008579751267170418,-0.16581461354310034,-0.003985322316033097,-0.0010682460109563362,0.0,0.0,0.010548945286130533,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,25.17255504460459,0.0,0.08,100.0,100.0,0.5,55.0,0.1,-0.0007240180801177474,0.03431588878941336,0.0014,0.0034,0.0008,0.0089
18,1764656719.3150542,0.00425372930593136,0.04168584894946737,0.4016926505010424,-0.005575925657822058,0.013748802992258016,0.02714262760673867,0.12017032372522232,-0.0008008258097856496,-0.191,0.016,0.51,1.0,-0.004,0.027,-0.009,-0.294,-0.005,-0.455,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1681115488980382,0.01810923067807076,0.5101995064611171,0.9998445882573126,0.001872749038198914,0.014933162960630991,-0.009181110368379219,-0.20738996360619671,0.03503431694956573,-0.06237077633083147,0.0,0.0,0.007836044033663133,-0.1813109063993149,0.020373731772882805,0.5058831489640727,0.9998216662470873,0.0013970860155906213,0.016601969560633704,-0.008891482456285554,-0.18817967664532453,0.033015069386137436,-0.06480312309083161,0.0,0.0,0.00890770046406246,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,24.987817587873362,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.006805138493680658,0.04196863765680085,0.0013,0.0016,0.0029,0.0046
19,1764656719.3801048,0.0064280504861352035,0.045385437926230524,0.40963326846113346,-0.005616891678558835,0.011403322064260644,0.023708676002499155,0.08991467111308532,-0.000901820810911638,-0.211,0.021,0.494,1.0,-0.004,0.027,-0.009,-0.422,0.118,-0.344,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1892883429443285,0.022737106867983418,0.49649478864214924,0.9998176922685811,0.001290365484122633,0.016626696950388622,-0.009298931775545244,-0.21719319971723386,0.04310584880640621,-0.09305590074788993,0.0,0.0,0.008406460534271043,-0.2030475258823755,0.025544523524403603,0.490847828372976,0.9997837181274407,0.0019441574343431348,0.01864018853236927,-0.00901557489117563,-0.19506531760067636,0.040931113207008485,-0.07410949615711535,0.0,0.0,0.009182223283587622,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,24.90527312402498,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.008736489344217073,0.047480787061715164,0.0012,0.0014,0.001,0.0063
20,1764656719.4530978,0.011485236146862362,0.045941670026867165,0.4330217068943525,-0.005646128355167451,0.026089434614402697,0.008454340243962001,0.1681463507237368,-0.0008482948428629401,-0.238,0.039,0.42,1.0,-0.004,0.021,-0.01,-0.163,0.364,-1.256,0.0,0.0,-0.085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.208528720425153,0.0351251391054205,0.44049833161501994,0.9997590603114929,0.0013515347260645082,0.01974674041139576,-0.009490043313388487,-0.2076110648277402,0.08106907710883647,-0.2227896935576261,0.0,0.0,0.0070167667671594686,-0.22152850839324234,0.040450365923555553,0.42622084073530586,0.9997302283857691,0.0023679822665322275,0.021173940852951708,-0.009248099290070654,-0.182062018190718,0.07840833082638729,-0.20387479891656946,0.0,0.0,0.008618223206145338,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,24.49126058599544,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.016932475999226957,0.04856099610401937,0.0014,0.0056,0.0012,0.0082
21,1764656719.5221205,0.00627719644123712,0.045699413077679725,0.44158485641307665,-0.005813041867519455,-0.02460454400976841,0.004531424007421188,0.09694346095541512,-0.0015403336061559523,-0.248,0.023,0.402,1.0,-0.004,0.02,-0.007,-0.278,-0.447,-0.505,0.0,0.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22555992370235248,0.02527908373856766,0.41544665779473106,0.9997148425402584,0.003625493782276798,0.02149299322681713,-0.009754006443157687,-0.19484611823276218,0.014624933989232758,-0.23446070502023905,0.0,0.0,0.012227055402077094,-0.2376024235968175,0.02605974466996827,0.40167347919124996,0.9996966672142125,0.0048171060637777685,0.022246552147893464,-0.009405315916948409,-0.1662073265214895,0.008487080961770446,-0.1756609967494953,0.0,0.0,0.010924569045600907,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,24.409337089794278,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.003316256558523103,0.05052500725865467,0.0023,0.0068,0.0003,0.0093
22,1764656719.582424,0.006574768279492998,0.05189100845928098,0.43155226361197857,-0.005932393974864203,0.0022725087464340286,0.0366704035427162,0.0050351430461443095,-0.001323390770163671,-0.278,0.032,0.412,1.0,-0.004,0.027,-0.008,-0.478,0.215,0.094,0.0,0.0,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25586999392094323,0.032549621795165955,0.4218552743815542,0.9997059648621647,0.004408088092803156,0.02165399987479886,-0.00998282864707304,-0.23659713667312432,0.037193536483439656,-0.11416293539806899,0.0,0.0,0.009995441005234666,-0.27067742197345734,0.034829916998270094,0.4166339865194897,0.9996963436809183,0.0037107073646190226,0.022373812895120464,-0.009636575034296607,-0.2074219040740588,0.03143522255807049,-0.040671052460313384,0.0,0.0,0.010138196467388796,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,24.56645967991761,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.009352762231537217,0.06609309173827814,0.0015,0.0044,0.0002,0.0063
