step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
777,1776469085.1655874,0.0006098994858647031,-0.0007412288764891061,-0.5488013508226746,0.000999002666665884,-0.014,0.985,1.174,1.0,-0.001,0.001,0.001
778,1776469085.173584,0.0008606844858647031,-0.0009920138764891063,-0.5700796592420236,0.000999002666665884,-0.014,0.985,1.174,1.0,-0.001,0.001,0.001
779,1776469085.1817095,0.0006098994858647031,-0.0007412288764891061,-0.5417085813495582,0.000999002666665884,-0.014,0.985,1.174,1.0,-0.001,0.001,0.001
780,1776469085.1897383,0.0008606844858647031,-0.0009920138764891063,-0.5578643340383231,0.000999002666665884,-0.014,0.985,1.174,1.0,-0.001,0.001,0.001
781,1776469085.198448,0.0008606844858647031,-0.0009920138764891063,-0.5490016558864987,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
782,1776469085.2060747,0.0008606844858647031,-0.0009920138764891063,-0.5474254848924729,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
783,1776469085.214317,0.0011114694858647032,-0.0012427988764891062,-0.552548040623057,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
784,1776469085.2225332,0.0006098994858647031,-0.0007412288764891061,-0.540726758167863,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
785,1776469085.2306855,0.0011114694858647032,-0.0012427988764891062,-0.5474254848924729,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
786,1776469085.2403495,0.0008606844858647031,-0.0009920138764891063,-0.5423029291618889,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
787,1776469085.2475617,0.0013622544858647029,-0.0014935838764891063,-0.5474254848924729,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
788,1776469085.2597182,0.0018638244858647029,-0.0017443688764891064,-0.5430910146589019,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
789,1776469085.266296,0.002365394485864703,-0.002245938876489106,-0.5419088864133825,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
790,1776469085.2725112,0.002114609485864703,-0.002245938876489106,-0.541514843664876,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
791,1776469085.281125,0.0008606844858647031,-0.0009920138764891063,-0.5395446299223436,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
792,1776469085.2891595,0.0008606844858647031,-0.0009920138764891063,-0.5395446299223436,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
793,1776469085.2982094,0.0008606844858647031,-0.0009920138764891063,-0.5395446299223436,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
794,1776469085.3057632,0.0008606844858647031,-0.0009920138764891063,-0.5395446299223436,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
795,1776469085.3139737,0.0013622544858647029,-0.0014935838764891063,-0.5403327154193566,0.000999002666665884,-0.014,0.985,1.175,1.0,-0.001,0.001,0.001
796,1776469085.3224583,0.0034942212155126607,-0.0009945210815185761,-0.5395446299223436,0.0009980026666539092,-0.014,0.986,1.175,1.0,-0.002,0.001,0.001
797,1776469085.3309157,0.0037450062155126606,-0.0012453060815185762,-0.5403327154193566,0.0009980026666539092,-0.014,0.986,1.175,1.0,-0.002,0.001,0.001
798,1776469085.339855,0.0037450062155126606,-0.0013716260815185763,-0.5403327154193566,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
799,1776469085.3484976,0.0037450062155126606,-0.0011208410815185762,-0.5403327154193566,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
800,1776469085.3555222,0.0034942212155126607,-0.0011208410815185762,-0.5399386726708502,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
801,1776469085.3653932,0.0037450062155126606,-0.0013716260815185763,-0.5411208009163695,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
802,1776469085.373361,0.0034942212155126607,-0.0011208410815185762,-0.5399386726708502,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
803,1776469085.3824654,0.0037450062155126606,-0.0013716260815185763,-0.5411208009163695,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
804,1776469085.390533,0.00575128621551266,-0.003127121081518576,-0.5490016558864987,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
805,1776469085.3980784,0.00399579121551266,-0.001622411081518576,-0.5426969719103953,0.0009980026666539092,-0.013,0.986,1.175,1.0,-0.002,0.001,0.001
806,1776469085.4074814,0.004748146215512661,-0.0021239810815185762,-0.5464436617107775,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
807,1776469085.4148347,0.00449736121551266,-0.0018731960815185761,-0.5460496189622711,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
808,1776469085.4233475,0.00575128621551266,-0.003127121081518576,-0.552748345686881,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
809,1776469085.4326346,0.00399579121551266,-0.0013716260815185763,-0.5432913197227258,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
810,1776469085.4406025,0.00600207121551266,-0.0033779060815185757,-0.5543245166809068,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
811,1776469085.4494097,0.00600207121551266,-0.0033779060815185757,-0.5547185594294133,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
812,1776469085.4585063,0.00399579121551266,-0.001622411081518576,-0.5436853624712323,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
813,1776469085.46638,0.00399579121551266,-0.0013716260815185763,-0.5432913197227258,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
814,1776469085.4750147,0.0049989312155126605,-0.002374766081518576,-0.5492019609503228,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
815,1776469085.4840982,0.00399579121551266,-0.001622411081518576,-0.5436853624712323,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
816,1776469085.4918125,0.0037450062155126606,-0.0013716260815185763,-0.542503234225713,0.0009980026666539092,-0.013,0.986,1.176,1.0,-0.002,0.001,0.001
817,1776469085.500888,0.00399579121551266,-0.001622411081518576,-0.544279710283563,0.0009980026666539092,-0.013,0.986,1.177,1.0,-0.002,0.001,0.001
818,1776469085.5096693,0.00449736121551266,-0.0018731960815185761,-0.5454618385290824,0.0009980026666539092,-0.013,0.986,1.177,1.0,-0.002,0.001,0.001
819,1776469085.5191138,0.0037450062155126606,-0.0013716260815185763,-0.5430975820380437,0.0009980026666539092,-0.013,0.986,1.177,1.0,-0.002,0.001,0.001
820,1776469085.5285516,0.0017393594858647033,-0.0016199038764891061,-0.5438856675350565,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
821,1776469085.5370603,0.0022409294858647035,-0.002121473876489106,-0.5458558812775889,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
822,1776469085.5458288,0.0024917144858647034,-0.002372258876489106,-0.5462499240260954,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
823,1776469085.553642,0.0014885744858647032,-0.0013691188764891062,-0.5427035392895372,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
824,1776469085.5621474,0.0027424994858647033,-0.0026230438764891064,-0.5474320522716147,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
825,1776469085.5698633,0.005501134485864703,-0.004880108876489106,-0.5568890782357698,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
826,1776469085.5783422,0.004748779485864703,-0.0043785388764891065,-0.5549188644932375,0.000999002666665884,-0.013,0.986,1.177,1.0,-0.001,0.001,0.001
827,1776469085.5860813,0.004999564485864704,-0.0043785388764891065,-0.556301297802581,0.000999002666665884,-0.013,0.986,1.178,1.0,-0.001,0.001,0.001
828,1776469085.594805,0.005627454485864702,-0.004880108876489106,-0.5578774687966067,0.000999002666665884,-0.013,0.987,1.178,1.0,-0.001,0.001,0.001
829,1776469085.6025476,0.0013641094858647036,-0.0013691188764891062,-0.5429038443533611,0.000999002666665884,-0.013,0.987,1.178,1.0,-0.001,0.001,0.001
830,1776469085.6114895,0.004624314485864703,-0.0038769688764891063,-0.5543310840600486,0.000999002666665884,-0.013,0.987,1.178,1.0,-0.001,0.001,0.001
831,1776469085.619921,0.004624314485864703,-0.004127753876489105,-0.5539370413115421,0.000999002666665884,-0.013,0.987,1.178,1.0,-0.001,0.001,0.001
832,1776469085.6279497,0.0031196044858647033,-0.003000148876489106,-0.5476323573354387,0.000999002666665884,-0.012,0.987,1.178,1.0,-0.001,0.001,0.001
833,1776469085.6370516,0.005125884485864703,-0.004504858876489107,-0.5523608703175164,0.000999002666665884,-0.012,0.987,1.178,1.0,-0.001,0.001,0.001
834,1776469085.645306,0.004373529485864704,-0.004003288876489106,-0.5486207478962759,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
835,1776469085.6537883,0.002868819485864703,-0.002749363876489106,-0.5446803204112112,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
836,1776469085.661576,0.004624314485864703,-0.004254073876489106,-0.5474386196507565,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
837,1776469085.670524,0.005627454485864702,-0.005006428876489106,-0.5478326623992629,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
838,1776469085.6781812,0.006129024485864703,-0.005507998876489106,-0.5478326623992629,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
839,1776469085.6873016,0.006881379485864703,-0.006260353876489107,-0.5486207478962759,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
840,1776469085.6954117,0.002367249485864703,-0.0022477938764891062,-0.5431041494171853,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
841,1776469085.7038312,0.004122744485864703,-0.003752503876489106,-0.5446803204112112,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
842,1776469085.7115612,0.003370389485864703,-0.0032509338764891062,-0.5438922349141984,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
843,1776469085.720368,0.006129024485864703,-0.005507998876489106,-0.5454684059082242,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
844,1776469085.7279987,0.002868819485864703,-0.002498578876489106,-0.5427101066686788,0.000999002666665884,-0.012,0.987,1.179,1.0,-0.001,0.001,0.001
845,1776469085.7365332,0.003998279485864703,-0.003501718876489106,-0.5431041494171853,0.000999002666665884,-0.012,0.988,1.179,1.0,-0.001,0.001,0.001
846,1776469085.7442079,0.006756914485864702,-0.005758783876489106,-0.5434981921656918,0.000999002666665884,-0.012,0.988,1.179,1.0,-0.001,0.001,0.001
847,1776469085.7531261,0.007007699485864703,-0.006260353876489107,-0.5434981921656918,0.000999002666665884,-0.012,0.988,1.179,1.0,-0.001,0.001,0.001
848,1776469085.7632318,0.008010839485864703,-0.007012708876489106,-0.5438922349141984,0.000999002666665884,-0.012,0.988,1.179,1.0,-0.001,0.001,0.001
849,1776469085.7716215,0.004499849485864703,-0.004129608876489106,-0.5431041494171853,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
850,1776469085.7838132,0.003245924485864703,-0.002875683876489106,-0.5427101066686788,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
851,1776469085.7913759,0.0029951394858647035,-0.002875683876489106,-0.5427101066686788,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
852,1776469085.8003225,0.006004559485864702,-0.005383533876489106,-0.5450743631597177,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
853,1776469085.808293,0.004499849485864703,-0.004129608876489106,-0.5446803204112112,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
854,1776469085.8159866,0.0027443544858647036,-0.002624898876489106,-0.5431041494171853,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
855,1776469085.824124,0.0029951394858647035,-0.002624898876489106,-0.5434981921656918,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
856,1776469085.8319478,0.0017412144858647033,-0.001872543876489106,-0.5423160639201725,0.000999002666665884,-0.011,0.988,1.179,1.0,-0.001,0.001,0.001
857,1776469085.8392322,0.004375384485864703,-0.0038788238764891057,-0.5450743631597177,0.000999002666665884,-0.011,0.989,1.179,1.0,-0.001,0.001,0.001
858,1776469085.847684,0.006632449485864703,-0.005634318876489106,-0.5492150957086064,0.000999002666665884,-0.011,0.989,1.18,1.0,-0.001,0.001,0.001
859,1776469085.8572598,0.005629309485864703,-0.004881963876489106,-0.5484270102115935,0.000999002666665884,-0.011,0.989,1.18,1.0,-0.001,0.001,0.001
860,1776469085.8661208,0.0026198894858647038,-0.0023741138764891063,-0.5440925399780223,0.000999002666665884,-0.011,0.989,1.18,1.0,-0.001,0.001,0.001
861,1776469085.8736548,0.0073848044858647035,-0.006386673876489106,-0.5515793521996452,0.000999002666665884,-0.011,0.989,1.18,1.0,-0.001,0.001,0.001
862,1776469085.882215,0.008137159485864704,-0.0071390288764891065,-0.5531555231936709,0.000999002666665884,-0.011,0.989,1.18,1.0,-0.001,0.001,0.001
863,1776469085.891726,0.005880094485864703,-0.005259068876489106,-0.5500031812056192,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
864,1776469085.901123,0.0021183194858647035,-0.0019988638764891066,-0.5436984972295158,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
865,1776469085.90999,0.0051277394858647045,-0.004506713876489106,-0.5484270102115935,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
866,1776469085.9189527,0.0038738144858647032,-0.0037543588764891063,-0.5464567964690611,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
867,1776469085.9266016,0.007886374485864704,-0.007014563876489106,-0.5519733949481516,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
868,1776469085.9357595,0.004876954485864703,-0.004506713876489106,-0.5476389247145805,0.000999002666665884,-0.01,0.989,1.18,1.0,-0.001,0.001,0.001
869,1776469085.9451892,0.0029969944858647037,-0.0027512188764891067,-0.5444865827265288,0.000999002666665884,-0.01,0.99,1.18,1.0,-0.001,0.001,0.001
870,1776469085.95317,0.0029969944858647037,-0.0027512188764891067,-0.5444865827265288,0.000999002666665884,-0.01,0.99,1.18,1.0,-0.001,0.001,0.001
871,1776469085.9614246,0.004000134485864703,-0.003503573876489106,-0.5456687109720482,0.000999002666665884,-0.01,0.99,1.18,1.0,-0.001,0.001,0.001
872,1776469085.9701614,0.002244639485864704,-0.0019988638764891066,-0.54389880229334,0.000999002666665884,-0.01,0.99,1.181,1.0,-0.001,0.001,0.001
873,1776469085.978165,0.0037518516714646595,-0.0007455872000000017,-0.5454749732873658,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
874,1776469085.9868078,0.00274871167146466,6.767799999998307e-06,-0.544686887790353,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
875,1776469085.9953103,0.0060089166714646595,-0.0027518672000000017,-0.5482332725269111,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
876,1776469086.003928,0.00274871167146466,6.767799999998307e-06,-0.544686887790353,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
877,1776469086.0130754,0.0024979266714646596,6.767799999998307e-06,-0.5442928450418465,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
878,1776469086.0207267,0.0022471416714646597,0.0005083377999999982,-0.54389880229334,0.0010000006666658666,-0.01,0.99,1.181,1.0,-0.001,0.0,0.001
879,1776469086.0289934,0.013532466671464658,-0.009147812200000001,-0.5569022129940533,0.0010000006666658666,-0.009,0.99,1.181,1.0,-0.001,0.0,0.001
880,1776469086.0367467,0.000743079999999999,-0.0006186150000000001,-0.5450809305388594,0.0010000006666658666,-0.009,0.99,1.181,1.0,-0.0,0.0,0.001
881,1776469086.045466,-0.000510845000000001,0.0003845249999999999,-0.5435047595448336,0.0010000006666658666,-0.009,0.99,1.181,1.0,-0.0,0.0,0.001
882,1776469086.0547063,0.006386669999999998,-0.005132744999999999,-0.5513856145149628,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
883,1776469086.063668,0.000869399999999999,-0.0006186150000000001,-0.544686887790353,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
884,1776469086.0732057,0.004380389999999999,-0.0036280349999999995,-0.5474451870298982,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
885,1776469086.082106,0.00011704499999999896,-0.00011704500000000007,-0.54389880229334,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
886,1776469086.090274,0.0038788199999999985,-0.0028756800000000002,-0.5458690160358723,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
887,1776469086.0992277,0.005634314999999998,-0.0046311749999999995,-0.5462630587843789,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
888,1776469086.1077254,0.000367829999999999,-0.00011704500000000007,-0.5435047595448336,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
889,1776469086.117068,0.0053835299999999975,-0.00438039,-0.5458690160358723,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
890,1776469086.125112,0.000869399999999999,-0.0006186150000000001,-0.54389880229334,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
891,1776469086.133854,0.0048819599999999986,-0.0038788199999999994,-0.5454749732873658,0.0010000006666658666,-0.009,0.991,1.181,1.0,-0.0,0.0,0.001
892,1776469086.142554,0.004129604999999998,-0.0032527850000000002,-0.5454749732873658,0.0010000006666658666,-0.008,0.991,1.181,1.0,-0.0,0.0,0.001
893,1776469086.1519277,0.0022496449999999985,-0.001748075,-0.5448871928541771,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
894,1776469086.1615226,0.001497289999999999,-0.00099572,-0.5444931501056707,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
895,1776469086.1697435,0.0012465049999999989,-0.00099572,-0.5444931501056707,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
896,1776469086.179156,0.004255924999999999,-0.0035035699999999997,-0.5464633638482029,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
897,1776469086.1872509,0.001497289999999999,-0.00099572,-0.5448871928541771,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
898,1776469086.1966796,0.0007449349999999991,-0.0004941500000000001,-0.5444931501056707,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
899,1776469086.205965,0.0009957199999999992,-0.0007449350000000001,-0.5448871928541771,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
900,1776469086.214857,0.0007449349999999991,-0.0004941500000000001,-0.5444931501056707,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
901,1776469086.2255683,0.0037543549999999987,-0.0030020000000000003,-0.5472514493452159,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
902,1776469086.2350025,0.005760634999999998,-0.004757495,-0.5492216630877482,0.0010000006666658666,-0.008,0.992,1.182,1.0,-0.0,0.0,0.001
903,1776469086.244572,0.005886954999999999,-0.004757495,-0.5492216630877482,0.0010000006666658666,-0.008,0.993,1.182,1.0,-0.0,0.0,0.001
904,1776469086.252582,0.006137739999999999,-0.0051346000000000004,-0.5496157058362546,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
905,1776469086.2619052,0.0016236099999999993,-0.00112204,-0.54567527835119,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
906,1776469086.2694292,0.0056361699999999985,-0.00463303,-0.5496157058362546,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
907,1776469086.277809,-0.00013188500000000075,0.00038267000000000005,-0.5440991073571642,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
908,1776469086.2869623,0.0056361699999999985,-0.00463303,-0.5496157058362546,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
909,1776469086.2947326,-0.00013188500000000075,0.00013188500000000007,-0.5440991073571642,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
910,1776469086.303791,0.006890094999999998,-0.0056361699999999985,-0.5507978340817741,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
911,1776469086.3125832,-0.00013188500000000075,0.00038267000000000005,-0.5440991073571642,0.0010000006666658666,-0.007,0.993,1.182,1.0,-0.0,0.0,0.001
912,1776469086.321256,0.008394804999999998,-0.006890094999999998,-0.5519799980,1776469085.9228826,-0.00870491505066473,0.10343950622373825,-0.546913,1776469086.3294082,0.00011889999999999929,-0.00011889999999999998,-0.5440991073571642,0.0010000006666658666,-0.007,0.993,1.182,1.0,0.0,0.0,0.001
914,1776469086.3379226,0.00036968499999999915,-0.00011889999999999998,-0.5444931501056707,0.0010000006666658666,-0.007,0.993,1.182,1.0,0.0,0.0,0.001
915,1776469086.346703,0.00036968499999999915,-0.00011889999999999998,-0.5444931501056707,0.0010000006666658666,-0.007,0.993,1.182,1.0,0.0,0.0,0.001
916,1776469086.355219,0.0008712549999999993,-0.0006204699999999999,-0.5454815406665077,0.0010000006666658666,-0.007,0.993,1.183,1.0,0.0,0.0,0.001
917,1776469086.361647,0.008019555,-0.006388525000000001,-0.5513921818941045,0.0010000006666658666,-0.007,0.994,1.183,1.0,0.0,0.0,0.001
918,1776469086.3682482,0.006013274999999999,-0.004883815,-0.5498160109000787,0.0010000006666658666,-0.007,0.994,1.183,1.0,0.0,0.0,0.001
919,1776469086.3750892,0.007517985,-0.00613774,-0.5509981391455981,0.0010000006666658666,-0.007,0.994,1.183,1.0,0.0,0.0,0.001
920,1776469086.381216,0.010276619999999998,-0.008394804999999998,-0.5529683528881304,0.0010000006666658666,-0.007,0.994,1.183,1.0,0.0,0.0,0.001
921,1776469086.3894143,0.002753069999999999,-0.00212518,-0.546663668912027,0.0010000006666658666,-0.007,0.994,1.183,1.0,0.0,-0.0,0.001
922,1776469086.397262,0.009273479999999999,-0.00776877,-0.5521802673911176,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
923,1776469086.4057121,0.00024521999999999934,5.5650000000000145e-06,-0.5446934551694946,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
924,1776469086.414689,0.0004960049999999992,-0.00024522000000000004,-0.5450874979180012,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
925,1776469086.4230218,0.013286039999999999,-0.011279759999999998,-0.5549385666306628,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
926,1776469086.4307213,0.0009975749999999992,-0.00074679,-0.5450874979180012,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
927,1776469086.4394813,0.0009975749999999992,-0.00074679,-0.5450874979180012,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
928,1776469086.4483366,0.0004960049999999992,-0.0004960049999999999,-0.5446934551694946,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
929,1776469086.4570808,0.001749929999999999,-0.00124836,-0.5454815406665077,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
930,1776469086.4643943,0.0025022849999999986,-0.0020007149999999997,-0.5454815406665077,0.0010000006666658666,-0.006,0.994,1.183,1.0,0.0,-0.0,0.001
931,1776469086.4731393,0.0006223249999999994,-0.00024522000000000004,-0.5446934551694946,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
932,1776469086.482616,0.008396659999999998,-0.007016414999999999,-0.5482398399060529,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
933,1776469086.489118,0.0018762499999999992,-0.00124836,-0.5450874979180012,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
934,1776469086.4984796,0.0003715399999999995,-0.00024522000000000004,-0.5442994124209882,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
935,1776469086.5066035,0.0016254649999999993,-0.00124836,-0.5450874979180012,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
936,1776469086.5151224,0.0003715399999999995,5.5650000000000145e-06,-0.5442994124209882,0.0010000006666658666,-0.006,0.995,1.183,1.0,0.0,-0.0,0.001
937,1776469086.5224104,0.008145875,-0.006891949999999999,-0.5474517544090399,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
938,1776469086.5317035,0.0016254649999999993,-0.00137468,-0.5450874979180012,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
939,1776469086.54062,0.0021270349999999993,-0.0016254649999999998,-0.5450874979180012,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
940,1776469086.5473795,0.0036317449999999996,-0.0031301749999999994,-0.5458755834150142,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
941,1776469086.5557034,0.0003715399999999995,-0.00012075500000000003,-0.5442994124209882,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
942,1776469086.564369,0.0036317449999999996,-0.00287939,-0.5458755834150142,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
943,1776469086.5726976,0.0013746799999999994,-0.001123895,-0.5450874979180012,0.0010000006666658666,-0.005,0.995,1.183,1.0,0.0,-0.0,0.001
944,1776469086.5804825,0.0004978599999999996,-0.00012075500000000003,-0.5442994124209882,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
945,1776469086.5889442,0.0025041399999999993,-0.0021270349999999998,-0.5454815406665077,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
946,1776469086.5975037,0.0012502149999999996,-0.00087311,-0.5450874979180012,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
947,1776469086.6061397,0.0020025699999999995,-0.0016254649999999998,-0.5454815406665077,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
948,1776469086.613985,0.002754924999999999,-0.0021270349999999998,-0.5458755834150142,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
949,1776469086.6233892,0.0020025699999999995,-0.00137468,-0.5454815406665077,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
950,1776469086.6309583,0.004510419999999999,-0.003631745,-0.5470577116605335,0.0010000006666658666,-0.005,0.996,1.183,1.0,0.0,-0.0,0.001
