step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
56,1776217923.3057692,0.0,0.0,-0.5312437848863263,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
57,1776217923.3142107,0.0,0.0,-0.5305428988284401,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
58,1776217923.3227596,0.0,0.0,-0.5298420127705539,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
59,1776217923.3319583,0.0,0.0,-0.5279589984671482,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
60,1776217923.3405256,0.0,0.0,-0.5339568391338718,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
61,1776217923.3479426,0.0,0.0,-0.5297095683394275,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
62,1776217923.3569608,0.0,0.0,-0.5420120929822544,-0.0,1.0,1.0,0.1,1.0,0.0,-0.0,0.0
63,1776217923.3644693,0.0,0.0,-0.5265378875449468,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,0.0
64,1776217923.373823,0.0,0.0,-0.5242608304930347,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,0.0
65,1776217923.381919,0.0,0.0,-0.523165901686642,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,0.0
66,1776217923.3896043,0.0,0.0,-0.5279816141078464,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,0.0
67,1776217923.3979797,0.0,0.0,-0.5225522150678825,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,0.0
68,1776217923.4072554,0.0,0.0,-0.5198811152674638,-0.0,1.0,1.0,0.101,1.0,0.0,-0.0,-0.0
69,1776217923.4153333,0.0,0.0,-0.5473575694173607,-0.0,1.0,1.0,0.102,1.0,0.0,-0.0,-0.0
70,1776217923.4241123,0.0,0.0,-0.5297128451736965,-0.0,1.0,1.0,0.102,1.0,0.0,-0.0,-0.0
71,1776217923.431409,0.0,0.0,-0.5258596171277585,-0.0,1.0,1.0,0.102,1.0,0.0,-0.0,-0.0
72,1776217923.4406257,0.0,0.0,-0.5206305231516188,-0.0,1.0,1.0,0.103,1.0,0.0,-0.0,-0.0
73,1776217923.4487977,0.0,0.0,-0.5317509195489265,-0.0,1.0,1.0,0.103,1.0,0.0,-0.0,-0.0
74,1776217923.4568117,0.0,0.0,-0.5428713159462344,-0.0,1.0,1.0,0.103,1.0,0.0,-0.0,-0.0
75,1776217923.464573,0.0,0.0,-0.5297613669999652,-0.0,1.0,1.0,0.104,1.0,0.0,-0.0,-0.0
76,1776217923.4734006,0.0,0.0,-0.5180272839838981,-0.0,1.0,1.0,0.104,1.0,0.0,-0.0,-0.0
77,1776217923.4812307,0.0,0.0,-0.5305301136905493,-0.0,1.0,1.0,0.105,1.0,0.0,-0.0,-0.0
78,1776217923.488993,0.0,0.0,-0.5355461311755776,-0.0,1.0,1.0,0.106,1.0,0.0,-0.0,-0.0
79,1776217923.4993553,0.0,0.0,-0.5265703473990556,-0.0,1.0,1.0,0.106,1.0,0.0,-0.0,-0.0
80,1776217923.5065448,0.0,0.0,-0.5796595802018725,-0.0,1.0,1.0,0.107,1.0,0.0,-0.0,-0.0
81,1776217923.5154254,0.0,0.0,-0.5135475978919134,-0.0,1.0,1.0,0.107,1.0,0.0,-0.0,-0.0
82,1776217923.5230813,0.0,0.0,-0.5445704367783684,-0.0,1.0,1.0,0.108,1.0,0.0,-0.0,-0.0
83,1776217923.5308263,0.0,0.0,-0.5235796328619702,-0.0,1.0,1.0,0.109,1.0,0.0,-0.0,-0.0
84,1776217923.5403223,0.0,0.0,-0.5847434583195986,-0.0,1.0,1.0,0.109,1.0,0.0,-0.0,-0.0
85,1776217923.5486047,0.0,0.0,-0.5822726635830041,-0.0,1.0,1.0,0.11,1.0,0.0,-0.0,-0.0
86,1776217923.55655,0.0,0.0,-0.5273941832950502,-0.0,1.0,1.0,0.111,1.0,0.0,-0.0,-0.0
87,1776217923.5641882,0.0,0.0,-0.5243290407461252,-0.0,1.0,1.0,0.111,1.0,0.0,-0.0,-0.0
88,1776217923.573668,0.0,0.0,-0.5281629299856341,-0.0,1.0,1.0,0.112,1.0,0.0,-0.0,-0.0
89,1776217923.5807154,0.0,0.0,-0.5128824622330088,-0.0,1.0,1.0,0.112,1.0,0.0,-0.0,-0.0
90,1776217923.589627,0.0,0.0,-0.5127759239874532,-0.0,1.0,1.0,0.113,1.0,0.0,-0.0,-0.0
91,1776217923.5974479,0.0,0.0,-0.5240966254485848,-0.0,1.0,1.0,0.114,1.0,0.0,-0.0,-0.0
92,1776217923.6059477,0.0,0.0,-0.5403395775764765,-0.0,1.0,1.0,0.114,1.0,0.0,-0.0,-0.0
93,1776217923.6143508,0.0,0.0,-0.5835777416666319,-0.0,1.0,1.0,0.115,1.0,0.0,-0.0,-0.0
94,1776217923.6230025,0.0,0.0,-0.5389443728398458,-0.0,1.0,1.0,0.116,1.0,0.0,-0.0,-0.0
95,1776217923.6313984,0.0,0.0,-0.5187416544204606,-0.0,1.0,1.0,0.117,1.0,0.0,-0.0,-0.0
96,1776217923.6401038,0.0,0.0,-0.5164645973685484,-0.0,1.0,1.0,0.117,1.0,0.0,-0.0,-0.0
97,1776217923.6476536,0.0,0.0,-0.5013844346797474,-0.0,1.0,1.0,0.118,1.0,0.0,-0.0,-0.0
98,1776217923.65662,0.0,0.0,-0.5056123666677628,-0.0,1.0,1.0,0.119,1.0,0.0,-0.0,-0.0
99,1776217923.6650987,0.0,0.0,-0.5060936088553959,-0.0,1.0,1.0,0.119,1.0,0.0,-0.0,-0.0
100,1776217923.6725473,0.0,0.0,-0.5473615592030189,-0.0,1.0,1.0,0.12,1.0,0.0,-0.0,-0.0
101,1776217923.6810062,0.0,0.0,-0.5200660713105172,-0.0,1.0,1.0,0.121,1.0,0.0,-0.0,-0.0
102,1776217923.6918075,0.0,0.0,-0.5128667635918451,-0.0,1.0,1.0,0.122,1.0,0.0,-0.0,-0.0
103,1776217923.6979742,0.0,0.0,-0.5021210711366151,-0.0,1.0,1.0,0.123,1.0,0.0,-0.0,-0.0
104,1776217923.7066638,0.0,0.0,-0.5126536871007339,-0.0,1.0,1.0,0.124,1.0,0.0,-0.0,-0.0
105,1776217923.715379,0.0,0.0,-0.527520773298424,-0.0,1.0,1.0,0.125,1.0,0.0,-0.0,-0.0
106,1776217923.723507,0.0,0.0,-0.49983124265741585,-0.0,1.0,1.0,0.126,1.0,0.0,-0.0,-0.0
107,1776217923.7313826,0.0,0.0,-0.5013008754058861,-0.0,1.0,1.0,0.127,1.0,0.0,-0.0,-0.0
108,1776217923.739861,0.0,0.0,-0.540004264198646,-0.0,1.0,1.0,0.127,1.0,0.0,-0.0,-0.0
109,1776217923.747569,0.0,0.0,-0.5259124920706819,-0.0,1.0,1.0,0.129,1.0,0.0,-0.0,-0.0
110,1776217923.7557473,0.0,0.0,-0.6806647539881662,-0.0,1.0,1.0,0.13,1.0,0.0,-0.0,-0.0
111,1776217923.7640605,0.0,0.0,-0.5497360232384648,-0.0,1.0,1.0,0.131,1.0,0.0,-0.0,-0.0
112,1776217923.7731318,0.0,0.0,-0.5141656376273275,-0.0,1.0,1.0,0.132,1.0,0.0,-0.0,-0.0
113,1776217923.781307,0.0,0.0,-0.5158355754396218,-0.0,1.0,1.0,0.134,1.0,0.0,-0.0,-0.0
114,1776217923.7893858,0.0,0.0,-0.5271562769007535,-0.0,1.0,1.0,0.135,1.0,0.0,-0.0,-0.0
115,1776217923.798423,0.0,0.0,-0.510893985966433,-0.0,1.0,1.0,0.136,1.0,0.0,-0.0,-0.0
116,1776217923.8069515,0.0,0.0,-0.5299018047130117,-0.0,1.0,1.0,0.138,1.0,0.0,-0.0,-0.0
117,1776217923.814909,0.0,0.0,-0.49531324228356954,-0.0,1.0,1.0,0.138,1.0,0.0,-0.0,-0.0
118,1776217923.8238533,0.0,0.0,-0.5261423434853422,-0.0,1.0,1.0,0.14,1.0,0.0,-0.0,-0.0
119,1776217923.83152,0.0,0.0,-0.5414034724315384,-0.0,1.0,1.0,0.141,1.0,0.0,-0.0,-0.0
120,1776217923.840479,0.0,0.0,-0.50149861658683,-0.0,1.0,1.0,0.142,1.0,0.0,-0.0,-0.0
121,1776217923.8482232,0.0,0.0,-0.6426596873704123,-0.0,1.0,1.0,0.144,1.0,0.0,-0.0,-0.0
122,1776217923.8564827,0.0,0.0,-0.5129130848662304,-0.0,1.0,1.0,0.145,1.0,0.0,-0.0,-0.0
123,1776217923.864779,0.0,0.0,-0.5492587845470935,-0.0,1.0,1.0,0.147,1.0,0.0,-0.0,-0.0
124,1776217923.872648,0.0,0.0,-0.5180228691695271,-0.0,1.0,1.0,0.148,1.0,0.0,-0.0,-0.0
125,1776217923.881,0.0,0.0,-0.5476698421257804,-0.0,1.0,1.0,0.15,1.0,0.0,-0.0,-0.0
126,1776217923.889051,0.0,0.0,-0.5199803114847724,-0.0,1.0,1.0,0.151,1.0,0.0,-0.0,-0.0
127,1776217923.8975616,0.0,0.0,-0.5240145057881055,-0.0,1.0,1.0,0.153,1.0,0.0,-0.0,-0.0
128,1776217923.9058037,0.0,0.0,-0.5254841385365756,-0.0,1.0,1.0,0.154,1.0,0.0,-0.0,-0.0
129,1776217923.915142,0.0,0.0,-0.49543035140452885,-0.0,1.0,1.0,0.155,1.0,0.0,-0.0,-0.0
130,1776217923.9224129,0.0,0.0,-0.5321700938338982,-0.0,1.0,1.0,0.157,1.0,0.0,-0.0,-0.0
131,1776217923.9318728,0.0,0.0,-0.5222124868756812,-0.0,1.0,1.0,0.158,1.0,0.0,-0.0,-0.0
132,1776217923.9405017,0.0,0.0,-0.5067382814383734,-0.0,1.0,1.0,0.159,1.0,0.0,-0.0,-0.0
133,1776217923.9482238,0.0,0.0,-0.5686967597721565,-0.0,1.0,1.0,0.161,1.0,0.0,-0.0,-0.0
134,1776217923.9568577,0.0,0.0,-0.5882989263310658,-0.0,1.0,1.0,0.164,1.0,0.0,-0.0,-0.0
135,1776217923.9642394,0.0,0.0,-0.5156885223603209,-0.0,1.0,1.0,0.165,1.0,0.0,-0.0,-0.0
136,1776217923.9739714,0.0,0.0,-0.4968682372502792,-0.0,1.0,1.0,0.167,1.0,0.0,-0.0,-0.0
137,1776217923.981369,0.0,0.0,-0.5085829814599175,-0.0,1.0,1.0,0.168,1.0,-0.0,0.0,-0.0
138,1776217923.9895377,0.0,0.0,-0.6840257713635619,-0.0,1.0,1.0,0.17,1.0,-0.0,0.0,-0.0
139,1776217923.9983504,0.0,0.0,-0.4975370130744493,-0.0,1.0,1.0,0.171,1.0,-0.0,0.0,-0.0
140,1776217924.006724,-0.000250785,0.000250785,-0.7738547465957482,-0.0,1.0,1.0,0.173,1.0,-0.0,0.0,-0.0
141,1776217924.0143135,0.0,0.0,-0.5605710814081961,-0.0,1.0,1.0,0.174,1.0,-0.0,0.0,-0.0
142,1776217924.0238464,0.0,0.0,-0.5681516604480874,-0.0,1.0,1.0,0.176,1.0,-0.0,0.0,-0.0
143,1776217924.0310764,0.0,0.0,-0.5195778641362367,-0.0,1.0,1.0,0.177,1.0,-0.0,0.0,-0.0
144,1776217924.0405805,0.0,0.0,-0.5263703576791152,-0.0,1.0,1.0,0.179,1.0,-0.0,0.0,-0.0
145,1776217924.0481513,0.0,0.0,-0.4911940148164843,-0.0,1.0,1.0,0.18,1.0,-0.0,0.0,-0.0
146,1776217924.0568638,0.0,0.0,-0.5086256625690373,-0.0010000006666658666,1.0,1.0,0.182,1.0,-0.0,0.0,-0.001
147,1776217924.0647042,0.0,0.0,-0.5183701930361431,-0.0010000006666658666,1.0,1.0,0.183,1.0,-0.0,0.0,-0.001
148,1776217924.072597,0.0,0.0,-0.5030962926626594,-0.0010000006666658666,1.0,1.0,0.185,1.0,-0.0,0.0,-0.001
149,1776217924.0813518,0.0,0.0,-0.7421737027605269,-0.0010000006666658666,1.0,1.0,0.186,1.0,-0.0,0.0,-0.001
150,1776217924.0898814,0.0,0.0,-0.4843632069917444,-0.0010000006666658666,1.0,1.0,0.187,1.0,-0.0,0.0,-0.001
151,1776217924.097878,2.507205014406685e-06,-0.0025072016714696756,-0.48169867457046767,-0.0010000026666698667,1.0,1.0,0.189,1.0,-0.0,0.001,-0.001
152,1776217924.1057699,2.507205014406685e-06,-0.0025072016714696756,-0.5263192719699663,-0.0010000026666698667,1.0,1.0,0.191,1.0,-0.0,0.001,-0.001
153,1776217924.114455,2.507205014406685e-06,-0.0025072016714696756,-0.5009939978199971,-0.0010000026666698667,1.0,1.0,0.192,1.0,-0.0,0.001,-0.001
154,1776217924.1229258,0.002509713885864617,-0.002504694466460273,-0.5014818073867722,-0.0010010026666658492,1.0,1.0,0.194,1.0,-0.001,0.001,-0.001
155,1776217924.1308062,0.002509713885864617,-0.002504694466460273,-0.49231228592556775,-0.0010010026666658492,1.0,1.0,0.195,1.0,-0.001,0.001,-0.001
156,1776217924.1393025,0.002509713885864617,-0.002504694466460273,-0.5067853293747513,-0.0010010026666658492,1.0,1.0,0.196,1.0,-0.001,0.001,-0.001
157,1776217924.1484144,0.002509713885864617,-0.002504694466460273,-0.530127618354901,-0.0010010026666658492,1.0,1.0,0.198,1.0,-0.001,0.001,-0.001
158,1776217924.1565547,0.002509713885864617,-0.002504694466460273,-0.48904063426467326,-0.0010010026666658492,1.0,1.0,0.199,1.0,-0.001,0.001,-0.001
159,1776217924.1657798,0.002509713885864617,-0.002755479466460273,-0.5251860288817121,-0.0010010026666658492,1.0,1.0,0.2,1.0,-0.001,0.001,-0.001
160,1776217924.1727467,0.002509713885864617,-0.002504694466460273,-0.5085296951988851,-0.0010010026666658492,1.0,1.0,0.201,1.0,-0.001,0.001,-0.001
161,1776217924.1818504,0.002509713885864617,-0.002504694466460273,-0.5094115475141665,-0.0010010026666658492,1.0,1.0,0.203,1.0,-0.001,0.001,-0.001
162,1776217924.1893022,0.002509713885864617,-0.002755479466460273,-0.5108811802626365,-0.0010010026666658492,1.0,1.0,0.204,1.0,-0.001,0.001,-0.001
163,1776217924.1974251,0.002509713885864617,-0.002504694466460273,-0.49127280965558195,-0.0010010026666658492,1.0,1.0,0.206,1.0,-0.001,0.001,-0.001
164,1776217924.2073374,0.0027604988858646175,-0.002755479466460273,-0.5087044574081347,-0.0010010026666658492,1.0,1.0,0.208,1.0,-0.001,0.001,-0.001
165,1776217924.2145493,0.0027604988858646175,-0.002755479466460273,-0.514508560390176,-0.0010010026666658492,1.0,1.0,0.209,1.0,-0.001,0.001,-0.001
166,1776217924.2231154,0.0027604988858646175,-0.002755479466460273,-0.49549453759545203,-0.0010010026666658492,1.0,1.0,0.212,1.0,-0.001,0.001,-0.001
167,1776217924.2320237,0.0027604988858646175,-0.002755479466460273,-0.5217888634998294,-0.0010010026666658492,1.0,1.0,0.213,1.0,-0.001,0.001,-0.001
168,1776217924.2393947,0.0030112838858646174,-0.0030062644664602734,-0.6678721849501714,-0.0010010026666658492,1.0,1.0,0.214,1.0,-0.001,0.001,-0.001
169,1776217924.248475,0.0027604988858646175,-0.002755479466460273,-0.5194184029606452,-0.0010010026666658492,1.0,1.0,0.218,1.0,-0.001,0.001,-0.001
170,1776217924.2559993,0.0027604988858646175,-0.002755479466460273,-0.5750721973183249,-0.0010010026666658492,1.0,1.0,0.22,1.0,-0.001,0.001,-0.001
171,1776217924.264986,0.0027604988858646175,-0.002755479466460273,-0.4971454999323137,-0.0010010026666658492,1.0,1.0,0.222,1.0,-0.001,0.001,-0.001
172,1776217924.2735965,0.0027604988858646175,-0.002755479466460273,-0.527774296070262,-0.0010010026666658492,1.0,1.0,0.223,1.0,-0.001,0.001,-0.001
173,1776217924.281877,0.0027604988858646175,-0.002755479466460273,-0.49635121038715546,-0.0010010026666658492,1.0,1.0,0.227,1.0,-0.001,0.001,-0.001
174,1776217924.2892113,0.0027604988858646175,-0.0030062644664602734,-0.5640200248847114,-0.0010010026666658492,1.0,1.0,0.228,1.0,-0.001,0.001,-0.001
175,1776217924.298728,0.0030112838858646174,-0.0030062644664602734,-0.5718009089884266,-0.0010010026666658492,1.0,1.0,0.231,1.0,-0.001,0.001,-0.001
176,1776217924.307882,0.0027604988858646175,-0.002755479466460273,-0.4972268586542913,-0.0010010026666658492,1.0,1.0,0.234,1.0,-0.001,0.001,-0.001
177,1776217924.3148813,0.0030112838858646174,-0.0030062644664602734,-0.5629254594093149,-0.0010010026666658492,1.0,1.0,0.235,1.0,-0.001,0.001,-0.001
178,1776217924.3235636,0.0027604988858646175,-0.002755479466460273,-0.5190867434586837,-0.0010010026666658492,1.0,1.0,0.238,1.0,-0.001,0.001,-0.001
179,1776217924.3318286,0.0027604988858646175,-0.0030062644664602734,-0.5430233802511641,-0.0010010026666658492,1.0,1.0,0.241,1.0,-0.001,0.001,-0.001
180,1776217924.3395774,0.0027604988858646175,-0.002755479466460273,-0.5277494798776804,-0.0010010026666658492,1.0,1.0,0.243,1.0,-0.001,0.001,-0.001
181,1776217924.3475404,0.0027604988858646175,-0.002755479466460273,-0.5049887672825741,-0.0010010026666658492,1.0,1.0,0.245,1.0,-0.001,0.001,-0.001
182,1776217924.35576,0.0027604988858646175,-0.002755479466460273,-0.5167100788713541,-0.0010010026666658492,1.0,1.0,0.248,1.0,-0.001,0.001,-0.001
183,1776217924.3644044,0.0030112838858646174,-0.0030062644664602734,-0.5737463065383774,-0.0010010026666658492,1.0,1.0,0.251,1.0,-0.001,0.001,-0.001
184,1776217924.3737113,0.0030087716714646607,-0.0004990627999999983,-0.5360119695000255,-0.0010000006666658666,1.0,1.0,0.253,1.0,-0.001,0.0,-0.001
185,1776217924.3816943,0.0027579866714646604,-0.00024827779999999836,-0.5258606248571258,-0.0010000006666658666,1.0,1.0,0.255,1.0,-0.001,0.0,-0.001
186,1776217924.3901656,0.0027579866714646604,-0.00024827779999999836,-0.5111810722959728,-0.0010000006666658666,1.0,1.0,0.258,1.0,-0.001,0.0,-0.001
187,1776217924.3979251,0.0030087716714646607,-0.0004990627999999983,-0.5818084910968981,-0.0010000006666658666,1.0,1.0,0.26,1.0,-0.001,0.0,-0.001
188,1776217924.4059927,0.00050157,-0.00050157,-0.542304245379838,-0.0010000006666658666,1.0,1.0,0.263,1.0,-0.0,0.0,-0.001
189,1776217924.4152422,0.00050157,-0.00050157,-0.5463450070623129,-0.0010000006666658666,1.0,1.0,0.267,1.0,-0.0,0.0,-0.001
190,1776217924.4230075,0.00050157,-0.00050157,-0.5513675919264831,-0.0010000006666658666,1.0,1.0,0.27,1.0,-0.0,0.0,-0.001
191,1776217924.4318395,0.000752355,-0.000752355,-0.5906718959107154,-0.0010000006666658666,1.0,1.0,0.273,1.0,-0.0,0.0,-0.001
192,1776217924.439934,0.00050157,-0.00050157,-0.5708697876189783,-0.0010000006666658666,1.0,1.0,0.276,1.0,-0.0,0.0,-0.001
193,1776217924.4476278,0.00050157,-0.00050157,-0.5731340732436032,-0.0010000006666658666,1.0,1.0,0.279,1.0,-0.0,0.0,-0.001
194,1776217924.455736,0.000250785,-0.000250785,-0.5141214277859023,-0.0010000006666658666,1.0,1.0,0.281,1.0,-0.0,0.0,-0.001
195,1776217924.4651918,0.00100314,-0.00100314,-0.6807015395377223,-0.0010000006666658666,1.0,1.0,0.284,1.0,-0.0,0.0,-0.001
196,1776217924.4724796,0.00050157,-0.00050157,-0.5637646100495712,-0.0010000006666658666,1.0,1.0,0.286,1.0,-0.0,0.0,-0.001
197,1776217924.4809237,0.00150471,-0.00150471,-0.7541810243964613,-0.0010000006666658666,1.0,1.0,0.288,1.0,-0.0,0.0,-0.001
198,1776217924.4893131,0.000752355,-0.000752355,-0.5738163471570532,-0.0010000006666658666,1.0,1.0,0.294,1.0,-0.0,0.0,-0.001
199,1776217924.4988346,0.00050157,-0.00050157,-0.5607129655899262,-0.0010000006666658666,1.0,1.0,0.297,1.0,-0.0,0.0,-0.001
200,1776217924.505713,0.00150471,-0.0013802449999999861,-0.7131009710163716,-0.0010000006666658666,1.001,1.0,0.298,1.0,-0.0,0.0,-0.001
201,1776217924.514043,0.00037710499999998604,-0.00037710499999998604,-0.496077183407579,-0.0010000006666658666,1.001,1.001,0.3,1.0,-0.0,0.0,-0.001
202,1776217924.5233953,0.0006278899999999861,-0.0006278899999999861,-0.5328234932160903,-0.0010000006666658666,1.001,1.001,0.304,1.0,-0.0,0.0,-0.001
