step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1764657210.9538932,0.004239008411785641,0.02230271034353373,0.2457350902155666,-0.017714267896788267,0.005067313945870144,0.039384224471562514,-0.056424235871116446,-0.0002490329843766602,-0.034,0.009,0.76,0.999,-0.001,0.019,-0.028,-0.343,-0.009,1.958,0.0,0.0,0.049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02369109779798453,0.008292715675003634,0.6283520852371716,0.9996183645976515,-5.7554928027379707e-05,0.0001555221957842807,-0.02762422233101815,-0.1526369476034246,0.0308946107214103,1.1140868796348724,0.0,0.0,0.032410524991479735,-0.03381315080108724,0.01034120378151717,0.6968219342009414,0.9996418008411944,0.0008509919719562088,0.0032192453162585193,-0.02655526846467924,-0.15048479706933166,0.030385919328279054,0.9389519667913011,0.0,0.0,0.03197230847262256,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.443017890472394,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.002524535811303628,0.016227201254577363,0.0022,0.0052,0.0033,0.0132
11,1764657211.014639,0.007881241695641276,0.031677907705924276,0.24643384487738706,-0.0173906484913807,0.018741042470751385,0.04966382560489443,0.03421065958604819,-0.0005961864600607146,-0.059,0.02,0.833,0.999,-0.001,0.02,-0.028,-0.379,0.165,1.104,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04885508670308573,0.018939348564410076,0.7204631402623831,0.9996221013683705,0.000431530915718282,0.002457103648639841,-0.02737573521591748,-0.20587666120675335,0.06313528184225119,0.9904184850970814,0.0,0.0,0.030091178279010044,-0.06245714011237152,0.023122240966423152,0.7796805858793783,0.9996328692760958,0.0012820419678233688,0.006095042268361431,-0.026369176911299107,-0.20159855004700133,0.06219956415826203,0.7849773351086613,0.0,0.0,0.030565224195968327,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.60166182285388,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.006676785143442859,0.024178985663040265,0.0028,0.0077,0.0002,0.0075
12,1764657211.0821173,0.009614282009860064,0.037556594808075945,0.2563497417723962,-0.017045297554684327,0.009650356783049097,0.033353173973998874,0.08038371508471934,-0.00044707637794070415,-0.077,0.024,0.883,0.999,-0.001,0.022,-0.027,-0.345,0.075,0.975,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0672500838118016,0.023532075060553843,0.7899623481990862,0.9996242854912708,0.001273870004374573,0.005883137648785235,-0.026740489948462634,-0.21859569335066031,0.06370907576351977,0.8055718352389863,0.0,0.0,0.03066411139969661,-0.08159357244198939,0.02771930836847225,0.8370564325281498,0.9996143934613368,0.0027193573590272827,0.01006273892540616,-0.025737341855692576,-0.21101820559545925,0.06164995887758706,0.6079709385975658,0.0,0.0,0.03051133573625861,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.664887693362292,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00675727486746036,0.02664467320362263,0.0021,0.0021,0.0002,0.0147
13,1764657211.1476388,0.011557340733472603,0.042850234591831654,0.26775155767161796,-0.016778870751610258,0.010917078869295205,0.031162773269787995,0.08905279721765824,-0.0007985281789652031,-0.106,0.035,0.933,0.999,-0.0,0.025,-0.027,-0.442,0.169,0.776,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08985774996064941,0.031368354904821046,0.8469932240387205,0.9995966335055709,0.0025864417287712765,0.009769520761456405,-0.026541233347463476,-0.23984143056610613,0.0748684026924278,0.6268321284630424,0.0,0.0,0.02953212238374843,-0.10549887478407488,0.036256970261694596,0.8828741960994337,0.9995765650747752,0.00377366487278357,0.013359162467115826,-0.02557308712140241,-0.22876983974089715,0.07157008293960354,0.45126402874556737,0.0,0.0,0.029671386700645924,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.72217303171704,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00851456369745971,0.031063124756211778,0.0022,0.0063,0.0004,0.0059
14,1764657211.2105863,0.010603060884907256,0.050340987866523954,0.28073949143176025,-0.016834382926874242,-0.003326731651142662,0.04281004569744047,0.09840861350966348,-0.0023749197202712173,-0.154,0.037,0.977,0.999,0.001,0.03,-0.025,-0.486,0.166,0.233,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1221372077266582,0.032886672138068854,0.8897943863315091,0.9995334856943177,0.004095949305241898,0.013016487161083848,-0.027324077972396967,-0.2846924166990538,0.05930175019081764,0.45226249081513753,0.0,0.0,0.0303324934839255,-0.1406603486684912,0.03668559619605313,0.9147415817192242,0.9995056506248039,0.005128601110868668,0.016371302444750782,-0.02634639018908624,-0.2703893986841187,0.05447244332277393,0.29799458562069403,0.0,0.0,0.0297733177284282,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.71122292373278,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.006084399186862704,0.03950176927425069,0.0019,0.0041,0.0002,0.0082
15,1764657211.2972326,0.00827722919069998,0.05541564094235972,0.29788735440121095,-0.016892333480407955,-0.010303775860422979,0.03166588886249434,0.12083175127622355,-0.0023940506335278495,-0.185,0.034,0.972,0.999,0.002,0.033,-0.023,-0.487,-0.049,-0.076,0.0,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14921301838349083,0.03352365777569349,0.9058614462848211,0.9994749823827519,0.0054595729032726375,0.016407028191390397,-0.02740003796783199,-0.2976969543399318,0.04236541377051632,0.26585528023560306,0.0,0.0,0.030492830508542273,-0.16847381983615262,0.036151599058278513,0.9191166475522663,0.9994330713950152,0.005683505743898191,0.02009758691887534,-0.02640682798867608,-0.27940934141663676,0.036434404249458416,0.1338198590875247,0.0,0.0,0.02995758522620684,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,27.59601788620217,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0038037882114026933,0.04353364299058616,0.002,0.0019,0.0036,0.0222
16,1764657211.3532043,0.00713324239277299,0.06099316788594922,0.31079516972135124,-0.017105830410914336,-0.004685280340797463,0.034814589835742434,0.10177499590085294,-0.0031790263375829036,-0.217,0.038,0.976,0.999,0.003,0.036,-0.023,-0.612,0.08,0.075,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18135691234817047,0.037610604525690504,0.9201769495339945,0.999377064746863,0.005911622761334367,0.020265620268175397,-0.028281439309523065,-0.3228442122662464,0.041989195902928655,0.12991880578132897,0.0,0.0,0.0298135886611347,-0.2021378261597221,0.04019478099652671,0.925432241445248,0.9993397284002936,0.00552753342186663,0.02334826262652906,-0.027283919209307637,-0.2999339660831587,0.035615610996503136,0.030216086871354533,0.0,0.0,0.0297180081816317,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,27.5767736511525,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0043218315123415806,0.05057970261481046,0.0014,0.003,0.0002,0.0189
17,1764657211.4283738,0.007849462816760187,0.06264236486038603,0.3433266328206205,-0.01737583008632908,0.00447275741903261,0.015870130857927715,0.20150671171151546,-0.003488227178438007,-0.242,0.045,0.919,0.999,0.003,0.035,-0.022,-0.523,-0.099,-0.206,0.0,0.0,0.062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2089466873159234,0.04506302212877189,0.8706375991995962,0.9992540918878321,0.005781848664285539,0.02476745784467658,-0.029058614959416244,-0.31862161223607216,0.053613865996286925,-0.12786822494590852,0.0,0.0,0.028819988850430748,-0.229285785457907,0.04842143236726226,0.8590976546333144,0.9992205358885555,0.0053994766342841906,0.027223558112021574,-0.02807212486409064,-0.2910541387980041,0.04721655377466341,-0.2162815207252745,0.0,0.0,0.02952255220820954,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,27.050612514711556,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.007004046776703649,0.05237634808271248,0.0024,0.0028,0.002,0.0248
18,1764657211.4737027,0.006383774661412806,0.06391709377476162,0.37506480437223866,-0.01796014686212412,-0.006347257924641885,0.01420394017942624,0.20160668686066824,-0.005093562639766345,-0.277,0.045,0.84,0.999,0.002,0.034,-0.021,-0.346,0.054,-1.085,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2399179382232763,0.04593379065483738,0.8146141869735833,0.9990830025981283,0.006241878752414646,0.029193169270790416,-0.030691232250848657,-0.32318712669016314,0.03832914713389395,-0.3482572434615884,0.0,0.0,0.029458671321691533,-0.2603403510417349,0.04822866389458061,0.7901235017315882,0.9990903105169537,0.005965844893901324,0.030029290798662577,-0.02968504370837845,-0.28923450222808045,0.030565479029831408,-0.3824681103163521,0.0,0.0,0.030078746696476005,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,26.618307826773624,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004800854080988838,0.05612741092728672,0.0014,0.0018,0.0017,0.006
19,1764657211.5366905,0.004986121936693049,0.06395858758874688,0.3947954847686458,-0.018501669346290384,-0.006190291790922184,0.008197105791771457,0.14553650252856545,-0.004952630778596819,-0.292,0.046,0.799,0.999,0.002,0.034,-0.021,-0.44,0.026,-1.172,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2661299985607444,0.048008626118803105,0.7665928900520259,0.9989866496198015,0.006460685638341078,0.03152249137844467,-0.0314684915396718,-0.3092886796689747,0.029990639707078603,-0.4529631683157964,0.0,0.0,0.030129825063351427,-0.28545915159529966,0.04972153342847671,0.7367985232241638,0.999012971988283,0.005735823991207334,0.031855604417558074,-0.03042043046164956,-0.27042346894844727,0.021568048139161078,-0.4368944026313044,0.0,0.0,0.031006730618525408,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,26.39292117228974,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0043426392930287164,0.05856476314851846,0.0015,0.0016,0.0001,0.0039
20,1764657211.6071572,0.0037497874843958733,0.06241520096540664,0.4126964179730169,-0.019045142623742715,-0.005558407019399247,0.0002778903318921763,0.13885410161793663,-0.005030075055547968,-0.317,0.047,0.709,0.999,0.001,0.031,-0.02,-0.375,0.026,-1.369,0.0,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29034972356988126,0.049725949317881296,0.7048659087042374,0.9988807266991832,0.0062928190503925155,0.03390915596537434,-0.03237071823464685,-0.2864599717697944,0.021940266963448096,-0.5270344209913133,0.0,0.0,0.030606887427013323,-0.3080312260660144,0.05089922426324783,0.6709643629410982,0.9989394385864564,0.0053991962509036375,0.033339887865537016,-0.031293746875906,-0.24411294774885295,0.013497768167136305,-0.4871451914050289,0.0,0.0,0.03174173877281439,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,26.117098668392728,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.004075718399992334,0.059820267963159195,0.0013,0.0017,0.0002,0.0077
21,1764657211.6752367,0.003455437019602676,0.06116851273153464,0.4389911133519117,-0.01995225068117141,-0.001003028888416504,0.001568458951315868,0.1830605291411009,-0.006916183115111323,-0.352,0.054,0.575,0.999,0.001,0.026,-0.019,-0.542,0.029,-1.093,0.0,0.0,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3181684140503137,0.053629067722372574,0.6135391488427366,0.9986637731803815,0.006271667962188949,0.03752666654484863,-0.03497261237207477,-0.2784118521294978,0.024036446486785518,-0.6437891411929684,0.0,0.0,0.03166111181468973,-0.3351575562082325,0.05493083910061278,0.57244713834001,0.9987979562556011,0.005152561978077233,0.03507249598166824,-0.03385282425902103,-0.23194084397412074,0.015345114967103217,-0.5862441132926874,0.0,0.0,0.03273944792182107,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,25.65761999216803,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.005619976781602677,0.06314148835665039,0.0043,0.0017,0.0002,0.006
22,1764657211.746182,0.0056779365968035594,0.05954918125676157,0.4490567090068178,-0.020352422846909145,0.011544427513454749,-0.00045059328242354896,0.10520186744351986,-0.004494892163835088,-0.369,0.065,0.523,1.0,0.001,0.025,-0.019,-0.336,0.22,-1.049,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33999795262487537,0.06125271563352699,0.5547281642319548,0.998751039382577,0.004917069139943394,0.035988416467034184,-0.03430769073386397,-0.24665678331979163,0.040845628477899715,-0.6331287382244427,0.0,0.0,0.03142827387285257,-0.35485011529513866,0.0637151547160088,0.5157710163556002,0.9988515609353262,0.0043882076880205146,0.0342660019021677,-0.03319855364303801,-0.19928260404489395,0.03316339728179049,-0.5320461110135573,0.0,0.0,0.03359940671317696,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,25.525280703351434,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010712797457326069,0.06536872990992902,0.002,0.0036,0.0002,0.0106
