step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765253115.458759,-0.0010016814698246756,0.007773273326465802,0.155910489199154,-0.01088450100949742,0.006275352190688357,0.010830067139653192,-0.07083408823351009,-0.0008167996567088715,-0.022,0.002,1.215,1.0,0.0,0.018,-0.017,-0.082,-0.184,2.894,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020613858823878707,0.0014540819230203792,1.0335447646860079,0.999854512290983,-0.0020276560851866113,0.0009664050362258198,-0.01690884157672324,-0.04114362574655467,0.0019043966499902414,1.3693806174616128,0.0,0.0,0.015514719854384454,-0.0233250493293269,0.0016199834697276034,1.1146332104998997,0.9998634616609418,-0.0014015524190199877,0.0018859270761808823,-0.016356557256295014,-0.04007892362942406,0.002954041449851454,1.0598732082271067,0.0,0.0,0.017353189607277927,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,31.296782656517944,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.000984459309135404,0.005041152577708835,0.0016,0.0023,0.0002,0.013
11,1765253115.5155654,-0.0005018692703598329,0.008646670555226933,0.1618117808095845,-0.010914307911180145,0.0024990609973242137,0.004366986143805652,0.029506458052152407,-0.00014903450841363165,-0.024,0.001,1.299,1.0,-0.0,0.019,-0.017,-0.03,-0.022,2.39,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023090329981430815,0.0009516986823229055,1.154678050455292,0.9998585501605135,-0.001428522496684128,0.0019278192365553939,-0.016646996947907482,-0.039035897398323575,0.00023122047158978358,1.1487907875354615,0.0,0.0,0.01705287925626972,-0.02564334215479898,0.000989720897890688,1.2202689687259882,0.9998663677151467,-0.0009320192540152604,0.0029186010599327027,-0.01605801420107995,-0.037442223588592075,0.0008346126234600273,0.8173061816077616,0.0,0.0,0.018177297374653886,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,31.514460550309092,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0006671419464652064,0.004925696136429187,0.001,0.0016,0.0002,0.0044
12,1765253115.597079,-0.0021324767857870204,0.016486512213943386,0.15005509280574109,-0.010988029513228659,-0.008153037577135938,0.039199208293582276,-0.05878344001921726,-0.00036860801024257575,-0.059,-0.008,1.605,0.999,-0.0,0.028,-0.016,-0.242,-0.092,2.508,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04440714271228178,-0.003501350191027794,1.3423285603275805,0.9998538979038095,-0.0009027197226147258,0.0025475886966190584,-0.016878321465530827,-0.10908153122516459,-0.0163930040907947,1.0800070329419056,0.0,0.0,0.017738018706681215,-0.05161488607538545,-0.0045805675520660324,1.404143299741352,0.9998617010704779,-0.0005877889082584561,0.0033758476526049917,-0.016273809918880836,-0.10703605706541891,-0.016027273003844558,0.7751625002028564,0.0,0.0,0.018481074247713655,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,32.17996566576123,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0015794387307747576,0.01296291347014089,0.0022,0.002,0.0002,0.0177
13,1765253115.661347,-0.005688130406813088,0.022990854817345183,0.15457139668308734,-0.010964715484323897,-0.017778268105130335,0.03252171301700899,0.022581519386731197,0.00011657014452380121,-0.071,-0.017,1.688,0.999,0.0,0.032,-0.015,-0.339,-0.252,2.43,0.0,0.0,0.052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058568470855739005,-0.01134411751745569,1.4579039527061073,0.9998573372484414,-0.0004159171474124476,0.0032584735611933765,-0.016568479514851065,-0.13266278352577335,-0.041878090272822896,0.8821002324067401,0.0,0.0,0.01927967525880609,-0.06732375227730458,-0.014127671662567218,1.5056350112959267,0.9998546870720944,-0.0007844235331012439,0.006034397303885904,-0.0159240531543905,-0.12964352344082702,-0.04157577766467538,0.5484381239878597,0.0,0.0,0.0192362746908996,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,32.45549134709374,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004647760538007842,0.01582782805014333,0.0015,0.0051,0.0002,0.0129
14,1765253115.7287016,-0.009353231818525843,0.02802707345604822,0.15770595373600538,-0.010864443290325602,-0.018325507058563773,0.025181093193515178,0.015672785264590094,0.000501360969991474,-0.085,-0.025,1.805,0.999,0.0,0.034,-0.013,-0.23,0.026,1.739,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0721599833863268,-0.018990958671556184,1.5850458444983824,0.9998507396842038,-0.0006849265039255674,0.006040941803192682,-0.016172082449871415,-0.14553812884255446,-0.05824719370696117,0.695138610441814,0.0,0.0,0.02084250228214741,-0.08170641132178902,-0.02285244588542433,1.6208993141654986,0.9998388786819262,-0.001794492191552374,0.008902386152145007,-0.015483668642827958,-0.14046773327848733,-0.05743717452325764,0.3810324111949712,0.0,0.0,0.019878825156146945,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,32.83660292648059,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006631864152402202,0.017662120218480428,0.0022,0.0075,0.0003,0.0103
15,1765253115.7820942,-0.013139818209723748,0.035107137252824966,0.15912798840795062,-0.010771267724273982,-0.01893293195598953,0.03540031898388372,0.007110173359726302,0.0004658778302580875,-0.117,-0.039,1.935,0.999,-0.001,0.039,-0.013,-0.356,-0.268,0.99,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09467371404898245,-0.0276412049572853,1.7090710569084804,0.9998332668764685,-0.0017003344266387093,0.008782833992962367,-0.0159188296372008,-0.18467653501054365,-0.07397188837853858,0.5314340325212802,0.0,0.0,0.018610766268072065,-0.10676616028341135,-0.03252443537309986,1.734364693639562,0.9998126636620062,-0.003118129200769814,0.011474207651361203,-0.015272766944627219,-0.17773560025365698,-0.07232378446659424,0.22777689221226427,0.0,0.0,0.018789379757358615,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,33.22837529665134,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.008735026033846408,0.02282063785724825,0.0011,0.0011,0.0002,0.0048
16,1765253115.8495417,-0.01518671193417227,0.04041949660793205,0.16817177922674093,-0.010593257171647219,-0.010234468622242615,0.02656179677553544,0.04521895409395155,0.0008900527631338093,-0.134,-0.044,1.988,0.999,-0.001,0.041,-0.012,0.255,0.127,0.264,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11347019890138069,-0.03367284123503174,1.7885219472459546,0.9998109166207388,-0.0031295258046066823,0.01141788824978035,-0.015426240700571544,-0.19827845414263723,-0.0733838698612648,0.3201946847298544,0.0,0.0,0.018918607523464845,-0.12640341997941923,-0.038482879823547436,1.7999093318632138,0.9997713479822903,-0.004715977480496954,0.014735185755829642,-0.014760948845489636,-0.18926758779679065,-0.070699615348196,0.021614237912700243,0.0,0.0,0.018833942504810505,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,33.4750339780005,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.008957399037980585,0.025354152424227706,0.0013,0.0016,0.0002,0.0049
17,1765253115.921098,-0.01953567294972708,0.04995216862315641,0.17804932765587334,-0.010475487307804279,-0.02174480507777404,0.047663360076121826,0.04938774214566194,0.0005888493192146966,-0.173,-0.06,2.049,0.999,-0.002,0.048,-0.011,-0.703,-0.467,0.953,0.0,0.0,0.115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1446883132921494,-0.04644537591471928,1.8543080640648117,0.9997633170009645,-0.0045486588374738755,0.014583644630313627,-0.01548989965448311,-0.26223626168449915,-0.10299360364318699,0.11669719616129068,0.0,0.0,0.02028949343608158,-0.1617941624407475,-0.05319432246918415,1.852958788951982,0.999718911379252,-0.005817226796777334,0.01758849435008721,-0.014795369869498864,-0.25048801906463225,-0.09928725962516582,-0.15603611446770366,0.0,0.0,0.019242955425764638,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,33.73366900505162,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.013128345288659107,0.03414092589824813,0.0021,0.0022,0.0002,0.0083
18,1765253115.9908812,-0.020287573163374227,0.053887163398476906,0.19394520602587853,-0.010247236915946952,-0.003759501068235748,0.019674973876602535,0.07947939185002606,0.0011412519592866337,-0.197,-0.064,2.066,0.999,-0.003,0.05,-0.011,-0.448,-0.088,0.294,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16358775116255866,-0.05146060977412503,1.8832451609104903,0.9997215459446288,-0.005898416327391057,0.01752210814400554,-0.01466338927737614,-0.2505177244264517,-0.08808265151754129,-0.1151190477920849,0.0,0.0,0.017836760711308075,-0.17980467282292978,-0.05717089000110173,1.867226722002604,0.9996356464308702,-0.007693530081267998,0.021759024620342713,-0.013997457883348014,-0.23529441187333777,-0.08293815973666879,-0.3641993977040754,0.0,0.0,0.018065583818780748,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,33.84015550979647,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.011796235098506224,0.03431230774359575,0.0012,0.0015,0.0002,0.0127
19,1765253116.057479,-0.02026442052935247,0.05485029268660141,0.21213229599645078,-0.009924437008227083,0.0001157631701087878,0.004815646440622464,0.0909354498528614,0.001613999538599332,-0.214,-0.07,2.057,0.999,-0.004,0.051,-0.01,-0.516,-0.2,-0.149,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18213694957193774,-0.05794888289093811,1.8895468769622366,0.999635396006885,-0.00769855911308239,0.021767963052804724,-0.013998679304573946,-0.23718959987436736,-0.08329606686511394,-0.3408229354485756,0.0,0.0,0.016735701693405665,-0.19731857881227566,-0.06328666252446166,1.8597448167434019,0.9995696363948132,-0.008618673314590297,0.024640403561302995,-0.013383235041403627,-0.21774407061725798,-0.07668112253058557,-0.551241064062822,0.0,0.0,0.017338871765099503,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,33.896840526709724,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.011867647067383148,0.03461424213682617,0.0035,0.0022,0.0002,0.01
20,1765253116.1183326,-0.021506516478975928,0.05620631628412885,0.22861551404857336,-0.009648961162655782,-0.006210479748117311,0.006780117987637196,0.08241609026061278,0.0013773792278565188,-0.229,-0.078,2.053,0.998,-0.005,0.054,-0.009,-0.459,-0.246,-0.116,0.0,0.0,0.059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2038926738899697,-0.0675686003863964,1.8772124288817558,0.9995586867364077,-0.008591360865778667,0.024867715886254388,-0.013791917736940036,-0.24291392589178867,-0.09417142311139565,-0.525458169595403,0.0,0.0,0.018335815068514234,-0.2193234605100527,-0.07359334232795861,1.8365162993380197,0.9995216394288302,-0.009107716489931767,0.026461676883705945,-0.013165161235054812,-0.21970216487446947,-0.08647056892542238,-0.69312512525911,0.0,0.0,0.01770420356280518,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,33.96617353759907,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.01428456567525418,0.037969009857385036,0.0014,0.0016,0.0002,0.0047
21,1765253116.1946533,-0.02229155727936106,0.05571954107395427,0.24241088267504912,-0.009343607667830203,-0.003925204001925652,-0.0024338760508729428,0.06897684313237906,0.0015267674741278933,-0.256,-0.091,1.981,0.998,-0.006,0.055,-0.008,-0.213,0.057,-0.837,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2235313586100527,-0.07688505113293936,1.8620465056451314,0.9995199786807811,-0.00908296885192103,0.026543538193194095,-0.013143533580914855,-0.2243757621012056,-0.09330226595305116,-0.6720963056814314,0.0,0.0,0.01789256007415313,-0.23762407067728442,-0.08281696752573375,1.8128225034354246,0.9994846987031664,-0.009806067467608448,0.02787972203460412,-0.012525941015937268,-0.19812447840722536,-0.0844950175974844,-0.8025316492700645,0.0,0.0,0.01724878190053422,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,34.013605319204835,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.01524338275314465,0.038642665301840115,0.0049,0.0018,0.0002,0.0118
22,1765253116.248552,-0.021933783791218943,0.06056033817836334,0.2513636882620501,-0.00901745499707467,0.0017888674407106082,0.02420398552204537,0.04476402793500456,0.0016307633537776666,-0.279,-0.095,1.959,0.998,-0.007,0.058,-0.008,-0.741,-0.041,-0.001,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2533187656386812,-0.08318369228611186,1.8407437464142729,0.9994797472442035,-0.010046656583138852,0.027832787229183725,-0.012831036404699524,-0.26325653137305594,-0.08199663046966368,-0.7561363009682397,0.0,0.0,0.01669029407499909,-0.2699209987506491,-0.08831593068147492,1.7870012444502583,0.9994656091627214,-0.010496954186212184,0.028426207721490945,-0.012258089915533071,-0.23469384224689638,-0.07187690698638119,-0.8543671231427954,0.0,0.0,0.016417339057562,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,34.141833364932204,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.015278083601843443,0.04856006238284389,0.0013,0.0014,0.0002,0.0037
