step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765256681.9081213,-0.0060664622812020615,0.00648204791419046,0.36898194281062335,0.006270156054655306,-0.011881322734126225,-0.015059667116091644,0.017971896451370147,-0.0007901952779720181,-0.232,-0.002,0.032,0.999,-0.033,0.028,0.02,0.154,-0.127,-0.099,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364356029517814,0.005670732818692346,0.05427694574193469,0.9999274129474666,-0.00017420609002363323,0.007828614854903805,0.00915703433861771,0.12100268487375046,-0.05136298110252433,0.17872775231471297,0.0,0.0,-0.010962592964204437,-0.22808199095507775,0.0022769667009847573,0.06699246887661972,0.9999386914701192,-0.000941561253154434,0.006657406813480619,0.00879805080413166,0.12927972300402568,-0.050253109624734504,0.20286824869851017,0.0,0.0,-0.01107443599950405,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.84024498515812,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004672464406046784,-0.0013072875048360676,0.0013,0.0017,0.0002,0.0065
11,1765256681.9776487,-0.00862453571017828,0.003064174602353956,0.3734967904280842,0.006129056567718053,-0.01279036714488109,-0.017089366559182525,0.022574238087304393,-0.0007054974346862694,-0.22,-0.011,0.023,0.999,-0.035,0.027,0.02,0.187,-0.129,-0.147,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22475191141396628,-0.0023666028920726213,0.04885478283667098,0.9999367182177497,-0.0008220798288912696,0.0066663203129135465,0.009024628422113126,0.13867941828274252,-0.06327701001689254,0.16149787999710533,0.0,0.0,-0.011271419157743715,-0.2152700164021275,-0.006522880545132698,0.060588689891400815,0.9999467450824618,-0.0019306262070922832,0.005267842068471323,0.008661958287825785,0.14538856672635359,-0.06111269482167009,0.19094133929078883,0.0,0.0,-0.011057082585777145,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.74809910636271,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006326385365880807,-0.0026216657572976417,0.0013,0.0016,0.0036,0.0061
12,1765256682.0697951,-0.009313075467428841,0.0024401367395760517,0.3760297801920281,0.006035022229751265,-0.0034426987862527987,-0.0031201893138895244,0.012664948819719607,-0.0004701716898339438,-0.217,-0.014,0.019,0.999,-0.026,0.028,0.02,0.045,-0.045,-0.043,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.220126402657647,-0.006216603089860115,0.04761359905835182,0.9999455889935693,-0.001947528987418537,0.005057033224738042,0.00891361868776327,0.12993669024130305,-0.05897463352414341,0.16290496423033188,0.0,0.0,-0.010124779316798137,-0.21129550023971788,-0.010036349520185131,0.059673682571817516,0.9999519901309638,-0.003134848902323688,0.0035534100075627216,0.008576912778087593,0.13458296192977587,-0.055304383328093704,0.1994117418637401,0.0,0.0,-0.010420077879476117,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.684385941686763,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.005968365460392346,-0.0006108238568831126,0.0025,0.0064,0.0004,0.0289
13,1765256682.1088033,-0.011226997924179086,-0.0011368062667915318,0.37507259807390647,0.006080219755249975,-0.009569612283751226,-0.017884715031837917,-0.0047859105906082194,0.00022598762749354994,-0.195,-0.024,0.036,0.999,-0.031,0.027,0.023,0.158,-0.111,0.139,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20340896350035417,-0.015708346750611075,0.05438847178651933,0.9999442253560391,-0.002999763712469479,0.003824187426453336,0.009376736388940557,0.15696305890616247,-0.07058142457698936,0.19125021999170844,0.0,0.0,-0.008434802053136901,-0.1928169336043295,-0.02026485056847234,0.06846717970216468,0.9999476157409236,-0.003759830910232732,0.0028691847485524057,0.009077291691224046,0.160541730720963,-0.06592823390152991,0.23142073477742753,0.0,0.0,-0.009597245783957882,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.66817309853676,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.008225790243365675,-0.003832470730044736,0.0018,0.0018,0.0003,0.0066
14,1765256682.1809378,-0.012310992566830195,-0.0036663554165911557,0.37680094078261767,0.006197736932855944,-0.005419973213255547,-0.012647745748998119,0.00864171354355616,0.0005875858880298442,-0.178,-0.032,0.041,0.999,-0.033,0.025,0.023,0.131,-0.189,0.038,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19134706825818096,-0.022200034518090765,0.05364980973673767,0.9999414497779978,-0.0037162735648796847,0.00288458542985808,0.00974502404125796,0.1619964761984952,-0.07051354562633166,0.1979240568427804,0.0,0.0,-0.009179352437063226,-0.18046854416836244,-0.02672164410396946,0.06802447897606995,0.9999437445593491,-0.004695554494666431,0.0012845373508691847,0.009423876506449677,0.16391338937925548,-0.06488803069572177,0.2332668996874424,0.0,0.0,-0.009993709259963977,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.58845672074745,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.008909242819143369,-0.004085600917842707,0.0032,0.0016,0.0011,0.0079
15,1765256682.2481754,-0.011605652031123393,-0.007796686796552396,0.3791156077218821,0.006289918137259257,0.0035267026785340177,-0.0206516568998062,0.011573334696322012,0.000460906022016564,-0.168,-0.032,0.038,0.999,-0.033,0.024,0.023,0.339,-0.008,-0.118,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1740512816977399,-0.02515678826606057,0.05417253498395602,0.999938283225215,-0.004823078068321478,0.0015868220696796296,0.009881783962208585,0.1855832035740746,-0.05820722853447769,0.19958585973302534,0.0,0.0,-0.00937648334590717,-0.16165462265228692,-0.028816811543744256,0.06871318894827799,0.9999392559406265,-0.005500294876861152,4.36839842440004e-05,0.009551401828182295,0.18588942965132704,-0.05144359963814188,0.23685780711955073,0.0,0.0,-0.01020900162585571,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,27.506281712278124,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.007790313910341207,-0.007836802911787115,0.0014,0.0016,0.0044,0.0091
16,1765256682.3160791,-0.010834844669349464,-0.010083577629091,0.3766454345233913,0.006269007090292917,0.0038540368088696595,-0.011434454162693017,-0.012350865992454281,-0.0001045552348316978,-0.168,-0.032,0.038,0.999,-0.033,0.024,0.023,0.339,-0.008,-0.118,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16165462265228692,-0.028816811543744256,0.06871318894827799,0.9999392559406265,-0.005500294876861152,4.368398424400038e-05,0.009551401828182298,0.18588942965132704,-0.05144359963814188,0.23685780711955073,0.0,0.0,-0.01020900162585571,-0.1493093826730048,-0.03200849056667629,0.08588384120060227,0.9999401686009065,-0.005620807475632135,-0.0018622342808168769,0.009197707605484003,0.1839464157231433,-0.04431568292875207,0.27854560527179184,0.0,0.0,-0.010658957625252687,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,27.506281712278124,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.007790313910341207,-0.007836802911787115,0.0014,0.0053,0.0002,0.0076
17,1765256682.3856697,-0.010947086588361979,-0.010983705762293676,0.37950850093978733,0.006271448489061642,-0.0005612095950625721,-0.004500640666013373,0.014315332081980305,1.2206993843613808e-05,-0.156,-0.039,0.03,0.999,-0.035,0.024,0.023,0.169,-0.097,-0.116,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15037547240315124,-0.03460890628352549,0.06548478759177712,0.9999364926698678,-0.005575828332713209,-0.0018874203254072269,0.00961032829839925,0.18150795106502915,-0.05232240978749115,0.23350997926455236,0.0,0.0,-0.010354871479640381,-0.13839540333310602,-0.037866266574295204,0.08216014005191785,0.999936321925419,-0.00552443882093385,-0.003339955927817474,0.009256206802940686,0.17753036848738923,-0.04544754690130262,0.26654705890652486,0.0,0.0,-0.010680866457117737,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,27.400488430149625,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009120228020162215,-0.007501029762575934,0.0015,0.0018,0.0002,0.0171
18,1765256682.4991603,-0.012958086636338333,-0.011039485134459383,0.3836024166572745,0.006298653030792111,-0.010055000239881774,-0.00027889686082853025,0.020469578587435894,0.00013602270865234684,-0.137,-0.062,0.014,0.999,-0.038,0.022,0.022,0.151,-0.178,-0.117,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1393943429657426,-0.04483721080191891,0.06123886399942627,0.9999329956152503,-0.005369704045496046,-0.0034028925190495002,0.00967423799994071,0.17382574590223146,-0.065615240147649,0.2220514002292629,0.0,0.0,-0.010667063518410442,-0.12797929942175756,-0.048987867030925225,0.07727421554833155,0.9999319661937816,-0.005518477187629416,-0.004342772208793607,0.009313953130130836,0.16840940178748443,-0.05887449298626396,0.259345420866559,0.0,0.0,-0.01082427315412822,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,27.29841838728247,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012622589639805825,-0.006803042068602022,0.0065,0.0086,0.0009,0.0514
19,1765256682.5123098,-0.013418323400533082,-0.01118080753496439,0.3811919769667265,0.006225610002283753,-0.0023011838209737396,-0.0007066120025250324,-0.01205219845273961,-0.00036521514254178426,-0.137,-0.062,0.014,0.999,-0.038,0.022,0.022,0.151,-0.178,-0.117,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12797929942175756,-0.048987867030925225,0.07727421554833155,0.9999319661937816,-0.005518477187629416,-0.004342772208793608,0.009313953130130836,0.16840940178748443,-0.05887449298626396,0.259345420866559,0.0,0.0,-0.01082427315412822,-0.11695625462086073,-0.05267127207101721,0.09605186860767745,0.9999288929767965,-0.0061823822890363,-0.004891670882694203,0.008947552481299515,0.16216916634674683,-0.05144513914635146,0.3044443356336384,0.0,0.0,-0.010924446598849114,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,27.29841838728247,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012622589639805825,-0.006803042068602022,0.0014,0.0016,0.0002,0.0046
20,1765256682.5748465,-0.014969664410112795,-0.01371212267812157,0.3876416746872022,0.0063647577599028225,-0.0077567050478985575,-0.012656575715785894,0.032248488602378604,0.0006957387880953472,-0.111,-0.073,0.015,0.999,-0.038,0.02,0.024,0.295,-0.1,0.077,0.0,0.0,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11086550082412977,-0.05919405848718999,0.0593797407128119,0.9999186450789891,-0.006232085471189779,-0.004801238977671973,0.010040539744345814,0.1848206989053745,-0.06759701708212132,0.2331572932933578,0.0,0.0,-0.008951388626965973,-0.09875895676369623,-0.06343687709990126,0.07609097341433307,0.9999176559471845,-0.006538189739288138,-0.005242028545936419,0.00971877238877415,0.17828737019166774,-0.05963328677650184,0.26798418191414297,0.0,0.0,-0.010014336884135923,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,27.14474630779502,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.015432804872626675,-0.010989127278134964,0.0014,0.0018,0.0002,0.0064
21,1765256682.6537926,-0.01628815380984637,-0.018081949882077692,0.3918893766352829,0.006556933542778525,-0.006592446998667877,-0.021849136019780602,0.021238509740403554,0.0009608789143785107,-0.074,-0.086,0.023,0.999,-0.041,0.019,0.022,0.255,-0.105,0.078,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08967018715189379,-0.06789508541780069,0.054211565948266524,0.9999085560520394,-0.006640000009276693,-0.005079275386827385,0.010629717557260786,0.20714244453525235,-0.06920234517428532,0.2247822398372783,0.0,0.0,-0.011190420024653428,-0.07610014525136596,-0.07222006564592659,0.07073307438716345,0.9999026600615979,-0.007183226972082009,-0.006166838034073967,0.010248988275422834,0.1996557806339434,-0.06041311325435644,0.27155351488949275,0.0,0.0,-0.011170710520707693,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,27.053142705555732,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.017110921276002035,-0.016339108933899543,0.0031,0.003,0.0018,0.0134
22,1765256682.7253814,-0.016237929114769067,-0.01994836014238965,0.3887316309765297,0.006605487033085306,0.0002511234753865251,-0.00933205130155979,-0.015788728293765868,0.00024276745153390842,-0.074,-0.086,0.023,0.999,-0.041,0.019,0.022,0.255,-0.105,0.078,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07610014525136596,-0.07222006564592659,0.07073307438716345,0.9999026600615979,-0.007183226972082009,-0.006166838034073967,0.010248988275422836,0.1996557806339434,-0.06041311325435644,0.27155351488949275,0.0,0.0,-0.011170710520707693,-0.06309187806621533,-0.07593206508194308,0.09061200799923619,0.9998902369687852,-0.007763207662653576,-0.007875046223331945,0.009860540972670355,0.19011631821304353,-0.050805388213548186,0.3252813432354593,0.0,0.0,-0.011360771917163705,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,27.053142705555732,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.017110921276002035,-0.016339108933899543,0.013,0.006,0.0002,0.0062
