step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765253039.2851079,0.003959642470238082,0.0028114346251331655,0.13682843701944314,-0.011244787549972579,0.014203448962727457,0.02553242376337646,-0.08051000319595797,0.0003777834737042239,-0.017,-0.01,1.325,1.0,0.008,0.02,-0.016,-0.232,0.102,3.21,0.0,0.0,0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042153160755109805,0.003704152278419948,1.1525907569748173,0.9998494386714859,-0.004146141131085396,-0.002123826412370086,-0.01671522848799875,-0.041117824967831264,0.03852248524102944,1.467074377392242,0.0,0.0,0.017348355341465647,-0.006993334619517653,0.006332938165130145,1.2391807464794433,0.9998681754268665,-0.0013411940785552276,-0.0015794858182126637,-0.016103980611717517,-0.042130307325796035,0.03992924240511653,1.1285646328333518,0.0,0.0,0.018697668117858737,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,31.566708828359488,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0049026202965898585,0.004519070721382199,0.0021,0.0038,0.0002,0.0161
11,1765253039.3409047,0.0019816854295836954,0.008341654562509541,0.12741981116939488,-0.011099566728724702,-0.009889785203271932,0.027651099686881876,-0.047043129250241345,0.0007261041062393836,-0.029,-0.02,1.527,1.0,0.007,0.022,-0.015,0.153,-0.152,2.792,0.0,0.0,0.081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014868930011520058,-0.00399420517886244,1.3423627469362311,0.999860322131951,-0.0012986475044173599,-0.0019356381026442119,-0.01655001649504435,-0.06916904539580779,0.0024320553328020175,1.3555691004322874,0.0,0.0,0.019075689302665975,-0.019500124377472394,-0.003824765016599292,1.4205677315365532,0.9998734375837122,0.0002327556003514121,-0.0001430805716947948,-0.015907047724542257,-0.06953914341900622,0.0024726314096422085,0.9886867099378538,0.0,0.0,0.019370852989445533,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,32.113687213571225,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0007688736927404158,0.007120662971019735,0.0014,0.0019,0.0002,0.0057
12,1765253039.4049876,0.0037218125548184504,0.013705775204789508,0.11851099112735342,-0.011010719407138771,0.008700635626173773,0.026820603211399827,-0.04454410021020733,0.00044423660792965343,-0.04,-0.008,1.728,0.999,0.005,0.027,-0.017,-0.341,-0.027,4.06,0.0,0.0,0.044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025430524943385404,0.002852183554763041,1.536388537317277,0.9998643058204673,-8.065715359368588e-05,-0.0003921679889316305,-0.016468443910925626,-0.09076598688828771,0.031796341849204365,1.2370426179957146,0.0,0.0,0.015815949875147423,-0.0314683363696467,0.004967108922528805,1.6062488149720275,0.9998716597350621,0.00016937007549617332,0.0019203601300420542,-0.015904326122180856,-0.09010816293375146,0.03163235698880733,0.8576443441376989,0.0,0.0,0.017788876658429417,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,32.73763317251495,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0037076642815640527,0.009350530119160132,0.0012,0.0017,0.0002,0.0056
13,1765253039.4756148,0.0005460048540646472,0.021805629212582063,0.12211889020959714,-0.010872793657608916,-0.015879038503769018,0.04049927003896277,0.01803949541121863,0.0006896287476492726,-0.061,-0.02,1.875,0.999,0.008,0.03,-0.014,-0.856,-0.24,3.604,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04486894239041433,-0.00580448415930247,1.6838002285138,0.9998686188679047,0.000426162756267049,0.001569031763415284,-0.016127663433349166,-0.14336897564723763,-0.008977390157472055,1.0133030545033093,0.0,0.0,0.020055725119204375,-0.05438013673409969,-0.006417515179705353,1.7382044505948429,0.9998709778567436,0.0011808612786115109,0.0041519448233334625,-0.015472380573911933,-0.14170653910662706,-0.009485089747529235,0.6177472784432863,0.0,0.0,0.019567354185241484,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,33.13556239552532,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0007797414352386581,0.014748155460976513,0.0013,0.0017,0.0002,0.0058
14,1765253039.5400045,0.008033223211383788,0.029492050749031606,0.12191852024325521,-0.010762381967977774,0.0374360917865957,0.03843210768224773,-0.0010018498317096447,0.000552058448155712,-0.077,0.013,2.04,0.999,0.008,0.04,-0.019,0.233,0.57,2.142,0.0,0.0,-0.178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628227261006925,0.01663011386673085,1.8435104758646392,0.9998605000818556,0.0005676475786002087,0.004037376931074662,-0.016197460906107946,-0.17125658088598955,0.0890088053923193,0.827418862992726,0.0,0.0,0.011948358416618895,-0.07414123243552626,0.022553708033629966,1.886040073350216,0.9998479638671853,0.0002802725632833953,0.007535947587837643,-0.01572196208770948,-0.16791173896169798,0.08873127413296222,0.44893407506816785,0.0,0.0,0.015875439330819294,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,33.687031920512794,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.00923089935393286,0.018054929522395638,0.0013,0.0019,0.0002,0.0071
15,1765253039.6169152,0.00797075273295051,0.037008565649766956,0.13603602196800185,-0.010693446124533497,-0.00031235239216639496,0.037582574503676754,0.07058750862373303,0.000344679217221392,-0.103,0.004,2.127,0.999,0.009,0.044,-0.018,-0.529,-0.002,1.265,0.0,0.0,-0.057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0839229390001999,0.012117844906725714,1.9357042368003055,0.9998432458547478,0.0005576211988259755,0.00738720523509166,-0.01608110618258755,-0.20572914406870932,0.047671538247803444,0.5339527351194926,0.0,0.0,0.017267579072288045,-0.0974808022143297,0.015268718373235395,1.958681231637728,0.9998148098800754,0.0027684793369513526,0.0110465568458133,-0.015513060577519137,-0.20062242108888584,0.046597330843150986,0.15534316798260023,0.0,0.0,0.01809958205708563,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,33.90636187445558,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.004880623460239359,0.0218018192951291,0.0019,0.0055,0.0019,0.0107
16,1765253039.6741493,0.0040881136427821495,0.044742308350627064,0.15511084295056274,-0.010728517081860952,-0.01941319545084181,0.03866871350430052,0.09537410491280462,-0.0001753547866372618,-0.132,-0.007,2.176,0.999,0.007,0.045,-0.018,-0.453,-0.208,0.81,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10855461071668417,0.005006909423423765,1.9975957753929903,0.9998071479978571,0.0030685322380310308,0.0109258542792757,-0.016027371292990266,-0.2425531519051913,0.0058582455666612125,0.21648218833353663,0.0,0.0,0.016843287660318125,-0.12447775970508757,0.005327152160855154,2.0006373454053232,0.9997656045368759,0.0035967599430515866,0.014722221616120785,-0.01546141952127966,-0.23464858833345714,0.003690112405897174,-0.12344551271551929,0.0,0.0,0.017854110258846048,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,34.06353535417347,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0005827537373385419,0.025970913870564296,0.0013,0.0017,0.0002,0.0061
17,1765253039.7603123,0.002440150313907604,0.04625464573663305,0.17901704240964542,-0.010579846374144516,-0.00823981664437273,0.007561686930029933,0.11953099729541339,0.000743353538582184,-0.14,-0.005,2.176,0.999,0.007,0.045,-0.017,-0.151,0.039,-0.209,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12128747671986545,0.005869462370104911,2.0182706305365863,0.9997642049788649,0.0035422495690221206,0.014838756279789289,-0.0154530975224467,-0.21549628987533884,0.00971380486741926,-0.10795303321466987,0.0,0.0,0.017569603811248332,-0.13528532452343212,0.006439236430147804,2.0011760803019074,0.9997102930280561,0.002832344155304797,0.018732283832766688,-0.014846190849931294,-0.20384682118424569,0.0074912702175748,-0.402469509240575,0.0,0.0,0.018225993453226036,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,34.09521905615795,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0013033801869572932,0.02397587978370832,0.0035,0.0075,0.0024,0.0109
18,1765253039.8091595,0.0011995381137602798,0.0484627007672052,0.19906346215582038,-0.010431658530494086,-0.006203061000736622,0.011040275152860723,0.10023209873087463,0.0007409392182521585,-0.161,-0.005,2.174,0.999,0.008,0.049,-0.017,-0.481,0.011,0.12,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1412696167101649,0.005373544480808919,2.028850968559326,0.999701876944784,0.0028937596273961065,0.018783839546964904,-0.015328103606409835,-0.22604413298498685,0.00633803439907879,-0.3631627499767443,0.0,0.0,0.017735852629670555,-0.15583231914801876,0.005723702971284446,1.9966308873834464,0.9996704215320484,0.0023432633440362022,0.020905191765541672,-0.014714971562421335,-0.21045256374027266,0.004256624332442786,-0.6003992214632958,0.0,0.0,0.018118038363977435,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,34.1980629785988,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0011369295759750023,0.0264805718619006,0.0013,0.0023,0.0003,0.0091
19,1765253039.876568,-0.003047536123514898,0.05330427055951649,0.21556523258463658,-0.01046000987722533,-0.02123537118637589,0.02420784896155643,0.08250885214408091,-0.00014175673365623065,-0.193,-0.016,2.16,0.998,0.008,0.055,-0.016,-0.693,0.019,0.138,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16789223689628596,-0.0027773399334402684,2.024290843473756,0.9996514171508251,0.002757488911124468,0.021074215773880026,-0.015662626624169736,-0.25922037031429246,-0.028557430151344914,-0.5596063945925615,0.0,0.0,0.01854230525923213,-0.18455642220367074,-0.00475622615080655,1.9805096465363947,0.9996238248800173,0.002046172065308385,0.02285127632602448,-0.015028009927964993,-0.24035717486528219,-0.030670048845271136,-0.7512664588290172,0.0,0.0,0.01832550386643539,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,34.3077547754661,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0027941085118243013,0.032155481174486335,0.0021,0.0021,0.0002,0.0093
20,1765253039.9478722,-0.007413649537747409,0.05036067706582601,0.24235928430806908,-0.010355047814102594,-0.021830567071162557,-0.014717967468452376,0.1339702586171626,0.0005248103156136764,-0.198,-0.026,2.064,0.999,0.006,0.05,-0.015,-0.262,-0.081,-1.447,0.0,0.0,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17875324041861726,-0.01069904519066499,1.962388994785443,0.9996136308145795,0.002261633050475788,0.023299981288519636,-0.01498615953448875,-0.20924407563200695,-0.052346501105549885,-0.8118953707059496,0.0,0.0,0.01839289885115355,-0.1919714140599741,-0.014242592483554965,1.9029189161220899,0.9995719581965549,0.0006504629333816128,0.025500834754881296,-0.014324270029615536,-0.18685255214041663,-0.05362203544995664,-0.9701095014966215,0.0,0.0,0.018321349560337485,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,34.11667082402723,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.005400750040992577,0.027595289432705186,0.0013,0.006,0.0002,0.0108
21,1765253040.0110753,-0.010141109890034024,0.04902746079371518,0.2566367640748728,-0.010147462301258759,-0.013637301761433088,-0.0066660813605541325,0.0713873988340186,0.0010379275642191602,-0.215,-0.029,2.02,0.998,0.006,0.054,-0.015,-0.261,-0.329,-0.915,0.0,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19639391116965493,-0.015955735407773272,1.9239435816043273,0.9995684000727646,0.0007174675834687792,0.025449869596091957,-0.01465615753812552,-0.20140853605835754,-0.05849889870343514,-0.9394309227126623,0.0,0.0,0.018130726553416462,-0.20895147860124674,-0.019856710624458776,1.8581294801458856,0.9995738215887151,-0.0011745443603021768,0.025594247639635522,-0.013990358388490859,-0.17524078351202965,-0.05809157530823067,-1.0315661581295852,0.0,0.0,0.01807839083981548,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,34.20211954785837,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006060687261054099,0.02976615405192038,0.0016,0.0043,0.0003,0.0064
22,1765253040.0704224,-0.016279235370834963,0.04244991122223733,0.2785400690270164,-0.010066209381626778,-0.030690627404004685,-0.03288774785738926,0.10951652476071781,0.0004062645981599022,-0.215,-0.05,1.901,0.999,0.006,0.049,-0.013,0.097,-0.457,-2.427,0.0,0.0,0.088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20309090736884233,-0.03136343247280523,1.8374315943295585,0.9995245812348561,-0.0005644882412157979,0.027076543298988936,-0.014736134611528885,-0.1434836648558882,-0.10689575494945688,-1.0987507882268501,0.0,0.0,0.01997158539693524,-0.21170749131202582,-0.03844616375707875,1.7618491106869048,0.9995510508974573,-0.002398352889916831,0.026363371563798744,-0.014032718660082445,-0.11524089293269396,-0.10513685583406218,-1.1668799045582463,0.0,0.0,0.018660634743521212,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,33.989853868966044,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012922878859396764,0.023868513258904576,0.0012,0.0015,0.0002,0.0046
