step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1765257807.7777913,-0.006525982785755059,-0.006168005984042911,0.37878443902840486,0.010997022843864933,-0.0101294711204898,-0.0010502630659356559,0.041382094236537506,-0.001178810028697915,0.019,-0.0,0.009,0.999,-0.032,-0.008,0.028,-0.032,-0.019,-0.085,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018006767418298326,0.00047534599299345445,0.003955418891603358,0.9998692810867711,0.0002745787983571605,-0.0014579236123569987,0.01610030447685933,0.03223613544792274,-0.047318384737859084,0.129720727624153,0.0,0.0,-0.019543486100706414,0.020077752752554537,-0.0026631512787762737,0.013631203505985116,0.9998776760716414,-0.0008643323017053921,-0.0023062157400849065,0.015445620486275655,0.029657989621207123,-0.0465304878008497,0.16094469673383882,0.0,0.0,-0.01952207598995162,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.70663791458428,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.004736395785861213,-0.0021806101761932904,0.0023,0.0078,0.0058,0.0113
11,1765257807.8357952,-0.00865106521714503,-0.005819811961386775,0.3816850997316215,0.010773099666373966,-0.010625412156949855,0.0017409701132806862,0.014503303516083095,-0.0011196158874548323,0.02,-0.008,0.001,0.999,-0.033,-0.008,0.029,0.018,-0.135,-0.143,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019653885637509444,-0.006106666093075009,0.0021916509054695447,0.9998726922926652,-0.0007360176301553259,-0.002317273407724707,0.01576983606190662,0.028152564149410225,-0.05807540896049804,0.13227136886275306,0.0,0.0,-0.018409807924117144,0.02142061032729818,-0.009919291876016787,0.01252481941858212,0.99987989747686,-0.0018774160470267011,-0.002704160982953623,0.015144419567236583,0.024754527546215932,-0.055991031993895324,0.17861914502708476,0.0,0.0,-0.018805985160258817,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.64079870874873,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006263097236172734,-0.001919066623930318,0.0021,0.0038,0.0033,0.0092
12,1765257807.9035864,-0.010116539282885736,-0.006741002896540788,0.3814549687116905,0.010543456233447936,-0.007327370328703531,-0.004605954675770072,-0.0011506550996553191,-0.0011482171646301506,0.027,-0.014,0.0,0.999,-0.024,-0.003,0.028,0.112,-0.1,-0.009,0.0,0.0,-0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024921968520395698,-0.011749613352281574,0.00502108503376797,0.9998748393433331,-0.0018065150219038985,-0.002574391778564845,0.015505310657644883,0.03646408609095726,-0.061946157825609804,0.16030432189626273,0.0,0.0,-0.019194986721481844,0.02723615315538845,-0.015774284726704134,0.017327062430928693,0.9998812256147412,-0.002975736384030071,-0.002771075968346638,0.014866095456208823,0.032918003315307726,-0.05847909940987439,0.20921949348271507,0.0,0.0,-0.018931941347094708,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.596883488898015,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0071716477526858925,-0.0035635731562488554,0.0021,0.0078,0.0004,0.0072
13,1765257807.9702888,-0.00953555819560561,-0.00816566546322263,0.3758906348318925,0.010414538212802936,0.0029049054364006354,-0.007123312833409206,-0.027821669398990143,-0.0006445901032249967,0.034,-0.017,0.03,0.999,-0.027,-0.002,0.028,0.109,0.0,0.237,0.0,0.0,0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030403567575368863,-0.013597675425807854,0.023432046660934777,0.999871236276338,-0.0030849725606511055,-0.002662958864593653,0.015521032878425557,0.043422083841840514,-0.05002355461103922,0.2243950393185309,0.0,0.0,-0.017484284690810505,0.03317377597196029,-0.016778155602746384,0.04000712045405172,0.9998757599620754,-0.003982356688680887,-0.0031438739373552678,0.014923857816671495,0.03955219921924935,-0.045171446564144235,0.27288104331263685,0.0,0.0,-0.01795693348304693,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.634859895273134,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.0058711982458621356,-0.005232510611429258,0.0039,0.0024,0.0003,0.0132
14,1765257808.0414064,-0.008692347375465141,-0.009846308766913022,0.37363584854432813,0.01030150459187281,0.004216054100702329,-0.008403216518451967,-0.011273931437821877,-0.0005651681046506319,0.039,-0.018,0.034,0.999,-0.029,-0.003,0.029,0.133,-0.029,0.114,0.0,0.0,0.059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03654184696459129,-0.016311176719682907,0.03431177259026243,0.9998698088925242,-0.004015878809479743,-0.003012088369397085,0.015335100464938144,0.051300916517855594,-0.04324215102145463,0.2581338468564366,0.0,0.0,-0.016092903888978313,0.03982052621901115,-0.019016878995174506,0.05272638901770951,0.9998749980338055,-0.0042605969725161875,-0.0036880584814712493,0.014772739927730122,0.04687992388212403,-0.03790816077714346,0.29378334449019916,0.0,0.0,-0.017240649065573543,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.59724735175175,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.005591520410423112,-0.007159384194776484,0.0021,0.0081,0.0003,0.0136
15,1765257808.0990956,-0.0087552769099488,-0.010943700051374072,0.3733344790385633,0.010224194485983308,-0.0003146476724183037,-0.005486956422305248,-0.0015068475288241637,-0.00038655052944751517,0.045,-0.023,0.04,0.999,-0.031,-0.004,0.031,0.095,-0.088,0.085,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173903152279334,-0.02093722942243423,0.04471890978253279,0.9998674272029474,-0.004208959609487389,-0.0036426813851873504,0.015301749896346244,0.05325468938142614,-0.04453445656633558,0.2735556202965596,0.0,0.0,-0.015910827743521698,0.04511964103510513,-0.023731166273675247,0.06400299873280435,0.999872630755144,-0.004208624895359602,-0.0044204747558188465,0.0147468351252327,0.047963336500703224,-0.03931648492015068,0.30478409759759906,0.0,0.0,-0.017053024479424028,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,27.54580039887413,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.006726053552434254,-0.008176494829097701,0.0022,0.0021,0.0002,0.0094
16,1765257808.1622376,-0.010046189397816572,-0.010480511971518334,0.37401630249928147,0.010199634543782997,-0.006454562439338866,0.0023159403992786894,0.0034091173035905586,-0.00012279971100155607,0.046,-0.032,0.044,0.999,-0.033,-0.005,0.032,0.015,-0.14,0.068,0.0,0.0,0.039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044017392713844965,-0.027728618027645938,0.05430414049460256,0.9998634660823121,-0.0040905711901395815,-0.004521892423427444,0.015358024290725684,0.043683277013091604,-0.05296605770465221,0.28096746172402326,0.0,0.0,-0.01567635340443725,0.04672604615718651,-0.03109085159805129,0.0740273132097172,0.9998682239981034,-0.004249988725892882,-0.005111917148157924,0.014810149822969949,0.03744193504013875,-0.04787083426510713,0.31074382616752994,0.0,0.0,-0.016881295045643785,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,27.48604467217471,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009058139640333638,-0.007290019232870588,0.0014,0.0018,0.0002,0.0084
17,1765257808.2385705,-0.010961355206268893,-0.010013351879255433,0.37712353074114796,0.010191622946942326,-0.004575829042261604,0.0023358004613145177,0.015536141209332333,-4.005798420335599e-05,0.05,-0.038,0.039,0.999,-0.035,-0.005,0.032,0.053,-0.09,-0.076,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748036068307996,-0.03301330581276733,0.05756327513141245,0.9998589865426415,-0.004239024404197631,-0.005155016986345258,0.015409850806972932,0.039714535081651174,-0.05388786799997644,0.27081792269026134,0.0,0.0,-0.015988893001982838,0.04990731277140778,-0.036426379538797904,0.07657581093473917,0.9998646312489871,-0.004711923556518916,-0.005277500343066784,0.014854795315096059,0.0330949155175993,-0.0483818715889866,0.2996744056876789,0.0,0.0,-0.017003905923420867,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,27.387420616496822,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.010059200274448211,-0.007577036025255538,0.0015,0.0094,0.0002,0.0103
18,1765257808.3026843,-0.011565191794667185,-0.009859473856626404,0.38271275278562494,0.010188548549173101,-0.0030191829419914593,0.0007693901131451304,0.02794611022238492,-1.53719888461145e-05,0.054,-0.044,0.024,0.999,-0.036,-0.006,0.032,0.068,-0.086,-0.219,0.0,0.0,-0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05143955010025249,-0.03827061658814294,0.053562600291837806,0.9998544877455975,-0.004737697648256782,-0.005326768678473122,0.015497841508692541,0.038102318829748585,-0.053931031512327136,0.24488934878412152,0.0,0.0,-0.017116655746383786,0.0537558329114976,-0.041664980783026606,0.07094057627026337,0.9998613527456099,-0.005157803089992641,-0.0053042315749862136,0.014917690183222717,0.03141967480840317,-0.04779733567271846,0.2768112457176637,0.0,0.0,-0.017492602753125544,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,27.25490141791641,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.010960811847732265,-0.00833357013030018,0.0014,0.0017,0.0002,0.0156
19,1765257808.3736563,-0.010803770415542495,-0.011832243439285198,0.40566988959339095,0.010344966435336353,0.0038071068956234406,-0.00986384791329398,0.1147856840388303,0.000782089430816263,0.067,-0.047,-0.043,0.999,-0.038,-0.008,0.03,0.115,-0.034,-0.957,0.0,0.0,-0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060833438722870364,-0.04124143649950746,-0.0014423896874192974,0.9998379633272473,-0.005511855524135948,-0.005380189700364124,0.016270221175241583,0.055289971340644326,-0.04457565911286527,0.09915126013308986,0.0,0.0,-0.017907192378926493,0.06429499185824164,-0.043983762095831686,0.006213710443980058,0.9998467868104248,-0.005685157119992267,-0.005331435610006064,0.01567347082577611,0.048591376293992045,-0.03767648901418885,0.13113544202698119,0.0,0.0,-0.017836403458601033,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,26.831296686700366,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.009969717556950508,-0.01235322817659604,0.0022,0.002,0.0023,0.0167
20,1765257808.4352283,-0.011432789360248042,-0.011096719083024316,0.39622711529559285,0.010383961171390689,-0.003145094723527732,0.0036776217813044004,-0.047213871488990616,0.00019497368027167035,0.065,-0.053,0.001,0.999,-0.025,-0.007,0.03,-0.046,-0.124,0.91,0.0,0.0,-0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06128910116217421,-0.0472704634464172,0.033083333321973676,0.9998440288961247,-0.0054296601903825745,-0.005354658455036382,0.015929981287258674,0.03659151662634745,-0.04866904852874529,0.20496375660972044,0.0,0.0,-0.018077278012145696,0.0634783684143235,-0.05027876166750933,0.0494360420012285,0.9998502971790866,-0.005414815241962413,-0.0059335915469134895,0.015324995861071165,0.0289023453901949,-0.04158186815834891,0.28796366833497045,0.0,0.0,-0.018094535470954007,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,27.00696917508293,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012207880392037566,-0.010192839655461514,0.0033,0.0046,0.0003,0.0099
21,1765257808.498514,-0.011262560308520974,-0.01054355010795659,0.3871119622348998,0.010367665910014603,0.0008511452586353416,0.002765844875338634,-0.04557576530346478,-8.147630688043776e-05,0.068,-0.056,0.029,0.999,-0.029,-0.004,0.03,0.051,-0.037,0.425,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448257289617856,-0.05047093510982729,0.053163628490624365,0.9998444259622561,-0.005406783222127575,-0.0058849052811111415,0.015724454115419048,0.03188998708415325,-0.04117143468613492,0.3006287055706084,0.0,0.0,-0.017394319904207353,0.06635205938081243,-0.05298443094922475,0.0751378498304704,0.9998522705774142,-0.005655173689279768,-0.005862581931568463,0.015135592648748324,0.024239466836971507,-0.03418332085070798,0.3577027995647992,0.0,0.0,-0.01781179545405076,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,27.037165412915716,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012159304984210199,-0.010818264831732217,0.003,0.0047,0.0003,0.0067
22,1765257808.5727332,-0.010705769350511296,-0.010382721850408774,0.38551313256250586,0.010500048989257556,0.0027839547900483878,0.0008041412877390838,-0.007994148361969586,0.0006619153962147614,0.072,-0.058,0.042,0.999,-0.03,-0.005,0.031,-0.005,-0.032,0.279,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06830423269012223,-0.05356084190806312,0.060968981676127194,0.9998342149187234,-0.005753129911158142,-0.005911806704147158,0.016232520308882357,0.02989884887439769,-0.03474425661647265,0.3278439210679267,0.0,0.0,-0.015375441764363064,0.07004972118702163,-0.05564112585345746,0.08415721566637763,0.9998437159762843,-0.005741888963064919,-0.005775593033597656,0.01569129883028995,0.022540699395453487,-0.027699486730346987,0.3669427675493786,0.0,0.0,-0.016902019113056846,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,26.97306892537895,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.012143701985289364,-0.011824906897586073,0.0055,0.0069,0.0002,0.0096
