step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1135,1776470359.0900655,-0.01952693816449109,0.0004320668052015808,-0.5456884131094736,0.0009101828517706763,1.248,1.028,1.186,1.0,-0.009,0.01,0.001
1136,1776470359.099657,-0.002642091719880937,-0.09012567732377516,-0.5456884131094736,0.0009191497053455099,1.251,1.029,1.186,1.0,-0.009,0.009,0.001
1137,1776470359.1087422,0.028159129771328232,-0.2562947514665684,-0.54608245585798,0.0009191497053455099,1.253,1.029,1.186,1.0,-0.009,0.009,0.001
1138,1776470359.1183252,-0.020287321278505917,0.0032420093379962544,-0.5456884131094736,0.0009191497053455099,1.256,1.029,1.186,1.0,-0.009,0.009,0.001
1139,1776470359.1270485,-0.014937332383481557,-0.023494295337336296,-0.5456884131094736,0.0009281195897000925,1.26,1.03,1.186,1.0,-0.009,0.008,0.001
1140,1776470359.1369767,-0.0028174974322811063,-0.08734541158041076,-0.5456884131094736,0.0009281195897000925,1.262,1.031,1.186,1.0,-0.009,0.008,0.001
1141,1776470359.1469274,-0.013143453944360122,-0.034834914807870244,-0.5456884131094736,0.0009281195897000925,1.266,1.031,1.186,1.0,-0.009,0.008,0.001
1142,1776470359.1568303,-0.007290624353984483,-0.062450435782885075,-0.5456884131094736,0.0009370926121681836,1.269,1.032,1.186,1.0,-0.009,0.007,0.001
1143,1776470359.166207,0.007211927266286602,-0.13721393987376784,-0.54608245585798,0.0009370926121681836,1.272,1.032,1.186,1.0,-0.009,0.007,0.001
1144,1776470359.1748695,-0.006999076523253347,-0.0650182028331191,-0.54608245585798,0.0009370926121681836,1.275,1.033,1.186,1.0,-0.009,0.007,0.001
1145,1776470359.184517,-0.01744598306331503,-0.010629405721059828,-0.5456884131094736,0.0009460688801450955,1.278,1.034,1.186,1.0,-0.009,0.006,0.001
1146,1776470359.1938875,-0.01723697163815434,-0.012793883264491508,-0.5456884131094736,0.0009460688801450955,1.282,1.034,1.186,1.0,-0.009,0.006,0.001
1147,1776470359.2032678,-0.01915628882933024,-0.0025448388986241753,-0.5456884131094736,0.0009550485010919801,1.285,1.035,1.186,1.0,-0.009,0.005,0.001
1148,1776470359.2126734,-0.00628089416213974,-0.06552528178725053,-0.54608245585798,0.0009550485010919801,1.288,1.036,1.186,1.0,-0.009,0.005,0.001
1149,1776470359.2225208,-0.018860694870650455,-0.005371053245765558,-0.5456884131094736,0.0009550485010919801,1.291,1.036,1.186,1.0,-0.009,0.005,0.001
1150,1776470359.2321293,-0.0212802630558255,0.008135855173700262,-0.5456884131094736,0.0009640315825401183,1.294,1.037,1.186,1.0,-0.009,0.004,0.001
1151,1776470359.2410467,-0.01592730002383269,-0.005948162473601795,-0.5456884131094736,0.0009600314613440751,1.299,1.038,1.186,1.0,-0.01,0.004,0.001
1152,1776470359.2499683,-0.013831854021050699,-0.013508755969964766,-0.54608245585798,0.0009700181834204059,1.302,1.039,1.186,1.0,-0.01,0.003,0.001
1153,1776470359.2598848,-0.014873886276196941,-0.009908660901181685,-0.54608245585798,0.0009700181834204059,1.304,1.039,1.186,1.0,-0.01,0.003,0.001
1154,1776470359.2701502,-0.009519553943180102,-0.03540223897276456,-0.54608245585798,0.0009700181834204059,1.308,1.04,1.186,1.0,-0.01,0.003,0.001
1155,1776470359.279773,0.03897247602984558,-0.24998908207344442,-0.5464764986064865,0.0009800085451405784,1.312,1.041,1.186,1.0,-0.01,0.002,0.001
1156,1776470359.28928,0.005957548488875104,-0.10206541811595786,-0.54608245585798,0.0009800085451405784,1.315,1.042,1.186,1.0,-0.01,0.002,0.001
1157,1776470359.2990932,-0.008374398520042927,-0.03940940897865741,-0.54608245585798,0.0009800085451405784,1.318,1.042,1.186,1.0,-0.01,0.002,0.001
1158,1776470359.3080242,-0.017310756721096422,0.0026808383068448742,-0.54608245585798,0.0009900026662713584,1.321,1.043,1.186,1.0,-0.01,0.001,0.001
1159,1776470359.3176024,0.008860858257587667,-0.11146808383977995,-0.5464764986064865,0.0009900026662713584,1.324,1.044,1.186,1.0,-0.01,0.001,0.001
1160,1776470359.3263867,-0.014873310314057156,-0.008941372439811503,-0.54608245585798,0.0009900026662713584,1.329,1.045,1.186,1.0,-0.01,0.001,0.001
1161,1776470359.3358157,-0.013401623909920333,-0.013373079638554924,-0.54608245585798,0.0010000006666658666,1.331,1.045,1.186,1.0,-0.01,0.0,0.001
1162,1776470359.3459077,-0.01882761868528068,0.008525682257485574,-0.54608245585798,0.0010000006666658666,1.335,1.046,1.186,1.0,-0.01,0.0,0.001
1163,1776470359.355422,-0.016478841119987347,-0.0020520338867092394,-0.54608245585798,0.0010000006666658666,1.338,1.047,1.186,1.0,-0.01,-0.0,0.001
1164,1776470359.365436,-0.016885702408893276,0.0016635996986843426,-0.54608245585798,0.0010100026662683717,1.341,1.048,1.186,1.0,-0.01,-0.001,0.001
1165,1776470359.3741314,-0.01879938929226931,0.008513020923132499,-0.54608245585798,0.0010100026662683717,1.345,1.049,1.186,1.0,-0.01,-0.001,0.001
1166,1776470359.3834462,-0.01632482297100874,-0.0016898274333022568,-0.54608245585798,0.0010100026662683717,1.347,1.049,1.186,1.0,-0.01,-0.001,0.001
1167,1776470359.392221,-0.019488889329783102,0.012303912343150408,-0.54608245585798,0.0010200087851190852,1.352,1.05,1.186,1.0,-0.01,-0.002,0.001
1168,1776470359.40174,-0.010868347776510977,-0.012073208899768905,-0.54608245585798,0.001022008796779539,1.355,1.051,1.186,1.0,-0.011,-0.002,0.001
1169,1776470359.4104223,0.014053744838022367,-0.10792228899840328,-0.5464764986064865,0.001022008796779539,1.358,1.052,1.186,1.0,-0.011,-0.002,0.001
1170,1776470359.4199686,-0.014942486566788817,0.0028747310060171583,-0.54608245585798,0.001022008796779539,1.361,1.053,1.186,1.0,-0.011,-0.002,0.001
1171,1776470359.4290044,-0.003057527567744822,-0.039434776219508916,-0.54608245585798,0.0010330191905915356,1.365,1.054,1.186,1.0,-0.011,-0.003,0.001
1172,1776470359.4389358,-0.018135211205439535,0.016314387547167786,-0.54608245585798,0.0010330191905915356,1.367,1.054,1.186,1.0,-0.011,-0.003,0.001
1173,1776470359.4484382,-0.006502908062900197,-0.027249900016827762,-0.54608245585798,0.0010330191905915356,1.371,1.055,1.186,1.0,-0.011,-0.003,0.001
1174,1776470359.4571998,0.010897908786817144,-0.09075140271262504,-0.5464764986064865,0.0010330191905915356,1.374,1.056,1.186,1.0,-0.011,-0.003,0.001
1175,1776470359.465957,0.007484031267509752,-0.07738896433631089,-0.5464764986064865,0.0010330191905915356,1.378,1.057,1.186,1.0,-0.011,-0.003,0.001
1176,1776470359.4753625,0.005575326299815227,-0.07042134867893785,-0.5464764986064865,0.0010330191905915356,1.381,1.058,1.186,1.0,-0.011,-0.003,0.001
1177,1776470359.4850662,0.004923903706976591,-0.06596290306544637,-0.5464764986064865,0.0010440339798651985,1.384,1.059,1.186,1.0,-0.011,-0.004,0.001
1178,1776470359.4939198,-0.01002469040828438,-0.012852309199016225,-0.54608245585798,0.0010440339798651985,1.387,1.06,1.186,1.0,-0.011,-0.004,0.001
1179,1776470359.5033696,-0.004408446229109897,-0.03247009439456062,-0.54608245585798,0.0010440339798651985,1.39,1.061,1.186,1.0,-0.011,-0.004,0.001
1180,1776470359.5121505,0.004719258152367112,-0.0640018224230775,-0.5464764986064865,0.0010440339798651985,1.394,1.062,1.186,1.0,-0.011,-0.004,0.001
1181,1776470359.5215564,-0.011231065359211692,-0.010141057050572024,-0.54608245585798,0.0010440339798651985,1.397,1.063,1.186,1.0,-0.011,-0.004,0.001
1182,1776470359.531183,0.0036656401375568313,-0.0598552220380652,-0.5464764986064865,0.0010440339798651985,1.4,1.064,1.186,1.0,-0.011,-0.004,0.001
1183,1776470359.540424,-0.008518955095183972,-0.01678020967169394,-0.54608245585798,0.0010550532969576174,1.403,1.065,1.186,1.0,-0.011,-0.005,0.001
1184,1776470359.5498526,-0.004906620890530169,-0.02937964164235339,-0.5464764986064865,0.0010550532969576174,1.406,1.066,1.186,1.0,-0.011,-0.005,0.001
1185,1776470359.5585694,0.0008369380071194676,-0.04824942022625473,-0.5464764986064865,0.0010550532969576174,1.409,1.066,1.186,1.0,-0.011,-0.005,0.001
1186,1776470359.5677416,-0.01611413651391596,0.006486405835432427,-0.54608245585798,0.0010550532969576174,1.411,1.067,1.186,1.0,-0.011,-0.005,0.001
1187,1776470359.576455,-0.009992507568620738,-0.013765057193520185,-0.54608245585798,0.0010550532969576174,1.415,1.068,1.186,1.0,-0.011,-0.005,0.001
1188,1776470359.5856287,-0.0116416144111076,-0.005803496533193273,-0.54608245585798,0.001066077274342979,1.418,1.069,1.186,1.0,-0.011,-0.006,0.001
1189,1776470359.5944486,0.005515527108617437,-0.06028761893238835,-0.5464764986064865,0.001066077274342979,1.421,1.07,1.186,1.0,-0.011,-0.006,0.001
1190,1776470359.60387,-0.004913192270229896,-0.027499276601346843,-0.5464764986064865,0.001066077274342979,1.424,1.071,1.186,1.0,-0.011,-0.006,0.001
1191,1776470359.6124396,-0.018601625675976754,0.014567396743381266,-0.54608245585798,0.001066077274342979,1.427,1.072,1.186,1.0,-0.011,-0.006,0.001
1192,1776470359.6220238,-0.017508291877150767,0.010265713572421585,-0.5466768036703107,6.600475195875782e-05,1.43,1.073,1.187,1.0,-0.011,-0.006,0.0
1193,1776470359.6302955,-0.005113380554118541,-0.024784934882103454,-0.5470708464188171,7.700754613069083e-05,1.432,1.074,1.187,1.0,-0.011,-0.007,0.0
1194,1776470359.6398864,-0.01717115484427033,0.010634729253317283,-0.5466768036703107,7.700754613069083e-05,1.434,1.074,1.187,1.0,-0.011,-0.007,0.0
1195,1776470359.648678,-0.02784818570843747,0.04141323458511293,-0.5462827609218042,7.700754613069083e-05,1.437,1.075,1.187,1.0,-0.011,-0.007,0.0
1196,1776470359.658904,0.06417266870808551,-0.22787414757886676,-0.5482529746643365,7.700754613069083e-05,1.441,1.077,1.187,1.0,-0.011,-0.007,0.0
1197,1776470359.669427,0.06051862025657224,-0.21540436092591908,-0.5482529746643365,7.700754613069083e-05,1.444,1.078,1.187,1.0,-0.011,-0.007,0.0
1198,1776470359.6782305,-0.010345304215147899,-0.010081614138497034,-0.5466768036703107,7.700754613069083e-05,1.447,1.079,1.187,1.0,-0.011,-0.007,0.0
1199,1776470359.6879587,4.6444700222321164e-05,-0.03723763336832186,-0.5470708464188171,8.801126453299826e-05,1.45,1.08,1.187,1.0,-0.011,-0.008,0.0
1200,1776470359.6965942,-0.016395786923574813,0.015606427660021014,-0.5466768036703107,9.601228839296428e-05,1.453,1.081,1.187,1.0,-0.012,-0.008,0.0
1201,1776470359.7064207,-0.01478132340357432,0.010895557804453384,-0.5466768036703107,9.601228839296428e-05,1.455,1.082,1.187,1.0,-0.012,-0.008,0.0
1202,1776470359.716315,-0.01956043854716103,0.02411233340180796,-0.5462827609218042,9.601228839296428e-05,1.46,1.084,1.187,1.0,-0.012,-0.008,0.0
1203,1776470359.7251043,0.04174290271022887,-0.14047658641892788,-0.5470708464188171,0.00010801749715437872,1.463,1.085,1.187,1.0,-0.012,-0.009,0.0
1204,1776470359.7349288,-0.014572429272799878,0.011675539113954737,-0.5462827609218042,0.00010801749715437872,1.466,1.086,1.187,1.0,-0.012,-0.009,0.0
1205,1776470359.7435994,-0.013457479438736274,0.008089484139012705,-0.5462827609218042,0.00010801749715437872,1.469,1.087,1.187,1.0,-0.012,-0.009,0.0
1206,1776470359.7532332,0.00646800772920642,-0.04176636689707118,-0.5462827609218042,0.00012002400249557731,1.471,1.088,1.187,1.0,-0.012,-0.01,0.0
1207,1776470359.7618153,0.0018159416533558082,-0.029805138814985095,-0.5462827609218042,0.00012002400249557731,1.474,1.089,1.187,1.0,-0.012,-0.01,0.0
1208,1776470359.7711604,-0.014120927156629071,0.011497242841467421,-0.5462827609218042,0.00012002400249557731,1.477,1.09,1.187,1.0,-0.012,-0.01,0.0
1209,1776470359.7800686,0.013077748108360937,-0.05842328555748484,-0.5462827609218042,0.00012002400249557731,1.479,1.091,1.187,1.0,-0.012,-0.01,0.0
1210,1776470359.7895207,-0.018154691558915945,0.023504790802335456,-0.5462827609218042,0.0001320319486634679,1.482,1.092,1.187,1.0,-0.012,-0.011,0.0
1211,1776470359.7990427,0.0032769822689596583,-0.03074397857781579,-0.5462827609218042,0.0001320319486634679,1.485,1.093,1.187,1.0,-0.012,-0.011,0.0
1212,1776470359.8078053,0.03373744557751889,-0.10580858887432258,-0.5462827609218042,0.0001320319486634679,1.488,1.094,1.187,1.0,-0.012,-0.011,0.0
1213,1776470359.81707,0.003008284869289404,-0.027517914861593638,-0.5462827609218042,0.0001440414799626232,1.49,1.095,1.187,1.0,-0.012,-0.012,0.0
1214,1776470359.825969,-0.005151077480462631,-0.007285592818797934,-0.5462827609218042,0.0001440414799626232,1.493,1.096,1.187,1.0,-0.012,-0.012,0.0
1215,1776470359.8355868,-0.009140938603843778,0.002382982429078613,-0.5462827609218042,0.0011443298582481903,1.496,1.098,1.187,1.0,-0.012,-0.012,0.001
1216,1776470359.8447623,0.0015096455374978657,-0.023530497594882432,-0.5462827609218042,0.0011443298582481903,1.499,1.099,1.187,1.0,-0.012,-0.012,0.001
1217,1776470359.8543117,0.01743126718295773,-0.05822199876131794,-0.5462827609218042,0.0011563911118440831,1.502,1.1,1.187,1.0,-0.012,-0.013,0.001
1218,1776470359.864207,0.10381999993539816,-0.25968633522072215,-0.5458887181732976,0.0011563911118440831,1.505,1.101,1.187,1.0,-0.012,-0.013,0.001
1219,1776470359.8739426,-0.009790835345851004,0.005810322225531403,-0.5462827609218042,0.0011563911118440831,1.508,1.103,1.187,1.0,-0.012,-0.013,0.001
1220,1776470359.8838103,-0.0028998618919020068,-0.010325250000783952,-0.5462827609218042,0.0011563911118440831,1.511,1.104,1.187,1.0,-0.012,-0.013,0.001
1221,1776470359.8925934,-0.004033462937596899,-0.007151050473267167,-0.5462827609218042,0.0011563911118440831,1.514,1.105,1.187,1.0,-0.012,-0.013,0.001
1222,1776470359.9022026,-0.012058041653895275,0.013326905406983695,-0.5462827609218042,0.001168458246329375,1.517,1.107,1.187,1.0,-0.012,-0.014,0.001
1223,1776470359.9122596,0.0008534135816164179,-0.015851502260168782,-0.5462827609218042,0.001168458246329375,1.52,1.108,1.187,1.0,-0.012,-0.014,0.001
1224,1776470359.9217107,-0.00027953539286678096,-0.01844486068483085,-0.5462827609218042,0.0011544528037285902,1.523,1.109,1.187,1.0,-0.011,-0.014,0.001
1225,1776470359.9307506,-0.01395018686057652,0.01093462021424275,-0.5462827609218042,0.0011544528037285902,1.525,1.11,1.187,1.0,-0.011,-0.014,0.001
1226,1776470359.9405832,0.0013504216355236175,-0.019374846170273435,-0.5462827609218042,0.0011655247070445041,1.529,1.112,1.187,1.0,-0.011,-0.015,0.001
1227,1776470359.9493718,0.055392830449891885,-0.13407360590740908,-0.5462827609218042,0.0011655247070445041,1.532,1.113,1.187,1.0,-0.011,-0.015,0.001
1228,1776470359.9592118,-0.009687077984726233,0.003769321222853379,-0.5462827609218042,0.0011655247070445041,1.533,1.114,1.187,1.0,-0.011,-0.015,0.001
1229,1776470359.9692485,-0.004542405172963107,-0.004597369029919607,-0.5462827609218042,0.001176602603007846,1.536,1.115,1.187,1.0,-0.011,-0.016,0.001
1230,1776470359.9780383,-0.00704940790473441,0.0008279012288879661,-0.5462827609218042,0.001176602603007846,1.539,1.117,1.187,1.0,-0.011,-0.016,0.001
1231,1776470359.9876668,-0.01996435269236013,0.027320307757910264,-0.5462827609218042,0.001176602603007846,1.54,1.118,1.187,1.0,-0.011,-0.016,0.001
1232,1776470359.9973824,-0.014695892812503617,0.016190597033803572,-0.5462827609218042,0.001176602603007846,1.545,1.12,1.187,1.0,-0.011,-0.016,0.001
1233,1776470360.0068004,-0.0040315836474431686,-0.002585214578529893,-0.5462827609218042,0.0011876866257332437,1.547,1.121,1.187,1.0,-0.011,-0.017,0.001
1234,1776470360.0165002,-0.016192474278117555,0.021646304639098096,-0.5462827609218042,0.0011876866257332437,1.55,1.122,1.187,1.0,-0.011,-0.017,0.001
1235,1776470360.025211,0.0184195349054127,-0.04616092393942373,-0.5462827609218042,0.0011876866257332437,1.553,1.124,1.187,1.0,-0.011,-0.017,0.001
1236,1776470360.0350633,0.005256645610919994,-0.019924428819466166,-0.5462827609218042,0.0011876866257332437,1.556,1.125,1.187,1.0,-0.011,-0.017,0.001
1237,1776470360.0436795,0.01729914954225636,-0.042842443501932434,-0.5462827609218042,0.0011876866257332437,1.559,1.127,1.187,1.0,-0.011,-0.017,0.001
1238,1776470360.0530906,0.015176392509391916,-0.035539700924252154,-0.5462827609218042,0.0011987769095167565,1.561,1.128,1.187,1.0,-0.011,-0.018,0.001
1239,1776470360.061912,0.012297412988202371,-0.0303710906964562,-0.5462827609218042,0.0011987769095167565,1.564,1.129,1.187,1.0,-0.011,-0.018,0.001
1240,1776470360.071609,0.08402847678075862,-0.1606270257470904,-0.5458887181732976,0.0011987769095167565,1.567,1.131,1.187,1.0,-0.011,-0.018,0.001
1241,1776470360.0803874,0.02660584557511442,-0.0547685995592904,-0.5462827609218042,0.0011987769095167565,1.569,1.133,1.187,1.0,-0.011,-0.018,0.001
1242,1776470360.089577,0.0009071710553448886,-0.007971610611775901,-0.5462827609218042,0.0011987769095167565,1.572,1.134,1.187,1.0,-0.011,-0.018,0.001
1243,1776470360.098396,-0.006734400098464945,0.005345867621139053,-0.5462827609218042,0.0011987769095167565,1.574,1.135,1.187,1.0,-0.011,-0.018,0.001
1244,1776470360.1080086,-0.0116167512102317,0.013773326669535338,-0.5462827609218042,0.0011987769095167565,1.575,1.136,1.187,1.0,-0.011,-0.018,0.001
1245,1776470360.117586,0.04669930439211486,-0.08839789193212162,-0.5462827609218042,0.0011987769095167565,1.578,1.137,1.187,1.0,-0.011,-0.018,0.001
1246,1776470360.1264787,-0.017988611224832207,0.02723901967350347,-0.5462827609218042,0.0012098735888413092,1.58,1.139,1.187,1.0,-0.011,-0.019,0.001
1247,1776470360.1358104,-0.010205482194158528,0.013344705392622017,-0.5462827609218042,0.0012098735888413092,1.581,1.139,1.187,1.0,-0.011,-0.019,0.001
1248,1776470360.1458433,0.004477608542645486,-0.011211386908714385,-0.5462827609218042,0.0012098735888413092,1.585,1.142,1.187,1.0,-0.011,-0.019,0.001
1249,1776470360.1556644,0.028392678027031205,-0.049535541556385274,-0.5462827609218042,0.00020915099482823253,1.591,1.145,1.187,1.0,-0.011,-0.019,0.0
1250,1776470360.16574,0.0625140215942508,-0.10130088091441174,-0.5458887181732976,0.0002201761266812703,1.594,1.147,1.187,1.0,-0.011,-0.02,0.0
1251,1776470360.1748288,0.09876455236857257,-0.15870984294840848,-0.5458887181732976,0.0002201761266812703,1.596,1.148,1.187,1.0,-0.011,-0.02,0.0
1252,1776470360.1849854,-0.002789748551829412,0.005197403230679267,-0.5462827609218042,0.0002201761266812703,1.599,1.15,1.187,1.0,-0.011,-0.02,0.0
1253,1776470360.1937604,0.007255875472599316,-0.010458035807988058,-0.5462827609218042,0.0002201761266812703,1.602,1.152,1.187,1.0,-0.011,-0.02,0.0
1254,1776470360.2038374,-0.012920329420025753,0.0171472415090388,-0.5462827609218042,0.00020016011741017534,1.604,1.153,1.187,1.0,-0.01,-0.02,0.0
1255,1776470360.2128928,0.012925954396254612,-0.022458483240513135,-0.5462827609218042,0.00020016011741017534,1.606,1.155,1.187,1.0,-0.01,-0.02,0.0
1256,1776470360.2229993,-0.024802081948708383,0.03473818152535049,-0.5462827609218042,0.00020016011741017534,1.608,1.156,1.187,1.0,-0.01,-0.02,0.0
1257,1776470360.2317994,0.0023013975337355854,-0.0034889322239731956,-0.5462827609218042,0.00021018537112752508,1.611,1.158,1.187,1.0,-0.01,-0.021,0.0
1258,1776470360.2413154,-0.007337504268797361,0.01107304633571851,-0.5462827609218042,0.00021018537112752508,1.613,1.159,1.187,1.0,-0.01,-0.021,0.0
1259,1776470360.2510636,0.1030257536240118,-0.1509182308176974,-0.5458887181732976,0.00021018537112752508,1.615,1.161,1.187,1.0,-0.01,-0.021,0.0
1260,1776470360.2604969,-0.019214392177324794,0.02815747791473316,-0.5462827609218042,0.00021018537112752508,1.617,1.162,1.187,1.0,-0.01,-0.021,0.0
1261,1776470360.2697246,-0.023835760066488323,0.03469249413617665,-0.5462827609218042,0.00021018537112752508,1.619,1.163,1.187,1.0,-0.01,-0.021,0.0
1262,1776470360.2785077,-0.009270533441364455,0.013765014454001174,-0.5462827609218042,0.00021018537112752508,1.622,1.165,1.187,1.0,-0.01,-0.021,0.0
1263,1776470360.2883742,0.0019109444815593425,0.00061478702684024,-0.5462827609218042,0.00022021315210638128,1.623,1.166,1.187,1.0,-0.01,-0.022,0.0
1264,1776470360.2974603,0.0019318749247291666,0.0010028153762825641,-0.5462827609218042,0.00022021315210638128,1.626,1.168,1.187,1.0,-0.01,-0.022,0.0
1265,1776470360.3074522,-0.001808350336806015,0.006030687669309503,-0.5462827609218042,0.00022021315210638128,1.628,1.17,1.187,1.0,-0.01,-0.022,0.0
1266,1776470360.3162327,0.1110670702821413,-0.14555820447001508,-0.5454946754247912,0.00022021315210638128,1.631,1.172,1.187,1.0,-0.01,-0.022,0.0
1267,1776470360.3263812,-0.0015126016375003903,0.006302150586518964,-0.5462827609218042,0.00022021315210638128,1.634,1.174,1.187,1.0,-0.01,-0.022,0.0
1268,1776470360.33581,0.015493076200591269,-0.01590612682267383,-0.5458887181732976,0.0012211821208313856,1.635,1.175,1.187,1.0,-0.01,-0.022,0.001
1269,1776470360.3450682,-0.015828686799092037,0.024484422942140514,-0.5456884131094736,0.0012082784256053445,1.637,1.177,1.186,1.0,-0.009,-0.023,0.001
1270,1776470360.3550143,0.0032556431083177804,4.112439680477031e-05,-0.5452943703609672,0.0012082784256053445,1.64,1.179,1.186,1.0,-0.009,-0.023,0.001
1271,1776470360.3643076,-0.003867358241953811,0.009328739601405803,-0.5456884131094736,0.0012082784256053445,1.642,1.18,1.186,1.0,-0.009,-0.023,0.001
1272,1776470360.3739033,-0.0005812242904353759,0.005324155204716403,-0.5456884131094736,0.0012082784256053445,1.644,1.182,1.186,1.0,-0.009,-0.023,0.001
1273,1776470360.38276,0.008473596518020932,-0.0057030021404118085,-0.5452943703609672,0.0012082784256053445,1.646,1.184,1.186,1.0,-0.009,-0.023,0.001
1274,1776470360.3928103,-0.02447836426577134,0.034680174222940036,-0.5456884131094736,0.0012082784256053445,1.648,1.185,1.186,1.0,-0.009,-0.023,0.001
1275,1776470360.402537,0.09580644079871224,-0.10650531195120712,-0.5452943703609672,0.0012174024795328882,1.652,1.188,1.186,1.0,-0.009,-0.024,0.001
1276,1776470360.4123435,0.02436118146547308,-0.020480443183925646,-0.5456884131094736,0.0012174024795328882,1.654,1.19,1.186,1.0,-0.009,-0.024,0.001
1277,1776470360.422114,-0.014607709833686023,0.025293774286883286,-0.5456884131094736,0.0012174024795328882,1.655,1.191,1.186,1.0,-0.009,-0.024,0.001
1278,1776470360.4317029,0.006487973434605259,0.0012228571342942373,-0.5456884131094736,0.0012174024795328882,1.657,1.193,1.186,1.0,-0.009,-0.024,0.001
1279,1776470360.4414701,0.014543477799330011,-0.007550757964607992,-0.5456884131094736,0.0012174024795328882,1.659,1.195,1.186,1.0,-0.009,-0.024,0.001
1280,1776470360.45013,-0.019157005214926297,0.030321055671260245,-0.5456884131094736,0.0012174024795328882,1.661,1.196,1.186,1.0,-0.009,-0.024,0.001
1281,1776470360.4594333,0.09121746369438333,-0.09481545018178777,-0.5456884131094736,0.0011933748911846234,1.663,1.198,1.186,1.0,-0.008,-0.024,0.001
1282,1776470360.4695785,0.07921210047827838,-0.08026779901719028,-0.5456884131094736,0.0011933748911846234,1.665,1.2,1.186,1.0,-0.008,-0.024,0.001
1283,1776470360.478613,0.025075504430458403,-0.02007785405069421,-0.5456884131094736,0.0011933748911846234,1.667,1.202,1.186,1.0,-0.008,-0.024,0.001
1284,1776470360.488068,0.08855772205781383,-0.08678569358533636,-0.5456884131094736,0.0011933748911846234,1.669,1.204,1.186,1.0,-0.008,-0.024,0.001
1285,1776470360.497373,-0.012596203843577123,0.023060897854301037,-0.5456884131094736,0.0012015019706952445,1.671,1.205,1.186,1.0,-0.008,-0.025,0.001
1286,1776470360.5064263,-0.01958326936300823,0.030459809424023564,-0.5456884131094736,0.0012015019706952445,1.672,1.207,1.186,1.0,-0.008,-0.025,0.001
1287,1776470360.515388,-0.011648901713331505,0.021932376607095714,-0.5456884131094736,0.0012015019706952445,1.674,1.208,1.186,1.0,-0.008,-0.025,0.001
1288,1776470360.5254452,-0.008101689405516685,0.018420076116173946,-0.5456884131094736,0.0012015019706952445,1.676,1.21,1.186,1.0,-0.008,-0.025,0.001
1289,1776470360.5342455,-3.96909550244029e-05,0.01064386466780876,-0.5456884131094736,0.0012015019706952445,1.678,1.212,1.186,1.0,-0.008,-0.025,0.001
1290,1776470360.5436823,0.012534326648004397,-0.004152380679565937,-0.5456884131094736,0.001176470773009556,1.68,1.214,1.186,1.0,-0.007,-0.025,0.001
1291,1776470360.5524867,0.0007856268194565264,0.008008616122350487,-0.5456884131094736,0.001176470773009556,1.681,1.216,1.186,1.0,-0.007,-0.025,0.001
1292,1776470360.5620115,-0.006319505881306966,0.017286712753663665,-0.5456884131094736,0.001183600387089329,1.683,1.217,1.186,1.0,-0.007,-0.026,0.001
1293,1776470360.5708797,-0.026092003104879406,0.03609146471849691,-0.5456884131094736,0.001183600387089329,1.685,1.219,1.186,1.0,-0.007,-0.026,0.001
1294,1776470360.5805001,0.033761328169207364,-0.0190859156333637,-0.5456884131094736,0.001183600387089329,1.687,1.222,1.186,1.0,-0.007,-0.026,0.001
1295,1776470360.590512,0.033675854398335925,-0.01846326156225186,-0.5456884131094736,0.001183600387089329,1.688,1.223,1.186,1.0,-0.007,-0.026,0.001
1296,1776470360.5993133,-0.002460941945754773,0.014652142845266232,-0.5456884131094736,0.00018224638905813743,1.69,1.225,1.186,1.0,-0.007,-0.026,0.0
1297,1776470360.6088626,-0.03464556145265036,0.043110825996554275,-0.5456884131094736,0.00018224638905813743,1.691,1.226,1.186,1.0,-0.007,-0.026,0.0
1298,1776470360.6177237,0.11147862334023564,-0.08692716118736765,-0.5452943703609672,0.00018224638905813743,1.692,1.227,1.186,1.0,-0.007,-0.026,0.0
1299,1776470360.6270685,0.13873028729159537,-0.10887921695166107,-0.5452943703609672,0.00015621119245659847,1.695,1.23,1.186,1.0,-0.006,-0.026,0.0
1300,1776470360.6366765,0.11194048499667626,-0.08393316953772406,-0.5452943703609672,0.00015621119245659847,1.696,1.232,1.186,1.0,-0.006,-0.026,0.0
1301,1776470360.6457787,-0.018298383695041352,0.026279232816795874,-0.5456884131094736,0.00015621119245659847,1.697,1.233,1.186,1.0,-0.006,-0.026,0.0
1302,1776470360.655144,-0.02878581235831241,0.03504763187799044,-0.5456884131094736,0.00015621119245659847,1.699,1.235,1.186,1.0,-0.006,-0.026,0.0
1303,1776470360.6639795,0.11107397042747763,-0.07831680558432207,-0.5452943703609672,0.00015621119245659847,1.701,1.238,1.186,1.0,-0.006,-0.026,0.0
1304,1776470360.6734557,0.11287636107830343,-0.07757460779660859,-0.5452943703609672,0.00015621119245659847,1.703,1.24,1.186,1.0,-0.006,-0.026,0.0
1305,1776470360.6831026,-0.009334678994510539,0.019470347018366238,-0.5456884131094736,0.00015621119245659847,1.703,1.241,1.186,1.0,-0.006,-0.026,0.0
1306,1776470360.6922662,0.05366061161570075,-0.028942389358471727,-0.5456884131094736,0.00015621119245659847,1.705,1.243,1.186,1.0,-0.006,-0.026,0.0
