step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
136,1765247525.4311922,-0.009518846962509916,0.028452476858043346,0.23707441420075262,-0.0024640379503698107,0.017139799501326426,-0.004839758081018459,0.006231386712715847,0.0004555798267838793,-0.35,-0.057,0.96,1.0,-0.008,0.019,-0.004,0.136,0.034,-0.191,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33453236734661007,-0.05768592241885158,0.9148094507201373,0.999908127010112,-0.006654969876271456,0.01130226335784158,-0.003421660132998795,0.0916688932771701,-0.017778047533460267,-0.10504317863330709,0.0,0.0,0.0037350012274579986,-0.3279751031633351,-0.05860421249893552,0.9072831769345857,0.9999123931928547,-0.006760831039637169,0.010893805349516061,-0.0032896972501836983,0.10493316412886283,-0.009764733668034712,-0.12078435454430858,0.0,0.0,0.0041368038825843854,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.63808988367957,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03224709715265383,0.47562130580052375,0.0012,0.0029,0.0003,0.008
137,1765247525.500324,-0.0078065762698012395,0.027967796468494854,0.23720527504292177,-0.002382476320339609,0.008561353463543385,-0.002423401947742484,0.0006543042108456132,0.0004078081501510078,-0.347,-0.059,0.961,1.0,-0.008,0.019,-0.004,0.041,0.047,-0.083,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3319954071167135,-0.05948866608278898,0.9160236470364226,0.9999132781627726,-0.006749074780725467,0.010796958355226182,-0.0033633069526001827,0.09193786379731356,-0.013827757247471352,-0.10926614063465326,0.0,0.0,0.004290411232224893,-0.3254384706047335,-0.060156662863421306,0.908352499102032,0.9999235251894875,-0.005757603837011217,0.0104566446204289,-0.0032330100473935332,0.10468130352065858,-0.006475680959819458,-0.12063029276405168,0.0,0.0,0.004278888179777868,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.64820665458598,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03115974565840899,0.4789820380496269,0.0017,0.0042,0.0003,0.0085
138,1765247525.5783975,-0.005269639320704787,0.025920532952013346,0.23793117800076408,-0.002316769385557501,0.012684684745482257,-0.01023631758240754,0.0036295147892115194,0.0003285346739105405,-0.339,-0.056,0.955,1.0,-0.008,0.018,-0.004,0.111,-0.001,-0.075,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32590282968580175,-0.05763799509911472,0.9130122824513498,0.9999216127865862,-0.005927259553877433,0.010530252914382367,-0.003278665889135303,0.10847666603211308,0.004983395400024023,-0.11744618564641558,0.0,0.0,0.0036564857046597855,-0.3182537478300683,-0.057086021974828816,0.9047985222318791,0.9999298096638852,-0.005073014729343977,0.01022910398475699,-0.0031631785866560566,0.12091230434906947,0.01135526055462846,-0.12889715338746172,0.0,0.0,0.003923263736952967,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.650996546563334,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.033881761484995686,0.4781874450244046,0.0019,0.0084,0.0002,0.0144
139,1765247525.6270742,-0.002858588646158391,0.021957852446926874,0.2389020046828162,-0.002265905238077086,0.01205525337273198,-0.019813402525432358,0.004854133410260688,0.0002543207374020753,-0.326,-0.053,0.946,1.0,-0.007,0.016,-0.004,0.219,0.076,-0.219,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31624659913816655,-0.055420201188086174,0.9084686254462648,0.9999265567713352,-0.005188815153823073,0.01046005358066461,-0.003247235718401677,0.13582675471153963,0.018984472666641668,-0.12754773097313338,0.0,0.0,0.003946341026560369,-0.3067845421758594,-0.05396950727810157,0.8996542311200999,0.999940840966277,-0.00404634280337485,0.00959872069899637,-0.003131491420250071,0.14780490510392047,0.02424829806748298,-0.13672210218046593,0.0,0.0,0.003988578933205231,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.65225777326467,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03573819348520878,0.4747195761801105,0.0013,0.0013,0.0002,0.0055
140,1765247525.6974058,-0.0011617287118403869,0.022331948564121712,0.2391214119359092,-0.0022098404789839712,0.00848429967159002,0.0018704805859742005,0.0010970362654649062,0.0002803237954655735,-0.326,-0.049,0.942,1.0,-0.007,0.016,-0.004,0.045,0.063,-0.089,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3146861003658172,-0.05322677654112157,0.9061291255273676,0.9999447361313483,-0.004092434631194853,0.009169461085965851,-0.0031141042678028046,0.11507963564403301,0.02672057357265894,-0.1287274470198137,0.0,0.0,0.0036130465119116727,-0.3066675188828758,-0.05130550138715739,0.8973313673748557,0.9999603280749549,-0.0029220314816860533,0.007859394175168693,-0.0030056499210311532,0.12515250453734306,0.030629076653506768,-0.13500551021054746,0.0,0.0,0.0037956257294900937,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.65898438986044,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03618446293227935,0.48268092104207677,0.0015,0.0018,0.0002,0.0068
141,1765247525.7607925,0.0008990546333047748,0.024369868019009328,0.23877149748021204,-0.0021271715054841955,0.010303916725725806,0.010189597274438071,-0.0017495722784858121,0.00041334486749887835,-0.327,-0.044,0.942,1.0,-0.006,0.017,-0.004,0.163,0.115,-0.139,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31383333133324903,-0.04905873907458387,0.9053735365160102,0.9999626129400854,-0.0030705543952628963,0.007506086597566024,-0.0030005135781450954,0.09714464595181783,0.04015703032518285,-0.12389089446694626,0.0,0.0,0.0034521347725898852,-0.3070611591606677,-0.04628112701984563,0.8969167799996725,0.9999667505954227,-0.0020299870812485197,0.007349583216455513,-0.0028914499176511525,0.10600205775943167,0.04291653888049038,-0.12973023076261758,0.0,0.0,0.0036691999330914875,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.668521080489356,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03829335134398097,0.4895934278685899,0.0012,0.0016,0.0002,0.0058
142,1765247525.8352747,0.002318430632051436,0.02522547921078223,0.23958837636862657,-0.00205189578572119,0.007096879993733308,0.004278055958864492,0.004084394442072741,0.00037637859881502894,-0.325,-0.041,0.936,1.0,-0.005,0.016,-0.004,0.152,-0.013,-0.211,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31056955782877566,-0.04542096198097401,0.8996678960105977,0.999967642562334,-0.002057937058614056,0.007202082119273959,-0.0029340648490393403,0.09559728462790175,0.04525771468599611,-0.1298047530872592,0.0,0.0,0.0030272044713955232,-0.3038995493918929,-0.042344887506711754,0.8907797487324629,0.9999656232132037,-0.0009779832951236265,0.007730027841441138,-0.002835949589464563,0.1046484856285379,0.04676277747570917,-0.13684707145510983,0.0,0.0,0.003397092977445282,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.668265923457945,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03885744333196885,0.4921154679231438,0.0019,0.006,0.0002,0.0084
143,1765247525.894381,0.005260680272366052,0.02398424196641069,0.24072506784082798,-0.0019967893926751763,0.014711248201573077,-0.006206186221857719,0.005683457361007227,0.00027553196523006783,-0.316,-0.031,0.923,1.0,-0.004,0.014,-0.005,0.085,0.119,-0.119,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3042959168391148,-0.03779295995120667,0.89233643419386,0.9999643926488307,-0.001264235482128676,0.007812219432450242,-0.002929909664171176,0.10801056370136364,0.0665522740202629,-0.13862113833269704,0.0,0.0,0.0026491226872835025,-0.29677249345772827,-0.03332768414811216,0.8829450431707504,0.9999629348835584,-0.0002611356835501004,0.00812310796061768,-0.002841792440542015,0.11776644713426876,0.06715880223043566,-0.14295209900757272,0.0,0.0,0.003159170563009999,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.66680369604253,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.043678892745757,0.4914547794245216,0.0019,0.0019,0.0002,0.005
144,1765247525.9638257,0.006946262750834355,0.02337945691866422,0.2420185397336035,-0.001955313015151181,0.008427912392341516,-0.0030239252387323466,0.006467359463877633,0.0002073818876199749,-0.311,-0.025,0.906,1.0,-0.002,0.014,-0.005,0.075,0.079,-0.151,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30027182573536343,-0.03238019210242186,0.8828909795160841,0.9999641641966839,-0.0002858803046715275,0.00794387634160981,-0.0029126317219904567,0.10617382787635236,0.06931609090129368,-0.14718354902319808,0.0,0.0,0.0031676757229043557,-0.292871927358871,-0.02777578243606456,0.8730326452924011,0.9999655024431295,0.0010528195162949115,0.007742920873269711,-0.0028164997916014585,0.11576598196595955,0.06848544529965014,-0.1483484624436725,0.0,0.0,0.0033357707202461145,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.66291107300288,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04424992164075802,0.49420813205276864,0.0015,0.0015,0.0002,0.0086
145,1765247526.0375106,0.011164154194109092,0.02261524731869681,0.24355264530234935,-0.0019391429465823722,0.021089457216373682,-0.0038210479998370753,0.007670527843729332,8.085034284404318e-05,-0.306,-0.013,0.889,1.0,-0.001,0.013,-0.006,0.068,0.102,-0.225,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29531382671111195,-0.02057328692796907,0.8709215260272466,0.9999661158415919,0.0005987303755618386,0.007680492688849424,-0.0029015035195882593,0.10900687883080318,0.10051771685564813,-0.15642591173754442,0.0,0.0,0.0013072728415995877,-0.28773512308786875,-0.013923592601467139,0.8605618120717922,0.9999661552541239,0.0018267984808340249,0.007499824243246298,-0.0028467156365970196,0.11830440252523977,0.09866385465090677,-0.15412420143534017,0.0,0.0,0.0024836450692227643,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.65592431625838,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.05208625567199204,0.49597062581274043,0.0012,0.0015,0.0002,0.016
146,1765247526.0987008,0.012866460402374994,0.020568046605087854,0.24461333818202893,-0.0019147773739121353,0.008511531041329512,-0.010236003568044754,0.005303464398397932,0.00012182786335118506,-0.3,-0.009,0.877,1.0,-0.001,0.012,-0.006,0.161,0.085,-0.303,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2873453906717773,-0.014001805433598632,0.8588833051052666,0.9999655869117715,0.0018451803234022844,0.007543938847174408,-0.00291706846689859,0.12267011343171781,0.09728091983940067,-0.15910953158859925,0.0,0.0,0.0022995561603545676,-0.278862068691924,-0.0076294398789479335,0.8484831499177719,0.9999631583859943,0.003644246014245716,0.007232681181170344,-0.0028442335744812437,0.13174443332706204,0.09343879753768103,-0.15261860487229417,0.0,0.0,0.002906712320416116,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.651531177459866,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.05181459878572219,0.494860418901702,0.0014,0.0024,0.0003,0.0091
147,1765247526.169106,0.012098977430982025,0.023727266267709976,0.24498802161725028,-0.001963515996891355,-0.003837414856964841,0.015796098313110612,0.0018734171761067599,-0.0002436931148960979,-0.304,-0.004,0.861,1.0,0.001,0.012,-0.006,-0.062,0.079,-0.22,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2908876460240859,-0.009766808095090168,0.8495665142075829,0.9999668193555105,0.003793027749766435,0.006530162473004565,-0.0030545223177362306,0.08363018972355352,0.0816915537146473,-0.1542351395263483,0.0,0.0,0.002736103840180596,-0.28505111592941024,-0.00450525406395107,0.8395814386172411,0.9999648595676541,0.004901641971922836,0.0061204056034163705,-0.002965496766253962,0.09137379877926738,0.07589738117524963,-0.14511147787743622,0.0,0.0,0.003072246719595686,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.649570472127984,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.048932773955389676,0.5063956668926103,0.0038,0.0019,0.0011,0.0073
148,1765247526.229032,0.011218823326393745,0.025645475409821948,0.24499481796434916,-0.001985847653375585,-0.004400770522941404,0.009591045710559867,3.398173549439064e-05,-0.00011165828242115173,-0.303,-0.0,0.853,1.0,0.002,0.012,-0.006,-0.042,0.036,-0.019,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28912666580901575,-0.0045905056297751105,0.8404900626086541,0.9999655267380115,0.004927557361713937,0.005913086695402471,-0.0031144694172445236,0.07726288470464326,0.07386176817445751,-0.14509859803782696,0.0,0.0,0.0029192098850507023,-0.2837176935383571,0.00011748834996629066,0.8311407055831475,0.9999584303208222,0.00518612890367079,0.006864614981512126,-0.003019728210845038,0.08526901974864642,0.0673412763519955,-0.135282094712653,0.0,0.0,0.0032140317848521477,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.64942369983486,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04844013218900508,0.5098304434852532,0.0013,0.0017,0.0002,0.0071
149,1765247526.3026805,0.010779778282591333,0.026226312271534866,0.24578698719138645,-0.0020143898576213152,-0.002195225219012076,0.0029041843085645756,0.003960846135186649,-0.00014271102122864938,-0.302,0.005,0.84,1.0,0.003,0.012,-0.006,-0.003,0.078,-0.144,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867406384815871,0.0008085465701331682,0.8284900629086211,0.9999592498766379,0.005135174460845311,0.006724909404845468,-0.0031470880040402518,0.07690318050791763,0.06973590156869303,-0.14326789415842517,0.0,0.0,0.0027746962375643615,-0.2813190563020185,0.005240752932285864,0.8192552890148415,0.999953254137098,0.005125635837054341,0.007609673844665068,-0.0030512721727120103,0.0859719169921625,0.06325214988472727,-0.1337303317222715,0.0,0.0,0.00316773166575594,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.64231065001444,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04905717050854894,0.511827257135196,0.0013,0.0031,0.0004,0.0126
150,1765247526.3637838,0.008631409381309078,0.02778889056629621,0.2456355655545959,-0.0020546495764390575,-0.010741844506411278,0.007812891473806712,-0.0007571081839526911,-0.00020129859408871186,-0.304,0.005,0.833,1.0,0.004,0.013,-0.006,-0.03,-0.075,-0.129,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875158122558327,0.0022928367520349685,0.8206406889990701,0.9999542737402372,0.005331236136996135,0.007251756793218561,-0.0032311566502515243,0.06268750624121447,0.047856730410038864,-0.13283504692723977,0.0,0.0,0.0036617966400821936,-0.2830216351049314,0.0052616280531638145,0.8121807326597588,0.9999504347349643,0.005186895195707717,0.00790813755870412,-0.003112161939444744,0.0723051343459665,0.04126105378352343,-0.12079931213181705,0.0,0.0,0.00358506066745036,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.642831411574825,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04527678068890088,0.517461295981615,0.0013,0.0033,0.0002,0.0069
151,1765247526.4380553,0.008956006852785567,0.026475088438455807,0.24610408438750642,-0.002073878352011736,0.0016229873573824407,-0.006569010639202035,0.002342594164552535,-9.61438778633915e-05,-0.297,0.012,0.818,1.0,0.005,0.012,-0.006,0.188,0.205,-0.088,0.0,0.0,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28296448702549504,0.008365492005945184,0.8096328539340079,0.9999503560694606,0.004973435595654514,0.00801490396856349,-0.003211175689611536,0.07938185460424305,0.05584246400083665,-0.1277690867697434,0.0,0.0,0.002570046221149875,-0.27732450810748865,0.011890704525185834,0.8014838386346463,0.9999473317319569,0.0043986339374623516,0.00873535196117769,-0.0031111746556929613,0.08998804677821004,0.05006879882951748,-0.11667859407458936,0.0,0.0,0.0031491231660443868,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.636772720703775,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.048873595834310675,0.5157826728968007,0.0052,0.0051,0.0003,0.0087
152,1765247526.5018826,0.007045451991372714,0.02624911733741924,0.24647658136999565,-0.0020968772180091602,-0.009552774307064256,-0.0011298555051828425,0.0018624849124461327,-0.00011499432998711987,-0.296,0.009,0.805,1.0,0.005,0.012,-0.006,0.005,-0.077,-0.339,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28185788067884093,0.00848790428028666,0.7996087272006861,0.9999479523777107,0.0046250368954724955,0.008477894818715428,-0.003290420760601471,0.07416583722272864,0.03298682545916082,-0.12237135762986591,0.0,0.0,0.0034578325042262685,-0.2765578546779637,0.010497891402695046,0.7918651594692294,0.9999490439410661,0.0044729297656785575,0.008476208127770564,-0.0031711695688257757,0.08482042072289381,0.027356412825344942,-0.10981748365529181,0.0,0.0,0.0035524579879417408,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.631631701868955,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04466399104244125,0.5195885349374694,0.0023,0.0026,0.0003,0.0091
153,1765247526.566478,0.006150303642684785,0.026958284105266198,0.24551425926254988,-0.002146304701213223,-0.004475741743439652,0.0035458338392347667,-0.004811610537228892,-0.0002471374160203149,-0.297,0.012,0.802,1.0,0.005,0.012,-0.006,-0.096,0.034,0.163,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28177255378461186,0.010947825485950222,0.7949180884960013,0.9999503001086184,0.0044731966287309835,0.008243636803491147,-0.0033808692457557407,0.0653455366982991,0.029287077592359528,-0.10398851135301554,0.0,0.0,0.0028641647036015735,-0.2770697786535812,0.012725663437675588,0.7884357089702347,0.9999523646766271,0.003789734132031039,0.00837914413153,-0.003270510121304455,0.07576780201007763,0.024230709946617662,-0.0903785074298672,0.0,0.0,0.003315999955263979,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.63667266616663,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04514998814290007,0.524539027261237,0.0033,0.0029,0.0002,0.0072
154,1765247526.630655,0.004247584578133356,0.028243249180955433,0.24462854398256784,-0.002207468461871286,-0.00951359532275714,0.006424825378446179,-0.004428576399910281,-0.00030581880329031455,-0.299,0.009,0.799,1.0,0.005,0.012,-0.006,-0.028,-0.039,-0.032,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28270705811037705,0.010173916601401264,0.7906613932260261,0.9999530530746071,0.003980998276774032,0.008113939357405026,-0.003493892899998619,0.055131255102199225,0.012119043681268284,-0.08698979825475163,0.0,0.0,0.003244586683095401,-0.27868803203756654,0.010827868121730616,0.7852137674691604,0.9999521295766768,0.003400309354532624,0.008531324057113676,-0.0033753460852617005,0.06554465212614174,0.007654078110957061,-0.07653704642510076,0.0,0.0,0.0035359669923086534,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.63955123345494,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.04216596670612361,0.5297225766322492,0.0012,0.0014,0.0002,0.009
155,1765247526.7047548,0.0021925240338763344,0.02818657294993871,0.24436457307064605,-0.0022556982474678526,-0.01027530272128511,-0.00028338115508362224,-0.0013198545596090502,-0.00024114892798283202,-0.296,0.007,0.793,1.0,0.004,0.012,-0.006,0.079,-0.046,0.004,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812178198467268,0.008824694297148241,0.7852852497311023,0.9999517512859782,0.0035307583748805577,0.008458568803943087,-0.003532910866754516,0.059959861001777706,-0.0013704232105589695,-0.0775865306739335,0.0,0.0,0.0037583403110629013,-0.2768602573426806,0.008603576296026386,0.7803846899492326,0.9999498550765479,0.0026544672206627825,0.009038336494326029,-0.003398471653627991,0.07090839595067472,-0.005033635156187148,-0.06951753745574013,0.0,0.0,0.0038230139988680266,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.638602809827205,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03993476156807845,0.5311326769113547,0.0019,0.0019,0.0002,0.0155
156,1765247526.7620468,-0.0005948065662057115,0.029917073090160447,0.24297590807561875,-0.0023294066546134576,-0.013936653000410228,0.008652500701108665,-0.006943324975136549,-0.0003685420357280268,-0.301,0.001,0.799,1.0,0.004,0.013,-0.006,-0.139,-0.156,0.171,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2840463484999723,0.005294699922807957,0.7860942630811611,0.9999510554711744,0.0029059238922546043,0.00871270877538297,-0.0036784472556284733,0.04238391374742763,-0.020108292606084793,-0.05885844723371747,0.0,0.0,0.0034483312612271677,-0.2808537634677257,0.0038541648160824588,0.7824297165479699,0.9999510953377356,0.0018396061506885867,0.009046553339025229,-0.00354720379411802,0.05347356697207978,-0.02282993825445491,-0.051070854005811905,0.0,0.0,0.003732276035844858,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.647853414911395,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03625524126077327,0.5383915183484866,0.0012,0.0014,0.0006,0.0065
157,1765247526.8354576,-0.0016645298160317106,0.02974568682908291,0.24251671691457266,-0.002373884077424056,-0.005348616249129997,-0.0008569313053876926,-0.0022959558052305707,-0.0002223871140529927,-0.298,0.001,0.796,1.0,0.004,0.012,-0.006,-0.069,-0.079,0.076,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28260825162564923,0.004200936958553935,0.783750271623698,0.999950976265822,0.0018050399342338138,0.009017720783524323,-0.0036698239379943697,0.05063890757285537,-0.020310008498588352,-0.04992364337223397,0.0,0.0,0.0035969962647117147,-0.2788488377408691,0.0027968202774423905,0.7805450853065707,0.9999462628390063,0.0005653299221260379,0.00973063303181685,-0.003530809706567644,0.062314272003369336,-0.021502934031944657,-0.04639666893403971,0.0,0.0,0.003874498679748928,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.648809445321355,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03688380851351413,0.5391501424901787,0.002,0.0033,0.0005,0.0106
158,1765247526.8924503,-0.0031515298245219595,0.030491300481946353,0.24184122255841806,-0.0024135184363960776,-0.007435000042451245,0.003728068264317236,-0.0033774717807729436,-0.0001981717948601076,-0.3,-0.003,0.798,1.0,0.003,0.012,-0.006,0.022,-0.053,0.035,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284263256726022,0.0007284380976294283,0.7841574323702678,0.9999474189784643,0.0007008526069962874,0.009521358706822391,-0.003743235539877438,0.04299370770169201,-0.030091582377247253,-0.04075245009281952,0.0,0.0,0.003638536967798646,-0.28099944314050596,-0.001288096025371912,0.7815339339946945,0.9999453780117129,-0.00015305177933135362,0.009809046440380727,-0.003605575695467093,0.054981119254603444,-0.030197675820463468,-0.03797615306355935,0.0,0.0,0.0039308096121511114,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.65367813145836,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03478608386802852,0.5440922263592523,0.0008,0.0011,0.0002,0.0051
159,1765247526.9626913,-0.0026449476691116384,0.03253190998433515,0.24068574564728604,-0.0024553831332211696,0.0025329107770516047,0.010203047511944029,-0.005777384555660194,-0.00020932348412546224,-0.305,-0.002,0.804,1.0,0.002,0.013,-0.007,-0.023,0.055,0.077,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28813068094259675,0.0005828597040138775,0.7873919066103442,0.999947703298546,-0.00029362676473410364,0.009483872341981928,-0.0038158376127738767,0.027562268858111926,-0.019930444994441535,-0.027878746848611507,0.0,0.0,0.003014745895016478,-0.2858951612420563,-0.0007174301242209311,0.7855680612400033,0.9999424055138494,-0.0010705137611608667,0.010020504462142362,-0.003691767298667485,0.03963391739136721,-0.018897504424007575,-0.02689449038492131,0.0,0.0,0.0036958738574271177,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.66229468498111,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03735226664304503,0.551071874719677,0.0013,0.0016,0.0002,0.0073
160,1765247527.0346677,-0.004505547297663372,0.032433393468759425,0.24042516156851163,-0.0025144995792521943,-0.00930299814275867,-0.0004925825778786409,-0.0013029203938720597,-0.00029558223015512626,-0.303,-0.01,0.804,1.0,0.001,0.013,-0.006,0.06,-0.066,-0.033,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2876968049226287,-0.005007776664754408,0.787801748262761,0.9999414663342073,-0.0008002652896309515,0.010055257552872992,-0.003913473700811693,0.03753572285913442,-0.03792021090189308,-0.024740030639060655,0.0,0.0,0.0038630939340446725,-0.2847697562615932,-0.007495975360308878,0.7860784076823681,0.9999331829287946,-0.0010973652289641281,0.010871027397983235,-0.0037744179361309843,0.05046705981263433,-0.036661146593573474,-0.027092004731967198,0.0,0.0,0.004108573376320843,0.0,0.0,0.75,1.0,0.0,0.0,0.0,40.664231285950265,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.03269180502964978,0.5517213530082274,0.0013,0.0032,0.0035,0.008
