step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
367,1773964703.9983864,-0.00214373,-0.00277533,-0.5374164867767681,-0.007000228653220126,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.007
368,1773964704.0067475,-0.001892945,-0.0025245449999999996,-0.5374178061579995,-0.007000228653220126,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.007
369,1773964704.0151474,-0.001892945,-0.0025245449999999996,-0.5374363272981687,-0.007000228653220126,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.007
370,1773964704.0233867,-0.00164216,-0.0025245449999999996,-0.537455013851778,-0.007000228653220126,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.007
371,1773964704.0317838,-0.00164216,-0.0022737599999999997,-0.5374397895702805,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
372,1773964704.0400927,-0.001892945,-0.0025245449999999996,-0.5374417675175074,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
373,1773964704.0486186,-0.004650931671464661,-0.0025395882000003606,-0.5374268725818485,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
374,1773964704.0567634,-0.00214373,-0.00277533,-0.5374291791938404,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
375,1773964704.0651066,-0.00214373,-0.00277533,-0.5374146131663338,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
376,1773964704.0734065,-0.001892945,-0.00277533,-0.5374342849516395,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
377,1773964704.0818155,-0.00164216,-0.00277533,-0.537471159858042,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
378,1773964704.090084,-0.00164216,-0.0022737599999999997,-0.5374400466352198,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
379,1773964704.098409,-0.001892945,-0.0025245449999999996,-0.5374772495676179,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
380,1773964704.1068575,-0.001892945,-0.0025245449999999996,-0.537463501224577,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
381,1773964704.1151054,-0.001892945,-0.0025245449999999996,-0.5374499166961224,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
382,1773964704.1233804,-0.001892945,-0.0025245449999999996,-0.5374535334678066,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
383,1773964704.1317716,-0.0044001466714646605,-0.0027903732000003605,-0.5374743517746019,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
384,1773964704.140278,-0.001892945,-0.0022737599999999997,-0.5374612561612048,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
385,1773964704.1484172,-0.00164216,-0.0022737599999999997,-0.5374483236344633,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
386,1773964704.1567767,-0.001892945,-0.0025245449999999996,-0.5374866687505375,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
387,1773964704.1651342,-0.00164216,-0.0025245449999999996,-0.5375081390978665,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
388,1773964704.1734304,-0.0019079882300857382,-1.7343328530324276e-05,-0.5375297725888601,-0.006000155993802816,0.018,-0.013,0.039,1.0,0.0,-0.001,-0.006
389,1773964704.1817703,-0.001892945,-0.0025245449999999996,-0.5374834077088091,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
390,1773964704.1901202,-0.0044001466714646605,-0.0025395882000003606,-0.5374883240981931,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
391,1773964704.1984396,-0.004149361671464661,-0.0025395882000003606,-0.5374934020074165,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
392,1773964704.2068644,-0.004149361671464661,-0.0025395882000003606,-0.5374986412042828,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
393,1773964704.215132,-0.00164216,-0.0025245449999999996,-0.537504041449095,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.006
394,1773964704.223467,-0.004149361671464661,-0.0022888032000003607,-0.5375436838308114,-0.00600014399377888,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.006
395,1773964704.231772,-0.00164216,-0.0022737599999999997,-0.537515324086236,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
396,1773964704.240138,-0.0044001466714646605,-0.0022862960000002088,-0.5375382467433261,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
397,1773964704.2483945,-0.00164216,-0.00277533,-0.537578372748065,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
398,1773964704.256752,-0.004149361671464661,-0.0022862960000002088,-0.5375334494774804,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
399,1773964704.2651105,-0.004149361671464661,-0.0025370810000002087,-0.5375398105559357,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
400,1773964704.2734208,-0.004149361671464661,-0.0022862960000002088,-0.5375633725017751,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
401,1773964704.281768,-0.00416190268562335,0.00047169064652275187,-0.5375359685669366,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
402,1773964704.2901306,-0.004149361671464661,-0.0025370810000002087,-0.5376109760451475,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
403,1773964704.298763,-0.00164216,-0.0025245449999999996,-0.5376179727078547,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
404,1773964704.3069053,-0.0044001466714646605,-0.0025370810000002087,-0.5375569551385944,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
405,1773964704.3151965,-0.004149361671464661,-0.0022862960000002088,-0.5375642662597135,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
406,1773964704.3233938,-0.004149361671464661,-0.0025370810000002087,-0.5376228644392728,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
407,1773964704.3318608,-0.001892945,-0.0025245449999999996,-0.5376134463627241,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
408,1773964704.3401074,-0.004149361671464661,-0.0022862960000002088,-0.5376212287431907,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
409,1773964704.3484006,-0.004149361671464661,-0.0022862960000002088,-0.5376462120813504,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
410,1773964704.3567657,-0.004149361671464661,-0.0022862960000002088,-0.5376372617273846,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
411,1773964704.3651578,-0.004149361671464661,-0.0025370810000002087,-0.5376625569519204,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
412,1773964704.373388,-0.00441268768562335,-2.9879353477248183e-05,-0.5376539165216335,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
413,1773964704.3817766,-0.0044001466714646605,-0.0022862960000002088,-0.5376454307760659,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
414,1773964704.3900714,-0.00416190268562335,0.00022090564652275187,-0.5376711900353055,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
415,1773964704.3984141,-0.004149361671464661,-0.0025370810000002087,-0.5376630118045773,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
416,1773964704.406752,-0.0044001466714646605,-0.0025370810000002087,-0.537706126026881,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
417,1773964704.4150743,-0.00391111768562335,0.00022090564652275187,-0.5376982533471528,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
418,1773964704.4233904,-0.00416190268562335,0.00047169064652275187,-0.5376734868371706,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
419,1773964704.431799,-0.00441268768562335,-2.9879353477248183e-05,-0.5377511559780523,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
420,1773964704.4400864,-0.0038985766714646607,-0.0025370810000002087,-0.537743738533764,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
421,1773964704.4484134,-0.00441268768562335,-2.9879353477248183e-05,-0.5377364722972727,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
422,1773964704.4567697,-0.004149361671464661,-0.0025370810000002087,-0.5377464052489253,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
423,1773964704.4651227,-0.004149361671464661,-0.0022862960000002088,-0.537722391541263,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
424,1773964704.4733682,-0.004149361671464661,-0.0022862960000002088,-0.5377496725722355,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
425,1773964704.4817603,-0.004149361671464661,-0.0025370810000002087,-0.5378112054603146,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
426,1773964704.490125,-0.004149361671464661,-0.0022862960000002088,-0.5378046865495568,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
427,1773964704.498441,-0.004149361671464661,-0.0022862960000002088,-0.5377983159187052,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
428,1773964704.506757,-0.001892945,-0.0025245449999999996,-0.5377920930479643,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
429,1773964704.5152795,-0.004149361671464661,-0.0025370810000002087,-0.5378371709323093,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
430,1773964704.5235646,-0.00416190268562335,0.00022090564652275187,-0.5378312413361872,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
431,1773964704.5317774,-0.00391111768562335,-2.9879353477248183e-05,-0.5378425099121339,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
432,1773964704.540079,-0.004149361671464661,-0.0022862960000002088,-0.5378880310536194,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
433,1773964704.5484145,-0.00416190268562335,0.00047169064652275187,-0.5378484311805709,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
434,1773964704.5568738,-0.00441268768562335,-2.9879353477248183e-05,-0.5378942423875736,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
435,1773964704.5650966,-0.0044001466714646605,-0.0022862960000002088,-0.5379060914636311,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
436,1773964704.5733871,-0.0016546960250716323,-1.7343328530324276e-05,-0.5379010293806685,-0.005000093330853219,0.018,-0.013,0.039,1.0,0.0,-0.001,-0.005
437,1773964704.5817435,-0.00416190268562335,-2.9879353477248183e-05,-0.5379131646969555,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
438,1773964704.5903249,-0.00164216,-0.0025245449999999996,-0.5379424981769669,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.0,-0.0,-0.005
439,1773964704.5984948,-0.00416190268562335,-2.9879353477248183e-05,-0.5379549183122918,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
440,1773964704.6069703,-0.00416190268562335,-2.9879353477248183e-05,-0.5379504231331378,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
441,1773964704.6158824,-0.00416190268562335,0.00022090564652275187,-0.5379290125196646,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
442,1773964704.623847,-0.0044001466714646605,-0.0022862960000002088,-0.537958909607904,-0.005000083330833244,0.018,-0.013,0.039,1.0,0.001,-0.0,-0.005
443,1773964704.6317613,-0.00416190268562335,0.00022090564652275187,-0.5379889477373831,-0.005001093282830322,0.018,-0.013,0.039,1.0,0.001,-0.001,-0.005
444,1773964704.640221,-0.00416190268562335,-0.00015619935347724852,-0.5380191262989716,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
445,1773964704.6484296,-0.00416190268562335,9.458564652275153e-05,-0.538015326028898,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
446,1773964704.6567903,-0.00416190268562335,-0.00015619935347724852,-0.5379946047272386,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
447,1773964704.665088,-0.004149361671464661,-0.002914186000000209,-0.538059314580017,-0.005000083330833244,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.005
448,1773964704.6733778,-0.00416190268562335,-0.00015619935347724852,-0.538072984081121,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
449,1773964704.6817844,-0.00416190268562335,9.458564652275153e-05,-0.5380697281696704,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
450,1773964704.6900606,-0.00441268768562335,9.458564652275153e-05,-0.5380836676954079,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
451,1773964704.6983826,-0.00416190268562335,9.458564652275153e-05,-0.5380977414723365,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
452,1773964704.70676,-0.00441268768562335,9.458564652275153e-05,-0.53811194881458,-0.005001093282830322,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.005
453,1773964704.715163,-0.004149361671464661,-0.002911678800000107,-0.5381433521356089,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
454,1773964704.723389,-0.004149361671464661,-0.002660893800000107,-0.5381407614133015,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
455,1773964704.731768,-0.004410180485713854,9.709285149213903e-05,-0.5381041764985135,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
456,1773964704.7400517,-0.004149361671464661,-0.002660893800000107,-0.5381871645774172,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
457,1773964704.748458,-0.0041593954857138534,-0.00015369214850786102,-0.5382020297398634,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
458,1773964704.75675,-0.0041593954857138534,9.709285149213903e-05,-0.5381828931690578,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
459,1773964704.765123,-0.0039086104857138535,-0.00015369214850786102,-0.5382150808202533,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
460,1773964704.773376,-0.0016521888200574262,-0.0001436633285303246,-0.5382132647551001,-0.00400005066586344,0.019,-0.013,0.039,1.0,0.0,-0.001,-0.004
461,1773964704.781798,-0.004410180485713854,-0.00015369214850786102,-0.538245708379931,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
462,1773964704.7900736,-0.0041593954857138534,-0.00040447714850786105,-0.5382782800628136,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
463,1773964704.7984273,-0.0044001466714646605,-0.002660893800000107,-0.5382768410751715,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
464,1773964704.806744,-0.0014014038200574261,0.00010712167146967544,-0.5382584583049792,-0.00400005066586344,0.019,-0.013,0.039,1.0,0.0,-0.001,-0.004
465,1773964704.8151155,-0.0039086104857138535,9.709285149213903e-05,-0.5383255425548275,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
466,1773964704.8233714,-0.004149361671464661,-0.002660893800000107,-0.5383074038688982,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
467,1773964704.8317876,-0.0041593954857138534,9.709285149213903e-05,-0.5383405969834911,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
468,1773964704.840113,-0.0044001466714646605,-0.002660893800000107,-0.5383739134761881,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
469,1773964704.848421,-0.00164216,-0.00240008,-0.5383732074448435,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.0,-0.0,-0.004
470,1773964704.8567922,-0.0041593954857138534,-0.00015369214850786102,-0.5384067657962079,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
471,1773964704.8650918,-0.0041593954857138534,-0.00040447714850786105,-0.5384062975380802,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
472,1773964704.8734088,-0.004149361671464661,-0.002660893800000107,-0.5384059469177325,-0.004000042665847448,0.019,-0.013,0.039,1.0,0.001,-0.0,-0.004
473,1773964704.8817885,-0.0041593954857138534,0.0003478778514921391,-0.5384057130750894,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
474,1773964704.8901277,-0.0041593954857138534,-0.00015369214850786102,-0.5384738926604518,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
475,1773964704.8983989,-0.004526466671464661,-0.002410108800000107,-0.5384738897622225,-0.004000042665847448,0.019,-0.014,0.039,1.0,0.001,-0.0,-0.004
476,1773964704.9068344,-0.0039086104857138535,-0.00015369214850786102,-0.538508153590175,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
477,1773964704.91513,-0.004285715485713854,9.709285149213903e-05,-0.538474225581759,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
478,1773964704.9234135,-0.004275681671464661,-0.002660893800000107,-0.538525792356957,-0.004000042665847448,0.019,-0.014,0.039,1.0,0.001,-0.0,-0.004
479,1773964704.9317927,-0.001778508820057426,-0.0003944483285303246,-0.538543318706005,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
480,1773964704.9402258,-0.004536500485713854,-0.00040447714850786105,-0.5385609563017795,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
481,1773964704.948406,-0.004285715485713854,-0.00015369214850786102,-0.5386128645430868,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
482,1773964704.9567666,-0.0041593954857138534,9.709285149213903e-05,-0.5385794817240774,-0.004001050635846162,0.019,-0.013,0.039,1.0,0.001,-0.001,-0.004
483,1773964704.9651148,-0.004285715485713854,9.709285149213903e-05,-0.5385974469111652,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
484,1773964704.9734387,-0.004285715485713854,-0.00015369214850786102,-0.5386326008598367,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
485,1773964704.9817708,-0.004285715485713854,9.709285149213903e-05,-0.5386507809022502,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
486,1773964704.9900994,-0.004285715485713854,9.709285149213903e-05,-0.5386690666223621,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
487,1773964704.9984078,-0.001778508820057426,-0.0003944483285303246,-0.5387216254262518,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
488,1773964705.0068243,-0.004285715485713854,-0.00015369214850786102,-0.538705951266693,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
489,1773964705.015077,-0.001778508820057426,0.00010712167146967544,-0.538690379679136,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
490,1773964705.0233815,-0.004285715485713854,-0.00015369214850786102,-0.538743247057216,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
491,1773964705.031779,-0.001778508820057426,0.00010712167146967544,-0.5387791333081035,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
492,1773964705.0402486,-0.004285715485713854,9.709285149213903e-05,-0.538780946133999,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
493,1773964705.0484478,-0.004285715485713854,-0.00015369214850786102,-0.5388170324457551,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
494,1773964705.0567179,-0.004526466671464661,-0.002159323800000107,-0.5388019524070049,-0.004000042665847448,0.019,-0.014,0.039,1.0,0.001,-0.0,-0.004
495,1773964705.0650756,-0.004536500485713854,9.709285149213903e-05,-0.5387869688600937,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
496,1773964705.0733972,-0.004285715485713854,-0.00015369214850786102,-0.5388746122492518,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
497,1773964705.0817442,-0.004285715485713854,-0.00015369214850786102,-0.5388769054993694,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
498,1773964705.0900655,-0.004285715485713854,-0.00015369214850786102,-0.5389134742206186,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
499,1773964705.098512,-0.004285715485713854,9.709285149213903e-05,-0.5388988606862948,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
500,1773964705.1067553,-0.0047772516714646605,-0.002159323800000107,-0.5389356137472764,-0.004000042665847448,0.019,-0.014,0.039,1.0,0.001,-0.0,-0.004
501,1773964705.1150723,-0.0015277238200574262,-0.0001436633285303246,-0.5389724594344308,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
502,1773964705.1233795,-0.004285715485713854,9.709285149213903e-05,-0.5389752069968706,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
503,1773964705.1318195,-0.004285715485713854,-0.00015369214850786102,-0.539012231997272,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
504,1773964705.1400757,-0.0015277238200574262,0.00010712167146967544,-0.5389980583806826,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
505,1773964705.148415,-0.004536500485713854,9.709285149213903e-05,-0.5390181608562412,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
506,1773964705.1567326,-0.004533993285784219,-0.00015118494352848511,-0.5390554452903699,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
507,1773964705.1651855,-0.0020267866150431397,0.00010712167146967544,-0.5390928158406099,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
508,1773964705.1733835,-0.001778508820057426,0.00010712167146967544,-0.539078974365637,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
509,1773964705.181793,-0.004283208285784219,9.960005647151493e-05,-0.5391507098062062,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
510,1773964705.190094,-0.004285715485713854,-0.00015369214850786102,-0.5391541276564809,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
511,1773964705.1984468,-0.001778508820057426,0.00010712167146967544,-0.5391576240763515,-0.00400005066586344,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.004
512,1773964705.206787,-0.004283208285784219,9.960005647151493e-05,-0.5391611979065041,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
513,1773964705.2151415,-0.004283208285784219,-0.00015118494352848511,-0.5391990517398271,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
514,1773964705.223389,-0.004283208285784219,0.00035038505647151495,-0.5391856748228114,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
515,1773964705.2317817,-0.0040324232857842195,-0.00015118494352848511,-0.5392578877072673,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
516,1773964705.2400627,-0.004283208285784219,-0.00015118494352848511,-0.5392788653101614,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
517,1773964705.2484102,-0.004787285485713854,0.0003478778514921391,-0.5392657041049196,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
518,1773964705.2567358,-0.004283208285784219,9.960005647151493e-05,-0.5393210366370691,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
519,1773964705.2651072,-0.0017760016150431398,-0.0001436633285303246,-0.5393251204451577,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
520,1773964705.2733772,-0.0017760016150431398,0.00010712167146967544,-0.5393292721323111,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
521,1773964705.2817204,-0.004283208285784219,-0.00015118494352848511,-0.5393505982930324,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
522,1773964705.2901697,-0.0017760016150431398,0.00010712167146967544,-0.5393891000742317,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
523,1773964705.2984028,-0.004283208285784219,9.960005647151493e-05,-0.5394105585291141,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
524,1773964705.3067162,-0.004787285485713854,0.0003478778514921391,-0.5394320808714921,-0.004001050635846162,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.004
525,1773964705.3150797,-0.004283208285784219,-0.00015118494352848511,-0.5394536658484559,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
526,1773964705.323621,-0.004283208285784219,-0.00015118494352848511,-0.5394753121991953,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
527,1773964705.3317432,-0.004283208285784219,9.960005647151493e-05,-0.5394627927653113,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
528,1773964705.3400638,-0.004283208285784219,-0.00015118494352848511,-0.5395016698675512,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
529,1773964705.3484025,-0.004283208285784219,-0.00015118494352848511,-0.5395577222861776,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
530,1773964705.3568234,-0.0040324232857842195,-0.00015118494352848511,-0.5395624858468016,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
531,1773964705.3650854,-0.0017760016150431398,0.00010712167146967544,-0.5395844198773421,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
532,1773964705.3733854,-0.0017760016150431398,0.00010712167146967544,-0.539589290221872,-0.0030000239998175956,0.019,-0.014,0.039,1.0,0.0,-0.001,-0.003
533,1773964705.3817225,-0.004283208285784219,9.960005647151493e-05,-0.5396113294021723,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
534,1773964705.390193,-0.004533993285784219,-0.00015118494352848511,-0.539650538552426,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
535,1773964705.3984308,-0.004283208285784219,-0.00015118494352848511,-0.5397069207208587,-0.0030010239838051305,0.019,-0.014,0.039,1.0,0.001,-0.001,-0.003
