step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
33,1773554381.4417763,0.0,-0.25264,-0.6237427836365458,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
34,1773554381.450605,0.0,-0.25264,-0.6222538120816465,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
35,1773554381.4586408,0.0,-0.25264,-0.6207648405267474,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
36,1773554381.4671926,0.0,-0.25264,-0.6192758689718483,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
37,1773554381.4752576,0.0,-0.25264,-0.6177868974169491,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
38,1773554381.4837823,0.0,-0.25264,-0.61629792586205,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
39,1773554381.4921877,0.0,-0.25264,-0.6148089543071507,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
40,1773554381.5006666,0.0,-0.25264,-0.6133199827522515,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
41,1773554381.5092213,0.0,-0.25264,-0.6118310111973524,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
42,1773554381.51665,0.0,-0.25264,-0.6103420396424533,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
43,1773554381.5257175,0.0,-0.25264,-0.6088530680875541,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
44,1773554381.5340695,0.0,-0.25264,-0.607364096532655,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
45,1773554381.5427177,0.0,-0.25264,-0.6058751249777559,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
46,1773554381.5500214,0.0,-0.25264,-0.6043861534228567,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
47,1773554381.5588176,0.0,-0.25264,-0.6028971818679575,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
48,1773554381.5669994,0.0,-0.25264,-0.6014082103130584,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
49,1773554381.575105,0.0,-0.25264,-0.5999192387581591,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
50,1773554381.583494,0.0,-0.25264,-0.59843026720326,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
51,1773554381.5920405,0.0,-0.25264,-0.5969412956483608,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
52,1773554381.600196,0.0,-0.25264,-0.5954523240934617,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
53,1773554381.6084278,0.0,-0.25264,-0.5939633525385626,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
54,1773554381.6167755,0.0,-0.25264,-0.5924743809836635,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
55,1773554381.6249416,0.0,-0.25264,-0.5909854094287642,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
56,1773554381.6336741,0.0,-0.25264,-0.5894964378738651,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
57,1773554381.6422987,0.0,-0.25264,-0.5880074663189658,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
58,1773554381.6502917,0.0,-0.25264,-0.5865184947640667,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
59,1773554381.658927,0.0,-0.25264,-0.5850295232091676,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
60,1773554381.667152,0.0,-0.25264,-0.5835405516542684,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
61,1773554381.6756828,0.0,-0.25264,-0.5820515800993693,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
62,1773554381.6841464,0.0,-0.25264,-0.5805626085444702,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
63,1773554381.6927245,0.0,-0.25264,-0.579073636989571,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
64,1773554381.7002335,0.0,-0.25264,-0.5775846654346717,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
65,1773554381.7090998,0.0,-0.25264,-0.5760956938797726,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
66,1773554381.7174659,0.0,-0.25264,-0.5746067223248734,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
67,1773554381.7249732,0.0,-0.25264,-0.5731177507699743,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
68,1773554381.734389,0.0,-0.25264,-0.5716287792150752,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
69,1773554381.742352,0.0,-0.25264,-0.5701398076601759,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
70,1773554381.7503169,0.0,-0.25264,-0.5686508361052769,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
71,1773554381.7592826,0.0,-0.25264,-0.5671618645503776,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
72,1773554381.7670062,0.0,-0.25264,-0.5656728929954785,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
73,1773554381.7753422,0.0,-0.25264,-0.5641839214405794,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
74,1773554381.7840998,0.0,-0.25264,-0.5626949498856801,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
75,1773554381.7922902,0.0,-0.25264,-0.561205978330781,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
76,1773554381.8002493,0.0,-0.25264,-0.5597170067758819,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
77,1773554381.808731,0.0,-0.25264,-0.5582280352209827,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
78,1773554381.8171115,0.0,-0.25264,-0.5567390636660836,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
79,1773554381.825244,0.0,-0.25264,-0.5552500921111844,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
80,1773554381.8332822,0.0,-0.25264,-0.5537611205562852,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
81,1773554381.8418524,0.0,-0.25264,-0.552272149001386,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
82,1773554381.8504272,0.0,-0.25264,-0.5507831774464869,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
83,1773554381.8585563,0.0,-0.25264,-0.5492942058915877,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
84,1773554381.8666852,0.0,-0.25264,-0.5478052343366886,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
85,1773554381.8749971,0.0,-0.25264,-0.5463162627817895,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
86,1773554381.8833194,0.0,-0.25264,-0.5448272912268902,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
87,1773554381.8918397,0.0,-0.25264,-0.543338319671991,-0.0,2.0,0.0,0.1,1.0,-0.0,0.0,0.0
88,1773554381.9001508,0.0,-0.25264,-0.5418493481170918,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1773554381.909674,0.0,-0.25264,-0.5403603765621927,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1773554381.916633,0.0,-0.25264,-0.5388714050072936,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1773554381.925391,0.0,-0.252389215,-0.5373824334523944,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1773554381.933641,0.0,-0.25213843,-0.5362875046460018,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1773554381.942536,0.0,-0.25213843,-0.5347985330911026,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1773554381.9524324,0.0,-0.252389215,-0.5333095615362035,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
95,1773554381.9625223,0.0,-0.25213843,-0.5318205899813042,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
96,1773554381.9713383,0.0,-0.252389215,-0.5303316184264051,-0.0,2.0,-0.0,0.1,1.0,0.0,-0.0,0.0
97,1773554381.9788272,0.0,-0.25213843,-0.528842646871506,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
98,1773554381.9846597,0.0,-0.25213843,-0.5273536753166068,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
99,1773554381.9918172,0.0,-0.24887887332853034,-0.52783491750424,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.001,0.0
100,1773554382.0000405,0.0,-0.2458700916281704,-0.5291042451888861,-0.0,2.0,-0.0,0.1,1.0,-0.0,-0.002,-0.0
101,1773554382.0082076,0.0,-0.24361364486966888,-0.5276152736339869,-0.0,2.0,-0.0,0.1,1.0,-0.0,-0.003,-0.0
102,1773554382.0165937,0.0,-0.24160795302305235,-0.5257322593305813,-0.0,2.0,-0.0,0.1,1.0,-0.0,-0.004,-0.0
103,1773554382.0261216,0.0,-0.23859908105726413,-0.5272018920790513,-0.0,2.0,-0.0,0.101,1.0,-0.0,-0.005,-0.0
104,1773554382.0336826,0.0,-0.2388498660572641,-0.5249248350271395,-0.0,2.0,-0.0,0.101,1.0,-0.0,-0.005,-0.0
105,1773554382.041847,0.0,-0.23333353163636122,-0.5258001199632789,-0.0,2.0,-0.0,0.101,1.0,0.0,-0.007,-0.0
106,1773554382.05001,0.0,-0.2318291891104645,-0.5195826354263022,-0.0,2.0,-0.0,0.101,1.0,0.0,-0.008,-0.0
107,1773554382.0585349,0.0,-0.22869373632310855,-0.5212460058594548,-0.0,1.999,-0.0,0.101,1.0,0.0,-0.009,-0.0
108,1773554382.0665982,0.0,-0.22593529823239766,-0.521727248047088,-0.0,1.999,-0.0,0.101,1.0,0.0,-0.01,-0.0
109,1773554382.075058,0.0,-0.22367832979318256,-0.519650496059,-0.0,1.999,-0.0,0.102,1.0,0.0,-0.011,-0.0
110,1773554382.0835817,0.0,-0.2206688959566973,-0.5197376954981268,-0.0,1.999,-0.0,0.102,1.0,0.0,-0.012,-0.0
111,1773554382.091905,0.0,-0.21214180687659234,-0.53913298961407,-0.0,1.999,-0.0,0.102,1.0,0.0,-0.014,-0.0
112,1773554382.0999615,0.0,-0.21289375651408932,-0.5191240088793672,-0.0,1.999,-0.0,0.102,1.0,0.0,-0.015,-0.0
113,1773554382.1082704,0.0,-0.2063720738094863,-0.5253221546099149,-0.0,1.999,-0.0,0.103,1.0,0.0,-0.017,-0.0
114,1773554382.11722,0.0,-0.20160520295403336,-0.5218629693124834,-0.0,1.999,-0.0,0.103,1.0,0.0,-0.019,-0.0
115,1773554382.126691,0.0,-0.2003500186298395,-0.5144633565299873,-0.0,1.999,-0.0,0.103,1.0,0.0,-0.02,-0.0
116,1773554382.1332817,0.0,-0.1935756916996182,-0.5222376732545609,-0.0,1.999,-0.0,0.104,1.0,0.0,-0.022,-0.0
117,1773554382.1417058,0.0,-0.18730204965522446,-0.5258712574302458,-0.0,1.999,-0.0,0.104,1.0,0.0,-0.024,-0.0
118,1773554382.1499298,0.0,-0.1763869914974422,-0.5505894123405972,-0.0,1.998,-0.0,0.105,1.0,0.0,-0.026,-0.0
119,1773554382.1586578,0.0,-0.17863802608706933,-0.5148187216656359,-0.0,1.998,-0.0,0.105,1.0,0.0,-0.028,-0.0
120,1773554382.166677,0.0,-0.17462203276495145,-0.5194406964021578,-0.0,1.998,-0.0,0.106,1.0,0.0,-0.029,-0.0
121,1773554382.1750703,0.0,-0.1706017190041228,-0.513223211865181,-0.0,1.998,-0.0,0.106,1.0,0.0,-0.031,-0.0
122,1773554382.1831667,0.0,-0.1606442326639235,-0.5316366827994291,-0.0,1.998,-0.0,0.107,0.999,0.0,-0.033,-0.0
123,1773554382.191561,0.0,-0.15750320495404832,-0.5210847280288813,-0.0,1.997,-0.0,0.107,0.999,0.0,-0.035,-0.0
124,1773554382.200023,0.0,-0.1567476823965956,-0.5123092493161835,-0.0,1.997,-0.0,0.108,0.999,0.0,-0.036,-0.0
125,1773554382.2089229,0.0,-0.1492206020716813,-0.5289462441925815,-0.0,1.997,-0.0,0.108,0.999,0.0,-0.037,-0.0
126,1773554382.2168026,0.0,-0.1466998820161734,-0.5087435257731964,-0.0,1.997,-0.0,0.109,0.999,0.0,-0.04,-0.0
127,1773554382.2248964,0.0,-0.1372894330758819,-0.5303093386954961,-0.0,1.996,-0.0,0.11,0.999,0.0,-0.041,-0.0
128,1773554382.2332342,0.0,-0.13426859254933413,-0.5213335549189742,-0.0,1.996,-0.0,0.11,0.999,0.0,-0.043,-0.0
129,1773554382.2426445,0.0,-0.12874496532229893,-0.5298959571405608,-0.0,1.996,-0.0,0.111,0.999,0.0,-0.044,-0.0
130,1773554382.2533832,0.0,-0.13024287299928017,-0.514221446639429,-0.0,1.996,-0.0,0.111,0.999,0.0,-0.045,-0.0
131,1773554382.2628179,0.0,-0.13099522799928018,-0.510368218593491,-0.0,1.996,-0.0,0.111,0.999,0.0,-0.045,-0.0
132,1773554382.2702262,0.0,-0.12860458521986243,-0.5086855093539094,-0.0,1.995,-0.0,0.112,0.999,0.0,-0.046,-0.0
133,1773554382.2787225,0.0,-0.12709215160690918,-0.5036501530624522,-0.0,1.995,-0.0,0.112,0.999,0.0,-0.047,-0.0
134,1773554382.2859259,0.0,-0.11905014528585531,-0.5110304270385193,-0.0,1.995,-0.0,0.113,0.999,0.0,-0.049,-0.0
135,1773554382.2927365,0.0,-0.12155799528585527,-0.5012665577649844,-0.0,1.995,-0.0,0.113,0.999,0.0,-0.049,-0.0
136,1773554382.3007312,0.0,-0.11086962161858266,-0.5082527889925451,-0.0,1.994,-0.0,0.114,0.999,0.0,-0.052,-0.0
137,1773554382.3087273,0.0,-0.10482935697706053,-0.5024359145832167,-0.0,1.993,-0.0,0.116,0.998,0.0,-0.055,-0.0
138,1773554382.3166485,0.0,-0.08687706924909476,-0.5346408817151909,-0.0,1.992,-0.0,0.117,0.998,0.0,-0.057,-0.0
139,1773554382.3251035,0.0,-0.07983253876269142,-0.5376866854576869,-0.0,1.992,-0.0,0.118,0.998,0.0,-0.059,-0.0
140,1773554382.3332376,0.0,-0.08346799376269143,-0.5273350357509634,-0.0,1.991,-0.0,0.119,0.998,0.0,-0.059,-0.0
141,1773554382.3417718,0.0,-0.0840690758191723,-0.5102846593196297,-0.0,1.99,-0.0,0.12,0.998,0.0,-0.061,-0.0
142,1773554382.3506129,0.0,-0.02736422536223138,-0.6339075441051034,-0.0,1.99,-0.0,0.121,0.998,0.0,-0.063,-0.0
143,1773554382.358403,0.0,-0.027724795634995764,-0.622180028468178,-0.0,1.989,-0.0,0.123,0.998,0.0,-0.064,-0.0
144,1773554382.3666134,0.0,-0.06518489361149299,-0.5192283328624355,-0.0,1.988,-0.0,0.124,0.998,0.0,-0.066,-0.0
145,1773554382.3749444,0.0,-0.04071575481287329,-0.5636486251981102,-0.0,1.987,-0.0,0.125,0.998,0.0,-0.067,-0.0
146,1773554382.3832357,0.0,-0.04958227769637908,-0.5294606728963165,-0.0,1.986,-0.0,0.127,0.998,0.0,-0.069,-0.0
147,1773554382.3916857,0.0,-0.03840265272258559,-0.5435396735969933,-0.0,1.985,-0.0,0.128,0.998,0.0,-0.07,-0.0
148,1773554382.3998752,0.0,-0.036681178265307465,-0.5379165368723473,-0.0,1.984,-0.0,0.129,0.997,0.0,-0.071,-0.0
149,1773554382.4082193,0.0,-0.0167252155950003,-0.566381381583081,-0.0,1.983,-0.0,0.131,0.997,0.0,-0.072,-0.0
150,1773554382.4165282,0.0,-0.03200287961938606,-0.5304169532234373,-0.0,1.981,-0.0,0.132,0.997,0.0,-0.073,-0.0
151,1773554382.4249663,0.0,-0.006006714061058389,-0.5616400971737163,-0.0,1.98,-0.0,0.134,0.997,0.0,-0.075,-0.0
152,1773554382.4334683,0.0,0.018341932438652543,-0.5914808078146518,-0.0,1.978,-0.0,0.135,0.997,0.0,-0.076,-0.0
153,1773554382.4419723,0.0,-0.014613938921411248,-0.5316800768599379,-0.0,1.977,-0.0,0.137,0.997,0.0,-0.077,-0.0
154,1773554382.4506,0.0,-0.014613938921411248,-0.5301911053050389,-0.0,1.977,-0.0,0.137,0.997,0.0,-0.077,-0.0
155,1773554382.458936,0.0,-0.0052085739214112435,-0.541705544450853,-0.0,1.976,-0.0,0.137,0.997,0.0,-0.077,-0.0
156,1773554382.4664602,0.0,-0.014487618921411247,-0.5246551680195194,-0.0,1.976,-0.0,0.138,0.997,0.0,-0.077,-0.0
157,1773554382.4755802,0.0,-0.028507502109259945,-0.49716594244233536,-0.0,1.974,-0.0,0.14,0.997,0.0,-0.078,-0.0
158,1773554382.4831252,0.0,-0.02687647210925995,-0.4976471846299686,-0.0,1.973,-0.0,0.14,0.997,0.0,-0.078,-0.0
159,1773554382.4916952,0.0,-0.016168459688686843,-0.5018816839971256,-0.0,1.97,-0.0,0.143,0.997,0.0,-0.08,-0.0
160,1773554382.5004761,0.0,-0.01202957968868688,-0.5053215304881283,-0.0,1.969,-0.0,0.144,0.997,0.0,-0.08,-0.0
161,1773554382.50842,0.0,-0.0003671496886868653,-0.5176240551309553,-0.0,1.968,-0.0,0.144,0.997,0.0,-0.08,-0.0
162,1773554382.5165496,0.0,0.006683208136802285,-0.5218585544981125,-0.0,1.964,-0.0,0.147,0.997,0.0,-0.081,-0.0
163,1773554382.5253417,0.0,-0.0009648068631977224,-0.5117072098552129,-0.0,1.963,-0.0,0.149,0.997,0.0,-0.081,-0.0
164,1773554382.5339289,0.0,0.1416073931368023,-0.6808387484036122,-0.0,1.962,-0.0,0.149,0.997,0.0,-0.081,-0.0
165,1773554382.543947,0.0,-0.008737286863197724,-0.4994725458450836,-0.0,1.961,-0.0,0.15,0.997,0.0,-0.081,-0.0
166,1773554382.5546737,0.0,0.019628778569597074,-0.5291195188013369,-0.0,1.959,-0.0,0.152,0.997,0.0,-0.082,-0.0
167,1773554382.5642495,0.0,0.01474125356959707,-0.520344040088639,-0.0,1.956,-0.0,0.153,0.997,0.0,-0.082,-0.0
168,1773554382.5723636,0.0,0.006216418569597089,-0.5078284389547008,-0.0,1.954,-0.0,0.155,0.997,0.0,-0.082,-0.0
169,1773554382.579775,0.0,0.002205713569597094,-0.5006291312360287,-0.0,1.952,-0.0,0.156,0.997,0.0,-0.082,-0.0
170,1773554382.5852435,0.0,0.043085523569597085,-0.5420973866474758,-0.0,1.95,-0.0,0.158,0.997,0.0,-0.082,-0.0
171,1773554382.5916274,0.0,0.16148796279764288,-0.6570578983449491,-0.0,1.944,-0.0,0.161,0.997,0.0,-0.083,-0.0
172,1773554382.6001756,0.0,0.03659888779764284,-0.5286937291501106,-0.0,1.942,-0.0,0.163,0.997,0.0,-0.083,-0.0
173,1773554382.6084552,0.0,0.03659888779764284,-0.5272047575952115,-0.0,1.942,-0.0,0.163,0.997,0.0,-0.083,-0.0
174,1773554382.616922,0.0,0.1741572427976428,-0.6608790161571707,-0.0,1.939,-0.0,0.165,0.997,0.0,-0.083,-0.0
175,1773554382.626243,0.0,0.03672706279764281,-0.522657210870529,-0.0,1.939,-0.0,0.165,0.997,0.0,-0.083,-0.0
176,1773554382.637273,0.0,0.07534980779764283,-0.5568323917450356,-0.0,1.937,-0.0,0.166,0.997,0.0,-0.083,-0.0
177,1773554382.647027,0.0,0.0186742527976428,-0.5003777404630558,-0.0,1.935,-0.0,0.167,0.997,0.0,-0.083,-0.0
178,1773554382.65437,0.0,0.03823733779764282,-0.5164269549062652,-0.0,1.933,-0.0,0.168,0.997,0.0,-0.083,-0.0
179,1773554382.661782,0.0,0.009246243569597112,-0.48991955251077646,-0.0,1.932,-0.0,0.169,0.997,0.0,-0.082,-0.0
180,1773554382.6685596,0.0,0.018527143569597122,-0.49611769824132423,-0.0,1.93,-0.0,0.17,0.997,0.0,-0.082,-0.0
181,1773554382.6749506,0.0,0.020284493569597117,-0.495617117247262,-0.0,1.928,-0.0,0.171,0.997,0.0,-0.082,-0.0
182,1773554382.6833732,0.0,0.06869341856959711,-0.5349279886106363,-0.0,1.92,-0.0,0.176,0.997,0.0,-0.082,-0.0
183,1773554382.6916366,0.0,0.09339852356959709,-0.5549176305389102,-0.0,1.917,-0.0,0.177,0.997,0.0,-0.082,-0.0
184,1773554382.7001143,0.0,0.02240271813680227,-0.49649276551439814,-0.0,1.915,-0.0,0.178,0.997,0.0,-0.081,-0.0
185,1773554382.7087185,0.0,0.02240271813680227,-0.4950037939594989,-0.0,1.915,-0.0,0.178,0.997,0.0,-0.081,-0.0
186,1773554382.7186954,0.0,0.020271973136802332,-0.4921389564743981,-0.0,1.914,-0.0,0.179,0.997,0.0,-0.081,-0.0
187,1773554382.726276,0.0,0.007483793136802319,-0.4802111357736485,-0.0,1.912,-0.0,0.18,0.997,0.0,-0.081,-0.0
188,1773554382.733602,0.0,0.018770973136802312,-0.4883794952467285,-0.0,1.91,-0.0,0.181,0.997,0.0,-0.081,-0.0
189,1773554382.7416844,0.0,0.03946722813680232,-0.5056174053145991,-0.0,1.903,-0.0,0.184,0.997,0.0,-0.081,-0.0
190,1773554382.7499099,0.0,0.03129483031131315,-0.50098265915079,-0.0,1.9,-0.0,0.186,0.997,0.0,-0.08,-0.0
191,1773554382.7582593,0.0,0.08584335031131315,-0.548361555789834,-0.0,1.897,-0.0,0.188,0.997,0.0,-0.08,-0.0
192,1773554382.7666278,0.0,0.04170890031131316,-0.510627218751482,-0.0,1.893,-0.0,0.19,0.997,0.0,-0.08,-0.0
193,1773554382.7751105,0.0,0.07920404031131316,-0.5438205764442934,-0.0,1.89,-0.0,0.192,0.997,0.0,-0.08,-0.0
194,1773554382.7844596,0.0,0.07920404031131316,-0.5423316048893942,-0.0,1.89,-0.0,0.192,0.997,0.0,-0.08,-0.0
195,1773554382.7967644,0.0,0.05799164893733494,-0.5248871857095543,-0.0,1.887,-0.0,0.193,0.997,0.0,-0.079,-0.0
196,1773554382.8060708,0.0,0.04332350893733492,-0.5111894563300965,-0.0,1.884,-0.0,0.195,0.997,0.0,-0.079,-0.0
197,1773554382.8163226,0.0,0.024016773937334934,-0.49375160452939815,-0.0,1.88,-0.0,0.198,0.997,0.0,-0.079,-0.0
198,1773554382.8274477,0.0,0.04859741393733492,-0.5147296370185093,-0.0,1.876,-0.0,0.2,0.997,0.0,-0.079,-0.0
199,1773554382.8366423,0.0,0.019735967890740013,-0.49019244836555287,-0.0,1.874,-0.0,0.201,0.997,0.0,-0.078,-0.0
200,1773554382.845072,0.0,0.03278049789074,-0.5009253693934959,-0.0,1.87,-0.0,0.203,0.997,0.0,-0.078,-0.0
201,1773554382.8519576,0.0,0.045447922890740046,-0.5112642476729323,-0.0,1.867,-0.0,0.205,0.997,0.0,-0.078,-0.0
202,1773554382.858603,0.0,0.06400786789074005,-0.5269194193676352,-0.0,1.865,-0.0,0.206,0.997,0.0,-0.078,-0.0
203,1773554382.8664834,0.0,0.059352616078588764,-0.5262316680680326,-0.0,1.858,-0.0,0.21,0.997,0.0,-0.077,-0.0
204,1773554382.8756053,0.0,0.10738443607858875,-0.570858832846673,-0.0,1.851,-0.0,0.214,0.997,0.0,-0.077,-0.0
