step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1913,1776470572.08935,-0.007688670728763464,0.03574083852391738,-0.5466768036703107,-7.000013999570663e-06,-0.142,0.895,1.187,1.0,0.007,-0.001,-0.0
1914,1776470572.0989785,0.0018545737566109798,-0.0052078493886196335,-0.5466768036703107,-7.000013999570663e-06,-0.145,0.895,1.187,1.0,0.007,-0.001,-0.0
1915,1776470572.1076825,-0.00026409192430902005,0.004376405052334905,-0.5466768036703107,-7.000013999570663e-06,-0.147,0.894,1.187,1.0,0.007,-0.001,-0.0
1916,1776470572.1169913,-0.030594624585879936,0.13095348320532804,-0.5470708464188171,-7.000013999570663e-06,-0.15,0.894,1.187,1.0,0.007,-0.001,-0.0
1917,1776470572.1256843,-0.006881365945139013,0.028815984752682943,-0.5466768036703107,-0.0,-0.153,0.893,1.187,1.0,0.007,-0.0,-0.0
1918,1776470572.135205,-0.026302648025270922,0.10849765938636749,-0.5466768036703107,-0.0,-0.156,0.892,1.187,1.0,0.007,-0.0,-0.0
1919,1776470572.1444592,0.003305977449623656,-0.01182193322083232,-0.5462827609218042,-0.0,-0.158,0.892,1.187,1.0,0.007,-0.0,-0.0
1920,1776470572.153171,-0.0030734613489387195,0.014317613270556641,-0.5462827609218042,-0.0,-0.16,0.891,1.187,1.0,0.007,-0.0,-0.0
1921,1776470572.1626966,-0.0006749162529420971,0.003969570195216132,-0.5462827609218042,-0.0,-0.163,0.89,1.187,1.0,0.007,0.0,-0.0
1922,1776470572.171485,0.004859875902141684,-0.017037061116972937,-0.5462827609218042,-0.0,-0.165,0.89,1.187,1.0,0.007,0.0,-0.0
1923,1776470572.1811333,-0.006784526722634512,0.028416890659060598,-0.5462827609218042,-0.0,-0.169,0.889,1.187,1.0,0.007,0.0,-0.0
1924,1776470572.189928,0.002386693929449426,-0.009891849827900633,-0.5462827609218042,7.000013999570663e-06,-0.171,0.888,1.187,1.0,0.007,0.001,-0.0
1925,1776470572.199201,-0.01590157878572676,0.06101726208050705,-0.5462827609218042,7.000013999570663e-06,-0.174,0.888,1.187,1.0,0.007,0.001,-0.0
1926,1776470572.208957,0.0028005081816697254,-0.01089590397659868,-0.5462827609218042,7.000013999570663e-06,-0.176,0.887,1.187,1.0,0.007,0.001,-0.0
1927,1776470572.2178452,0.004449712978916454,-0.016851906693476266,-0.5462827609218042,7.000013999570663e-06,-0.178,0.886,1.187,1.0,0.007,0.001,-0.0
1928,1776470572.2264624,0.009108833749879235,-0.03434145476923917,-0.5462827609218042,7.000013999570663e-06,-0.182,0.885,1.187,1.0,0.007,0.001,-0.0
1929,1776470572.2359753,-0.0340051663649756,0.12747912809213527,-0.5458887181732976,7.000013999570663e-06,-0.184,0.885,1.187,1.0,0.007,0.001,-0.0
1930,1776470572.2458258,0.004260130771431765,-0.015527816818202683,-0.5462827609218042,7.000013999570663e-06,-0.187,0.884,1.187,1.0,0.007,0.001,-0.0
1931,1776470572.254641,0.00841905298935523,-0.03301644491434457,-0.5462827609218042,1.4000111997237252e-05,-0.189,0.883,1.187,1.0,0.007,0.002,-0.0
1932,1776470572.264179,0.005432124026043559,-0.021538401514192264,-0.5462827609218042,1.4000111997237252e-05,-0.192,0.883,1.187,1.0,0.007,0.002,-0.0
1933,1776470572.2733529,0.00783663170504146,-0.029620872041626577,-0.5462827609218042,1.4000111997237252e-05,-0.195,0.882,1.187,1.0,0.007,0.002,-0.0
1934,1776470572.282835,-0.038912235849989756,0.1384729097749236,-0.5462827609218042,1.4000111997237252e-05,-0.197,0.881,1.187,1.0,0.007,0.002,-0.0
1935,1776470572.293209,0.0006094194812885755,-0.003902564797887134,-0.5462827609218042,1.4000111997237252e-05,-0.201,0.88,1.187,1.0,0.007,0.002,-0.0
1936,1776470572.3016953,-0.051027864184094496,0.17873818550167064,-0.5462827609218042,1.4000111997237252e-05,-0.203,0.88,1.187,1.0,0.007,0.002,-0.0
1937,1776470572.3112175,-0.03683453373240663,0.1272727869303922,-0.5462827609218042,1.4000111997237252e-05,-0.206,0.879,1.187,1.0,0.007,0.002,-0.0
1938,1776470572.3208356,-0.017625026053199277,0.06051022574013045,-0.5462827609218042,1.4000111997237252e-05,-0.209,0.878,1.187,1.0,0.007,0.002,-0.0
1939,1776470572.329821,-0.003932313039294837,0.012430943177787184,-0.5462827609218042,1.4000111997237252e-05,-0.211,0.877,1.187,1.0,0.007,0.002,-0.0
1940,1776470572.338361,-0.02559998709533459,0.08385298372680293,-0.5462827609218042,2.1000377994455457e-05,-0.214,0.876,1.187,1.0,0.007,0.003,-0.0
1941,1776470572.3480508,0.0062765108964784955,-0.024162462858845456,-0.5462827609218042,2.1000377994455457e-05,-0.216,0.876,1.187,1.0,0.007,0.003,-0.0
1942,1776470572.3566346,0.00893570591358787,-0.024965667105662188,-0.5462827609218042,1.8000323998055683e-05,-0.219,0.875,1.187,1.0,0.006,0.003,-0.0
1943,1776470572.366066,-0.010724103726905512,0.04106513221336487,-0.5462827609218042,1.8000323998055683e-05,-0.221,0.874,1.187,1.0,0.006,0.003,-0.0
1944,1776470572.375547,0.006230951839249566,-0.017667360526362162,-0.5462827609218042,2.400076800614302e-05,-0.224,0.873,1.187,1.0,0.006,0.004,-0.0
1945,1776470572.384588,-0.048913078069463545,0.1638523195854064,-0.5466768036703107,2.400076800614302e-05,-0.227,0.873,1.187,1.0,0.006,0.004,-0.0
1946,1776470572.3940442,-0.021925485983727747,0.07452493191406079,-0.5466768036703107,2.400076800614302e-05,-0.23,0.872,1.187,1.0,0.006,0.004,-0.0
1947,1776470572.4030414,0.005564136177936703,-0.014677257333411173,-0.5462827609218042,2.400076800614302e-05,-0.232,0.871,1.187,1.0,0.006,0.004,-0.0
1948,1776470572.4123938,-0.022620324305946005,0.07305158107916347,-0.5466768036703107,3.000150003899835e-05,-0.235,0.87,1.187,1.0,0.006,0.005,-0.0
1949,1776470572.420892,0.003491822239414637,-0.010005832719712632,-0.5462827609218042,3.000150003899835e-05,-0.236,0.87,1.187,1.0,0.006,0.005,-0.0
1950,1776470572.4298809,0.00665666808627565,-0.02020853950394482,-0.5462827609218042,3.000150003899835e-05,-0.238,0.869,1.187,1.0,0.006,0.005,-0.0
1951,1776470572.4384532,0.010825106303582592,-0.033293608086701586,-0.5462827609218042,3.000150003899835e-05,-0.241,0.868,1.187,1.0,0.006,0.005,-0.0
1952,1776470572.4480615,0.007971683966405397,-0.026063854403672336,-0.5462827609218042,3.6002592124416e-05,-0.244,0.867,1.187,1.0,0.006,0.006,-0.0
1953,1776470572.4566789,0.017658291119052042,-0.05595003804323025,-0.5462827609218042,3.6002592124416e-05,-0.247,0.866,1.187,1.0,0.006,0.006,-0.0
1954,1776470572.4662514,0.009415144830431177,-0.03053831495120793,-0.5462827609218042,3.6002592124416e-05,-0.249,0.866,1.187,1.0,0.006,0.006,-0.0
1955,1776470572.475077,-0.005474286842834011,0.015940091038939338,-0.5462827609218042,3.6002592124416e-05,-0.251,0.865,1.187,1.0,0.006,0.006,-0.0
1956,1776470572.484316,0.013743484152832375,-0.04291045891133535,-0.5462827609218042,3.6002592124416e-05,-0.253,0.864,1.187,1.0,0.006,0.006,-0.0
1957,1776470572.4926522,0.013650859678279304,-0.045206880949120176,-0.5462827609218042,4.2004116304594495e-05,-0.256,0.863,1.187,1.0,0.006,0.007,-0.0
1958,1776470572.5019035,0.018450300160413335,-0.058663854316286186,-0.5462827609218042,4.2004116304594495e-05,-0.258,0.863,1.187,1.0,0.006,0.007,-0.0
1959,1776470572.5104773,0.005568907454055742,-0.02008126517014478,-0.5462827609218042,4.2004116304594495e-05,-0.261,0.862,1.187,1.0,0.006,0.007,-0.0
1960,1776470572.5195794,-0.010070685399273409,0.026400872630310896,-0.5462827609218042,4.2004116304594495e-05,-0.263,0.861,1.187,1.0,0.006,0.007,-0.0
1961,1776470572.5289946,0.005136709638965406,-0.01865090977904339,-0.5462827609218042,4.2004116304594495e-05,-0.267,0.86,1.187,1.0,0.006,0.007,-0.0
1962,1776470572.5382764,-0.004733964395655157,0.01027777873252891,-0.5462827609218042,4.2004116304594495e-05,-0.269,0.859,1.187,1.0,0.006,0.007,-0.0
1963,1776470572.5477517,0.015489990529483992,-0.048567530709382155,-0.5462827609218042,4.2004116304594495e-05,-0.271,0.858,1.187,1.0,0.006,0.007,-0.0
1964,1776470572.5570548,-0.0011510225559380194,-0.0004513569843410958,-0.5462827609218042,4.2004116304594495e-05,-0.274,0.857,1.187,1.0,0.006,0.007,-0.0
1965,1776470572.5669444,0.0012680493748311993,-0.0075071289770744865,-0.5462827609218042,4.2004116304594495e-05,-0.277,0.856,1.187,1.0,0.006,0.007,-0.0
1966,1776470572.5764592,0.00732485434563126,-0.024093830577478742,-0.5462827609218042,4.2004116304594495e-05,-0.278,0.856,1.187,1.0,0.006,0.007,-0.0
1967,1776470572.5853279,0.008615310377402095,-0.027887885680627562,-0.5462827609218042,4.2004116304594495e-05,-0.281,0.854,1.187,1.0,0.006,0.007,-0.0
1968,1776470572.5946336,-0.021440084511802068,0.05584278181322037,-0.5466768036703107,4.2004116304594495e-05,-0.284,0.854,1.187,1.0,0.006,0.007,-0.0
1969,1776470572.6032395,0.00881780269320045,-0.028327277001386122,-0.5462827609218042,4.2004116304594495e-05,-0.286,0.853,1.187,1.0,0.006,0.007,-0.0
1970,1776470572.6123803,0.01249289500473282,-0.03776264603509824,-0.5462827609218042,4.2004116304594495e-05,-0.288,0.852,1.187,1.0,0.006,0.007,-0.0
1971,1776470572.6210237,-0.003142044567726918,0.005092345796225406,-0.5466768036703107,4.2004116304594495e-05,-0.291,0.851,1.187,1.0,0.006,0.007,-0.0
1972,1776470572.6305907,0.010440806982467667,-0.031301815428488575,-0.5462827609218042,4.2004116304594495e-05,-0.292,0.851,1.187,1.0,0.006,0.007,-0.0
1973,1776470572.639304,0.01461870265914539,-0.042364073635536126,-0.5462827609218042,4.2004116304594495e-05,-0.295,0.85,1.187,1.0,0.006,0.007,-0.0
1974,1776470572.6485977,0.014407340463330906,-0.042140242756442486,-0.5462827609218042,4.2004116304594495e-05,-0.298,0.848,1.187,1.0,0.006,0.007,-0.0
1975,1776470572.657899,0.004040909582951211,-0.012072669424528677,-0.5466768036703107,3.6002592124416e-05,-0.301,0.847,1.187,1.0,0.006,0.006,-0.0
1976,1776470572.6672723,0.008721590634078336,-0.024512877188684223,-0.5462827609218042,3.6002592124416e-05,-0.303,0.846,1.187,1.0,0.006,0.006,-0.0
1977,1776470572.6765642,0.01553527279909964,-0.041466447692725845,-0.5462827609218042,3.6002592124416e-05,-0.305,0.846,1.187,1.0,0.006,0.006,-0.0
1978,1776470572.6855206,0.006423579067960566,-0.017414974889170307,-0.5462827609218042,3.6002592124416e-05,-0.308,0.845,1.187,1.0,0.006,0.006,-0.0
1979,1776470572.694082,0.00960074742787115,-0.025589532735800384,-0.5462827609218042,3.6002592124416e-05,-0.31,0.844,1.187,1.0,0.006,0.006,-0.0
1980,1776470572.7032676,0.005003975863319696,-0.013700520195671804,-0.5462827609218042,3.6002592124416e-05,-0.312,0.843,1.187,1.0,0.006,0.006,-0.0
1981,1776470572.712502,0.004670942356086818,-0.012845276237120508,-0.5462827609218042,3.6002592124416e-05,-0.314,0.842,1.187,1.0,0.006,0.006,-0.0
1982,1776470572.7210915,0.001705984885259153,-0.004842814833769611,-0.5466768036703107,3.6002592124416e-05,-0.315,0.842,1.187,1.0,0.006,0.006,-0.0
1983,1776470572.7302341,0.017423971427243213,-0.04461319496453652,-0.5462827609218042,3.6002592124416e-05,-0.317,0.841,1.187,1.0,0.006,0.006,-0.0
1984,1776470572.7387042,0.011073264955779174,-0.028080640613639796,-0.5462827609218042,3.6002592124416e-05,-0.32,0.84,1.187,1.0,0.006,0.006,-0.0
1985,1776470572.7479784,-0.034399516558045046,0.08487859422939364,-0.5466768036703107,3.6002592124416e-05,-0.322,0.839,1.187,1.0,0.006,0.006,-0.0
1986,1776470572.7564476,0.012667749854220079,-0.03213123943027817,-0.5462827609218042,3.6002592124416e-05,-0.324,0.838,1.187,1.0,0.006,0.006,-0.0
1987,1776470572.7655642,0.017353063149174296,-0.04080167347535786,-0.5462827609218042,3.000150003899835e-05,-0.326,0.837,1.187,1.0,0.006,0.005,-0.0
1988,1776470572.7742276,0.007743679308481897,-0.016742461146261,-0.5462827609218042,3.000150003899835e-05,-0.329,0.836,1.187,1.0,0.006,0.005,-0.0
1989,1776470572.783706,-0.0106428027164644,0.02738033066364525,-0.5466768036703107,3.000150003899835e-05,-0.332,0.835,1.187,1.0,0.006,0.005,-0.0
1990,1776470572.792654,0.008338055032370482,-0.018277127061810304,-0.5462827609218042,3.000150003899835e-05,-0.335,0.834,1.187,1.0,0.006,0.005,-0.0
1991,1776470572.8019698,0.012021400510452793,-0.026819478344147756,-0.5462827609218042,3.000150003899835e-05,-0.336,0.833,1.187,1.0,0.006,0.005,-0.0
1992,1776470572.8106573,-0.004357683329305691,0.012039172789756546,-0.5462827609218042,3.000150003899835e-05,-0.339,0.832,1.187,1.0,0.006,0.005,-0.0
1993,1776470572.8198879,0.008354661463466117,-0.017692017692336102,-0.5462827609218042,3.000150003899835e-05,-0.341,0.831,1.187,1.0,0.006,0.005,-0.0
1994,1776470572.8285573,-0.03510846716338716,0.08336288117196626,-0.5466768036703107,3.000150003899835e-05,-0.344,0.83,1.187,1.0,0.006,0.005,-0.0
1995,1776470572.8377998,0.012212938735466411,-0.02636715466032017,-0.5462827609218042,3.000150003899835e-05,-0.346,0.829,1.187,1.0,0.006,0.005,-0.0
1996,1776470572.8475733,0.012136342102860433,-0.026377039237561607,-0.5468771087341346,3.000150003899835e-05,-0.349,0.828,1.188,1.0,0.006,0.005,-0.0
1997,1776470572.8565102,0.0067938916789463885,-0.011215119647724876,-0.5468771087341346,2.400076800614302e-05,-0.351,0.827,1.188,1.0,0.006,0.004,-0.0
1998,1776470572.865971,0.001702313801999129,0.00031268111846292966,-0.5468771087341346,2.400076800614302e-05,-0.354,0.826,1.188,1.0,0.006,0.004,-0.0
1999,1776470572.8746378,0.008648772207243732,-0.015245364037762235,-0.5468771087341346,2.400076800614302e-05,-0.355,0.825,1.188,1.0,0.006,0.004,-0.0
2000,1776470572.8841114,0.024122274827661352,-0.049609639186360965,-0.5468771087341346,2.400076800614302e-05,-0.358,0.824,1.188,1.0,0.006,0.004,-0.0
2001,1776470572.8936024,0.016273124593805394,-0.032186948402708505,-0.5468771087341346,2.400076800614302e-05,-0.36,0.823,1.188,1.0,0.006,0.004,-0.0
2002,1776470572.9024997,0.005414904433815557,-0.007865950767600988,-0.5468771087341346,2.400076800614302e-05,-0.363,0.822,1.188,1.0,0.006,0.004,-0.0
2003,1776470572.911111,-0.04995823272656768,0.11401120463273816,-0.5468771087341346,2.400076800614302e-05,-0.366,0.82,1.188,1.0,0.006,0.004,-0.0
2004,1776470572.9207046,-0.009027728963989089,0.023973973706651865,-0.5468771087341346,2.400076800614302e-05,-0.367,0.82,1.188,1.0,0.006,0.004,-0.0
2005,1776470572.9299102,0.011086466151420858,-0.02518265264295648,-0.5468771087341346,2.8000895999400776e-05,-0.37,0.818,1.188,1.0,0.007,0.004,-0.0
2006,1776470572.938946,0.014022800520519588,-0.031329783518629556,-0.5468771087341346,2.8000895999400776e-05,-0.372,0.817,1.188,1.0,0.007,0.004,-0.0
2007,1776470572.9481196,0.0056741495684775175,-0.013149973028362058,-0.5464830659856281,2.8000895999400776e-05,-0.374,0.816,1.188,1.0,0.007,0.004,-0.0
2008,1776470572.9568553,0.003972566209251791,-0.009514895285607014,-0.5458887181732976,2.8000895999400776e-05,-0.376,0.816,1.187,1.0,0.007,0.004,-0.0
2009,1776470572.966079,0.025090898354485816,-0.05415420440928159,-0.5462827609218042,2.8000895999400776e-05,-0.379,0.814,1.187,1.0,0.007,0.004,-0.0
2010,1776470572.9751625,0.0006930139135233104,-0.002617594523773379,-0.5458887181732976,2.8000895999400776e-05,-0.381,0.813,1.187,1.0,0.007,0.004,-0.0
2011,1776470572.9846897,0.019179695793422994,-0.040734894758946164,-0.5458887181732976,2.8000895999400776e-05,-0.384,0.812,1.187,1.0,0.007,0.004,-0.0
2012,1776470572.9940886,0.010832711898972664,-0.023429764250146156,-0.5458887181732976,2.8000895999400776e-05,-0.385,0.811,1.187,1.0,0.007,0.004,-0.0
2013,1776470573.0027049,0.010009605132703709,-0.021796967138207668,-0.5458887181732976,2.8000895999400776e-05,-0.387,0.81,1.187,1.0,0.007,0.004,-0.0
2014,1776470573.0120394,0.010691533394905257,-0.022795682569459172,-0.5458887181732976,2.8000895999400776e-05,-0.39,0.809,1.187,1.0,0.007,0.004,-0.0
2015,1776470573.020929,-0.01897120041636108,0.03827476530427093,-0.5451006326762848,2.8000895999400776e-05,-0.392,0.808,1.187,1.0,0.007,0.004,-0.0
2016,1776470573.0302577,-0.069073518405247,0.13934715232564845,-0.5443125471792718,2.8000895999400776e-05,-0.395,0.806,1.187,1.0,0.007,0.004,-0.0
2017,1776470573.03946,0.02101515232189663,-0.04309302566817227,-0.5458887181732976,2.8000895999400776e-05,-0.397,0.806,1.187,1.0,0.007,0.004,-0.0
2018,1776470573.0490148,0.014676379656534849,-0.030170882845554168,-0.5458887181732976,2.8000895999400776e-05,-0.399,0.805,1.187,1.0,0.007,0.004,-0.0
2019,1776470573.057622,0.010344201487962536,-0.021260493380383282,-0.5458887181732976,2.8000895999400776e-05,-0.401,0.804,1.187,1.0,0.007,0.004,-0.0
2020,1776470573.0668178,0.014914275703319156,-0.030028711452074138,-0.5458887181732976,2.8000895999400776e-05,-0.404,0.802,1.187,1.0,0.007,0.004,-0.0
2021,1776470573.0754352,0.010833505187602921,-0.02186906124557564,-0.5458887181732976,2.8000895999400776e-05,-0.406,0.801,1.187,1.0,0.007,0.004,-0.0
2022,1776470573.0849175,0.01703522782368568,-0.03364693695137646,-0.5458887181732976,2.8000895999400776e-05,-0.407,0.8,1.187,1.0,0.007,0.004,-0.0
2023,1776470573.0943751,0.010948791492327203,-0.02184835776551071,-0.5458887181732976,2.8000895999400776e-05,-0.41,0.799,1.187,1.0,0.007,0.004,-0.0
2024,1776470573.1035602,-0.002034855927810233,0.003493422110436626,-0.5458887181732976,2.8000895999400776e-05,-0.413,0.797,1.187,1.0,0.007,0.004,-0.0
2025,1776470573.112013,0.012443683439852526,-0.024456726530675814,-0.5462827609218042,2.8000895999400776e-05,-0.415,0.796,1.187,1.0,0.007,0.004,-0.0
2026,1776470573.121294,-0.008688947530173553,0.016309027098448736,-0.5458887181732976,2.8000895999400776e-05,-0.417,0.795,1.187,1.0,0.007,0.004,-0.0
2027,1776470573.130549,0.02309435403456843,-0.044115226220460144,-0.5462827609218042,2.8000895999400776e-05,-0.42,0.794,1.187,1.0,0.007,0.004,-0.0
2028,1776470573.1367838,-0.000796318995503722,0.0010399642887546,-0.5458887181732976,2.8000895999400776e-05,-0.421,0.793,1.187,1.0,0.007,0.004,-0.0
2029,1776470573.1427925,0.011927911248002954,-0.022392800603327868,-0.5462827609218042,2.8000895999400776e-05,-0.423,0.792,1.187,1.0,0.007,0.004,-0.0
2030,1776470573.1503112,0.0121131826314715,-0.02262806513171161,-0.5462827609218042,2.8000895999400776e-05,-0.424,0.791,1.187,1.0,0.007,0.004,-0.0
2031,1776470573.1563375,-0.005631456980710488,0.010868996463010943,-0.5462827609218042,2.8000895999400776e-05,-0.426,0.791,1.187,1.0,0.007,0.004,-0.0
2032,1776470573.1656272,0.005462610273863622,-0.010053470065346239,-0.5462827609218042,2.8000895999400776e-05,-0.428,0.789,1.187,1.0,0.007,0.004,-0.0
2033,1776470573.1727834,-0.005887367744365515,0.011156761031431976,-0.5462827609218042,2.8000895999400776e-05,-0.43,0.788,1.187,1.0,0.007,0.004,-0.0
2034,1776470573.1815004,-0.0533501031769088,0.09819980049595685,-0.5458887181732976,2.8000895999400776e-05,-0.433,0.787,1.187,1.0,0.007,0.004,-0.0
2035,1776470573.1900463,0.009532841832786142,-0.01676458593476939,-0.5462827609218042,2.8000895999400776e-05,-0.435,0.786,1.187,1.0,0.007,0.004,-0.0
2036,1776470573.1979375,0.014986300139349288,-0.026900022529358508,-0.5462827609218042,2.8000895999400776e-05,-0.437,0.785,1.187,1.0,0.007,0.004,-0.0
2037,1776470573.2068214,0.007272894595503507,-0.012457708562041354,-0.5462827609218042,2.8000895999400776e-05,-0.439,0.783,1.187,1.0,0.007,0.004,-0.0
2038,1776470573.2148762,0.009215913052078856,-0.016195558312672925,-0.5462827609218042,2.8000895999400776e-05,-0.442,0.782,1.187,1.0,0.007,0.004,-0.0
2039,1776470573.2229512,-0.005894176641972531,0.011162898933263,-0.5462827609218042,2.8000895999400776e-05,-0.443,0.781,1.187,1.0,0.007,0.004,-0.0
2040,1776470573.2318058,-0.00796317663956189,0.01507470888464856,-0.5462827609218042,2.8000895999400776e-05,-0.445,0.78,1.187,1.0,0.007,0.004,-0.0
2041,1776470573.2402322,-0.05617634909544878,0.10024168224472736,-0.5462827609218042,2.8000895999400776e-05,-0.447,0.779,1.187,1.0,0.007,0.004,-0.0
2042,1776470573.2481904,-0.04445164116622649,0.07907663971109934,-0.5462827609218042,2.8000895999400776e-05,-0.449,0.778,1.187,1.0,0.007,0.004,-0.0
2043,1776470573.2567978,0.00865285498969276,-0.014439978024283864,-0.5462827609218042,2.8000895999400776e-05,-0.45,0.777,1.187,1.0,0.007,0.004,-0.0
2044,1776470573.2661102,0.012854537212092565,-0.021057840275123738,-0.5462827609218042,2.8000895999400776e-05,-0.452,0.776,1.187,1.0,0.007,0.004,-0.0
2045,1776470573.272682,0.004643548338967293,-0.006735256360779429,-0.5462827609218042,2.8000895999400776e-05,-0.453,0.776,1.187,1.0,0.007,0.004,-0.0
2046,1776470573.2811496,0.01599219120653687,-0.026141500606272697,-0.5462827609218042,2.8000895999400776e-05,-0.455,0.774,1.187,1.0,0.007,0.004,-0.0
2047,1776470573.2900193,0.020445428649261233,-0.033760022342292216,-0.5462827609218042,2.8000895999400776e-05,-0.457,0.773,1.187,1.0,0.007,0.004,-0.0
2048,1776470573.2977154,0.02514970349985582,-0.04150403590519835,-0.5462827609218042,2.8000895999400776e-05,-0.458,0.772,1.187,1.0,0.007,0.004,-0.0
2049,1776470573.3069673,-0.039111646410694034,0.0684972643629722,-0.5462827609218042,2.8000895999400776e-05,-0.46,0.771,1.187,1.0,0.007,0.004,-0.0
2050,1776470573.3145578,0.013994631746881973,-0.021877820885497775,-0.5462827609218042,2.8000895999400776e-05,-0.462,0.77,1.187,1.0,0.007,0.004,-0.0
2051,1776470573.3242874,0.00465569080015374,-0.00591923600401083,-0.5462827609218042,2.8000895999400776e-05,-0.464,0.769,1.187,1.0,0.007,0.004,-0.0
2052,1776470573.3319716,0.022150988575005998,-0.035101120351659056,-0.5462827609218042,2.8000895999400776e-05,-0.466,0.768,1.187,1.0,0.007,0.004,-0.0
2053,1776470573.3401868,0.02008529789565297,-0.03155565829322862,-0.5462827609218042,2.8000895999400776e-05,-0.467,0.767,1.187,1.0,0.007,0.004,-0.0
2054,1776470573.3491774,0.01877220158465339,-0.02901064919920401,-0.5462827609218042,2.8000895999400776e-05,-0.47,0.766,1.187,1.0,0.007,0.004,-0.0
2055,1776470573.35612,0.009434222462925315,-0.013175057445772352,-0.5462827609218042,2.8000895999400776e-05,-0.471,0.765,1.187,1.0,0.007,0.004,-0.0
2056,1776470573.3653579,0.023670268349761096,-0.03658555741482782,-0.5462827609218042,2.8000895999400776e-05,-0.473,0.764,1.187,1.0,0.007,0.004,-0.0
2057,1776470573.372715,0.02260866206284254,-0.03454147349397568,-0.5462827609218042,2.8000895999400776e-05,-0.474,0.763,1.187,1.0,0.007,0.004,-0.0
2058,1776470573.381911,-0.015945998581744406,0.028696839923463315,-0.5466768036703107,2.8000895999400776e-05,-0.477,0.761,1.187,1.0,0.007,0.004,-0.0
2059,1776470573.3895867,0.012962589230505282,-0.018286801561551068,-0.5462827609218042,2.8000895999400776e-05,-0.477,0.761,1.187,1.0,0.007,0.004,-0.0
2060,1776470573.3988287,-0.008036666687468988,0.015737657646217266,-0.5466768036703107,2.8000895999400776e-05,-0.481,0.759,1.187,1.0,0.007,0.004,-0.0
2061,1776470573.4066365,0.019993696475721346,-0.02961328186372335,-0.5462827609218042,2.8000895999400776e-05,-0.482,0.758,1.187,1.0,0.007,0.004,-0.0
2062,1776470573.4148593,-0.026960433470071186,0.04641655549240359,-0.5466768036703107,2.8000895999400776e-05,-0.483,0.757,1.187,1.0,0.007,0.004,-0.0
2063,1776470573.4229724,0.022888666283485338,-0.033665504707361044,-0.5462827609218042,2.8000895999400776e-05,-0.485,0.756,1.187,1.0,0.007,0.004,-0.0
2064,1776470573.4317548,-0.04337547145678302,0.07208495810928366,-0.5466768036703107,2.8000895999400776e-05,-0.487,0.755,1.187,1.0,0.007,0.004,-0.0
2065,1776470573.440108,0.0030875361144591085,-0.0018502654911048478,-0.5462827609218042,2.8000895999400776e-05,-0.49,0.753,1.187,1.0,0.007,0.004,-0.0
2066,1776470573.4477246,0.022592296801071124,-0.032274379947716855,-0.5462827609218042,2.8000895999400776e-05,-0.492,0.752,1.187,1.0,0.007,0.004,-0.0
2067,1776470573.4561155,0.01400934840545202,-0.018810279705493923,-0.5462827609218042,2.8000895999400776e-05,-0.494,0.751,1.187,1.0,0.007,0.004,-0.0
2068,1776470573.4653947,-0.020905816271444895,0.036034185784867126,-0.5462827609218042,2.8000895999400776e-05,-0.496,0.75,1.187,1.0,0.007,0.004,-0.0
2069,1776470573.4734387,0.017157660569903192,-0.02335400293308946,-0.5462827609218042,2.8000895999400776e-05,-0.497,0.749,1.187,1.0,0.007,0.004,-0.0
2070,1776470573.4826555,0.004562771727603481,-0.0032425053215821365,-0.5462827609218042,2.8000895999400776e-05,-0.498,0.748,1.187,1.0,0.007,0.004,-0.0
2071,1776470573.4927192,0.010024604998362989,-0.011844120848595763,-0.5462827609218042,2.8000895999400776e-05,-0.5,0.747,1.187,1.0,0.007,0.004,-0.0
2072,1776470573.5038319,0.003322638177503394,-0.001385233987885206,-0.5462827609218042,2.8000895999400776e-05,-0.502,0.745,1.187,1.0,0.007,0.004,-0.0
2073,1776470573.513485,0.010540364058976277,-0.012242229218979012,-0.5462827609218042,2.8000895999400776e-05,-0.504,0.744,1.187,1.0,0.007,0.004,-0.0
2074,1776470573.5222154,0.022773985435378057,-0.030872716027182764,-0.5462827609218042,2.8000895999400776e-05,-0.506,0.743,1.187,1.0,0.007,0.004,-0.0
2075,1776470573.5318224,-0.0002284199020346045,0.004165631096417055,-0.5462827609218042,2.8000895999400776e-05,-0.508,0.741,1.187,1.0,0.007,0.004,-0.0
2076,1776470573.5405145,-0.010940314163329747,0.02052041265494979,-0.5462827609218042,2.8000895999400776e-05,-0.509,0.741,1.187,1.0,0.007,0.004,-0.0
2077,1776470573.5499268,0.015713090440114635,-0.01967505085424281,-0.5462827609218042,2.8000895999400776e-05,-0.511,0.739,1.187,1.0,0.007,0.004,-0.0
2078,1776470573.558739,0.019294461695626423,-0.025008698939610153,-0.5462827609218042,2.8000895999400776e-05,-0.515,0.737,1.187,1.0,0.007,0.004,-0.0
2079,1776470573.5679688,0.008707592389254105,-0.009277416115395986,-0.5462827609218042,2.8000895999400776e-05,-0.517,0.736,1.187,1.0,0.007,0.004,-0.0
2080,1776470573.5769818,0.015425070305782114,-0.01900089190164197,-0.5462827609218042,2.8000895999400776e-05,-0.518,0.735,1.187,1.0,0.007,0.004,-0.0
2081,1776470573.5864675,0.021264053228745753,-0.02721695582419067,-0.5462827609218042,2.8000895999400776e-05,-0.521,0.733,1.187,1.0,0.007,0.004,-0.0
