step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
635,1776216157.9023979,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
636,1776216157.9104102,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
637,1776216157.918834,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
638,1776216157.9267614,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
639,1776216157.9352345,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
640,1776216157.9433367,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
641,1776216157.9518914,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
642,1776216157.9598894,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
643,1776216157.9684641,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
644,1776216157.976612,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
645,1776216157.9851887,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
646,1776216157.993479,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
647,1776216158.0017934,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
648,1776216158.009595,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
649,1776216158.0179977,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
650,1776216158.0264993,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
651,1776216158.0349436,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
652,1776216158.0431783,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
653,1776216158.052095,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
654,1776216158.0601838,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
655,1776216158.0684721,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
656,1776216158.0765567,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
657,1776216158.0850675,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
658,1776216158.0935445,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
659,1776216158.101888,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
660,1776216158.1099832,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
661,1776216158.1183052,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
662,1776216158.1267796,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
663,1776216158.1349478,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
664,1776216158.1435544,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
665,1776216158.151923,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
666,1776216158.160848,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
667,1776216158.1693244,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
668,1776216158.1772969,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
669,1776216158.185729,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
670,1776216158.1939037,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
671,1776216158.202224,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
672,1776216158.2103543,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
673,1776216158.2188318,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
674,1776216158.2267194,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
675,1776216158.2352343,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
676,1776216158.2434146,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
677,1776216158.2524743,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
678,1776216158.2607725,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
679,1776216158.2706394,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
680,1776216158.2794821,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
681,1776216158.2883987,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
682,1776216158.296649,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
683,1776216158.3051357,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
684,1776216158.3130631,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
685,1776216158.3219595,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
686,1776216158.3301868,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
687,1776216158.338889,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
688,1776216158.3467507,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
689,1776216158.3551075,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
690,1776216158.3640323,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
691,1776216158.3716943,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
692,1776216158.3797114,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
693,1776216158.387323,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
694,1776216158.3955538,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
695,1776216158.4035852,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
696,1776216158.4111586,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
697,1776216158.4196844,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
698,1776216158.427216,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
699,1776216158.435667,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
700,1776216158.444246,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
701,1776216158.451915,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
702,1776216158.4606528,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
703,1776216158.4689615,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
704,1776216158.476682,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
705,1776216158.4852908,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
706,1776216158.4931874,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
707,1776216158.5018272,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
708,1776216158.5099666,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
709,1776216158.5185351,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
710,1776216158.526609,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
711,1776216158.534954,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
712,1776216158.5433812,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
713,1776216158.5517943,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
714,1776216158.5599144,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
715,1776216158.568439,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
716,1776216158.576331,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
717,1776216158.5863204,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
718,1776216158.59512,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
719,1776216158.6049383,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
720,1776216158.6151252,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
721,1776216158.623073,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
722,1776216158.6315334,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
723,1776216158.6398811,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
724,1776216158.6487503,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
725,1776216158.6570203,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
726,1776216158.6650517,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
727,1776216158.6728415,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
728,1776216158.681226,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
729,1776216158.6895087,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
730,1776216158.6971815,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
731,1776216158.7052908,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
732,1776216158.7136376,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
733,1776216158.7219684,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
734,1776216158.7296407,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
735,1776216158.737973,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
736,1776216158.7457445,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
737,1776216158.7542543,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
738,1776216158.7618182,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
739,1776216158.769955,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
740,1776216158.7774467,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
741,1776216158.7848282,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
742,1776216158.793381,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
743,1776216158.801559,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
744,1776216158.8106198,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
745,1776216158.8186994,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
746,1776216158.82717,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
747,1776216158.8354056,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
748,1776216158.8444104,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
749,1776216158.8522143,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
750,1776216158.8608499,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
751,1776216158.8684874,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
752,1776216158.8767862,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
753,1776216158.8849564,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
754,1776216158.8939888,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
755,1776216158.9027827,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
756,1776216158.911064,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
757,1776216158.919668,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
758,1776216158.9282281,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
759,1776216158.9359486,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
760,1776216158.9444554,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
761,1776216158.9522624,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
762,1776216158.9604228,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
763,1776216158.968439,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
764,1776216158.9772444,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
765,1776216158.9858286,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
766,1776216158.9949539,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
767,1776216159.003425,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
768,1776216159.0118349,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
769,1776216159.0203276,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
770,1776216159.0281327,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
771,1776216159.0367432,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
772,1776216159.0447757,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
773,1776216159.0534012,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
774,1776216159.0614874,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
775,1776216159.0698202,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
776,1776216159.079055,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
777,1776216159.0875192,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
778,1776216159.0959244,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
779,1776216159.104615,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
780,1776216159.112835,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
781,1776216159.1217713,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
782,1776216159.1305995,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
783,1776216159.1393657,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
784,1776216159.1471367,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
785,1776216159.155374,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
786,1776216159.1632204,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
787,1776216159.1720304,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
788,1776216159.1803374,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
789,1776216159.1890745,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
790,1776216159.1971223,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
791,1776216159.2059538,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
792,1776216159.2136207,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
793,1776216159.2219439,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
794,1776216159.2296758,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
795,1776216159.2380583,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
796,1776216159.246222,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
797,1776216159.254081,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
798,1776216159.2633617,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
799,1776216159.271295,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
800,1776216159.279479,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
801,1776216159.287316,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
802,1776216159.295361,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
803,1776216159.3029995,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
804,1776216159.3113909,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
805,1776216159.3196435,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
806,1776216159.3276236,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
807,1776216159.3357544,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
808,1776216159.3433578,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
809,1776216159.3515363,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
810,1776216159.3601577,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
811,1776216159.368091,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
812,1776216159.3768494,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
813,1776216159.3851142,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
814,1776216159.3931146,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
815,1776216159.4014618,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
816,1776216159.4099119,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
817,1776216159.418084,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
818,1776216159.4271803,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
819,1776216159.435282,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
820,1776216159.4435856,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
821,1776216159.4517374,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
822,1776216159.4605024,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
823,1776216159.4691594,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
824,1776216159.4774973,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
825,1776216159.4860244,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
826,1776216159.4938645,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
827,1776216159.5021768,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
828,1776216159.5098162,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
829,1776216159.5182364,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
830,1776216159.5266063,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
831,1776216159.5350244,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
832,1776216159.5438864,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
833,1776216159.5521011,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
834,1776216159.5603707,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
835,1776216159.5684347,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
836,1776216159.5767486,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
837,1776216159.5847762,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
838,1776216159.593742,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
839,1776216159.602559,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
840,1776216159.610416,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
841,1776216159.6187804,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
842,1776216159.6268802,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
843,1776216159.6351442,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
844,1776216159.6429737,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
845,1776216159.651395,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
846,1776216159.6601236,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
847,1776216159.6687922,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
848,1776216159.6778095,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
849,1776216159.6857834,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
850,1776216159.6942828,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
851,1776216159.7022388,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
852,1776216159.710403,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
853,1776216159.71828,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
854,1776216159.7268858,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
855,1776216159.735497,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
856,1776216159.7441444,0.0,0.0,0.0997733110815382,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
