step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
182,1764656965.165169,-0.0023492656598203443,0.0562615846939105,0.3922624095534787,-0.0041665038664881636,-0.0038523352023474055,-0.0027416585838486163,0.051730201440417456,-0.0009317722103242939,-0.925,0.042,1.482,0.993,0.003,0.113,-0.016,0.164,-0.073,-0.146,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8991831774357667,0.04288457950923732,1.4890980778019351,0.9998228908429547,-0.00019316568950048817,0.01754300863323754,-0.006811202650605842,0.2035605270287191,-0.04272856270951696,-0.11052766466498526,0.0,0.0,0.006062202719271489,-0.8849240671853482,0.04005022480424797,1.4812337072913158,0.9998150742518102,-0.0006260298338737202,0.01805702462619231,-0.006585533170784242,0.22432986838262392,-0.0422062584502409,-0.1244705040276104,0.0,0.0,0.006697091323503344,0.0,0.0,1.45241352623301,1.0,0.0,0.0,0.0,24.43203456299382,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.007,0.0003,0.0229
183,1764656965.2287724,-0.0041038934934929895,0.05555849962909562,0.39247600536289007,-0.00425139470765086,-0.009066797375840768,0.003517272762664378,0.05010078024124179,-0.000945267189124503,-0.923,0.036,1.476,0.993,0.003,0.113,-0.015,0.037,-0.136,-0.116,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8933202856152093,0.03678360818736386,1.4811654967593877,0.9998202478861922,-0.00040390371666930154,0.017644601010149603,-0.0069265311501208815,0.19804543628524696,-0.054920212190247134,-0.12400477144269349,0.0,0.0,0.007288766722804381,-0.8794346229225685,0.033145116317859685,1.4724357893865472,0.9998221106562655,-0.0009313756116262502,0.01761754773144795,-0.006670951525134731,0.21851429165630376,-0.0541103266100498,-0.13690639009158562,0.0,0.0,0.007314531172606935,0.0,0.0,1.4431017896156075,1.0,0.0,0.0,0.0,24.43231163050499,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0036,0.004,0.0019,0.0204
184,1764656965.2881098,-0.007420508163460702,0.05570310461550466,0.3930023374113621,-0.004425872465135262,-0.017096060036525185,0.007667837385682136,0.051691160912721246,-0.0014038131258783627,-0.915,0.023,1.463,0.994,0.002,0.112,-0.014,0.161,-0.166,-0.148,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8897809669246934,0.027124482535748274,1.47078322134033,0.9998243693721244,-0.0005450314079358342,0.017248945156578818,-0.007308025819855711,0.19110936301079984,-0.07696922618348151,-0.13917886719936579,0.0,0.0,0.0078109233174065386,-0.8763746877266141,0.022026521745262068,1.4610485118212342,0.99982409210018,-0.001429834757208713,0.017328743125352798,-0.007032431323035258,0.21110383286490209,-0.07575195744656885,-0.15191269375295713,0.0,0.0,0.0076268384746629656,0.0,0.0,1.4330127018922194,1.0,0.0,0.0,0.0,24.428331267515034,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0061,0.0005,0.0134
185,1764656965.3573425,-0.008802926985779272,0.05317006329499552,0.3931489367229929,-0.004479264821282459,-0.007839657632025437,-0.005702318525607646,0.049858288734574346,-0.0008201958388778952,-0.915,0.023,1.463,0.994,0.002,0.112,-0.014,0.161,-0.166,-0.148,0.0,0.0,0.026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8763746877266141,0.022026521745262068,1.4610485118212342,0.9998240921001802,-0.0014298347572087127,0.017328743125352798,-0.007032431323035258,0.21110383286490209,-0.07575195744656885,-0.15191269375295713,0.0,0.0,0.0076268384746629656,-0.8616309084386709,0.01705282500769588,1.4504950291023615,0.999821301726875,-0.002689638212166232,0.017452501210631757,-0.0067483820992701405,0.23124375041919043,-0.07315773344800308,-0.1637141517191688,0.0,0.0,0.007734920972249627,0.0,0.0,1.4221639627510076,1.0,0.0,0.0,0.0,24.428331267515034,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0045,0.0002,0.0171
186,1764656965.4127295,-0.009236662064284643,0.05276219499222112,0.3924706082088608,-0.004471984164439115,-0.003269041265749265,0.0046069163980025085,0.045751974519713856,-0.0005235048184435862,-0.912,0.018,1.457,0.994,0.002,0.112,-0.014,0.045,-0.074,-0.09,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8718336805615713,0.01707739316126424,1.453513747783894,0.9998272049208906,-0.002682660977853253,0.017017527765190207,-0.006983364441173574,0.20207323754839984,-0.07328039287289756,-0.15782395317214007,0.0,0.0,0.007439549792165034,-0.8577130806244773,0.012314675662857266,1.442580050355505,0.9998331115586612,-0.0036005452522116714,0.016606107952374077,-0.006709864639959708,0.22145128339833964,-0.0693940477407318,-0.16923825630524492,0.0,0.0,0.007683318599171707,0.0,0.0,1.4105746045668524,1.0,0.0,0.0,0.0,24.437071213159204,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.003,0.0029,0.0003,0.0076
187,1764656965.4731655,-0.011080222214021308,0.054604438202879156,0.3923158434220372,-0.004526093142251719,-0.010372383506718907,0.015806490427317813,0.04828500209198912,-0.0008295429096179055,-0.902,-0.001,1.434,0.994,0.001,0.11,-0.013,0.037,-0.136,-0.154,0.0,0.0,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8723612317705065,0.0074342297660735124,1.443131489128757,0.9998390155448064,-0.0033382504230766046,0.016074849161070506,-0.0072386672084194265,0.18150284887405174,-0.08607797594475605,-0.16745255058959188,0.0,0.0,0.008190073740436597,-0.8596462222883954,0.0018390432390298491,1.4315169849635891,0.9998384043130292,-0.004049471380211424,0.016076136879667986,-0.006951608831249764,0.19996578831566825,-0.08161913844018098,-0.18011074881911127,0.0,0.0,0.007993328755055394,0.0,0.0,1.3982649590120986,1.0,0.0,0.0,0.0,24.439207386393406,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.001,0.0012,0.0002,0.005
188,1764656965.54189,-0.011655096636210192,0.053955339250735194,0.39255774813454525,-0.004551783967883921,-0.004259399887697077,0.003580060014640049,0.050249003990295374,-0.000694215770942469,-0.894,-0.005,1.425,0.994,-0.0,0.109,-0.013,0.145,-0.08,-0.181,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8635783584273329,0.0014555370056758552,1.431074788610122,0.9998392764173822,-0.004047877560354855,0.015939338675122493,-0.007139573027963807,0.19161867295854798,-0.08164115491293714,-0.18038492244165685,0.0,0.0,0.007576468611613523,-0.8501844066434949,-0.0038144329697896683,1.4185920574928739,0.9998288410501827,-0.004939991817784311,0.01645672718621574,-0.006860117740057195,0.21034195380874876,-0.07625557863011065,-0.19318374914974246,0.0,0.0,0.00778954945939616,0.0,0.0,1.385256621387895,1.0,0.0,0.0,0.0,24.438678073349305,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.001,0.0013,0.0002,0.0073
189,1764656965.639202,-0.0128525297697453,0.051896821545850694,0.3932954264448957,-0.0045657135662380685,-0.007444052747201821,-0.003548171118080576,0.05275811006857004,-0.0006386209877562245,-0.883,-0.016,1.41,0.994,-0.0,0.107,-0.012,0.17,-0.159,-0.229,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8536345041619483,-0.0073646073139063874,1.416854184890632,0.9998286464617709,-0.00475926043979617,0.016413977754021876,-0.007113964350469445,0.20378909388033692,-0.0879338293855632,-0.19607825824814457,0.0,0.0,0.008167842628230802,-0.8394150169804755,-0.01303027173403292,1.403336051988024,0.9998271336641501,-0.0054292044100951314,0.01641988671182058,-0.006827433542280348,0.22279977251637062,-0.08188622235813836,-0.20851361174044292,0.0,0.0,0.0080683970055161,0.0,0.0,1.3715724127386977,1.0,0.0,0.0,0.0,24.434051166734957,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0023,0.0026,0.0003,0.0352
190,1764656965.674255,-0.013356953604549686,0.05260967812371851,0.3934748756587279,-0.004516450430664673,-0.004128685395240086,0.01005138558257039,0.05005917437477307,-0.00032439851791278096,-0.885,-0.023,1.398,0.994,-0.001,0.107,-0.012,-0.031,-0.099,-0.175,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8511343130009053,-0.014269503692500398,1.4041074178229345,0.9998367028595552,-0.005371756212426691,0.015798477335206448,-0.0069368554847942,0.18603863432266932,-0.0845994870106911,-0.20617851106489574,0.0,0.0,0.007985721825813672,-0.8381267032994302,-0.019688548108703893,1.3899622500002824,0.9998381445659894,-0.0060973129812239195,0.015563414295628176,-0.006654891487562129,0.20414620865651267,-0.07780636376202385,-0.21717737001575566,0.0,0.0,0.008000285276553602,0.0,0.0,1.3572363398164022,1.0,0.0,0.0,0.0,24.437058615161465,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0012,0.0013,0.0002,0.0061
191,1764656965.7531095,-0.014873484667942579,0.053165164403337295,0.3929154240222983,-0.004483409354990808,-0.009252274517533176,0.00935364116355876,0.046387101275192924,-0.0003993509254637569,-0.882,-0.032,1.391,0.994,-0.002,0.107,-0.011,0.052,-0.184,-0.138,0.0,0.0,0.035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8463980423041505,-0.024275409363462095,1.3927680905673976,0.9998417650990262,-0.005875417547295387,0.015306408789476245,-0.006902034647716782,0.18119265893841607,-0.09325741767288157,-0.21111341622136043,0.0,0.0,0.008638907774596262,-0.8337258110990495,-0.030254654544649998,1.378308812226905,0.999836402228479,-0.006477165959906372,0.015542484529566412,-0.0066065327205201245,0.19904765339030184,-0.08598256069586313,-0.22171702636436919,0.0,0.0,0.008225830043214644,0.0,0.0,1.342273552964345,1.0,0.0,0.0,0.0,24.446401466793816,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0017,0.007,0.0109
192,1764656965.8168688,-0.015492996129135466,0.053581502236780834,0.3925089495779718,-0.00441186053002995,-0.004956742889457259,0.008727334717634816,0.04708205578115501,-0.00020268204456955197,-0.879,-0.039,1.38,0.994,-0.003,0.106,-0.01,0.053,-0.108,-0.167,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8420327373259235,-0.03163840142178012,1.3803415040346154,0.9998414416252831,-0.006419999917828726,0.015197761971008819,-0.006700988046798498,0.17662874421798058,-0.08944366275131387,-0.21746127763075934,0.0,0.0,0.008573465470418408,-0.8296662778921604,-0.03734061660310735,1.365429576054491,0.9998328640136521,-0.007179298879689707,0.01554610618856667,-0.006404708285925221,0.1944622913225197,-0.08144732837708368,-0.2290165110232132,0.0,0.0,0.008167595481754393,0.0,0.0,1.3267103019950535,1.0,0.0,0.0,0.0,24.452729614283008,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0033,0.0044,0.0002,0.0102
193,1764656965.8780556,-0.01614449964663449,0.05346878297338266,0.39308370534056875,-0.004320468971730752,-0.005194142103637047,0.00613409146260669,0.051937397510231506,-9.452477475776046e-05,-0.874,-0.048,1.363,0.995,-0.004,0.104,-0.009,0.077,-0.136,-0.251,0.0,0.0,0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8369883288761396,-0.040070791762146625,1.3644651683461995,0.9998373431087905,-0.007048794013391551,0.015272321983004157,-0.006508303109028219,0.1760032285983046,-0.08966581270139527,-0.23078601161124937,0.0,0.0,0.0086372150450086,-0.8246595851519203,-0.04576623751864112,1.3486404512271024,0.9998293684393711,-0.007639572779892907,0.015628357812002384,-0.006214930890140716,0.19395354580194424,-0.08106415616005569,-0.24306292284880993,0.0,0.0,0.008117811081900177,0.0,0.0,1.3105738901391562,1.0,0.0,0.0,0.0,24.449499902351455,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0017,0.0003,0.009
194,1764656965.9624286,-0.01571804180983236,0.05274943324775974,0.39418520090861103,-0.00419831717313392,0.0001142267281813436,0.003086849243558218,0.054642941007782775,7.070037151781644e-05,-0.869,-0.051,1.349,0.995,-0.004,0.103,-0.009,0.103,-0.071,-0.294,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8310879700362925,-0.045742055558866464,1.346798088833281,0.9998334748969083,-0.007632699787009663,0.015352568396068245,-0.006250041054181593,0.17919639962070325,-0.07978232734486626,-0.24702383150969323,0.0,0.0,0.007892946256263956,-0.8185432146201665,-0.05075734458653394,1.3299215708729584,0.999827318929614,-0.008139274749780006,0.015599795207012601,-0.005977534447130883,0.19721334743448893,-0.07056321013571129,-0.25829067711983433,0.0,0.0,0.007698360730907787,0.0,0.0,1.2938926261462376,1.0,0.0,0.0,0.0,24.442753901047436,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0067,0.0087,0.0003,0.0146
195,1764656966.0126162,-0.015937971690151348,0.05353213356382716,0.39368859548580726,-0.004064939787104993,-0.003064404627823999,0.010507180736307076,0.04679012299955787,0.00014209728350289314,-0.869,-0.058,1.34,0.995,-0.005,0.103,-0.008,0.001,-0.131,-0.161,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8294018716771904,-0.053539255106580086,1.3341747020895702,0.9998343436025914,-0.00801284539302672,0.015181824333814204,-0.006049121537892732,0.16694829344046724,-0.07960395277793876,-0.2502624842958087,0.0,0.0,0.007868475671806556,-0.8176808697781262,-0.058532298001322564,1.3171559248614484,0.9998322933910898,-0.008241989954136128,0.015296473285069065,-0.005785550876856617,0.18471936114758902,-0.07013911456288402,-0.25926831628724956,0.0,0.0,0.007561489862112254,0.0,0.0,1.2766957746216732,1.0,0.0,0.0,0.0,24.454790024409032,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0027,0.0027,0.0002,0.0081
196,1764656966.076232,-0.016560388671255713,0.05432781776285503,0.39274011893285266,-0.003941976552196938,-0.005104331366790733,0.010669937690617755,0.0444686916709531,0.00010669870115215209,-0.866,-0.068,1.329,0.995,-0.005,0.102,-0.007,0.032,-0.137,-0.159,0.0,0.0,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8268228796470236,-0.06173635320919907,1.3216868108148874,0.9998375195515523,-0.008110560983220506,0.014993963939288053,-0.005859551426863117,0.16075492458384416,-0.08022646884704088,-0.25088890487855514,0.0,0.0,0.00802389811759389,-0.8155185727909209,-0.06676839184576538,1.304600955026718,0.999830413706441,-0.008402469417379791,0.01540327846228041,-0.005592973083278327,0.17848219177663882,-0.07066780649221291,-0.260798032610876,0.0,0.0,0.00749585649255996,0.0,0.0,1.2590135046865663,1.0,0.0,0.0,0.0,24.467471788593727,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0022,0.0012,0.0002,0.0071
197,1764656966.1422377,-0.015171425782999246,0.05390626138189639,0.393559686510819,-0.003783605630477635,0.004874765857375367,0.004683195315563694,0.053190352756438464,0.0002991075395718998,-0.86,-0.068,1.309,0.995,-0.006,0.1,-0.008,0.098,-0.008,-0.314,0.0,0.0,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8217134731597988,-0.06444988184877821,1.3028975207474025,0.9998340786352667,-0.008497740279748598,0.01512187834724078,-0.005561690836109854,0.1650938305904785,-0.06157892235540846,-0.2648728439444702,0.0,0.0,0.006926840274279453,-0.8101139258098997,-0.06822460990229717,1.2848185590461885,0.9998252264178831,-0.008793404420729999,0.015616412586618798,-0.005321683478667242,0.1830172632591569,-0.051598082637750314,-0.2766504332543088,0.0,0.0,0.006896485214527126,0.0,0.0,1.2408768370508587,1.0,0.0,0.0,0.0,24.46056427737174,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0018,0.0002,0.0065
198,1764656966.2173343,-0.014804686781323514,0.05688673187773252,0.39263123391793436,-0.003611860570530437,-6.2733214496246e-05,0.02164063515191772,0.04455269784942937,0.000385774595926284,-0.857,-0.076,1.285,0.995,-0.006,0.099,-0.007,-0.05,-0.125,-0.159,0.0,0.0,0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8274009454828353,-0.07087849022962961,1.2908395668980213,0.9998366082822694,-0.008679611627651376,0.014913939337446695,-0.005384746422985506,0.1346784125629958,-0.05964123327558779,-0.26390436606407885,0.0,0.0,0.007571031344983613,-0.8178368525612223,-0.07452373595282352,1.2728974163982318,0.9998332857538764,-0.008525265954057656,0.015306218346603024,-0.005142005342837516,0.15235292392395988,-0.04975773196850558,-0.27335346087466883,0.0,0.0,0.007015591222807142,0.0,0.0,1.2223175895924652,1.0,0.0,0.0,0.0,24.47988167895671,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0018,0.0002,0.015
199,1764656966.2988591,-0.012574324704980034,0.05657001387501219,0.3941606380382317,-0.003431000768834439,0.009301224534051947,0.005527251471114901,0.05672592484122896,0.0004528164371636852,-0.852,-0.074,1.267,0.995,-0.007,0.097,-0.007,0.118,0.046,-0.389,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8212022804639932,-0.07136542932993432,1.2686289232178214,0.9998348020474103,-0.008681616767232616,0.01513276179468154,-0.005098790600563692,0.14674320180285017,-0.03715909139348891,-0.2821094613170183,0.0,0.0,0.006604845969548929,-0.8108157455784197,-0.07351471839099716,1.249399325602718,0.999820529587657,-0.00852953654284064,0.016197511073871605,-0.004878140673807737,0.16511717919855418,-0.02736185185808393,-0.29393346331198733,0.0,0.0,0.006420975632484664,0.0,0.0,1.2033683215379016,1.0,0.0,0.0,0.0,24.46583230645089,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0063,0.0024,0.0205
200,1764656966.3421366,-0.012062780027330399,0.05746284130307998,0.39355291308320933,-0.0032811101149319323,0.0009859328001256707,0.011535388874715446,0.04623145497966733,0.0003205781734082308,-0.854,-0.079,1.26,0.995,-0.007,0.097,-0.007,-0.049,-0.102,-0.146,0.0,0.0,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8208556398316157,-0.07639325347515348,1.2551475365348925,0.999828387050696,-0.008389022766467141,0.015763973504203572,-0.004931316658482905,0.1347304385913528,-0.03766362489515103,-0.28246600556743234,0.0,0.0,0.006813215876210398,-0.8112481526891315,-0.0785943356667766,1.2360070365971265,0.9998257833586708,-0.007821008121451147,0.016276884388710177,-0.004722054402613242,0.15362170032841127,-0.028504679951606313,-0.2906777242423719,0.0,0.0,0.006332060099714459,0.0,0.0,1.1840622763423405,1.0,0.0,0.0,0.0,24.48338646256214,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0016,0.0019,0.0002,0.0065
201,1764656966.4143229,-0.010532738644051519,0.057993372488864735,0.39469547596940024,-0.0031347597851954664,0.0061423594129781,0.009835511091808802,0.05490692856635611,0.00032161288431584005,-0.845,-0.079,1.22,0.996,-0.007,0.094,-0.006,-0.02,-0.011,-0.208,0.0,0.0,-0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8201309646786613,-0.07712741626750295,1.232919297304037,0.9998311772809512,-0.007907459645204753,0.015896899832590024,-0.004730496238165245,0.13157147286011067,-0.022135391481874073,-0.29538919678484826,0.0,0.0,0.006098131702529845,-0.8107286294520062,-0.07831174537763744,1.212864845173708,0.9998235365417147,-0.007543918372867698,0.016595283442086085,-0.0045366992713897015,0.15066804127411904,-0.013477337361169989,-0.30536557687766963,0.0,0.0,0.0058770426343732335,0.0,0.0,1.1644333233692932,1.0,0.0,0.0,0.0,24.4757571244782,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0034,0.0018,0.0004,0.0099
202,1764656966.5012715,-0.009130069300002926,0.05978942200208211,0.39412352075756657,-0.0029697113223030995,0.005696754389736519,0.01622941912719497,0.04647715843700653,0.000433397341312403,-0.85,-0.08,1.213,0.995,-0.007,0.094,-0.006,-0.119,-0.004,-0.153,0.0,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8213196293277839,-0.0781336984166274,1.2176555819589086,0.9998325324219406,-0.007587758794924447,0.016040884080076444,-0.00447471397175146,0.11515531453839031,-0.012339366229306804,-0.29450761849956875,0.0,0.0,0.00587687464354627,-0.8130036587044533,-0.07868020945825155,1.1977472963466806,0.9998261215391918,-0.006986345985544304,0.0167476665129309,-0.004293404714103821,0.13450322514227464,-0.004195671326043857,-0.301703558368582,0.0,0.0,0.005636525536763581,0.0,0.0,1.1445158984722374,1.0,0.0,0.0,0.0,24.492611267354988,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0015,0.0018,0.0002,0.0324
203,1764656966.5603337,-0.0066757464142197485,0.05962953499882771,0.39421795177947305,-0.002818432451246322,0.011130355766415516,0.006674242733988318,0.04973759520422855,0.00038518043999600105,-0.848,-0.075,1.199,0.996,-0.007,0.093,-0.007,0.049,0.081,-0.271,0.0,0.0,-0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8179422173526569,-0.07574399431427978,1.1988200188046962,0.9998276570233551,-0.007189777003916835,0.016563979872264076,-0.004312531578267596,0.12206885943964048,0.007195689232571948,-0.29943537898288575,0.0,0.0,0.004728782848900559,-0.809142188178892,-0.07500688328263,1.1785444258726305,0.9998178562843576,-0.006473924353006237,0.01746462342411471,-0.004162870052858917,0.14214851994176497,0.01474764690075011,-0.3079491876874131,0.0,0.0,0.004967944093737426,0.0,0.0,1.124344943582429,1.0,0.0,0.0,0.0,24.496117872794958,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0024,0.0026,0.0003,0.0186
204,1764656966.626591,-0.004283900403519954,0.06031480713576856,0.3941122573968408,-0.0026676801584022427,0.011124761751721503,0.010880052559557638,0.04874877205927301,0.0004014574078146059,-0.853,-0.07,1.18,0.996,-0.007,0.093,-0.007,-0.058,0.064,-0.228,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8185940605194177,-0.07305564445778336,1.1812894917922256,0.9998240975065147,-0.006616017928000176,0.01705319771609472,-0.004146178929530311,0.1133915174460573,0.021622100624121274,-0.3019784121892288,0.0,0.0,0.004795511905950889,-0.8103581591447209,-0.0713851044589385,1.1608612709532586,0.9998215959638572,-0.005585399166825588,0.01759333881801206,-0.004006743024869772,0.13381292123353844,0.028248915846167177,-0.3099223762869847,0.0,0.0,0.0048504545669471565,0.0,0.0,1.1039558454088816,1.0,0.0,0.0,0.0,24.505247022308836,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0049,0.0037,0.0003,0.0169
205,1764656966.6803448,-0.002156056344586685,0.06008114512493248,0.3952429834632795,-0.0025416094498500017,0.010103732744226348,0.006371040837790595,0.05491766250679894,0.00029689352296092414,-0.851,-0.066,1.157,0.996,-0.006,0.091,-0.007,0.022,0.065,-0.353,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8168542394026659,-0.06977296283925787,1.1591334336354833,0.9998250587086166,-0.005684234068960261,0.017355883766547765,-0.004039153381942925,0.11686239992332245,0.03354934194448772,-0.3132634348133819,0.0,0.0,0.004752011960970539,-0.8083758329636761,-0.06734735401737191,1.1379409824531383,0.9998207952465064,-0.004562020941210041,0.01795271356423464,-0.003907100364234596,0.13763078230377784,0.03895715167383447,-0.32158297972895666,0.0,0.0,0.004682814089984718,0.0,0.0,1.0833843733580533,1.0,0.0,0.0,0.0,24.499653821910385,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0014,0.0048,0.0016,0.007
206,1764656966.7463732,0.0014527178803774073,0.06005850329167669,0.3948276993861892,-0.002410920675107424,0.01777436408174713,0.007396933974337605,0.04732895254745813,0.00033574269248163745,-0.851,-0.057,1.147,0.996,-0.006,0.091,-0.008,-0.007,0.182,-0.201,0.0,0.0,-0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.816293580049334,-0.06162247280154554,1.1427316316723772,0.9998225425497583,-0.004947625350426854,0.0177488933904167,-0.003921886809207181,0.11566604379611266,0.059548535807979,-0.31210134817875007,0.0,0.0,0.0037722608000648706,-0.8078817403733325,-0.05749432330493198,1.1216985855709702,0.9998225062364801,-0.003704781338095112,0.018073482086362242,-0.003818358746201741,0.13676495475167272,0.06400240148940287,-0.3178483503190085,0.0,0.0,0.0041343335048995115,0.0,0.0,1.0626666167821541,1.0,0.0,0.0,0.0,24.514581480140546,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.0,0.0,0.0026,0.0018,0.0017,0.0065
