step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
175,1765246729.53814,-0.044287819788484714,0.006050213986490278,0.37863706001146397,-0.003333099440852238,0.003209905937152091,-0.006745855659915848,0.0034925135184402725,-0.00011427163173517664,-0.151,-0.309,1.359,0.999,-0.01,0.031,-0.008,0.208,-0.06,-0.19,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14899294011060593,-0.2963220391282366,1.3967775013537063,0.9998424403538305,-0.01700247521402758,-0.0008955093153869124,-0.005020793459135013,0.13047637909608883,-0.0404564479966153,0.023537953473470936,0.0,0.0,0.0058164394304173386,-0.1403263190177687,-0.2983270981086906,1.3980318710540018,0.9998285461795865,-0.017854860383651465,-0.0008805251904609236,-0.0048277200088256075,0.12952882338010907,-0.019516908902882386,0.014095252721997603,0.0,0.0,0.0057942008058725625,0.0,0.0,1.4946361664814942,1.0,0.0,0.0,0.0,25.609361455633856,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49919708315020805,0.5166692885864744,0.0014,0.0026,0.0002,0.0075
176,1765246729.6012888,-0.04445646479216683,0.006670982130025578,0.37985500449190335,-0.003289013815159537,-0.0008432250184105677,0.0031038407176765034,0.006089722402196794,0.00022042812846350193,-0.145,-0.32,1.35,0.999,-0.01,0.03,-0.008,-0.028,0.001,0.105,0.0,0.0,-0.018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1439423408262228,-0.3048510529079001,1.3888121872498882,0.9998312271894613,-0.017673131816847355,-0.0010661707641469065,-0.00490314475636631,0.11484757359048248,-0.04019403062514813,0.003163393887686743,0.0,0.0,0.005959280790044123,-0.13633019175870825,-0.3068210441120083,1.3887471588751739,0.9998277399004611,-0.01789658561140671,-0.0014185298332212823,-0.0047106817024105746,0.11343054594520108,-0.018884648677810215,-0.005004144177538972,0.0,0.0,0.005883774380740725,0.0,0.0,1.4911436253643444,1.0,0.0,0.0,0.0,25.601180110908267,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5042035291182657,0.5203465874331227,0.0014,0.0013,0.0002,0.0036
177,1765246729.7182755,-0.04462538276337478,0.006845549652895463,0.38041306114131207,-0.003235561897545897,-0.0008445898560397493,0.0008728376143494242,0.0027902832470435984,0.0002672595880682016,-0.141,-0.327,1.343,0.999,-0.011,0.029,-0.007,0.1,-0.164,-0.141,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1369279683365029,-0.3117393118538255,1.383625340026579,0.9998294590046296,-0.01777648979049893,-0.0014440983768632444,-0.004792066059216878,0.11175294329270533,-0.03650782578799728,-0.011716898245642248,0.0,0.0,0.006431815765474324,-0.1295309325919317,-0.31345849189442454,1.3826362224543667,0.9998255644763278,-0.018056144236506682,-0.0013445341614995157,-0.004583503331680865,0.11019229218780147,-0.015023753536206143,-0.017797080625655395,0.0,0.0,0.006034586806285602,0.0,0.0,1.48678945143658,1.0,0.0,0.0,0.0,25.59612695967498,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5084192024935789,0.5208823986424546,0.0013,0.0016,0.0131,0.0385
178,1765246729.737514,-0.043228687938498045,0.006952754257960642,0.37993919343735977,-0.0031733526392685877,0.006983474124383646,0.0005360230253258981,-0.002369338519761373,0.00031104629138654525,-0.135,-0.33,1.342,0.999,-0.012,0.029,-0.007,0.087,-0.043,-0.018,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13049415296487393,-0.3151648206625407,1.380523191829187,0.9998258477347505,-0.01802214229430537,-0.0013808180715963196,-0.004644343878797852,0.10717403399408505,-0.018970921133584034,-0.01868002758241971,0.0,0.0,0.005933098848823183,-0.12339935550868297,-0.3157059577036213,1.3790965188517657,0.9998230112744018,-0.01823220590050794,-0.0013184295324181541,-0.004449105276019672,0.10569036308495156,0.0027607410944533017,-0.02402237301245856,0.0,0.0,0.005762137659577237,0.0,0.0,1.481581283398829,1.0,0.0,0.0,0.0,25.595538601665083,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5093964649822122,0.5216350198068032,0.0012,0.0015,0.0002,0.008
179,1765246729.808027,-0.041022601495727944,0.006926951270853918,0.38067393892011925,-0.0031173932041220235,0.011030432213850506,-0.0001290149355336139,0.0036737274137974563,0.0002797971757328196,-0.125,-0.331,1.33,0.999,-0.013,0.029,-0.006,0.07,0.011,-0.05,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12412249854751563,-0.31798979487457063,1.3703064571127554,0.9998231828403638,-0.01819151655814473,-0.0013377524777548487,-0.004569704431103114,0.10380080548814494,-0.0007589588404302925,-0.03424280870572173,0.0,0.0,0.0058115557514477455,-0.11725056085639002,-0.31732025054763713,1.3678024350942648,0.9998294203859472,-0.01789709362090664,-0.0012873268552102163,-0.004378008701827683,0.1023721438313685,0.020734533881326137,-0.04087351973229794,0.0,0.0,0.0056462323298733415,0.0,0.0,1.4755282581475768,1.0,0.0,0.0,0.0,25.587988992808476,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5101867300737478,0.5222179805765627,0.002,0.0028,0.0002,0.0099
180,1765246729.8864884,-0.038492144331316966,0.007660820181433918,0.38073343359722006,-0.003024904295297613,0.012652285822054882,0.0036693445528999937,0.00029747338550422005,0.0004624445441220534,-0.124,-0.331,1.324,0.999,-0.013,0.028,-0.006,0.028,-0.0,-0.114,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11969906488036709,-0.3186385982064851,1.3639464387732334,0.9998302451452047,-0.017848653854325287,-0.0014009224643797948,-0.004352455021857829,0.0932257816488066,0.017889033798323066,-0.045019120855523204,0.0,0.0,0.005532364939925551,-0.11353494780560042,-0.3167465392329277,1.360771461026049,0.999843149372254,-0.017160953179900098,-0.0013463493579732948,-0.004167215225515269,0.09171521641833147,0.03866890545748919,-0.050107884006612924,0.0,0.0,0.0054703243070222535,0.0,0.0,1.4686409947459458,1.0,0.0,0.0,0.0,25.584920829166336,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5108738642563108,0.5244674139014167,0.0022,0.0093,0.0003,0.015
181,1765246729.9420302,-0.034999939164567305,0.008813300492406929,0.3804370775627389,-0.0029192379402879884,0.017461025833748284,0.0057624015548650605,-0.0014817801724059127,0.0005283317750481248,-0.123,-0.327,1.319,0.999,-0.013,0.028,-0.007,0.019,0.081,-0.098,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11624529565498923,-0.3160499703971827,1.3574578457846538,0.9998424026282642,-0.017194448404494123,-0.0014593893686444402,-0.0041702557806514665,0.08227775162091357,0.043716778935360516,-0.05322219127293558,0.0,0.0,0.005166413121913268,-0.11080973375585174,-0.3124692406543529,1.3537343582642034,0.999859877371315,-0.01621497182208676,-0.0011686911827867709,-0.003991800689804316,0.08086960552845779,0.0634290516561763,-0.058421604237044816,0.0,0.0,0.005212505321649043,0.0,0.0,1.4609315757942505,1.0,0.0,0.0,0.0,25.582689873269246,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5096529106107999,0.5267940212947307,0.0013,0.0043,0.0005,0.0091
182,1765246730.0021536,-0.030266317490062658,0.011906752591404028,0.3794192944981407,-0.0027915481017017655,0.023668108372523252,0.015467260494985497,-0.005088915322990653,0.0006384491929311163,-0.124,-0.316,1.316,0.999,-0.013,0.029,-0.007,0.025,0.152,-0.132,0.0,0.0,-0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1179007199412047,-0.31009725288153617,1.35222810729044,0.999857637662779,-0.01633475458597554,-0.001464202312821784,-0.00396690201668953,0.055945271154461636,0.07673164564032811,-0.0558288819588153,0.0,0.0,0.004349145534571303,-0.11421609211374395,-0.3043598031918865,1.3483151298950977,0.9998814979821876,-0.014889407057283179,-0.0009010347485323653,-0.0038057439168955173,0.05474806195344023,0.0949976628984564,-0.06153020718092664,0.0,0.0,0.0047487008524589105,0.0,0.0,1.45241352623301,1.0,0.0,0.0,0.0,25.58490396116028,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5065645912141479,0.532821060526329,0.0014,0.0017,0.0002,0.0057
183,1765246730.074693,-0.025929809682836768,0.013009553088864593,0.37950308015612544,-0.002686828459690491,0.021682539036129447,0.005514002487302832,0.0004189282899239345,0.0005235982100563727,-0.121,-0.31,1.307,1.0,-0.012,0.028,-0.007,0.059,0.135,-0.188,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11447146721617298,-0.3035246485875034,1.343310545926855,0.9998800436307567,-0.014958717999767196,-0.0008947543216858941,-0.003915931493700911,0.05508174989720644,0.09973628401511551,-0.0680824234501057,0.0,0.0,0.0046050391373072125,-0.1108110344196318,-0.2963216026275496,1.338516391545073,0.9999087723165334,-0.012974697807626955,0.0002254902664157774,-0.0037487885220743554,0.055019658520671366,0.11582991931295145,-0.07577812411361137,0.0,0.0,0.004731145853906275,0.0,0.0,1.4431017896156075,1.0,0.0,0.0,0.0,25.580099198413635,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.505312571848961,0.5328768923195655,0.0014,0.0018,0.0026,0.0091
184,1765246730.1579175,-0.0222945460727893,0.014449293933586767,0.3790694167272001,-0.0025889625599172027,0.018176318050237367,0.00719870422361087,-0.002168317144626615,0.000489329498866444,-0.123,-0.303,1.304,1.0,-0.012,0.028,-0.007,-0.035,0.132,-0.063,0.0,0.0,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11424665947746258,-0.2962137144311426,1.3369335687952677,0.9999083754533251,-0.013004755731353632,8.253668884902277e-05,-0.0037563565266141917,0.043273510398580926,0.11766906339105651,-0.07600910274094261,0.0,0.0,0.004396412934664127,-0.1113383568046929,-0.2878968404061535,1.3316250140263213,0.9999331689659872,-0.010953015769848131,0.0008415941753106153,-0.003602883071617677,0.044160634113961955,0.13131148653124047,-0.08318070323855192,0.0,0.0,0.00454140644997705,0.0,0.0,1.4330127018922194,1.0,0.0,0.0,0.0,25.580033433478643,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5048988852520753,0.5357619946356976,0.0021,0.0124,0.0002,0.0146
185,1765246730.2088208,-0.016505721427946443,0.016025814313966734,0.3798326608215306,-0.0025501236637930935,0.02894412322421428,0.007882601901899836,0.003816220471652306,0.00019419448062054344,-0.123,-0.279,1.288,1.0,-0.011,0.028,-0.008,0.031,0.306,-0.168,0.0,0.0,-0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11519180052784046,-0.2820021674322577,1.3239033663858772,0.9999277866233669,-0.01136646497643914,0.0007098613528182746,-0.003836809780770696,0.03291784378539885,0.1562604201926861,-0.09218362332716716,0.0,0.0,0.003470010893102125,-0.11294843160614843,-0.27118001138501757,1.3174850633457265,0.999949074911915,-0.009260219041864767,0.001531855079979359,-0.003708011072800083,0.03458354250620725,0.16786239071540854,-0.10034946983473086,0.0,0.0,0.004041297683024501,0.0,0.0,1.4221639627510076,1.0,0.0,0.0,0.0,25.57371567801063,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49868700833125257,0.538875065945291,0.0021,0.005,0.0003,0.0082
186,1765246730.2704153,-0.011923024392847226,0.018209151021918682,0.37911469698106354,-0.0024941263188299734,0.02291348517549609,0.010916683539759742,-0.003589819202335365,0.00027998672481560323,-0.127,-0.272,1.288,1.0,-0.01,0.029,-0.008,-0.101,0.222,-0.01,0.0,0.0,-0.011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11763672656059306,-0.2696775775374395,1.3179452661168283,0.9999480336334856,-0.009392254318582784,0.0013259972136613221,-0.003735950043853949,0.017729923854308886,0.17441436183275977,-0.09699386191321545,0.0,0.0,0.0036751184496691697,-0.11638029138319128,-0.2577333924782459,1.3112613235417392,0.9999685712717925,-0.006699034251606788,0.002229512507157671,-0.003606755151965338,0.020186324334397814,0.183225737185837,-0.10339570445081214,0.0,0.0,0.004104073008968635,0.0,0.0,1.4105746045668524,1.0,0.0,0.0,0.0,25.57641594890831,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4971745778962114,0.5430310129805296,0.0013,0.0017,0.0003,0.0073
187,1765246730.3367388,-0.00857716392674036,0.019160436001997978,0.3780040713873589,-0.0024561000124931924,0.016729302330534337,0.0047564249003964705,-0.005553127968523249,0.0001901315316839092,-0.127,-0.261,1.287,0.999,-0.009,0.029,-0.009,-0.007,0.203,-0.009,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11782091071324706,-0.2573250961943613,1.3121419368087122,0.9999678063085727,-0.006746781406701784,0.002189373495440145,-0.0037515237928632946,0.016438384950041844,0.18562001228545158,-0.09965452427822633,0.0,0.0,0.003900424157692076,-0.1166139691060713,-0.24473852281390662,1.3052345160827432,0.9999790153783282,-0.0042887806046206425,0.003233545187222828,-0.003622064250801853,0.02002280925957372,0.1913699892791012,-0.10758418054747554,0.0,0.0,0.004144434718241118,0.0,0.0,1.3982649590120986,1.0,0.0,0.0,0.0,25.57934088371002,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4966562372733684,0.5439639994036656,0.0014,0.0028,0.0002,0.0059
188,1765246730.4023547,-0.0065091820635991456,0.021357863357944307,0.376632064882704,-0.0024606138643528124,0.01033990931570608,0.01098713677973162,-0.006860032523274338,-2.2569259298100197e-05,-0.133,-0.238,1.282,0.999,-0.007,0.031,-0.009,-0.111,0.13,0.048,0.0,0.0,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1227937583838058,-0.24499518726984038,1.3066947752134763,0.9999791278963516,-0.004266363321486713,0.002998070222033367,-0.0038149037478076293,-0.0003381491114232225,0.18851542881657704,-0.1005839689591523,0.0,0.0,0.0041902382770168944,-0.12267752911916918,-0.23230792399964606,1.2996652889520544,0.9999835331623533,-0.0022243003720658107,0.00379848972478601,-0.0036820331070920955,0.004013895682599541,0.1916142630884119,-0.11035746962168774,0.0,0.0,0.004237305927304091,0.0,0.0,1.385256621387895,1.0,0.0,0.0,0.0,25.584745039863737,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49746930096301184,0.5489235411522958,0.0015,0.0018,0.0003,0.0058
189,1765246730.4719248,-0.00234383111476048,0.021910401188777573,0.3768642337193284,-0.0024776293903737995,0.020826754744193328,0.0027626891541663026,0.0011608441831219528,-8.5077630104937e-05,-0.133,-0.221,1.273,0.999,-0.006,0.031,-0.009,-0.001,0.371,-0.201,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12340213313735347,-0.22649303849184904,1.2961441448514743,0.9999816937258276,-0.0025754022459834533,0.003829794829726703,-0.003913079102048025,0.0030545607738144114,0.2139295676067754,-0.11508293674193057,0.0,0.0,0.0034105700055575166,-0.12302453150539677,-0.21217130978020438,1.2880659596025907,0.9999806900474844,-0.000867540573139661,0.00484100158686427,-0.0037988957799621943,0.008511026674227182,0.21531289362584494,-0.12734722343331456,0.0,0.0,0.003908651537047583,0.0,0.0,1.3715724127386977,1.0,0.0,0.0,0.0,25.581535280139388,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49196954978734364,0.5495196431290286,0.0022,0.0046,0.0002,0.0052
190,1765246730.53971,-0.00013827209938217355,0.021804345347154284,0.3773044495174834,-0.002508805420571675,0.011027795076891536,-0.000530279208116451,0.0022010789907744403,-0.00015588015098937747,-0.133,-0.211,1.264,0.999,-0.005,0.031,-0.01,-0.01,0.192,-0.173,0.0,0.0,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12417123729252098,-0.2128138733281173,1.285643450204125,0.9999802697999955,-0.0008270356661245669,0.004805593885748038,-0.003960087137966648,0.0058874708433064304,0.21238498528416447,-0.13001080983390306,0.0,0.0,0.003612367893314149,-0.1235728691263116,-0.1986682694930607,1.2765916604815648,0.9999773690279503,0.0012220099695113298,0.005383586902461077,-0.0038451418226640413,0.012186356351919364,0.21148848401064568,-0.14147675318829572,0.0,0.0,0.004016012663447848,0.0,0.0,1.3572363398164022,1.0,0.0,0.0,0.0,25.57956702971742,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4926504497933208,0.5502061079535214,0.0013,0.003,0.0002,0.0087
191,1765246730.608314,0.001798451793225626,0.022519231722232885,0.3774277873483302,-0.0025568295366738916,0.009683619463038997,0.0035744318753930145,0.0006166891542346747,-0.00024012058051108508,-0.138,-0.195,1.255,0.999,-0.004,0.032,-0.01,-0.081,0.244,-0.134,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1274299200177548,-0.19739777922062082,1.2755457667830046,0.9999774087349854,0.0011627062538461033,0.005262912698491279,-0.0040164516378494,-0.0004561347430626257,0.215947912851697,-0.14165204445339025,0.0,0.0,0.0036211229081870356,-0.12724229835522277,-0.18308542363472058,1.265743971671918,0.9999732230990673,0.00269870349719288,0.0055739966591716456,-0.0038988005259191836,0.006144136709575716,0.21306549586028378,-0.1523165562311879,0.0,0.0,0.00405312625886806,0.0,0.0,1.342273552964345,1.0,0.0,0.0,0.0,25.579562895788488,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49158893867191295,0.5534343677924031,0.0014,0.0018,0.0029,0.0091
192,1765246730.6679091,0.00425438177517246,0.022387115024784552,0.37917902347021093,-0.002654898667944007,0.01227964990973417,-0.0006605834872416595,0.00875618060940379,-0.0004903456563505812,-0.138,-0.169,1.228,0.999,-0.001,0.031,-0.011,0.021,0.298,-0.255,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1287223100716107,-0.17982047804488763,1.2571371058342848,0.99997176714694,0.0025761491430496683,0.005595678410898726,-0.004303109078398002,0.004652707947357274,0.22404101212360403,-0.1640083681535547,0.0,0.0,0.002763898637823124,-0.12818132325495302,-0.16501970108525776,1.245842331266572,0.9999654971423863,0.003935719570905976,0.005986831949491998,-0.004203864822747545,0.011659134997057827,0.21966572803976503,-0.17478074741919059,0.0,0.0,0.003728393920966397,0.0,0.0,1.3267103019950535,1.0,0.0,0.0,0.0,25.57105507872793,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4888447649121539,0.5541183355331645,0.0013,0.0015,0.0002,0.0051
193,1765246730.7367463,0.005619396742510023,0.021609915945803592,0.3794634046340315,-0.002686958004370865,0.006825074836687818,-0.0038859953949048082,0.0014219058191026995,-0.00016029668213429164,-0.138,-0.169,1.228,0.999,-0.001,0.031,-0.011,0.021,0.298,-0.255,0.0,0.0,-0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12818132325495302,-0.16501970108525776,1.245842331266572,0.9999654971423864,0.003935719570905976,0.005986831949491999,-0.004203864822747545,0.011659134997057827,0.21966572803976503,-0.17478074741919059,0.0,0.0,0.003728393920966397,-0.12716131619287058,-0.15056440213456507,1.233938526680248,0.9999589074216414,0.005303621137074401,0.0061158417267610414,-0.004080631191996645,0.01895716889889762,0.2136724441908633,-0.18212512953675875,0.0,0.0,0.004256128759015956,0.0,0.0,1.3105738901391562,1.0,0.0,0.0,0.0,25.57105507872793,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4888447649121539,0.5541183355331645,0.0011,0.0011,0.0002,0.0039
194,1765246730.8020744,0.003080524648317655,0.020851152551877628,0.3797215649157306,-0.002766624576292146,-0.012694360470961834,-0.0037938169696298384,0.0012908014084960738,-0.00039833285960640396,-0.138,-0.167,1.213,0.999,-0.0,0.031,-0.014,0.003,0.016,-0.22,0.0,0.0,-0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12842872812429781,-0.15891776684769965,1.231656380385062,0.9999573365733982,0.005560885746309582,0.0059798175162472595,-0.00431779633894396,0.016419527843941798,0.18480889562397068,-0.18456144507476038,0.0,0.0,0.002521507873032149,-0.12709652018621997,-0.1468432131647307,1.2191050985656315,0.9999527549089035,0.006464362279276678,0.0059086860012918215,-0.00421751113273594,0.02351675904930664,0.17723772253547265,-0.19190660183292518,0.0,0.0,0.003747067254681491,0.0,0.0,1.2938926261462376,1.0,0.0,0.0,0.0,25.56904764939865,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49581692821155504,0.5545120183703937,0.0014,0.0017,0.0002,0.0058
195,1765246730.8712432,0.0058593481490486375,0.01987656182586619,0.3812043577271784,-0.002818266301258817,0.01389411750365491,-0.004872953630057212,0.0074139640572386855,-0.00025820862483335596,-0.136,-0.134,1.183,0.999,0.002,0.03,-0.012,0.024,0.419,-0.381,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12767142997238387,-0.13694033856785462,1.2117513750770874,0.99995261237303,0.006182036098640476,0.006032313538151227,-0.0044907272690925485,0.02315880892358998,0.2121808112640995,-0.20222332328723513,0.0,0.0,0.00434204856005979,-0.1258920492767932,-0.12304481582254861,1.1980307846412281,0.9999561582221378,0.0059725881271817695,0.005760328028594914,-0.0043391756923277965,0.03013846675332775,0.20477111877905252,-0.20932266994191173,0.0,0.0,0.004630822857588843,0.0,0.0,1.2766957746216732,1.0,0.0,0.0,0.0,25.56170296976325,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.48738381957574184,0.5550595939938259,0.0019,0.0019,0.0002,0.0075
196,1765246730.9464772,0.004617656260205797,0.018931718336194354,0.38297766137142003,-0.0029274599356411907,-0.0062084594442142,-0.004724217448359155,0.008866518221208042,-0.0005459681719118686,-0.134,-0.121,1.15,0.999,0.003,0.03,-0.013,0.134,0.088,-0.45,0.0,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12736751264055063,-0.12897294629392467,1.1893502279617978,0.9999536105723635,0.00615663437721176,0.005667714101293004,-0.0047696512771100395,0.029201138990319116,0.18121306384050953,-0.21958181951073194,0.0,0.0,0.004362153281932964,-0.1252014488553161,-0.11715534265710054,1.1745578282166673,0.9999503117909738,0.007034884442415421,0.005339919218104199,-0.00462272784839334,0.03569183000879185,0.1731033907989029,-0.22400554917936977,0.0,0.0,0.004685016074538844,0.0,0.0,1.2590135046865663,1.0,0.0,0.0,0.0,25.55409003676033,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.4930631142271855,0.5552112950959073,0.0015,0.0102,0.0002,0.0081
197,1765246731.004742,0.0017066866061595139,0.018835758257149608,0.38410462593349126,-0.003083521164613775,-0.01455484827023142,-0.0004798003952237156,0.005634822810355991,-0.0007803061448629223,-0.134,-0.114,1.128,0.999,0.004,0.029,-0.013,0.029,0.143,-0.329,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1282208538690795,-0.12203898732609395,1.1679553829605898,0.9999476108673877,0.007219541780570967,0.005185895395351892,-0.005075453283241579,0.027292280865982364,0.152681543001466,-0.2301304553686219,0.0,0.0,0.004066348812280487,-0.1262014532765917,-0.112152091047173,1.1525582184247383,0.9999511540367387,0.0070519220311921395,0.004866570347884713,-0.004927111659959047,0.033210114371941796,0.1439990526185177,-0.231568972328412,0.0,0.0,0.004673669635065578,0.0,0.0,1.2408768370508587,1.0,0.0,0.0,0.0,25.54962062541459,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.49801320523637976,0.5572163625930572,0.0047,0.0021,0.0002,0.0038
198,1765246731.0825107,-0.0007966076117145058,0.019468969185322465,0.38401437984562947,-0.003210301341585421,-0.0125164710893701,0.0031660546408642867,-0.00045123043930894724,-0.0006339008848582293,-0.136,-0.112,1.121,0.999,0.004,0.029,-0.013,-0.06,0.059,-0.221,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12945387163681862,-0.11459109287704536,1.1510256231066958,0.9999498655691876,0.0071606387058947805,0.004705734689398958,-0.005181473006818982,0.021795757025178598,0.13382207323221101,-0.231837096000612,0.0,0.0,0.004214141468538115,-0.1278159460565948,-0.10594492601439626,1.1355747477043558,0.9999569442789442,0.0062748416000280504,0.004636491872194376,-0.005023832633575695,0.027331798018501594,0.12581850455197674,-0.23153289943490107,0.0,0.0,0.004900400321851548,0.0,0.0,1.2223175895924652,1.0,0.0,0.0,0.0,25.549459032194104,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.5004929284952939,0.5600025361700987,0.0013,0.0052,0.0005,0.0148
