step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
108,1764649158.56416,0.00967596797252316,0.060707020950714605,0.39069104410664074,-0.0030619482322540572,-0.0015476073255546287,0.013099834689434535,0.041854516624471275,-0.0007854733790274992,-1.875,0.094,1.186,0.997,0.003,0.071,-0.011,-0.019,0.014,0.202,0.0,0.0,0.015,-1.598,-0.031,0.947,1.0,-0.003,0.006,-0.023,0.109,0.05,0.067,0.0,-0.0,0.0,-1.8337990919608596,0.09027678495835247,1.1857405583904075,0.999720751991882,0.005349680754443213,0.022404888245841977,-0.00527446066464603,0.2230674736219717,0.026309065817905573,0.0997255429893199,0.0,0.0,0.005149436879064583,-1.8180385348221142,0.09181143661376306,1.1924082031194456,0.9997186300947122,0.005392564970145594,0.022528257320709042,-0.005104753342388744,0.2498107614306153,0.019720007899443066,0.10124240307520221,0.0,0.0,0.005203925520651697,-0.8898163606010017,0.0,1.1696403384759628,1.0,0.0,0.0,0.0,25.01040501996313,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.012095190910547629,0.9403090837433964,0.0013,0.0018,0.0002,0.0058
109,1764649158.6383202,0.008765954261486573,0.060563773095366424,0.3908993864302624,-0.003135865372847272,-0.003340572558617536,0.00687213834209844,0.04987809213143847,-0.000752329231997831,-1.868,0.095,1.188,0.997,0.003,0.07,-0.011,0.125,0.002,0.04,0.0,0.0,-0.003,-1.592,-0.028,0.951,1.0,-0.003,0.006,-0.023,0.101,0.048,0.059,0.0,0.0,0.0,-1.8258749869796191,0.09137145495082917,1.189963148912024,0.9997259109615986,0.005421827552400818,0.02213945982773304,-0.0053433188684807705,0.2301220230181958,0.01726037115961448,0.09646060446998574,0.0,0.0,0.00499607808824376,-1.8096512766466741,0.09230385524127371,1.196318815664878,0.9997161352583427,0.005294507149990136,0.022646522330913025,-0.005172245593286144,0.25673634578348126,0.010744664194198263,0.09502542098737876,0.0,0.0,0.005221540190662802,-0.8864774624373957,0.0,1.1745645542891907,1.0,0.0,0.0,0.0,25.002010046140306,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.011258534870714149,0.947038005168641,0.003,0.0041,0.0024,0.0087
110,1764649158.7046063,0.0073717905309681935,0.056309203587407174,0.39468544608301487,-0.003168896752725389,-0.005875074369906072,-0.01370237590287544,0.06779272156754515,-0.0005571400709964934,-1.85,0.093,1.177,0.998,0.002,0.067,-0.011,0.383,-0.031,-0.252,0.0,0.0,0.015,-1.585,-0.025,0.955,1.0,-0.004,0.006,-0.023,0.109,0.046,0.064,-0.0,-0.0,0.0,-1.8077460496424724,0.09080254596788956,1.1826947815370092,0.9997084793546986,0.005391054093527992,0.022924932714212684,-0.005323561038040966,0.27355966130246095,0.004682272367976827,0.06768043748381664,0.0,0.0,0.005445909438261746,-1.7885996211508761,0.09090137440467394,1.1871145938368355,0.9997101448429867,0.005082464229481672,0.022966079912743784,-0.005133617517135744,0.3008516862437275,-0.0016406394181756948,0.0658813336387834,0.0,0.0,0.005489666193670983,-0.8831385642737897,0.0,1.179469563162682,1.0,0.0,0.0,0.0,24.95887570909917,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.009012605108338801,0.940931188134696,0.002,0.0025,0.0002,0.0131
111,1764649158.775676,0.007919256246420692,0.05773649088369348,0.3945750727118816,-0.003218509757256117,0.0036588023936335277,0.014175086929857444,0.0487838139047101,-0.0006441771167443112,-1.842,0.101,1.189,0.998,0.003,0.069,-0.011,0.032,0.039,0.13,0.0,0.0,0.021,-1.578,-0.023,0.958,1.0,-0.004,0.005,-0.024,0.114,0.042,0.056,0.0,-0.0,-0.0,-1.8097878817800896,0.0960449469997941,1.1896747633797675,0.9997373776060978,0.004758927041483124,0.02173972086571584,-0.0054692748492986745,0.23833223056038114,0.015412773504912464,0.07206635264390507,0.0,0.0,0.005471725275040474,-1.7930412456618496,0.09688531019870311,1.1946282957974637,0.9997523517754321,0.0044027906568544625,0.021166604094093266,-0.005274981047227723,0.26396590515440443,0.009875464656066622,0.07784488935276704,0.0,0.0,0.005526006034621486,-0.8797996661101837,0.0,1.1843548254094978,1.0,0.0,0.0,0.0,24.96641485567728,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.014894806014590383,0.9624827680689672,0.0019,0.0078,0.0017,0.011
112,1764649158.8350306,0.007274816341996444,0.06141187658101137,0.3921763693646048,-0.0033075267505557997,-0.0022322924913186545,0.025593989847051073,0.03732836735260143,-0.0008473986861554314,-1.848,0.1,1.199,0.997,0.002,0.071,-0.011,-0.158,-0.037,0.267,0.0,0.0,0.009,-1.571,-0.02,0.962,1.0,-0.004,0.005,-0.023,0.123,0.05,0.069,-0.0,-0.1,0.0,-1.8100490921755983,0.09556804594396454,1.200997221475249,0.9997732146723947,0.0044910112422235,0.020040992341494243,-0.005631044984395744,0.20660592509195796,0.0037977763446849395,0.09172217187502002,0.0,0.0,0.005597248745141186,-1.7954700901365648,0.09564008011743808,1.207251947547125,0.9997603371467242,0.0044619425256206754,0.020729640009346736,-0.005444388142761765,0.23098194076888567,-0.0016380972993784758,0.09686280620477922,0.0,0.0,0.005632922995028437,-0.8764607679465777,0.0,1.1892198035153765,1.0,0.0,0.0,0.0,24.986751960070364,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01294477922509658,0.9822595477044779,0.002,0.003,0.0002,0.0062
113,1764649158.898453,0.005789038948806818,0.06047869779759814,0.39217503168625295,-0.003371667208588051,-0.006519534923198579,0.003010590655560315,0.049015357778816465,-0.0007341431339807305,-1.835,0.096,1.199,0.998,0.002,0.07,-0.01,0.26,-0.066,0.016,0.0,0.0,0.012,-1.564,-0.017,0.967,1.0,-0.005,0.005,-0.023,0.114,0.044,0.08,0.0,0.1,0.0,-1.797060656458726,0.09350887135911973,1.2040349364933245,0.9997566701408234,0.004623890177486165,0.020815270611539254,-0.005651960538419962,0.2336209479840795,-0.010416071718055007,0.09062876325384021,0.0,0.0,0.005776632203510528,-1.780641648497908,0.09263178778403824,1.2100596506632795,0.9997345979544572,0.0043366264661096835,0.021958449659334165,-0.005454705518323636,0.25924439885693606,-0.015826495604871725,0.09083858252675214,0.0,0.0,0.005806482089949615,-0.8731218697829717,0.0,1.1940639621978741,1.0,0.0,0.0,0.0,24.977008224889584,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.00998847386436237,0.981320818086495,0.0015,0.0018,0.0002,0.0083
114,1764649158.9668336,0.004937812623923584,0.059233363713708076,0.39208083553099016,-0.0033927529021761144,-0.0035325017558153135,0.0013331668052494958,0.048550898184468,-0.0005268868690138226,-1.826,0.096,1.206,0.998,0.002,0.069,-0.01,0.139,-0.001,0.092,0.0,0.0,0.012,-1.557,-0.015,0.972,1.0,-0.006,0.004,-0.023,0.109,0.037,0.081,-0.1,-0.0,-0.0,-1.7877645534817819,0.09335821817013477,1.2098229948350667,0.9997420813851118,0.004287269512734486,0.02158601918964022,-0.005606585719864066,0.24090668665485646,-0.013657757235940432,0.09080388451464277,0.0,0.0,0.005946969167241038,-1.770837417109714,0.0922826208994843,1.2158724115298631,0.9997381413122983,0.003791572640837441,0.021912485173660377,-0.005395903617975506,0.2669970613473077,-0.018492511816236186,0.09162788490001894,0.0,0.0,0.005939692816262915,-0.8697829716193656,0.0,1.1988867684652595,1.0,0.0,0.0,0.0,24.976331084326652,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.010741899120275138,0.9876188889017441,0.0027,0.0028,0.0003,0.0076
115,1764649159.0438519,0.005867379593417658,0.057965577951797166,0.39398808802585633,-0.003377670235272746,0.005265061425460817,0.0010652416546589188,0.05854636691570456,-0.0003486807782551738,-1.802,0.102,1.204,0.998,0.001,0.068,-0.01,0.167,0.057,0.037,0.0,0.0,-0.016,-1.55,-0.012,0.977,1.0,-0.005,0.005,-0.023,0.112,0.046,0.072,-0.0,0.0,0.0,-1.7792234087233019,0.09734077748722066,1.2081806725104156,0.9997491987290625,0.0034578917149371666,0.02142267645676803,-0.005536385004130545,0.24782268638277305,-0.0009030817013240076,0.07690099995182957,0.0,0.0,0.005365979898542082,-1.761847905613048,0.09714760703172315,1.2132768169848624,0.9997487240803659,0.0031620794975805804,0.0215396573765577,-0.005341639545284151,0.2734829894810573,-0.004833254249145151,0.07692489625091323,0.0,0.0,0.005698352557528985,-0.8664440734557596,0.0,1.20368769167516,1.0,0.0,0.0,0.0,24.951923710026946,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.016604039632663933,0.9940394455031641,0.0093,0.0055,0.0002,0.0085
116,1764649159.1003134,0.006795939385794825,0.05785364663299519,0.3943877402432326,-0.003388055952346217,0.005376221411063043,0.00668604064996476,0.05124677209011334,-0.00047413736477645136,-1.79,0.103,1.209,0.998,0.001,0.067,-0.01,0.181,-0.115,0.045,0.0,0.0,0.031,-1.542,-0.009,0.982,1.0,-0.006,0.005,-0.023,0.12,0.047,0.086,0.0,-0.0,0.0,-1.7722158413625617,0.09984849670593007,1.2122382751854714,0.9997612904229399,0.003009296900187801,0.02089445820567326,-0.005632754238911413,0.24239385303945554,0.00329036732116675,0.07569350515602401,0.0,0.0,0.0054860988108792075,-1.7552221364807634,0.09994449368818487,1.2173702978090093,0.9997606538565595,0.0031592883573204216,0.02095210270595584,-0.005446401525696153,0.2674572085138649,-0.00046351272438527194,0.07939359987549582,0.0,0.0,0.005729362169710098,-0.8631051752921536,0.0,1.2084662035929454,1.0,0.0,0.0,0.0,24.948925132584378,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.01939891936893887,1.0046439734741535,0.0013,0.0017,0.0002,0.0104
117,1764649159.1688688,0.007546279732917196,0.06096840150744901,0.39267241323384505,-0.0034095051353314563,0.004601194158836209,0.022805480201393474,0.040721832483466516,-0.0005307529089694697,-1.797,0.105,1.217,0.998,-0.0,0.07,-0.01,-0.214,0.055,0.24,0.0,0.0,-0.013,-1.535,-0.006,0.987,1.0,-0.007,0.004,-0.023,0.114,0.052,0.083,-0.0,-0.0,0.0,-1.7710873631877748,0.10178181559783386,1.221964032093067,0.9997851786341663,0.0030204326534025053,0.019714672238683083,-0.005639615993664747,0.20718081672780916,0.006491001057870833,0.09030139366501869,0.0,0.0,0.005274070259350029,-1.756482288764179,0.10208605783030306,1.228098698194997,0.9997742184689337,0.003319484904729246,0.020264343213008396,-0.0054634694970964875,0.23114553744457333,0.002551075481253943,0.09472661892175116,0.0,0.0,0.005651533195377673,-0.8597662771285476,0.0,1.2132217784498487,1.0,0.0,0.0,0.0,24.964656525542058,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.021725586037087095,1.025291112736602,0.0013,0.0029,0.0005,0.0109
118,1764649159.2298572,0.006804465699694073,0.062092275032743595,0.39105868004535976,-0.0034412463279053797,-0.0027657851995009737,0.013240417814904051,0.041015385711804325,-0.0005848941047860505,-1.792,0.101,1.23,0.997,-0.0,0.071,-0.009,0.072,-0.061,0.188,0.0,0.0,0.019,-1.528,-0.003,0.993,1.0,-0.007,0.004,-0.023,0.29,0.133,0.24,-0.1,0.0,0.1,-1.7633683749203384,0.1001176485301442,1.2310186423882667,0.9997799931769452,0.003479215784992723,0.019886255514871623,-0.005691848752919432,0.20944979050171736,-0.005731518846613307,0.10128349632163322,0.0,0.0,0.0059635884420838935,-1.74859533835183,0.0995877630228938,1.2377855594363512,0.9997554988181494,0.0037098186470175165,0.021092964763530817,-0.00550151487901731,0.2340583651226923,-0.010221372191328425,0.10251132539533808,0.0,0.0,0.005976417248455823,-0.8564273789649416,0.0,1.2179538930008158,1.0,0.0,0.0,0.0,24.974739354509595,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.018980526625863796,1.0327651130390336,0.0015,0.0017,0.0002,0.0063
119,1764649159.3007689,0.008253379180073243,0.05941948103056885,0.39274242465081727,-0.0033688406796080145,0.008095125614357603,-0.005602435631780773,0.05730105803295729,-6.81275495013437e-05,-1.776,0.109,1.224,0.998,0.0,0.068,-0.01,0.297,0.16,-0.111,0.0,0.0,-0.021,-1.52,0.0,1.0,1.0,-0.007,0.004,-0.023,0.241,0.105,0.21,-0.3,0.0,-0.1,-1.7483136780690927,0.10555823457137108,1.230251724206622,0.9997574657673095,0.003265126514142136,0.021098478753797053,-0.0054039601820629465,0.2416959360733674,0.013004902972475137,0.08689138400288418,0.0,0.0,0.005324094696631457,-1.7313483774902467,0.10628965971060744,1.2359462470252973,0.9997415542203816,0.0033419279634332964,0.021872090652529548,-0.005221870640934335,0.2674507333316708,0.008913979019597527,0.08473929906437394,0.0,0.0,0.005729825854471654,-0.8530884808013356,0.0,1.222662026582076,1.0,0.0,0.0,0.0,24.94938569852003,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.026746488898603753,1.0300640497493834,0.0015,0.0023,0.0002,0.0099
120,1764649159.3793366,0.0067021659114067265,0.05888084492393053,0.39211007756706406,-0.0033821554848412717,-0.006724393945823422,0.00473425459562947,0.0459310676625861,-0.0004876791111172885,-1.774,0.101,1.234,0.997,-0.0,0.07,-0.009,0.028,-0.139,0.179,0.0,0.0,0.041,-1.512,0.004,1.007,1.0,-0.007,0.004,-0.023,0.233,0.114,0.197,0.1,0.1,0.1,-1.741967979197061,0.1010342912291888,1.238857731408903,0.9997495383549218,0.0037253527715957403,0.021347967002600752,-0.005589866787669776,0.2328673359294139,-0.01177375138684138,0.09156322467491343,0.0,0.0,0.006565877812519629,-1.7255917277758472,0.10008999424674042,1.2449858794649349,0.9997519040257258,0.004016817019698234,0.021236565346558437,-0.005385524138635168,0.2584016025016549,-0.016623180831824423,0.09338556757570382,0.0,0.0,0.006182521786684526,-0.8497495826377295,0.0,1.2273456611684308,1.0,0.0,0.0,0.0,24.95972351234627,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.019817605037170616,1.0418581527067763,0.0022,0.0024,0.0002,0.0212
121,1764649159.4361079,0.008561048042077957,0.05606115392644728,0.39296979041383345,-0.003296308205475927,0.01013218139228199,-0.00673834937192494,0.05331232392972984,6.466961221566971e-06,-1.755,0.115,1.233,0.998,-0.0,0.069,-0.01,0.28,0.206,-0.023,0.0,0.0,-0.039,-1.507,0.007,1.011,1.0,-0.006,0.005,-0.023,0.195,0.099,0.154,0.1,0.1,0.0,-1.7267382813654777,0.10873422947101852,1.2403486663974286,0.9997566947757466,0.0034409899771057776,0.021145685210024197,-0.005250793849582163,0.26045423644934534,0.015318280727331053,0.0843880067456344,0.0,0.0,0.005093813541445537,-1.7085347550066867,0.10961486427471845,1.245936951523599,0.9997578117872249,0.0033635527934709752,0.021149332859316056,-0.00507050319308909,0.2856571606385393,0.01111554286439475,0.08415435888023332,0.0,0.0,0.005567384794920801,-0.8464106844741235,0.0,1.2320042814302494,1.0,0.0,0.0,0.0,24.94500590967829,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.030526899827062248,1.0411767007031685,0.0019,0.0029,0.0003,0.0095
122,1764649159.5047712,0.009657298304065132,0.05323449771957974,0.3942430038382368,-0.003219024748011694,0.006551382315195622,-0.007125636793531814,0.055487290923745894,-2.56212383633258e-05,-1.744,0.117,1.231,0.998,-0.0,0.068,-0.01,0.226,0.048,-0.028,0.0,0.0,0.003,-1.497,0.012,1.019,1.0,-0.007,0.005,-0.023,0.269,0.142,0.225,-0.0,-0.0,-0.0,-1.7129732539935865,0.11140613946968339,1.2411429230075954,0.9997621011465877,0.0032629457894931477,0.0209344182124348,-0.005181161051527532,0.27587940695467583,0.016634834398634092,0.07525072728889007,0.0,0.0,0.005497338473355701,-1.6937596599244893,0.1123722769997978,1.2461666899824153,0.9997736402455059,0.0038114116773059746,0.02032435095346921,-0.005006213099363527,0.30038910043443623,0.012207458776709389,0.07649673034501228,0.0,0.0,0.00564097579094654,-0.8430717863105175,0.0,1.2366373747901707,1.0,0.0,0.0,0.0,24.9304250345802,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.03235457933440336,1.044419981804537,0.0019,0.0024,0.0003,0.0134
123,1764649159.568177,0.01109373597873123,0.051467604169673775,0.39490510807339674,-0.0031516792579799552,0.008389350661338616,-0.00218015553458234,0.05259089665557955,-6.56506433427687e-05,-1.732,0.124,1.233,0.998,-0.001,0.067,-0.01,0.172,0.105,0.022,0.0,0.0,-0.013,-1.489,0.016,1.027,1.0,-0.006,0.004,-0.024,0.252,0.135,0.246,-0.1,-0.0,-0.0,-1.7009692839219661,0.11652276588760543,1.243393642438251,0.999782192304876,0.0035703014473727414,0.019924913574032293,-0.00508121212883094,0.2804613016448879,0.026014528971298745,0.07192436929459077,0.0,0.0,0.005185675680579443,-1.681494795888077,0.11809923421281299,1.2482635751805722,0.9997957477835278,0.0041410517496521144,0.01916118172175261,-0.0049156402847613,0.3036079960243273,0.02113465202939617,0.07524943171655518,0.0,0.0,0.00542995835302661,-0.8397328881469115,0.0,1.2412444314795,1.0,0.0,0.0,0.0,24.922502040812912,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.036953805979371604,1.0511474817405977,0.002,0.0023,0.0002,0.0102
124,1764649159.6332228,0.010392407045536031,0.052505135276931264,0.3940547348127542,-0.003196502577297437,-0.002119927668634585,0.011621106057496694,0.045111272205962234,-0.0006180765038349022,-1.716,0.123,1.245,0.998,-0.001,0.068,-0.01,0.14,-0.101,0.15,0.0,0.0,0.024,-1.483,0.02,1.034,1.0,-0.006,0.004,-0.023,0.323,0.189,0.329,0.0,-0.1,-0.0,-1.6960735189189613,0.11628168618423747,1.2497496319996013,0.999806638039426,0.004327246403202539,0.018411733074854088,-0.005382337414777805,0.26032230329226064,0.010302348641369582,0.08018422364221099,0.0,0.0,0.005788691509090253,-1.6779998185174936,0.11677816663786544,1.2552116034332728,0.9998135625454192,0.004880766460770087,0.01794207344867196,-0.005205791904712594,0.2818095634068164,0.004462174192428867,0.08469503861514938,0.0,0.0,0.005629198574130495,-0.8363939899833055,0.0,1.2458249445942982,1.0,0.0,0.0,0.0,24.929506209098122,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.03340904566000076,1.0657497824669226,0.0016,0.0016,0.0002,0.0061
125,1764649159.7009797,0.010780481894706928,0.05360630019797626,0.3909994514383276,-0.003199905612734877,0.0032394251265464996,0.012068966514841448,0.033980424979461105,-0.00041657799934937854,-1.712,0.128,1.262,0.997,-0.0,0.071,-0.009,0.07,0.097,0.33,0.0,0.0,0.01,-1.474,0.025,1.043,1.0,-0.005,0.003,-0.023,0.231,0.138,0.269,0.0,-0.1,-0.0,-1.686878686978235,0.12043318209631824,1.2634631979934376,0.9998236399867382,0.004655945183206987,0.017405416502719304,-0.005297412055635062,0.25280434702963034,0.016991330600884952,0.10257317887001452,0.0,0.0,0.0057273610119118554,-1.6693355664309113,0.12136939094094396,1.2703872966094756,0.9998193947818431,0.004816833572334435,0.017658095954452887,-0.005115425658610264,0.27358823293883794,0.011061912789655307,0.10602783614229083,0.0,0.0,0.005667259907322027,-0.8330550918196995,0.0,1.250378410151155,1.0,0.0,0.0,0.0,24.957482290222778,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.03768420881011514,1.0757448902695452,0.0016,0.0017,0.0002,0.0107
126,1764649159.7699966,0.013260166524733235,0.052774620649194144,0.39021087779605423,-0.003147999738208877,0.013745983386969895,0.0025423897808364015,0.044932063218423926,-0.00014045882896186193,-1.698,0.142,1.269,0.998,0.001,0.069,-0.011,0.216,0.22,0.098,0.0,0.0,-0.045,-1.466,0.03,1.054,1.0,-0.006,0.003,-0.024,0.138,0.084,0.185,0.0,0.0,-0.0,-1.6730820736353302,0.12964303257994175,1.2700258360648384,0.9998251162943689,0.004297406247256368,0.017466956184455085,-0.005116108691983214,0.26478842469381386,0.040142634579957995,0.10540810997163468,0.0,0.0,0.0044447487996056795,-1.6547369535293912,0.13213653130875203,1.2769548030201894,0.9998171557840959,0.004750077449307623,0.01784440193084976,-0.004966798139304671,0.2856737498170939,0.03454784484394795,0.1031309192303686,0.0,0.0,0.005101795894863571,-0.8297161936560935,0.0,1.2549043271426417,1.0,0.0,0.0,0.0,24.95602807298543,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.04746234636019537,1.0788176354352663,0.0016,0.0035,0.0004,0.0079
127,1764649159.8274822,0.014034788844121298,0.05443348265351784,0.38892023399698256,-0.0031511310014477947,0.0055306324125319805,0.01489113760276773,0.04232314072914836,-0.0004091562834706976,-1.699,0.144,1.279,0.997,0.001,0.07,-0.011,-0.029,0.033,0.219,0.0,0.0,0.007,-1.459,0.034,1.064,1.0,-0.005,0.004,-0.023,0.114,0.07,0.164,-0.0,0.0,0.0,-1.6684527466162773,0.1328470851640421,1.2809709846710897,0.9998318904447684,0.00472248648391012,0.016935006612761122,-0.005205239867261741,0.24027398046951476,0.0347187880485364,0.11185289450292601,0.0,0.0,0.005135527535612381,-1.651764567106036,0.13495423395516853,1.2883111208172657,0.9998237239864666,0.005602517451087692,0.017193991697174005,-0.005049693214607541,0.2604605467258001,0.028279517754038433,0.10922340893960786,0.0,0.0,0.005342635425056929,-0.8263772954924875,0.0,1.2594021975924348,1.0,0.0,0.0,0.0,24.96869314257424,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.047514449271739624,1.094053381265257,0.0011,0.0011,0.0002,0.005
128,1764649159.8958874,0.015392780575926775,0.05549593171704263,0.390056537672278,-0.0031709634572436945,0.008544307264542545,0.012116430649313607,0.054296547626099936,-0.0004930536541604734,-1.683,0.153,1.284,0.998,0.001,0.069,-0.011,0.038,-0.038,0.136,0.0,0.0,0.017,-1.452,0.039,1.074,1.0,-0.004,0.004,-0.023,0.111,0.072,0.149,0.0,0.0,0.0,-1.6612953089829983,0.1407800494756404,1.2835347579872975,0.9998329323487646,0.0053120279626935685,0.016660759948761036,-0.005320604075124894,0.23492993439629856,0.044167818899997206,0.10002708578918175,0.0,0.0,0.005049534227318143,-1.6449676202514212,0.14349588258572116,1.2899982542857185,0.9998164970730836,0.0059957169641158495,0.017445167571868966,-0.005166206246790711,0.25511314947072206,0.03714340089451108,0.09469724162927495,0.0,0.0,0.0053182466487133075,-0.8230383973288815,0.0,1.2638715266101084,1.0,0.0,0.0,0.0,24.95308710788815,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.05285515134619932,1.1025444474811585,0.0013,0.0024,0.0002,0.0052
129,1764649159.9625707,0.015516819788933952,0.05380847472273493,0.39041247395180806,-0.003140085521655988,0.002544293637026726,-0.00150029350690822,0.05053674860668496,-0.0002419807542169293,-1.683,0.153,1.284,0.998,0.001,0.069,-0.011,0.038,-0.038,0.136,0.0,0.0,0.017,-1.445,0.043,1.084,1.0,-0.004,0.004,-0.024,0.118,0.074,0.159,-0.0,0.0,-0.0,-1.6449676202514212,0.14349588258572116,1.2899982542857185,0.9998164970730835,0.0059957169641158495,0.017445167571868966,-0.005166206246790712,0.25511314947072206,0.03714340089451108,0.09469724162927495,0.0,0.0,0.0053182466487133075,-1.627260197367427,0.14571446557932133,1.296182705001323,0.9998024957886483,0.006700806999189587,0.018028158225475793,-0.005005408209763732,0.2762623825004371,0.029247593076497422,0.09187774661757031,0.0,0.0,0.005458459322207676,-0.8196994991652755,0.0,1.2683118224455845,1.0,0.0,0.0,0.0,24.95308710788815,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.05285515134619932,1.1025444474811585,0.0013,0.0015,0.0002,0.0062
130,1764649160.0438986,0.016953056711162307,0.0528448255442184,0.3913096016902285,-0.003162964494902605,0.009120787084758521,0.001907813447759206,0.0532871979360785,-0.0005069055564400825,-1.661,0.166,1.294,0.998,0.003,0.069,-0.012,0.296,0.025,-0.13,0.0,0.0,0.008,-1.438,0.048,1.093,1.0,-0.003,0.004,-0.024,0.114,0.074,0.15,0.0,-0.0,-0.0,-1.6367579150417697,0.15288962349785037,1.2937400698190846,0.9998094450615346,0.006354112164573771,0.017667761469832725,-0.00534312913856664,0.25557228226881407,0.049843064014870986,0.0862715127409941,0.0,0.0,0.004521002601502728,-1.6190204893412803,0.15594394541548362,1.2993691574975026,0.9998073411053859,0.006868994190186098,0.017638586083099428,-0.0051940226782863615,0.27654816418363626,0.04166462886713798,0.08357786511392973,0.0,0.0,0.005069831244197735,-0.8163606010016694,0.0,1.272722596543241,1.0,0.0,0.0,0.0,24.943251757513995,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.05981679080560847,1.1095383942342147,0.0034,0.0042,0.0002,0.0159
131,1764649160.1012805,0.02018162524702955,0.05853072199065311,0.3888416102692047,-0.003295297669019171,0.01826197476823151,0.03503508542520082,0.0365737431061597,-0.001057036432445656,-1.667,0.181,1.314,0.997,0.004,0.071,-0.013,-0.2,0.234,0.217,0.0,0.0,-0.062,-1.43,0.052,1.102,1.0,-0.002,0.004,-0.024,0.113,0.067,0.144,0.0,-0.0,-0.0,-1.644160947789779,0.1659487009088131,1.308896223887738,0.9998346022743729,0.0062918015478331665,0.016089637670295774,-0.005683738889825674,0.18799230732973188,0.07532575954793223,0.10361992322866456,0.0,0.0,0.00326867763452741,-1.6309870895319447,0.17069883968134392,1.3157628279496336,0.9998220057405136,0.007193602952362961,0.016527904905600844,-0.005571110572546557,0.20736669932343854,0.06694985603741777,0.10340286755654937,0.0,0.0,0.004554378348701132,-0.8130217028380634,0.0,1.277103363595664,1.0,0.0,0.0,0.0,24.972972534811284,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.07110186083294734,1.1392951987637636,0.002,0.0021,0.002,0.0085
132,1764649160.1685512,0.021604480699025132,0.05909862269812394,0.38813943808115065,-0.0033596773748847323,0.009636980415856611,0.010155843786185746,0.0450943403433806,-0.0007338107379552025,-1.653,0.188,1.321,0.997,0.004,0.071,-0.013,0.223,0.105,0.115,0.0,0.0,-0.002,-1.423,0.056,1.112,1.0,-0.001,0.004,-0.023,0.108,0.059,0.142,0.0,0.0,0.0,-1.631856227855587,0.17283997499577924,1.3164228693722704,0.999820688238719,0.007111115930419855,0.016577654971490698,-0.005762356785622087,0.20867049987651887,0.07218894718999734,0.10435828042846407,0.0,0.0,0.00438646792645528,-1.6172661191861586,0.17734179134758798,1.3231807248141205,0.9997819359872695,0.008415154326342622,0.018261208377074314,-0.005638609741798854,0.22945391307121477,0.06255134504326329,0.09908103852661604,0.0,0.0,0.005194163828524216,-0.8096828046744574,0.0,1.2814536415970474,1.0,0.0,0.0,0.0,24.97445686740668,0.0,0.08,100.0,100.0,0.5,55.0,0.1,0.07296694357163053,1.1389274143889223,0.0013,0.003,0.0002,0.0096
