step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
461,1773560792.5126748,-0.0007467899999999992,0.00074679,-0.4858169148740912,-0.0,0.006,1.006,0.891,1.0,0.0,-0.0,0.0
462,1773560792.5208793,-0.00024521999999999934,0.0004960049999999999,-0.45892203710923773,-0.0,0.006,1.006,0.894,1.0,0.0,-0.0,0.0
463,1773560792.5293002,-0.0012483599999999994,0.0016254649999999998,-0.5232447719340595,-0.0,0.005,1.006,0.896,1.0,0.0,-0.0,0.0
464,1773560792.5377052,-0.001749929999999999,0.0021270349999999998,-0.5528917448903128,0.0010000006666658666,0.005,1.006,0.898,1.0,0.0,0.0,0.001
465,1773560792.5458949,-0.0012483599999999994,0.00137468,-0.5190978353370252,0.0010000006666658666,0.005,1.006,0.9,1.0,-0.0,0.0,0.001
466,1773560792.5542145,-0.0009975749999999992,0.00137468,-0.5089464906941259,0.0010000006666658666,0.005,1.006,0.902,1.0,-0.0,0.0,0.001
467,1773560792.56289,-0.0004960049999999992,0.00087311,-0.4826393933624614,0.0010000006666658666,0.005,1.006,0.904,1.0,-0.0,0.0,0.001
468,1773560792.5712998,-0.001749929999999999,0.0021270349999999998,-0.5601592765726788,0.0010000006666658666,0.005,1.006,0.905,1.0,-0.0,0.0,0.001
469,1773560792.5794985,-0.00024521999999999934,0.000622325,-0.46922916848595453,0.0010000006666658666,0.005,1.006,0.907,1.0,-0.0,0.0,0.001
470,1773560792.5884407,-0.001749929999999999,0.0021270349999999998,-0.5727558730975986,0.0010000006666658666,0.005,1.006,0.908,1.0,-0.0,0.0,0.001
471,1773560792.596153,-0.0012483599999999994,0.0016254649999999998,-0.5373857925502854,0.0010000006666658666,0.005,1.006,0.91,1.0,-0.0,0.0,0.001
472,1773560792.60444,-0.0007467899999999992,0.001123895,-0.513055476340295,0.0010000006666658666,0.005,1.006,0.914,1.0,-0.0,0.0,0.001
473,1773560792.6128151,-0.001749929999999999,0.00237782,-0.5962922630934271,0.0010000006666658666,0.005,1.006,0.916,1.0,-0.0,0.0,0.001
474,1773560792.6210458,-0.00012075500000001349,0.00037154000000000006,-0.4584710679344335,0.0010000006666658666,0.005,1.005,0.918,1.0,-0.0,0.0,0.001
475,1773560792.629449,-0.0003715400000000135,0.000622325,-0.47610302075081035,0.0010000006666658666,0.005,1.005,0.921,1.0,-0.0,0.0,0.001
476,1773560792.6382143,-0.0006223250000000134,0.000622325,-0.4929468880701744,0.0010000006666658666,0.005,1.005,0.924,1.0,-0.0,0.0,0.001
477,1773560792.6463003,-0.0013746800000000137,0.0016254649999999998,-0.5558871895856528,0.0010000006666658666,0.005,1.005,0.925,1.0,-0.0,0.0,0.001
478,1773560792.65479,-0.003130175000000013,0.003631745,-0.715968879676687,0.0010000006666658666,0.005,1.005,0.929,1.0,-0.0,0.0,0.001
479,1773560792.6633902,-0.0011238950000000134,0.00137468,-0.5497766066252282,0.0010000006666658666,0.005,1.005,0.931,1.0,-0.0,0.0,0.001
480,1773560792.6714745,-0.00012326220501442017,-0.0023864466714696754,-0.4552194817419607,0.0010000026666698667,0.005,1.005,0.935,1.0,-0.0,0.001,0.001
481,1773560792.6801217,-0.00112640220501442,-0.0011325216714696753,-0.5549188644932375,0.0010000026666698667,0.005,1.005,0.937,1.0,-0.0,0.001,0.001
482,1773560792.6883254,-0.0013771872050144204,-0.0007554166714696755,-0.5817269061499605,0.0010000026666698667,0.004,1.005,0.941,1.0,-0.0,0.001,0.001
483,1773560792.696007,0.00012687948586469157,0.00024521612351089295,-0.6867491496956455,0.000999002666665884,0.004,1.005,0.944,1.0,-0.001,0.001,0.001
484,1773560792.704788,-0.0003746905141353085,0.0007467861235108931,-0.7407527083784562,0.000999002666665884,0.004,1.005,0.95,1.0,-0.001,0.001,0.001
485,1773560792.713245,-0.0003746905141353085,0.0007467861235108931,-0.7456880938034998,0.000999002666665884,0.004,1.005,0.953,1.0,-0.001,0.001,0.001
486,1773560792.7209795,0.001130019485864691,-0.0007579238764891063,-0.6127085172512812,0.000999002666665884,0.004,1.005,0.956,1.0,-0.001,0.001,0.001
487,1773560792.7292535,0.0021331594858646913,-0.0017610638764891063,-0.5094758845217296,0.000999002666665884,0.004,1.005,0.958,1.0,-0.001,0.001,0.001
488,1773560792.7376354,0.0008792344858646917,-0.0005071388764891063,-0.6044533216700707,0.000999002666665884,0.004,1.005,0.962,1.0,-0.001,0.001,0.001
489,1773560792.7466655,0.0016315894858646913,-0.001259493876489106,-0.5431829579668866,0.000999002666665884,0.004,1.005,0.963,1.0,-0.001,0.001,0.001
490,1773560792.754348,0.0021331594858646913,-0.0017610638764891063,-0.5067438547987515,0.000999002666665884,0.004,1.005,0.966,1.0,-0.001,0.001,0.001
491,1773560792.7632992,0.0016315894858646913,-0.0015102788764891062,-0.5286230784095727,0.000999002666665884,0.004,1.005,0.969,1.0,-0.001,0.001,0.001
492,1773560792.7716382,0.0016315894858646913,-0.0015102788764891062,-0.5286230784095727,0.000999002666665884,0.004,1.005,0.969,1.0,-0.001,0.001,0.001
493,1773560792.779495,0.0008792344858646917,-0.0007579238764891063,-0.5824131972702759,0.000999002666665884,0.004,1.005,0.97,1.0,-0.001,0.001,0.001
494,1773560792.7877078,0.0018823744858646912,-0.0017610638764891063,-0.5083397279302028,0.000999002666665884,0.004,1.005,0.972,1.0,-0.001,0.001,0.001
495,1773560792.7960112,0.0012544844858647054,-0.0010087088764891062,-0.562730761982378,0.000999002666665884,0.004,1.004,0.976,1.0,-0.001,0.001,0.001
496,1773560792.804608,0.0002513444858647054,0.00024521612351089295,-0.6429217449930142,0.000999002666665884,0.004,1.004,0.977,1.0,-0.001,0.001,0.001
497,1773560792.8130982,0.0015052694858647053,-0.001259493876489106,-0.5381129412694368,0.000999002666665884,0.004,1.004,0.979,1.0,-0.001,0.001,0.001
498,1773560792.8217597,0.0020068394858647055,-0.0017610638764891063,-0.5089603452591003,0.000999002666665884,0.004,1.004,0.981,1.0,-0.001,0.001,0.001
499,1773560792.8294075,0.0015052694858647053,-0.0015102788764891062,-0.5361624296643299,0.000999002666665884,0.004,1.004,0.985,1.0,-0.001,0.001,0.001
500,1773560792.8376594,-0.0017549355141352947,0.0023778161235108934,-0.8041246334070081,0.000999002666665884,0.003,1.004,0.989,1.0,-0.001,0.001,0.001
501,1773560792.8462,0.0015052694858647053,-0.0013839588764891064,-0.5407169070991504,0.000999002666665884,0.003,1.004,0.992,1.0,-0.001,0.001,0.001
502,1773560792.855645,0.0020068394858647055,-0.0018855288764891062,-0.5019069800608347,0.000999002666665884,0.003,1.004,0.993,1.0,-0.001,0.001,0.001
503,1773560792.8640327,0.0020068394858647055,-0.0018855288764891062,-0.5019069800608347,0.000999002666665884,0.003,1.004,0.993,1.0,-0.001,0.001,0.001
504,1773560792.8721447,0.0017560544858647054,-0.0013839588764891064,-0.5340247477536822,0.000999002666665884,0.003,1.004,0.994,1.0,-0.001,0.001,0.001
505,1773560792.8800037,0.0022576244858647054,-0.0018855288764891062,-0.4904928751124308,0.000999002666665884,0.003,1.004,0.997,1.0,-0.001,0.001,0.001
506,1773560792.8884258,0.0020068394858647055,-0.0016347438764891065,-0.5123655313441103,0.000999002666665884,0.003,1.004,0.998,1.0,-0.001,0.001,0.001
507,1773560792.8970618,0.0022576244858647054,-0.0018855288764891062,-0.49266996129792895,0.000999002666665884,0.003,1.004,1.0,1.0,-0.001,0.001,0.001
508,1773560792.9050937,0.0002513444858647054,0.00037153612351089325,-0.6361080891334232,0.000999002666665884,0.003,1.004,1.002,1.0,-0.001,0.001,0.001
509,1773560792.9130664,0.0012544844858647054,-0.0008823888764891063,-0.5612465342963371,0.000999002666665884,0.003,1.004,1.004,1.0,-0.001,0.001,0.001
510,1773560792.9210057,0.0022576244858647054,-0.002136313876489106,-0.4909131873775042,0.000999002666665884,0.003,1.004,1.005,1.0,-0.001,0.001,0.001
511,1773560792.9294505,0.0015052694858647053,-0.0011331738764891065,-0.5504202097811219,0.000999002666665884,0.003,1.004,1.007,1.0,-0.001,0.001,0.001
512,1773560792.9382954,-0.0005003672050144062,-0.0016322366714696757,-0.5181152717827338,0.0010000026666698667,0.003,1.004,1.009,1.0,-0.0,0.001,0.001
513,1773560792.9465313,-0.0009994299999999995,0.001376535,-0.5644251458009559,0.0010000006666658666,0.003,1.004,1.012,1.0,-0.0,0.0,0.001
514,1773560792.9547977,-0.0007486449999999995,0.00112575,-0.5390126722118599,0.0010000006666658666,0.003,1.004,1.013,1.0,-0.0,0.0,0.001
515,1773560792.962942,-0.0015009999999999995,0.001878105,-0.5981256518669711,0.0010000006666658666,0.003,1.004,1.015,1.0,-0.0,0.0,0.001
516,1773560792.9710822,-0.0004978599999999996,0.0008749649999999999,-0.5303568665030012,0.0010000006666658666,0.003,1.004,1.017,1.0,-0.0,0.0,0.001
517,1773560792.9793909,3.710000000000449e-06,0.000373395,-0.4982522335684372,0.0010000006666658666,0.003,1.004,1.02,1.0,-0.0,0.0,0.001
518,1773560792.987569,-0.0007486449999999995,0.00112575,-0.5579529936567371,0.0010000006666658666,0.003,1.004,1.021,1.0,-0.0,0.0,0.001
519,1773560792.9961715,-0.0011257500000000137,0.001376535,-0.5816021259462667,0.0010000006666658666,0.003,1.003,1.023,1.0,-0.0,0.0,0.001
520,1773560793.0046985,-0.0006241800000000137,0.00062418,-0.5313649592012637,0.0010000006666658666,0.003,1.003,1.024,1.0,-0.0,0.0,0.001
521,1773560793.0126393,-0.0011257500000000137,0.001376535,-0.5853553831257908,0.0010000006666658666,0.003,1.003,1.026,1.0,-0.0,0.0,0.001
522,1773560793.0209696,-0.00037339500000001366,0.00062418,-0.5264558432927872,0.0010000006666658666,0.003,1.003,1.029,1.0,-0.0,0.0,0.001
523,1773560793.0295956,-0.0006241800000000137,0.0008749649999999999,-0.5414360351151746,-0.0,0.003,1.003,1.031,1.0,-0.0,0.0,0.0
524,1773560793.0379064,-0.00037339500000001366,0.000499715,-0.5109010057954946,-0.0,0.002,1.003,1.032,1.0,-0.0,0.0,0.0
525,1773560793.0460708,-0.0008749650000000137,0.0012520699999999999,-0.5621331304804766,-0.0,0.002,1.003,1.034,1.0,-0.0,0.0,0.0
526,1773560793.0544238,-0.0006241800000000137,0.0007505000000000001,-0.5369209619552048,-0.0,0.002,1.003,1.036,1.0,-0.0,0.0,0.0
527,1773560793.0628223,-0.0008749650000000137,0.0012520699999999999,-0.5786960606760316,-0.0,0.002,1.003,1.038,1.0,-0.0,0.0,0.0
528,1773560793.0712667,-0.00037339500000001366,0.0007505000000000001,-0.5325996264799173,-0.0,0.002,1.003,1.04,1.0,-0.0,0.0,0.0
529,1773560793.0792773,-0.0026304600000000133,0.0032583499999999997,-0.7331739528488487,-0.0,0.002,1.003,1.042,1.0,-0.0,0.0,0.0
530,1773560793.0878253,-0.0008749650000000137,0.0012520699999999999,-0.5739872498313794,-0.0,0.002,1.003,1.044,1.0,-0.0,0.0,0.0
531,1773560793.0960438,-0.0026304600000000133,0.0032583499999999997,-0.7446143273138196,-0.0,0.002,1.003,1.046,1.0,-0.0,0.0,0.0
532,1773560793.104789,-0.0006241800000000137,0.001001285,-0.5657254868710272,-0.0,0.002,1.003,1.048,1.0,-0.0,0.0,0.0
533,1773560793.112377,0.00012817499999998632,-1.8549999999999816e-06,-0.4934284935888039,-0.0,0.002,1.003,1.051,1.0,-0.0,0.0,0.0
534,1773560793.12088,-0.0021288900000000135,0.0025059949999999996,-0.6743006825324123,-0.0,0.002,1.003,1.053,1.0,-0.0,0.0,0.0
535,1773560793.1295822,-0.0006241800000000137,0.001001285,-0.5501772167528763,-0.0,0.002,1.003,1.053,1.0,-0.0,0.0,0.0
536,1773560793.1380675,-0.00037339500000001366,0.0007505000000000001,-0.5338277263794291,-0.0,0.002,1.003,1.054,1.0,-0.0,0.0,0.0
537,1773560793.1459196,-0.00012261000000001368,0.000499715,-0.5168904555727929,-0.0,0.002,1.003,1.056,1.0,-0.0,0.0,0.0
538,1773560793.1549187,-0.0006241800000000137,0.0007505000000000001,-0.5360048125649272,-0.0,0.002,1.003,1.057,1.0,-0.0,0.0,0.0
539,1773560793.1642091,-0.00012261000000001368,0.000499715,-0.5101982962273248,-0.0,0.002,1.003,1.058,1.0,-0.0,0.0,0.0
540,1773560793.17232,-0.00012261000000001368,0.000499715,-0.5145393338400377,-0.0,0.002,1.003,1.06,1.0,-0.0,0.0,0.0
541,1773560793.1792145,-0.0006241800000000137,-0.0017567016714696753,-0.537988161065743,-0.0,0.002,1.003,1.061,1.0,-0.0,0.001,0.0
542,1773560793.1882584,-0.0006241800000000137,-0.0015059166714696754,-0.5567150426885128,-0.0,0.002,1.003,1.064,1.0,-0.0,0.001,0.0
543,1773560793.1959386,-0.00037339500000001366,-0.0020074866714696756,-0.5309085263509103,-0.0,0.002,1.003,1.065,1.0,-0.0,0.001,0.0
544,1773560793.2048533,-0.00012261000000001368,-0.0020074866714696756,-0.5198818967718712,-0.0,0.002,1.003,1.067,1.0,-0.0,0.001,0.0
545,1773560793.212711,-0.00037339500000001366,-0.0020074866714696756,-0.5346617835304345,-0.0,0.002,1.003,1.068,1.0,-0.0,0.001,0.0
546,1773560793.220986,-0.00012261000000001368,-0.0020074866714696756,-0.5250110198815969,-0.0,0.002,1.003,1.069,1.0,-0.0,0.001,0.0
547,1773560793.229223,-0.00037339500000001366,-0.0020074866714696756,-0.5368388697159325,-0.0,0.002,1.003,1.071,1.0,-0.0,0.001,0.0
548,1773560793.2376523,-0.00012261000000001368,-0.0022582716714696755,-0.5202890742786612,-0.0,0.002,1.003,1.071,1.0,-0.0,0.001,0.0
549,1773560793.2462409,-0.00037339500000001366,-0.0020074866714696756,-0.5392096935861131,-0.0,0.002,1.003,1.073,1.0,-0.0,0.001,0.0
550,1773560793.25418,-0.0006241800000000137,-0.0017567016714696753,-0.5632528686241491,-0.0,0.002,1.003,1.075,1.0,-0.0,0.001,0.0
551,1773560793.2626865,0.0021338116858746763,-0.0020074866714696756,-0.5433569935141437,-1.0000020000026665e-06,0.002,1.003,1.076,1.0,-0.001,0.001,0.0
552,1773560793.271039,0.0017567066858746902,-0.0013795966714696755,-0.5809913596860816,-1.0000020000026665e-06,0.001,1.002,1.077,1.0,-0.001,0.001,0.0
553,1773560793.2792003,0.00200749168587469,-0.0016303816714696756,-0.564247826564128,-1.0000020000026665e-06,0.001,1.002,1.078,1.0,-0.001,0.001,0.0
554,1773560793.2877483,0.0012551366858746904,-0.0008780266714696755,-0.6416870777143605,-1.0000020000026665e-06,0.001,1.002,1.081,1.0,-0.001,0.001,0.0
555,1773560793.2960362,0.0012551366858746904,-0.0008780266714696755,-0.6416870777143605,-1.0000020000026665e-06,0.001,1.002,1.081,1.0,-0.001,0.001,0.0
556,1773560793.3046057,0.00200749168587469,-0.0018811666714696757,-0.5540158498612435,-1.0000020000026665e-06,0.001,1.002,1.082,1.0,-0.001,0.001,0.0
557,1773560793.3127806,0.0022582766858746904,-0.0018811666714696757,-0.5477177332642817,-1.0000020000026665e-06,0.001,1.002,1.084,1.0,-0.001,0.001,0.0
558,1773560793.3209848,1.2066714646608022e-06,0.0031338849999999994,-0.7697641057372446,-0.0,0.001,1.002,1.085,1.0,-0.001,0.0,0.0
559,1773560793.3293931,0.002258271671464661,0.0006260349999999999,-0.5424080072281572,-0.0,0.001,1.002,1.087,1.0,-0.001,0.0,0.0
560,1773560793.3378704,0.002007486671464661,0.0008768199999999999,-0.5623104497173046,-0.0,0.001,1.002,1.088,1.0,-0.001,0.0,0.0
561,1773560793.3463576,0.0025090566714646607,0.00037525000000000004,-0.5158199727726837,-0.0,0.001,1.002,1.09,1.0,-0.001,0.0,0.0
562,1773560793.3545246,0.0017567016714646608,0.0011276049999999998,-0.5682276583240433,-0.0,0.001,1.002,1.09,1.0,-0.001,0.0,0.0
563,1773560793.362605,0.002258271671464661,0.00037525000000000004,-0.5211428335670918,-0.0,0.001,1.002,1.091,1.0,-0.001,0.0,0.0
564,1773560793.371255,-0.0004997149999999998,0.0008768199999999999,-0.5438035752957844,-0.0,0.001,1.002,1.092,1.0,-0.0,0.0,0.0
565,1773560793.379253,-0.0004997149999999998,0.0006260349999999999,-0.5337587688984403,-0.0,0.001,1.002,1.093,1.0,-0.0,0.0,0.0
566,1773560793.388379,-0.0004997149999999998,0.0008768199999999999,-0.5382935441958356,-0.0,0.001,1.002,1.094,1.0,-0.0,0.0,0.0
567,1773560793.396091,-0.0004997149999999998,0.0006260349999999999,-0.5315948174712257,-0.0,0.001,1.002,1.094,1.0,-0.0,0.0,0.0
568,1773560793.404571,-0.0002489299999999998,0.00037525000000000004,-0.5203678828283624,-0.0,0.001,1.002,1.095,1.0,-0.0,0.0,0.0
569,1773560793.4125884,-0.0002489299999999998,0.00037525000000000004,-0.5193860596466672,-0.0,0.001,1.002,1.096,1.0,-0.0,0.0,0.0
570,1773560793.4215395,-0.0004997149999999998,0.0006260349999999999,-0.5329838181597111,-0.0,0.001,1.002,1.097,1.0,-0.0,0.0,0.0
571,1773560793.4296231,-0.0004997149999999998,0.0008768199999999999,-0.5369242456447757,-0.0,0.001,1.002,1.097,1.0,-0.0,0.0,0.0
572,1773560793.4379287,-0.0004997149999999998,0.0006260349999999999,-0.5371245507085998,-0.0,0.001,1.002,1.098,1.0,-0.0,0.0,0.0
573,1773560793.4461284,1.8550000000002245e-06,0.000124465,-0.5148644191075555,-0.0,0.001,1.002,1.099,1.0,-0.0,0.0,0.0
574,1773560793.4548388,-0.0010012849999999998,0.00137839,-0.5915090173816335,-0.0,0.001,1.002,1.1,1.0,-0.0,0.0,0.0
575,1773560793.4630547,1.8550000000002245e-06,0.00037525000000000004,-0.5211756704628007,-0.0,0.001,1.002,1.101,1.0,-0.0,0.0,0.0
576,1773560793.471574,-0.0007504999999999998,0.0011276049999999998,-0.5806761254872765,-0.0,0.001,1.002,1.101,1.0,-0.0,0.0,0.0
577,1773560793.4796636,-0.0002489299999999998,0.00037525000000000004,-0.5335913007303252,-0.0,0.001,1.002,1.102,1.0,-0.0,0.0,0.0
578,1773560793.4876513,-0.0004997149999999998,0.0006260349999999999,-0.5584225612653742,-0.0,0.001,1.002,1.104,1.0,-0.0,0.0,0.0
579,1773560793.4965653,-0.0004997149999999998,0.0006260349999999999,-0.5584225612653742,-0.0,0.001,1.002,1.104,1.0,-0.0,0.0,0.0
580,1773560793.5052595,1.8550000000002245e-06,0.000124465,-0.5231590189636166,-0.0,0.001,1.002,1.105,1.0,-0.0,0.0,0.0
581,1773560793.5130498,1.8550000000002245e-06,0.00037525000000000004,-0.5280878370095183,-0.0,0.001,1.002,1.106,1.0,-0.0,0.0,0.0
582,1773560793.5217726,-0.0002489299999999998,0.0006260349999999999,-0.5621758184448982,-0.0,0.001,1.002,1.107,1.0,-0.0,0.0,0.0
583,1773560793.5294073,1.8550000000002245e-06,0.00037525000000000004,-0.5373511252889911,-0.0,0.001,1.002,1.107,1.0,-0.0,0.0,0.0
584,1773560793.5374815,1.8550000000002245e-06,0.00037525000000000004,-0.5420862056502103,-0.0,0.001,1.002,1.109,1.0,-0.0,0.0,0.0
585,1773560793.5460956,-0.0002489299999999998,0.00037525000000000004,-0.5548958786662413,-0.0,0.001,1.002,1.11,1.0,-0.0,0.0,0.0
586,1773560793.5547025,-0.0002489299999999998,0.00037525000000000004,-0.5548958786662413,-0.0,0.001,1.002,1.11,1.0,-0.0,0.0,0.0
587,1773560793.5624466,1.8550000000002245e-06,0.00037525000000000004,-0.5373642600472746,-0.0,0.001,1.002,1.111,1.0,-0.0,0.0,0.0
588,1773560793.5709002,-0.0007504999999999998,0.0011276049999999998,-0.629970873325435,-0.0,0.001,1.002,1.113,1.0,-0.0,0.0,0.0
589,1773560793.579273,-0.0002489299999999998,0.0006260349999999999,-0.5880086042990678,-0.0,0.001,1.002,1.114,1.0,-0.0,0.0,0.0
590,1773560793.587691,1.8550000000002245e-06,0.00037525000000000004,-0.5421059077876357,-0.0,0.001,1.002,1.115,1.0,-0.0,0.0,0.0
591,1773560793.5957792,1.8550000000002245e-06,0.00037525000000000004,-0.5462466403365245,-0.0,0.001,1.002,1.116,1.0,-0.0,0.0,0.0
592,1773560793.6047869,-0.0002489299999999998,0.00037525000000000004,-0.5618146125921005,-0.0,0.001,1.002,1.117,1.0,-0.0,0.0,0.0
593,1773560793.61346,1.8550000000002245e-06,0.000124465,-0.5403425664880692,-0.0,0.001,1.002,1.118,1.0,-0.0,0.0,0.0
594,1773560793.620852,1.8550000000002245e-06,0.00037525000000000004,-0.5525578916917695,-0.0,0.001,1.002,1.118,1.0,-0.0,0.0,0.0
595,1773560793.6295216,1.8550000000002245e-06,0.00037525000000000004,-0.5519701112585808,-0.0,0.001,1.002,1.119,1.0,-0.0,0.0,0.0
596,1773560793.6377196,1.8550000000002245e-06,0.00037525000000000004,-0.5458657323463015,-0.0,0.001,1.002,1.12,1.0,-0.0,0.0,0.0
597,1773560793.6459973,1.8550000000002245e-06,0.000124465,-0.5279400709788282,-0.0,0.001,1.002,1.121,1.0,-0.0,0.0,0.0
598,1773560793.6544664,1.8550000000002245e-06,0.000124465,-0.5310924129668799,-0.0,0.001,1.002,1.121,1.0,-0.0,0.0,0.0
599,1773560793.6628654,0.0002526400000000002,0.000124465,-0.5236056007452572,-0.0,0.001,1.002,1.121,1.0,-0.0,0.0,0.0
600,1773560793.6718235,1.8550000000002245e-06,0.000124465,-0.5407497439948592,-0.0,0.001,1.002,1.122,1.0,-0.0,0.0,0.0
601,1773560793.6799526,1.8550000000002245e-06,0.00037525000000000004,-0.5535594170108902,-0.0,0.001,1.002,1.123,1.0,-0.0,0.0,0.0
602,1773560793.6878846,0.0002526400000000002,0.000124465,-0.5297231144158201,-0.0,0.001,1.002,1.124,1.0,-0.0,0.0,0.0
603,1773560793.6960232,1.8550000000002245e-06,0.00050157,-0.5736621645638615,-0.0,0.0,1.002,1.125,1.0,-0.0,0.0,0.0
604,1773560793.704719,0.0002526400000000002,0.000250785,-0.5305177672919748,-0.0,0.0,1.002,1.126,1.0,-0.0,0.0,0.0
605,1773560793.7125568,1.8550000000002245e-06,-0.0022564166714696752,-0.5484499960385898,-0.0,0.0,1.002,1.127,1.0,-0.0,0.001,0.0
606,1773560793.7210658,0.0002526400000000002,-0.0022564166714696752,-0.5385989273259282,-0.0,0.0,1.002,1.127,1.0,-0.0,0.001,0.0
607,1773560793.7292597,1.8550000000002245e-06,-0.0022564166714696752,-0.5718988232642952,-0.0,0.0,1.002,1.128,1.0,-0.0,0.001,0.0
608,1773560793.737699,0.0002526400000000002,-0.0022564166714696752,-0.5555493328908478,-0.0,0.0,1.002,1.129,1.0,-0.0,0.001,0.0
609,1773560793.7460256,0.0002526400000000002,-0.0022564166714696752,-0.5612662364337624,-0.0,0.0,1.002,1.13,1.0,-0.0,0.001,0.0
610,1773560793.75521,0.0002526400000000002,0.000250785,-0.5512214300364184,-0.0,0.0,1.002,1.131,1.0,-0.0,0.0,0.0
611,1773560793.7626352,1.8550000000002245e-06,0.000250785,-0.5750643000106304,-0.0,0.0,1.002,1.132,1.0,-0.0,0.0,0.0
612,1773560793.77154,0.0002526400000000002,0.000250785,-0.5565442908308267,-0.0,0.0,1.002,1.132,1.0,-0.0,0.0,0.0
613,1773560793.77936,1.8550000000002245e-06,0.00050157,-0.6193973929071783,-0.0,0.0,1.002,1.133,1.0,-0.0,0.0,0.0
614,1773560793.7880685,0.0002526400000000002,0.000250785,-0.5449233134394569,-0.0,0.0,1.002,1.133,1.0,-0.0,0.0,0.0
615,1773560793.7965682,0.0002526400000000002,0.000250785,-0.5506402169823714,-0.0,0.0,1.002,1.134,1.0,-0.0,0.0,0.0
616,1773560793.805027,0.0002526400000000002,0.000250785,-0.5492643510521698,-0.0,0.0,1.002,1.135,1.0,-0.0,0.0,0.0
617,1773560793.813219,0.0002526400000000002,0.000250785,-0.55655742558911,-0.0,0.0,1.002,1.136,1.0,-0.0,0.0,0.0
618,1773560793.8213065,0.0002526400000000002,0.0,-0.536067202666774,-0.0,0.0,1.002,1.136,1.0,-0.0,0.0,0.0
619,1773560793.829503,0.0002526400000000002,0.000250785,-0.555575602407415,-0.0,0.0,1.002,1.137,1.0,-0.0,0.0,0.0
620,1773560793.837719,0.0002526400000000002,0.000250785,-0.5504530466768309,-0.0,0.0,1.002,1.137,1.0,-0.0,0.0,0.0
621,1773560793.845951,0.0002526400000000002,0.0,-0.5400141975309805,-0.0,0.0,1.002,1.138,1.0,-0.0,0.0,0.0
622,1773560793.8543065,0.0002526400000000002,0.0,-0.5494712234951356,-0.0,0.0,1.002,1.138,1.0,-0.0,0.0,0.0
623,1773560793.8630672,0.0002526400000000002,0.0,-0.5394264170977918,-0.0,0.0,1.002,1.139,1.0,-0.0,0.0,0.0
624,1773560793.8713844,0.0002526400000000002,0.000250785,-0.5904582367189495,-0.0,0.0,1.002,1.14,1.0,-0.0,0.0,0.0
625,1773560793.8793306,0.0002526400000000002,0.0,-0.5376565084190834,-0.0,0.0,1.002,1.14,1.0,-0.0,0.0,0.0
626,1773560793.887646,0.0002526400000000002,0.0,-0.5354925569918689,-0.0,0.0,1.002,1.141,1.0,-0.0,0.0,0.0
627,1773560793.8961918,0.0002526400000000002,0.0,-0.5404213750377704,-0.0,0.0,1.002,1.142,1.0,-0.0,0.0,0.0
628,1773560793.9050288,0.0005034250000000003,0.0,-0.5955873598286752,-0.0,0.0,1.002,1.142,1.0,-0.0,0.0,0.0
629,1773560793.9130676,0.0002526400000000002,0.0,-0.5534247857384837,-0.0,0.0,1.002,1.142,1.0,-0.0,0.0,0.0
630,1773560793.921111,0.0002526400000000002,0.0,-0.5362872098680236,-0.0,0.0,1.002,1.143,1.0,-0.0,0.0,0.0
631,1773560793.9294357,0.0005034250000000003,0.0,-0.5498849683810674,-0.0,0.0,1.002,1.144,1.0,-0.0,0.0,0.0
632,1773560793.9376729,0.0002526400000000002,0.0,-0.5396398569198992,-0.0,0.0,1.002,1.144,1.0,-0.0,0.0,0.0
633,1773560793.946405,0.0002526400000000002,0.0,-0.5418103757262558,-0.0,0.0,1.002,1.145,1.0,-0.0,0.0,0.0
634,1773560793.9548948,0.0005034250000000003,0.0,-0.549691230696385,-0.0,0.0,1.002,1.145,1.0,-0.0,0.0,0.0
635,1773560793.9633422,0.0005034250000000003,0.0,-0.5522557922512479,-0.0,0.0,1.002,1.146,1.0,-0.0,0.0,0.0
636,1773560793.9715986,0.0005034250000000003,0.0,-0.5396464242990411,-0.0,0.0,1.002,1.146,1.0,-0.0,0.0,0.0
637,1773560793.9796083,0.0005034250000000003,0.0,-0.5398467293628653,-0.0,0.0,1.002,1.147,1.0,-0.0,0.0,0.0
638,1773560793.9883783,0.0007542100000000002,-0.000250785,-0.5788569614650051,-0.0,0.0,1.002,1.147,1.0,-0.0,0.0,0.0
639,1773560793.9966636,0.0007542100000000002,-0.000250785,-0.563489294273253,-0.0,0.0,1.002,1.147,1.0,-0.0,0.0,0.0
640,1773560794.0043569,0.0005034250000000003,0.0,-0.5435934191632474,-0.0,0.0,1.002,1.148,1.0,-0.0,0.0,0.0
641,1773560794.0127716,0.0002526400000000002,0.0,-0.5345304359475989,-0.0,0.0,1.002,1.148,1.0,-0.0,0.0,0.0
642,1773560794.020886,0.0007542100000000002,-0.000250785,-0.5615256479098625,-0.0,0.0,1.002,1.149,1.0,-0.0,0.0,0.0
643,1773560794.0292737,0.0005034250000000003,0.0,-0.534730741011423,-0.0,0.0,1.002,1.149,1.0,-0.0,0.0,0.0
644,1773560794.0382826,0.0005034250000000003,0.0,-0.5384774308118052,-0.0,0.0,1.002,1.15,1.0,-0.0,0.0,0.0
