step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
554,1773554826.408767,-0.00484370909830743,-0.025181338663282395,-0.5118992474250443,0.0030106199388779888,-0.011,-0.004,0.996,1.0,0.001,0.01,0.003
555,1773554826.4169261,-0.017382959098307428,-0.036717448663282394,-0.6525725086418517,0.0030106199388779888,-0.011,-0.004,0.996,1.0,0.001,0.01,0.003
556,1773554826.4256766,-0.00735155909830743,-0.027939973663282398,-0.5412587158783468,0.0030106199388779888,-0.011,-0.004,0.997,1.0,0.001,0.01,0.003
557,1773554826.433824,-0.013621184098307428,-0.034837488663282394,-0.6108105446793084,0.0030106199388779888,-0.01,-0.004,0.998,1.0,0.001,0.01,0.003
558,1773554826.4417934,-0.00684998909830743,-0.027815508663282397,-0.5345665565328788,0.0030106199388779888,-0.01,-0.004,0.999,1.0,0.001,0.01,0.003
559,1773554826.4502733,-0.003582405368203829,-0.025064593676891452,-0.5221574936444959,0.003000504078548779,-0.01,-0.004,1.0,1.0,0.0,0.009,0.003
560,1773554826.4587624,-0.006090255368203829,-0.028074013676891454,-0.5426477165668321,0.003000504078548779,-0.01,-0.004,1.0,1.0,0.0,0.009,0.003
561,1773554826.466781,-0.0033316203682038285,-0.025064593676891452,-0.5178295907900667,0.003000504078548779,-0.01,-0.004,1.002,1.0,0.0,0.009,0.003
562,1773554826.4752417,-0.003959510368203828,-0.025816948676891452,-0.5209819327781184,0.003000504078548779,-0.01,-0.005,1.002,1.0,0.0,0.009,0.003
563,1773554826.4836972,-0.004210295368203829,-0.02644483867689145,-0.522364366087462,0.003000504078548779,-0.009,-0.005,1.003,1.0,0.0,0.009,0.003
564,1773554826.492033,-0.004210295368203829,-0.026695623676891454,-0.5237467993968054,0.003000504078548779,-0.009,-0.005,1.004,1.0,0.0,0.009,0.003
565,1773554826.5001812,-0.004704340503058167,-0.025191200889535473,-0.5288693551273894,0.0030004020489628803,-0.009,-0.005,1.004,1.0,0.0,0.008,0.003
566,1773554826.509028,-0.003951985503058166,-0.02393727588953547,-0.5239471044606294,0.0030004020489628803,-0.009,-0.005,1.005,1.0,0.0,0.008,0.003
567,1773554826.5169587,-0.004453555503058166,-0.025191200889535473,-0.5298577456882264,0.0030004020489628803,-0.009,-0.005,1.005,1.0,0.0,0.008,0.003
568,1773554826.52543,-0.005456695503058166,-0.02694669588953547,-0.5389207289038751,0.0030004020489628803,-0.009,-0.005,1.005,1.0,0.0,0.008,0.003
569,1773554826.5335116,-0.002698060503058167,-0.02255888588953547,-0.5170546400513374,0.0030004020489628803,-0.008,-0.005,1.006,1.0,0.0,0.008,0.003
570,1773554826.5419242,-0.004202770503058167,-0.02506673588953547,-0.5310464413128877,0.0030004020489628803,-0.008,-0.005,1.007,1.0,0.0,0.008,0.003
571,1773554826.5500298,-0.004823136360292344,-0.02406396336363878,-0.5405100346561844,0.0030003120286198072,-0.008,-0.006,1.009,1.0,0.0,0.007,0.003
572,1773554826.55868,-0.005073921360292344,-0.02494263836363878,-0.5458328954505927,0.0030003120286198072,-0.007,-0.006,1.01,1.0,-0.0,0.007,0.003
573,1773554826.5669901,-0.0045723513602923425,-0.02444106836363878,-0.5448510722688973,0.0030003120286198072,-0.007,-0.006,1.011,1.0,-0.0,0.007,0.003
574,1773554826.5751708,-0.0045723513602923425,-0.02444106836363878,-0.5448510722688973,0.0030003120286198072,-0.007,-0.006,1.011,1.0,-0.0,0.007,0.003
575,1773554826.5843482,-0.0043215663602923435,-0.02419028336363878,-0.5438692490872021,0.0030003120286198072,-0.007,-0.006,1.012,1.0,-0.0,0.007,0.003
576,1773554826.5917864,-0.0030676413602923436,-0.02180875336363878,-0.5302780579533,0.0030003120286198072,-0.006,-0.006,1.013,1.0,-0.0,0.007,0.003
577,1773554826.6001744,-0.0033184263602923435,-0.02231032336363878,-0.5332366622566693,0.0030003120286198072,-0.006,-0.006,1.014,1.0,-0.0,0.007,0.003
578,1773554826.6089096,-0.0020645013602923435,-0.01955168836363878,-0.5182630378134239,0.0030003120286198072,-0.006,-0.006,1.014,1.0,-0.0,0.007,0.003
579,1773554826.6182218,-0.0020645013602923435,-0.01955168836363878,-0.5182630378134239,0.0030003120286198072,-0.006,-0.006,1.014,1.0,-0.0,0.007,0.003
580,1773554826.626951,-0.008209661360292343,-0.032843293363638774,-0.5917552940994499,0.0030003120286198072,-0.006,-0.007,1.015,1.0,-0.0,0.007,0.003
581,1773554826.6355357,-0.010215941360292344,-0.03785899336363878,-0.6183564633132071,0.0030003120286198072,-0.006,-0.007,1.016,1.0,-0.0,0.007,0.003
582,1773554826.6430736,-0.0036880078495456687,-0.02093237106019719,-0.5399419563604211,0.0030002340153583674,-0.005,-0.007,1.016,1.0,-0.0,0.006,0.003
583,1773554826.6501925,-0.004440362849545669,-0.022687866060197192,-0.5513757634462502,0.0030002340153583674,-0.005,-0.007,1.018,1.0,-0.0,0.006,0.003
584,1773554826.6583867,-0.0036880078495456687,-0.02118315606019719,-0.5417249997974127,0.0030002340153583674,-0.005,-0.007,1.019,1.0,-0.0,0.006,0.003
585,1773554826.6669805,-0.004941932849545669,-0.024318896060197187,-0.558281362613826,0.0030002340153583674,-0.004,-0.007,1.021,1.0,-0.0,0.006,0.003
586,1773554826.6755466,-0.0036880078495456687,-0.02156026106019719,-0.5440958236675932,0.0030002340153583674,-0.004,-0.007,1.021,1.0,-0.0,0.006,0.003
587,1773554826.683347,-0.003938792849545669,-0.02206183106019719,-0.5462663424739498,0.0030002340153583674,-0.004,-0.007,1.022,1.0,-0.0,0.006,0.003
588,1773554826.6919603,-0.0030619728495456687,-0.019931086060197188,-0.53464536508258,0.0030002340153583674,-0.003,-0.008,1.023,1.0,-0.0,0.006,0.003
589,1773554826.7007492,-0.003312757849545668,-0.020432656060197188,-0.5379980121344559,0.0030002340153583674,-0.003,-0.008,1.024,1.0,-0.0,0.006,0.003
590,1773554826.708989,-0.0038068048804827405,-0.019179228942735892,-0.5435146106135462,0.003000168007305789,-0.003,-0.008,1.024,1.0,-0.0,0.005,0.003
591,1773554826.7184281,-0.00480994488048274,-0.022188648942735895,-0.5582944973721096,0.003000168007305789,-0.003,-0.008,1.025,1.0,-0.0,0.005,0.003
592,1773554826.7299957,-0.002803664880482741,-0.017172948942735893,-0.5342578897132153,0.003000168007305789,-0.003,-0.008,1.025,1.0,-0.0,0.005,0.003
593,1773554826.740608,-0.00430837488048274,-0.021311828942735894,-0.5537662894538561,0.003000168007305789,-0.002,-0.008,1.026,1.0,-0.0,0.005,0.003
594,1773554826.751658,-0.00531151488048274,-0.02407046394273589,-0.5673640479668999,0.003000168007305789,-0.002,-0.008,1.027,1.0,-0.0,0.005,0.003
595,1773554826.7614336,-0.003054449880482741,-0.017800838942735892,-0.5372230613957265,0.003000168007305789,-0.002,-0.008,1.028,1.0,-0.0,0.005,0.003
596,1773554826.7693949,-0.0038068048804827405,-0.02018422394273589,-0.5476684779207186,0.003000168007305789,-0.001,-0.008,1.029,1.0,-0.0,0.005,0.003
597,1773554826.7776363,-0.0038068048804827405,-0.019933438942735894,-0.5474747402360363,0.003000168007305789,-0.001,-0.008,1.03,1.0,-0.0,0.005,0.003
598,1773554826.7834303,-0.00819646988048274,-0.0327234739427359,-0.6050115488971217,0.003000168007305789,-0.001,-0.009,1.032,1.0,-0.0,0.005,0.003
599,1773554826.791864,-0.003173815399621382,-0.023328033817830968,-0.5725063058349092,0.002996113946692096,-0.0,-0.009,1.033,1.0,-0.001,0.004,0.003
600,1773554826.801058,-0.002170675399621382,-0.021070968817830965,-0.5616734139405526,0.002996113946692096,0.0,-0.009,1.034,1.0,-0.001,0.004,0.003
601,1773554826.8086596,-0.002421460399621382,-0.021448073817830968,-0.5618737190043765,0.002996113946692096,0.001,-0.009,1.035,1.0,-0.001,0.004,0.003
602,1773554826.816708,-0.0019198903996213818,-0.020444933817830968,-0.5561633828406037,0.002996113946692096,0.001,-0.009,1.036,1.0,-0.001,0.004,0.003
603,1773554826.8252163,-0.00919265539962138,-0.04326636881783097,-0.6436408730090386,0.002996113946692096,0.001,-0.009,1.036,1.0,-0.001,0.004,0.003
604,1773554826.833722,-0.002170675399621382,-0.021323608817830967,-0.5567577306529343,0.002996113946692096,0.002,-0.009,1.037,1.0,-0.001,0.004,0.003
605,1773554826.8421357,-0.0009167503996213816,-0.01756183381783097,-0.5435605822675388,0.002996113946692096,0.002,-0.009,1.038,1.0,-0.001,0.004,0.003
606,1773554826.8501663,-0.0026722453996213817,-0.023079103817830963,-0.5595225972716213,0.002996113946692096,0.002,-0.009,1.039,1.0,-0.001,0.004,0.003
607,1773554826.8583934,-0.008809918359973702,-0.04051017686585901,-0.6144948443778437,0.0029970720006735002,0.003,-0.01,1.04,1.0,-0.001,0.003,0.003
608,1773554826.8668077,-0.002540293359973702,-0.020196591865859013,-0.5526301328623291,0.0029970720006735002,0.003,-0.01,1.04,1.0,-0.001,0.003,0.003
609,1773554826.8753839,-0.0007847983599737027,-0.014679321865859012,-0.5366746852373883,0.0029970720006735002,0.003,-0.01,1.041,1.0,-0.001,0.003,0.003
610,1773554826.8834882,-0.0032926483599737023,-0.022830761865859008,-0.555194694417192,0.0029970720006735002,0.004,-0.01,1.041,1.0,-0.001,0.003,0.003
611,1773554826.8918278,-0.0027910783599737034,-0.02207840686585901,-0.5514545719959516,0.0029970720006735002,0.004,-0.01,1.042,1.0,-0.001,0.003,0.003
612,1773554826.9001958,-0.002540293359973702,-0.02082448186585901,-0.5483022300078999,0.0029970720006735002,0.004,-0.01,1.042,1.0,-0.001,0.003,0.003
613,1773554826.908867,-0.0022895083599737023,-0.020700016865859015,-0.5461382785806852,0.0029970720006735002,0.005,-0.01,1.043,1.0,-0.001,0.003,0.003
614,1773554826.9168735,-0.0027910783599737034,-0.022455511865859014,-0.5485025350717239,0.0029970720006735002,0.005,-0.01,1.043,1.0,-0.001,0.003,0.003
615,1773554826.9252555,-0.0005265165613943399,-0.011923160032093438,-0.5329411301952895,0.0029980420199512705,0.005,-0.01,1.044,1.0,-0.001,0.002,0.003
616,1773554826.9334433,-0.00316068656139434,-0.02107774003209344,-0.5490968828840546,0.0029980420199512705,0.006,-0.011,1.044,1.0,-0.001,0.002,0.003
617,1773554826.9417467,-0.002659116561394339,-0.01932224503209344,-0.5455504981474965,0.0029980420199512705,0.006,-0.011,1.044,1.0,-0.001,0.002,0.003
618,1773554826.9503767,-0.0014051915613943397,-0.015185220032093438,-0.537869948241191,0.0029980420199512705,0.007,-0.011,1.045,1.0,-0.001,0.002,0.003
619,1773554826.9586504,-0.00316068656139434,-0.021454845032093436,-0.548903145199372,0.0029980420199512705,0.007,-0.011,1.045,1.0,-0.001,0.002,0.003
620,1773554826.9668884,-0.0019017471311078885,-0.017188992811985424,-0.5424047235385865,0.0019980213334042547,0.007,-0.011,1.046,1.0,-0.001,0.002,0.002
621,1773554826.9754837,-0.0026541021311078873,-0.01982316281198542,-0.5467391937721575,0.0019980213334042547,0.008,-0.011,1.046,1.0,-0.001,0.002,0.002
622,1773554826.9839168,-0.0021525321311078875,-0.01856923781198542,-0.5439808945326123,0.0019980213334042547,0.008,-0.011,1.046,1.0,-0.001,0.002,0.002
623,1773554826.9918087,-0.0026541021311078873,-0.02057551781198542,-0.5485156698300075,0.0019980213334042547,0.008,-0.011,1.047,1.0,-0.001,0.002,0.002
624,1773554827.000275,-0.0021500399142153582,-0.017193993286558094,-0.549110017642338,0.0029990240158060608,0.009,-0.011,1.048,1.0,-0.001,0.001,0.003
625,1773554827.008629,-0.0011393833285353394,-0.010800551600000043,-0.5416232054207153,0.0030000179998055975,0.01,-0.011,1.048,1.0,-0.001,0.0,0.003
626,1773554827.0169597,-0.0027704133285353393,-0.017571746600000045,-0.5552209639337591,0.0030000179998055975,0.01,-0.012,1.049,1.0,-0.001,-0.0,0.003
627,1773554827.0251293,-0.0010073917142157801,-0.007540994943528486,-0.5402473394905135,0.0030010239838051305,0.01,-0.012,1.049,1.0,-0.001,-0.001,0.003
628,1773554827.033569,-0.0005064550448219352,-0.015950741558436655,-0.5569974399916091,0.0030020239677686572,0.011,-0.012,1.05,1.0,-0.002,-0.001,0.003
629,1773554827.041933,0.0020089466864634097,-0.002910559948156747,-0.5369012598177796,0.0030040419598021573,0.011,-0.012,1.05,1.0,-0.002,-0.002,0.003
630,1773554827.0502157,0.0007550216864634096,-0.008427829948156749,-0.547740719091278,0.0030040419598021573,0.011,-0.012,1.051,1.0,-0.002,-0.002,0.003
631,1773554827.0589497,-0.0002405463434924837,-0.01031026333991257,-0.5583798733009525,0.0030060720003375003,0.012,-0.012,1.051,1.0,-0.002,-0.003,0.003
632,1773554827.0667264,0.0010133786565075164,-0.005043778339912572,-0.5506993233946476,0.0030060720003375003,0.012,-0.012,1.052,1.0,-0.002,-0.003,0.003
633,1773554827.0758758,0.0015149486565075164,-0.003539068339912571,-0.5467588959095828,0.0030060720003375003,0.012,-0.012,1.052,1.0,-0.002,-0.003,0.003
634,1773554827.0836031,0.0017732553304541131,-0.0016641228297534715,-0.5424244256760117,0.0040061145825490314,0.013,-0.012,1.052,1.0,-0.002,-0.003,0.004
635,1773554827.0919106,0.0020240403304541132,-0.0016641228297534715,-0.5430187734883423,0.0040061145825490314,0.013,-0.012,1.053,1.0,-0.002,-0.003,0.004
636,1773554827.1007488,0.0025256103304541126,0.0010945121702465278,-0.5367140895122389,0.0040061145825490314,0.013,-0.012,1.053,1.0,-0.002,-0.003,0.004
637,1773554827.1116788,0.002274825330454113,0.0003421571702465276,-0.5382902605062647,0.0040061145825490314,0.013,-0.012,1.053,1.0,-0.002,-0.003,0.004
638,1773554827.1202507,0.0020240403304541132,-0.0019149078297534716,-0.5434128162368488,0.0040061145825490314,0.013,-0.012,1.053,1.0,-0.002,-0.003,0.004
639,1773554827.1274943,0.0012716853304541131,-0.005425897829753471,-0.552282061767815,0.0040061145825490314,0.013,-0.012,1.054,1.0,-0.002,-0.003,0.004
640,1773554827.1334703,0.0017732553304541131,-0.0022920128297534725,-0.5447952495461923,0.0040061145825490314,0.014,-0.012,1.054,1.0,-0.002,-0.003,0.004
641,1773554827.1419678,0.0016469353304541128,-0.0030443678297534726,-0.5481478965980681,0.0040061145825490314,0.014,-0.013,1.055,1.0,-0.002,-0.003,0.004
642,1773554827.150169,0.001897720330454113,-0.002418332829753472,-0.5461776828555358,0.0040061145825490314,0.015,-0.013,1.055,1.0,-0.002,-0.003,0.004
643,1773554827.1590583,0.001897720330454113,-0.002418332829753472,-0.5461776828555358,0.0040061145825490314,0.015,-0.013,1.055,1.0,-0.002,-0.003,0.004
644,1773554827.1695073,0.0016469353304541128,-0.004173827829753472,-0.551500543649944,0.0040061145825490314,0.015,-0.013,1.056,1.0,-0.002,-0.003,0.004
645,1773554827.1802502,0.0016469353304541128,-0.0031706878297534723,-0.5495303299074117,0.0040061145825490314,0.015,-0.013,1.056,1.0,-0.002,-0.003,0.004
646,1773554827.1893888,0.0016469353304541128,-0.0034214728297534704,-0.5505187204682487,0.0040061145825490314,0.015,-0.013,1.057,1.0,-0.002,-0.003,0.004
647,1773554827.1974592,0.00215602700403749,-0.00154652731947434,-0.545790207486171,0.00500617313969802,0.016,-0.013,1.057,1.0,-0.002,-0.003,0.005
648,1773554827.204759,0.00215602700403749,-0.00154652731947434,-0.5459905125499952,0.00500617313969802,0.016,-0.013,1.058,1.0,-0.002,-0.003,0.005
649,1773554827.2129655,-0.00010103799596250962,-0.015339702319474341,-0.5802722316700576,0.00500617313969802,0.016,-0.013,1.058,1.0,-0.002,-0.003,0.005
650,1773554827.2208755,0.00165445700403749,-0.00543462231947434,-0.5558415812626568,0.00500617313969802,0.017,-0.013,1.058,1.0,-0.002,-0.003,0.005
651,1773554827.2288923,0.0024068120040374903,-0.00016813731947434073,-0.5434325183742741,0.00500617313969802,0.017,-0.013,1.059,1.0,-0.002,-0.003,0.005
652,1773554827.2364988,0.0026575970040374902,0.0003334326805256593,-0.5418563473802482,0.00500617313969802,0.017,-0.013,1.059,1.0,-0.002,-0.003,0.005
653,1773554827.244782,0.00215602700403749,-0.00217441731947434,-0.5479672936716693,0.00500617313969802,0.017,-0.013,1.06,1.0,-0.002,-0.003,0.005
654,1773554827.2522938,0.0026575970040374902,-4.367231947433936e-05,-0.5424506951925789,0.00500617313969802,0.018,-0.013,1.06,1.0,-0.002,-0.003,0.005
655,1773554827.259713,0.001897720330454113,-0.004552787829753472,-0.5523017639052404,0.0040061145825490314,0.018,-0.013,1.06,1.0,-0.002,-0.003,0.004
656,1773554827.268048,0.001897720330454113,-0.004302002829753472,-0.552108026220558,0.0040061145825490314,0.018,-0.013,1.061,1.0,-0.002,-0.003,0.004
657,1773554827.2761793,0.001897720330454113,-0.004302002829753472,-0.552108026220558,0.0040061145825490314,0.018,-0.013,1.061,1.0,-0.002,-0.003,0.004
658,1773554827.2840106,0.002399290330454113,-0.0012925828297534715,-0.5450152567474418,0.0040061145825490314,0.018,-0.013,1.061,1.0,-0.002,-0.003,0.004
659,1773554827.2923958,0.002148505330454113,-0.0031743978297534715,-0.549550032044837,0.0040061145825490314,0.019,-0.013,1.062,1.0,-0.002,-0.003,0.004
660,1773554827.3003266,0.002148505330454113,-0.003926752829753471,-0.5515202457873694,0.0040061145825490314,0.019,-0.013,1.062,1.0,-0.002,-0.003,0.004
661,1773554827.3086214,0.002650075330454113,-0.00016497782975347208,-0.5428513053202271,0.0040061145825490314,0.019,-0.013,1.062,1.0,-0.002,-0.003,0.004
662,1773554827.3170335,0.002399290330454113,-0.003300717829753471,-0.5501443798571675,0.0040061145825490314,0.02,-0.013,1.063,1.0,-0.002,-0.003,0.004
663,1773554827.3259885,0.0029008603304541123,0.0007118421702465272,-0.5414754393900253,0.0040061145825490314,0.02,-0.013,1.063,1.0,-0.002,-0.003,0.004
664,1773554827.3338885,0.002650075330454113,-0.0005420828297534719,-0.5438396958810641,0.0040061145825490314,0.02,-0.013,1.063,1.0,-0.002,-0.003,0.004
665,1773554827.3422701,-0.0014882113181852968,-0.012820518849951558,-0.5716229933403407,0.0040031146249903055,0.02,-0.014,1.064,1.0,-0.001,-0.003,0.004
666,1773554827.3506298,0.00026728368181470284,-0.00015680384995156227,-0.5440400009448882,0.0040031146249903055,0.021,-0.014,1.064,1.0,-0.001,-0.003,0.004
667,1773554827.3589861,0.00026728368181470284,9.398115004843777e-05,-0.5432519154478754,0.0040031146249903055,0.021,-0.014,1.064,1.0,-0.001,-0.003,0.004
668,1773554827.3672817,0.0002773483053374509,0.003855167856331472,-0.5406939212721541,0.00400417066967083,0.021,-0.014,1.065,1.0,-0.001,-0.004,0.004
669,1773554827.3759952,0.0002773483053374509,0.0036043828563314716,-0.5414820067691671,0.00400417066967083,0.021,-0.014,1.065,1.0,-0.001,-0.004,0.004
670,1773554827.383851,2.6563305337450883e-05,0.0009702128563314716,-0.5466045624997511,0.00400417066967083,0.022,-0.014,1.065,1.0,-0.001,-0.004,0.004
671,1773554827.3954506,2.6563305337450883e-05,0.0009702128563314716,-0.5466045624997511,0.00400417066967083,0.022,-0.014,1.065,1.0,-0.001,-0.004,0.004
672,1773554827.4077141,0.0002773483053374509,0.003478062856331472,-0.5420763545814978,0.00400417066967083,0.022,-0.014,1.066,1.0,-0.001,-0.004,0.004
673,1773554827.420403,0.0002773483053374509,0.002474922856331472,-0.544834653821043,0.00400417066967083,0.022,-0.014,1.066,1.0,-0.001,-0.004,0.004
674,1773554827.431274,0.0002773483053374509,0.002474922856331472,-0.5450349588848671,0.00400417066967083,0.022,-0.014,1.067,1.0,-0.001,-0.004,0.004
675,1773554827.440269,0.0002773483053374509,0.002097817856331472,-0.5462170871303864,0.00400417066967083,0.023,-0.014,1.067,1.0,-0.001,-0.004,0.004
676,1773554827.4484868,2.6563305337450883e-05,-0.0006608171436685261,-0.5529158138549963,0.00400417066967083,0.023,-0.014,1.067,1.0,-0.001,-0.004,0.004
677,1773554827.4552665,0.0002773483053374509,0.0008438928563314718,-0.5497634718669446,0.00400417066967083,0.023,-0.014,1.067,1.0,-0.001,-0.004,0.004
678,1773554827.4630742,2.6563305337450883e-05,-0.00015924714366852833,-0.5531161189188205,0.00400417066967083,0.023,-0.014,1.068,1.0,-0.001,-0.004,0.004
679,1773554827.467988,-0.0017289316946625488,-0.019720477143668525,-0.6019774197336218,0.00400417066967083,0.023,-0.014,1.068,1.0,-0.001,-0.004,0.004
680,1773554827.4752579,0.0002773483053374509,0.00046678785633147315,-0.5521342957371251,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
681,1773554827.483625,0.0002773483053374509,0.0019714978563314723,-0.5477998255035541,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
682,1773554827.4917579,0.0005281333053374509,0.0027238528563314724,-0.5454355690125152,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
683,1773554827.5003762,0.0005281333053374509,0.0032254228563314722,-0.543465355269983,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
684,1773554827.5098379,0.0005281333053374509,0.0032254228563314722,-0.543465355269983,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
685,1773554827.518321,0.0002773483053374509,0.001469927856331472,-0.5470117400065411,0.00400417066967083,0.024,-0.014,1.069,1.0,-0.001,-0.004,0.004
686,1773554827.5252836,0.0005281333053374509,0.0034762078563314726,-0.5432716175853007,0.00400417066967083,0.024,-0.014,1.07,1.0,-0.001,-0.004,0.004
687,1773554827.533554,0.0005281333053374509,0.003600672856331473,-0.5424835320882877,0.00400417066967083,0.025,-0.014,1.07,1.0,-0.001,-0.004,0.004
688,1773554827.542015,0.0005281333053374509,0.0030991028563314726,-0.5432716175853007,0.00400417066967083,0.025,-0.014,1.07,1.0,-0.001,-0.004,0.004
689,1773554827.5514002,0.0005281333053374509,0.004353027856331472,-0.5413014038427684,0.00400417066967083,0.025,-0.014,1.07,1.0,-0.001,-0.004,0.004
690,1773554827.5602489,0.0002773483053374509,0.0015943928563314723,-0.5464239595733524,0.00400417066967083,0.025,-0.014,1.07,1.0,-0.001,-0.004,0.004
691,1773554827.5681083,0.0005181042055970369,0.0038539651364253667,-0.5420894893397813,0.003004114058679093,0.025,-0.014,1.07,1.0,-0.001,-0.004,0.003
692,1773554827.5764806,0.0005181042055970369,0.003603180136425368,-0.5434719226491247,0.003004114058679093,0.025,-0.014,1.071,1.0,-0.001,-0.004,0.003
693,1773554827.583731,0.0005181042055970369,0.004857105136425367,-0.5411076661580859,0.003004114058679093,0.025,-0.014,1.071,1.0,-0.001,-0.004,0.003
694,1773554827.59188,0.0002673192055970369,-0.0006601648635746327,-0.5537170341102927,0.003004114058679093,0.025,-0.014,1.071,1.0,-0.001,-0.004,0.003
695,1773554827.6001244,0.0005181042055970369,0.003476860136425368,-0.5442600081461376,0.003004114058679093,0.026,-0.014,1.071,1.0,-0.001,-0.004,0.003
696,1773554827.6084082,0.0005181042055970369,0.0032260751364253672,-0.5460364842039878,0.003004114058679093,0.026,-0.014,1.072,1.0,-0.001,-0.004,0.003
697,1773554827.6170292,-0.001989177637210168,0.0034843819769476325,-0.5452483987069747,0.0030001140028776095,0.026,-0.014,1.072,1.0,-0.0,-0.004,0.003
698,1773554827.6250675,-0.001989177637210168,0.0049890919769476315,-0.542096056718923,0.0030001140028776095,0.026,-0.014,1.072,1.0,-0.0,-0.004,0.003
699,1773554827.633646,-0.0022399626372101677,0.0009765319769476322,-0.5523411681800912,0.0030001140028776095,0.026,-0.014,1.072,1.0,-0.0,-0.004,0.003
700,1773554827.6420267,-0.001989177637210168,0.002230456976947632,-0.549582868940546,0.0030001140028776095,0.026,-0.014,1.072,1.0,-0.0,-0.004,0.003
701,1773554827.6502185,-0.001989177637210168,0.0017288869769476322,-0.5521474304954087,0.0030001140028776095,0.026,-0.014,1.073,1.0,-0.0,-0.004,0.003
702,1773554827.658605,-0.0022399626372101677,0.0016025669769476325,-0.5529355159924217,0.0030001140028776095,0.027,-0.014,1.073,1.0,-0.0,-0.004,0.003
703,1773554827.6668437,-0.001989177637210168,0.003859631976947632,-0.5462367892678118,0.0030001140028776095,0.027,-0.014,1.073,1.0,-0.0,-0.004,0.003
704,1773554827.6751485,-0.001989177637210168,0.0036088469769476315,-0.5470248747648248,0.0030001140028776095,0.027,-0.014,1.073,1.0,-0.0,-0.004,0.003
705,1773554827.6834755,-0.001989177637210168,0.0031072769769476317,-0.5482070030103441,0.0030001140028776095,0.027,-0.014,1.073,1.0,-0.0,-0.004,0.003
706,1773554827.69192,-0.0019816551195172595,0.006617718942735894,-0.5464370943316359,0.003000168007305789,0.027,-0.014,1.074,1.0,-0.0,-0.005,0.003
707,1773554827.7000449,-0.0022324401195172594,0.004611438942735895,-0.5523477355592328,0.003000168007305789,0.027,-0.014,1.074,1.0,-0.0,-0.005,0.003
708,1773554827.70841,-0.0019816551195172595,0.005363793942735895,-0.550771564565207,0.003000168007305789,0.027,-0.014,1.074,1.0,-0.0,-0.005,0.003
709,1773554827.716821,-0.0019816551195172595,0.006617718942735894,-0.5468311370801424,0.003000168007305789,0.027,-0.014,1.074,1.0,-0.0,-0.005,0.003
710,1773554827.7251422,-0.0019816551195172595,0.006868503942735894,-0.5460430515831294,0.003000168007305789,0.027,-0.014,1.074,1.0,-0.0,-0.005,0.003
711,1773554827.7339182,-0.0019816551195172595,0.006116148942735894,-0.5493956986350053,0.003000168007305789,0.027,-0.014,1.075,1.0,-0.0,-0.005,0.003
712,1773554827.742404,-0.0027340101195172596,-0.0010321510572641058,-0.573826349042406,0.003000168007305789,0.028,-0.014,1.075,1.0,-0.0,-0.005,0.003
713,1773554827.7501967,-0.0027340101195172596,-0.0010321510572641058,-0.573826349042406,0.003000168007305789,0.028,-0.014,1.075,1.0,-0.0,-0.005,0.003
714,1773554827.7603333,-0.0019816551195172595,0.007243753942735893,-0.545849313898447,0.003000168007305789,0.028,-0.014,1.075,1.0,0.0,-0.005,0.003
715,1773554827.7694778,-0.0019816551195172595,0.006742183942735893,-0.5470314421439664,0.003000168007305789,0.028,-0.014,1.075,1.0,0.0,-0.005,0.003
716,1773554827.778059,-0.0019816551195172595,0.006742183942735893,-0.545849313898447,0.003000168007305789,0.028,-0.014,1.075,1.0,0.0,-0.005,0.003
717,1773554827.78507,-0.0022324401195172594,0.005739043942735894,-0.5490016558864987,0.003000168007305789,0.028,-0.014,1.075,1.0,0.0,-0.005,0.003
718,1773554827.793273,-0.0019816551195172595,0.006742183942735893,-0.5464436617107777,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
719,1773554827.801939,-0.0019816551195172595,0.007996108942735893,-0.5421091914772067,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
720,1773554827.8104706,-0.0019816551195172595,0.007494538942735893,-0.5436853624712326,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
721,1773554827.8183045,-0.0019816551195172595,0.007494538942735893,-0.5436853624712326,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
722,1773554827.8267272,-0.0022324401195172594,0.006992968942735893,-0.5448674907167519,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
723,1773554827.8335564,-0.0022324401195172594,0.007494538942735893,-0.5444734479682454,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
724,1773554827.8419197,-0.0022324401195172594,0.007494538942735893,-0.5448674907167519,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
725,1773554827.85001,-0.0019816551195172595,0.008246893942735893,-0.543291319722726,0.003000168007305789,0.028,-0.014,1.076,1.0,0.0,-0.005,0.003
