step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
107,1765257733.1746545,-0.08713506888247897,-0.019063591522944224,0.4137237498534555,0.00588404003582205,0.005872045277507412,0.005492026556213978,-0.005461492512714328,2.4639733148314538e-05,0.361,-1.141,0.528,0.998,-0.052,-0.022,0.018,-0.075,-0.029,0.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34452366940405765,-1.0751231772284708,0.6238475650123224,0.9992104592566817,-0.03767887735231282,-0.009331243155421618,0.008466889316329882,-0.12369690522735073,0.22018494265898364,0.29706157176416986,0.0,0.0,-0.009469243946617332,0.33589195468674937,-1.0588926545977562,0.6440852693242305,0.9992006453820546,-0.03811094248935924,-0.008903896054316468,0.008145364676442163,-0.13513003924029887,0.2667828179271594,0.31008097458597894,0.0,0.0,-0.009923027044540442,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.209030854256596,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.7750270142827562,-0.2706489662353498,0.0015,0.0023,0.0002,0.0149
108,1765257733.2365496,-0.08843950437771216,-0.02007123259319688,0.4149733800028511,0.005819980128705654,-0.0065221774761658885,-0.005038205351263255,0.006248150746978043,-0.00032029953558197874,0.359,-1.14,0.533,0.998,-0.052,-0.022,0.018,-0.052,0.081,0.135,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34413245918413815,-1.0811103109147213,0.6214170870917486,0.9992365732887176,-0.03718631603652162,-0.008581932363784602,0.008354575917223352,-0.10983241407311642,0.20636577418341798,0.28436688948918,0.0,0.0,-0.00966106179054923,0.3364569172212264,-1.0658307184794427,0.6407286846258806,0.9992283863627442,-0.03755819851650014,-0.008220145544029344,0.008027628437865324,-0.12033553720667095,0.25207341466577016,0.2949286905800518,0.0,0.0,-0.010004269639640108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.18817046946036,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.7877159760087925,-0.276035293498846,0.0016,0.0033,0.0012,0.0068
109,1765257733.303245,-0.09040665992874009,-0.02061148965775632,0.416110207836595,0.0058159134120138135,-0.00983577775513965,-0.002701285322797193,0.0056841391687194945,-2.033358345920216e-05,0.355,-1.141,0.544,0.998,-0.053,-0.021,0.018,-0.002,-0.05,0.124,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3411205757935003,-1.0855496862695468,0.6229610551608274,0.9992542500904393,-0.03678867964529347,-0.008083171599080374,0.00849700318050819,-0.10749476338625111,0.1956154728879511,0.27586506811382344,0.0,0.0,-0.00978467562038094,0.333609863306064,-1.0709894605460146,0.6417733935113374,0.9992187029537913,-0.03777079848469214,-0.008303811561842107,0.008148445417208655,-0.11788854383653596,0.2414277032760025,0.28864881253398866,0.0,0.0,-0.009982422004214397,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.17269729923241,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.7997532632228145,-0.27886928318614607,0.0013,0.0018,0.0002,0.009
110,1765257733.3680532,-0.08617409665043096,-0.01945884762009048,0.41317138175099677,0.005742463378450888,0.021162816391545596,0.005763210188329185,-0.014694130427991461,-0.00036725016781462955,0.355,-1.141,0.544,0.998,-0.053,-0.021,0.018,-0.002,-0.05,0.124,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333609863306064,-1.0709894605460146,0.6417733935113374,0.9992187029537912,-0.03777079848469214,-0.008303811561842107,0.008148445417208655,-0.11788854383653596,0.2414277032760025,0.28864881253398866,0.0,0.0,-0.009982422004214397,0.3253947415646816,-1.0533277784249417,0.6614948138634924,0.9991830850677391,-0.03873566505942178,-0.008479117835259908,0.007798418279078338,-0.1286019307201478,0.2886250332471101,0.30312725571478627,0.0,0.0,-0.010076294842300514,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.17269729923241,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.7997532632228145,-0.27886928318614607,0.0016,0.002,0.0003,0.0066
111,1765257733.4335654,-0.08627381178766402,-0.0198614629412411,0.4140713984505919,0.005650248936686815,-0.000498575686165223,-0.002013076605753089,0.004500083497975461,-0.00046107220882036777,0.349,-1.136,0.553,0.998,-0.053,-0.021,0.017,-0.026,0.062,0.061,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33252065319806334,-1.0764917921130173,0.6392073065544931,0.9992180287494874,-0.03781670441777644,-0.008231727751180662,0.008091140043126393,-0.10835773739652357,0.22530800379746305,0.2778143566675383,0.0,0.0,-0.009875885430872425,0.32495304519291035,-1.0599413284676937,0.6580077618723341,0.9992399331546049,-0.037346832398031334,-0.008025482951567178,0.0077692806879454,-0.11859781181016538,0.2710086541161548,0.28599640987883057,0.0,0.0,-0.009944456015937395,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.15221479893096,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8131788621228866,-0.28321593773230597,0.0015,0.0019,0.0003,0.0061
112,1765257733.503748,-0.08638356743065283,-0.019569897941828677,0.4140091251000616,0.005601789633112681,-0.0005487782149440346,0.001457824997062103,-0.00031136675265120567,-0.00024229651787067226,0.346,-1.14,0.559,0.998,-0.054,-0.02,0.018,-0.06,-0.07,0.104,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278745874861357,-1.074606615678583,0.6481219167326597,0.9992608796334346,-0.036744545919759494,-0.007939888049012517,0.00803062619814938,-0.11081018600095272,0.22624023511537117,0.2753031400774733,0.0,0.0,-0.009449190817395734,0.3201501531143176,-1.0580249062389542,0.6668202930428784,0.9992499771329465,-0.037082843624165585,-0.008061353566937877,0.007704575732651638,-0.12094672894563219,0.2712719412722172,0.28577333739527033,0.0,0.0,-0.009663688916646228,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.143183707235107,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8229014476405692,-0.28490134290844066,0.0022,0.0022,0.0003,0.0099
113,1765257733.5738678,-0.08554764669417808,-0.018005194071409162,0.4125883849582519,0.0056185874782520955,0.004179603682373689,0.007823519352097566,-0.007103700709048345,8.39892256970765e-05,0.338,-1.139,0.571,0.998,-0.053,-0.019,0.018,-0.127,0.012,0.194,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209870437039207,-1.070917565544877,0.6590749916047239,0.9992619848611045,-0.036659515507991985,-0.0080927458062797,0.008128529970418017,-0.12136622446983464,0.23526006534351038,0.27920565992910906,0.0,0.0,-0.009363993373823308,0.3125550136024924,-1.0537376754650767,0.6780197942374273,0.9992524352769091,-0.03700486769104847,-0.00801177606430896,0.007811645449563011,-0.13155516737453532,0.28018644306199536,0.289178234803138,0.0,0.0,-0.009587114292153316,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.13768359489021,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8308181721944127,-0.2849008861472826,0.0015,0.0018,0.0002,0.0146
114,1765257733.638893,-0.08770476362030044,-0.01900810763967014,0.41341324002936225,0.005530350107241943,-0.010785584630611841,-0.0050145678413048705,0.0041242753555519734,-0.0004411868550507718,0.335,-1.137,0.584,0.998,-0.053,-0.019,0.017,-0.037,0.095,0.151,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32107813075112357,-1.0776570310317433,0.6597971146031524,0.9992971770339394,-0.035837939626224356,-0.00763504529413406,0.007905702922785626,-0.10522072479589963,0.21480395361510904,0.2699158698624335,0.0,0.0,-0.00959910299208792,0.313748318490351,-1.0618796776003658,0.678026475771154,0.9992858048856768,-0.036288949458626936,-0.007309204349605393,0.007587346897981462,-0.11457881678935294,0.25860711635338185,0.27688224838855224,0.0,0.0,-0.009718812724807777,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.12116381642689,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8448354546189292,-0.2905189330695683,0.0023,0.0022,0.0002,0.011
115,1765257733.7071207,-0.08849009566693104,-0.019772045211794837,0.4138240135298365,0.0054099148632884625,-0.003926660233153037,-0.003819687860623481,0.0020538675023712774,-0.0006021762197674055,0.335,-1.14,0.586,0.998,-0.053,-0.02,0.017,-0.009,-0.068,0.074,0.0,0.0,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31805355656509565,-1.0759056979503132,0.668062221639966,0.9993149810044626,-0.03550736249154045,-0.007102301754398826,0.007638930470589896,-0.10103165107256223,0.21631791815969026,0.26537394771026573,0.0,0.0,-0.00916026173062053,0.3110147665496007,-1.060023604116842,0.6860375154121057,0.9992701993695237,-0.03675044744047757,-0.007420747694344107,0.007307925052559019,-0.11021934331367295,0.2604566129168969,0.2739859774490462,0.0,0.0,-0.009420321542556759,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.111108718518842,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8539000972852495,-0.2933497619743363,0.0013,0.0065,0.0002,0.0099
116,1765257733.7751186,-0.08739013075620661,-0.020081587604428023,0.413294646278398,0.005269198801024336,0.0054998245536222595,-0.0015477119631659292,-0.0026468362571925447,-0.0007035803113206315,0.333,-1.138,0.595,0.998,-0.053,-0.019,0.017,-0.031,0.033,0.128,0.0,0.0,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147598728115282,-1.0716686042843713,0.6772487707897785,0.9992915902529802,-0.036176791942744486,-0.007264064814936657,0.007402076517154347,-0.09947335570236909,0.22904961446161407,0.2649108698871052,0.0,0.0,-0.00946602484255065,0.30781554117647725,-1.0549110196321805,0.6952037739849777,0.9992566716453015,-0.037120314096091005,-0.007630132091059683,0.007068772031606742,-0.10894741310814937,0.2738859656410375,0.27380739503132767,0.0,0.0,-0.009429783857344977,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.10333836438187,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8606489245884685,-0.2956574988807837,0.0014,0.0043,0.0004,0.0132
117,1765257733.8385553,-0.08961548479949272,-0.020549289035212453,0.41504096038432675,0.005206916784738298,-0.011126770216430576,-0.002338507153922153,0.00873157052964373,-0.0003114100814301966,0.329,-1.138,0.602,0.998,-0.053,-0.019,0.017,-0.052,0.002,0.074,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133716753607711,-1.0792828938186962,0.6761404904860981,0.9992957576808148,-0.03601477691123285,-0.007431938174125326,0.007462628232488885,-0.0945855890693414,0.20538862095891475,0.252157973856205,0.0,0.0,-0.008625790259301188,0.3067470156411486,-1.0641190513860592,0.6931957286119559,0.9992738764438093,-0.03661487521494467,-0.007736380224517438,0.0071567584127188765,-0.10422296424191607,0.24964667939130736,0.2594897078494477,0.0,0.0,-0.008920179340041946,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.085279985402167,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8753301874161659,-0.2987543818829089,0.0022,0.0027,0.0002,0.0107
118,1765257733.905871,-0.09196361580138174,-0.020704145811943554,0.4164973703977415,0.005222680402221309,-0.0117406550094451,-0.0007742838836554793,0.007282050067073959,7.881808741505418e-05,0.325,-1.137,0.611,0.998,-0.054,-0.019,0.017,-0.117,-0.014,0.154,0.0,0.0,0.024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112171838394735,-1.0837309617991493,0.6793118194090029,0.9993026831671189,-0.03575850198966879,-0.007595507109188465,0.007601659174542386,-0.09319604181793714,0.19405580439791814,0.24579608125408492,0.0,0.0,-0.008190793036845329,0.30467593312511154,-1.0693142856853481,0.6960387301995281,0.9992507888670793,-0.03716974095437761,-0.007936739777166447,0.007299278568028306,-0.10312160658846348,0.2388004819922409,0.25618990237888295,0.0,0.0,-0.00868354419916912,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.073711883702444,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8874271937873328,-0.30124967200255964,0.0016,0.0034,0.0007,0.0106
119,1765257733.9731205,-0.09072660903796023,-0.021384876404541373,0.4184233874212458,0.005179137703499191,0.006185033817107499,-0.003403652962989074,0.009630085117521867,-0.00021771349361059047,0.323,-1.128,0.615,0.998,-0.054,-0.019,0.017,-0.004,0.325,-0.002,0.0,0.0,-0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100808029405706,-1.0807866379239763,0.6789317080961152,0.9992722795010633,-0.036598968971826226,-0.007682871124212754,0.007510018790716367,-0.08630360377781471,0.21433933837531396,0.2341480003600589,0.0,0.0,-0.008760898876142911,0.3039950160782223,-1.0649744196425708,0.694939041753067,0.9992154846392299,-0.03811554220649953,-0.007992611176706934,0.007192973381813062,-0.0963429291606685,0.26039267337743244,0.2462217982261654,0.0,0.0,-0.008963217255848553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.05628183134538,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8921758842659779,-0.30499561825014615,0.0042,0.0022,0.0002,0.0094
120,1765257734.0404265,-0.08718098585730344,-0.02167051088264352,0.418746158303156,0.0050698171486932226,0.017728115903283936,-0.0014281723905107575,0.0016138544095507766,-0.0005466027740298413,0.323,-1.125,0.616,0.998,-0.054,-0.019,0.017,-0.001,0.096,0.051,0.0,0.0,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073931404217932,-1.072299604890719,0.686625399029269,0.9992305762292615,-0.037740200622651196,-0.007829794734298573,0.007254453798802694,-0.08512066017623814,0.2403652536242325,0.2359400416150537,0.0,0.0,-0.009259594841248794,0.30137711648073884,-1.0547154330278126,0.7028471078896041,0.9992137836230338,-0.03815436650810231,-0.008245948414837402,0.006932767762316617,-0.09545985362780868,0.2872106253336909,0.2509222715616609,0.0,0.0,-0.009127452461162151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.047972038252418,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.8963799759607527,-0.3074832954037943,0.0023,0.0032,0.0002,0.0122
121,1765257734.1124704,-0.08495129410361353,-0.02099291505255528,0.41852212421410817,0.005017705939288356,0.011148458768449623,0.0033879791504411935,-0.0011201704452387246,-0.0002605560470243344,0.32,-1.127,0.622,0.998,-0.055,-0.019,0.017,-0.058,-0.033,0.116,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034071353130498,-1.0674445667362618,0.6954859310674268,0.9992298950968427,-0.03767914369534226,-0.008213902803603165,0.0072409029734888325,-0.09056767412317801,0.24655667926518554,0.2431962483034032,0.0,0.0,-0.008770005419782791,0.29701426700810496,-1.0494698838484582,0.7121939096116088,0.9992499365225126,-0.03714248326780802,-0.008469509675765933,0.006947496117816287,-0.10126465295037695,0.2924750903168486,0.258130936412891,0.0,0.0,-0.008793483701272399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.041478282268244,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9054548286831273,-0.30864297816178593,0.0063,0.0025,0.0013,0.0132
122,1765257734.1809082,-0.08579876730732182,-0.021261285907008654,0.42016556750376954,0.005005967173228138,-0.004237366018541397,-0.0013418542722668618,0.008217216448307033,-5.869383030109921e-05,0.317,-1.123,0.631,0.998,-0.055,-0.019,0.017,-0.065,-0.012,0.116,0.0,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028479480470896,-1.0700209411236923,0.6962799412063851,0.9992805215099588,-0.03628900423164453,-0.00826290951276953,0.007298755307876918,-0.08425182138341165,0.23134816057076776,0.23987195069429107,0.0,0.0,-0.008347719293210319,0.29687966031089064,-1.0531211242227587,0.7127413768927742,0.9992934349965057,-0.03598559918580993,-0.008268673244997816,0.0070211442721570755,-0.09477903178188746,0.2755307842641084,0.2540081816369846,0.0,0.0,-0.008568381082882597,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.026403454298045,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9188347384642134,-0.31248972720527546,0.0015,0.0096,0.0021,0.012
123,1765257734.235592,-0.08317473534899396,-0.02176564151460992,0.4207937354640653,0.004893011310405408,0.013120159791639385,-0.002521778038006319,0.003140839801478515,-0.0005647793141136527,0.318,-1.118,0.634,0.998,-0.055,-0.019,0.016,0.023,0.146,0.082,0.0,0.0,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30122029548522977,-1.0601711119496058,0.7047310999003379,0.9993087659794665,-0.03561692916771093,-0.008051389626587656,0.006971349821873879,-0.08016819729697425,0.25841701360369174,0.24453402110993047,0.0,0.0,-0.009019500051301742,0.29552970406048007,-1.0414772995001589,0.7215962592560836,0.9992953722925138,-0.035996792551892726,-0.008280081353648612,0.006665590260362068,-0.09060218764554795,0.30247709998266303,0.2616112669445898,0.0,0.0,-0.008858417334683844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.018658701501526,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9224207574696811,-0.31571877596098064,0.0022,0.0031,0.0002,0.0076
124,1765257734.3030982,-0.08403489064688359,-0.02376971822086185,0.42254261638203855,0.004715601753762311,-0.004300776489448099,-0.010020383531259659,0.008744404589866007,-0.0008870477832154838,0.32,-1.114,0.642,0.998,-0.056,-0.02,0.015,0.06,0.138,0.063,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30364554568179636,-1.0623754344021068,0.7058590291605088,0.9993398015727393,-0.03483394511394136,-0.007870634500560863,0.0066790997084741205,-0.06381940310662503,0.24059568492389602,0.24300923956859197,0.0,0.0,-0.00951578678599059,0.29904967024143203,-1.0449090522402016,0.7226383214901593,0.9993433860433378,-0.03469256555752277,-0.008289617083071878,0.006364347184835501,-0.0741658190712075,0.2833408799502004,0.260477387111437,0.0,0.0,-0.008945530785279224,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.002605728158535,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9358787529945264,-0.32156170342728174,0.0016,0.0015,0.0002,0.0077
125,1765257734.3708205,-0.0794722351561233,-0.02334389526332306,0.42171223279857784,0.004546812226582017,0.0228132774538014,0.002129114787693941,-0.004151917917303852,-0.0008439476359014649,0.32,-1.114,0.642,0.998,-0.056,-0.02,0.015,0.06,0.138,0.063,0.0,0.0,-0.042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29904967024143203,-1.0449090522402016,0.7226383214901593,0.999343386043338,-0.03469256555752278,-0.008289617083071878,0.006364347184835502,-0.0741658190712075,0.2833408799502004,0.260477387111437,0.0,0.0,-0.008945530785279224,0.29373834188626025,-1.024584801993886,0.7406815309397512,0.9993286036582195,-0.03498227653918788,-0.009050953720880378,0.006054954615145787,-0.08536673231204339,0.32643220185489086,0.2810179300843354,0.0,0.0,-0.008509675801735415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.002605728158535,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9358787529945264,-0.32156170342728174,0.0016,0.0063,0.0002,0.0069
126,1765257734.4355981,-0.08120591405139499,-0.02366058619835263,0.42328874379540815,0.004443352500613234,-0.00866839447635842,-0.0015834546751478315,0.007882554984151541,-0.0005172986298439089,0.318,-1.11,0.664,0.998,-0.055,-0.019,0.015,0.01,0.034,0.14,0.0,0.0,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999806992499893,-1.0508208176146603,0.7264900212979875,0.9993762112981113,-0.03361971860749934,-0.00876213877483387,0.006334645710383175,-0.06871982347462659,0.25030684992102653,0.266796420970755,0.0,0.0,-0.008476493152153151,0.2950216354197118,-1.0327644215881362,0.7448870841935538,0.9993976118840061,-0.03296017876742301,-0.009015650824897165,0.006062838969377634,-0.08009820626202158,0.29118413166753754,0.28510262426773714,0.0,0.0,-0.008140387543692458,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.989522458999026,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9527508250036102,-0.3251780371731179,0.0015,0.0049,0.0002,0.0065
127,1765257734.5053666,-0.07986457882944581,-0.02332213173213896,0.42303976453720354,0.004352608350427198,0.006706676109745943,0.0016922723310683584,-0.0012448962910231072,-0.00045372075093018426,0.317,-1.105,0.67,0.998,-0.055,-0.019,0.014,-0.025,0.133,0.18,0.0,0.0,-0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979264225832117,-1.0416438418941907,0.7382680592662182,0.9994128434525812,-0.03251300538484929,-0.00888437809808043,0.006159598094168795,-0.07257197133730049,0.269125143085172,0.27849919479971963,0.0,0.0,-0.008290213556828104,0.2927042493038329,-1.0223532597352132,0.7575399815531423,0.999390785373809,-0.03314665627159643,-0.009208384264619097,0.00587902603914294,-0.08416409125701224,0.3097568443424812,0.299838739067956,0.0,0.0,-0.007969672539845367,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.983816995257452,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9575594600595073,-0.32685096297514077,0.0013,0.0016,0.0036,0.0098
128,1765257734.565612,-0.07787133440771651,-0.023410813085173954,0.4232190136988715,0.004203859241551791,0.009966222108646478,-0.000443406765174955,0.0008962458083398815,-0.0007437455443770375,0.318,-1.099,0.683,0.998,-0.054,-0.019,0.014,0.016,0.1,0.201,0.0,0.0,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973661370552194,-1.033503994225022,0.7509119686171387,0.999413426533735,-0.03252555627906265,-0.008975108545283751,0.005859904387996381,-0.07034249530845445,0.28000105227964434,0.2934313090288613,0.0,0.0,-0.00824432305452263,0.29229322842558425,-1.0134958601291766,0.7711505751673604,0.9994123910190663,-0.03256314953987261,-0.009124693274263466,0.005590522537951088,-0.08186720448314372,0.3202210702563928,0.31375475626693095,0.0,0.0,-0.007862915713069685,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.977879638945907,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9641306218542715,-0.3298794404246832,0.001,0.0019,0.0005,0.0064
129,1765257734.6542678,-0.08030288793995195,-0.024469260925652804,0.42497055892581403,0.004094806434682497,-0.012157767661177168,-0.005292239202394234,0.008757726134712443,-0.0005452640343464708,0.318,-1.095,0.703,0.998,-0.054,-0.02,0.014,0.031,0.029,0.186,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995436411943917,-1.0379973346654232,0.7579142060579862,0.9994596967255003,-0.031157264749930576,-0.008740878147009712,0.005756433261395632,-0.061590295418673016,0.2507031745522068,0.2998993041640604,0.0,0.0,-0.007276492805306792,0.2950628323489901,-1.0199992368660893,0.7785879740046373,0.9994538869210856,-0.031301801972893825,-0.009044231215325603,0.005506994943457775,-0.07290859086313317,0.2892766118531461,0.3203770784016191,0.0,0.0,-0.007282464388693816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.964890799399722,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.979468648435671,-0.334267021882662,0.0022,0.0173,0.0002,0.0118
130,1765257734.7132092,-0.07976863996384503,-0.022964621944191112,0.42348918887929143,0.004105660032851902,0.002671239880534554,0.007523194907308468,-0.0074068502326129285,5.426799084703223e-05,0.314,-1.092,0.713,0.998,-0.054,-0.019,0.014,-0.12,0.102,0.361,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29474126889096647,-1.0296761997471422,0.7759260899358402,0.9994631895752856,-0.03090767628829892,-0.009106764057707726,0.005925797739696497,-0.07830826609070775,0.26393343977092826,0.3208751738271131,0.0,0.0,-0.006899500109500028,0.2891256355318773,-1.0107843056555668,0.7981001665500234,0.9994282949736791,-0.03193593298212224,-0.009537707555088811,0.005675519814039451,-0.09026124584724571,0.303091090117083,0.3445356115424578,0.0,0.0,-0.007017968302351289,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.964758037059568,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9853092720269002,-0.33315979907475146,0.0024,0.0051,0.0002,0.0163
131,1765257734.7679963,-0.07793505926029817,-0.02153255786605295,0.4222752349763836,0.004084542133097279,0.00916790351773425,0.007160320390690811,-0.006069769514539317,-0.00010558949877311407,0.311,-1.084,0.733,0.998,-0.053,-0.019,0.014,-0.051,0.111,0.295,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916297981562751,-1.0211042283010918,0.7931988538387174,0.9994446973548023,-0.03142070175981367,-0.009424714135051637,0.0058490335749727855,-0.08462337553114256,0.2761001047913963,0.3406899546174486,0.0,0.0,-0.007073767654952393,0.28559282727853075,-1.0013926229995418,0.8165918845101405,0.9994356853486709,-0.03182021861234111,-0.009178848054144295,0.005615450782808053,-0.09639183359482062,0.31530846914374755,0.36101497172830266,0.0,0.0,-0.007127545117183942,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.961023993237777,0.0,0.08,100.0,100.0,0.5,55.0,0.08,-0.9913752546550926,-0.3344413450020815,0.0016,0.0019,0.0003,0.0085
