step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
57,1775540282.4898844,-0.013717146059666997,0.9390985422736542,-0.5285726850859078,-0.04948690042987617,1.987,-0.036,0.114,0.93,-0.018,-0.365,-0.046
58,1775540282.4977665,-0.006193596059667,0.9385969722736541,-0.5270837135310086,-0.04948690042987617,1.987,-0.036,0.114,0.93,-0.018,-0.365,-0.046
59,1775540282.5060186,-0.014846606059666999,0.9390985422736542,-0.5252006992276029,-0.04948690042987617,1.987,-0.037,0.114,0.93,-0.018,-0.365,-0.046
60,1775540282.5154586,-0.007573841059667,0.9388477572736541,-0.5241057704212102,-0.04948690042987617,1.987,-0.037,0.114,0.93,-0.018,-0.365,-0.046
61,1775540282.5232174,-0.012966646059666999,0.9390985422736542,-0.5226167988663111,-0.04948690042987617,1.987,-0.038,0.114,0.93,-0.018,-0.365,-0.046
62,1775540282.5321972,-0.014722141059667,0.9390985422736542,-0.5207337845629054,-0.04948690042987617,1.987,-0.038,0.114,0.93,-0.018,-0.365,-0.046
63,1775540282.5397704,-0.017199558347062372,0.9413423353696652,-0.5192448130080063,-0.05077503267285902,1.987,-0.038,0.114,0.929,-0.018,-0.366,-0.047
64,1775540282.5496464,-0.010303898347062372,0.9410915503696653,-0.5181498842016137,-0.05077503267285902,1.987,-0.039,0.114,0.929,-0.018,-0.366,-0.047
65,1775540282.5561655,-0.017075093347062375,0.9423454753696652,-0.5166609126467145,-0.05077503267285902,1.987,-0.039,0.114,0.929,-0.018,-0.366,-0.047
66,1775540282.5647817,-0.013013731285585941,0.9430081215485191,-0.5151719410918153,-0.050277176162936935,1.987,-0.04,0.114,0.929,-0.019,-0.366,-0.047
67,1775540282.5728312,-0.018406536285585938,0.9450144015485192,-0.5136829695369162,-0.050277176162936935,1.987,-0.041,0.114,0.929,-0.019,-0.366,-0.047
68,1775540282.5815165,-0.014143191285585941,0.9445128315485192,-0.5121939979820169,-0.050277176162936935,1.987,-0.041,0.114,0.929,-0.019,-0.366,-0.047
69,1775540282.5894542,-0.026307952226496026,0.9487168329260743,-0.5107050264271178,-0.05155402957358165,1.986,-0.042,0.114,0.929,-0.019,-0.366,-0.048
70,1775540282.598016,-0.01627655222649602,0.9459581979260743,-0.5092160548722187,-0.05155402957358165,1.986,-0.042,0.114,0.929,-0.019,-0.366,-0.048
71,1775540282.6060536,-0.02091700222649602,0.9489676179260742,-0.5077270833173195,-0.05155402957358165,1.986,-0.043,0.114,0.929,-0.019,-0.366,-0.048
72,1775540282.6150608,-0.03508728222649602,0.9559895979260743,-0.5062381117624204,-0.05155402957358165,1.986,-0.044,0.114,0.929,-0.019,-0.366,-0.048
73,1775540282.6229992,-0.029069203737458072,0.9536731924571147,-0.5047491402075213,-0.05283116355352868,1.985,-0.044,0.114,0.929,-0.019,-0.366,-0.049
74,1775540282.6310565,-0.02643688873745807,0.9531716224571147,-0.5032601686526219,-0.05283116355352868,1.985,-0.045,0.114,0.929,-0.019,-0.366,-0.049
75,1775540282.6394343,-0.03534068373745807,0.9588152124571149,-0.5017711970977228,-0.05283116355352868,1.984,-0.046,0.114,0.929,-0.019,-0.366,-0.049
76,1775540282.6477244,-0.02029358373745807,0.9507900924571148,-0.5002822255428236,-0.05283116355352868,1.984,-0.046,0.114,0.929,-0.019,-0.366,-0.049
77,1775540282.6560693,-0.04419616819302697,0.9664508288637345,-0.4987932539879245,-0.05361102285725324,1.983,-0.048,0.114,0.929,-0.02,-0.366,-0.05
78,1775540282.664475,-0.019870023193026977,0.9524068688637344,-0.4973042824330254,-0.05361102285725324,1.983,-0.048,0.114,0.929,-0.02,-0.366,-0.05
79,1775540282.6730976,-0.041440283535767015,0.9651410064721592,-0.49581531087812614,-0.054888870509461195,1.982,-0.05,0.114,0.929,-0.02,-0.366,-0.051
80,1775540282.6820233,-0.028148678535767014,0.9571158864721591,-0.4943263393232271,-0.054888870509461195,1.982,-0.05,0.114,0.929,-0.02,-0.366,-0.051
81,1775540282.6900904,-0.04532837853576702,0.9680259614721591,-0.492837367768328,-0.054888870509461195,1.981,-0.051,0.114,0.929,-0.02,-0.366,-0.051
82,1775540282.6983666,-0.04595626853576701,0.9685275314721591,-0.49134839621342874,-0.054888870509461195,1.981,-0.052,0.114,0.929,-0.02,-0.366,-0.051
83,1775540282.7064638,-0.0531822916684394,0.9752966688325868,-0.4898594246585296,-0.05566962788336608,1.979,-0.055,0.114,0.929,-0.021,-0.366,-0.052
84,1775540282.714337,-0.0635918320078897,0.9815138418159078,-0.4883704531036305,-0.05694821861939655,1.978,-0.056,0.114,0.929,-0.021,-0.366,-0.053
85,1775540282.7226126,-0.0613366220078897,0.9801354518159079,-0.48688148154873134,-0.05694821861939655,1.977,-0.058,0.114,0.929,-0.021,-0.366,-0.053
86,1775540282.7315466,-0.03613469311019915,0.963280408659752,-0.485392509993832,-0.058227118336320924,1.976,-0.059,0.114,0.929,-0.021,-0.366,-0.054
87,1775540282.739473,-0.07576161245999571,0.9880556793649778,-0.48390353843893286,-0.059506331148140634,1.975,-0.061,0.114,0.929,-0.021,-0.366,-0.055
88,1775540282.747909,-0.08712346841055753,0.997649688327763,-0.4824145668840337,-0.05900927290038307,1.974,-0.063,0.114,0.929,-0.022,-0.366,-0.055
89,1775540282.7560072,-0.08191875483102226,0.9905314472975121,-0.4809255953291347,-0.06019874354992309,1.972,-0.065,0.114,0.929,-0.022,-0.365,-0.056
90,1775540282.7643223,-0.04191947483102225,0.9647005922975121,-0.47943662377423546,-0.06019874354992309,1.972,-0.066,0.114,0.929,-0.022,-0.365,-0.056
91,1775540282.7731028,-0.07923963266809292,0.990552899857513,-0.47834169496784273,-0.060981671641562145,1.97,-0.069,0.114,0.929,-0.023,-0.365,-0.057
92,1775540282.7812572,-0.06644686136961821,0.9816052240181,-0.4768527234129437,-0.06225962340822649,1.968,-0.071,0.114,0.929,-0.023,-0.365,-0.058
93,1775540282.789304,-0.10744840141057832,1.0077674527750349,-0.4761518373550574,-0.06353791234408376,1.966,-0.074,0.114,0.929,-0.023,-0.365,-0.059
94,1775540282.7994087,-0.05962594850051045,0.9779574171805185,-0.47426882305165174,-0.06432236384096267,1.966,-0.076,0.114,0.929,-0.024,-0.365,-0.06
95,1775540282.8064992,-0.10890355346524111,1.009515896367905,-0.47435602249077846,-0.06560150621334127,1.963,-0.079,0.114,0.929,-0.024,-0.365,-0.061
96,1775540282.8149614,-0.09059367364082706,0.9966835805668824,-0.4728670509358792,-0.06688100173863618,1.962,-0.081,0.114,0.929,-0.024,-0.365,-0.062
97,1775540282.8231766,-0.12766454641177938,1.0226897853193786,-0.47374233587201886,-0.06766705428771536,1.959,-0.086,0.114,0.929,-0.025,-0.365,-0.063
98,1775540282.8313904,-0.09414254231594502,0.9987061389999267,-0.4714652788201068,-0.06886087692036895,1.957,-0.088,0.114,0.928,-0.025,-0.365,-0.064
99,1775540282.8393488,-0.12607038500560253,1.020672543090907,-0.47332895431708355,-0.07092670159945305,1.955,-0.092,0.115,0.928,-0.026,-0.365,-0.066
100,1775540282.8478744,-0.08255788150014244,0.9914215606485292,-0.46986976901965194,-0.0722070772390876,1.953,-0.095,0.115,0.928,-0.026,-0.365,-0.067
101,1775540282.8560028,-0.14144602707950704,1.0312128204625408,-0.4738973959438433,-0.07427598395043976,1.949,-0.1,0.115,0.928,-0.027,-0.365,-0.069
102,1775540282.8657465,-0.17074506485275595,1.052237586132655,-0.47634885187400877,-0.07506476186081672,1.946,-0.105,0.115,0.928,-0.028,-0.365,-0.07
103,1775540282.8735905,-0.15419138976492536,1.0406729251263593,-0.4740717948220967,-0.07634709933203514,1.945,-0.107,0.115,0.928,-0.028,-0.365,-0.071
104,1775540282.8814003,-0.15619580514721848,1.041523055952863,-0.472976866015704,-0.07762984676452378,1.943,-0.109,0.115,0.928,-0.028,-0.365,-0.072
105,1775540282.8894048,-0.16969183842738325,1.050975383881933,-0.47523458426118714,-0.08098847933579159,1.938,-0.118,0.116,0.928,-0.029,-0.365,-0.075
106,1775540282.898343,-0.18354125028660626,1.0603469214460106,-0.4765039119458332,-0.08296256512170963,1.935,-0.123,0.116,0.927,-0.03,-0.365,-0.077
107,1775540282.9060776,-0.19152304404971113,1.0670964499907003,-0.4775795019457969,-0.08504025091947892,1.931,-0.128,0.117,0.927,-0.031,-0.365,-0.079
108,1775540282.9148035,-0.2002569656352707,1.0746122128543782,-0.47806074413343,-0.08712046277298784,1.927,-0.133,0.117,0.927,-0.032,-0.365,-0.081
109,1775540282.922663,-0.16949293924005665,1.0551815552893695,-0.4740137784028098,-0.08920326440201436,1.924,-0.139,0.118,0.927,-0.033,-0.365,-0.083
110,1775540282.9315865,-0.20510461999740057,1.078734602875575,-0.4772533198299882,-0.0917794764938716,1.92,-0.145,0.118,0.927,-0.033,-0.365,-0.085
111,1775540282.9395106,-0.2140814091120976,1.0852842055661158,-0.4783289098299519,-0.0937504630807728,1.916,-0.151,0.119,0.926,-0.034,-0.365,-0.087
112,1775540282.9481769,-0.21466892147361716,1.0879587747391846,-0.4776280237720657,-0.09583849768272454,1.911,-0.157,0.119,0.926,-0.035,-0.365,-0.089
113,1775540282.9559565,-0.24309134456900508,1.109202555223373,-0.4810678702630682,-0.09922069041235337,1.907,-0.163,0.12,0.926,-0.036,-0.365,-0.092
114,1775540282.9644902,-0.21860241793454555,1.093474201922124,-0.4768205994686239,-0.0998984324222091,1.904,-0.168,0.12,0.925,-0.037,-0.365,-0.093
115,1775540282.9728742,-0.24928718004590955,1.1172619252768556,-0.48065448870813277,-0.10328528490266045,1.898,-0.176,0.121,0.925,-0.038,-0.365,-0.096
116,1775540282.9816253,-0.19717029400834302,1.085178881835136,-0.4716787049316108,-0.10554130189496008,1.894,-0.181,0.121,0.925,-0.039,-0.366,-0.098
117,1775540282.9893003,-0.24318287538436947,1.1184181412609981,-0.47748280791365216,-0.11010709688838148,1.888,-0.19,0.122,0.924,-0.04,-0.366,-0.102
118,1775540282.9978533,-0.17643820741098534,1.072643001112183,-0.4671311582069284,-0.11091577442795336,1.885,-0.193,0.123,0.924,-0.041,-0.366,-0.103
119,1775540283.0061815,-0.2426254742934156,1.1235936879493909,-0.4758872981131973,-0.11432654148990587,1.879,-0.202,0.123,0.924,-0.042,-0.366,-0.106
120,1775540283.0153873,-0.14832270999518835,1.054407895511944,-0.4608071354243961,-0.11629703375252974,1.876,-0.206,0.124,0.923,-0.043,-0.366,-0.108
121,1775540283.0227895,-0.301654387428645,1.172078352253652,-0.48473720483773464,-0.11841268872108214,1.871,-0.214,0.125,0.923,-0.044,-0.366,-0.11
122,1775540283.0324168,-0.22530551464029108,1.114327407545487,-0.4710329080791351,-0.12101991519576846,1.868,-0.217,0.125,0.923,-0.044,-0.366,-0.112
123,1775540283.0392947,-0.2840869870463811,1.1634730583092272,-0.4807774385462411,-0.12380791534944871,1.862,-0.225,0.126,0.922,-0.046,-0.366,-0.115
124,1775540283.0491235,-0.1497692160069267,1.0622534880796606,-0.45722207307498,-0.12593339918669832,1.857,-0.231,0.126,0.922,-0.047,-0.366,-0.117
125,1775540283.0560594,-0.2905525042341235,1.1735866247542115,-0.4803640569913057,-0.12858475756465715,1.853,-0.237,0.127,0.921,-0.047,-0.367,-0.119
126,1775540283.0655432,-0.23271648271682388,1.1310299384731446,-0.46941805947225135,-0.12940647658312365,1.851,-0.239,0.127,0.921,-0.048,-0.367,-0.12
127,1775540283.07262,-0.3141139492104769,1.1985868929701207,-0.4834970601729284,-0.13416832712554425,1.843,-0.249,0.128,0.921,-0.049,-0.367,-0.124
128,1775540283.0811992,-0.190009498569887,1.1004167188125513,-0.46093008526250434,-0.13614363935451018,1.838,-0.255,0.129,0.92,-0.05,-0.367,-0.126
129,1775540283.0892758,-0.27064128391744713,1.1682196540567766,-0.47461504321467496,-0.13960445814570663,1.833,-0.261,0.13,0.92,-0.051,-0.367,-0.129
130,1775540283.0976539,-0.26692379666685645,1.1671341991278195,-0.4737204194721064,-0.14158099466215734,1.828,-0.267,0.131,0.919,-0.052,-0.367,-0.131
131,1775540283.105995,-0.27907167408584815,1.1839678440495478,-0.47637218046609586,-0.1458885621134202,1.819,-0.278,0.132,0.919,-0.054,-0.367,-0.135
132,1775540283.11489,-0.30192071784878327,1.2107925401275281,-0.4806001124541113,-0.15025652442837859,1.812,-0.287,0.133,0.918,-0.056,-0.368,-0.139
133,1775540283.1226242,-0.31154840736445666,1.2218840718180857,-0.4820697452025815,-0.15356797254241059,1.804,-0.295,0.134,0.917,-0.057,-0.368,-0.142
134,1775540283.1310484,-0.21025977357875208,1.1359638820996747,-0.4610789412861833,-0.15707241007804956,1.798,-0.302,0.135,0.917,-0.058,-0.368,-0.145
135,1775540283.1392803,-0.30662563378405816,1.2266080771150427,-0.479886454968938,-0.15990813330470446,1.79,-0.311,0.136,0.916,-0.06,-0.368,-0.148
136,1775540283.148687,-0.23389116916367353,1.163036550782469,-0.4648062922801367,-0.16323100127402754,1.784,-0.318,0.137,0.915,-0.061,-0.368,-0.151
137,1775540283.1563194,-0.30452226094958734,1.2304200897229516,-0.4784912502323073,-0.16675836938762187,1.778,-0.324,0.138,0.915,-0.062,-0.368,-0.154
138,1775540283.1654422,-0.30452226094958734,1.2304200897229516,-0.4770022786774081,-0.16675836938762187,1.778,-0.324,0.138,0.915,-0.062,-0.368,-0.154
139,1775540283.1725435,-0.2935538264341848,1.231861203367961,-0.47512583175314427,-0.17455370756685026,1.761,-0.343,0.14,0.913,-0.065,-0.369,-0.161
140,1775540283.1810148,-0.2662537673023049,1.207632086583071,-0.46832056678297873,-0.17790105948096005,1.754,-0.35,0.141,0.912,-0.066,-0.369,-0.164
141,1775540283.1893144,-0.34091095903225027,1.2873514591674606,-0.4839757384776815,-0.18234151990851327,1.745,-0.359,0.142,0.912,-0.068,-0.369,-0.168
142,1775540283.1976688,-0.2585793941103837,1.20900858693567,-0.4653491910523221,-0.18570332267757597,1.738,-0.367,0.143,0.911,-0.069,-0.369,-0.171
143,1775540283.2062192,-0.3558025798862377,1.316862597690585,-0.48750935178695254,-0.19083149561298582,1.726,-0.379,0.145,0.91,-0.072,-0.369,-0.176
144,1775540283.2146795,-0.49309222176086315,1.4621717615763834,-0.5169560196793815,-0.19557190818533807,1.716,-0.388,0.146,0.909,-0.073,-0.369,-0.18
145,1775540283.2226253,-0.3590378763270038,1.330796318441316,-0.48670849486265244,-0.2012167027368735,1.706,-0.398,0.148,0.908,-0.075,-0.369,-0.185
146,1775540283.231182,-0.27560640004289927,1.2520379643736717,-0.4668998191917737,-0.2044518595081701,1.698,-0.405,0.149,0.907,-0.077,-0.37,-0.188
147,1775540283.2394085,-0.37247514588303815,1.3611249629828381,-0.48570733287452816,-0.2098962242380184,1.685,-0.418,0.15,0.905,-0.079,-0.37,-0.193
148,1775540283.2476952,-0.30912639753244986,1.2974497625684152,-0.47062717018572686,-0.21356430194026405,1.677,-0.425,0.151,0.905,-0.08,-0.37,-0.196
149,1775540283.2559452,-0.3166248477979814,1.3112212873232472,-0.47111497975250183,-0.21903849398064934,1.665,-0.435,0.153,0.903,-0.082,-0.37,-0.201
150,1775540283.2643895,-0.3313317948728318,1.336225404448205,-0.473372697997985,-0.22339788293741594,1.654,-0.445,0.154,0.902,-0.084,-0.37,-0.205
151,1775540283.2725997,-0.32628928053233325,1.338644406548712,-0.4718902938222277,-0.22917104270791397,1.642,-0.455,0.156,0.901,-0.086,-0.37,-0.21
152,1775540283.2811382,-0.31744868540130594,1.3375653978847415,-0.4694194990856332,-0.2335704827199727,1.63,-0.465,0.157,0.9,-0.088,-0.37,-0.214
153,1775540283.2893996,-0.3825973611106842,1.423832041050414,-0.4831044570378037,-0.23912193542683666,1.618,-0.476,0.158,0.898,-0.09,-0.37,-0.219
154,1775540283.2978342,-0.30412621617013785,1.335927345219987,-0.4658603429217879,-0.24497269195171725,1.606,-0.486,0.16,0.897,-0.092,-0.37,-0.224
155,1775540283.3059947,-0.3571081538008083,1.4113465015535454,-0.4767870016344131,-0.24915330179312994,1.593,-0.496,0.161,0.895,-0.094,-0.37,-0.228
156,1775540283.3144453,-0.28804500318266624,1.3360674934319483,-0.46230118675794263,-0.2546000945783709,1.58,-0.506,0.163,0.894,-0.097,-0.37,-0.233
157,1775540283.322671,-0.403834359354918,1.4978679146486311,-0.487807427165307,-0.26024689696565917,1.566,-0.516,0.164,0.892,-0.099,-0.37,-0.238
158,1775540283.3313997,-0.3026171594206505,1.371772052553233,-0.4650467145702005,-0.26621553860053104,1.553,-0.526,0.166,0.891,-0.101,-0.37,-0.243
159,1775540283.3392694,-0.3810931206831022,1.4890767869877115,-0.48227805725892925,-0.27191820443118253,1.539,-0.536,0.167,0.889,-0.103,-0.37,-0.248
160,1775540283.347795,-0.27006875499999994,1.3414362791495265,-0.4557706548634406,-0.27650387612966754,1.528,-0.544,0.168,0.888,-0.105,-0.37,-0.252
161,1775540283.3559213,-0.3906465310861736,1.5324097514388213,-0.48502358507118737,-0.28327251511184437,1.51,-0.556,0.17,0.886,-0.108,-0.37,-0.258
162,1775540283.3643665,-0.26385807157767066,1.3538215933949909,-0.4541817124421277,-0.2879172603357302,1.499,-0.564,0.171,0.885,-0.11,-0.37,-0.262
163,1775540283.3729365,-0.40679117711619706,1.5861059245709823,-0.4893452838774711,-0.29592748570518934,1.48,-0.576,0.173,0.882,-0.113,-0.37,-0.269
164,1775540283.38153,-0.24748839651524615,1.339971751633379,-0.44944042803276285,-0.30061092730200534,1.468,-0.583,0.174,0.881,-0.114,-0.369,-0.273
165,1775540283.389445,-0.3380202582131856,1.5011152636869656,-0.47317675976141904,-0.3060655061170969,1.452,-0.593,0.176,0.879,-0.117,-0.369,-0.278
166,1775540283.3978148,-0.31486725579725955,1.4745214841250214,-0.4671595802882663,-0.31198831556329115,1.436,-0.603,0.177,0.877,-0.119,-0.369,-0.283
167,1775540283.405998,-0.4082998890215615,1.6522340466056955,-0.492866125759455,-0.3190208230234834,1.419,-0.613,0.179,0.875,-0.122,-0.369,-0.289
168,1775540283.4145327,-0.46433815279961366,1.7687622550848108,-0.5091156452664887,-0.3250262934018363,1.403,-0.622,0.181,0.873,-0.124,-0.369,-0.294
169,1775540283.422588,-0.36592190404098074,1.6116626825181526,-0.4826082428709998,-0.331659727379009,1.385,-0.632,0.182,0.871,-0.127,-0.368,-0.3
